time,value
12715200,270.11
12718800,269.98
12722400,270.52
12726000,274.24
12729600,277.3
12733200,281.83
12736800,283.96
12740400,285.05
12744000,285.66
12747600,285.79
12751200,285.4
12754800,284.41
12758400,280.37
12762000,275.53
12765600,274.73
12769200,274.86
12772800,275.02
12776400,274.71
12780000,273.93
12783600,272.95
12787200,272.2
12790800,271.8
12794400,271.75
12798000,272.01
12801600,272.55
12805200,273.18
12808800,273.79
12812400,275.51
12816000,277.52
12819600,281.27
12823200,284.52
12826800,286.23
12830400,287.51
12834000,288.34
12837600,288.58
12841200,287.91
12844800,283.39
12848400,279.3
12852000,277.22
12855600,275.7
12859200,274.52
12862800,273.66
12866400,272.95
12870000,272.43
12873600,272.05
12877200,271.7
12880800,271.41
12884400,271.23
12888000,271.07
12891600,271.38
12895200,272.34
12898800,275.59
12902400,278.7
12906000,283.53
12909600,287.48
12913200,288.97
12916800,289.71
12920400,289.65
12924000,288.78
12927600,287.27
12931200,283.81
12934800,278.02
12938400,276.16
12942000,275.19
12945600,274.48
12949200,273.98
12952800,273.62
12956400,273.06
12960000,272.68
12963600,272.6
12967200,272.31
12970800,272.04
12974400,271.81
12978000,271.66
12981600,272.48
12985200,277.08
12988800,280.63
12992400,285.61
12996000,288.28
12999600,289.42
13003200,290.01
13006800,289.97
13010400,289.55
13014000,288.69
13017600,285.39
13021200,280.06
13024800,278.25
13028400,277.11
13032000,276.16
13035600,275.43
13039200,274.83
13042800,274.06
13046400,273.32
13050000,272.73
13053600,272.49
13057200,272.38
13060800,272.3
13064400,272.19
13068000,272.9
13071600,277.31
13075200,280.45
13078800,284.78
13082400,288.45
13086000,289.88
13089600,289.47
13093200,288.26
13096800,287.37
13100400,286.53
13104000,285.0
13107600,280.18
13111200,278.12
13114800,276.79
13118400,275.55
13122000,274.73
13125600,274.69
13129200,275.13
13132800,275.66
13136400,275.7
13140000,274.92
13143600,273.66
13147200,272.26
13150800,272.18
13154400,273.06
13158000,277.01
13161600,280.95
13165200,285.78
13168800,288.09
13172400,288.88
13176000,289.29
13179600,289.71
13183200,289.79
13186800,289.13
13190400,286.48
13194000,280.53
13197600,278.79
13201200,278.52
13204800,278.25
13208400,277.98
13212000,277.45
13215600,276.6
13219200,275.93
13222800,275.38
13226400,274.85
13230000,274.29
13233600,273.91
13237200,273.77
13240800,274.52
13244400,278.48
13248000,281.82
13251600,287.3
13255200,291.68
13258800,293.66
13262400,294.65
13266000,295.02
13269600,294.8
13273200,293.98
13276800,290.64
13280400,284.7
13284000,282.23
13287600,280.75
13291200,279.53
13294800,278.77
13298400,278.45
13302000,278.23
13305600,291.71
13309200,291.23
13312800,290.79
13316400,290.59
13320000,290.53
13323600,290.91
13327200,291.69
13330800,293.73
13334400,295.52
13338000,296.66
13341600,297.56
13345200,297.59
13348800,297.37
13352400,298.37
13356000,299.94
13359600,300.4
13363200,299.84
13366800,298.59
13370400,296.05
13374000,293.23
13377600,292.25
13381200,291.43
13384800,290.84
13388400,290.51
13392000,290.24
13395600,289.95
13399200,289.52
13402800,289.12
13406400,288.87
13410000,290.81
13413600,293.56
13417200,296.6
13420800,299.2
13424400,301.15
13428000,302.58
13431600,304.23
13435200,305.5
13438800,306.2
13442400,306.44
13446000,306.34
13449600,305.84
13453200,304.8
13456800,301.48
13460400,298.04
13464000,296.73
13467600,295.65
13471200,294.57
13474800,293.54
13478400,292.67
13482000,291.98
13485600,291.73
13489200,292.01
13492800,291.54
13496400,292.98
13500000,294.65
13503600,296.96
13507200,301.05
13510800,304.82
13514400,306.85
13518000,308.47
13521600,309.5
13525200,309.98
13528800,308.29
13532400,307.2
13536000,307.4
13539600,305.86
13543200,301.95
13546800,299.86
13550400,298.68
13554000,297.63
13557600,297.19
13561200,296.49
13564800,295.48
13568400,294.3
13572000,293.55
13575600,292.97
13579200,292.71
13582800,294.45
13586400,297.6
13590000,301.33
13593600,304.45
13597200,306.36
13600800,308.15
13604400,309.62
13608000,310.43
13611600,310.77
13615200,310.74
13618800,310.16
13622400,309.21
13626000,307.74
13629600,304.27
13633200,301.2
13636800,299.87
13640400,298.48
13644000,297.14
13647600,296.08
13651200,295.06
13654800,294.19
13658400,293.53
13662000,293.09
13665600,292.65
13669200,293.83
13672800,295.49
13676400,298.64
13680000,302.23
13683600,305.55
13687200,307.92
13690800,309.86
13694400,311.06
13698000,310.41
13701600,308.33
13705200,308.31
13708800,307.54
13712400,305.2
13716000,301.28
13719600,298.81
13723200,297.3
13726800,296.23
13730400,295.58
13734000,295.1
13737600,294.7
13741200,294.67
13744800,295.01
13748400,295.13
13752000,294.39
13755600,294.55
13759200,295.44
13762800,297.16
13766400,298.8
13770000,299.79
13773600,300.41
13777200,300.88
13780800,301.16
13784400,301.42
13788000,301.95
13791600,302.03
13795200,301.95
13798800,301.14
13802400,299.28
13806000,298.14
13809600,297.8
13813200,297.01
13816800,296.2
13820400,295.71
13824000,295.13
13827600,294.4
13831200,293.87
13834800,293.84
13838400,294.36
13842000,294.59
13845600,295.5
13849200,297.16
13852800,299.34
13856400,302.0
13860000,304.05
13863600,305.09
13867200,305.63
13870800,305.98
13874400,306.07
13878000,305.8
13881600,305.23
13885200,303.74
13888800,300.7
13892400,298.35
13896000,297.3
13899600,296.2
13903200,295.07
13906800,294.2
13910400,295.09
13914000,294.04
13917600,293.3
13921200,292.7
13924800,292.21
13928400,294.27
13932000,296.98
13935600,299.48
13939200,301.55
13942800,303.43
13946400,305.07
13950000,306.32
13953600,307.2
13957200,307.61
13960800,307.67
13964400,307.25
13968000,306.51
13971600,305.42
13975200,303.74
13978800,301.47
13982400,299.88
13986000,298.59
13989600,297.18
13993200,295.88
13996800,294.63
14000400,293.45
14004000,292.44
14007600,291.66
14011200,291.38
14014800,292.65
14018400,294.68
14022000,296.87
14025600,298.83
14029200,300.68
14032800,302.42
14036400,304.05
14040000,305.07
14043600,305.55
14047200,305.15
14050800,304.9
14054400,304.21
14058000,303.13
14061600,301.81
14065200,300.23
14068800,299.27
14072400,298.3
14076000,297.3
14079600,296.39
14083200,295.6
14086800,294.88
14090400,294.16
14094000,293.6
14097600,293.28
14101200,293.35
14104800,293.93
14108400,295.09
14112000,296.36
14115600,296.95
14119200,297.62
14122800,298.01
14126400,298.18
14130000,298.3
14133600,298.16
14137200,297.79
14140800,297.18
14144400,296.59
14148000,295.74
14151600,294.02
14155200,292.95
14158800,291.88
14162400,290.59
14166000,289.58
14169600,288.79
14173200,287.96
14176800,287.2
14180400,286.6
14184000,286.41
14187600,288.07
14191200,291.02
14194800,296.23
14198400,300.7
14202000,303.2
14205600,304.8
14209200,305.63
14212800,305.93
14216400,305.71
14220000,305.2
14223600,304.59
14227200,303.64
14230800,302.29
14234400,299.96
14238000,295.49
14241600,293.69
14245200,292.27
14248800,290.97
14252400,289.8
14256000,288.89
14259600,288.21
14263200,287.71
14266800,287.42
14270400,287.69
14274000,290.52
14277600,293.61
14281200,298.09
14284800,300.65
14288400,302.26
14292000,303.52
14295600,304.51
14299200,305.31
14302800,305.75
14306400,305.86
14310000,305.61
14313600,304.94
14317200,303.8
14320800,301.21
14324400,297.16
14328000,295.72
14331600,294.73
14335200,293.98
14338800,293.55
14342400,293.1
14346000,292.42
14349600,291.65
14353200,290.96
14356800,290.4
14360400,291.45
14364000,293.78
14367600,298.3
14371200,302.67
14374800,304.81
14378400,306.3
14382000,307.49
14385600,308.41
14389200,308.97
14392800,309.15
14396400,308.9
14400000,308.16
14403600,306.88
14407200,303.54
14410800,299.47
14414400,298.18
14418000,297.09
14421600,295.95
14425200,294.86
14428800,293.71
14432400,292.5
14436000,291.73
14439600,291.59
14443200,291.64
14446800,292.7
14450400,295.27
14454000,298.83
14457600,302.7
14461200,307.15
14464800,309.05
14468400,310.29
14472000,311.16
14475600,311.67
14479200,311.83
14482800,311.57
14486400,310.76
14490000,309.46
14493600,306.53
14497200,303.7
14500800,302.21
14504400,300.41
14508000,298.55
14511600,297.15
14515200,296.01
14518800,295.1
14522400,294.31
14526000,293.6
14529600,293.25
14533200,295.54
14536800,298.5
14540400,302.3
14544000,305.73
14547600,307.89
14551200,309.41
14554800,310.23
14558400,310.56
14562000,310.04
14565600,309.26
14569200,309.97
14572800,309.8
14576400,307.7
14580000,304.55
14583600,301.89
14587200,300.29
14590800,299.47
14594400,297.27
14598000,295.0
14601600,294.89
14605200,295.27
14608800,294.95
14612400,294.59
14616000,294.35
14619600,294.77
14623200,296.95
14626800,299.81
14630400,302.33
14634000,304.35
14637600,305.75
14641200,306.52
14644800,306.4
14648400,306.1
14652000,305.29
14655600,304.44
14659200,303.48
14662800,302.58
14666400,301.5
14670000,299.98
14673600,298.2
14677200,296.66
14680800,295.43
14684400,294.58
14688000,293.73
14691600,292.85
14695200,292.08
14698800,291.65
14702400,291.34
14706000,292.97
14709600,295.45
14713200,298.44
14716800,301.38
14720400,303.67
14724000,305.69
14727600,307.35
14731200,308.48
14734800,308.99
14738400,309.01
14742000,308.63
14745600,307.27
14749200,305.41
14752800,302.91
14756400,300.28
14760000,298.88
14763600,297.34
14767200,295.95
14770800,295.01
14774400,294.27
14778000,293.54
14781600,292.35
14785200,292.1
14788800,291.48
14792400,292.64
14796000,295.56
14799600,298.74
14803200,301.35
14806800,303.55
14810400,305.25
14814000,306.4
14817600,307.14
14821200,307.51
14824800,307.52
14828400,307.05
14832000,306.2
14835600,304.99
14839200,302.2
14842800,300.11
14846400,298.6
14850000,296.91
14853600,295.89
14857200,294.95
14860800,294.26
14864400,293.73
14868000,292.73
14871600,292.8
14875200,292.48
14878800,293.04
14882400,294.92
14886000,298.27
14889600,302.2
14893200,304.73
14896800,305.38
14900400,307.2
14904000,307.4
14907600,304.34
14911200,301.79
14914800,298.3
14918400,295.84
14922000,294.21
14925600,293.1
14929200,292.52
14932800,292.17
14936400,291.88
14940000,291.35
14943600,291.14
14947200,290.47
14950800,289.76
14954400,289.11
14958000,288.52
14961600,288.34
14965200,290.72
14968800,293.98
14972400,297.26
14976000,299.47
14979600,301.33
14983200,303.12
14986800,304.61
14990400,305.67
14994000,306.23
14997600,306.34
15001200,305.96
15004800,304.86
15008400,303.22
15012000,300.57
15015600,296.76
15019200,296.31
15022800,295.66
15026400,294.41
15030000,293.37
15033600,292.38
15037200,291.31
15040800,290.25
15044400,289.39
15048000,289.13
15051600,292.23
15055200,295.74
15058800,301.27
15062400,304.04
15066000,305.81
15069600,307.09
15073200,308.08
15076800,308.81
15080400,309.28
15084000,309.46
15087600,309.31
15091200,308.58
15094800,307.37
15098400,304.34
15102000,301.16
15105600,300.85
15109200,299.73
15112800,297.13
15116400,295.19
15120000,283.9
15123600,283.08
15127200,282.48
15130800,281.95
15134400,281.8
15138000,284.89
15141600,288.24
15145200,292.47
15148800,295.06
15152400,296.49
15156000,297.06
15159600,297.85
15163200,298.53
15166800,298.79
15170400,298.93
15174000,299.1
15177600,298.81
15181200,298.13
15184800,296.34
15188400,294.37
15192000,292.36
15195600,289.95
15199200,288.48
15202800,287.46
15206400,286.59
15210000,285.81
15213600,285.16
15217200,284.64
15220800,284.52
15224400,287.31
15228000,290.64
15231600,294.99
15235200,297.81
15238800,299.58
15242400,300.59
15246000,301.29
15249600,302.09
15253200,302.33
15256800,302.1
15260400,301.21
15264000,300.02
15267600,298.28
15271200,296.02
15274800,293.22
15278400,292.09
15282000,290.81
15285600,290.12
15289200,289.21
15292800,288.16
15296400,287.19
15300000,286.53
15303600,285.27
15307200,284.83
15310800,287.14
15314400,290.46
15318000,294.06
15321600,295.94
15325200,297.56
15328800,298.98
15332400,299.99
15336000,299.91
15339600,299.83
15343200,299.97
15346800,299.57
15350400,298.89
15354000,297.93
15357600,295.41
15361200,292.77
15364800,291.71
15368400,290.73
15372000,289.07
15375600,288.09
15379200,287.77
15382800,287.82
15386400,287.1
15390000,286.13
15393600,285.7
15397200,288.62
15400800,292.59
15404400,296.83
15408000,299.78
15411600,301.53
15415200,302.69
15418800,303.44
15422400,303.86
15426000,303.91
15429600,303.59
15433200,302.88
15436800,301.84
15440400,300.38
15444000,297.91
15447600,294.46
15451200,293.2
15454800,292.06
15458400,290.84
15462000,289.63
15465600,288.55
15469200,287.66
15472800,287.36
15476400,288.02
15480000,288.31
15483600,289.35
15487200,291.98
15490800,296.63
15494400,300.05
15498000,302.52
15501600,304.25
15505200,305.36
15508800,305.97
15512400,306.07
15516000,305.66
15519600,304.76
15523200,303.69
15526800,302.57
15530400,299.78
15534000,296.12
15537600,295.07
15541200,294.34
15544800,293.77
15548400,293.39
15552000,292.97
15555600,292.55
15559200,292.13
15562800,291.35
15566400,290.63
15570000,291.76
15573600,294.77
15577200,298.06
15580800,300.45
15584400,302.21
15588000,302.63
15591600,302.77
15595200,302.98
15598800,302.92
15602400,302.48
15606000,301.72
15609600,300.91
15613200,299.98
15616800,298.19
15620400,294.25
15624000,292.56
15627600,291.12
15631200,289.83
15634800,288.73
15638400,287.93
15642000,287.41
15645600,286.98
15649200,286.52
15652800,286.36
15656400,289.77
15660000,293.25
15663600,297.75
15667200,299.84
15670800,301.42
15674400,302.48
15678000,303.17
15681600,303.54
15685200,303.8
15688800,303.98
15692400,303.83
15696000,303.38
15699600,302.55
15703200,300.1
15706800,295.97
15710400,294.39
15714000,293.07
15717600,291.92
15721200,290.99
15724800,291.71
15728400,291.23
15732000,290.79
15735600,290.59
15739200,290.53
15742800,290.91
15746400,291.69
15750000,293.73
15753600,295.52
15757200,296.66
15760800,297.56
15764400,297.59
15768000,297.37
15771600,298.37
15775200,299.94
15778800,300.4
15782400,299.84
15786000,298.59
15789600,296.05
15793200,293.23
15796800,292.25
15800400,291.43
15804000,290.84
15807600,290.51
15811200,290.24
15814800,289.95
15818400,289.52
15822000,289.12
15825600,288.87
15829200,290.81
15832800,293.56
15836400,296.6
15840000,299.2
15843600,301.15
15847200,302.58
15850800,304.23
15854400,305.5
15858000,306.2
15861600,306.44
15865200,306.34
15868800,305.84
15872400,304.8
15876000,301.48
15879600,298.04
15883200,296.73
15886800,295.65
15890400,294.57
15894000,293.54
15897600,292.67
15901200,291.98
15904800,291.73
15908400,292.01
15912000,291.54
15915600,292.98
15919200,294.65
15922800,296.96
15926400,301.05
15930000,304.82
15933600,306.85
15937200,308.47
15940800,309.5
15944400,309.98
15948000,308.29
15951600,307.2
15955200,307.4
15958800,305.86
15962400,301.95
15966000,299.86
15969600,298.68
15973200,297.63
15976800,297.19
15980400,296.49
15984000,295.48
15987600,294.3
15991200,293.55
15994800,292.97
15998400,292.71
16002000,294.45
16005600,297.6
16009200,301.33
16012800,304.45
16016400,306.36
16020000,308.15
16023600,309.62
16027200,310.43
16030800,310.77
16034400,310.74
16038000,310.16
16041600,309.21
16045200,307.74
16048800,304.27
16052400,301.2
16056000,299.87
16059600,298.48
16063200,297.14
16066800,296.08
16070400,295.06
16074000,294.19
16077600,293.53
16081200,293.09
16084800,292.65
16088400,293.83
16092000,295.49
16095600,298.64
16099200,302.23
16102800,305.55
16106400,307.92
16110000,309.86
16113600,311.06
16117200,310.41
16120800,308.33
16124400,308.31
16128000,307.54
16131600,305.2
16135200,301.28
16138800,298.81
16142400,297.3
16146000,296.23
16149600,295.58
16153200,295.1
16156800,294.7
16160400,294.67
16164000,295.01
16167600,295.13
16171200,294.39
16174800,294.55
16178400,295.44
16182000,297.16
16185600,298.8
16189200,299.79
16192800,300.41
16196400,300.88
16200000,301.16
16203600,301.42
16207200,301.95
16210800,302.03
16214400,301.95
16218000,301.14
16221600,299.28
16225200,298.14
16228800,297.8
16232400,297.01
16236000,296.2
16239600,295.71
16243200,295.13
16246800,294.4
16250400,293.87
16254000,293.84
16257600,294.36
16261200,294.59
16264800,295.5
16268400,297.16
16272000,299.34
16275600,302.0
16279200,304.05
16282800,305.09
16286400,305.63
16290000,305.98
16293600,306.07
16297200,305.8
16300800,305.23
16304400,303.74
16308000,300.7
16311600,298.35
16315200,297.3
16318800,296.2
16322400,295.07
16326000,294.2
16329600,291.81
16333200,291.11
16336800,290.52
16340400,289.98
16344000,289.77
16347600,291.8
16351200,294.69
16354800,297.14
16358400,299.13
16362000,300.95
16365600,302.34
16369200,303.22
16372800,303.7
16376400,303.86
16380000,303.59
16383600,302.84
16387200,301.77
16390800,300.63
16394400,299.22
16398000,296.6
16401600,295.37
16405200,294.72
16408800,293.95
16412400,293.05
16416000,292.25
16419600,291.55
16423200,290.94
16426800,290.41
16430400,290.23
16434000,293.09
16437600,296.48
16441200,299.69
16444800,301.77
16448400,303.35
16452000,304.4
16455600,305.75
16459200,306.54
16462800,306.76
16466400,306.54
16470000,305.9
16473600,304.98
16477200,303.85
16480800,301.76
16484400,298.34
16488000,297.21
16491600,296.19
16495200,295.36
16498800,295.18
16502400,295.25
16506000,295.13
16509600,294.41
16513200,293.79
16516800,293.54
16520400,294.44
16524000,296.65
16527600,300.13
16531200,304.32
16534800,307.1
16538400,308.85
16542000,310.0
16545600,310.83
16549200,311.23
16552800,311.35
16556400,310.86
16560000,310.03
16563600,308.91
16567200,306.13
16570800,302.98
16574400,301.7
16578000,300.67
16581600,299.55
16585200,298.59
16588800,297.81
16592400,297.32
16596000,296.8
16599600,295.69
16603200,295.06
16606800,297.05
16610400,299.22
16614000,303.52
16617600,307.61
16621200,309.58
16624800,311.16
16628400,312.02
16632000,311.76
16635600,311.25
16639200,311.38
16642800,311.55
16646400,310.39
16650000,309.04
16653600,306.91
16657200,304.99
16660800,303.48
16664400,302.32
16668000,301.22
16671600,300.25
16675200,299.38
16678800,298.84
16682400,298.48
16686000,297.96
16689600,297.68
16693200,298.66
16696800,300.41
16700400,302.81
16704000,305.39
16707600,307.34
16711200,309.06
16714800,310.65
16718400,311.16
16722000,310.59
16725600,310.21
16729200,309.77
16732800,308.09
16736400,306.02
16740000,303.84
16743600,301.85
16747200,299.79
16750800,297.89
16754400,297.0
16758000,296.73
16761600,296.34
16765200,295.91
16768800,295.55
16772400,295.16
16776000,294.84
16779600,295.27
16783200,296.63
16786800,297.91
16790400,299.05
16794000,300.27
16797600,301.45
16801200,301.84
16804800,302.29
16808400,302.45
16812000,302.11
16815600,301.84
16819200,301.19
16822800,299.86
16826400,297.55
16830000,294.93
16833600,293.87
16837200,292.81
16840800,291.89
16844400,291.31
16848000,290.78
16851600,290.25
16855200,289.84
16858800,289.33
16862400,288.91
16866000,289.88
16869600,292.48
16873200,296.48
16876800,299.99
16880400,302.19
16884000,303.41
16887600,303.77
16891200,304.04
16894800,304.41
16898400,304.33
16902000,303.56
16905600,302.18
16909200,300.8
16912800,299.23
16916400,297.13
16920000,296.02
16923600,294.91
16927200,293.99
16930800,293.27
16934400,286.23
16938000,285.58
16941600,285.07
16945200,285.07
16948800,285.09
16952400,286.4
16956000,289.6
16959600,294.38
16963200,297.7
16966800,299.32
16970400,300.48
16974000,301.41
16977600,302.07
16981200,302.47
16984800,302.44
16988400,301.88
16992000,300.72
16995600,299.52
16999200,297.12
17002800,295.3
17006400,294.88
17010000,294.49
17013600,294.07
17017200,292.63
17020800,291.08
17024400,289.8
17028000,289.06
17031600,288.54
17035200,287.92
17038800,288.74
17042400,290.38
17046000,292.76
17049600,295.3
17053200,297.44
17056800,299.38
17060400,300.61
17064000,301.73
17067600,302.63
17071200,302.77
17074800,302.39
17078400,301.51
17082000,300.38
17085600,298.8
17089200,296.02
17092800,294.95
17096400,294.11
17100000,293.18
17103600,292.41
17107200,291.32
17110800,290.62
17114400,289.85
17118000,289.62
17121600,289.54
17125200,290.73
17128800,292.35
17132400,294.51
17136000,297.31
17139600,299.21
17143200,300.38
17146800,301.0
17150400,301.32
17154000,301.69
17157600,301.8
17161200,301.73
17164800,301.37
17168400,300.18
17172000,297.98
17175600,296.28
17179200,294.22
17182800,292.98
17186400,292.18
17190000,291.91
17193600,291.77
17197200,291.11
17200800,290.34
17204400,289.7
17208000,289.44
17211600,290.38
17215200,291.7
17218800,293.51
17222400,295.41
17226000,297.32
17229600,298.85
17233200,299.89
17236800,300.05
17240400,299.6
17244000,299.18
17247600,298.0
17251200,296.33
17254800,294.28
17258400,292.34
17262000,290.88
17265600,290.05
17269200,289.52
17272800,289.19
17276400,288.86
17280000,288.41
17283600,287.85
17287200,286.95
17290800,286.34
17294400,286.07
17298000,287.4
17301600,289.54
17305200,292.04
17308800,294.29
17312400,296.28
17316000,297.74
17319600,298.7
17323200,299.42
17326800,299.82
17330400,299.83
17334000,299.46
17337600,298.77
17341200,297.67
17344800,294.73
17348400,292.34
17352000,291.73
17355600,291.3
17359200,291.41
17362800,291.07
17366400,290.38
17370000,289.88
17373600,289.27
17377200,288.8
17380800,287.74
17384400,287.59
17388000,288.7
17391600,290.34
17395200,292.97
17398800,295.06
17402400,296.3
17406000,296.99
17409600,297.51
17413200,297.79
17416800,297.71
17420400,297.16
17424000,296.48
17427600,295.54
17431200,293.57
17434800,290.56
17438400,289.38
17442000,288.71
17445600,288.05
17449200,287.16
17452800,286.3
17456400,285.49
17460000,284.67
17463600,283.94
17467200,283.25
17470800,285.04
17474400,288.13
17478000,291.7
17481600,293.23
17485200,294.67
17488800,295.88
17492400,296.77
17496000,297.36
17499600,297.55
17503200,297.37
17506800,296.88
17510400,296.36
17514000,295.63
17517600,292.9
17521200,289.55
17524800,288.05
17528400,286.88
17532000,285.87
17535600,284.9
17539200,291.71
17542800,291.23
17546400,290.79
17550000,290.59
17553600,290.53
17557200,290.91
17560800,291.69
17564400,293.73
17568000,295.52
17571600,296.66
17575200,297.56
17578800,297.59
17582400,297.37
17586000,298.37
17589600,299.94
17593200,300.4
17596800,299.84
17600400,298.59
17604000,296.05
17607600,293.23
17611200,292.25
17614800,291.43
17618400,290.84
17622000,290.51
17625600,290.24
17629200,289.95
17632800,289.52
17636400,289.12
17640000,288.87
17643600,290.81
17647200,293.56
17650800,296.6
17654400,299.2
17658000,301.15
17661600,302.58
17665200,304.23
17668800,305.5
17672400,306.2
17676000,306.44
17679600,306.34
17683200,305.84
17686800,304.8
17690400,301.48
17694000,298.04
17697600,296.73
17701200,295.65
17704800,294.57
17708400,293.54
17712000,292.67
17715600,291.98
17719200,291.73
17722800,292.01
17726400,291.54
17730000,292.98
17733600,294.65
17737200,296.96
17740800,301.05
17744400,304.82
17748000,306.85
17751600,308.47
17755200,309.5
17758800,309.98
17762400,308.29
17766000,307.2
17769600,307.4
17773200,305.86
17776800,301.95
17780400,299.86
17784000,298.68
17787600,297.63
17791200,297.19
17794800,296.49
17798400,295.48
17802000,294.3
17805600,293.55
17809200,292.97
17812800,292.71
17816400,294.45
17820000,297.6
17823600,301.33
17827200,304.45
17830800,306.36
17834400,308.15
17838000,309.62
17841600,310.43
17845200,310.77
17848800,310.74
17852400,310.16
17856000,309.21
17859600,307.74
17863200,304.27
17866800,301.2
17870400,299.87
17874000,298.48
17877600,297.14
17881200,296.08
17884800,295.06
17888400,294.19
17892000,293.53
17895600,293.09
17899200,292.65
17902800,293.83
17906400,295.49
17910000,298.64
17913600,302.23
17917200,305.55
17920800,307.92
17924400,309.86
17928000,311.06
17931600,310.41
17935200,308.33
17938800,308.31
17942400,307.54
17946000,305.2
17949600,301.28
17953200,298.81
17956800,297.3
17960400,296.23
17964000,295.58
17967600,295.1
17971200,294.7
17974800,294.67
17978400,295.01
17982000,295.13
17985600,294.39
17989200,294.55
17992800,295.44
17996400,297.16
18000000,298.8
18003600,299.79
18007200,300.41
18010800,300.88
18014400,301.16
18018000,301.42
18021600,301.95
18025200,302.03
18028800,301.95
18032400,301.14
18036000,299.28
18039600,298.14
18043200,297.8
18046800,297.01
18050400,296.2
18054000,295.71
18057600,295.13
18061200,294.4
18064800,293.87
18068400,293.84
18072000,294.36
18075600,294.59
18079200,295.5
18082800,297.16
18086400,299.34
18090000,302.0
18093600,304.05
18097200,305.09
18100800,305.63
18104400,305.98
18108000,306.07
18111600,305.8
18115200,305.23
18118800,303.74
18122400,300.7
18126000,298.35
18129600,297.3
18133200,296.2
18136800,295.07
18140400,294.2
18144000,287.65
18147600,286.74
18151200,285.59
18154800,284.13
18158400,282.77
18162000,282.76
18165600,284.17
18169200,286.21
18172800,288.38
18176400,290.36
18180000,291.73
18183600,292.42
18187200,292.73
18190800,293.07
18194400,293.34
18198000,293.09
18201600,292.09
18205200,290.39
18208800,288.11
18212400,285.56
18216000,284.4
18219600,282.64
18223200,281.21
18226800,280.22
18230400,279.45
18234000,278.77
18237600,278.59
18241200,278.9
18244800,279.1
18248400,279.68
18252000,281.23
18255600,283.07
18259200,284.63
18262800,286.16
18266400,287.7
18270000,289.2
18273600,290.25
18277200,290.84
18280800,290.95
18284400,290.76
18288000,290.0
18291600,289.07
18295200,287.27
18298800,284.41
18302400,282.64
18306000,281.08
18309600,281.45
18313200,281.33
18316800,280.95
18320400,280.24
18324000,279.52
18327600,279.02
18331200,278.73
18334800,279.7
18338400,281.77
18342000,284.3
18345600,287.57
18349200,290.46
18352800,292.2
18356400,293.38
18360000,293.96
18363600,294.0
18367200,293.85
18370800,293.56
18374400,292.95
18378000,291.85
18381600,288.91
18385200,285.06
18388800,283.64
18392400,282.21
18396000,281.14
18399600,280.49
18403200,280.11
18406800,279.77
18410400,279.33
18414000,278.82
18417600,278.5
18421200,280.23
18424800,283.26
18428400,287.56
18432000,290.41
18435600,292.47
18439200,294.06
18442800,295.3
18446400,296.26
18450000,296.88
18453600,297.09
18457200,296.88
18460800,296.23
18464400,295.16
18468000,292.06
18471600,288.45
18475200,287.13
18478800,285.95
18482400,285.06
18486000,284.42
18489600,284.32
18493200,284.31
18496800,284.34
18500400,283.79
18504000,282.95
18507600,283.06
18511200,283.77
18514800,285.05
18518400,287.37
18522000,289.58
18525600,291.88
18529200,293.81
18532800,294.86
18536400,295.43
18540000,295.47
18543600,295.44
18547200,296.05
18550800,295.55
18554400,292.47
18558000,290.01
18561600,289.46
18565200,288.34
18568800,287.38
18572400,287.18
18576000,287.36
18579600,287.37
18583200,287.91
18586800,288.08
18590400,287.34
18594000,287.27
18597600,289.05
18601200,291.63
18604800,293.47
18608400,295.08
18612000,296.54
18615600,297.62
18619200,298.12
18622800,298.03
18626400,297.45
18630000,296.43
18633600,295.07
18637200,293.24
18640800,290.84
18644400,288.37
18648000,286.48
18651600,284.82
18655200,283.66
18658800,282.73
18662400,281.92
18666000,281.26
18669600,280.7
18673200,280.15
18676800,279.72
18680400,282.3
18684000,285.73
18687600,289.73
18691200,292.23
18694800,294.23
18698400,295.69
18702000,296.74
18705600,297.48
18709200,297.88
18712800,297.89
18716400,297.46
18720000,296.75
18723600,295.81
18727200,292.97
18730800,290.32
18734400,290.31
18738000,289.66
18741600,288.57
18745200,287.2
18748800,295.09
18752400,294.04
18756000,293.3
18759600,292.7
18763200,292.21
18766800,294.27
18770400,296.98
18774000,299.48
18777600,301.55
18781200,303.43
18784800,305.07
18788400,306.32
18792000,307.2
18795600,307.61
18799200,307.67
18802800,307.25
18806400,306.51
18810000,305.42
18813600,303.74
18817200,301.47
18820800,299.88
18824400,298.59
18828000,297.18
18831600,295.88
18835200,294.63
18838800,293.45
18842400,292.44
18846000,291.66
18849600,291.38
18853200,292.65
18856800,294.68
18860400,296.87
18864000,298.83
18867600,300.68
18871200,302.42
18874800,304.05
18878400,305.07
18882000,305.55
18885600,305.15
18889200,304.9
18892800,304.21
18896400,303.13
18900000,301.81
18903600,300.23
18907200,299.27
18910800,298.3
18914400,297.3
18918000,296.39
18921600,295.6
18925200,294.88
18928800,294.16
18932400,293.6
18936000,293.28
18939600,293.35
18943200,293.93
18946800,295.09
18950400,296.36
18954000,296.95
18957600,297.62
18961200,298.01
18964800,298.18
18968400,298.3
18972000,298.16
18975600,297.79
18979200,297.18
18982800,296.59
18986400,295.74
18990000,294.02
18993600,292.95
18997200,291.88
19000800,290.59
19004400,289.58
19008000,288.79
