time,value
16034400,226927823.1
16038000,249533739.0
16041600,238457899.3
16045200,229304903.9
16048800,239542662.9
16052400,227446242.8
16056000,203820996.5
16059600,223715826.7
16063200,242486374.8
16066800,220153968.1
16070400,211839878.5
16074000,227074427.1
16077600,218445360.1
16081200,237926075.8
16084800,238451847.4
16088400,217315418.6
16092000,248372645.8
16095600,217790356.0
16099200,209659722.1
16102800,204552793.7
16106400,215661741.2
16110000,247917189.6
16113600,231923214.0
16117200,210407000.5
16120800,216656107.7
16124400,217150784.5
16128000,244742147.0
16131600,225208002.2
16135200,228111171.9
16138800,239467227.5
16142400,217546415.7
16146000,211009001.3
16149600,241141609.0
16153200,203802097.1
16156800,204109283.9
16160400,215485807.6
16164000,242774779.1
16167600,223714866.9
16171200,216211856.9
16174800,223002190.8
16178400,233708730.4
16182000,228703093.5
16185600,242141261.8
16189200,203791076.4
16192800,212992494.5
16196400,234377953.3
16200000,221624963.7
16203600,216186323.7
16207200,202303602.3
16210800,215517654.6
16214400,221331136.6
16218000,230778593.9
16221600,212150732.7
16225200,242235830.0
16228800,244139869.4
16232400,246412806.8
16236000,228131687.7
16239600,215149284.2
16243200,238507340.7
16246800,225361009.9
16250400,230629258.0
16254000,234328820.9
16257600,204195272.1
16261200,235705387.6
16264800,214918948.5
16268400,211659568.9
16272000,215872207.7
16275600,214100915.9
16279200,212528186.5
16282800,206177232.2
16286400,233407206.3
16290000,213919538.1
16293600,212378416.7
16297200,228438373.7
16300800,202567386.4
16304400,241158293.7
16308000,201847272.3
16311600,213358536.0
16315200,215109493.4
16318800,233115227.1
16322400,231287873.7
16326000,235617033.5
16329600,234682666.8
16333200,239038584.7
16336800,231818168.5
16340400,229090258.4
16344000,248736675.8
16347600,226481911.8
16351200,214418541.5
16354800,209810435.1
16358400,210768648.1
16362000,221883170.4
16365600,228347486.0
16369200,245779174.3
16372800,215804870.5
16376400,214051154.6
16380000,230944942.1
16383600,211022240.6
16387200,208600872.2
16390800,200820878.4
16394400,225816685.6
16398000,200120808.6
16401600,227800122.2
16405200,227786713.1
16408800,203686611.1
16412400,219845461.6
16416000,238610204.8
16419600,228626775.9
16423200,220153456.7
16426800,226166100.2
16430400,219624300.7
16434000,203351255.3
16437600,238925944.3
16441200,238215494.7
16444800,228426486.1
16448400,230723132.0
16452000,229443519.5
16455600,230831428.4
16459200,211988866.0
16462800,239554185.1
16466400,235282335.2
16470000,236893816.6
16473600,206920888.6
16477200,200274513.1
16480800,236925878.5
16484400,240539334.2
16488000,228236075.8
16491600,202784101.1
16495200,216154820.3
16498800,246680735.2
16502400,242637892.3
16506000,234338635.1
16509600,208361886.4
16513200,233983214.7
16516800,203978443.1
16520400,228050188.2
16524000,222952091.1
16527600,233253375.8
16531200,221705722.1
16534800,201535143.8
16538400,222120433.6
16542000,223353325.5
16545600,200519218.5
16549200,229677515.3
16552800,215081547.5
16556400,241296705.5
16560000,245795869.5
16563600,213367651.1
16567200,214800851.0
16570800,204623681.6
16574400,236291590.6
16578000,235873013.7
16581600,231043404.8
16585200,218805751.9
16588800,231533579.8
16592400,225864337.6
16596000,232510312.0
16599600,243562711.3
16603200,216550959.3
16606800,227877244.4
16610400,201430696.0
16614000,211043275.7
16617600,239279422.0
16621200,214545207.2
16624800,202859167.3
16628400,234945041.1
16632000,231916654.4
16635600,232385460.5
16639200,244130153.3
16642800,208203525.9
16646400,233333421.2
16650000,219160033.5
16653600,234661386.6
16657200,215208657.0
16660800,232481609.3
16664400,217976762.0
16668000,245643388.1
16671600,219438624.8
16675200,233901092.9
16678800,237633188.9
16682400,209969692.4
16686000,233915849.8
16689600,239550037.0
16693200,236310615.3
16696800,208759817.9
16700400,205160804.5
16704000,240877271.1
16707600,249004800.3
16711200,237584201.4
16714800,245487042.3
16718400,230425749.7
16722000,222960068.4
16725600,202295675.6
16729200,229983390.9
16732800,239071196.8
16736400,240902618.2
16740000,211154119.1
16743600,236645173.0
16747200,233877954.5
16750800,248604907.2
16754400,220580017.6
16758000,202561344.3
16761600,215763527.3
16765200,215737929.1
16768800,224636828.6
16772400,202781531.5
16776000,204749139.8
16779600,211953913.9
16783200,239121796.7
16786800,243441520.4
16790400,231199202.6
16794000,216626168.7
16797600,213562397.0
16801200,201598698.5
16804800,243466623.0
16808400,212382338.2
16812000,249271090.4
16815600,206379319.2
16819200,226647672.5
16822800,218929839.2
16826400,239188584.8
16830000,245704516.6
16833600,218056231.1
16837200,245552204.0
16840800,205956086.0
16844400,201741384.5
16848000,245225336.4
16851600,246537043.9
16855200,229499809.9
16858800,202822403.5
16862400,244107975.1
16866000,242475779.6
16869600,228436986.1
16873200,223029276.3
16876800,203380249.9
16880400,219160657.1
16884000,237020116.2
16887600,226116375.5
16891200,224837963.1
16894800,241509939.4
16898400,200838810.6
16902000,213202928.4
16905600,207095056.3
16909200,201648527.6
16912800,214465691.2
16916400,244693308.4
16920000,208155223.7
16923600,249448933.5
16927200,206565119.1
16930800,223364978.9
16934400,245412189.3
16938000,256693540.5
16941600,256429503.3
16945200,229706486.8
16948800,242744634.1
16952400,245930815.3
16956000,227454288.1
16959600,259096997.1
16963200,228271649.0
16966800,244761198.1
16970400,232958751.5
16974000,251087936.8
16977600,242855588.7
16981200,232772789.6
16984800,246720031.1
16988400,224581074.8
16992000,248076649.2
16995600,262609993.8
16999200,256374530.1
17002800,246934875.6
17006400,253580853.8
17010000,263034125.9
17013600,247596385.7
17017200,265534155.8
17020800,247837475.4
17024400,262916891.3
17028000,242638140.3
17031600,228030795.3
17035200,231860754.7
17038800,250587168.8
17042400,241686085.3
17046000,250357765.7
17049600,231832791.8
17053200,266676246.7
17056800,255170447.7
17060400,253781762.9
17064000,239681790.7
17067600,252375186.8
17071200,242462757.5
17074800,269498589.8
17078400,224680740.6
17082000,243418702.6
17085600,254684111.5
17089200,267090910.0
17092800,251575582.9
17096400,250855799.4
17100000,252176445.1
17103600,227576636.8
17107200,232233411.3
17110800,247507114.4
17114400,232065380.9
17118000,245203192.1
17121600,260062591.9
17125200,253175751.9
17128800,221838668.2
17132400,230401488.5
17136000,240156157.5
17139600,265911911.3
17143200,250399569.3
17146800,230914998.7
17150400,237445775.0
17154000,233395969.0
17157600,239269296.4
17161200,263913755.7
17164800,247751238.8
17168400,236245403.3
17172000,252426787.1
17175600,250520181.0
17179200,224448131.5
17182800,238340274.4
17186400,266997621.2
17190000,266140675.6
17193600,233042864.4
17197200,233228664.6
17200800,259016539.9
17204400,240095389.6
17208000,264322795.8
17211600,242609353.2
17215200,244849426.3
17218800,238648093.3
17222400,239085477.1
17226000,242904282.5
17229600,255889247.3
17233200,256497563.4
17236800,236806603.2
17240400,243214897.3
17244000,238885285.6
17247600,223197491.2
17251200,269135097.7
17254800,249814659.1
17258400,242506841.7
17262000,268600529.4
17265600,254432719.7
17269200,244399168.4
17272800,237867323.0
17276400,241574397.3
17280000,230309738.5
17283600,247242495.5
17287200,267875104.4
17290800,229350258.5
17294400,258510239.8
17298000,261869025.1
17301600,265415687.0
17305200,251533153.5
17308800,249679722.4
17312400,258630132.2
17316000,233653432.4
17319600,220411880.8
17323200,233420940.2
17326800,246692732.0
17330400,231257056.6
17334000,265624550.6
17337600,225636927.1
17341200,233317102.2
17344800,243989803.4
17348400,253046716.1
17352000,261797354.6
17355600,251735636.5
17359200,260342030.8
17362800,248621016.8
17366400,244585565.3
17370000,260075683.4
17373600,242052570.0
17377200,222443486.4
17380800,269373014.5
17384400,257462473.9
17388000,248932238.6
17391600,236708329.4
17395200,249667599.6
17398800,265082214.6
17402400,262147257.0
17406000,263420806.7
17409600,225181859.9
17413200,259365530.5
17416800,240298044.7
17420400,235348342.3
17424000,221326016.2
17427600,255522793.8
17431200,262181378.5
17434800,222494390.3
17438400,232281570.2
17442000,267507840.7
17445600,225504019.2
17449200,267898749.4
17452800,237269301.7
17456400,264022409.8
17460000,233801475.4
17463600,255722426.8
17467200,222485787.2
17470800,225362678.1
17474400,262949537.7
17478000,241213973.4
17481600,248126284.3
17485200,256636229.7
17488800,268044149.1
17492400,222956749.2
17496000,225978304.4
17499600,226540007.6
17503200,260136025.8
17506800,228008542.9
17510400,246276512.7
17514000,255429607.6
17517600,269519810.0
17521200,250521758.5
17524800,234579114.9
17528400,247544008.2
17532000,247035529.5
17535600,265025813.5
17539200,260941440.6
17542800,230323319.6
17546400,252728342.4
17550000,248800653.9
17553600,248185638.4
17557200,235733874.3
17560800,227283191.0
17564400,226510842.4
17568000,262133335.3
17571600,243730584.5
17575200,231584867.5
17578800,259052102.6
17582400,254121218.2
17586000,228060928.2
17589600,227059685.8
17593200,253437141.5
17596800,252936644.2
17600400,252190296.8
17604000,229339398.1
17607600,261104923.2
17611200,250687303.8
17614800,266611099.5
17618400,253070808.0
17622000,232460158.2
17625600,222334610.1
17629200,221857026.9
17632800,255913462.2
17636400,232170904.9
17640000,227283815.8
17643600,222197757.6
17647200,260441522.7
17650800,262036187.4
17654400,231475851.5
17658000,257391952.3
17661600,234097346.9
17665200,236912575.7
17668800,236460308.9
17672400,223331720.3
17676000,223857672.7
17679600,244741581.5
17683200,238804833.5
17686800,240829332.4
17690400,250984258.9
17694000,253176476.4
17697600,251775455.7
17701200,237010081.9
17704800,257237762.1
17708400,254775280.0
17712000,249328852.3
17715600,264137113.5
17719200,267860459.6
17722800,263003958.4
17726400,236018117.2
17730000,253179399.2
17733600,265281632.3
17737200,254270560.3
17740800,269956237.9
17744400,244969701.6
17748000,233644985.9
17751600,254670516.7
17755200,269750626.4
17758800,230518880.4
17762400,240786536.7
17766000,228100375.4
17769600,232486098.9
17773200,239685384.1
17776800,237008333.0
17780400,266426244.2
17784000,242636192.7
17787600,246328328.8
17791200,245057706.3
17794800,260516319.1
17798400,260241910.0
17802000,225891041.6
17805600,250917511.4
17809200,258636376.1
17812800,234241922.7
17816400,233456011.9
17820000,243305812.7
17823600,238562516.2
17827200,243962033.3
17830800,241910384.3
17834400,232761309.8
17838000,227056882.2
17841600,233308598.0
17845200,237424186.1
17848800,232626098.3
17852400,220885901.4
17856000,242537374.5
17859600,265229084.8
17863200,252853249.2
17866800,227171619.0
17870400,232924841.8
17874000,259563235.8
17877600,256368994.5
17881200,261155926.3
17884800,266815138.6
17888400,229558579.6
17892000,246347183.0
17895600,234030498.0
17899200,240419371.3
17902800,231992645.4
17906400,237877779.1
17910000,228216049.6
17913600,220126484.7
17917200,240332901.4
17920800,233980883.4
17924400,228863776.0
17928000,249282898.9
17931600,256075909.4
17935200,256063045.7
17938800,245429306.0
17942400,236296291.5
17946000,242741894.9
17949600,234844029.9
17953200,254151342.7
17956800,266236407.2
17960400,234587282.6
17964000,243799711.8
17967600,239577217.1
17971200,235944794.2
17974800,240009291.4
17978400,263879627.0
17982000,267658018.9
17985600,220219171.9
17989200,250071407.0
17992800,259278880.8
17996400,251925331.3
18000000,225850739.5
18003600,255525638.2
18007200,224887486.9
18010800,249238280.4
18014400,262378238.6
18018000,231536268.5
18021600,229799395.6
18025200,221891407.9
18028800,261377335.0
18032400,221413083.7
18036000,238361930.6
18039600,228740573.3
18043200,245203650.5
18046800,244799309.9
18050400,263244071.7
18054000,248556979.2
18057600,228550779.1
18061200,265417650.1
18064800,253181886.3
18068400,245134449.6
18072000,261104248.5
18075600,234384841.9
18079200,264048254.9
18082800,246571906.9
18086400,224629682.2
18090000,244177213.3
18093600,236089857.6
18097200,247154032.3
18100800,267835193.8
18104400,238376208.9
18108000,221323034.2
18111600,256975526.9
18115200,236244248.4
18118800,253264326.7
18122400,244892314.7
18126000,262884258.6
18129600,257431598.3
18133200,239895791.0
18136800,245705717.8
18140400,249187816.4
18144000,223546432.3
18147600,269187580.3
18151200,265284700.3
18154800,266949630.4
18158400,253593019.9
18162000,256327676.0
18165600,224668491.3
18169200,226773670.1
18172800,260532154.1
18176400,262264629.8
18180000,225148593.1
18183600,257794833.1
18187200,236058687.7
18190800,231911878.4
18194400,261979996.4
18198000,241072204.7
18201600,252997938.6
18205200,221788935.0
18208800,257040153.1
18212400,269878329.3
18216000,239207363.8
18219600,246462832.0
18223200,259208212.4
18226800,228110040.1
18230400,265070975.8
18234000,235514401.8
18237600,253965465.7
18241200,242959269.0
18244800,253209204.4
18248400,254144915.9
18252000,232116434.2
18255600,247186498.3
18259200,228211481.6
18262800,265329433.0
18266400,248636100.9
18270000,262264039.4
18273600,268785109.5
18277200,259818384.3
18280800,247706201.7
18284400,263655314.4
18288000,233377651.0
18291600,267053250.2
18295200,269513170.0
18298800,265868519.3
18302400,221860103.6
18306000,249299015.3
18309600,241050348.8
18313200,222276473.9
18316800,266260715.5
18320400,257567303.7
18324000,223019929.6
18327600,256106701.8
18331200,234316600.1
18334800,268223678.6
18338400,227466544.1
18342000,249860171.1
18345600,243258434.8
18349200,240566819.0
18352800,264024448.1
18356400,231244409.4
18360000,247148115.7
18363600,267380123.2
18367200,252667033.3
18370800,221704854.2
18374400,239442779.8
18378000,263695971.1
18381600,239415600.3
18385200,257345346.1
18388800,257055300.7
18392400,231488897.4
18396000,266190101.8
18399600,228602027.2
18403200,261512636.0
18406800,240542225.5
18410400,258516841.9
18414000,237001094.2
18417600,264566762.1
18421200,262771321.5
18424800,226595153.4
18428400,254118308.5
18432000,227478976.3
18435600,240518398.0
18439200,247497384.2
18442800,247590132.9
18446400,258649907.6
18450000,257037504.4
18453600,265383768.6
18457200,243185763.9
18460800,240040157.9
18464400,267195054.8
18468000,224780739.2
18471600,247937378.0
18475200,235869765.9
18478800,267238532.6
18482400,250945097.9
18486000,243219292.5
18489600,263951576.8
18493200,256634260.3
18496800,249460771.6
18500400,225032217.8
18504000,221093914.0
18507600,224214848.7
18511200,242757638.6
18514800,229415931.7
18518400,223756289.5
18522000,236453335.5
18525600,231364349.0
18529200,236858551.3
18532800,247622368.7
18536400,268415567.2
18540000,231361484.2
18543600,240007283.3
18547200,269538572.7
18550800,243100925.2
18554400,269226522.6
18558000,244922016.0
18561600,269400195.5
18565200,246904970.1
18568800,226644824.7
18572400,236960159.9
18576000,256450415.8
18579600,240782193.9
18583200,266236071.6
18586800,223514582.3
18590400,238969778.1
18594000,248257950.9
18597600,257829589.3
18601200,256683278.1
18604800,239062244.8
18608400,265232820.7
18612000,229651032.9
18615600,264517404.8
18619200,232908784.8
18622800,240682856.5
18626400,220163967.1
18630000,247291816.7
18633600,237250353.6
18637200,252279401.2
18640800,266609274.1
18644400,249385414.2
18648000,233030150.6
18651600,264997292.6
18655200,220862311.8
18658800,231396056.9
18662400,255842909.6
18666000,224981392.7
18669600,255850876.1
18673200,231979027.7
18676800,240641945.4
18680400,234471993.4
18684000,227580912.9
18687600,235490082.0
18691200,251671965.1
18694800,221129620.0
18698400,251207990.0
18702000,230009441.1
18705600,239852820.2
18709200,243291528.4
18712800,259917877.2
18716400,231050217.9
18720000,239119297.8
18723600,265339371.8
18727200,226193803.8
18730800,222252865.9
18734400,254480189.7
18738000,234906047.0
18741600,269828016.6
18745200,229196576.7
18748800,245412189.3
18752400,256693540.5
18756000,256429503.3
18759600,229706486.8
18763200,242744634.1
18766800,245930815.3
18770400,227454288.1
18774000,259096997.1
18777600,228271649.0
18781200,244761198.1
18784800,232958751.5
18788400,251087936.8
18792000,242855588.7
18795600,232772789.6
18799200,246720031.1
18802800,224581074.8
18806400,248076649.2
18810000,262609993.8
18813600,256374530.1
18817200,246934875.6
18820800,253580853.8
18824400,263034125.9
18828000,247596385.7
18831600,265534155.8
18835200,247837475.4
18838800,262916891.3
18842400,242638140.3
18846000,228030795.3
18849600,231860754.7
18853200,250587168.8
18856800,241686085.3
18860400,250357765.7
18864000,231832791.8
18867600,266676246.7
18871200,255170447.7
18874800,253781762.9
18878400,239681790.7
18882000,252375186.8
18885600,242462757.5
18889200,269498589.8
18892800,224680740.6
18896400,243418702.6
18900000,254684111.5
18903600,267090910.0
18907200,251575582.9
18910800,250855799.4
18914400,252176445.1
18918000,227576636.8
18921600,232233411.3
18925200,247507114.4
18928800,232065380.9
18932400,245203192.1
18936000,260062591.9
18939600,253175751.9
18943200,221838668.2
18946800,230401488.5
18950400,240156157.5
18954000,265911911.3
18957600,250399569.3
18961200,230914998.7
18964800,237445775.0
18968400,233395969.0
18972000,239269296.4
18975600,263913755.7
18979200,247751238.8
18982800,236245403.3
18986400,252426787.1
18990000,250520181.0
18993600,224448131.5
18997200,238340274.4
19000800,266997621.2
19004400,266140675.6
19008000,233042864.4
19011600,233228664.6
19015200,259016539.9
19018800,240095389.6
19022400,264322795.8
19026000,242609353.2
19029600,244849426.3
19033200,238648093.3
19036800,239085477.1
19040400,242904282.5
19044000,255889247.3
19047600,256497563.4
19051200,236806603.2
19054800,243214897.3
19058400,238885285.6
19062000,223197491.2
19065600,269135097.7
19069200,249814659.1
19072800,242506841.7
19076400,268600529.4
19080000,254432719.7
19083600,244399168.4
19087200,237867323.0
19090800,241574397.3
19094400,230309738.5
19098000,247242495.5
19101600,267875104.4
19105200,229350258.5
19108800,258510239.8
19112400,261869025.1
19116000,265415687.0
19119600,251533153.5
19123200,249679722.4
19126800,258630132.2
19130400,233653432.4
19134000,220411880.8
19137600,233420940.2
19141200,246692732.0
19144800,231257056.6
19148400,265624550.6
19152000,225636927.1
19155600,233317102.2
19159200,243989803.4
19162800,253046716.1
19166400,261797354.6
19170000,251735636.5
19173600,260342030.8
19177200,248621016.8
19180800,244585565.3
19184400,260075683.4
19188000,242052570.0
19191600,222443486.4
19195200,269373014.5
19198800,257462473.9
19202400,248932238.6
19206000,236708329.4
19209600,249667599.6
19213200,265082214.6
19216800,262147257.0
19220400,263420806.7
19224000,225181859.9
19227600,259365530.5
19231200,240298044.7
19234800,235348342.3
19238400,221326016.2
19242000,255522793.8
19245600,262181378.5
19249200,222494390.3
19252800,232281570.2
19256400,267507840.7
19260000,225504019.2
19263600,267898749.4
19267200,237269301.7
19270800,264022409.8
19274400,233801475.4
19278000,255722426.8
19281600,222485787.2
19285200,225362678.1
19288800,262949537.7
19292400,241213973.4
19296000,248126284.3
19299600,256636229.7
19303200,268044149.1
19306800,222956749.2
19310400,225978304.4
19314000,226540007.6
19317600,260136025.8
19321200,228008542.9
19324800,246276512.7
19328400,255429607.6
19332000,269519810.0
19335600,250521758.5
19339200,234579114.9
19342800,247544008.2
19346400,247035529.5
19350000,265025813.5
19353600,247757337.3
19357200,249564923.3
19360800,244951840.3
19364400,243127984.5
19368000,227638455.7
19371600,232927941.3
19375200,256119021.7
19378800,269817370.7
19382400,247765515.6
19386000,252183940.8
19389600,254040335.8
19393200,267640480.8
19396800,238319952.0
19400400,243461089.4
19404000,226426985.4
19407600,223990335.1
19411200,247200406.2
19414800,253615347.9
19418400,262175347.4
19422000,249916237.6
19425600,223120055.9
19429200,256882280.7
19432800,227679272.5
19436400,224255368.6
19440000,222450349.5
19443600,224020159.8
19447200,230664524.9
19450800,239426913.8
19454400,234399119.0
19458000,227485567.1
19461600,251690850.2
19465200,225684545.9
19468800,256724071.4
19472400,264501120.3
19476000,242145515.1
19479600,240404319.6
19483200,240692674.9
19486800,263935094.4
19490400,246360812.6
19494000,226387189.9
19497600,230576806.4
19501200,228412379.4
19504800,237736205.4
19508400,238227934.3
19512000,247583837.7
19515600,226567093.4
19519200,255519386.4
19522800,237749390.5
19526400,252354010.4
19530000,241264151.1
19533600,257866750.9
19537200,232148209.2
19540800,229422209.8
19544400,227636796.0
19548000,269560690.6
19551600,268735958.2
19555200,266105060.0
19558800,242565134.5
19562400,230090055.4
19566000,238778358.1
19569600,257158315.6
19573200,265055039.1
19576800,263022664.7
19580400,268664449.0
19584000,227575257.0
19587600,226157885.9
19591200,229690212.5
19594800,232881454.4
19598400,256408854.7
19602000,231168311.5
19605600,249852109.3
19609200,228704428.0
19612800,248761066.0
19616400,242949138.9
19620000,264146898.6
19623600,220325099.5
19627200,238370558.1
19630800,228136846.1
19634400,223814582.4
19638000,265057531.3
19641600,241394580.9
19645200,247323832.4
19648800,224351867.4
19652400,249444787.1
19656000,240394266.9
19659600,250628896.9
19663200,222017333.8
19666800,222398403.0
19670400,242871123.2
19674000,260976357.8
19677600,254942599.3
19681200,247497238.9
19684800,230046285.2
19688400,251899361.7
19692000,222266475.5
19695600,256037283.3
19699200,241215223.0
19702800,245789553.0
19706400,265564036.8
19710000,257481688.4
19713600,268103744.3
19717200,257868751.8
19720800,241904401.5
19724400,242774858.8
19728000,245579142.5
19731600,231680504.7
19735200,241984334.6
19738800,227210889.4
19742400,246169412.0
19746000,240189761.8
19749600,222748182.3
19753200,238216108.8
19756800,224928798.8
19760400,250498442.5
19764000,231170041.8
19767600,249033320.7
19771200,236525507.4
19774800,257324736.0
19778400,259080337.9
19782000,225956726.3
19785600,216279125.5
19789200,228296184.5
19792800,200761135.8
19796400,227641677.4
19800000,246791210.8
19803600,224088615.1
19807200,216423782.6
19810800,240154084.3
19814400,207173278.3
19818000,203931137.6
19821600,222270396.3
19825200,223275516.8
19828800,236833931.9
19832400,234951860.2
19836000,226654516.3
19839600,210316159.0
19843200,207848362.3
19846800,220111976.0
19850400,221878793.4
19854000,248753173.4
19857600,246337209.6
19861200,215403207.6
19864800,243129130.1
19868400,228011364.1
19872000,227208114.1
19875600,242113979.9
19879200,239398543.5
19882800,226818560.4
19886400,200091519.2
19890000,218507623.3
19893600,221806040.1
19897200,231660125.2
19900800,207338869.8
19904400,228268351.7
19908000,220155842.9
19911600,202699090.4
19915200,206799236.0
19918800,219525482.6
19922400,222877778.2
19926000,216595553.1
19929600,242866633.2
19933200,230357790.8
19936800,209855916.6
19940400,207176054.5
19944000,238368997.5
19947600,232636155.5
19951200,217113994.0
19954800,202830552.0
19958400,245412189.3
19962000,256693540.5
19965600,256429503.3
19969200,229706486.8
19972800,242744634.1
19976400,245930815.3
19980000,227454288.1
19983600,259096997.1
19987200,228271649.0
19990800,244761198.1
19994400,232958751.5
19998000,251087936.8
20001600,242855588.7
20005200,232772789.6
20008800,246720031.1
20012400,224581074.8
20016000,248076649.2
20019600,262609993.8
20023200,256374530.1
20026800,246934875.6
20030400,253580853.8
20034000,263034125.9
20037600,247596385.7
20041200,265534155.8
20044800,247837475.4
20048400,262916891.3
20052000,242638140.3
20055600,228030795.3
20059200,231860754.7
20062800,250587168.8
20066400,241686085.3
20070000,250357765.7
20073600,231832791.8
20077200,266676246.7
20080800,255170447.7
20084400,253781762.9
20088000,239681790.7
20091600,252375186.8
20095200,242462757.5
20098800,269498589.8
20102400,224680740.6
20106000,243418702.6
20109600,254684111.5
20113200,267090910.0
20116800,251575582.9
20120400,250855799.4
20124000,252176445.1
20127600,227576636.8
20131200,232233411.3
20134800,247507114.4
20138400,232065380.9
20142000,245203192.1
20145600,260062591.9
20149200,253175751.9
20152800,221838668.2
20156400,230401488.5
20160000,240156157.5
20163600,265911911.3
20167200,250399569.3
20170800,230914998.7
20174400,237445775.0
20178000,233395969.0
20181600,239269296.4
20185200,263913755.7
20188800,247751238.8
20192400,236245403.3
20196000,252426787.1
20199600,250520181.0
20203200,224448131.5
20206800,238340274.4
20210400,266997621.2
20214000,266140675.6
20217600,233042864.4
20221200,233228664.6
20224800,259016539.9
20228400,240095389.6
20232000,264322795.8
20235600,242609353.2
20239200,244849426.3
20242800,238648093.3
20246400,239085477.1
20250000,242904282.5
20253600,255889247.3
20257200,256497563.4
20260800,236806603.2
20264400,243214897.3
20268000,238885285.6
20271600,223197491.2
20275200,269135097.7
20278800,249814659.1
20282400,242506841.7
20286000,268600529.4
20289600,254432719.7
20293200,244399168.4
20296800,237867323.0
20300400,241574397.3
20304000,230309738.5
20307600,247242495.5
20311200,267875104.4
20314800,229350258.5
20318400,258510239.8
20322000,261869025.1
20325600,265415687.0
20329200,251533153.5
20332800,249679722.4
20336400,258630132.2
20340000,233653432.4
20343600,220411880.8
20347200,233420940.2
20350800,246692732.0
20354400,231257056.6
20358000,265624550.6
20361600,225636927.1
20365200,233317102.2
20368800,243989803.4
20372400,253046716.1
20376000,261797354.6
20379600,251735636.5
20383200,260342030.8
20386800,248621016.8
20390400,244585565.3
20394000,260075683.4
20397600,242052570.0
20401200,222443486.4
20404800,269373014.5
20408400,257462473.9
20412000,248932238.6
20415600,236708329.4
20419200,249667599.6
20422800,265082214.6
20426400,262147257.0
20430000,263420806.7
20433600,225181859.9
20437200,259365530.5
20440800,240298044.7
20444400,235348342.3
20448000,221326016.2
20451600,255522793.8
20455200,262181378.5
20458800,222494390.3
20462400,232281570.2
20466000,267507840.7
20469600,225504019.2
20473200,267898749.4
20476800,237269301.7
20480400,264022409.8
20484000,233801475.4
20487600,255722426.8
20491200,222485787.2
20494800,225362678.1
20498400,262949537.7
20502000,241213973.4
20505600,248126284.3
20509200,256636229.7
20512800,268044149.1
20516400,222956749.2
20520000,225978304.4
20523600,226540007.6
20527200,260136025.8
20530800,228008542.9
20534400,246276512.7
20538000,255429607.6
20541600,269519810.0
20545200,250521758.5
20548800,234579114.9
20552400,247544008.2
20556000,247035529.5
20559600,265025813.5
20563200,234682666.8
20566800,239038584.7
20570400,231818168.5
20574000,229090258.4
20577600,248736675.8
20581200,226481911.8
20584800,214418541.5
20588400,209810435.1
20592000,210768648.1
20595600,221883170.4
20599200,228347486.0
20602800,245779174.3
20606400,215804870.5
20610000,214051154.6
20613600,230944942.1
20617200,211022240.6
20620800,208600872.2
20624400,200820878.4
20628000,225816685.6
20631600,200120808.6
20635200,227800122.2
20638800,227786713.1
20642400,203686611.1
20646000,219845461.6
20649600,238610204.8
20653200,228626775.9
20656800,220153456.7
20660400,226166100.2
20664000,219624300.7
20667600,203351255.3
20671200,238925944.3
20674800,238215494.7
20678400,228426486.1
20682000,230723132.0
20685600,229443519.5
20689200,230831428.4
20692800,211988866.0
20696400,239554185.1
20700000,235282335.2
20703600,236893816.6
20707200,206920888.6
20710800,200274513.1
20714400,236925878.5
20718000,240539334.2
20721600,228236075.8
20725200,202784101.1
20728800,216154820.3
20732400,246680735.2
20736000,242637892.3
20739600,234338635.1
20743200,208361886.4
20746800,233983214.7
20750400,203978443.1
20754000,228050188.2
20757600,222952091.1
20761200,233253375.8
20764800,221705722.1
20768400,201535143.8
20772000,222120433.6
20775600,223353325.5
20779200,200519218.5
20782800,229677515.3
20786400,215081547.5
20790000,241296705.5
20793600,245795869.5
20797200,213367651.1
20800800,214800851.0
20804400,204623681.6
20808000,236291590.6
20811600,235873013.7
20815200,231043404.8
20818800,218805751.9
20822400,231533579.8
20826000,225864337.6
20829600,232510312.0
20833200,243562711.3
20836800,216550959.3
20840400,227877244.4
20844000,201430696.0
20847600,211043275.7
20851200,239279422.0
20854800,214545207.2
20858400,202859167.3
20862000,234945041.1
20865600,231916654.4
20869200,232385460.5
20872800,244130153.3
20876400,208203525.9
20880000,233333421.2
20883600,219160033.5
20887200,234661386.6
20890800,215208657.0
20894400,232481609.3
20898000,217976762.0
20901600,245643388.1
20905200,219438624.8
20908800,233901092.9
20912400,237633188.9
20916000,209969692.4
20919600,233915849.8
20923200,239550037.0
20926800,236310615.3
20930400,208759817.9
20934000,205160804.5
20937600,240877271.1
20941200,249004800.3
20944800,237584201.4
20948400,245487042.3
20952000,230425749.7
20955600,222960068.4
20959200,202295675.6
20962800,229983390.9
20966400,239071196.8
20970000,240902618.2
20973600,211154119.1
20977200,236645173.0
20980800,233877954.5
20984400,248604907.2
20988000,220580017.6
20991600,202561344.3
20995200,215763527.3
20998800,215737929.1
21002400,224636828.6
21006000,202781531.5
21009600,204749139.8
21013200,211953913.9
21016800,239121796.7
21020400,243441520.4
21024000,231199202.6
21027600,216626168.7
21031200,213562397.0
21034800,201598698.5
21038400,243466623.0
21042000,212382338.2
21045600,249271090.4
21049200,206379319.2
21052800,226647672.5
21056400,218929839.2
21060000,239188584.8
21063600,245704516.6
21067200,218056231.1
