time,value
12715200,0.0
12718800,35.3
12722400,141.5
12726000,258.34
12729600,363.63
12733200,572.09
12736800,750.37
12740400,763.88
12744000,745.66
12747600,771.4
12751200,755.55
12754800,552.41
12758400,393.14
12762000,170.82
12765600,14.14
12769200,0.0
12772800,0.0
12776400,0.0
12780000,0.0
12783600,0.0
12787200,0.0
12790800,0.0
12794400,0.0
12798000,0.0
12801600,0.0
12805200,74.1
12808800,272.18
12812400,466.39
12816000,671.71
12819600,838.16
12823200,888.52
12826800,835.7
12830400,731.06
12834000,815.22
12837600,671.0
12841200,530.77
12844800,356.43
12848400,147.27
12852000,16.02
12855600,0.0
12859200,0.0
12862800,0.0
12866400,0.0
12870000,0.0
12873600,0.0
12877200,0.0
12880800,0.0
12884400,0.0
12888000,0.0
12891600,71.16
12895200,272.77
12898800,490.52
12902400,683.02
12906000,834.42
12909600,940.17
12913200,996.0
12916800,982.3
12920400,913.63
12924000,782.92
12927600,607.36
12931200,393.99
12934800,182.22
12938400,19.37
12942000,0.0
12945600,0.0
12949200,0.0
12952800,0.0
12956400,0.0
12960000,0.0
12963600,0.0
12967200,0.0
12970800,0.0
12974400,0.0
12978000,47.07
12981600,205.54
12985200,287.73
12988800,415.39
12992400,454.2
12996000,335.98
12999600,294.75
13003200,323.94
13006800,239.12
13010400,483.98
13014000,511.73
13017600,298.62
13021200,125.5
13024800,17.16
13028400,0.0
13032000,0.0
13035600,0.0
13039200,0.0
13042800,0.0
13046400,0.0
13050000,0.0
13053600,0.0
13057200,0.0
13060800,0.0
13064400,57.87
13068000,212.78
13071600,416.01
13075200,606.33
13078800,764.19
13082400,881.3
13086000,884.99
13089600,859.27
13093200,737.69
13096800,543.88
13100400,403.86
13104000,255.98
13107600,118.08
13111200,17.48
13114800,0.0
13118400,0.0
13122000,0.0
13125600,0.0
13129200,0.0
13132800,0.0
13136400,0.0
13140000,0.0
13143600,0.0
13147200,0.0
13150800,56.41
13154400,230.28
13158000,380.3
13161600,569.77
13165200,725.95
13168800,834.94
13172400,814.23
13176000,753.19
13179600,592.92
13183200,471.48
13186800,336.45
13190400,192.95
13194000,81.64
13197600,16.05
13201200,0.0
13204800,0.0
13208400,0.0
13212000,0.0
13215600,0.0
13219200,0.0
13222800,0.0
13226400,0.0
13230000,0.0
13233600,0.0
13237200,35.12
13240800,76.99
13244400,96.44
13248000,157.97
13251600,257.24
13255200,340.08
13258800,237.52
13262400,206.99
13266000,241.64
13269600,218.38
13273200,205.7
13276800,82.23
13280400,62.8
13284000,15.81
13287600,0.0
13291200,0.0
13294800,0.0
13298400,0.0
13302000,0.0
13305600,0.0
13309200,0.0
13312800,0.0
13316400,0.0
13320000,14.43
13323600,141.74
13327200,345.19
13330800,556.61
13334400,727.62
13338000,874.42
13341600,910.59
13345200,880.09
13348800,863.49
13352400,873.78
13356000,769.12
13359600,582.73
13363200,379.45
13366800,227.48
13370400,46.2
13374000,0.0
13377600,0.0
13381200,0.0
13384800,0.0
13388400,0.0
13392000,0.0
13395600,0.0
13399200,0.0
13402800,0.0
13406400,13.05
13410000,117.81
13413600,288.63
13417200,491.83
13420800,693.85
13424400,850.88
13428000,935.62
13431600,926.88
13435200,913.09
13438800,868.72
13442400,737.88
13446000,528.5
13449600,357.88
13453200,183.16
13456800,55.98
13460400,0.0
13464000,0.0
13467600,0.0
13471200,0.0
13474800,0.0
13478400,0.0
13482000,0.0
13485600,0.0
13489200,0.0
13492800,11.09
13496400,91.48
13500000,242.66
13503600,414.62
13507200,610.84
13510800,800.6
13514400,913.8
13518000,911.91
13521600,746.33
13525200,669.45
13528800,515.02
13532400,443.79
13536000,320.57
13539600,184.8
13543200,58.35
13546800,0.0
13550400,0.0
13554000,0.0
13557600,0.0
13561200,0.0
13564800,0.0
13568400,0.0
13572000,0.0
13575600,0.0
13579200,14.66
13582800,136.91
13586400,314.38
13590000,532.7
13593600,713.54
13597200,865.02
13600800,955.45
13604400,930.7
13608000,803.83
13611600,746.03
13615200,621.27
13618800,474.5
13622400,358.02
13626000,194.81
13629600,47.72
13633200,0.0
13636800,0.0
13640400,0.0
13644000,0.0
13647600,0.0
13651200,0.0
13654800,0.0
13658400,0.0
13662000,0.0
13665600,13.24
13669200,113.78
13672800,287.67
13676400,480.73
13680000,651.01
13683600,821.86
13687200,900.48
13690800,921.34
13694400,877.55
13698000,781.95
13701600,662.32
13705200,441.33
13708800,311.08
13712400,183.73
13716000,61.44
13719600,0.0
13723200,0.0
13726800,0.0
13730400,0.0
13734000,0.0
13737600,0.0
13741200,0.0
13744800,0.0
13748400,0.0
13752000,14.24
13755600,129.24
13759200,323.11
13762800,525.62
13766400,685.87
13770000,851.78
13773600,942.31
13777200,825.88
13780800,787.09
13784400,668.05
13788000,633.77
13791600,556.96
13795200,430.16
13798800,238.95
13802400,68.31
13806000,0.0
13809600,0.0
13813200,0.0
13816800,0.0
13820400,0.0
13824000,0.0
13827600,0.0
13831200,0.0
13834800,0.0
13838400,15.0
13842000,134.91
13845600,350.33
13849200,554.45
13852800,733.59
13856400,882.16
13860000,973.32
13863600,996.84
13867200,986.4
13870800,925.7
13874400,803.99
13878000,645.57
13881600,456.55
13885200,255.34
13888800,68.89
13892400,0.0
13896000,0.0
13899600,0.0
13903200,0.0
13906800,0.0
13910400,0.0
13914000,0.0
13917600,0.0
13921200,0.0
13924800,0.0
13928400,38.05
13932000,134.09
13935600,245.62
13939200,335.43
13942800,361.86
13946400,490.58
13950000,556.57
13953600,514.48
13957200,636.45
13960800,651.98
13964400,510.17
13968000,369.38
13971600,224.23
13975200,45.6
13978800,0.0
13982400,0.0
13986000,0.0
13989600,0.0
13993200,0.0
13996800,0.0
14000400,0.0
14004000,0.0
14007600,0.0
14011200,0.0
14014800,93.2
14018400,274.41
14022000,470.76
14025600,646.39
14029200,796.73
14032800,898.13
14036400,922.92
14040000,919.78
14043600,859.49
14047200,733.77
14050800,599.73
14054400,408.23
14058000,213.73
14061600,59.78
14065200,0.0
14068800,0.0
14072400,0.0
14076000,0.0
14079600,0.0
14083200,0.0
14086800,0.0
14090400,0.0
14094000,0.0
14097600,0.0
14101200,82.15
14104800,246.95
14108400,443.45
14112000,638.95
14115600,769.05
14119200,802.38
14122800,845.53
14126400,852.0
14130000,846.04
14133600,716.16
14137200,535.38
14140800,422.48
14144400,234.82
14148000,45.39
14151600,0.0
14155200,0.0
14158800,0.0
14162400,0.0
14166000,0.0
14169600,0.0
14173200,0.0
14176800,0.0
14180400,0.0
14184000,0.0
14187600,95.62
14191200,278.2
14194800,479.54
14198400,660.23
14202000,806.34
14205600,904.23
14209200,942.99
14212800,929.66
14216400,730.06
14220000,653.08
14223600,485.46
14227200,377.36
14230800,241.47
14234400,42.98
14238000,0.0
14241600,0.0
14245200,0.0
14248800,0.0
14252400,0.0
14256000,0.0
14259600,0.0
14263200,0.0
14266800,0.0
14270400,0.0
14274000,87.06
14277600,271.12
14281200,462.36
14284800,598.21
14288400,687.52
14292000,772.45
14295600,832.05
14299200,815.98
14302800,735.07
14306400,567.83
14310000,313.65
14313600,183.95
14317200,85.34
14320800,46.94
14324400,0.0
14328000,0.0
14331600,0.0
14335200,0.0
14338800,0.0
14342400,0.0
14346000,0.0
14349600,0.0
14353200,0.0
14356800,0.0
14360400,62.68
14364000,199.28
14367600,339.73
14371200,486.77
14374800,506.8
14378400,584.59
14382000,586.17
14385600,644.39
14389200,565.61
14392800,520.88
14396400,460.31
14400000,303.82
14403600,169.31
14407200,46.36
14410800,0.0
14414400,0.0
14418000,0.0
14421600,0.0
14425200,0.0
14428800,0.0
14432400,0.0
14436000,0.0
14439600,0.0
14443200,0.0
14446800,42.83
14450400,118.06
14454000,234.85
14457600,343.38
14461200,285.41
14464800,409.51
14468400,383.58
14472000,364.96
14475600,437.89
14479200,404.54
14482800,348.73
14486400,229.03
14490000,126.54
14493600,40.14
14497200,0.0
14500800,0.0
14504400,0.0
14508000,0.0
14511600,0.0
14515200,0.0
14518800,0.0
14522400,0.0
14526000,0.0
14529600,7.08
14533200,84.41
14536800,243.82
14540400,450.3
14544000,619.51
14547600,776.01
14551200,885.49
14554800,943.86
14558400,943.48
14562000,870.56
14565600,761.99
14569200,591.02
14572800,437.9
14576400,234.72
14580000,64.46
14583600,0.0
14587200,0.0
14590800,0.0
14594400,0.0
14598000,0.0
14601600,0.0
14605200,0.0
14608800,0.0
14612400,0.0
14616000,7.92
14619600,114.21
14623200,311.16
14626800,512.7
14630400,695.16
14634000,844.84
14637600,951.65
14641200,982.6
14644800,979.95
14648400,930.2
14652000,819.8
14655600,668.62
14659200,484.88
14662800,283.75
14666400,94.6
14670000,0.0
14673600,0.0
14677200,0.0
14680800,0.0
14684400,0.0
14688000,0.0
14691600,0.0
14695200,0.0
14698800,0.0
14702400,8.01
14706000,111.55
14709600,310.45
14713200,514.45
14716800,699.02
14720400,848.88
14724000,955.21
14727600,985.46
14731200,980.67
14734800,929.45
14738400,816.53
14742000,663.02
14745600,477.41
14749200,275.33
14752800,88.85
14756400,0.0
14760000,0.0
14763600,0.0
14767200,0.0
14770800,0.0
14774400,0.0
14778000,0.0
14781600,0.0
14785200,0.0
14788800,7.3
14792400,92.71
14796000,274.8
14799600,472.48
14803200,660.67
14806800,821.3
14810400,927.97
14814000,968.75
14817600,944.3
14821200,887.36
14824800,781.47
14828400,638.57
14832000,452.12
14835600,254.6
14839200,67.4
14842800,0.0
14846400,0.0
14850000,0.0
14853600,0.0
14857200,0.0
14860800,0.0
14864400,0.0
14868000,0.0
14871600,0.0
14875200,7.41
14878800,97.14
14882400,281.23
14886000,475.52
14889600,655.15
14893200,800.57
14896800,904.98
14900400,926.02
14904000,917.48
14907600,837.13
14911200,737.34
14914800,617.84
14918400,401.23
14922000,207.55
14925600,60.86
14929200,0.0
14932800,0.0
14936400,0.0
14940000,0.0
14943600,0.0
14947200,0.0
14950800,0.0
14954400,0.0
14958000,0.0
14961600,0.0
14965200,97.95
14968800,270.02
14972400,464.01
14976000,642.23
14979600,788.5
14983200,885.65
14986800,924.78
14990400,924.55
14994000,881.62
14997600,774.12
15001200,626.21
15004800,447.94
15008400,253.68
15012000,66.12
15015600,0.0
15019200,0.0
15022800,0.0
15026400,0.0
15030000,0.0
15033600,0.0
15037200,0.0
15040800,0.0
15044400,0.0
15048000,0.0
15051600,38.21
15055200,132.8
15058800,241.08
15062400,388.05
15066000,191.4
15069600,245.62
15073200,308.3
15076800,611.39
15080400,702.18
15084000,530.55
15087600,323.14
15091200,217.28
15094800,124.84
15098400,38.67
15102000,0.0
15105600,0.0
15109200,0.0
15112800,0.0
15116400,0.0
15120000,0.0
15123600,0.0
15127200,0.0
15130800,0.0
15134400,10.55
15138000,120.29
15141600,315.27
15145200,535.1
15148800,720.39
15152400,872.69
15156000,968.45
15159600,973.12
15163200,958.56
15166800,916.79
15170400,778.63
15174000,601.73
15177600,360.27
15181200,186.9
15184800,45.34
15188400,0.0
15192000,0.0
15195600,0.0
15199200,0.0
15202800,0.0
15206400,0.0
15210000,0.0
15213600,0.0
15217200,0.0
15220800,10.41
15224400,104.15
15228000,259.26
15231600,442.82
15235200,619.34
15238800,735.12
15242400,858.38
15246000,854.76
15249600,844.38
15253200,743.78
15256800,585.66
15260400,443.08
15264000,294.79
15267600,124.06
15271200,39.34
15274800,0.0
15278400,0.0
15282000,0.0
15285600,0.0
15289200,0.0
15292800,0.0
15296400,0.0
15300000,0.0
15303600,0.0
15307200,8.94
15310800,89.01
15314400,237.25
15318000,384.62
15321600,503.55
15325200,696.81
15328800,782.29
15332400,808.51
15336000,709.42
15339600,597.23
15343200,399.82
15346800,285.3
15350400,191.3
15354000,99.34
15357600,28.17
15361200,0.0
15364800,0.0
15368400,0.0
15372000,0.0
15375600,0.0
15379200,0.0
15382800,0.0
15386400,0.0
15390000,0.0
15393600,7.91
15397200,69.84
15400800,142.12
15404400,258.4
15408000,247.59
15411600,241.66
15415200,276.31
15418800,359.67
15422400,303.49
15426000,213.41
15429600,153.91
15433200,133.71
15436800,68.45
15440400,55.15
15444000,21.55
15447600,0.0
15451200,0.0
15454800,0.0
15458400,0.0
15462000,0.0
15465600,0.0
15469200,0.0
15472800,0.0
15476400,0.0
15480000,10.57
15483600,125.41
15487200,309.88
15490800,515.15
15494400,691.71
15498000,841.66
15501600,928.8
15505200,969.41
15508800,961.57
15512400,897.7
15516000,776.85
15519600,619.91
15523200,420.97
15526800,205.26
15530400,48.27
15534000,0.0
15537600,0.0
15541200,0.0
15544800,0.0
15548400,0.0
15552000,0.0
15555600,0.0
15559200,0.0
15562800,0.0
15566400,9.08
15570000,89.44
15573600,235.73
15577200,433.12
15580800,626.28
15584400,830.13
15588000,963.36
15591600,987.94
15595200,972.4
15598800,706.11
15602400,756.42
15606000,565.53
15609600,390.12
15613200,215.09
15616800,43.01
15620400,0.0
15624000,0.0
15627600,0.0
15631200,0.0
15634800,0.0
15638400,0.0
15642000,0.0
15645600,0.0
15649200,0.0
15652800,12.68
15656400,136.48
15660000,340.87
15663600,532.45
15667200,725.11
15670800,885.65
15674400,985.77
15678000,1015.81
15681600,1005.5
15685200,949.27
15688800,828.31
15692400,669.49
15696000,476.35
15699600,268.62
15703200,63.52
15706800,0.0
15710400,0.0
15714000,0.0
15717600,0.0
15721200,0.0
15724800,0.0
15728400,0.0
15732000,0.0
15735600,0.0
15739200,12.53
15742800,124.69
15746400,288.94
15750000,463.96
15753600,630.58
15757200,799.25
15760800,804.64
15764400,854.53
15768000,841.56
15771600,666.46
15775200,580.04
15778800,411.07
15782400,331.21
15786000,199.68
15789600,61.56
15793200,0.0
15796800,0.0
15800400,0.0
15804000,0.0
15807600,0.0
15811200,0.0
15814800,0.0
15818400,0.0
15822000,0.0
15825600,10.34
15829200,73.88
15832800,224.37
15836400,295.73
15840000,519.23
15843600,505.35
15847200,576.88
15850800,619.54
15854400,650.79
15858000,722.23
15861600,680.14
15865200,549.8
15868800,353.04
15872400,202.18
15876000,68.45
15879600,0.0
15883200,0.0
15886800,0.0
15890400,0.0
15894000,0.0
15897600,0.0
15901200,0.0
15904800,0.0
15908400,0.0
15912000,9.22
15915600,88.98
15919200,270.14
15922800,481.41
15926400,634.62
15930000,575.5
15933600,691.59
15937200,577.8
15940800,604.88
15944400,696.51
15948000,533.87
15951600,341.89
15955200,158.09
15958800,93.19
15962400,16.22
15966000,0.0
15969600,0.0
15973200,0.0
15976800,0.0
15980400,0.0
15984000,0.0
15987600,0.0
15991200,0.0
15994800,0.0
15998400,5.99
16002000,26.88
16005600,60.07
16009200,76.55
16012800,119.19
16016400,222.85
16020000,368.41
16023600,246.95
16027200,466.34
16030800,644.59
16034400,645.02
16038000,530.34
16041600,438.27
16045200,263.62
16048800,94.58
16052400,0.0
16056000,0.0
16059600,0.0
16063200,0.0
16066800,0.0
16070400,0.0
16074000,0.0
16077600,0.0
16081200,0.0
16084800,10.54
16088400,129.14
16092000,329.88
16095600,536.46
16099200,716.78
16102800,869.16
16106400,963.59
16110000,990.63
16113600,980.3
16117200,923.58
16120800,804.03
16124400,645.89
16128000,460.27
16131600,255.77
16135200,93.16
16138800,0.0
16142400,0.0
16146000,0.0
16149600,0.0
16153200,0.0
16156800,0.0
16160400,0.0
16164000,0.0
16167600,0.0
16171200,11.26
16174800,134.26
16178400,331.56
16182000,535.05
16185600,713.14
16189200,864.98
16192800,950.83
16196400,984.09
16200000,981.66
16203600,926.64
16207200,741.77
16210800,555.89
16214400,368.38
16218000,196.68
16221600,67.78
16225200,0.0
16228800,0.0
16232400,0.0
16236000,0.0
16239600,0.0
16243200,0.0
16246800,0.0
16250400,0.0
16254000,0.0
16257600,10.41
16261200,129.9
16264800,322.17
16268400,521.16
16272000,698.39
16275600,851.53
16279200,951.09
16282800,975.26
16286400,967.91
16290000,908.53
16293600,787.02
16297200,637.03
16300800,463.96
16304400,270.14
16308000,85.41
16311600,0.0
16315200,0.0
16318800,0.0
16322400,0.0
16326000,0.0
16329600,0.0
16333200,0.0
16336800,0.0
16340400,0.0
16344000,12.1
16347600,114.31
16351200,287.14
16354800,473.3
16358400,626.77
16362000,776.22
16365600,814.46
16369200,828.94
16372800,780.28
16376400,747.01
16380000,562.03
16383600,426.33
16387200,286.26
16390800,154.84
16394400,57.69
16398000,0.0
16401600,0.0
16405200,0.0
16408800,0.0
16412400,0.0
16416000,0.0
16419600,0.0
16423200,0.0
16426800,0.0
16430400,9.32
16434000,48.75
16437600,98.06
16441200,104.62
16444800,125.99
16448400,237.98
16452000,275.66
16455600,426.8
16459200,538.12
16462800,507.5
16466400,470.91
16470000,343.95
16473600,235.35
16477200,127.59
16480800,21.29
16484400,0.0
16488000,0.0
16491600,0.0
16495200,0.0
16498800,0.0
16502400,0.0
16506000,0.0
16509600,0.0
16513200,0.0
16516800,11.69
16520400,101.44
16524000,271.45
16527600,468.53
16531200,645.66
16534800,797.19
16538400,896.84
16542000,924.16
16545600,747.08
16549200,433.91
16552800,185.8
16556400,256.69
16560000,124.37
16563600,44.68
16567200,11.55
16570800,0.0
16574400,0.0
16578000,0.0
16581600,0.0
16585200,0.0
16588800,0.0
16592400,0.0
16596000,0.0
16599600,0.0
16603200,12.72
16606800,113.59
16610400,306.03
16614000,482.41
16617600,680.91
16621200,856.74
16624800,808.63
16628400,841.86
16632000,993.56
16635600,924.86
16639200,793.95
16642800,630.8
16646400,441.99
16650000,255.87
16653600,90.08
16657200,0.0
16660800,0.0
16664400,0.0
16668000,0.0
16671600,0.0
16675200,0.0
16678800,0.0
16682400,0.0
16686000,0.0
16689600,12.0
16693200,96.66
16696800,167.97
16700400,229.56
16704000,161.88
16707600,457.8
16711200,138.79
16714800,342.31
16718400,203.61
16722000,266.7
16725600,335.32
16729200,320.35
16732800,261.22
16736400,122.37
16740000,40.43
16743600,0.0
16747200,0.0
16750800,0.0
16754400,0.0
16758000,0.0
16761600,0.0
16765200,0.0
16768800,0.0
16772400,0.0
16776000,11.1
16779600,118.27
16783200,320.86
16786800,512.27
16790400,693.09
16794000,849.94
16797600,918.69
16801200,929.0
16804800,965.07
16808400,921.59
16812000,813.02
16815600,663.32
16819200,481.36
16822800,275.16
16826400,94.96
16830000,0.0
16833600,0.0
16837200,0.0
16840800,0.0
16844400,0.0
16848000,0.0
16851600,0.0
16855200,0.0
16858800,0.0
16862400,13.08
16866000,132.05
16869600,338.16
16873200,538.3
16876800,716.22
16880400,865.27
16884000,958.02
16887600,982.91
16891200,974.23
16894800,923.32
16898400,815.64
16902000,664.04
16905600,478.24
16909200,281.55
16912800,99.87
16916400,0.0
16920000,0.0
16923600,0.0
16927200,0.0
16930800,0.0
16934400,0.0
16938000,0.0
16941600,0.0
16945200,0.0
16948800,0.0
16952400,97.62
16956000,288.66
16959600,500.7
16963200,692.84
16966800,846.27
16970400,952.59
16974000,997.36
16977600,987.77
16981200,920.51
16984800,799.49
16988400,633.63
16992000,431.16
16995600,215.41
16999200,38.99
17002800,0.0
17006400,0.0
17010000,0.0
17013600,0.0
17017200,0.0
17020800,0.0
17024400,0.0
17028000,0.0
17031600,0.0
17035200,0.0
17038800,76.77
17042400,221.95
17046000,417.2
17049600,605.12
17053200,751.81
17056800,838.52
17060400,815.78
17064000,851.06
17067600,691.44
17071200,535.56
17074800,382.79
17078400,234.27
17082000,116.75
17085600,27.64
17089200,0.0
17092800,0.0
17096400,0.0
17100000,0.0
17103600,0.0
17107200,0.0
17110800,0.0
17114400,0.0
17118000,0.0
17121600,6.98
17125200,85.59
17128800,258.02
17132400,462.48
17136000,661.61
17139600,824.81
17143200,936.95
17146800,989.98
17150400,982.04
17154000,909.59
17157600,787.73
17161200,623.97
17164800,424.96
17168400,214.26
17172000,27.21
17175600,0.0
17179200,0.0
17182800,0.0
17186400,0.0
17190000,0.0
17193600,0.0
17197200,0.0
17200800,0.0
17204400,0.0
17208000,7.64
17211600,106.83
17215200,307.41
17218800,514.25
17222400,699.16
17226000,847.51
17229600,948.18
17233200,981.98
17236800,974.16
17240400,894.44
17244000,786.73
17247600,622.4
17251200,426.01
17254800,207.09
17258400,39.2
17262000,0.0
17265600,0.0
17269200,0.0
17272800,0.0
17276400,0.0
17280000,0.0
17283600,0.0
17287200,0.0
17290800,0.0
17294400,6.45
17298000,58.4
17301600,196.02
17305200,323.45
17308800,416.32
17312400,453.82
17316000,485.91
17319600,418.48
17323200,522.05
17326800,361.42
17330400,389.24
17334000,305.48
17337600,183.41
17341200,85.97
17344800,27.98
17348400,0.0
17352000,0.0
17355600,0.0
17359200,0.0
17362800,0.0
17366400,0.0
17370000,0.0
17373600,0.0
17377200,0.0
17380800,7.58
17384400,107.32
17388000,329.14
17391600,536.95
17395200,673.0
17398800,862.12
17402400,964.54
17406000,987.1
17409600,984.29
17413200,909.05
17416800,776.88
17420400,618.32
17424000,418.84
17427600,217.87
17431200,37.2
17434800,0.0
17438400,0.0
17442000,0.0
17445600,0.0
17449200,0.0
17452800,0.0
17456400,0.0
17460000,0.0
17463600,0.0
17467200,7.91
17470800,109.43
17474400,301.36
17478000,498.98
17481600,673.77
17485200,824.59
17488800,869.12
17492400,878.5
17496000,651.82
17499600,670.51
17503200,453.63
17506800,355.46
17510400,277.5
17514000,155.23
17517600,32.41
17521200,0.0
17524800,0.0
17528400,0.0
17532000,0.0
17535600,0.0
17539200,0.0
17542800,0.0
17546400,0.0
17550000,0.0
17553600,0.0
17557200,46.59
17560800,157.8
17564400,278.65
17568000,438.83
17571600,539.16
17575200,533.82
17578800,541.2
17582400,624.6
17586000,574.58
17589600,452.37
17593200,305.6
17596800,205.56
17600400,59.38
17604000,16.09
17607600,0.0
17611200,0.0
17614800,0.0
17618400,0.0
17622000,0.0
17625600,0.0
17629200,0.0
17632800,0.0
17636400,0.0
17640000,0.0
17643600,54.39
17647200,193.63
17650800,367.48
17654400,537.45
17658000,712.62
17661600,858.49
17665200,828.74
17668800,849.24
17672400,804.16
17676000,684.35
17679600,535.45
17683200,340.84
17686800,156.12
17690400,16.55
17694000,0.0
17697600,0.0
17701200,0.0
17704800,0.0
17708400,0.0
17712000,0.0
17715600,0.0
17719200,0.0
17722800,0.0
17726400,0.0
17730000,63.25
17733600,223.24
17737200,374.75
17740800,532.65
17744400,642.51
17748000,724.27
17751600,648.06
17755200,590.59
17758800,705.75
17762400,541.27
17766000,288.24
17769600,180.35
17773200,79.88
17776800,17.61
17780400,0.0
17784000,0.0
17787600,0.0
17791200,0.0
17794800,0.0
17798400,0.0
17802000,0.0
17805600,0.0
17809200,0.0
17812800,0.0
17816400,61.28
17820000,219.63
17823600,373.2
17827200,503.87
17830800,568.29
17834400,527.24
17838000,505.03
17841600,360.77
17845200,288.52
17848800,250.02
17852400,238.55
17856000,164.3
17859600,53.13
17863200,15.97
17866800,0.0
17870400,0.0
17874000,0.0
17877600,0.0
17881200,0.0
17884800,0.0
17888400,0.0
17892000,0.0
17895600,0.0
17899200,0.0
17902800,27.68
17906400,108.75
17910000,227.3
17913600,304.11
17917200,309.01
17920800,367.91
17924400,426.42
17928000,354.94
17931600,384.27
17935200,330.09
17938800,251.02
17942400,165.6
17946000,78.11
17949600,20.68
17953200,0.0
17956800,0.0
17960400,0.0
17964000,0.0
17967600,0.0
17971200,0.0
17974800,0.0
17978400,0.0
17982000,0.0
17985600,0.0
17989200,44.41
17992800,150.39
17996400,287.35
18000000,402.18
18003600,447.0
18007200,486.2
18010800,343.59
18014400,392.91
18018000,460.34
18021600,346.7
18025200,302.45
18028800,203.28
18032400,88.93
18036000,19.71
18039600,0.0
18043200,0.0
18046800,0.0
18050400,0.0
18054000,0.0
18057600,0.0
18061200,0.0
18064800,0.0
18068400,0.0
18072000,0.0
18075600,102.2
18079200,299.76
18082800,507.91
18086400,694.13
18090000,839.75
18093600,932.06
18097200,944.93
18100800,955.62
18104400,884.88
18108000,754.78
18111600,579.98
18115200,373.91
18118800,175.02
18122400,25.17
18126000,0.0
18129600,0.0
18133200,0.0
18136800,0.0
18140400,0.0
18144000,0.0
18147600,0.0
18151200,0.0
18154800,0.0
18158400,6.91
18162000,68.96
18165600,225.58
18169200,436.51
18172800,594.77
18176400,792.54
18180000,942.91
18183600,916.51
18187200,943.88
18190800,725.62
18194400,731.38
18198000,603.24
18201600,406.01
18205200,189.79
18208800,38.32
18212400,0.0
18216000,0.0
18219600,0.0
18223200,0.0
18226800,0.0
18230400,0.0
18234000,0.0
18237600,0.0
18241200,0.0
18244800,7.39
18248400,72.35
18252000,206.99
18255600,370.64
18259200,439.31
18262800,574.6
18266400,621.45
18270000,609.39
18273600,553.58
18277200,399.43
18280800,302.67
18284400,194.15
18288000,146.04
18291600,58.45
18295200,28.87
18298800,0.0
18302400,0.0
18306000,0.0
18309600,0.0
18313200,0.0
18316800,0.0
18320400,0.0
18324000,0.0
18327600,0.0
18331200,7.55
18334800,69.21
18338400,216.4
18342000,375.16
18345600,675.17
18349200,883.92
18352800,971.38
18356400,1014.97
18360000,1005.27
18363600,944.09
18367200,822.48
18370800,654.5
18374400,453.05
18378000,243.59
18381600,36.7
18385200,0.0
18388800,0.0
18392400,0.0
18396000,0.0
18399600,0.0
18403200,0.0
18406800,0.0
18410400,0.0
18414000,0.0
18417600,10.01
18421200,134.34
18424800,344.48
18428400,551.64
18432000,732.75
18435600,884.55
18439200,983.2
18442800,997.87
18446400,989.24
18450000,926.88
18453600,802.67
18457200,632.73
18460800,393.7
18464400,207.05
18468000,38.17
18471600,0.0
18475200,0.0
18478800,0.0
18482400,0.0
18486000,0.0
18489600,0.0
18493200,0.0
18496800,0.0
18500400,0.0
18504000,8.5
18507600,76.48
18511200,214.77
18514800,362.2
18518400,444.52
18522000,520.02
18525600,668.3
18529200,570.8
18532800,651.38
18536400,609.81
18540000,445.3
18543600,337.56
18547200,250.27
18550800,145.2
18554400,29.21
18558000,0.0
18561600,0.0
18565200,0.0
18568800,0.0
18572400,0.0
18576000,0.0
18579600,0.0
18583200,0.0
18586800,0.0
18590400,7.51
18594000,86.77
18597600,255.03
18601200,394.16
18604800,600.09
18608400,754.65
18612000,809.59
18615600,829.24
18619200,719.29
18622800,630.77
18626400,496.16
18630000,399.1
18633600,263.84
18637200,131.9
18640800,32.82
18644400,0.0
18648000,0.0
18651600,0.0
18655200,0.0
18658800,0.0
18662400,0.0
18666000,0.0
18669600,0.0
18673200,0.0
18676800,9.29
18680400,107.12
18684000,305.16
18687600,511.25
18691200,698.06
18694800,854.03
18698400,953.2
18702000,998.64
18705600,968.85
18709200,917.59
18712800,795.67
18716400,621.48
18720000,401.45
18723600,197.45
18727200,50.05
18730800,0.0
18734400,0.0
18738000,0.0
18741600,0.0
18745200,0.0
18748800,0.0
18752400,0.0
18756000,0.0
18759600,0.0
18763200,0.0
18766800,97.62
18770400,288.66
18774000,500.7
18777600,692.84
18781200,846.27
18784800,952.59
18788400,997.36
18792000,987.77
18795600,920.51
18799200,799.49
18802800,633.63
18806400,431.16
18810000,215.41
18813600,38.99
18817200,0.0
18820800,0.0
18824400,0.0
18828000,0.0
18831600,0.0
18835200,0.0
18838800,0.0
18842400,0.0
18846000,0.0
18849600,0.0
18853200,76.77
18856800,221.95
18860400,417.2
18864000,605.12
18867600,751.81
18871200,838.52
18874800,815.78
18878400,851.06
18882000,691.44
18885600,535.56
18889200,382.79
18892800,234.27
18896400,116.75
18900000,27.64
18903600,0.0
18907200,0.0
18910800,0.0
18914400,0.0
18918000,0.0
18921600,0.0
18925200,0.0
18928800,0.0
18932400,0.0
18936000,6.98
18939600,85.59
18943200,258.02
18946800,462.48
18950400,661.61
18954000,824.81
18957600,936.95
18961200,989.98
18964800,982.04
18968400,909.59
18972000,787.73
18975600,623.97
18979200,424.96
18982800,214.26
18986400,27.21
18990000,0.0
18993600,0.0
18997200,0.0
19000800,0.0
19004400,0.0
19008000,0.0
