time,value
12715200,274.48
12718800,273.72
12722400,274.68
12726000,275.3
12729600,275.69
12733200,276.7
12736800,278.66
12740400,281.3
12744000,282.58
12747600,283.08
12751200,283.7
12754800,284.04
12758400,284.02
12762000,283.66
12765600,280.11
12769200,277.91
12772800,276.98
12776400,276.29
12780000,276.05
12783600,275.72
12787200,275.35
12790800,274.99
12794400,274.63
12798000,274.33
12801600,273.67
12805200,274.19
12808800,276.85
12812400,280.31
12816000,285.49
12819600,288.43
12823200,289.79
12826800,290.67
12830400,291.45
12834000,292.49
12837600,293.11
12841200,293.03
12844800,292.45
12848400,291.06
12852000,287.22
12855600,284.61
12859200,283.19
12862800,281.79
12866400,280.63
12870000,279.68
12873600,278.96
12877200,278.68
12880800,278.9
12884400,279.26
12888000,279.39
12891600,279.93
12895200,284.05
12898800,288.45
12902400,293.01
12906000,294.95
12909600,296.16
12913200,297.03
12916800,297.66
12920400,297.91
12924000,297.77
12927600,297.24
12931200,296.46
12934800,294.91
12938400,289.76
12942000,287.39
12945600,286.51
12949200,285.91
12952800,285.34
12956400,284.33
12960000,282.38
12963600,281.08
12967200,279.88
12970800,278.73
12974400,278.7
12978000,279.75
12981600,281.29
12985200,282.83
12988800,285.51
12992400,288.79
12996000,291.22
12999600,292.47
13003200,292.97
13006800,293.3
13010400,294.8
13014000,296.28
13017600,296.77
13021200,294.76
13024800,289.77
13028400,287.59
13032000,286.55
13035600,285.82
13039200,285.07
13042800,284.31
13046400,283.66
13050000,283.05
13053600,282.55
13057200,282.02
13060800,281.6
13064400,282.61
13068000,286.94
13071600,290.39
13075200,295.26
13078800,298.88
13082400,300.86
13086000,302.02
13089600,302.8
13093200,303.19
13096800,303.16
13100400,302.63
13104000,301.76
13107600,300.12
13111200,295.59
13114800,293.73
13118400,292.86
13122000,292.34
13125600,291.04
13129200,289.1
13132800,287.57
13136400,286.7
13140000,286.4
13143600,286.41
13147200,286.28
13150800,287.27
13154400,289.84
13158000,292.25
13161600,295.45
13165200,298.62
13168800,300.54
13172400,301.89
13176000,302.74
13179600,303.0
13183200,302.86
13186800,302.3
13190400,301.48
13194000,300.24
13197600,298.06
13201200,296.88
13204800,295.77
13208400,294.3
13212000,293.03
13215600,291.93
13219200,291.16
13222800,290.27
13226400,288.85
13230000,288.1
13233600,287.6
13237200,288.23
13240800,288.82
13244400,289.69
13248000,290.78
13251600,292.01
13255200,292.88
13258800,293.38
13262400,292.66
13266000,292.08
13269600,291.38
13273200,290.46
13276800,289.59
13280400,288.76
13284000,287.63
13287600,286.59
13291200,286.08
13294800,285.34
13298400,284.34
13302000,282.86
13305600,283.9
13309200,283.08
13312800,282.48
13316400,281.95
13320000,281.8
13323600,284.89
13327200,288.24
13330800,292.47
13334400,295.06
13338000,296.49
13341600,297.06
13345200,297.85
13348800,298.53
13352400,298.79
13356000,298.93
13359600,299.1
13363200,298.81
13366800,298.13
13370400,296.34
13374000,294.37
13377600,292.36
13381200,289.95
13384800,288.48
13388400,287.46
13392000,286.59
13395600,285.81
13399200,285.16
13402800,284.64
13406400,284.52
13410000,287.31
13413600,290.64
13417200,294.99
13420800,297.81
13424400,299.58
13428000,300.59
13431600,301.29
13435200,302.09
13438800,302.33
13442400,302.1
13446000,301.21
13449600,300.02
13453200,298.28
13456800,296.02
13460400,293.22
13464000,292.09
13467600,290.81
13471200,290.12
13474800,289.21
13478400,288.16
13482000,287.19
13485600,286.53
13489200,285.27
13492800,284.83
13496400,287.14
13500000,290.46
13503600,294.06
13507200,295.94
13510800,297.56
13514400,298.98
13518000,299.99
13521600,299.91
13525200,299.83
13528800,299.97
13532400,299.57
13536000,298.89
13539600,297.93
13543200,295.41
13546800,292.77
13550400,291.71
13554000,290.73
13557600,289.07
13561200,288.09
13564800,287.77
13568400,287.82
13572000,287.1
13575600,286.13
13579200,285.7
13582800,288.62
13586400,292.59
13590000,296.83
13593600,299.78
13597200,301.53
13600800,302.69
13604400,303.44
13608000,303.86
13611600,303.91
13615200,303.59
13618800,302.88
13622400,301.84
13626000,300.38
13629600,297.91
13633200,294.46
13636800,293.2
13640400,292.06
13644000,290.84
13647600,289.63
13651200,288.55
13654800,287.66
13658400,287.36
13662000,288.02
13665600,288.31
13669200,289.35
13672800,291.98
13676400,296.63
13680000,300.05
13683600,302.52
13687200,304.25
13690800,305.36
13694400,305.97
13698000,306.07
13701600,305.66
13705200,304.76
13708800,303.69
13712400,302.57
13716000,299.78
13719600,296.12
13723200,295.07
13726800,294.34
13730400,293.77
13734000,293.39
13737600,292.97
13741200,292.55
13744800,292.13
13748400,291.35
13752000,290.63
13755600,291.76
13759200,294.77
13762800,298.06
13766400,300.45
13770000,302.21
13773600,302.63
13777200,302.77
13780800,302.98
13784400,302.92
13788000,302.48
13791600,301.72
13795200,300.91
13798800,299.98
13802400,298.19
13806000,294.25
13809600,292.56
13813200,291.12
13816800,289.83
13820400,288.73
13824000,287.93
13827600,287.41
13831200,286.98
13834800,286.52
13838400,286.36
13842000,289.77
13845600,293.25
13849200,297.75
13852800,299.84
13856400,301.42
13860000,302.48
13863600,303.17
13867200,303.54
13870800,303.8
13874400,303.98
13878000,303.83
13881600,303.38
13885200,302.55
13888800,300.1
13892400,295.97
13896000,294.39
13899600,293.07
13903200,291.92
13906800,290.99
13910400,291.71
13914000,291.23
13917600,290.79
13921200,290.59
13924800,290.53
13928400,290.91
13932000,291.69
13935600,293.73
13939200,295.52
13942800,296.66
13946400,297.56
13950000,297.59
13953600,297.37
13957200,298.37
13960800,299.94
13964400,300.4
13968000,299.84
13971600,298.59
13975200,296.05
13978800,293.23
13982400,292.25
13986000,291.43
13989600,290.84
13993200,290.51
13996800,290.24
14000400,289.95
14004000,289.52
14007600,289.12
14011200,288.87
14014800,290.81
14018400,293.56
14022000,296.6
14025600,299.2
14029200,301.15
14032800,302.58
14036400,304.23
14040000,305.5
14043600,306.2
14047200,306.44
14050800,306.34
14054400,305.84
14058000,304.8
14061600,301.48
14065200,298.04
14068800,296.73
14072400,295.65
14076000,294.57
14079600,293.54
14083200,292.67
14086800,291.98
14090400,291.73
14094000,292.01
14097600,291.54
14101200,292.98
14104800,294.65
14108400,296.96
14112000,301.05
14115600,304.82
14119200,306.85
14122800,308.47
14126400,309.5
14130000,309.98
14133600,308.29
14137200,307.2
14140800,307.4
14144400,305.86
14148000,301.95
14151600,299.86
14155200,298.68
14158800,297.63
14162400,297.19
14166000,296.49
14169600,295.48
14173200,294.3
14176800,293.55
14180400,292.97
14184000,292.71
14187600,294.45
14191200,297.6
14194800,301.33
14198400,304.45
14202000,306.36
14205600,308.15
14209200,309.62
14212800,310.43
14216400,310.77
14220000,310.74
14223600,310.16
14227200,309.21
14230800,307.74
14234400,304.27
14238000,301.2
14241600,299.87
14245200,298.48
14248800,297.14
14252400,296.08
14256000,295.06
14259600,294.19
14263200,293.53
14266800,293.09
14270400,292.65
14274000,293.83
14277600,295.49
14281200,298.64
14284800,302.23
14288400,305.55
14292000,307.92
14295600,309.86
14299200,311.06
14302800,310.41
14306400,308.33
14310000,308.31
14313600,307.54
14317200,305.2
14320800,301.28
14324400,298.81
14328000,297.3
14331600,296.23
14335200,295.58
14338800,295.1
14342400,294.7
14346000,294.67
14349600,295.01
14353200,295.13
14356800,294.39
14360400,294.55
14364000,295.44
14367600,297.16
14371200,298.8
14374800,299.79
14378400,300.41
14382000,300.88
14385600,301.16
14389200,301.42
14392800,301.95
14396400,302.03
14400000,301.95
14403600,301.14
14407200,299.28
14410800,298.14
14414400,297.8
14418000,297.01
14421600,296.2
14425200,295.71
14428800,295.13
14432400,294.4
14436000,293.87
14439600,293.84
14443200,294.36
14446800,294.59
14450400,295.5
14454000,297.16
14457600,299.34
14461200,302.0
14464800,304.05
14468400,305.09
14472000,305.63
14475600,305.98
14479200,306.07
14482800,305.8
14486400,305.23
14490000,303.74
14493600,300.7
14497200,298.35
14500800,297.3
14504400,296.2
14508000,295.07
14511600,294.2
14515200,292.43
14518800,291.56
14522400,290.94
14526000,290.52
14529600,290.38
14533200,291.47
14536800,293.37
14540400,295.43
14544000,297.2
14547600,298.96
14551200,300.59
14554800,301.92
14558400,302.86
14562000,303.29
14565600,303.16
14569200,302.48
14572800,301.52
14576400,300.53
14580000,298.7
14583600,295.5
14587200,294.73
14590800,294.05
14594400,292.84
14598000,291.62
14601600,290.69
14605200,289.89
14608800,289.13
14612400,288.41
14616000,287.96
14619600,290.73
14623200,294.09
14626800,298.25
14630400,300.44
14634000,302.09
14637600,303.48
14641200,304.57
14644800,305.4
14648400,305.88
14652000,305.98
14655600,305.68
14659200,305.04
14662800,303.98
14666400,300.39
14670000,296.93
14673600,295.41
14677200,294.27
14680800,293.28
14684400,292.27
14688000,291.26
14691600,290.3
14695200,289.45
14698800,288.76
14702400,288.4
14706000,290.87
14709600,293.79
14713200,297.36
14716800,301.57
14720400,303.77
14724000,305.32
14727600,306.65
14731200,307.66
14734800,308.24
14738400,308.42
14742000,308.16
14745600,307.35
14749200,306.05
14752800,302.08
14756400,298.27
14760000,296.76
14763600,295.48
14767200,294.2
14770800,293.05
14774400,292.06
14778000,291.38
14781600,291.09
14785200,290.95
14788800,290.87
14792400,291.63
14796000,293.88
14799600,297.61
14803200,301.98
14806800,305.81
14810400,307.8
14814000,309.2
14817600,310.1
14821200,310.53
14824800,310.55
14828400,310.13
14832000,309.25
14835600,307.97
14839200,304.03
14842800,300.47
14846400,299.07
14850000,297.95
14853600,296.95
14857200,296.03
14860800,295.01
14864400,293.99
14868000,293.13
14871600,292.52
14875200,292.23
14878800,294.77
14882400,297.84
14886000,301.2
14889600,304.57
14893200,307.27
14896800,309.14
14900400,310.3
14904000,310.97
14907600,311.16
14911200,310.96
14914800,310.37
14918400,309.43
14922000,308.06
14925600,305.33
14929200,302.07
14932800,301.24
14936400,300.09
14940000,298.86
14943600,297.66
14947200,296.49
14950800,295.27
14954400,294.19
14958000,293.34
14961600,292.87
14965200,294.99
14968800,298.05
14972400,302.24
14976000,304.87
14979600,306.64
14983200,308.19
14986800,309.42
14990400,310.29
14994000,310.7
14997600,310.69
15001200,310.15
15004800,309.12
15008400,307.57
15012000,304.6
15015600,301.06
15019200,300.16
15022800,299.02
15026400,297.82
15030000,296.7
15033600,295.71
15037200,294.91
15040800,294.25
15044400,293.66
15048000,293.38
15051600,295.13
15055200,297.51
15058800,299.7
15062400,300.83
15066000,301.71
15069600,302.23
15073200,302.48
15076800,303.16
15080400,302.9
15084000,302.23
15087600,301.52
15091200,300.99
15094800,299.93
15098400,297.39
15102000,294.91
15105600,293.95
15109200,293.07
15112800,292.45
15116400,292.13
15120000,286.23
15123600,285.58
15127200,285.07
15130800,285.07
15134400,285.09
15138000,286.4
15141600,289.6
15145200,294.38
15148800,297.7
15152400,299.32
15156000,300.48
15159600,301.41
15163200,302.07
15166800,302.47
15170400,302.44
15174000,301.88
15177600,300.72
15181200,299.52
15184800,297.12
15188400,295.3
15192000,294.88
15195600,294.49
15199200,294.07
15202800,292.63
15206400,291.08
15210000,289.8
15213600,289.06
15217200,288.54
15220800,287.92
15224400,288.74
15228000,290.38
15231600,292.76
15235200,295.3
15238800,297.44
15242400,299.38
15246000,300.61
15249600,301.73
15253200,302.63
15256800,302.77
15260400,302.39
15264000,301.51
15267600,300.38
15271200,298.8
15274800,296.02
15278400,294.95
15282000,294.11
15285600,293.18
15289200,292.41
15292800,291.32
15296400,290.62
15300000,289.85
15303600,289.62
15307200,289.54
15310800,290.73
15314400,292.35
15318000,294.51
15321600,297.31
15325200,299.21
15328800,300.38
15332400,301.0
15336000,301.32
15339600,301.69
15343200,301.8
15346800,301.73
15350400,301.37
15354000,300.18
15357600,297.98
15361200,296.28
15364800,294.22
15368400,292.98
15372000,292.18
15375600,291.91
15379200,291.77
15382800,291.11
15386400,290.34
15390000,289.7
15393600,289.44
15397200,290.38
15400800,291.7
15404400,293.51
15408000,295.41
15411600,297.32
15415200,298.85
15418800,299.89
15422400,300.05
15426000,299.6
15429600,299.18
15433200,298.0
15436800,296.33
15440400,294.28
15444000,292.34
15447600,290.88
15451200,290.05
15454800,289.52
15458400,289.19
15462000,288.86
15465600,288.41
15469200,287.85
15472800,286.95
15476400,286.34
15480000,286.07
15483600,287.4
15487200,289.54
15490800,292.04
15494400,294.29
15498000,296.28
15501600,297.74
15505200,298.7
15508800,299.42
15512400,299.82
15516000,299.83
15519600,299.46
15523200,298.77
15526800,297.67
15530400,294.73
15534000,292.34
15537600,291.73
15541200,291.3
15544800,291.41
15548400,291.07
15552000,290.38
15555600,289.88
15559200,289.27
15562800,288.8
15566400,287.74
15570000,287.59
15573600,288.7
15577200,290.34
15580800,292.97
15584400,295.06
15588000,296.3
15591600,296.99
15595200,297.51
15598800,297.79
15602400,297.71
15606000,297.16
15609600,296.48
15613200,295.54
15616800,293.57
15620400,290.56
15624000,289.38
15627600,288.71
15631200,288.05
15634800,287.16
15638400,286.3
15642000,285.49
15645600,284.67
15649200,283.94
15652800,283.25
15656400,285.04
15660000,288.13
15663600,291.7
15667200,293.23
15670800,294.67
15674400,295.88
15678000,296.77
15681600,297.36
15685200,297.55
15688800,297.37
15692400,296.88
15696000,296.36
15699600,295.63
15703200,292.9
15706800,289.55
15710400,288.05
15714000,286.88
15717600,285.87
15721200,284.9
15724800,294.05
15728400,293.13
15732000,292.29
15735600,291.58
15739200,291.27
15742800,294.31
15746400,297.72
15750000,302.39
15753600,306.38
15757200,307.92
15760800,309.63
15764400,310.87
15768000,311.49
15771600,311.55
15775200,311.37
15778800,310.87
15782400,310.02
15786000,308.7
15789600,305.2
15793200,302.55
15796800,301.45
15800400,300.45
15804000,299.45
15807600,298.84
15811200,298.05
15814800,297.25
15818400,296.47
15822000,295.69
15825600,295.29
15829200,296.68
15832800,298.73
15836400,301.69
15840000,304.46
15843600,306.19
15847200,307.91
15850800,308.77
15854400,307.73
15858000,307.14
15861600,306.37
15865200,305.69
15868800,305.05
15872400,304.18
15876000,302.78
15879600,300.14
15883200,298.49
15886800,297.24
15890400,296.3
15894000,295.63
15897600,295.06
15901200,294.67
15904800,294.91
15908400,294.7
15912000,294.41
15915600,295.73
15919200,297.56
15922800,300.05
15926400,303.14
15930000,305.52
15933600,306.5
15937200,307.17
15940800,307.66
15944400,307.78
15948000,307.91
15951600,308.02
15955200,307.27
15958800,306.55
15962400,305.04
15966000,302.97
15969600,302.16
15973200,301.16
15976800,299.77
15980400,298.89
15984000,298.1
15987600,297.21
15991200,295.49
15994800,293.02
15998400,291.33
16002000,290.78
16005600,290.88
16009200,291.57
16012800,292.55
16016400,293.31
16020000,294.3
16023600,296.02
16027200,297.86
16030800,299.2
16034400,299.85
16038000,300.05
16041600,299.61
16045200,298.71
16048800,296.01
16052400,292.83
16056000,291.59
16059600,290.55
16063200,289.73
16066800,289.21
16070400,288.88
16074000,288.64
16077600,288.24
16081200,287.77
16084800,287.67
16088400,289.74
16092000,293.0
16095600,297.47
16099200,299.54
16102800,300.95
16106400,302.2
16110000,303.34
16113600,304.13
16117200,304.63
16120800,304.73
16124400,304.37
16128000,303.64
16131600,302.57
16135200,299.68
16138800,295.98
16142400,294.66
16146000,293.56
16149600,292.48
16153200,291.48
16156800,290.65
16160400,289.96
16164000,289.35
16167600,288.8
16171200,288.59
16174800,291.56
16178400,295.32
16182000,298.68
16185600,301.68
16189200,303.93
16192800,305.45
16196400,306.29
16200000,306.62
16203600,306.47
16207200,306.12
16210800,305.68
16214400,305.05
16218000,304.02
16221600,300.59
16225200,297.3
16228800,296.3
16232400,296.02
16236000,295.53
16239600,294.95
16243200,293.89
16246800,292.34
16250400,291.25
16254000,290.6
16257600,290.34
16261200,293.42
16264800,297.05
16268400,301.07
16272000,304.03
16275600,305.75
16279200,306.84
16282800,307.24
16286400,307.08
16290000,306.74
16293600,306.52
16297200,306.46
16300800,306.08
16304400,304.95
16308000,302.42
16311600,299.01
16315200,296.92
16318800,295.13
16322400,293.67
16326000,292.64
16329600,296.01
16333200,295.1
16336800,294.31
16340400,293.6
16344000,293.25
16347600,295.54
16351200,298.5
16354800,302.3
16358400,305.73
16362000,307.89
16365600,309.41
16369200,310.23
16372800,310.56
16376400,310.04
16380000,309.26
16383600,309.97
16387200,309.8
16390800,307.7
16394400,304.55
16398000,301.89
16401600,300.29
16405200,299.47
16408800,297.27
16412400,295.0
16416000,294.89
16419600,295.27
16423200,294.95
16426800,294.59
16430400,294.35
16434000,294.77
16437600,296.95
16441200,299.81
16444800,302.33
16448400,304.35
16452000,305.75
16455600,306.52
16459200,306.4
16462800,306.1
16466400,305.29
16470000,304.44
16473600,303.48
16477200,302.58
16480800,301.5
16484400,299.98
16488000,298.2
16491600,296.66
16495200,295.43
16498800,294.58
16502400,293.73
16506000,292.85
16509600,292.08
16513200,291.65
16516800,291.34
16520400,292.97
16524000,295.45
16527600,298.44
16531200,301.38
16534800,303.67
16538400,305.69
16542000,307.35
16545600,308.48
16549200,308.99
16552800,309.01
16556400,308.63
16560000,307.27
16563600,305.41
16567200,302.91
16570800,300.28
16574400,298.88
16578000,297.34
16581600,295.95
16585200,295.01
16588800,294.27
16592400,293.54
16596000,292.35
16599600,292.1
16603200,291.48
16606800,292.64
16610400,295.56
16614000,298.74
16617600,301.35
16621200,303.55
16624800,305.25
16628400,306.4
16632000,307.14
16635600,307.51
16639200,307.52
16642800,307.05
16646400,306.2
16650000,304.99
16653600,302.2
16657200,300.11
16660800,298.6
16664400,296.91
16668000,295.89
16671600,294.95
16675200,294.26
16678800,293.73
16682400,292.73
16686000,292.8
16689600,292.48
16693200,293.04
16696800,294.92
16700400,298.27
16704000,302.2
16707600,304.73
16711200,305.38
16714800,307.2
16718400,307.4
16722000,304.34
16725600,301.79
16729200,298.3
16732800,295.84
16736400,294.21
16740000,293.1
16743600,292.52
16747200,292.17
16750800,291.88
16754400,291.35
16758000,291.14
16761600,290.47
16765200,289.76
16768800,289.11
16772400,288.52
16776000,288.34
16779600,290.72
16783200,293.98
16786800,297.26
16790400,299.47
16794000,301.33
16797600,303.12
16801200,304.61
16804800,305.67
16808400,306.23
16812000,306.34
16815600,305.96
16819200,304.86
16822800,303.22
16826400,300.57
16830000,296.76
16833600,296.31
16837200,295.66
16840800,294.41
16844400,293.37
16848000,292.38
16851600,291.31
16855200,290.25
16858800,289.39
16862400,289.13
16866000,292.23
16869600,295.74
16873200,301.27
16876800,304.04
16880400,305.81
16884000,307.09
16887600,308.08
16891200,308.81
16894800,309.28
16898400,309.46
16902000,309.31
16905600,308.58
16909200,307.37
16912800,304.34
16916400,301.16
16920000,300.85
16923600,299.73
16927200,297.13
16930800,295.19
16934400,285.66
16938000,284.97
16941600,283.74
16945200,282.73
16948800,282.13
16952400,282.93
16956000,284.73
16959600,287.22
16963200,289.89
16966800,292.13
16970400,293.66
16974000,294.69
16977600,295.38
16981200,295.69
16984800,295.52
16988400,294.96
16992000,294.14
16995600,292.99
16999200,289.25
17002800,287.27
17006400,286.25
17010000,284.69
17013600,283.64
17017200,282.91
17020800,281.96
17024400,281.28
17028000,281.16
17031600,281.44
17035200,282.01
17038800,283.21
17042400,285.08
17046000,288.02
17049600,291.67
17053200,295.66
17056800,299.46
17060400,300.91
17064000,300.46
17067600,300.64
17071200,300.34
17074800,299.59
17078400,299.23
17082000,297.92
17085600,293.65
17089200,291.52
17092800,290.67
17096400,290.39
17100000,290.18
17103600,289.55
17107200,288.71
17110800,288.15
17114400,287.64
17118000,287.15
17121600,286.35
17125200,287.73
17128800,291.06
17132400,295.72
17136000,300.02
17139600,302.24
17143200,303.46
17146800,304.2
17150400,304.56
17154000,304.55
17157600,304.23
17161200,303.73
17164800,302.8
17168400,301.2
17172000,296.84
17175600,293.16
17179200,291.72
17182800,290.7
17186400,289.93
17190000,289.3
17193600,288.84
17197200,288.48
17200800,287.9
17204400,287.34
17208000,286.84
17211600,288.92
17215200,293.32
17218800,297.13
17222400,301.62
17226000,303.36
17229600,304.66
17233200,305.66
17236800,306.32
17240400,306.56
17244000,306.38
17247600,305.82
17251200,304.93
17254800,303.4
17258400,298.34
17262000,295.63
17265600,295.02
17269200,293.73
17272800,292.56
17276400,292.59
17280000,293.06
17283600,292.63
17287200,291.84
17290800,291.11
17294400,290.23
17298000,291.07
17301600,293.27
17305200,295.96
17308800,298.23
17312400,299.95
17316000,300.94
17319600,301.19
17323200,300.73
17326800,299.79
17330400,298.75
17334000,297.92
17337600,297.41
17341200,296.71
17344800,294.48
17348400,292.41
17352000,291.5
17355600,290.44
17359200,289.42
17362800,287.9
17366400,285.83
17370000,284.51
17373600,283.41
17377200,282.34
17380800,281.64
17384400,282.79
17388000,285.63
17391600,289.15
17395200,292.22
17398800,294.52
17402400,296.18
17406000,297.57
17409600,298.79
17413200,299.58
17416800,299.84
17420400,299.51
17424000,298.63
17427600,297.16
17431200,293.95
17434800,290.91
17438400,290.05
17442000,288.87
17445600,287.57
17449200,286.92
17452800,287.24
17456400,287.84
17460000,287.88
17463600,287.45
17467200,286.58
17470800,286.5
17474400,288.84
17478000,292.48
17481600,294.51
17485200,295.13
17488800,296.38
17492400,298.86
17496000,301.12
17499600,303.01
17503200,303.08
17506800,301.93
17510400,300.66
17514000,299.51
17517600,297.43
17521200,294.55
17524800,293.02
17528400,291.52
17532000,289.92
17535600,288.45
17539200,281.52
17542800,280.75
17546400,280.12
17550000,279.57
17553600,279.4
17557200,280.08
17560800,281.57
17564400,283.35
17568000,284.99
17571600,286.59
17575200,288.05
17578800,289.35
17582400,290.27
17586000,290.88
17589600,290.3
17593200,289.39
17596800,288.4
17600400,287.41
17604000,285.98
17607600,284.82
17611200,284.13
17614800,283.63
17618400,283.19
17622000,282.6
17625600,282.05
17629200,281.49
17632800,281.04
17636400,280.67
17640000,280.34
17643600,280.29
17647200,281.12
17650800,282.63
17654400,284.28
17658000,286.41
17661600,288.79
17665200,290.6
17668800,291.88
17672400,292.78
17676000,293.23
17679600,293.02
17683200,292.44
17686800,291.3
17690400,287.36
17694000,284.18
17697600,282.96
17701200,281.98
17704800,281.1
17708400,280.13
17712000,279.15
17715600,278.3
17719200,277.55
17722800,276.92
17726400,276.42
17730000,278.03
17733600,281.47
17737200,285.06
17740800,289.21
17744400,290.89
17748000,292.17
17751600,293.27
17755200,293.8
17758800,294.07
17762400,294.09
17766000,293.84
17769600,293.31
17773200,292.08
17776800,288.86
17780400,287.34
17784000,286.72
17787600,286.61
17791200,286.44
17794800,285.7
17798400,284.99
17802000,284.18
17805600,283.26
17809200,282.3
17812800,281.63
17816400,281.74
17820000,283.38
17823600,287.11
17827200,289.71
17830800,291.87
17834400,293.63
17838000,293.88
17841600,293.61
17845200,293.48
17848800,293.19
17852400,292.26
17856000,290.99
17859600,289.84
17863200,288.12
17866800,286.95
17870400,286.35
17874000,285.91
17877600,285.41
17881200,284.85
17884800,284.16
17888400,283.59
17892000,283.09
17895600,282.43
17899200,282.45
17902800,282.78
17906400,284.01
17910000,285.11
17913600,287.45
17917200,288.77
17920800,288.76
17924400,288.48
17928000,288.42
17931600,288.42
17935200,288.49
17938800,288.44
17942400,288.14
17946000,287.58
17949600,285.98
17953200,284.35
17956800,283.87
17960400,283.28
17964000,282.7
17967600,282.32
17971200,282.04
17974800,281.85
17978400,281.77
17982000,281.95
17985600,281.85
17989200,282.27
17992800,284.0
17996400,285.99
18000000,287.34
18003600,289.01
18007200,290.79
18010800,292.51
18014400,293.73
18018000,294.2
18021600,294.09
18025200,293.73
18028800,293.33
18032400,292.54
18036000,289.66
18039600,287.86
18043200,286.63
18046800,285.16
18050400,284.07
18054000,283.13
18057600,282.17
18061200,281.45
18064800,281.06
18068400,280.46
18072000,279.87
18075600,281.47
18079200,284.48
18082800,288.77
18086400,291.94
18090000,293.26
18093600,293.91
18097200,294.68
18100800,295.58
18104400,296.12
18108000,296.34
18111600,296.44
18115200,296.17
18118800,295.27
18122400,291.57
18126000,288.97
18129600,288.42
18133200,287.25
18136800,286.46
18140400,286.21
18144000,287.65
18147600,286.74
18151200,285.59
18154800,284.13
18158400,282.77
18162000,282.76
18165600,284.17
18169200,286.21
18172800,288.38
18176400,290.36
18180000,291.73
18183600,292.42
18187200,292.73
18190800,293.07
18194400,293.34
18198000,293.09
18201600,292.09
18205200,290.39
18208800,288.11
18212400,285.56
18216000,284.4
18219600,282.64
18223200,281.21
18226800,280.22
18230400,279.45
18234000,278.77
18237600,278.59
18241200,278.9
18244800,279.1
18248400,279.68
18252000,281.23
18255600,283.07
18259200,284.63
18262800,286.16
18266400,287.7
18270000,289.2
18273600,290.25
18277200,290.84
18280800,290.95
18284400,290.76
18288000,290.0
18291600,289.07
18295200,287.27
18298800,284.41
18302400,282.64
18306000,281.08
18309600,281.45
18313200,281.33
18316800,280.95
18320400,280.24
18324000,279.52
18327600,279.02
18331200,278.73
18334800,279.7
18338400,281.77
18342000,284.3
18345600,287.57
18349200,290.46
18352800,292.2
18356400,293.38
18360000,293.96
18363600,294.0
18367200,293.85
18370800,293.56
18374400,292.95
18378000,291.85
18381600,288.91
18385200,285.06
18388800,283.64
18392400,282.21
18396000,281.14
18399600,280.49
18403200,280.11
18406800,279.77
18410400,279.33
18414000,278.82
18417600,278.5
18421200,280.23
18424800,283.26
18428400,287.56
18432000,290.41
18435600,292.47
18439200,294.06
18442800,295.3
18446400,296.26
18450000,296.88
18453600,297.09
18457200,296.88
18460800,296.23
18464400,295.16
18468000,292.06
18471600,288.45
18475200,287.13
18478800,285.95
18482400,285.06
18486000,284.42
18489600,284.32
18493200,284.31
18496800,284.34
18500400,283.79
18504000,282.95
18507600,283.06
18511200,283.77
18514800,285.05
18518400,287.37
18522000,289.58
18525600,291.88
18529200,293.81
18532800,294.86
18536400,295.43
18540000,295.47
18543600,295.44
18547200,296.05
18550800,295.55
18554400,292.47
18558000,290.01
18561600,289.46
18565200,288.34
18568800,287.38
18572400,287.18
18576000,287.36
18579600,287.37
18583200,287.91
18586800,288.08
18590400,287.34
18594000,287.27
18597600,289.05
18601200,291.63
18604800,293.47
18608400,295.08
18612000,296.54
18615600,297.62
18619200,298.12
18622800,298.03
18626400,297.45
18630000,296.43
18633600,295.07
18637200,293.24
18640800,290.84
18644400,288.37
18648000,286.48
18651600,284.82
18655200,283.66
18658800,282.73
18662400,281.92
18666000,281.26
18669600,280.7
18673200,280.15
18676800,279.72
18680400,282.3
18684000,285.73
18687600,289.73
18691200,292.23
18694800,294.23
18698400,295.69
18702000,296.74
18705600,297.48
18709200,297.88
18712800,297.89
18716400,297.46
18720000,296.75
18723600,295.81
18727200,292.97
18730800,290.32
18734400,290.31
18738000,289.66
18741600,288.57
18745200,287.2
18748800,285.66
18752400,284.97
18756000,283.74
18759600,282.73
18763200,282.13
18766800,282.93
18770400,284.73
18774000,287.22
18777600,289.89
18781200,292.13
18784800,293.66
18788400,294.69
18792000,295.38
18795600,295.69
18799200,295.52
18802800,294.96
18806400,294.14
18810000,292.99
18813600,289.25
18817200,287.27
18820800,286.25
18824400,284.69
18828000,283.64
18831600,282.91
18835200,281.96
18838800,281.28
18842400,281.16
18846000,281.44
18849600,282.01
18853200,283.21
18856800,285.08
18860400,288.02
18864000,291.67
18867600,295.66
18871200,299.46
18874800,300.91
18878400,300.46
18882000,300.64
18885600,300.34
18889200,299.59
18892800,299.23
18896400,297.92
18900000,293.65
18903600,291.52
18907200,290.67
18910800,290.39
18914400,290.18
18918000,289.55
18921600,288.71
18925200,288.15
18928800,287.64
18932400,287.15
18936000,286.35
18939600,287.73
18943200,291.06
18946800,295.72
18950400,300.02
18954000,302.24
18957600,303.46
18961200,304.2
18964800,304.56
18968400,304.55
18972000,304.23
18975600,303.73
18979200,302.8
18982800,301.2
18986400,296.84
18990000,293.16
18993600,291.72
18997200,290.7
19000800,289.93
19004400,289.3
19008000,288.84
