time,value
16059600,201529922.2
16063200,241210903.4
16066800,242369710.5
16070400,223481783.1
16074000,218515936.3
16077600,203781834.3
16081200,208497853.6
16084800,233598230.6
16088400,229506462.2
16092000,233389415.9
16095600,222512982.8
16099200,239597215.2
16102800,222789907.5
16106400,244723253.6
16110000,203627825.6
16113600,231771762.6
16117200,240431086.0
16120800,216054916.2
16124400,226803583.0
16128000,243303997.9
16131600,226710806.9
16135200,239680606.7
16138800,229311658.7
16142400,244075350.3
16146000,222158815.6
16149600,204658194.9
16153200,246474810.4
16156800,220928622.7
16160400,226335127.7
16164000,234547179.8
16167600,202732866.2
16171200,217020478.6
16174800,239639435.8
16178400,200327255.5
16182000,202710095.5
16185600,213703687.7
16189200,217873940.5
16192800,239052834.1
16196400,209442249.2
16200000,220323979.9
16203600,234697734.0
16207200,241474022.4
16210800,227308763.6
16214400,245616958.7
16218000,245881432.6
16221600,230927100.0
16225200,245523582.3
16228800,244693057.2
16232400,217264641.3
16236000,249819267.2
16239600,244513248.3
16243200,218190789.8
16246800,239144828.6
16250400,216416176.0
16254000,207835374.0
16257600,236974178.6
16261200,231586835.0
16264800,229995181.9
16268400,212028099.1
16272000,214117337.8
16275600,239936835.9
16279200,229347247.3
16282800,215087638.8
16286400,214805585.7
16290000,211260271.5
16293600,225272088.1
16297200,228251831.6
16300800,203444792.4
16304400,208195153.8
16308000,225525939.0
16311600,227076962.9
16315200,225501796.1
16318800,206095830.4
16322400,207787476.8
16326000,220457320.7
16329600,233845271.7
16333200,220124148.5
16336800,207704551.7
16340400,228058393.9
16344000,247466274.8
16347600,247964771.2
16351200,249497040.0
16354800,241800691.8
16358400,232704001.9
16362000,243458646.9
16365600,243188570.2
16369200,238096231.3
16372800,208263382.3
16376400,203973707.8
16380000,225444729.0
16383600,204652013.1
16387200,221892956.4
16390800,215598574.1
16394400,218957543.8
16398000,249779618.4
16401600,243474611.5
16405200,247395328.0
16408800,212715242.1
16412400,202424581.6
16416000,241591934.8
16419600,234436278.9
16423200,229801094.6
16426800,210736989.5
16430400,226758464.1
16434000,202787777.9
16437600,221552465.3
16441200,209536911.7
16444800,216388773.0
16448400,246882853.9
16452000,242368350.5
16455600,212849182.0
16459200,218860276.7
16462800,236675716.7
16466400,239111206.8
16470000,200581852.9
16473600,211085307.4
16477200,203353589.9
16480800,235282706.9
16484400,243796708.7
16488000,213874112.9
16491600,234640205.8
16495200,206950676.5
16498800,218738450.3
16502400,241793891.7
16506000,234787416.5
16509600,234744970.3
16513200,242668089.4
16516800,214729411.1
16520400,232548399.3
16524000,214931393.7
16527600,247233874.4
16531200,239039450.7
16534800,241250908.7
16538400,236809238.9
16542000,239683628.2
16545600,220257876.0
16549200,206530595.1
16552800,207977820.2
16556400,240832195.1
16560000,201527706.5
16563600,227199572.9
16567200,241174856.8
16570800,247419851.5
16574400,223013424.9
16578000,203475015.2
16581600,226119976.1
16585200,209792861.9
16588800,214935573.4
16592400,248785755.3
16596000,208265802.2
16599600,238867498.9
16603200,217068915.1
16606800,223705142.6
16610400,205011833.8
16614000,203009084.8
16617600,243086015.7
16621200,203543580.6
16624800,244139781.5
16628400,219691999.4
16632000,222002528.5
16635600,217536601.9
16639200,201617546.1
16642800,236278300.5
16646400,217674486.8
16650000,232053020.7
16653600,238579452.3
16657200,233854029.0
16660800,224293624.3
16664400,240606456.5
16668000,203799835.7
16671600,201416642.7
16675200,221675351.0
16678800,207173902.5
16682400,240401853.3
16686000,200087737.7
16689600,204811076.9
16693200,221083751.2
16696800,211755699.0
16700400,247815058.7
16704000,218574361.8
16707600,224566003.7
16711200,213375460.8
16714800,228814016.7
16718400,226002266.4
16722000,248943454.0
16725600,233037031.3
16729200,242312117.4
16732800,204357179.8
16736400,221143791.0
16740000,202070324.4
16743600,230106596.8
16747200,236572322.2
16750800,234131434.7
16754400,203051597.3
16758000,233825144.3
16761600,215353753.9
16765200,217414677.5
16768800,236324978.7
16772400,205354599.9
16776000,212624952.8
16779600,221946534.1
16783200,229358986.6
16786800,215350328.4
16790400,221773450.6
16794000,215516818.8
16797600,245798435.7
16801200,232920982.0
16804800,208845327.2
16808400,232255196.7
16812000,201764636.4
16815600,239130329.5
16819200,200090199.3
16822800,219225766.4
16826400,233623352.9
16830000,201974530.0
16833600,221737965.0
16837200,208719037.0
16840800,229160573.5
16844400,209551789.7
16848000,219181968.9
16851600,244108989.0
16855200,200092068.0
16858800,234010171.4
16862400,214125730.4
16866000,241070431.6
16869600,214705471.6
16873200,219505014.5
16876800,247554040.5
16880400,241762730.5
16884000,244510833.6
16887600,246629449.9
16891200,206468030.9
16894800,217414311.3
16898400,235680518.0
16902000,231257460.0
16905600,241680937.0
16909200,211025194.4
16912800,215966026.4
16916400,210969303.5
16920000,201401767.0
16923600,234010489.1
16927200,214307446.9
16930800,201539538.9
16934400,220252144.3
16938000,212584263.5
16941600,229057236.5
16945200,240416371.8
16948800,202521684.6
16952400,207437319.3
16956000,224570501.0
16959600,244584732.2
16963200,215651022.2
16966800,214141308.3
16970400,203235605.4
16974000,203025755.2
16977600,228954331.6
16981200,241848149.5
16984800,217369671.5
16988400,217421444.5
16992000,202076346.2
16995600,219565918.7
16999200,243315325.1
17002800,201262972.1
17006400,208568912.0
17010000,241546377.4
17013600,200641542.7
17017200,223334482.0
17020800,241581175.3
17024400,245013287.9
17028000,225352659.4
17031600,241936476.6
17035200,228382838.7
17038800,238698057.5
17042400,215636048.9
17046000,205379623.1
17049600,234729121.0
17053200,237087562.4
17056800,219846530.5
17060400,217329286.7
17064000,202717948.2
17067600,218743320.1
17071200,218342804.1
17074800,214208643.2
17078400,245719433.5
17082000,233007317.1
17085600,221276687.1
17089200,231255014.7
17092800,230006109.0
17096400,249025424.7
17100000,238216547.1
17103600,235945016.1
17107200,244033103.4
17110800,200532515.0
17114400,228576768.5
17118000,248580169.0
17121600,226681491.9
17125200,203135840.1
17128800,228234754.3
17132400,211406328.0
17136000,222028924.9
17139600,204945283.8
17143200,206355787.1
17146800,240081435.0
17150400,212744154.4
17154000,224996423.2
17157600,226149780.5
17161200,200980250.0
17164800,243850679.9
17168400,223005158.0
17172000,248996940.3
17175600,228473745.6
17179200,243715213.4
17182800,212076220.8
17186400,205877969.7
17190000,207570228.8
17193600,202974695.0
17197200,210010297.5
17200800,243412094.4
17204400,238543704.8
17208000,246593537.6
17211600,204037649.9
17215200,203494572.5
17218800,248865251.8
17222400,226085086.0
17226000,239384953.7
17229600,215487714.5
17233200,205925795.4
17236800,224271404.3
17240400,220763885.4
17244000,245792051.8
17247600,207972883.3
17251200,210180395.9
17254800,207504476.8
17258400,247884822.2
17262000,237434066.2
17265600,210322599.0
17269200,233285065.4
17272800,210978173.0
17276400,222465011.5
17280000,247018724.3
17283600,229096986.6
17287200,207386337.8
17290800,231476540.9
17294400,209215136.3
17298000,204144628.1
17301600,210696385.6
17305200,226321804.1
17308800,233335214.1
17312400,222949960.5
17316000,210772931.1
17319600,211013782.9
17323200,244504424.9
17326800,215077645.5
17330400,212503029.8
17334000,244830832.5
17337600,205986387.5
17341200,233259926.3
17344800,216373618.1
17348400,216304713.8
17352000,241274409.9
17355600,227510579.5
17359200,232238881.4
17362800,242256461.1
17366400,229749947.1
17370000,216549325.3
17373600,210570428.8
17377200,231284377.3
17380800,213153075.2
17384400,248782453.2
17388000,208067805.7
17391600,239727123.5
17395200,246221654.8
17398800,223315385.8
17402400,230678255.3
17406000,220524443.0
17409600,248461227.0
17413200,232659996.7
17416800,238570496.0
17420400,220758742.0
17424000,207453535.4
17427600,224715938.8
17431200,242434719.4
17434800,233889296.6
17438400,222296411.5
17442000,224853868.0
17445600,207806407.1
17449200,234893271.2
17452800,210234590.0
17456400,233868730.5
17460000,206225416.2
17463600,229773575.4
17467200,238645913.8
17470800,228979073.5
17474400,234196707.7
17478000,221365146.6
17481600,213840276.7
17485200,248902019.3
17488800,248245864.2
17492400,236402698.6
17496000,236238865.2
17499600,232248229.3
17503200,204292486.1
17506800,226395211.3
17510400,242577137.1
17514000,210499301.8
17517600,241336978.1
17521200,210320478.5
17524800,223774781.4
17528400,214996434.7
17532000,217248494.3
17535600,246397496.9
17539200,214222546.3
17542800,205659688.9
17546400,203581171.3
17550000,229050767.7
17553600,200548051.2
17557200,242175064.9
17560800,203303089.5
17564400,224204851.9
17568000,208120135.7
17571600,221097910.1
17575200,243152999.1
17578800,232820506.0
17582400,248123677.2
17586000,219788001.8
17589600,220596478.6
17593200,238963247.5
17596800,245102567.1
17600400,233465579.1
17604000,208568781.6
17607600,215989122.8
17611200,213560294.7
17614800,211539861.8
17618400,235124597.6
17622000,215473522.0
17625600,248693471.2
17629200,243121803.6
17632800,230988656.1
17636400,243972342.1
17640000,215355706.3
17643600,231309789.2
17647200,231699161.2
17650800,215059872.2
17654400,229147694.4
17658000,205383811.8
17661600,239920424.9
17665200,243756840.3
17668800,232383484.1
17672400,202753460.0
17676000,246928095.7
17679600,202898069.6
17683200,212457248.9
17686800,218755894.5
17690400,220676464.4
17694000,208259211.0
17697600,247098692.9
17701200,206402167.8
17704800,237769441.5
17708400,232007771.3
17712000,215330773.1
17715600,205785944.4
17719200,247777418.3
17722800,241207398.2
17726400,207609869.4
17730000,219644513.5
17733600,223138138.1
17737200,236890912.6
17740800,243782678.0
17744400,248692119.6
17748000,236193860.3
17751600,231145727.7
17755200,242104639.4
17758800,218902099.9
17762400,244934087.6
17766000,239438042.9
17769600,245439903.3
17773200,221070510.3
17776800,203529338.6
17780400,245376131.3
17784000,230636939.3
17787600,237516908.8
17791200,229020167.3
17794800,249726121.2
17798400,208293370.7
17802000,235441145.8
17805600,208335143.8
17809200,203966545.1
17812800,231703857.6
17816400,227574037.2
17820000,238613681.6
17823600,202744125.8
17827200,202332122.3
17830800,229125494.6
17834400,238087237.6
17838000,209263018.4
17841600,226798222.1
17845200,228684817.4
17848800,230246943.4
17852400,202039579.0
17856000,213506139.7
17859600,208947441.0
17863200,226386409.7
17866800,236753763.7
17870400,245881654.3
17874000,201529922.2
17877600,241210903.4
17881200,242369710.5
17884800,223481783.1
17888400,218515936.3
17892000,203781834.3
17895600,208497853.6
17899200,233598230.6
17902800,229506462.2
17906400,233389415.9
17910000,222512982.8
17913600,239597215.2
17917200,222789907.5
17920800,244723253.6
17924400,203627825.6
17928000,231771762.6
17931600,240431086.0
17935200,216054916.2
17938800,226803583.0
17942400,243303997.9
17946000,226710806.9
17949600,239680606.7
17953200,229311658.7
17956800,244075350.3
17960400,222158815.6
17964000,204658194.9
17967600,246474810.4
17971200,220928622.7
17974800,226335127.7
17978400,234547179.8
17982000,202732866.2
17985600,217020478.6
17989200,239639435.8
17992800,200327255.5
17996400,202710095.5
18000000,213703687.7
18003600,217873940.5
18007200,239052834.1
18010800,209442249.2
18014400,220323979.9
18018000,234697734.0
18021600,241474022.4
18025200,227308763.6
18028800,245616958.7
18032400,245881432.6
18036000,230927100.0
18039600,245523582.3
18043200,244693057.2
18046800,217264641.3
18050400,249819267.2
18054000,244513248.3
18057600,218190789.8
18061200,239144828.6
18064800,216416176.0
18068400,207835374.0
18072000,236974178.6
18075600,231586835.0
18079200,229995181.9
18082800,212028099.1
18086400,214117337.8
18090000,239936835.9
18093600,229347247.3
18097200,215087638.8
18100800,214805585.7
18104400,211260271.5
18108000,225272088.1
18111600,228251831.6
18115200,203444792.4
18118800,208195153.8
18122400,225525939.0
18126000,227076962.9
18129600,225501796.1
18133200,206095830.4
18136800,207787476.8
18140400,220457320.7
18144000,213791729.2
18147600,249804240.7
18151200,215022314.5
18154800,225063268.2
18158400,206616118.2
18162000,244877995.0
18165600,211897075.0
18169200,203354505.3
18172800,218281193.2
18176400,249450278.2
18180000,210601227.7
18183600,214376731.8
18187200,225229465.7
18190800,231528416.7
18194400,219659165.1
18198000,233998026.1
18201600,206501676.4
18205200,203511909.2
18208800,202269183.5
18212400,227696397.9
18216000,244540809.3
18219600,229289686.8
18223200,226577297.1
18226800,232202009.1
18230400,220375333.6
18234000,213068734.6
18237600,230460513.9
18241200,231639315.2
18244800,237963632.0
18248400,211694703.9
18252000,214436267.0
18255600,201134891.7
18259200,214571857.8
18262800,217704130.7
18266400,232481515.6
18270000,230380085.0
18273600,237808396.2
18277200,244218177.6
18280800,244775134.6
18284400,203903805.0
18288000,226293556.8
18291600,202257271.3
18295200,239830630.4
18298800,215741555.6
18302400,211775367.1
18306000,213371878.6
18309600,207119191.2
18313200,209692604.1
18316800,241669278.1
18320400,237255213.2
18324000,237192726.9
18327600,213297116.0
18331200,205670916.3
18334800,202449035.6
18338400,213805978.9
18342000,232867983.1
18345600,231335049.3
18349200,228705400.9
18352800,210017917.2
18356400,220468702.2
18360000,214215686.0
18363600,241704135.3
18367200,237867584.1
18370800,243295394.4
18374400,220846733.5
18378000,237125675.9
18381600,203496774.4
18385200,247922697.1
18388800,234359537.3
18392400,213001523.2
18396000,236781288.8
18399600,223930919.8
18403200,243568746.4
18406800,216127633.2
18410400,228051164.3
18414000,212292501.8
18417600,206724420.4
18421200,211880575.6
18424800,218183646.6
18428400,234404425.6
18432000,201950975.6
18435600,234436699.2
18439200,213040884.1
18442800,242829466.4
18446400,227305713.4
18450000,223024935.5
18453600,207633297.0
18457200,212789427.4
18460800,219582290.3
18464400,248230325.6
18468000,225971194.2
18471600,206044192.8
18475200,245744734.3
18478800,222830366.1
18482400,245234138.2
18486000,214595012.9
18489600,239109441.6
18493200,202795346.3
18496800,210652189.9
18500400,238827202.2
18504000,234840507.6
18507600,245394135.8
18511200,230444136.6
18514800,227227839.4
18518400,237655887.2
18522000,243862955.4
18525600,244688680.6
18529200,242791572.5
18532800,234162213.9
18536400,220380722.8
18540000,202392764.6
18543600,211921386.9
18547200,200697959.3
18550800,219084996.7
18554400,245356148.3
18558000,215179781.6
18561600,243366495.2
18565200,207358634.0
18568800,215495630.0
18572400,220912201.3
18576000,210508785.1
18579600,238372743.4
18583200,212127286.2
18586800,244307063.0
18590400,214877157.1
18594000,209533897.7
18597600,236205974.4
18601200,247840518.4
18604800,245073351.5
18608400,235029222.4
18612000,240673602.8
18615600,243321234.7
18619200,244410657.7
18622800,211522565.1
18626400,231323776.8
18630000,212197112.9
18633600,222134006.2
18637200,239139279.1
18640800,235791466.8
18644400,212231670.2
18648000,236891614.6
18651600,245390593.4
18655200,242111623.9
18658800,248573311.0
18662400,207142974.6
18666000,242845599.9
18669600,238102589.2
18673200,238013077.6
18676800,222970905.9
18680400,219204201.0
18684000,205371434.1
18687600,222773590.5
18691200,207362325.9
18694800,214679577.4
18698400,219020874.6
18702000,246227324.0
18705600,209673394.2
18709200,232752526.9
18712800,219711434.7
18716400,209674301.7
18720000,201586767.6
18723600,240091113.9
18727200,215666266.3
18730800,237347118.0
18734400,229531713.8
18738000,214821433.0
18741600,240775162.1
18745200,244625625.5
18748800,260941440.6
18752400,230323319.6
18756000,252728342.4
18759600,248800653.9
18763200,248185638.4
18766800,235733874.3
18770400,227283191.0
18774000,226510842.4
18777600,262133335.3
18781200,243730584.5
18784800,231584867.5
18788400,259052102.6
18792000,254121218.2
18795600,228060928.2
18799200,227059685.8
18802800,253437141.5
18806400,252936644.2
18810000,252190296.8
18813600,229339398.1
18817200,261104923.2
18820800,250687303.8
18824400,266611099.5
18828000,253070808.0
18831600,232460158.2
18835200,222334610.1
18838800,221857026.9
18842400,255913462.2
18846000,232170904.9
18849600,227283815.8
18853200,222197757.6
18856800,260441522.7
18860400,262036187.4
18864000,231475851.5
18867600,257391952.3
18871200,234097346.9
18874800,236912575.7
18878400,236460308.9
18882000,223331720.3
18885600,223857672.7
18889200,244741581.5
18892800,238804833.5
18896400,240829332.4
18900000,250984258.9
18903600,253176476.4
18907200,251775455.7
18910800,237010081.9
18914400,257237762.1
18918000,254775280.0
18921600,249328852.3
18925200,264137113.5
18928800,267860459.6
18932400,263003958.4
18936000,236018117.2
18939600,253179399.2
18943200,265281632.3
18946800,254270560.3
18950400,269956237.9
18954000,244969701.6
18957600,233644985.9
18961200,254670516.7
18964800,269750626.4
18968400,230518880.4
18972000,240786536.7
18975600,228100375.4
18979200,232486098.9
18982800,239685384.1
18986400,237008333.0
18990000,266426244.2
18993600,242636192.7
18997200,246328328.8
19000800,245057706.3
19004400,260516319.1
19008000,260241910.0
19011600,225891041.6
19015200,250917511.4
19018800,258636376.1
19022400,234241922.7
19026000,233456011.9
19029600,243305812.7
19033200,238562516.2
19036800,243962033.3
19040400,241910384.3
19044000,232761309.8
19047600,227056882.2
19051200,233308598.0
19054800,237424186.1
19058400,232626098.3
19062000,220885901.4
19065600,242537374.5
19069200,265229084.8
19072800,252853249.2
19076400,227171619.0
19080000,232924841.8
19083600,259563235.8
19087200,256368994.5
19090800,261155926.3
19094400,266815138.6
19098000,229558579.6
19101600,246347183.0
19105200,234030498.0
19108800,240419371.3
19112400,231992645.4
19116000,237877779.1
19119600,228216049.6
19123200,220126484.7
19126800,240332901.4
19130400,233980883.4
19134000,228863776.0
19137600,249282898.9
19141200,256075909.4
19144800,256063045.7
19148400,245429306.0
19152000,236296291.5
19155600,242741894.9
19159200,234844029.9
19162800,254151342.7
19166400,266236407.2
19170000,234587282.6
19173600,243799711.8
19177200,239577217.1
19180800,235944794.2
19184400,240009291.4
19188000,263879627.0
19191600,267658018.9
19195200,220219171.9
19198800,250071407.0
19202400,259278880.8
19206000,251925331.3
19209600,225850739.5
19213200,255525638.2
19216800,224887486.9
19220400,249238280.4
19224000,262378238.6
19227600,231536268.5
19231200,229799395.6
19234800,221891407.9
19238400,261377335.0
19242000,221413083.7
19245600,238361930.6
19249200,228740573.3
19252800,245203650.5
19256400,244799309.9
19260000,263244071.7
19263600,248556979.2
19267200,228550779.1
19270800,265417650.1
19274400,253181886.3
19278000,245134449.6
19281600,261104248.5
19285200,234384841.9
19288800,264048254.9
19292400,246571906.9
19296000,224629682.2
19299600,244177213.3
19303200,236089857.6
19306800,247154032.3
19310400,267835193.8
19314000,238376208.9
19317600,221323034.2
19321200,256975526.9
19324800,236244248.4
19328400,253264326.7
19332000,244892314.7
19335600,262884258.6
19339200,257431598.3
19342800,239895791.0
19346400,245705717.8
19350000,249187816.4
19353600,245412189.3
19357200,256693540.5
19360800,256429503.3
19364400,229706486.8
19368000,242744634.1
19371600,245930815.3
19375200,227454288.1
19378800,259096997.1
19382400,228271649.0
19386000,244761198.1
19389600,232958751.5
19393200,251087936.8
19396800,242855588.7
19400400,232772789.6
19404000,246720031.1
19407600,224581074.8
19411200,248076649.2
19414800,262609993.8
19418400,256374530.1
19422000,246934875.6
19425600,253580853.8
19429200,263034125.9
19432800,247596385.7
19436400,265534155.8
19440000,247837475.4
19443600,262916891.3
19447200,242638140.3
19450800,228030795.3
19454400,231860754.7
19458000,250587168.8
19461600,241686085.3
19465200,250357765.7
19468800,231832791.8
19472400,266676246.7
19476000,255170447.7
19479600,253781762.9
19483200,239681790.7
19486800,252375186.8
19490400,242462757.5
19494000,269498589.8
19497600,224680740.6
19501200,243418702.6
19504800,254684111.5
19508400,267090910.0
19512000,251575582.9
19515600,250855799.4
19519200,252176445.1
19522800,227576636.8
19526400,232233411.3
19530000,247507114.4
19533600,232065380.9
19537200,245203192.1
19540800,260062591.9
19544400,253175751.9
19548000,221838668.2
19551600,230401488.5
19555200,240156157.5
19558800,265911911.3
19562400,250399569.3
19566000,230914998.7
19569600,237445775.0
19573200,233395969.0
19576800,239269296.4
19580400,263913755.7
19584000,247751238.8
19587600,236245403.3
19591200,252426787.1
19594800,250520181.0
19598400,224448131.5
19602000,238340274.4
19605600,266997621.2
19609200,266140675.6
19612800,233042864.4
19616400,233228664.6
19620000,259016539.9
19623600,240095389.6
19627200,264322795.8
19630800,242609353.2
19634400,244849426.3
19638000,238648093.3
19641600,239085477.1
19645200,242904282.5
19648800,255889247.3
19652400,256497563.4
19656000,236806603.2
19659600,243214897.3
19663200,238885285.6
19666800,223197491.2
19670400,269135097.7
19674000,249814659.1
19677600,242506841.7
19681200,268600529.4
19684800,254432719.7
19688400,244399168.4
19692000,237867323.0
19695600,241574397.3
19699200,230309738.5
19702800,247242495.5
19706400,267875104.4
19710000,229350258.5
19713600,258510239.8
19717200,261869025.1
19720800,265415687.0
19724400,251533153.5
19728000,249679722.4
19731600,258630132.2
19735200,233653432.4
19738800,220411880.8
19742400,233420940.2
19746000,246692732.0
19749600,231257056.6
19753200,265624550.6
19756800,225636927.1
19760400,233317102.2
19764000,243989803.4
19767600,253046716.1
19771200,261797354.6
19774800,251735636.5
19778400,260342030.8
19782000,248621016.8
19785600,244585565.3
19789200,260075683.4
19792800,242052570.0
19796400,222443486.4
19800000,269373014.5
19803600,257462473.9
19807200,248932238.6
19810800,236708329.4
19814400,249667599.6
19818000,265082214.6
19821600,262147257.0
19825200,263420806.7
19828800,225181859.9
19832400,259365530.5
19836000,240298044.7
19839600,235348342.3
19843200,221326016.2
19846800,255522793.8
19850400,262181378.5
19854000,222494390.3
19857600,232281570.2
19861200,267507840.7
19864800,225504019.2
19868400,267898749.4
19872000,237269301.7
19875600,264022409.8
19879200,233801475.4
19882800,255722426.8
19886400,222485787.2
19890000,225362678.1
19893600,262949537.7
19897200,241213973.4
19900800,248126284.3
19904400,256636229.7
19908000,268044149.1
19911600,222956749.2
19915200,225978304.4
19918800,226540007.6
19922400,260136025.8
19926000,228008542.9
19929600,246276512.7
19933200,255429607.6
19936800,269519810.0
19940400,250521758.5
19944000,234579114.9
19947600,247544008.2
19951200,247035529.5
19954800,265025813.5
19958400,213791729.2
19962000,249804240.7
19965600,215022314.5
19969200,225063268.2
19972800,206616118.2
19976400,244877995.0
19980000,211897075.0
19983600,203354505.3
19987200,218281193.2
19990800,249450278.2
19994400,210601227.7
19998000,214376731.8
20001600,225229465.7
20005200,231528416.7
20008800,219659165.1
20012400,233998026.1
20016000,206501676.4
20019600,203511909.2
20023200,202269183.5
20026800,227696397.9
20030400,244540809.3
20034000,229289686.8
20037600,226577297.1
20041200,232202009.1
20044800,220375333.6
20048400,213068734.6
20052000,230460513.9
20055600,231639315.2
20059200,237963632.0
20062800,211694703.9
20066400,214436267.0
20070000,201134891.7
20073600,214571857.8
20077200,217704130.7
20080800,232481515.6
20084400,230380085.0
20088000,237808396.2
20091600,244218177.6
20095200,244775134.6
20098800,203903805.0
20102400,226293556.8
20106000,202257271.3
20109600,239830630.4
20113200,215741555.6
20116800,211775367.1
20120400,213371878.6
20124000,207119191.2
20127600,209692604.1
20131200,241669278.1
20134800,237255213.2
20138400,237192726.9
20142000,213297116.0
20145600,205670916.3
20149200,202449035.6
20152800,213805978.9
20156400,232867983.1
20160000,231335049.3
20163600,228705400.9
20167200,210017917.2
20170800,220468702.2
20174400,214215686.0
20178000,241704135.3
20181600,237867584.1
20185200,243295394.4
20188800,220846733.5
20192400,237125675.9
20196000,203496774.4
20199600,247922697.1
20203200,234359537.3
20206800,213001523.2
20210400,236781288.8
20214000,223930919.8
20217600,243568746.4
20221200,216127633.2
20224800,228051164.3
20228400,212292501.8
20232000,206724420.4
20235600,211880575.6
20239200,218183646.6
20242800,234404425.6
20246400,201950975.6
20250000,234436699.2
20253600,213040884.1
20257200,242829466.4
20260800,227305713.4
20264400,223024935.5
20268000,207633297.0
20271600,212789427.4
20275200,219582290.3
20278800,248230325.6
20282400,225971194.2
20286000,206044192.8
20289600,245744734.3
20293200,222830366.1
20296800,245234138.2
20300400,214595012.9
20304000,239109441.6
20307600,202795346.3
20311200,210652189.9
20314800,238827202.2
20318400,234840507.6
20322000,245394135.8
20325600,230444136.6
20329200,227227839.4
20332800,237655887.2
20336400,243862955.4
20340000,244688680.6
20343600,242791572.5
20347200,234162213.9
20350800,220380722.8
20354400,202392764.6
20358000,211921386.9
20361600,200697959.3
20365200,219084996.7
20368800,245356148.3
20372400,215179781.6
20376000,243366495.2
20379600,207358634.0
20383200,215495630.0
20386800,220912201.3
20390400,210508785.1
20394000,238372743.4
20397600,212127286.2
20401200,244307063.0
20404800,214877157.1
20408400,209533897.7
20412000,236205974.4
20415600,247840518.4
20419200,245073351.5
20422800,235029222.4
20426400,240673602.8
20430000,243321234.7
20433600,244410657.7
20437200,211522565.1
20440800,231323776.8
20444400,212197112.9
20448000,222134006.2
20451600,239139279.1
20455200,235791466.8
20458800,212231670.2
20462400,236891614.6
20466000,245390593.4
20469600,242111623.9
20473200,248573311.0
20476800,207142974.6
20480400,242845599.9
20484000,238102589.2
20487600,238013077.6
20491200,222970905.9
20494800,219204201.0
20498400,205371434.1
20502000,222773590.5
20505600,207362325.9
20509200,214679577.4
20512800,219020874.6
20516400,246227324.0
20520000,209673394.2
20523600,232752526.9
20527200,219711434.7
20530800,209674301.7
20534400,201586767.6
20538000,240091113.9
20541600,215666266.3
20545200,237347118.0
20548800,229531713.8
20552400,214821433.0
20556000,240775162.1
20559600,244625625.5
20563200,201506062.3
20566800,236001809.8
20570400,218810785.6
20574000,229401407.9
20577600,216497334.2
20581200,243246343.6
20584800,242747739.3
20588400,227404964.0
20592000,202170683.4
20595600,226679019.7
20599200,241263390.3
20602800,228313728.5
20606400,210961873.9
20610000,216166883.0
20613600,203252165.4
20617200,218691128.9
20620800,212926368.5
20624400,213030162.5
20628000,223624262.7
20631600,204741655.5
20635200,203157271.7
20638800,240824034.1
20642400,203422409.0
20646000,214881761.5
20649600,239378535.5
20653200,222818619.8
20656800,245508864.9
20660400,227533555.0
20664000,221460876.9
20667600,219952678.7
20671200,203164830.2
20674800,235809586.0
20678400,235996184.1
20682000,237058635.2
20685600,234468659.8
20689200,213020786.8
20692800,200493501.3
20696400,217505067.4
20700000,244808037.8
20703600,237161801.9
20707200,214699315.0
20710800,209217130.2
20714400,208147811.3
20718000,203789501.0
20721600,221848937.0
20725200,213580986.9
20728800,211855269.0
20732400,207327468.1
20736000,223541236.8
20739600,236429392.6
20743200,219569975.9
20746800,207800824.5
20750400,207079618.0
20754000,245225777.1
20757600,217620892.2
20761200,207973075.1
20764800,243593847.7
20768400,240185621.6
20772000,236707744.5
20775600,224608561.1
20779200,220092094.0
20782800,243130053.6
20786400,209041819.9
20790000,246278392.2
20793600,241101811.1
20797200,234328897.9
20800800,223458039.9
20804400,244396951.0
20808000,249117944.9
20811600,201616775.1
20815200,241238639.9
20818800,232965896.5
20822400,222413959.6
20826000,228685975.2
20829600,239895788.1
20833200,231637902.2
20836800,239485192.7
20840400,202977964.4
20844000,219470277.7
20847600,221011705.9
20851200,233203609.5
20854800,231723535.2
20858400,244265162.3
20862000,230575375.6
20865600,230767435.4
20869200,243858085.3
20872800,238343162.8
20876400,237504549.2
20880000,205781094.6
20883600,210204476.3
20887200,205813009.6
20890800,242072989.8
20894400,219078692.2
20898000,222702289.1
20901600,203694372.2
20905200,201258248.5
20908800,248055726.0
20912400,207919726.7
20916000,246682121.1
20919600,211838255.1
20923200,203777698.2
20926800,233627775.8
20930400,204216373.2
20934000,203108379.6
20937600,234758445.0
20941200,200102947.8
20944800,207842864.4
20948400,213727516.0
20952000,215761454.9
20955600,235701800.1
20959200,228589329.2
20962800,225759658.1
20966400,228866497.5
20970000,200247135.7
20973600,217611735.6
20977200,227236735.5
20980800,204603202.7
20984400,213616193.6
20988000,229536400.8
20991600,200231366.2
20995200,201537536.8
20998800,218835358.8
21002400,208275765.5
21006000,215311241.0
21009600,213498724.3
21013200,215360482.5
21016800,229201096.5
21020400,226925926.7
21024000,239533536.3
21027600,218635946.9
21031200,237600462.8
21034800,232628956.0
21038400,227596953.8
21042000,242545989.5
21045600,221262433.0
21049200,228720031.3
21052800,238412697.6
21056400,226975723.4
21060000,249213516.1
21063600,205279258.5
21067200,215050239.4
21070800,218992690.5
21074400,223635796.4
21078000,211128436.0
21081600,216037124.2
21085200,211342545.4
21088800,201087890.0
21092400,200773669.2
