time,value
12715200,268.21
12718800,268.42
12722400,269.41
12726000,271.38
12729600,273.58
12733200,275.75
12736800,277.52
12740400,278.92
12744000,279.92
12747600,280.51
12751200,280.59
12754800,280.03
12758400,278.91
12762000,275.19
12765600,272.45
12769200,271.59
12772800,270.47
12776400,269.38
12780000,268.32
12783600,267.65
12787200,267.34
12790800,267.16
12794400,267.02
12798000,266.83
12801600,266.73
12805200,266.73
12808800,268.46
12812400,271.16
12816000,275.04
12819600,277.95
12823200,279.59
12826800,280.94
12830400,282.09
12834000,282.89
12837600,283.28
12841200,283.13
12844800,282.29
12848400,279.92
12852000,277.86
12855600,276.35
12859200,275.21
12862800,274.3
12866400,273.53
12870000,272.99
12873600,272.48
12877200,271.8
12880800,270.94
12884400,270.22
12888000,269.94
12891600,269.89
12895200,271.68
12898800,275.54
12902400,279.12
12906000,281.81
12909600,283.43
12913200,284.78
12916800,285.87
12920400,286.62
12924000,286.95
12927600,286.84
12931200,285.86
12934800,283.26
12938400,281.5
12942000,278.97
12945600,276.37
12949200,274.79
12952800,274.27
12956400,274.51
12960000,274.27
12963600,273.7
12967200,273.13
12970800,272.36
12974400,271.62
12978000,271.62
12981600,273.23
12985200,277.23
12988800,280.49
12992400,284.78
12996000,287.04
12999600,288.42
13003200,289.45
13006800,290.06
13010400,290.26
13014000,289.95
13017600,288.41
13021200,285.09
13024800,283.46
13028400,282.14
13032000,279.76
13035600,278.48
13039200,277.0
13042800,275.25
13046400,274.05
13050000,273.25
13053600,272.63
13057200,271.91
13060800,271.33
13064400,270.96
13068000,273.28
13071600,276.3
13075200,279.73
13078800,282.34
13082400,283.55
13086000,284.61
13089600,285.17
13093200,284.56
13096800,283.55
13100400,282.13
13104000,280.46
13107600,278.48
13111200,275.31
13114800,273.2
13118400,271.64
13122000,270.51
13125600,269.36
13129200,267.98
13132800,267.07
13136400,266.7
13140000,266.52
13143600,266.41
13147200,266.58
13150800,266.94
13154400,268.64
13158000,271.21
13161600,273.56
13165200,275.89
13168800,278.45
13172400,281.02
13176000,283.3
13179600,284.4
13183200,284.52
13186800,283.61
13190400,281.7
13194000,277.39
13197600,273.47
13201200,271.88
13204800,270.66
13208400,269.66
13212000,268.74
13215600,267.99
13219200,267.82
13222800,267.75
13226400,267.55
13230000,267.35
13233600,267.22
13237200,267.21
13240800,268.13
13244400,270.09
13248000,272.36
13251600,274.66
13255200,276.51
13258800,277.81
13262400,278.69
13266000,279.19
13269600,279.23
13273200,278.69
13276800,277.61
13280400,274.82
13284000,272.04
13287600,270.92
13291200,270.16
13294800,269.54
13298400,268.97
13302000,268.57
13305600,287.65
13309200,286.74
13312800,285.59
13316400,284.13
13320000,282.77
13323600,282.76
13327200,284.17
13330800,286.21
13334400,288.38
13338000,290.36
13341600,291.73
13345200,292.42
13348800,292.73
13352400,293.07
13356000,293.34
13359600,293.09
13363200,292.09
13366800,290.39
13370400,288.11
13374000,285.56
13377600,284.4
13381200,282.64
13384800,281.21
13388400,280.22
13392000,279.45
13395600,278.77
13399200,278.59
13402800,278.9
13406400,279.1
13410000,279.68
13413600,281.23
13417200,283.07
13420800,284.63
13424400,286.16
13428000,287.7
13431600,289.2
13435200,290.25
13438800,290.84
13442400,290.95
13446000,290.76
13449600,290.0
13453200,289.07
13456800,287.27
13460400,284.41
13464000,282.64
13467600,281.08
13471200,281.45
13474800,281.33
13478400,280.95
13482000,280.24
13485600,279.52
13489200,279.02
13492800,278.73
13496400,279.7
13500000,281.77
13503600,284.3
13507200,287.57
13510800,290.46
13514400,292.2
13518000,293.38
13521600,293.96
13525200,294.0
13528800,293.85
13532400,293.56
13536000,292.95
13539600,291.85
13543200,288.91
13546800,285.06
13550400,283.64
13554000,282.21
13557600,281.14
13561200,280.49
13564800,280.11
13568400,279.77
13572000,279.33
13575600,278.82
13579200,278.5
13582800,280.23
13586400,283.26
13590000,287.56
13593600,290.41
13597200,292.47
13600800,294.06
13604400,295.3
13608000,296.26
13611600,296.88
13615200,297.09
13618800,296.88
13622400,296.23
13626000,295.16
13629600,292.06
13633200,288.45
13636800,287.13
13640400,285.95
13644000,285.06
13647600,284.42
13651200,284.32
13654800,284.31
13658400,284.34
13662000,283.79
13665600,282.95
13669200,283.06
13672800,283.77
13676400,285.05
13680000,287.37
13683600,289.58
13687200,291.88
13690800,293.81
13694400,294.86
13698000,295.43
13701600,295.47
13705200,295.44
13708800,296.05
13712400,295.55
13716000,292.47
13719600,290.01
13723200,289.46
13726800,288.34
13730400,287.38
13734000,287.18
13737600,287.36
13741200,287.37
13744800,287.91
13748400,288.08
13752000,287.34
13755600,287.27
13759200,289.05
13762800,291.63
13766400,293.47
13770000,295.08
13773600,296.54
13777200,297.62
13780800,298.12
13784400,298.03
13788000,297.45
13791600,296.43
13795200,295.07
13798800,293.24
13802400,290.84
13806000,288.37
13809600,286.48
13813200,284.82
13816800,283.66
13820400,282.73
13824000,281.92
13827600,281.26
13831200,280.7
13834800,280.15
13838400,279.72
13842000,282.3
13845600,285.73
13849200,289.73
13852800,292.23
13856400,294.23
13860000,295.69
13863600,296.74
13867200,297.48
13870800,297.88
13874400,297.89
13878000,297.46
13881600,296.75
13885200,295.81
13888800,292.97
13892400,290.32
13896000,290.31
13899600,289.66
13903200,288.57
13906800,287.2
13910400,283.9
13914000,283.08
13917600,282.48
13921200,281.95
13924800,281.8
13928400,284.89
13932000,288.24
13935600,292.47
13939200,295.06
13942800,296.49
13946400,297.06
13950000,297.85
13953600,298.53
13957200,298.79
13960800,298.93
13964400,299.1
13968000,298.81
13971600,298.13
13975200,296.34
13978800,294.37
13982400,292.36
13986000,289.95
13989600,288.48
13993200,287.46
13996800,286.59
14000400,285.81
14004000,285.16
14007600,284.64
14011200,284.52
14014800,287.31
14018400,290.64
14022000,294.99
14025600,297.81
14029200,299.58
14032800,300.59
14036400,301.29
14040000,302.09
14043600,302.33
14047200,302.1
14050800,301.21
14054400,300.02
14058000,298.28
14061600,296.02
14065200,293.22
14068800,292.09
14072400,290.81
14076000,290.12
14079600,289.21
14083200,288.16
14086800,287.19
14090400,286.53
14094000,285.27
14097600,284.83
14101200,287.14
14104800,290.46
14108400,294.06
14112000,295.94
14115600,297.56
14119200,298.98
14122800,299.99
14126400,299.91
14130000,299.83
14133600,299.97
14137200,299.57
14140800,298.89
14144400,297.93
14148000,295.41
14151600,292.77
14155200,291.71
14158800,290.73
14162400,289.07
14166000,288.09
14169600,287.77
14173200,287.82
14176800,287.1
14180400,286.13
14184000,285.7
14187600,288.62
14191200,292.59
14194800,296.83
14198400,299.78
14202000,301.53
14205600,302.69
14209200,303.44
14212800,303.86
14216400,303.91
14220000,303.59
14223600,302.88
14227200,301.84
14230800,300.38
14234400,297.91
14238000,294.46
14241600,293.2
14245200,292.06
14248800,290.84
14252400,289.63
14256000,288.55
14259600,287.66
14263200,287.36
14266800,288.02
14270400,288.31
14274000,289.35
14277600,291.98
14281200,296.63
14284800,300.05
14288400,302.52
14292000,304.25
14295600,305.36
14299200,305.97
14302800,306.07
14306400,305.66
14310000,304.76
14313600,303.69
14317200,302.57
14320800,299.78
14324400,296.12
14328000,295.07
14331600,294.34
14335200,293.77
14338800,293.39
14342400,292.97
14346000,292.55
14349600,292.13
14353200,291.35
14356800,290.63
14360400,291.76
14364000,294.77
14367600,298.06
14371200,300.45
14374800,302.21
14378400,302.63
14382000,302.77
14385600,302.98
14389200,302.92
14392800,302.48
14396400,301.72
14400000,300.91
14403600,299.98
14407200,298.19
14410800,294.25
14414400,292.56
14418000,291.12
14421600,289.83
14425200,288.73
14428800,287.93
14432400,287.41
14436000,286.98
14439600,286.52
14443200,286.36
14446800,289.77
14450400,293.25
14454000,297.75
14457600,299.84
14461200,301.42
14464800,302.48
14468400,303.17
14472000,303.54
14475600,303.8
14479200,303.98
14482800,303.83
14486400,303.38
14490000,302.55
14493600,300.1
14497200,295.97
14500800,294.39
14504400,293.07
14508000,291.92
14511600,290.99
14515200,294.05
14518800,293.13
14522400,292.29
14526000,291.58
14529600,291.27
14533200,294.31
14536800,297.72
14540400,302.39
14544000,306.38
14547600,307.92
14551200,309.63
14554800,310.87
14558400,311.49
14562000,311.55
14565600,311.37
14569200,310.87
14572800,310.02
14576400,308.7
14580000,305.2
14583600,302.55
14587200,301.45
14590800,300.45
14594400,299.45
14598000,298.84
14601600,298.05
14605200,297.25
14608800,296.47
14612400,295.69
14616000,295.29
14619600,296.68
14623200,298.73
14626800,301.69
14630400,304.46
14634000,306.19
14637600,307.91
14641200,308.77
14644800,307.73
14648400,307.14
14652000,306.37
14655600,305.69
14659200,305.05
14662800,304.18
14666400,302.78
14670000,300.14
14673600,298.49
14677200,297.24
14680800,296.3
14684400,295.63
14688000,295.06
14691600,294.67
14695200,294.91
14698800,294.7
14702400,294.41
14706000,295.73
14709600,297.56
14713200,300.05
14716800,303.14
14720400,305.52
14724000,306.5
14727600,307.17
14731200,307.66
14734800,307.78
14738400,307.91
14742000,308.02
14745600,307.27
14749200,306.55
14752800,305.04
14756400,302.97
14760000,302.16
14763600,301.16
14767200,299.77
14770800,298.89
14774400,298.1
14778000,297.21
14781600,295.49
14785200,293.02
14788800,291.33
14792400,290.78
14796000,290.88
14799600,291.57
14803200,292.55
14806800,293.31
14810400,294.3
14814000,296.02
14817600,297.86
14821200,299.2
14824800,299.85
14828400,300.05
14832000,299.61
14835600,298.71
14839200,296.01
14842800,292.83
14846400,291.59
14850000,290.55
14853600,289.73
14857200,289.21
14860800,288.88
14864400,288.64
14868000,288.24
14871600,287.77
14875200,287.67
14878800,289.74
14882400,293.0
14886000,297.47
14889600,299.54
14893200,300.95
14896800,302.2
14900400,303.34
14904000,304.13
14907600,304.63
14911200,304.73
14914800,304.37
14918400,303.64
14922000,302.57
14925600,299.68
14929200,295.98
14932800,294.66
14936400,293.56
14940000,292.48
14943600,291.48
14947200,290.65
14950800,289.96
14954400,289.35
14958000,288.8
14961600,288.59
14965200,291.56
14968800,295.32
14972400,298.68
14976000,301.68
14979600,303.93
14983200,305.45
14986800,306.29
14990400,306.62
14994000,306.47
14997600,306.12
15001200,305.68
15004800,305.05
15008400,304.02
15012000,300.59
15015600,297.3
15019200,296.3
15022800,296.02
15026400,295.53
15030000,294.95
15033600,293.89
15037200,292.34
15040800,291.25
15044400,290.6
15048000,290.34
15051600,293.42
15055200,297.05
15058800,301.07
15062400,304.03
15066000,305.75
15069600,306.84
15073200,307.24
15076800,307.08
15080400,306.74
15084000,306.52
15087600,306.46
15091200,306.08
15094800,304.95
15098400,302.42
15102000,299.01
15105600,296.92
15109200,295.13
15112800,293.67
15116400,292.64
15120000,291.81
15123600,291.11
15127200,290.52
15130800,289.98
15134400,289.77
15138000,291.8
15141600,294.69
15145200,297.14
15148800,299.13
15152400,300.95
15156000,302.34
15159600,303.22
15163200,303.7
15166800,303.86
15170400,303.59
15174000,302.84
15177600,301.77
15181200,300.63
15184800,299.22
15188400,296.6
15192000,295.37
15195600,294.72
15199200,293.95
15202800,293.05
15206400,292.25
15210000,291.55
15213600,290.94
15217200,290.41
15220800,290.23
15224400,293.09
15228000,296.48
15231600,299.69
15235200,301.77
15238800,303.35
15242400,304.4
15246000,305.75
15249600,306.54
15253200,306.76
15256800,306.54
15260400,305.9
15264000,304.98
15267600,303.85
15271200,301.76
15274800,298.34
15278400,297.21
15282000,296.19
15285600,295.36
15289200,295.18
15292800,295.25
15296400,295.13
15300000,294.41
15303600,293.79
15307200,293.54
15310800,294.44
15314400,296.65
15318000,300.13
15321600,304.32
15325200,307.1
15328800,308.85
15332400,310.0
15336000,310.83
15339600,311.23
15343200,311.35
15346800,310.86
15350400,310.03
15354000,308.91
15357600,306.13
15361200,302.98
15364800,301.7
15368400,300.67
15372000,299.55
15375600,298.59
15379200,297.81
15382800,297.32
15386400,296.8
15390000,295.69
15393600,295.06
15397200,297.05
15400800,299.22
15404400,303.52
15408000,307.61
15411600,309.58
15415200,311.16
15418800,312.02
15422400,311.76
15426000,311.25
15429600,311.38
15433200,311.55
15436800,310.39
15440400,309.04
15444000,306.91
15447600,304.99
15451200,303.48
15454800,302.32
15458400,301.22
15462000,300.25
15465600,299.38
15469200,298.84
15472800,298.48
15476400,297.96
15480000,297.68
15483600,298.66
15487200,300.41
15490800,302.81
15494400,305.39
15498000,307.34
15501600,309.06
15505200,310.65
15508800,311.16
15512400,310.59
15516000,310.21
15519600,309.77
15523200,308.09
15526800,306.02
15530400,303.84
15534000,301.85
15537600,299.79
15541200,297.89
15544800,297.0
15548400,296.73
15552000,296.34
15555600,295.91
15559200,295.55
15562800,295.16
15566400,294.84
15570000,295.27
15573600,296.63
15577200,297.91
15580800,299.05
15584400,300.27
15588000,301.45
15591600,301.84
15595200,302.29
15598800,302.45
15602400,302.11
15606000,301.84
15609600,301.19
15613200,299.86
15616800,297.55
15620400,294.93
15624000,293.87
15627600,292.81
15631200,291.89
15634800,291.31
15638400,290.78
15642000,290.25
15645600,289.84
15649200,289.33
15652800,288.91
15656400,289.88
15660000,292.48
15663600,296.48
15667200,299.99
15670800,302.19
15674400,303.41
15678000,303.77
15681600,304.04
15685200,304.41
15688800,304.33
15692400,303.56
15696000,302.18
15699600,300.8
15703200,299.23
15706800,297.13
15710400,296.02
15714000,294.91
15717600,293.99
15721200,293.27
15724800,295.09
15728400,294.04
15732000,293.3
15735600,292.7
15739200,292.21
15742800,294.27
15746400,296.98
15750000,299.48
15753600,301.55
15757200,303.43
15760800,305.07
15764400,306.32
15768000,307.2
15771600,307.61
15775200,307.67
15778800,307.25
15782400,306.51
15786000,305.42
15789600,303.74
15793200,301.47
15796800,299.88
15800400,298.59
15804000,297.18
15807600,295.88
15811200,294.63
15814800,293.45
15818400,292.44
15822000,291.66
15825600,291.38
15829200,292.65
15832800,294.68
15836400,296.87
15840000,298.83
15843600,300.68
15847200,302.42
15850800,304.05
15854400,305.07
15858000,305.55
15861600,305.15
15865200,304.9
15868800,304.21
15872400,303.13
15876000,301.81
15879600,300.23
15883200,299.27
15886800,298.3
15890400,297.3
15894000,296.39
15897600,295.6
15901200,294.88
15904800,294.16
15908400,293.6
15912000,293.28
15915600,293.35
15919200,293.93
15922800,295.09
15926400,296.36
15930000,296.95
15933600,297.62
15937200,298.01
15940800,298.18
15944400,298.3
15948000,298.16
15951600,297.79
15955200,297.18
15958800,296.59
15962400,295.74
15966000,294.02
15969600,292.95
15973200,291.88
15976800,290.59
15980400,289.58
15984000,288.79
15987600,287.96
15991200,287.2
15994800,286.6
15998400,286.41
16002000,288.07
16005600,291.02
16009200,296.23
16012800,300.7
16016400,303.2
16020000,304.8
16023600,305.63
16027200,305.93
16030800,305.71
16034400,305.2
16038000,304.59
16041600,303.64
16045200,302.29
16048800,299.96
16052400,295.49
16056000,293.69
16059600,292.27
16063200,290.97
16066800,289.8
16070400,288.89
16074000,288.21
16077600,287.71
16081200,287.42
16084800,287.69
16088400,290.52
16092000,293.61
16095600,298.09
16099200,300.65
16102800,302.26
16106400,303.52
16110000,304.51
16113600,305.31
16117200,305.75
16120800,305.86
16124400,305.61
16128000,304.94
16131600,303.8
16135200,301.21
16138800,297.16
16142400,295.72
16146000,294.73
16149600,293.98
16153200,293.55
16156800,293.1
16160400,292.42
16164000,291.65
16167600,290.96
16171200,290.4
16174800,291.45
16178400,293.78
16182000,298.3
16185600,302.67
16189200,304.81
16192800,306.3
16196400,307.49
16200000,308.41
16203600,308.97
16207200,309.15
16210800,308.9
16214400,308.16
16218000,306.88
16221600,303.54
16225200,299.47
16228800,298.18
16232400,297.09
16236000,295.95
16239600,294.86
16243200,293.71
16246800,292.5
16250400,291.73
16254000,291.59
16257600,291.64
16261200,292.7
16264800,295.27
16268400,298.83
16272000,302.7
16275600,307.15
16279200,309.05
16282800,310.29
16286400,311.16
16290000,311.67
16293600,311.83
16297200,311.57
16300800,310.76
16304400,309.46
16308000,306.53
16311600,303.7
16315200,302.21
16318800,300.41
16322400,298.55
16326000,297.15
16329600,290.17
16333200,289.54
16336800,289.12
16340400,288.92
16344000,289.08
16347600,292.61
16351200,296.4
16354800,300.24
16358400,301.84
16362000,302.89
16365600,303.59
16369200,304.29
16372800,304.95
16376400,305.35
16380000,305.23
16383600,304.52
16387200,303.46
16390800,302.18
16394400,300.15
16398000,296.13
16401600,294.32
16405200,292.84
16408800,291.51
16412400,290.41
16416000,289.48
16419600,288.7
16423200,288.06
16426800,287.46
16430400,287.19
16434000,289.61
16437600,292.52
16441200,297.63
16444800,301.13
16448400,303.31
16452000,304.91
16455600,306.09
16459200,306.61
16462800,306.02
16466400,305.2
16470000,304.7
16473600,304.1
16477200,303.13
16480800,300.79
16484400,296.9
16488000,295.49
16491600,294.5
16495200,293.47
16498800,292.7
16502400,291.44
16506000,290.26
16509600,289.23
16513200,288.3
16516800,287.81
16520400,289.83
16524000,292.98
16527600,296.8
16531200,298.97
16534800,300.63
16538400,301.91
16542000,302.88
16545600,303.55
16549200,303.82
16552800,303.73
16556400,303.23
16560000,302.34
16563600,301.02
16567200,299.2
16570800,295.72
16574400,294.27
16578000,293.14
16581600,291.92
16585200,290.85
16588800,290.03
16592400,289.78
16596000,289.45
16599600,288.57
16603200,288.14
16606800,290.8
16610400,294.33
16614000,298.05
16617600,300.27
16621200,301.84
16624800,303.05
16628400,303.94
16632000,304.55
16635600,304.84
16639200,304.77
16642800,304.28
16646400,303.38
16650000,302.26
16653600,300.5
16657200,297.14
16660800,296.12
16664400,295.59
16668000,294.54
16671600,292.23
16675200,290.52
16678800,289.23
16682400,288.23
16686000,287.5
16689600,287.09
16693200,289.41
16696800,292.3
16700400,296.6
16704000,298.77
16707600,300.33
16711200,301.73
16714800,302.88
16718400,303.8
16722000,304.32
16725600,304.41
16729200,304.13
16732800,303.5
16736400,302.55
16740000,300.09
16743600,297.45
16747200,296.71
16750800,296.05
16754400,295.25
16758000,294.26
16761600,293.14
16765200,292.26
16768800,291.75
16772400,291.23
16776000,290.76
16779600,291.15
16783200,293.15
16786800,296.77
16790400,301.24
16794000,304.72
16797600,306.46
16801200,307.8
16804800,308.76
16808400,309.24
16812000,309.38
16815600,309.09
16819200,308.36
16822800,307.22
16826400,303.56
16830000,299.46
16833600,298.02
16837200,297.02
16840800,296.09
16844400,295.05
16848000,293.86
16851600,292.44
16855200,291.24
16858800,290.41
16862400,290.35
16866000,293.56
16869600,296.96
16873200,300.86
16876800,303.57
16880400,305.49
16884000,306.84
16887600,307.76
16891200,308.36
16894800,308.77
16898400,308.89
16902000,308.55
16905600,307.84
16909200,306.68
16912800,304.58
16916400,301.1
16920000,299.78
16923600,298.44
16927200,297.18
16930800,296.12
16934400,291.71
16938000,291.23
16941600,290.79
16945200,290.59
16948800,290.53
16952400,290.91
16956000,291.69
16959600,293.73
16963200,295.52
16966800,296.66
16970400,297.56
16974000,297.59
16977600,297.37
16981200,298.37
16984800,299.94
16988400,300.4
16992000,299.84
16995600,298.59
16999200,296.05
17002800,293.23
17006400,292.25
17010000,291.43
17013600,290.84
17017200,290.51
17020800,290.24
17024400,289.95
17028000,289.52
17031600,289.12
17035200,288.87
17038800,290.81
17042400,293.56
17046000,296.6
17049600,299.2
17053200,301.15
17056800,302.58
17060400,304.23
17064000,305.5
17067600,306.2
17071200,306.44
17074800,306.34
17078400,305.84
17082000,304.8
17085600,301.48
17089200,298.04
17092800,296.73
17096400,295.65
17100000,294.57
17103600,293.54
17107200,292.67
17110800,291.98
17114400,291.73
17118000,292.01
17121600,291.54
17125200,292.98
17128800,294.65
17132400,296.96
17136000,301.05
17139600,304.82
17143200,306.85
17146800,308.47
17150400,309.5
17154000,309.98
17157600,308.29
17161200,307.2
17164800,307.4
17168400,305.86
17172000,301.95
17175600,299.86
17179200,298.68
17182800,297.63
17186400,297.19
17190000,296.49
17193600,295.48
17197200,294.3
17200800,293.55
17204400,292.97
17208000,292.71
17211600,294.45
17215200,297.6
17218800,301.33
17222400,304.45
17226000,306.36
17229600,308.15
17233200,309.62
17236800,310.43
17240400,310.77
17244000,310.74
17247600,310.16
17251200,309.21
17254800,307.74
17258400,304.27
17262000,301.2
17265600,299.87
17269200,298.48
17272800,297.14
17276400,296.08
17280000,295.06
17283600,294.19
17287200,293.53
17290800,293.09
17294400,292.65
17298000,293.83
17301600,295.49
17305200,298.64
17308800,302.23
17312400,305.55
17316000,307.92
17319600,309.86
17323200,311.06
17326800,310.41
17330400,308.33
17334000,308.31
17337600,307.54
17341200,305.2
17344800,301.28
17348400,298.81
17352000,297.3
17355600,296.23
17359200,295.58
17362800,295.1
17366400,294.7
17370000,294.67
17373600,295.01
17377200,295.13
17380800,294.39
17384400,294.55
17388000,295.44
17391600,297.16
17395200,298.8
17398800,299.79
17402400,300.41
17406000,300.88
17409600,301.16
17413200,301.42
17416800,301.95
17420400,302.03
17424000,301.95
17427600,301.14
17431200,299.28
17434800,298.14
17438400,297.8
17442000,297.01
17445600,296.2
17449200,295.71
17452800,295.13
17456400,294.4
17460000,293.87
17463600,293.84
17467200,294.36
17470800,294.59
17474400,295.5
17478000,297.16
17481600,299.34
17485200,302.0
17488800,304.05
17492400,305.09
17496000,305.63
17499600,305.98
17503200,306.07
17506800,305.8
17510400,305.23
17514000,303.74
17517600,300.7
17521200,298.35
17524800,297.3
17528400,296.2
17532000,295.07
17535600,294.2
17539200,295.09
17542800,294.04
17546400,293.3
17550000,292.7
17553600,292.21
17557200,294.27
17560800,296.98
17564400,299.48
17568000,301.55
17571600,303.43
17575200,305.07
17578800,306.32
17582400,307.2
17586000,307.61
17589600,307.67
17593200,307.25
17596800,306.51
17600400,305.42
17604000,303.74
17607600,301.47
17611200,299.88
17614800,298.59
17618400,297.18
17622000,295.88
17625600,294.63
17629200,293.45
17632800,292.44
17636400,291.66
17640000,291.38
17643600,292.65
17647200,294.68
17650800,296.87
17654400,298.83
17658000,300.68
17661600,302.42
17665200,304.05
17668800,305.07
17672400,305.55
17676000,305.15
17679600,304.9
17683200,304.21
17686800,303.13
17690400,301.81
17694000,300.23
17697600,299.27
17701200,298.3
17704800,297.3
17708400,296.39
17712000,295.6
17715600,294.88
17719200,294.16
17722800,293.6
17726400,293.28
17730000,293.35
17733600,293.93
17737200,295.09
17740800,296.36
17744400,296.95
17748000,297.62
17751600,298.01
17755200,298.18
17758800,298.3
17762400,298.16
17766000,297.79
17769600,297.18
17773200,296.59
17776800,295.74
17780400,294.02
17784000,292.95
17787600,291.88
17791200,290.59
17794800,289.58
17798400,288.79
17802000,287.96
17805600,287.2
17809200,286.6
17812800,286.41
17816400,288.07
17820000,291.02
17823600,296.23
17827200,300.7
17830800,303.2
17834400,304.8
17838000,305.63
17841600,305.93
17845200,305.71
17848800,305.2
17852400,304.59
17856000,303.64
17859600,302.29
17863200,299.96
17866800,295.49
17870400,293.69
17874000,292.27
17877600,290.97
17881200,289.8
17884800,288.89
17888400,288.21
17892000,287.71
17895600,287.42
17899200,287.69
17902800,290.52
17906400,293.61
17910000,298.09
17913600,300.65
17917200,302.26
17920800,303.52
17924400,304.51
17928000,305.31
17931600,305.75
17935200,305.86
17938800,305.61
17942400,304.94
17946000,303.8
17949600,301.21
17953200,297.16
17956800,295.72
17960400,294.73
17964000,293.98
17967600,293.55
17971200,293.1
17974800,292.42
17978400,291.65
17982000,290.96
17985600,290.4
17989200,291.45
17992800,293.78
17996400,298.3
18000000,302.67
18003600,304.81
18007200,306.3
18010800,307.49
18014400,308.41
18018000,308.97
18021600,309.15
18025200,308.9
18028800,308.16
18032400,306.88
18036000,303.54
18039600,299.47
18043200,298.18
18046800,297.09
18050400,295.95
18054000,294.86
18057600,293.71
18061200,292.5
18064800,291.73
18068400,291.59
18072000,291.64
18075600,292.7
18079200,295.27
18082800,298.83
18086400,302.7
18090000,307.15
18093600,309.05
18097200,310.29
18100800,311.16
18104400,311.67
18108000,311.83
18111600,311.57
18115200,310.76
18118800,309.46
18122400,306.53
18126000,303.7
18129600,302.21
18133200,300.41
18136800,298.55
18140400,297.15
18144000,291.81
18147600,291.11
18151200,290.52
18154800,289.98
18158400,289.77
18162000,291.8
18165600,294.69
18169200,297.14
18172800,299.13
18176400,300.95
18180000,302.34
18183600,303.22
18187200,303.7
18190800,303.86
18194400,303.59
18198000,302.84
18201600,301.77
18205200,300.63
18208800,299.22
18212400,296.6
18216000,295.37
18219600,294.72
18223200,293.95
18226800,293.05
18230400,292.25
18234000,291.55
18237600,290.94
18241200,290.41
18244800,290.23
18248400,293.09
18252000,296.48
18255600,299.69
18259200,301.77
18262800,303.35
18266400,304.4
18270000,305.75
18273600,306.54
18277200,306.76
18280800,306.54
18284400,305.9
18288000,304.98
18291600,303.85
18295200,301.76
18298800,298.34
18302400,297.21
18306000,296.19
18309600,295.36
18313200,295.18
18316800,295.25
18320400,295.13
18324000,294.41
18327600,293.79
18331200,293.54
18334800,294.44
18338400,296.65
18342000,300.13
18345600,304.32
18349200,307.1
18352800,308.85
18356400,310.0
18360000,310.83
18363600,311.23
18367200,311.35
18370800,310.86
18374400,310.03
18378000,308.91
18381600,306.13
18385200,302.98
18388800,301.7
18392400,300.67
18396000,299.55
18399600,298.59
18403200,297.81
18406800,297.32
18410400,296.8
18414000,295.69
18417600,295.06
18421200,297.05
18424800,299.22
18428400,303.52
18432000,307.61
18435600,309.58
18439200,311.16
18442800,312.02
18446400,311.76
18450000,311.25
18453600,311.38
18457200,311.55
18460800,310.39
18464400,309.04
18468000,306.91
18471600,304.99
18475200,303.48
18478800,302.32
18482400,301.22
18486000,300.25
18489600,299.38
18493200,298.84
18496800,298.48
18500400,297.96
18504000,297.68
18507600,298.66
18511200,300.41
18514800,302.81
18518400,305.39
18522000,307.34
18525600,309.06
18529200,310.65
18532800,311.16
18536400,310.59
18540000,310.21
18543600,309.77
18547200,308.09
18550800,306.02
18554400,303.84
18558000,301.85
18561600,299.79
18565200,297.89
18568800,297.0
18572400,296.73
18576000,296.34
18579600,295.91
18583200,295.55
18586800,295.16
18590400,294.84
18594000,295.27
18597600,296.63
18601200,297.91
18604800,299.05
18608400,300.27
18612000,301.45
18615600,301.84
18619200,302.29
18622800,302.45
18626400,302.11
18630000,301.84
18633600,301.19
18637200,299.86
18640800,297.55
18644400,294.93
18648000,293.87
18651600,292.81
18655200,291.89
18658800,291.31
18662400,290.78
18666000,290.25
18669600,289.84
18673200,289.33
18676800,288.91
18680400,289.88
18684000,292.48
18687600,296.48
18691200,299.99
18694800,302.19
18698400,303.41
18702000,303.77
18705600,304.04
18709200,304.41
18712800,304.33
18716400,303.56
18720000,302.18
18723600,300.8
18727200,299.23
18730800,297.13
18734400,296.02
18738000,294.91
18741600,293.99
18745200,293.27
18748800,281.52
18752400,280.75
18756000,280.12
18759600,279.57
18763200,279.4
18766800,280.08
18770400,281.57
18774000,283.35
18777600,284.99
18781200,286.59
18784800,288.05
18788400,289.35
18792000,290.27
18795600,290.88
18799200,290.3
18802800,289.39
18806400,288.4
18810000,287.41
18813600,285.98
18817200,284.82
18820800,284.13
18824400,283.63
18828000,283.19
18831600,282.6
18835200,282.05
18838800,281.49
18842400,281.04
18846000,280.67
18849600,280.34
18853200,280.29
18856800,281.12
18860400,282.63
18864000,284.28
18867600,286.41
18871200,288.79
18874800,290.6
18878400,291.88
18882000,292.78
18885600,293.23
18889200,293.02
18892800,292.44
18896400,291.3
18900000,287.36
18903600,284.18
18907200,282.96
18910800,281.98
18914400,281.1
18918000,280.13
18921600,279.15
18925200,278.3
18928800,277.55
18932400,276.92
18936000,276.42
18939600,278.03
18943200,281.47
18946800,285.06
18950400,289.21
18954000,290.89
18957600,292.17
18961200,293.27
18964800,293.8
18968400,294.07
18972000,294.09
18975600,293.84
18979200,293.31
18982800,292.08
18986400,288.86
18990000,287.34
18993600,286.72
18997200,286.61
19000800,286.44
19004400,285.7
19008000,284.99
