time,value
16056000,245744734.3
16059600,222830366.1
16063200,245234138.2
16066800,214595012.9
16070400,239109441.6
16074000,202795346.3
16077600,210652189.9
16081200,238827202.2
16084800,234840507.6
16088400,245394135.8
16092000,230444136.6
16095600,227227839.4
16099200,237655887.2
16102800,243862955.4
16106400,244688680.6
16110000,242791572.5
16113600,234162213.9
16117200,220380722.8
16120800,202392764.6
16124400,211921386.9
16128000,200697959.3
16131600,219084996.7
16135200,245356148.3
16138800,215179781.6
16142400,243366495.2
16146000,207358634.0
16149600,215495630.0
16153200,220912201.3
16156800,210508785.1
16160400,238372743.4
16164000,212127286.2
16167600,244307063.0
16171200,214877157.1
16174800,209533897.7
16178400,236205974.4
16182000,247840518.4
16185600,245073351.5
16189200,235029222.4
16192800,240673602.8
16196400,243321234.7
16200000,244410657.7
16203600,211522565.1
16207200,231323776.8
16210800,212197112.9
16214400,222134006.2
16218000,239139279.1
16221600,235791466.8
16225200,212231670.2
16228800,236891614.6
16232400,245390593.4
16236000,242111623.9
16239600,248573311.0
16243200,207142974.6
16246800,242845599.9
16250400,238102589.2
16254000,238013077.6
16257600,222970905.9
16261200,219204201.0
16264800,205371434.1
16268400,222773590.5
16272000,207362325.9
16275600,214679577.4
16279200,219020874.6
16282800,246227324.0
16286400,209673394.2
16290000,232752526.9
16293600,219711434.7
16297200,209674301.7
16300800,201586767.6
16304400,240091113.9
16308000,215666266.3
16311600,237347118.0
16315200,229531713.8
16318800,214821433.0
16322400,240775162.1
16326000,244625625.5
16329600,218507967.5
16333200,232878081.7
16336800,243678246.1
16340400,214743778.2
16344000,213641252.3
16347600,204044550.3
16351200,209317291.5
16354800,238000467.6
16358400,245480450.9
16362000,232231145.1
16365600,225872465.3
16369200,235079752.4
16372800,202253710.0
16376400,244512568.6
16380000,233630988.0
16383600,208243650.3
16387200,225128224.2
16390800,226590972.5
16394400,231200126.9
16398000,248228424.9
16401600,228458709.7
16405200,228883597.7
16408800,246874389.3
16412400,203078010.6
16416000,232949831.8
16419600,204969905.2
16423200,230433443.3
16426800,240217614.1
16430400,201615768.5
16434000,226096647.6
16437600,214882397.5
16441200,233032408.3
16444800,229885867.8
16448400,203077443.8
16452000,244558190.6
16455600,247666706.6
16459200,209043810.3
16462800,203677262.4
16466400,249401587.0
16470000,221395298.4
16473600,237949120.1
16477200,246158302.1
16480800,243605787.4
16484400,248168230.6
16488000,214838014.6
16491600,235501934.9
16495200,245054889.4
16498800,243710033.8
16502400,241430065.8
16506000,201760471.1
16509600,245306790.3
16513200,231396625.2
16516800,228629803.9
16520400,236909348.1
16524000,225411076.5
16527600,243241329.9
16531200,207011918.5
16534800,232856797.8
16538400,229649687.9
16542000,225668331.4
16545600,212230995.7
16549200,248675281.3
16552800,245810715.0
16556400,232600477.5
16560000,205525092.2
16563600,225731323.7
16567200,224052630.0
16570800,203408593.7
16574400,219442157.2
16578000,240260160.8
16581600,239332781.9
16585200,205998861.4
16588800,220598819.7
16592400,239903338.0
16596000,212636003.0
16599600,229373966.9
16603200,201836671.4
16606800,234081506.3
16610400,241340996.2
16614000,234995531.6
16617600,217588599.8
16621200,224457370.4
16624800,214206351.1
16628400,213298527.2
16632000,238246322.9
16635600,229218966.5
16639200,226927823.1
16642800,249533739.0
16646400,238457899.3
16650000,229304903.9
16653600,239542662.9
16657200,227446242.8
16660800,203820996.5
16664400,223715826.7
16668000,242486374.8
16671600,220153968.1
16675200,211839878.5
16678800,227074427.1
16682400,218445360.1
16686000,237926075.8
16689600,238451847.4
16693200,217315418.6
16696800,248372645.8
16700400,217790356.0
16704000,209659722.1
16707600,204552793.7
16711200,215661741.2
16714800,247917189.6
16718400,231923214.0
16722000,210407000.5
16725600,216656107.7
16729200,217150784.5
16732800,244742147.0
16736400,225208002.2
16740000,228111171.9
16743600,239467227.5
16747200,217546415.7
16750800,211009001.3
16754400,241141609.0
16758000,203802097.1
16761600,204109283.9
16765200,215485807.6
16768800,242774779.1
16772400,223714866.9
16776000,216211856.9
16779600,223002190.8
16783200,233708730.4
16786800,228703093.5
16790400,242141261.8
16794000,203791076.4
16797600,212992494.5
16801200,234377953.3
16804800,221624963.7
16808400,216186323.7
16812000,202303602.3
16815600,215517654.6
16819200,221331136.6
16822800,230778593.9
16826400,212150732.7
16830000,242235830.0
16833600,244139869.4
16837200,246412806.8
16840800,228131687.7
16844400,215149284.2
16848000,238507340.7
16851600,225361009.9
16855200,230629258.0
16858800,234328820.9
16862400,204195272.1
16866000,235705387.6
16869600,214918948.5
16873200,211659568.9
16876800,215872207.7
16880400,214100915.9
16884000,212528186.5
16887600,206177232.2
16891200,233407206.3
16894800,213919538.1
16898400,212378416.7
16902000,228438373.7
16905600,202567386.4
16909200,241158293.7
16912800,201847272.3
16916400,213358536.0
16920000,215109493.4
16923600,233115227.1
16927200,231287873.7
16930800,235617033.5
16934400,218507967.5
16938000,232878081.7
16941600,243678246.1
16945200,214743778.2
16948800,213641252.3
16952400,204044550.3
16956000,209317291.5
16959600,238000467.6
16963200,245480450.9
16966800,232231145.1
16970400,225872465.3
16974000,235079752.4
16977600,202253710.0
16981200,244512568.6
16984800,233630988.0
16988400,208243650.3
16992000,225128224.2
16995600,226590972.5
16999200,231200126.9
17002800,248228424.9
17006400,228458709.7
17010000,228883597.7
17013600,246874389.3
17017200,203078010.6
17020800,232949831.8
17024400,204969905.2
17028000,230433443.3
17031600,240217614.1
17035200,201615768.5
17038800,226096647.6
17042400,214882397.5
17046000,233032408.3
17049600,229885867.8
17053200,203077443.8
17056800,244558190.6
17060400,247666706.6
17064000,209043810.3
17067600,203677262.4
17071200,249401587.0
17074800,221395298.4
17078400,237949120.1
17082000,246158302.1
17085600,243605787.4
17089200,248168230.6
17092800,214838014.6
17096400,235501934.9
17100000,245054889.4
17103600,243710033.8
17107200,241430065.8
17110800,201760471.1
17114400,245306790.3
17118000,231396625.2
17121600,228629803.9
17125200,236909348.1
17128800,225411076.5
17132400,243241329.9
17136000,207011918.5
17139600,232856797.8
17143200,229649687.9
17146800,225668331.4
17150400,212230995.7
17154000,248675281.3
17157600,245810715.0
17161200,232600477.5
17164800,205525092.2
17168400,225731323.7
17172000,224052630.0
17175600,203408593.7
17179200,219442157.2
17182800,240260160.8
17186400,239332781.9
17190000,205998861.4
17193600,220598819.7
17197200,239903338.0
17200800,212636003.0
17204400,229373966.9
17208000,201836671.4
17211600,234081506.3
17215200,241340996.2
17218800,234995531.6
17222400,217588599.8
17226000,224457370.4
17229600,214206351.1
17233200,213298527.2
17236800,238246322.9
17240400,229218966.5
17244000,226927823.1
17247600,249533739.0
17251200,238457899.3
17254800,229304903.9
17258400,239542662.9
17262000,227446242.8
17265600,203820996.5
17269200,223715826.7
17272800,242486374.8
17276400,220153968.1
17280000,211839878.5
17283600,227074427.1
17287200,218445360.1
17290800,237926075.8
17294400,238451847.4
17298000,217315418.6
17301600,248372645.8
17305200,217790356.0
17308800,209659722.1
17312400,204552793.7
17316000,215661741.2
17319600,247917189.6
17323200,231923214.0
17326800,210407000.5
17330400,216656107.7
17334000,217150784.5
17337600,244742147.0
17341200,225208002.2
17344800,228111171.9
17348400,239467227.5
17352000,217546415.7
17355600,211009001.3
17359200,241141609.0
17362800,203802097.1
17366400,204109283.9
17370000,215485807.6
17373600,242774779.1
17377200,223714866.9
17380800,216211856.9
17384400,223002190.8
17388000,233708730.4
17391600,228703093.5
17395200,242141261.8
17398800,203791076.4
17402400,212992494.5
17406000,234377953.3
17409600,221624963.7
17413200,216186323.7
17416800,202303602.3
17420400,215517654.6
17424000,221331136.6
17427600,230778593.9
17431200,212150732.7
17434800,242235830.0
17438400,244139869.4
17442000,246412806.8
17445600,228131687.7
17449200,215149284.2
17452800,238507340.7
17456400,225361009.9
17460000,230629258.0
17463600,234328820.9
17467200,204195272.1
17470800,235705387.6
17474400,214918948.5
17478000,211659568.9
17481600,215872207.7
17485200,214100915.9
17488800,212528186.5
17492400,206177232.2
17496000,233407206.3
17499600,213919538.1
17503200,212378416.7
17506800,228438373.7
17510400,202567386.4
17514000,241158293.7
17517600,201847272.3
17521200,213358536.0
17524800,215109493.4
17528400,233115227.1
17532000,231287873.7
17535600,235617033.5
17539200,214222546.3
17542800,205659688.9
17546400,203581171.3
17550000,229050767.7
17553600,200548051.2
17557200,242175064.9
17560800,203303089.5
17564400,224204851.9
17568000,208120135.7
17571600,221097910.1
17575200,243152999.1
17578800,232820506.0
17582400,248123677.2
17586000,219788001.8
17589600,220596478.6
17593200,238963247.5
17596800,245102567.1
17600400,233465579.1
17604000,208568781.6
17607600,215989122.8
17611200,213560294.7
17614800,211539861.8
17618400,235124597.6
17622000,215473522.0
17625600,248693471.2
17629200,243121803.6
17632800,230988656.1
17636400,243972342.1
17640000,215355706.3
17643600,231309789.2
17647200,231699161.2
17650800,215059872.2
17654400,229147694.4
17658000,205383811.8
17661600,239920424.9
17665200,243756840.3
17668800,232383484.1
17672400,202753460.0
17676000,246928095.7
17679600,202898069.6
17683200,212457248.9
17686800,218755894.5
17690400,220676464.4
17694000,208259211.0
17697600,247098692.9
17701200,206402167.8
17704800,237769441.5
17708400,232007771.3
17712000,215330773.1
17715600,205785944.4
17719200,247777418.3
17722800,241207398.2
17726400,207609869.4
17730000,219644513.5
17733600,223138138.1
17737200,236890912.6
17740800,243782678.0
17744400,248692119.6
17748000,236193860.3
17751600,231145727.7
17755200,242104639.4
17758800,218902099.9
17762400,244934087.6
17766000,239438042.9
17769600,245439903.3
17773200,221070510.3
17776800,203529338.6
17780400,245376131.3
17784000,230636939.3
17787600,237516908.8
17791200,229020167.3
17794800,249726121.2
17798400,208293370.7
17802000,235441145.8
17805600,208335143.8
17809200,203966545.1
17812800,231703857.6
17816400,227574037.2
17820000,238613681.6
17823600,202744125.8
17827200,202332122.3
17830800,229125494.6
17834400,238087237.6
17838000,209263018.4
17841600,226798222.1
17845200,228684817.4
17848800,230246943.4
17852400,202039579.0
17856000,213506139.7
17859600,208947441.0
17863200,226386409.7
17866800,236753763.7
17870400,245881654.3
17874000,201529922.2
17877600,241210903.4
17881200,242369710.5
17884800,223481783.1
17888400,218515936.3
17892000,203781834.3
17895600,208497853.6
17899200,233598230.6
17902800,229506462.2
17906400,233389415.9
17910000,222512982.8
17913600,239597215.2
17917200,222789907.5
17920800,244723253.6
17924400,203627825.6
17928000,231771762.6
17931600,240431086.0
17935200,216054916.2
17938800,226803583.0
17942400,243303997.9
17946000,226710806.9
17949600,239680606.7
17953200,229311658.7
17956800,244075350.3
17960400,222158815.6
17964000,204658194.9
17967600,246474810.4
17971200,220928622.7
17974800,226335127.7
17978400,234547179.8
17982000,202732866.2
17985600,217020478.6
17989200,239639435.8
17992800,200327255.5
17996400,202710095.5
18000000,213703687.7
18003600,217873940.5
18007200,239052834.1
18010800,209442249.2
18014400,220323979.9
18018000,234697734.0
18021600,241474022.4
18025200,227308763.6
18028800,245616958.7
18032400,245881432.6
18036000,230927100.0
18039600,245523582.3
18043200,244693057.2
18046800,217264641.3
18050400,249819267.2
18054000,244513248.3
18057600,218190789.8
18061200,239144828.6
18064800,216416176.0
18068400,207835374.0
18072000,236974178.6
18075600,231586835.0
18079200,229995181.9
18082800,212028099.1
18086400,214117337.8
18090000,239936835.9
18093600,229347247.3
18097200,215087638.8
18100800,214805585.7
18104400,211260271.5
18108000,225272088.1
18111600,228251831.6
18115200,203444792.4
18118800,208195153.8
18122400,225525939.0
18126000,227076962.9
18129600,225501796.1
18133200,206095830.4
18136800,207787476.8
18140400,220457320.7
18144000,233845271.7
18147600,220124148.5
18151200,207704551.7
18154800,228058393.9
18158400,247466274.8
18162000,247964771.2
18165600,249497040.0
18169200,241800691.8
18172800,232704001.9
18176400,243458646.9
18180000,243188570.2
18183600,238096231.3
18187200,208263382.3
18190800,203973707.8
18194400,225444729.0
18198000,204652013.1
18201600,221892956.4
18205200,215598574.1
18208800,218957543.8
18212400,249779618.4
18216000,243474611.5
18219600,247395328.0
18223200,212715242.1
18226800,202424581.6
18230400,241591934.8
18234000,234436278.9
18237600,229801094.6
18241200,210736989.5
18244800,226758464.1
18248400,202787777.9
18252000,221552465.3
18255600,209536911.7
18259200,216388773.0
18262800,246882853.9
18266400,242368350.5
18270000,212849182.0
18273600,218860276.7
18277200,236675716.7
18280800,239111206.8
18284400,200581852.9
18288000,211085307.4
18291600,203353589.9
18295200,235282706.9
18298800,243796708.7
18302400,213874112.9
18306000,234640205.8
18309600,206950676.5
18313200,218738450.3
18316800,241793891.7
18320400,234787416.5
18324000,234744970.3
18327600,242668089.4
18331200,214729411.1
18334800,232548399.3
18338400,214931393.7
18342000,247233874.4
18345600,239039450.7
18349200,241250908.7
18352800,236809238.9
18356400,239683628.2
18360000,220257876.0
18363600,206530595.1
18367200,207977820.2
18370800,240832195.1
18374400,201527706.5
18378000,227199572.9
18381600,241174856.8
18385200,247419851.5
18388800,223013424.9
18392400,203475015.2
18396000,226119976.1
18399600,209792861.9
18403200,214935573.4
18406800,248785755.3
18410400,208265802.2
18414000,238867498.9
18417600,217068915.1
18421200,223705142.6
18424800,205011833.8
18428400,203009084.8
18432000,243086015.7
18435600,203543580.6
18439200,244139781.5
18442800,219691999.4
18446400,222002528.5
18450000,217536601.9
18453600,201617546.1
18457200,236278300.5
18460800,217674486.8
18464400,232053020.7
18468000,238579452.3
18471600,233854029.0
18475200,224293624.3
18478800,240606456.5
18482400,203799835.7
18486000,201416642.7
18489600,221675351.0
18493200,207173902.5
18496800,240401853.3
18500400,200087737.7
18504000,204811076.9
18507600,221083751.2
18511200,211755699.0
18514800,247815058.7
18518400,218574361.8
18522000,224566003.7
18525600,213375460.8
18529200,228814016.7
18532800,226002266.4
18536400,248943454.0
18540000,233037031.3
18543600,242312117.4
18547200,204357179.8
18550800,221143791.0
18554400,202070324.4
18558000,230106596.8
18561600,236572322.2
18565200,234131434.7
18568800,203051597.3
18572400,233825144.3
18576000,215353753.9
18579600,217414677.5
18583200,236324978.7
18586800,205354599.9
18590400,212624952.8
18594000,221946534.1
18597600,229358986.6
18601200,215350328.4
18604800,221773450.6
18608400,215516818.8
18612000,245798435.7
18615600,232920982.0
18619200,208845327.2
18622800,232255196.7
18626400,201764636.4
18630000,239130329.5
18633600,200090199.3
18637200,219225766.4
18640800,233623352.9
18644400,201974530.0
18648000,221737965.0
18651600,208719037.0
18655200,229160573.5
18658800,209551789.7
18662400,219181968.9
18666000,244108989.0
18669600,200092068.0
18673200,234010171.4
18676800,214125730.4
18680400,241070431.6
18684000,214705471.6
18687600,219505014.5
18691200,247554040.5
18694800,241762730.5
18698400,244510833.6
18702000,246629449.9
18705600,206468030.9
18709200,217414311.3
18712800,235680518.0
18716400,231257460.0
18720000,241680937.0
18723600,211025194.4
18727200,215966026.4
18730800,210969303.5
18734400,201401767.0
18738000,234010489.1
18741600,214307446.9
18745200,201539538.9
18748800,201506062.3
18752400,236001809.8
18756000,218810785.6
18759600,229401407.9
18763200,216497334.2
18766800,243246343.6
18770400,242747739.3
18774000,227404964.0
18777600,202170683.4
18781200,226679019.7
18784800,241263390.3
18788400,228313728.5
18792000,210961873.9
18795600,216166883.0
18799200,203252165.4
18802800,218691128.9
18806400,212926368.5
18810000,213030162.5
18813600,223624262.7
18817200,204741655.5
18820800,203157271.7
18824400,240824034.1
18828000,203422409.0
18831600,214881761.5
18835200,239378535.5
18838800,222818619.8
18842400,245508864.9
18846000,227533555.0
18849600,221460876.9
18853200,219952678.7
18856800,203164830.2
18860400,235809586.0
18864000,235996184.1
18867600,237058635.2
18871200,234468659.8
18874800,213020786.8
18878400,200493501.3
18882000,217505067.4
18885600,244808037.8
18889200,237161801.9
18892800,214699315.0
18896400,209217130.2
18900000,208147811.3
18903600,203789501.0
18907200,221848937.0
18910800,213580986.9
18914400,211855269.0
18918000,207327468.1
18921600,223541236.8
18925200,236429392.6
18928800,219569975.9
18932400,207800824.5
18936000,207079618.0
18939600,245225777.1
18943200,217620892.2
18946800,207973075.1
18950400,243593847.7
18954000,240185621.6
18957600,236707744.5
18961200,224608561.1
18964800,220092094.0
18968400,243130053.6
18972000,209041819.9
18975600,246278392.2
18979200,241101811.1
18982800,234328897.9
18986400,223458039.9
18990000,244396951.0
18993600,249117944.9
18997200,201616775.1
19000800,241238639.9
19004400,232965896.5
19008000,222413959.6
19011600,228685975.2
19015200,239895788.1
19018800,231637902.2
19022400,239485192.7
19026000,202977964.4
19029600,219470277.7
19033200,221011705.9
19036800,233203609.5
19040400,231723535.2
19044000,244265162.3
19047600,230575375.6
19051200,230767435.4
19054800,243858085.3
19058400,238343162.8
19062000,237504549.2
19065600,205781094.6
19069200,210204476.3
19072800,205813009.6
19076400,242072989.8
19080000,219078692.2
19083600,222702289.1
19087200,203694372.2
19090800,201258248.5
19094400,248055726.0
19098000,207919726.7
19101600,246682121.1
19105200,211838255.1
19108800,203777698.2
19112400,233627775.8
19116000,204216373.2
19119600,203108379.6
19123200,234758445.0
19126800,200102947.8
19130400,207842864.4
19134000,213727516.0
19137600,215761454.9
19141200,235701800.1
19144800,228589329.2
19148400,225759658.1
19152000,228866497.5
19155600,200247135.7
19159200,217611735.6
19162800,227236735.5
19166400,204603202.7
19170000,213616193.6
19173600,229536400.8
19177200,200231366.2
19180800,201537536.8
19184400,218835358.8
19188000,208275765.5
19191600,215311241.0
19195200,213498724.3
19198800,215360482.5
19202400,229201096.5
19206000,226925926.7
19209600,239533536.3
19213200,218635946.9
19216800,237600462.8
19220400,232628956.0
19224000,227596953.8
19227600,242545989.5
19231200,221262433.0
19234800,228720031.3
19238400,238412697.6
19242000,226975723.4
19245600,249213516.1
19249200,205279258.5
19252800,215050239.4
19256400,218992690.5
19260000,223635796.4
19263600,211128436.0
19267200,216037124.2
19270800,211342545.4
19274400,201087890.0
19278000,200773669.2
19281600,239192492.7
19285200,200932354.5
19288800,245136358.0
19292400,209830236.8
19296000,230451736.4
19299600,226143555.5
19303200,235336516.5
19306800,217659812.0
19310400,237944718.8
19314000,225278785.1
19317600,238288720.1
19321200,218126597.2
19324800,246250877.8
19328400,245054960.8
19332000,227585744.0
19335600,226051252.4
19339200,208951230.9
19342800,230446162.8
19346400,236398008.6
19350000,243797075.5
19353600,234682666.8
19357200,239038584.7
19360800,231818168.5
19364400,229090258.4
19368000,248736675.8
19371600,226481911.8
19375200,214418541.5
19378800,209810435.1
19382400,210768648.1
19386000,221883170.4
19389600,228347486.0
19393200,245779174.3
19396800,215804870.5
19400400,214051154.6
19404000,230944942.1
19407600,211022240.6
19411200,208600872.2
19414800,200820878.4
19418400,225816685.6
19422000,200120808.6
19425600,227800122.2
19429200,227786713.1
19432800,203686611.1
19436400,219845461.6
19440000,238610204.8
19443600,228626775.9
19447200,220153456.7
19450800,226166100.2
19454400,219624300.7
19458000,203351255.3
19461600,238925944.3
19465200,238215494.7
19468800,228426486.1
19472400,230723132.0
19476000,229443519.5
19479600,230831428.4
19483200,211988866.0
19486800,239554185.1
19490400,235282335.2
19494000,236893816.6
19497600,206920888.6
19501200,200274513.1
19504800,236925878.5
19508400,240539334.2
19512000,228236075.8
19515600,202784101.1
19519200,216154820.3
19522800,246680735.2
19526400,242637892.3
19530000,234338635.1
19533600,208361886.4
19537200,233983214.7
19540800,203978443.1
19544400,228050188.2
19548000,222952091.1
19551600,233253375.8
19555200,221705722.1
19558800,201535143.8
19562400,222120433.6
19566000,223353325.5
19569600,200519218.5
19573200,229677515.3
19576800,215081547.5
19580400,241296705.5
19584000,245795869.5
19587600,213367651.1
19591200,214800851.0
19594800,204623681.6
19598400,236291590.6
19602000,235873013.7
19605600,231043404.8
19609200,218805751.9
19612800,231533579.8
19616400,225864337.6
19620000,232510312.0
19623600,243562711.3
19627200,216550959.3
19630800,227877244.4
19634400,201430696.0
19638000,211043275.7
19641600,239279422.0
19645200,214545207.2
19648800,202859167.3
19652400,234945041.1
19656000,231916654.4
19659600,232385460.5
19663200,244130153.3
19666800,208203525.9
19670400,233333421.2
19674000,219160033.5
19677600,234661386.6
19681200,215208657.0
19684800,232481609.3
19688400,217976762.0
19692000,245643388.1
19695600,219438624.8
19699200,233901092.9
19702800,237633188.9
19706400,209969692.4
19710000,233915849.8
19713600,239550037.0
19717200,236310615.3
19720800,208759817.9
19724400,205160804.5
19728000,240877271.1
19731600,249004800.3
19735200,237584201.4
19738800,245487042.3
19742400,230425749.7
19746000,222960068.4
19749600,202295675.6
19753200,229983390.9
19756800,239071196.8
19760400,240902618.2
19764000,211154119.1
19767600,236645173.0
19771200,233877954.5
19774800,248604907.2
19778400,220580017.6
19782000,202561344.3
19785600,215763527.3
19789200,215737929.1
19792800,224636828.6
19796400,202781531.5
19800000,204749139.8
19803600,211953913.9
19807200,239121796.7
19810800,243441520.4
19814400,231199202.6
19818000,216626168.7
19821600,213562397.0
19825200,201598698.5
19828800,243466623.0
19832400,212382338.2
19836000,249271090.4
19839600,206379319.2
19843200,226647672.5
19846800,218929839.2
19850400,239188584.8
19854000,245704516.6
19857600,218056231.1
19861200,245552204.0
19864800,205956086.0
19868400,201741384.5
19872000,245225336.4
19875600,246537043.9
19879200,229499809.9
19882800,202822403.5
19886400,244107975.1
19890000,242475779.6
19893600,228436986.1
19897200,223029276.3
19900800,203380249.9
19904400,219160657.1
19908000,237020116.2
19911600,226116375.5
19915200,224837963.1
19918800,241509939.4
19922400,200838810.6
19926000,213202928.4
19929600,207095056.3
19933200,201648527.6
19936800,214465691.2
19940400,244693308.4
19944000,208155223.7
19947600,249448933.5
19951200,206565119.1
19954800,223364978.9
19958400,218507967.5
19962000,232878081.7
19965600,243678246.1
19969200,214743778.2
19972800,213641252.3
19976400,204044550.3
19980000,209317291.5
19983600,238000467.6
19987200,245480450.9
19990800,232231145.1
19994400,225872465.3
19998000,235079752.4
20001600,202253710.0
20005200,244512568.6
20008800,233630988.0
20012400,208243650.3
20016000,225128224.2
20019600,226590972.5
20023200,231200126.9
20026800,248228424.9
20030400,228458709.7
20034000,228883597.7
20037600,246874389.3
20041200,203078010.6
20044800,232949831.8
20048400,204969905.2
20052000,230433443.3
20055600,240217614.1
20059200,201615768.5
20062800,226096647.6
20066400,214882397.5
20070000,233032408.3
20073600,229885867.8
20077200,203077443.8
20080800,244558190.6
20084400,247666706.6
20088000,209043810.3
20091600,203677262.4
20095200,249401587.0
20098800,221395298.4
20102400,237949120.1
20106000,246158302.1
20109600,243605787.4
20113200,248168230.6
20116800,214838014.6
20120400,235501934.9
20124000,245054889.4
20127600,243710033.8
20131200,241430065.8
20134800,201760471.1
20138400,245306790.3
20142000,231396625.2
20145600,228629803.9
20149200,236909348.1
20152800,225411076.5
20156400,243241329.9
20160000,207011918.5
20163600,232856797.8
20167200,229649687.9
20170800,225668331.4
20174400,212230995.7
20178000,248675281.3
20181600,245810715.0
20185200,232600477.5
20188800,205525092.2
20192400,225731323.7
20196000,224052630.0
20199600,203408593.7
20203200,219442157.2
20206800,240260160.8
20210400,239332781.9
20214000,205998861.4
20217600,220598819.7
20221200,239903338.0
20224800,212636003.0
20228400,229373966.9
20232000,201836671.4
20235600,234081506.3
20239200,241340996.2
20242800,234995531.6
20246400,217588599.8
20250000,224457370.4
20253600,214206351.1
20257200,213298527.2
20260800,238246322.9
20264400,229218966.5
20268000,226927823.1
20271600,249533739.0
20275200,238457899.3
20278800,229304903.9
20282400,239542662.9
20286000,227446242.8
20289600,203820996.5
20293200,223715826.7
20296800,242486374.8
20300400,220153968.1
20304000,211839878.5
20307600,227074427.1
20311200,218445360.1
20314800,237926075.8
20318400,238451847.4
20322000,217315418.6
20325600,248372645.8
20329200,217790356.0
20332800,209659722.1
20336400,204552793.7
20340000,215661741.2
20343600,247917189.6
20347200,231923214.0
20350800,210407000.5
20354400,216656107.7
20358000,217150784.5
20361600,244742147.0
20365200,225208002.2
20368800,228111171.9
20372400,239467227.5
20376000,217546415.7
20379600,211009001.3
20383200,241141609.0
20386800,203802097.1
20390400,204109283.9
20394000,215485807.6
20397600,242774779.1
20401200,223714866.9
20404800,216211856.9
20408400,223002190.8
20412000,233708730.4
20415600,228703093.5
20419200,242141261.8
20422800,203791076.4
20426400,212992494.5
20430000,234377953.3
20433600,221624963.7
20437200,216186323.7
20440800,202303602.3
20444400,215517654.6
20448000,221331136.6
20451600,230778593.9
20455200,212150732.7
20458800,242235830.0
20462400,244139869.4
20466000,246412806.8
20469600,228131687.7
20473200,215149284.2
20476800,238507340.7
20480400,225361009.9
20484000,230629258.0
20487600,234328820.9
20491200,204195272.1
20494800,235705387.6
20498400,214918948.5
20502000,211659568.9
20505600,215872207.7
20509200,214100915.9
20512800,212528186.5
20516400,206177232.2
20520000,233407206.3
20523600,213919538.1
20527200,212378416.7
20530800,228438373.7
20534400,202567386.4
20538000,241158293.7
20541600,201847272.3
20545200,213358536.0
20548800,215109493.4
20552400,233115227.1
20556000,231287873.7
20559600,235617033.5
20563200,260941440.6
20566800,230323319.6
20570400,252728342.4
20574000,248800653.9
20577600,248185638.4
20581200,235733874.3
20584800,227283191.0
20588400,226510842.4
20592000,262133335.3
20595600,243730584.5
20599200,231584867.5
20602800,259052102.6
20606400,254121218.2
20610000,228060928.2
20613600,227059685.8
20617200,253437141.5
20620800,252936644.2
20624400,252190296.8
20628000,229339398.1
20631600,261104923.2
20635200,250687303.8
20638800,266611099.5
20642400,253070808.0
20646000,232460158.2
20649600,222334610.1
20653200,221857026.9
20656800,255913462.2
20660400,232170904.9
20664000,227283815.8
20667600,222197757.6
20671200,260441522.7
20674800,262036187.4
20678400,231475851.5
20682000,257391952.3
20685600,234097346.9
20689200,236912575.7
20692800,236460308.9
20696400,223331720.3
20700000,223857672.7
20703600,244741581.5
20707200,238804833.5
20710800,240829332.4
20714400,250984258.9
20718000,253176476.4
20721600,251775455.7
20725200,237010081.9
20728800,257237762.1
20732400,254775280.0
20736000,249328852.3
20739600,264137113.5
20743200,267860459.6
20746800,263003958.4
20750400,236018117.2
20754000,253179399.2
20757600,265281632.3
20761200,254270560.3
20764800,269956237.9
20768400,244969701.6
20772000,233644985.9
20775600,254670516.7
20779200,269750626.4
20782800,230518880.4
20786400,240786536.7
20790000,228100375.4
20793600,232486098.9
20797200,239685384.1
20800800,237008333.0
20804400,266426244.2
20808000,242636192.7
20811600,246328328.8
20815200,245057706.3
20818800,260516319.1
20822400,260241910.0
20826000,225891041.6
20829600,250917511.4
20833200,258636376.1
20836800,234241922.7
20840400,233456011.9
20844000,243305812.7
20847600,238562516.2
20851200,243962033.3
20854800,241910384.3
20858400,232761309.8
20862000,227056882.2
20865600,233308598.0
20869200,237424186.1
20872800,232626098.3
20876400,220885901.4
20880000,242537374.5
20883600,265229084.8
20887200,252853249.2
20890800,227171619.0
20894400,232924841.8
20898000,259563235.8
20901600,256368994.5
20905200,261155926.3
20908800,266815138.6
20912400,229558579.6
20916000,246347183.0
20919600,234030498.0
20923200,240419371.3
20926800,231992645.4
20930400,237877779.1
20934000,228216049.6
20937600,220126484.7
20941200,240332901.4
20944800,233980883.4
20948400,228863776.0
20952000,249282898.9
20955600,256075909.4
20959200,256063045.7
20962800,245429306.0
20966400,236296291.5
20970000,242741894.9
20973600,234844029.9
20977200,254151342.7
20980800,266236407.2
20984400,234587282.6
20988000,243799711.8
20991600,239577217.1
20995200,235944794.2
20998800,240009291.4
21002400,263879627.0
21006000,267658018.9
21009600,220219171.9
21013200,250071407.0
21016800,259278880.8
21020400,251925331.3
21024000,225850739.5
21027600,255525638.2
21031200,224887486.9
21034800,249238280.4
21038400,262378238.6
21042000,231536268.5
21045600,229799395.6
21049200,221891407.9
21052800,261377335.0
21056400,221413083.7
21060000,238361930.6
21063600,228740573.3
21067200,245203650.5
21070800,244799309.9
21074400,263244071.7
21078000,248556979.2
21081600,228550779.1
21085200,265417650.1
21088800,253181886.3
