time,value
12715200,279.34
12718800,279.17
12722400,279.85
12726000,282.44
12729600,284.86
12733200,287.95
12736800,290.55
12740400,292.66
12744000,293.99
12747600,294.78
12751200,294.91
12754800,294.47
12758400,293.12
12762000,289.39
12765600,285.15
12769200,283.33
12772800,281.98
12776400,281.43
12780000,281.73
12783600,281.64
12787200,281.7
12790800,281.39
12794400,280.26
12798000,279.08
12801600,278.76
12805200,277.49
12808800,277.52
12812400,279.05
12816000,281.88
12819600,285.38
12823200,288.66
12826800,292.21
12830400,294.45
12834000,295.45
12837600,295.8
12841200,295.84
12844800,295.14
12848400,291.23
12852000,288.48
12855600,287.45
12859200,286.27
12862800,287.36
12866400,286.83
12870000,284.31
12873600,282.83
12877200,281.8
12880800,280.93
12884400,279.95
12888000,278.87
12891600,277.79
12895200,276.84
12898800,277.22
12902400,278.45
12906000,280.38
12909600,282.38
12913200,284.17
12916800,284.88
12920400,285.06
12924000,284.09
12927600,282.46
12931200,281.05
12934800,280.12
12938400,278.72
12942000,277.53
12945600,276.57
12949200,275.48
12952800,274.74
12956400,273.95
12960000,273.1
12963600,271.94
12967200,270.82
12970800,270.62
12974400,270.34
12978000,270.24
12981600,271.95
12985200,274.63
12988800,277.21
12992400,279.47
12996000,281.14
12999600,282.08
13003200,282.52
13006800,282.63
13010400,282.45
13014000,281.88
13017600,280.82
13021200,279.29
13024800,277.46
13028400,276.15
13032000,274.98
13035600,274.07
13039200,273.76
13042800,273.49
13046400,273.34
13050000,273.32
13053600,273.27
13057200,273.23
13060800,273.3
13064400,273.33
13068000,274.32
13071600,276.39
13075200,278.84
13078800,280.73
13082400,281.98
13086000,282.77
13089600,283.38
13093200,283.73
13096800,283.72
13100400,283.07
13104000,281.98
13107600,280.24
13111200,278.37
13114800,277.21
13118400,276.21
13122000,275.5
13125600,274.9
13129200,274.34
13132800,273.81
13136400,273.21
13140000,272.74
13143600,272.27
13147200,271.97
13150800,271.92
13154400,273.18
13158000,275.26
13161600,277.14
13165200,278.63
13168800,279.7
13172400,280.04
13176000,279.94
13179600,279.55
13183200,278.95
13186800,278.28
13190400,277.31
13194000,276.06
13197600,274.82
13201200,274.01
13204800,273.16
13208400,271.95
13212000,270.91
13215600,270.26
13219200,269.81
13222800,269.33
13226400,269.05
13230000,269.05
13233600,268.88
13237200,268.77
13240800,271.16
13244400,275.26
13248000,279.05
13251600,280.79
13255200,282.11
13258800,283.13
13262400,283.55
13266000,283.71
13269600,283.45
13273200,282.83
13276800,281.81
13280400,280.34
13284000,278.19
13287600,276.81
13291200,275.8
13294800,274.82
13298400,273.77
13302000,272.92
13305600,294.05
13309200,293.13
13312800,292.29
13316400,291.58
13320000,291.27
13323600,294.31
13327200,297.72
13330800,302.39
13334400,306.38
13338000,307.92
13341600,309.63
13345200,310.87
13348800,311.49
13352400,311.55
13356000,311.37
13359600,310.87
13363200,310.02
13366800,308.7
13370400,305.2
13374000,302.55
13377600,301.45
13381200,300.45
13384800,299.45
13388400,298.84
13392000,298.05
13395600,297.25
13399200,296.47
13402800,295.69
13406400,295.29
13410000,296.68
13413600,298.73
13417200,301.69
13420800,304.46
13424400,306.19
13428000,307.91
13431600,308.77
13435200,307.73
13438800,307.14
13442400,306.37
13446000,305.69
13449600,305.05
13453200,304.18
13456800,302.78
13460400,300.14
13464000,298.49
13467600,297.24
13471200,296.3
13474800,295.63
13478400,295.06
13482000,294.67
13485600,294.91
13489200,294.7
13492800,294.41
13496400,295.73
13500000,297.56
13503600,300.05
13507200,303.14
13510800,305.52
13514400,306.5
13518000,307.17
13521600,307.66
13525200,307.78
13528800,307.91
13532400,308.02
13536000,307.27
13539600,306.55
13543200,305.04
13546800,302.97
13550400,302.16
13554000,301.16
13557600,299.77
13561200,298.89
13564800,298.1
13568400,297.21
13572000,295.49
13575600,293.02
13579200,291.33
13582800,290.78
13586400,290.88
13590000,291.57
13593600,292.55
13597200,293.31
13600800,294.3
13604400,296.02
13608000,297.86
13611600,299.2
13615200,299.85
13618800,300.05
13622400,299.61
13626000,298.71
13629600,296.01
13633200,292.83
13636800,291.59
13640400,290.55
13644000,289.73
13647600,289.21
13651200,288.88
13654800,288.64
13658400,288.24
13662000,287.77
13665600,287.67
13669200,289.74
13672800,293.0
13676400,297.47
13680000,299.54
13683600,300.95
13687200,302.2
13690800,303.34
13694400,304.13
13698000,304.63
13701600,304.73
13705200,304.37
13708800,303.64
13712400,302.57
13716000,299.68
13719600,295.98
13723200,294.66
13726800,293.56
13730400,292.48
13734000,291.48
13737600,290.65
13741200,289.96
13744800,289.35
13748400,288.8
13752000,288.59
13755600,291.56
13759200,295.32
13762800,298.68
13766400,301.68
13770000,303.93
13773600,305.45
13777200,306.29
13780800,306.62
13784400,306.47
13788000,306.12
13791600,305.68
13795200,305.05
13798800,304.02
13802400,300.59
13806000,297.3
13809600,296.3
13813200,296.02
13816800,295.53
13820400,294.95
13824000,293.89
13827600,292.34
13831200,291.25
13834800,290.6
13838400,290.34
13842000,293.42
13845600,297.05
13849200,301.07
13852800,304.03
13856400,305.75
13860000,306.84
13863600,307.24
13867200,307.08
13870800,306.74
13874400,306.52
13878000,306.46
13881600,306.08
13885200,304.95
13888800,302.42
13892400,299.01
13896000,296.92
13899600,295.13
13903200,293.67
13906800,292.64
13910400,290.17
13914000,289.54
13917600,289.12
13921200,288.92
13924800,289.08
13928400,292.61
13932000,296.4
13935600,300.24
13939200,301.84
13942800,302.89
13946400,303.59
13950000,304.29
13953600,304.95
13957200,305.35
13960800,305.23
13964400,304.52
13968000,303.46
13971600,302.18
13975200,300.15
13978800,296.13
13982400,294.32
13986000,292.84
13989600,291.51
13993200,290.41
13996800,289.48
14000400,288.7
14004000,288.06
14007600,287.46
14011200,287.19
14014800,289.61
14018400,292.52
14022000,297.63
14025600,301.13
14029200,303.31
14032800,304.91
14036400,306.09
14040000,306.61
14043600,306.02
14047200,305.2
14050800,304.7
14054400,304.1
14058000,303.13
14061600,300.79
14065200,296.9
14068800,295.49
14072400,294.5
14076000,293.47
14079600,292.7
14083200,291.44
14086800,290.26
14090400,289.23
14094000,288.3
14097600,287.81
14101200,289.83
14104800,292.98
14108400,296.8
14112000,298.97
14115600,300.63
14119200,301.91
14122800,302.88
14126400,303.55
14130000,303.82
14133600,303.73
14137200,303.23
14140800,302.34
14144400,301.02
14148000,299.2
14151600,295.72
14155200,294.27
14158800,293.14
14162400,291.92
14166000,290.85
14169600,290.03
14173200,289.78
14176800,289.45
14180400,288.57
14184000,288.14
14187600,290.8
14191200,294.33
14194800,298.05
14198400,300.27
14202000,301.84
14205600,303.05
14209200,303.94
14212800,304.55
14216400,304.84
14220000,304.77
14223600,304.28
14227200,303.38
14230800,302.26
14234400,300.5
14238000,297.14
14241600,296.12
14245200,295.59
14248800,294.54
14252400,292.23
14256000,290.52
14259600,289.23
14263200,288.23
14266800,287.5
14270400,287.09
14274000,289.41
14277600,292.3
14281200,296.6
14284800,298.77
14288400,300.33
14292000,301.73
14295600,302.88
14299200,303.8
14302800,304.32
14306400,304.41
14310000,304.13
14313600,303.5
14317200,302.55
14320800,300.09
14324400,297.45
14328000,296.71
14331600,296.05
14335200,295.25
14338800,294.26
14342400,293.14
14346000,292.26
14349600,291.75
14353200,291.23
14356800,290.76
14360400,291.15
14364000,293.15
14367600,296.77
14371200,301.24
14374800,304.72
14378400,306.46
14382000,307.8
14385600,308.76
14389200,309.24
14392800,309.38
14396400,309.09
14400000,308.36
14403600,307.22
14407200,303.56
14410800,299.46
14414400,298.02
14418000,297.02
14421600,296.09
14425200,295.05
14428800,293.86
14432400,292.44
14436000,291.24
14439600,290.41
14443200,290.35
14446800,293.56
14450400,296.96
14454000,300.86
14457600,303.57
14461200,305.49
14464800,306.84
14468400,307.76
14472000,308.36
14475600,308.77
14479200,308.89
14482800,308.55
14486400,307.84
14490000,306.68
14493600,304.58
14497200,301.1
14500800,299.78
14504400,298.44
14508000,297.18
14511600,296.12
14515200,293.74
14518800,293.01
14522400,292.4
14526000,291.88
14529600,291.29
14533200,292.48
14536800,294.67
14540400,297.48
14544000,300.27
14547600,302.59
14551200,304.58
14554800,306.16
14558400,307.28
14562000,307.9
14565600,307.98
14569200,307.56
14572800,306.73
14576400,305.24
14580000,301.32
14583600,298.48
14587200,297.54
14590800,296.89
14594400,296.04
14598000,294.57
14601600,293.43
14605200,292.7
14608800,292.25
14612400,292.13
14616000,291.67
14619600,292.72
14623200,295.02
14626800,297.77
14630400,300.45
14634000,302.77
14637600,304.59
14641200,305.98
14644800,306.99
14648400,307.56
14652000,307.72
14655600,307.43
14659200,306.66
14662800,305.19
14666400,301.41
14670000,298.7
14673600,297.72
14677200,296.58
14680800,295.48
14684400,294.64
14688000,294.22
14691600,294.09
14695200,293.63
14698800,292.91
14702400,292.33
14706000,293.77
14709600,296.21
14713200,299.17
14716800,301.45
14720400,303.45
14724000,305.19
14727600,306.55
14731200,307.53
14734800,308.06
14738400,308.19
14742000,307.85
14745600,307.05
14749200,305.4
14752800,302.37
14756400,299.39
14760000,297.58
14763600,296.46
14767200,295.91
14770800,295.48
14774400,295.02
14778000,294.58
14781600,294.19
14785200,293.88
14788800,293.96
14792400,295.21
14796000,296.55
14799600,297.51
14803200,298.27
14806800,299.37
14810400,300.97
14814000,302.54
14817600,303.71
14821200,303.93
14824800,303.92
14828400,304.0
14832000,303.34
14835600,302.6
14839200,301.43
14842800,299.98
14846400,298.77
14850000,297.69
14853600,296.91
14857200,296.27
14860800,295.63
14864400,295.09
14868000,294.79
14871600,294.53
14875200,294.27
14878800,294.55
14882400,297.69
14886000,301.67
14889600,304.13
14893200,306.36
14896800,308.24
14900400,309.58
14904000,310.44
14907600,310.63
14911200,310.15
14914800,309.74
14918400,308.9
14922000,307.61
14925600,304.02
14929200,301.97
14932800,301.54
14936400,301.23
14940000,300.68
14943600,299.64
14947200,298.68
14950800,297.94
14954400,297.02
14958000,296.53
14961600,296.63
14965200,297.61
14968800,299.49
14972400,302.63
14976000,305.73
14979600,308.23
14983200,310.02
14986800,311.06
14990400,311.61
14994000,311.84
14997600,311.69
15001200,311.07
15004800,310.01
15008400,308.02
15012000,303.59
15015600,301.05
15019200,300.14
15022800,299.73
15026400,299.24
15030000,298.76
15033600,298.31
15037200,297.73
15040800,297.2
15044400,296.8
15048000,296.35
15051600,297.2
15055200,299.64
15058800,301.77
15062400,304.27
15066000,305.98
15069600,305.8
15073200,304.99
15076800,304.42
15080400,305.25
15084000,305.84
15087600,305.81
15091200,305.55
15094800,304.38
15098400,301.84
15102000,299.63
15105600,298.32
15109200,297.85
15112800,297.51
15116400,296.81
15120000,294.05
15123600,293.13
15127200,292.29
15130800,291.58
15134400,291.27
15138000,294.31
15141600,297.72
15145200,302.39
15148800,306.38
15152400,307.92
15156000,309.63
15159600,310.87
15163200,311.49
15166800,311.55
15170400,311.37
15174000,310.87
15177600,310.02
15181200,308.7
15184800,305.2
15188400,302.55
15192000,301.45
15195600,300.45
15199200,299.45
15202800,298.84
15206400,298.05
15210000,297.25
15213600,296.47
15217200,295.69
15220800,295.29
15224400,296.68
15228000,298.73
15231600,301.69
15235200,304.46
15238800,306.19
15242400,307.91
15246000,308.77
15249600,307.73
15253200,307.14
15256800,306.37
15260400,305.69
15264000,305.05
15267600,304.18
15271200,302.78
15274800,300.14
15278400,298.49
15282000,297.24
15285600,296.3
15289200,295.63
15292800,295.06
15296400,294.67
15300000,294.91
15303600,294.7
15307200,294.41
15310800,295.73
15314400,297.56
15318000,300.05
15321600,303.14
15325200,305.52
15328800,306.5
15332400,307.17
15336000,307.66
15339600,307.78
15343200,307.91
15346800,308.02
15350400,307.27
15354000,306.55
15357600,305.04
15361200,302.97
15364800,302.16
15368400,301.16
15372000,299.77
15375600,298.89
15379200,298.1
15382800,297.21
15386400,295.49
15390000,293.02
15393600,291.33
15397200,290.78
15400800,290.88
15404400,291.57
15408000,292.55
15411600,293.31
15415200,294.3
15418800,296.02
15422400,297.86
15426000,299.2
15429600,299.85
15433200,300.05
15436800,299.61
15440400,298.71
15444000,296.01
15447600,292.83
15451200,291.59
15454800,290.55
15458400,289.73
15462000,289.21
15465600,288.88
15469200,288.64
15472800,288.24
15476400,287.77
15480000,287.67
15483600,289.74
15487200,293.0
15490800,297.47
15494400,299.54
15498000,300.95
15501600,302.2
15505200,303.34
15508800,304.13
15512400,304.63
15516000,304.73
15519600,304.37
15523200,303.64
15526800,302.57
15530400,299.68
15534000,295.98
15537600,294.66
15541200,293.56
15544800,292.48
15548400,291.48
15552000,290.65
15555600,289.96
15559200,289.35
15562800,288.8
15566400,288.59
15570000,291.56
15573600,295.32
15577200,298.68
15580800,301.68
15584400,303.93
15588000,305.45
15591600,306.29
15595200,306.62
15598800,306.47
15602400,306.12
15606000,305.68
15609600,305.05
15613200,304.02
15616800,300.59
15620400,297.3
15624000,296.3
15627600,296.02
15631200,295.53
15634800,294.95
15638400,293.89
15642000,292.34
15645600,291.25
15649200,290.6
15652800,290.34
15656400,293.42
15660000,297.05
15663600,301.07
15667200,304.03
15670800,305.75
15674400,306.84
15678000,307.24
15681600,307.08
15685200,306.74
15688800,306.52
15692400,306.46
15696000,306.08
15699600,304.95
15703200,302.42
15706800,299.01
15710400,296.92
15714000,295.13
15717600,293.67
15721200,292.64
15724800,291.81
15728400,291.11
15732000,290.52
15735600,289.98
15739200,289.77
15742800,291.8
15746400,294.69
15750000,297.14
15753600,299.13
15757200,300.95
15760800,302.34
15764400,303.22
15768000,303.7
15771600,303.86
15775200,303.59
15778800,302.84
15782400,301.77
15786000,300.63
15789600,299.22
15793200,296.6
15796800,295.37
15800400,294.72
15804000,293.95
15807600,293.05
15811200,292.25
15814800,291.55
15818400,290.94
15822000,290.41
15825600,290.23
15829200,293.09
15832800,296.48
15836400,299.69
15840000,301.77
15843600,303.35
15847200,304.4
15850800,305.75
15854400,306.54
15858000,306.76
15861600,306.54
15865200,305.9
15868800,304.98
15872400,303.85
15876000,301.76
15879600,298.34
15883200,297.21
15886800,296.19
15890400,295.36
15894000,295.18
15897600,295.25
15901200,295.13
15904800,294.41
15908400,293.79
15912000,293.54
15915600,294.44
15919200,296.65
15922800,300.13
15926400,304.32
15930000,307.1
15933600,308.85
15937200,310.0
15940800,310.83
15944400,311.23
15948000,311.35
15951600,310.86
15955200,310.03
15958800,308.91
15962400,306.13
15966000,302.98
15969600,301.7
15973200,300.67
15976800,299.55
15980400,298.59
15984000,297.81
15987600,297.32
15991200,296.8
15994800,295.69
15998400,295.06
16002000,297.05
16005600,299.22
16009200,303.52
16012800,307.61
16016400,309.58
16020000,311.16
16023600,312.02
16027200,311.76
16030800,311.25
16034400,311.38
16038000,311.55
16041600,310.39
16045200,309.04
16048800,306.91
16052400,304.99
16056000,303.48
16059600,302.32
16063200,301.22
16066800,300.25
16070400,299.38
16074000,298.84
16077600,298.48
16081200,297.96
16084800,297.68
16088400,298.66
16092000,300.41
16095600,302.81
16099200,305.39
16102800,307.34
16106400,309.06
16110000,310.65
16113600,311.16
16117200,310.59
16120800,310.21
16124400,309.77
16128000,308.09
16131600,306.02
16135200,303.84
16138800,301.85
16142400,299.79
16146000,297.89
16149600,297.0
16153200,296.73
16156800,296.34
16160400,295.91
16164000,295.55
16167600,295.16
16171200,294.84
16174800,295.27
16178400,296.63
16182000,297.91
16185600,299.05
16189200,300.27
16192800,301.45
16196400,301.84
16200000,302.29
16203600,302.45
16207200,302.11
16210800,301.84
16214400,301.19
16218000,299.86
16221600,297.55
16225200,294.93
16228800,293.87
16232400,292.81
16236000,291.89
16239600,291.31
16243200,290.78
16246800,290.25
16250400,289.84
16254000,289.33
16257600,288.91
16261200,289.88
16264800,292.48
16268400,296.48
16272000,299.99
16275600,302.19
16279200,303.41
16282800,303.77
16286400,304.04
16290000,304.41
16293600,304.33
16297200,303.56
16300800,302.18
16304400,300.8
16308000,299.23
16311600,297.13
16315200,296.02
16318800,294.91
16322400,293.99
16326000,293.27
16329600,294.05
16333200,293.13
16336800,292.29
16340400,291.58
16344000,291.27
16347600,294.31
16351200,297.72
16354800,302.39
16358400,306.38
16362000,307.92
16365600,309.63
16369200,310.87
16372800,311.49
16376400,311.55
16380000,311.37
16383600,310.87
16387200,310.02
16390800,308.7
16394400,305.2
16398000,302.55
16401600,301.45
16405200,300.45
16408800,299.45
16412400,298.84
16416000,298.05
16419600,297.25
16423200,296.47
16426800,295.69
16430400,295.29
16434000,296.68
16437600,298.73
16441200,301.69
16444800,304.46
16448400,306.19
16452000,307.91
16455600,308.77
16459200,307.73
16462800,307.14
16466400,306.37
16470000,305.69
16473600,305.05
16477200,304.18
16480800,302.78
16484400,300.14
16488000,298.49
16491600,297.24
16495200,296.3
16498800,295.63
16502400,295.06
16506000,294.67
16509600,294.91
16513200,294.7
16516800,294.41
16520400,295.73
16524000,297.56
16527600,300.05
16531200,303.14
16534800,305.52
16538400,306.5
16542000,307.17
16545600,307.66
16549200,307.78
16552800,307.91
16556400,308.02
16560000,307.27
16563600,306.55
16567200,305.04
16570800,302.97
16574400,302.16
16578000,301.16
16581600,299.77
16585200,298.89
16588800,298.1
16592400,297.21
16596000,295.49
16599600,293.02
16603200,291.33
16606800,290.78
16610400,290.88
16614000,291.57
16617600,292.55
16621200,293.31
16624800,294.3
16628400,296.02
16632000,297.86
16635600,299.2
16639200,299.85
16642800,300.05
16646400,299.61
16650000,298.71
16653600,296.01
16657200,292.83
16660800,291.59
16664400,290.55
16668000,289.73
16671600,289.21
16675200,288.88
16678800,288.64
16682400,288.24
16686000,287.77
16689600,287.67
16693200,289.74
16696800,293.0
16700400,297.47
16704000,299.54
16707600,300.95
16711200,302.2
16714800,303.34
16718400,304.13
16722000,304.63
16725600,304.73
16729200,304.37
16732800,303.64
16736400,302.57
16740000,299.68
16743600,295.98
16747200,294.66
16750800,293.56
16754400,292.48
16758000,291.48
16761600,290.65
16765200,289.96
16768800,289.35
16772400,288.8
16776000,288.59
16779600,291.56
16783200,295.32
16786800,298.68
16790400,301.68
16794000,303.93
16797600,305.45
16801200,306.29
16804800,306.62
16808400,306.47
16812000,306.12
16815600,305.68
16819200,305.05
16822800,304.02
16826400,300.59
16830000,297.3
16833600,296.3
16837200,296.02
16840800,295.53
16844400,294.95
16848000,293.89
16851600,292.34
16855200,291.25
16858800,290.6
16862400,290.34
16866000,293.42
16869600,297.05
16873200,301.07
16876800,304.03
16880400,305.75
16884000,306.84
16887600,307.24
16891200,307.08
16894800,306.74
16898400,306.52
16902000,306.46
16905600,306.08
16909200,304.95
16912800,302.42
16916400,299.01
16920000,296.92
16923600,295.13
16927200,293.67
16930800,292.64
16934400,294.05
16938000,293.13
16941600,292.29
16945200,291.58
16948800,291.27
16952400,294.31
16956000,297.72
16959600,302.39
16963200,306.38
16966800,307.92
16970400,309.63
16974000,310.87
16977600,311.49
16981200,311.55
16984800,311.37
16988400,310.87
16992000,310.02
16995600,308.7
16999200,305.2
17002800,302.55
17006400,301.45
17010000,300.45
17013600,299.45
17017200,298.84
17020800,298.05
17024400,297.25
17028000,296.47
17031600,295.69
17035200,295.29
17038800,296.68
17042400,298.73
17046000,301.69
17049600,304.46
17053200,306.19
17056800,307.91
17060400,308.77
17064000,307.73
17067600,307.14
17071200,306.37
17074800,305.69
17078400,305.05
17082000,304.18
17085600,302.78
17089200,300.14
17092800,298.49
17096400,297.24
17100000,296.3
17103600,295.63
17107200,295.06
17110800,294.67
17114400,294.91
17118000,294.7
17121600,294.41
17125200,295.73
17128800,297.56
17132400,300.05
17136000,303.14
17139600,305.52
17143200,306.5
17146800,307.17
17150400,307.66
17154000,307.78
17157600,307.91
17161200,308.02
17164800,307.27
17168400,306.55
17172000,305.04
17175600,302.97
17179200,302.16
17182800,301.16
17186400,299.77
17190000,298.89
17193600,298.1
17197200,297.21
17200800,295.49
17204400,293.02
17208000,291.33
17211600,290.78
17215200,290.88
17218800,291.57
17222400,292.55
17226000,293.31
17229600,294.3
17233200,296.02
17236800,297.86
17240400,299.2
17244000,299.85
17247600,300.05
17251200,299.61
17254800,298.71
17258400,296.01
17262000,292.83
17265600,291.59
17269200,290.55
17272800,289.73
17276400,289.21
17280000,288.88
17283600,288.64
17287200,288.24
17290800,287.77
17294400,287.67
17298000,289.74
17301600,293.0
17305200,297.47
17308800,299.54
17312400,300.95
17316000,302.2
17319600,303.34
17323200,304.13
17326800,304.63
17330400,304.73
17334000,304.37
17337600,303.64
17341200,302.57
17344800,299.68
17348400,295.98
17352000,294.66
17355600,293.56
17359200,292.48
17362800,291.48
17366400,290.65
17370000,289.96
17373600,289.35
17377200,288.8
17380800,288.59
17384400,291.56
17388000,295.32
17391600,298.68
17395200,301.68
17398800,303.93
17402400,305.45
17406000,306.29
17409600,306.62
17413200,306.47
17416800,306.12
17420400,305.68
17424000,305.05
17427600,304.02
17431200,300.59
17434800,297.3
17438400,296.3
17442000,296.02
17445600,295.53
17449200,294.95
17452800,293.89
17456400,292.34
17460000,291.25
17463600,290.6
17467200,290.34
17470800,293.42
17474400,297.05
17478000,301.07
17481600,304.03
17485200,305.75
17488800,306.84
17492400,307.24
17496000,307.08
17499600,306.74
17503200,306.52
17506800,306.46
17510400,306.08
17514000,304.95
17517600,302.42
17521200,299.01
17524800,296.92
17528400,295.13
17532000,293.67
17535600,292.64
17539200,295.09
17542800,294.04
17546400,293.3
17550000,292.7
17553600,292.21
17557200,294.27
17560800,296.98
17564400,299.48
17568000,301.55
17571600,303.43
17575200,305.07
17578800,306.32
17582400,307.2
17586000,307.61
17589600,307.67
17593200,307.25
17596800,306.51
17600400,305.42
17604000,303.74
17607600,301.47
17611200,299.88
17614800,298.59
17618400,297.18
17622000,295.88
17625600,294.63
17629200,293.45
17632800,292.44
17636400,291.66
17640000,291.38
17643600,292.65
17647200,294.68
17650800,296.87
17654400,298.83
17658000,300.68
17661600,302.42
17665200,304.05
17668800,305.07
17672400,305.55
17676000,305.15
17679600,304.9
17683200,304.21
17686800,303.13
17690400,301.81
17694000,300.23
17697600,299.27
17701200,298.3
17704800,297.3
17708400,296.39
17712000,295.6
17715600,294.88
17719200,294.16
17722800,293.6
17726400,293.28
17730000,293.35
17733600,293.93
17737200,295.09
17740800,296.36
17744400,296.95
17748000,297.62
17751600,298.01
17755200,298.18
17758800,298.3
17762400,298.16
17766000,297.79
17769600,297.18
17773200,296.59
17776800,295.74
17780400,294.02
17784000,292.95
17787600,291.88
17791200,290.59
17794800,289.58
17798400,288.79
17802000,287.96
17805600,287.2
17809200,286.6
17812800,286.41
17816400,288.07
17820000,291.02
17823600,296.23
17827200,300.7
17830800,303.2
17834400,304.8
17838000,305.63
17841600,305.93
17845200,305.71
17848800,305.2
17852400,304.59
17856000,303.64
17859600,302.29
17863200,299.96
17866800,295.49
17870400,293.69
17874000,292.27
17877600,290.97
17881200,289.8
17884800,288.89
17888400,288.21
17892000,287.71
17895600,287.42
17899200,287.69
17902800,290.52
17906400,293.61
17910000,298.09
17913600,300.65
17917200,302.26
17920800,303.52
17924400,304.51
17928000,305.31
17931600,305.75
17935200,305.86
17938800,305.61
17942400,304.94
17946000,303.8
17949600,301.21
17953200,297.16
17956800,295.72
17960400,294.73
17964000,293.98
17967600,293.55
17971200,293.1
17974800,292.42
17978400,291.65
17982000,290.96
17985600,290.4
17989200,291.45
17992800,293.78
17996400,298.3
18000000,302.67
18003600,304.81
18007200,306.3
18010800,307.49
18014400,308.41
18018000,308.97
18021600,309.15
18025200,308.9
18028800,308.16
18032400,306.88
18036000,303.54
18039600,299.47
18043200,298.18
18046800,297.09
18050400,295.95
18054000,294.86
18057600,293.71
18061200,292.5
18064800,291.73
18068400,291.59
18072000,291.64
18075600,292.7
18079200,295.27
18082800,298.83
18086400,302.7
18090000,307.15
18093600,309.05
18097200,310.29
18100800,311.16
18104400,311.67
18108000,311.83
18111600,311.57
18115200,310.76
18118800,309.46
18122400,306.53
18126000,303.7
18129600,302.21
18133200,300.41
18136800,298.55
18140400,297.15
18144000,290.17
18147600,289.54
18151200,289.12
18154800,288.92
18158400,289.08
18162000,292.61
18165600,296.4
18169200,300.24
18172800,301.84
18176400,302.89
18180000,303.59
18183600,304.29
18187200,304.95
18190800,305.35
18194400,305.23
18198000,304.52
18201600,303.46
18205200,302.18
18208800,300.15
18212400,296.13
18216000,294.32
18219600,292.84
18223200,291.51
18226800,290.41
18230400,289.48
18234000,288.7
18237600,288.06
18241200,287.46
18244800,287.19
18248400,289.61
18252000,292.52
18255600,297.63
18259200,301.13
18262800,303.31
18266400,304.91
18270000,306.09
18273600,306.61
18277200,306.02
18280800,305.2
18284400,304.7
18288000,304.1
18291600,303.13
18295200,300.79
18298800,296.9
18302400,295.49
18306000,294.5
18309600,293.47
18313200,292.7
18316800,291.44
18320400,290.26
18324000,289.23
18327600,288.3
18331200,287.81
18334800,289.83
18338400,292.98
18342000,296.8
18345600,298.97
18349200,300.63
18352800,301.91
18356400,302.88
18360000,303.55
18363600,303.82
18367200,303.73
18370800,303.23
18374400,302.34
18378000,301.02
18381600,299.2
18385200,295.72
18388800,294.27
18392400,293.14
18396000,291.92
18399600,290.85
18403200,290.03
18406800,289.78
18410400,289.45
18414000,288.57
18417600,288.14
18421200,290.8
18424800,294.33
18428400,298.05
18432000,300.27
18435600,301.84
18439200,303.05
18442800,303.94
18446400,304.55
18450000,304.84
18453600,304.77
18457200,304.28
18460800,303.38
18464400,302.26
18468000,300.5
18471600,297.14
18475200,296.12
18478800,295.59
18482400,294.54
18486000,292.23
18489600,290.52
18493200,289.23
18496800,288.23
18500400,287.5
18504000,287.09
18507600,289.41
18511200,292.3
18514800,296.6
18518400,298.77
18522000,300.33
18525600,301.73
18529200,302.88
18532800,303.8
18536400,304.32
18540000,304.41
18543600,304.13
18547200,303.5
18550800,302.55
18554400,300.09
18558000,297.45
18561600,296.71
18565200,296.05
18568800,295.25
18572400,294.26
18576000,293.14
18579600,292.26
18583200,291.75
18586800,291.23
18590400,290.76
18594000,291.15
18597600,293.15
18601200,296.77
18604800,301.24
18608400,304.72
18612000,306.46
18615600,307.8
18619200,308.76
18622800,309.24
18626400,309.38
18630000,309.09
18633600,308.36
18637200,307.22
18640800,303.56
18644400,299.46
18648000,298.02
18651600,297.02
18655200,296.09
18658800,295.05
18662400,293.86
18666000,292.44
18669600,291.24
18673200,290.41
18676800,290.35
18680400,293.56
18684000,296.96
18687600,300.86
18691200,303.57
18694800,305.49
18698400,306.84
18702000,307.76
18705600,308.36
18709200,308.77
18712800,308.89
18716400,308.55
18720000,307.84
18723600,306.68
18727200,304.58
18730800,301.1
18734400,299.78
18738000,298.44
18741600,297.18
18745200,296.12
18748800,293.74
18752400,293.01
18756000,292.4
18759600,291.88
18763200,291.29
18766800,292.48
18770400,294.67
18774000,297.48
18777600,300.27
18781200,302.59
18784800,304.58
18788400,306.16
18792000,307.28
18795600,307.9
18799200,307.98
18802800,307.56
18806400,306.73
18810000,305.24
18813600,301.32
18817200,298.48
18820800,297.54
18824400,296.89
18828000,296.04
18831600,294.57
18835200,293.43
18838800,292.7
18842400,292.25
18846000,292.13
18849600,291.67
18853200,292.72
18856800,295.02
18860400,297.77
18864000,300.45
18867600,302.77
18871200,304.59
18874800,305.98
18878400,306.99
18882000,307.56
18885600,307.72
18889200,307.43
18892800,306.66
18896400,305.19
18900000,301.41
18903600,298.7
18907200,297.72
18910800,296.58
18914400,295.48
18918000,294.64
18921600,294.22
18925200,294.09
18928800,293.63
18932400,292.91
18936000,292.33
18939600,293.77
18943200,296.21
18946800,299.17
18950400,301.45
18954000,303.45
18957600,305.19
18961200,306.55
18964800,307.53
18968400,308.06
18972000,308.19
18975600,307.85
18979200,307.05
18982800,305.4
18986400,302.37
18990000,299.39
18993600,297.58
18997200,296.46
19000800,295.91
19004400,295.48
19008000,295.02
