time,value
12740400,281.3
12744000,282.58
12747600,283.08
12751200,283.7
12754800,284.04
12758400,284.02
12762000,283.66
12765600,280.11
12769200,277.91
12772800,276.98
12776400,276.29
12780000,276.05
12783600,275.72
12787200,275.35
12790800,274.99
12794400,274.63
12798000,274.33
12801600,273.67
12805200,274.19
12808800,276.85
12812400,280.31
12816000,285.49
12819600,288.43
12823200,289.79
12826800,290.67
12830400,291.45
12834000,292.49
12837600,293.11
12841200,293.03
12844800,292.45
12848400,291.06
12852000,287.22
12855600,284.61
12859200,283.19
12862800,281.79
12866400,280.63
12870000,279.68
12873600,278.96
12877200,278.68
12880800,278.9
12884400,279.26
12888000,279.39
12891600,279.93
12895200,284.05
12898800,288.45
12902400,293.01
12906000,294.95
12909600,296.16
12913200,297.03
12916800,297.66
12920400,297.91
12924000,297.77
12927600,297.24
12931200,296.46
12934800,294.91
12938400,289.76
12942000,287.39
12945600,286.51
12949200,285.91
12952800,285.34
12956400,284.33
12960000,282.38
12963600,281.08
12967200,279.88
12970800,278.73
12974400,278.7
12978000,279.75
12981600,281.29
12985200,282.83
12988800,285.51
12992400,288.79
12996000,291.22
12999600,292.47
13003200,292.97
13006800,293.3
13010400,294.8
13014000,296.28
13017600,296.77
13021200,294.76
13024800,289.77
13028400,287.59
13032000,286.55
13035600,285.82
13039200,285.07
13042800,284.31
13046400,283.66
13050000,283.05
13053600,282.55
13057200,282.02
13060800,281.6
13064400,282.61
13068000,286.94
13071600,290.39
13075200,295.26
13078800,298.88
13082400,300.86
13086000,302.02
13089600,302.8
13093200,303.19
13096800,303.16
13100400,302.63
13104000,301.76
13107600,300.12
13111200,295.59
13114800,293.73
13118400,292.86
13122000,292.34
13125600,291.04
13129200,289.1
13132800,287.57
13136400,286.7
13140000,286.4
13143600,286.41
13147200,286.28
13150800,287.27
13154400,289.84
13158000,292.25
13161600,295.45
13165200,298.62
13168800,300.54
13172400,301.89
13176000,302.74
13179600,303
13183200,302.86
13186800,302.3
13190400,301.48
13194000,300.24
13197600,298.06
13201200,296.88
13204800,295.77
13208400,294.3
13212000,293.03
13215600,291.93
13219200,291.16
13222800,290.27
13226400,288.85
13230000,288.1
13233600,287.6
13237200,288.23
13240800,288.82
13244400,289.69
13248000,290.78
13251600,292.01
13255200,292.88
13258800,293.38
13262400,292.66
13266000,292.08
13269600,291.38
13273200,290.46
13276800,289.59
13280400,288.76
13284000,287.63
13287600,286.59
13291200,286.08
13294800,285.34
13298400,284.34
13302000,282.86
13305600,281.52
13309200,280.75
13312800,280.12
13316400,279.57
13320000,279.4
13323600,280.08
13327200,281.57
13330800,283.35
13334400,284.99
13338000,286.59
13341600,288.05
13345200,289.35
13348800,290.27
13352400,290.88
13356000,290.3
13359600,289.39
13363200,288.4
13366800,287.41
13370400,285.98
13374000,284.82
13377600,284.13
13381200,283.63
13384800,283.19
13388400,282.6
13392000,282.05
13395600,281.49
13399200,281.04
13402800,280.67
13406400,280.34
13410000,280.29
13413600,281.12
13417200,282.63
13420800,284.28
13424400,286.41
13428000,288.79
13431600,290.6
13435200,291.88
13438800,292.78
13442400,293.23
13446000,293.02
13449600,292.44
13453200,291.3
13456800,287.36
13460400,284.18
13464000,282.96
13467600,281.98
13471200,281.1
13474800,280.13
13478400,279.15
13482000,278.3
13485600,277.55
13489200,276.92
13492800,276.42
13496400,278.03
13500000,281.47
13503600,285.06
13507200,289.21
13510800,290.89
13514400,292.17
13518000,293.27
13521600,293.8
13525200,294.07
13528800,294.09
13532400,293.84
13536000,293.31
13539600,292.08
13543200,288.86
13546800,287.34
13550400,286.72
13554000,286.61
13557600,286.44
13561200,285.7
13564800,284.99
13568400,284.18
13572000,283.26
13575600,282.3
13579200,281.63
13582800,281.74
13586400,283.38
13590000,287.11
13593600,289.71
13597200,291.87
13600800,293.63
13604400,293.88
13608000,293.61
13611600,293.48
13615200,293.19
13618800,292.26
13622400,290.99
13626000,289.84
13629600,288.12
13633200,286.95
13636800,286.35
13640400,285.91
13644000,285.41
13647600,284.85
13651200,284.16
13654800,283.59
13658400,283.09
13662000,282.43
13665600,282.45
13669200,282.78
13672800,284.01
13676400,285.11
13680000,287.45
13683600,288.77
13687200,288.76
13690800,288.48
13694400,288.42
13698000,288.42
13701600,288.49
13705200,288.44
13708800,288.14
13712400,287.58
13716000,285.98
13719600,284.35
13723200,283.87
13726800,283.28
13730400,282.7
13734000,282.32
13737600,282.04
13741200,281.85
13744800,281.77
13748400,281.95
13752000,281.85
13755600,282.27
13759200,284
13762800,285.99
13766400,287.34
13770000,289.01
13773600,290.79
13777200,292.51
13780800,293.73
13784400,294.2
13788000,294.09
13791600,293.73
13795200,293.33
13798800,292.54
13802400,289.66
13806000,287.86
13809600,286.63
13813200,285.16
13816800,284.07
13820400,283.13
13824000,282.17
13827600,281.45
13831200,281.06
13834800,280.46
13838400,279.87
13842000,281.47
13845600,284.48
13849200,288.77
13852800,291.94
13856400,293.26
13860000,293.91
13863600,294.68
13867200,295.58
13870800,296.12
13874400,296.34
13878000,296.44
13881600,296.17
13885200,295.27
13888800,291.57
13892400,288.97
13896000,288.42
13899600,287.25
13903200,286.46
13906800,286.21
13910400,285.66
13914000,284.97
13917600,283.74
13921200,282.73
13924800,282.13
13928400,282.93
13932000,284.73
13935600,287.22
13939200,289.89
13942800,292.13
13946400,293.66
13950000,294.69
13953600,295.38
13957200,295.69
13960800,295.52
13964400,294.96
13968000,294.14
13971600,292.99
13975200,289.25
13978800,287.27
13982400,286.25
13986000,284.69
13989600,283.64
13993200,282.91
13996800,281.96
14000400,281.28
14004000,281.16
14007600,281.44
14011200,282.01
14014800,283.21
14018400,285.08
14022000,288.02
14025600,291.67
14029200,295.66
14032800,299.46
14036400,300.91
14040000,300.46
14043600,300.64
14047200,300.34
14050800,299.59
14054400,299.23
14058000,297.92
14061600,293.65
14065200,291.52
14068800,290.67
14072400,290.39
14076000,290.18
14079600,289.55
14083200,288.71
14086800,288.15
14090400,287.64
14094000,287.15
14097600,286.35
14101200,287.73
14104800,291.06
14108400,295.72
14112000,300.02
14115600,302.24
14119200,303.46
14122800,304.2
14126400,304.56
14130000,304.55
14133600,304.23
14137200,303.73
14140800,302.8
14144400,301.2
14148000,296.84
14151600,293.16
14155200,291.72
14158800,290.7
14162400,289.93
14166000,289.3
14169600,288.84
14173200,288.48
14176800,287.9
14180400,287.34
14184000,286.84
14187600,288.92
14191200,293.32
14194800,297.13
14198400,301.62
14202000,303.36
14205600,304.66
14209200,305.66
14212800,306.32
14216400,306.56
14220000,306.38
14223600,305.82
14227200,304.93
14230800,303.4
14234400,298.34
14238000,295.63
14241600,295.02
14245200,293.73
14248800,292.56
14252400,292.59
14256000,293.06
14259600,292.63
14263200,291.84
14266800,291.11
14270400,290.23
14274000,291.07
14277600,293.27
14281200,295.96
14284800,298.23
14288400,299.95
14292000,300.94
14295600,301.19
14299200,300.73
14302800,299.79
14306400,298.75
14310000,297.92
14313600,297.41
14317200,296.71
14320800,294.48
14324400,292.41
14328000,291.5
14331600,290.44
14335200,289.42
14338800,287.9
14342400,285.83
14346000,284.51
14349600,283.41
14353200,282.34
14356800,281.64
14360400,282.79
14364000,285.63
14367600,289.15
14371200,292.22
14374800,294.52
14378400,296.18
14382000,297.57
14385600,298.79
14389200,299.58
14392800,299.84
14396400,299.51
14400000,298.63
14403600,297.16
14407200,293.95
14410800,290.91
14414400,290.05
14418000,288.87
14421600,287.57
14425200,286.92
14428800,287.24
14432400,287.84
14436000,287.88
14439600,287.45
14443200,286.58
14446800,286.5
14450400,288.84
14454000,292.48
14457600,294.51
14461200,295.13
14464800,296.38
14468400,298.86
14472000,301.12
14475600,303.01
14479200,303.08
14482800,301.93
14486400,300.66
14490000,299.51
14493600,297.43
14497200,294.55
14500800,293.02
14504400,291.52
14508000,289.92
14511600,288.45
14515200,287.65
14518800,286.74
14522400,285.59
14526000,284.13
14529600,282.77
14533200,282.76
14536800,284.17
14540400,286.21
14544000,288.38
14547600,290.36
14551200,291.73
14554800,292.42
14558400,292.73
14562000,293.07
14565600,293.34
14569200,293.09
14572800,292.09
14576400,290.39
14580000,288.11
14583600,285.56
14587200,284.4
14590800,282.64
14594400,281.21
14598000,280.22
14601600,279.45
14605200,278.77
14608800,278.59
14612400,278.9
14616000,279.1
14619600,279.68
14623200,281.23
14626800,283.07
14630400,284.63
14634000,286.16
14637600,287.7
14641200,289.2
14644800,290.25
14648400,290.84
14652000,290.95
14655600,290.76
14659200,290
14662800,289.07
14666400,287.27
14670000,284.41
14673600,282.64
14677200,281.08
14680800,281.45
14684400,281.33
14688000,280.95
14691600,280.24
14695200,279.52
14698800,279.02
14702400,278.73
14706000,279.7
14709600,281.77
14713200,284.3
14716800,287.57
14720400,290.46
14724000,292.2
14727600,293.38
14731200,293.96
14734800,294
14738400,293.85
14742000,293.56
14745600,292.95
14749200,291.85
14752800,288.91
14756400,285.06
14760000,283.64
14763600,282.21
14767200,281.14
14770800,280.49
14774400,280.11
14778000,279.77
14781600,279.33
14785200,278.82
14788800,278.5
14792400,280.23
14796000,283.26
14799600,287.56
14803200,290.41
14806800,292.47
14810400,294.06
14814000,295.3
14817600,296.26
14821200,296.88
14824800,297.09
14828400,296.88
14832000,296.23
14835600,295.16
14839200,292.06
14842800,288.45
14846400,287.13
14850000,285.95
14853600,285.06
14857200,284.42
14860800,284.32
14864400,284.31
14868000,284.34
14871600,283.79
14875200,282.95
14878800,283.06
14882400,283.77
14886000,285.05
14889600,287.37
14893200,289.58
14896800,291.88
14900400,293.81
14904000,294.86
14907600,295.43
14911200,295.47
14914800,295.44
14918400,296.05
14922000,295.55
14925600,292.47
14929200,290.01
14932800,289.46
14936400,288.34
14940000,287.38
14943600,287.18
14947200,287.36
14950800,287.37
14954400,287.91
14958000,288.08
14961600,287.34
14965200,287.27
14968800,289.05
14972400,291.63
14976000,293.47
14979600,295.08
14983200,296.54
14986800,297.62
14990400,298.12
14994000,298.03
14997600,297.45
15001200,296.43
15004800,295.07
15008400,293.24
15012000,290.84
15015600,288.37
15019200,286.48
15022800,284.82
15026400,283.66
15030000,282.73
15033600,281.92
15037200,281.26
15040800,280.7
15044400,280.15
15048000,279.72
15051600,282.3
15055200,285.73
15058800,289.73
15062400,292.23
15066000,294.23
15069600,295.69
15073200,296.74
15076800,297.48
15080400,297.88
15084000,297.89
15087600,297.46
15091200,296.75
15094800,295.81
15098400,292.97
15102000,290.32
15105600,290.31
15109200,289.66
15112800,288.57
15116400,287.2
15120000,286.23
15123600,285.58
15127200,285.07
15130800,285.07
15134400,285.09
15138000,286.4
15141600,289.6
15145200,294.38
15148800,297.7
15152400,299.32
15156000,300.48
15159600,301.41
15163200,302.07
15166800,302.47
15170400,302.44
15174000,301.88
15177600,300.72
15181200,299.52
15184800,297.12
15188400,295.3
15192000,294.88
15195600,294.49
15199200,294.07
15202800,292.63
15206400,291.08
15210000,289.8
15213600,289.06
15217200,288.54
15220800,287.92
15224400,288.74
15228000,290.38
15231600,292.76
15235200,295.3
15238800,297.44
15242400,299.38
15246000,300.61
15249600,301.73
15253200,302.63
15256800,302.77
15260400,302.39
15264000,301.51
15267600,300.38
15271200,298.8
15274800,296.02
15278400,294.95
15282000,294.11
15285600,293.18
15289200,292.41
15292800,291.32
15296400,290.62
15300000,289.85
15303600,289.62
15307200,289.54
15310800,290.73
15314400,292.35
15318000,294.51
15321600,297.31
15325200,299.21
15328800,300.38
15332400,301
15336000,301.32
15339600,301.69
15343200,301.8
15346800,301.73
15350400,301.37
15354000,300.18
15357600,297.98
15361200,296.28
15364800,294.22
15368400,292.98
15372000,292.18
15375600,291.91
15379200,291.77
15382800,291.11
15386400,290.34
15390000,289.7
15393600,289.44
15397200,290.38
15400800,291.7
15404400,293.51
15408000,295.41
15411600,297.32
15415200,298.85
15418800,299.89
15422400,300.05
15426000,299.6
15429600,299.18
15433200,298
15436800,296.33
15440400,294.28
15444000,292.34
15447600,290.88
15451200,290.05
15454800,289.52
15458400,289.19
15462000,288.86
15465600,288.41
15469200,287.85
15472800,286.95
15476400,286.34
15480000,286.07
15483600,287.4
15487200,289.54
15490800,292.04
15494400,294.29
15498000,296.28
15501600,297.74
15505200,298.7
15508800,299.42
15512400,299.82
15516000,299.83
15519600,299.46
15523200,298.77
15526800,297.67
15530400,294.73
15534000,292.34
15537600,291.73
15541200,291.3
15544800,291.41
15548400,291.07
15552000,290.38
15555600,289.88
15559200,289.27
15562800,288.8
15566400,287.74
15570000,287.59
15573600,288.7
15577200,290.34
15580800,292.97
15584400,295.06
15588000,296.3
15591600,296.99
15595200,297.51
15598800,297.79
15602400,297.71
15606000,297.16
15609600,296.48
15613200,295.54
15616800,293.57
15620400,290.56
15624000,289.38
15627600,288.71
15631200,288.05
15634800,287.16
15638400,286.3
15642000,285.49
15645600,284.67
15649200,283.94
15652800,283.25
15656400,285.04
15660000,288.13
15663600,291.7
15667200,293.23
15670800,294.67
15674400,295.88
15678000,296.77
15681600,297.36
15685200,297.55
15688800,297.37
15692400,296.88
15696000,296.36
15699600,295.63
15703200,292.9
15706800,289.55
15710400,288.05
15714000,286.88
15717600,285.87
15721200,284.9
15724800,283.9
15728400,283.08
15732000,282.48
15735600,281.95
15739200,281.8
15742800,284.89
15746400,288.24
15750000,292.47
15753600,295.06
15757200,296.49
15760800,297.06
15764400,297.85
15768000,298.53
15771600,298.79
15775200,298.93
15778800,299.1
15782400,298.81
15786000,298.13
15789600,296.34
15793200,294.37
15796800,292.36
15800400,289.95
15804000,288.48
15807600,287.46
15811200,286.59
15814800,285.81
15818400,285.16
15822000,284.64
15825600,284.52
15829200,287.31
15832800,290.64
15836400,294.99
15840000,297.81
15843600,299.58
15847200,300.59
15850800,301.29
15854400,302.09
15858000,302.33
15861600,302.1
15865200,301.21
15868800,300.02
15872400,298.28
15876000,296.02
15879600,293.22
15883200,292.09
15886800,290.81
15890400,290.12
15894000,289.21
15897600,288.16
15901200,287.19
15904800,286.53
15908400,285.27
15912000,284.83
15915600,287.14
15919200,290.46
15922800,294.06
15926400,295.94
15930000,297.56
15933600,298.98
15937200,299.99
15940800,299.91
15944400,299.83
15948000,299.97
15951600,299.57
15955200,298.89
15958800,297.93
15962400,295.41
15966000,292.77
15969600,291.71
15973200,290.73
15976800,289.07
15980400,288.09
15984000,287.77
15987600,287.82
15991200,287.1
15994800,286.13
15998400,285.7
16002000,288.62
16005600,292.59
16009200,296.83
16012800,299.78
16016400,301.53
16020000,302.69
16023600,303.44
16027200,303.86
16030800,303.91
16034400,303.59
16038000,302.88
16041600,301.84
16045200,300.38
16048800,297.91
16052400,294.46
16056000,293.2
16059600,292.06
16063200,290.84
16066800,289.63
16070400,288.55
16074000,287.66
16077600,287.36
16081200,288.02
16084800,288.31
16088400,289.35
16092000,291.98
16095600,296.63
16099200,300.05
16102800,302.52
16106400,304.25
16110000,305.36
16113600,305.97
16117200,306.07
16120800,305.66
16124400,304.76
16128000,303.69
16131600,302.57
16135200,299.78
16138800,296.12
16142400,295.07
16146000,294.34
16149600,293.77
16153200,293.39
16156800,292.97
16160400,292.55
16164000,292.13
16167600,291.35
16171200,290.63
16174800,291.76
16178400,294.77
16182000,298.06
16185600,300.45
16189200,302.21
16192800,302.63
16196400,302.77
16200000,302.98
16203600,302.92
16207200,302.48
16210800,301.72
16214400,300.91
16218000,299.98
16221600,298.19
16225200,294.25
16228800,292.56
16232400,291.12
16236000,289.83
16239600,288.73
16243200,287.93
16246800,287.41
16250400,286.98
16254000,286.52
16257600,286.36
16261200,289.77
16264800,293.25
16268400,297.75
16272000,299.84
16275600,301.42
16279200,302.48
16282800,303.17
16286400,303.54
16290000,303.8
16293600,303.98
16297200,303.83
16300800,303.38
16304400,302.55
16308000,300.1
16311600,295.97
16315200,294.39
16318800,293.07
16322400,291.92
16326000,290.99
16329600,290.17
16333200,289.54
16336800,289.12
16340400,288.92
16344000,289.08
16347600,292.61
16351200,296.4
16354800,300.24
16358400,301.84
16362000,302.89
16365600,303.59
16369200,304.29
16372800,304.95
16376400,305.35
16380000,305.23
16383600,304.52
16387200,303.46
16390800,302.18
16394400,300.15
16398000,296.13
16401600,294.32
16405200,292.84
16408800,291.51
16412400,290.41
16416000,289.48
16419600,288.7
16423200,288.06
16426800,287.46
16430400,287.19
16434000,289.61
16437600,292.52
16441200,297.63
16444800,301.13
16448400,303.31
16452000,304.91
16455600,306.09
16459200,306.61
16462800,306.02
16466400,305.2
16470000,304.7
16473600,304.1
16477200,303.13
16480800,300.79
16484400,296.9
16488000,295.49
16491600,294.5
16495200,293.47
16498800,292.7
16502400,291.44
16506000,290.26
16509600,289.23
16513200,288.3
16516800,287.81
16520400,289.83
16524000,292.98
16527600,296.8
16531200,298.97
16534800,300.63
16538400,301.91
16542000,302.88
16545600,303.55
16549200,303.82
16552800,303.73
16556400,303.23
16560000,302.34
16563600,301.02
16567200,299.2
16570800,295.72
16574400,294.27
16578000,293.14
16581600,291.92
16585200,290.85
16588800,290.03
16592400,289.78
16596000,289.45
16599600,288.57
16603200,288.14
16606800,290.8
16610400,294.33
16614000,298.05
16617600,300.27
16621200,301.84
16624800,303.05
16628400,303.94
16632000,304.55
16635600,304.84
16639200,304.77
16642800,304.28
16646400,303.38
16650000,302.26
16653600,300.5
16657200,297.14
16660800,296.12
16664400,295.59
16668000,294.54
16671600,292.23
16675200,290.52
16678800,289.23
16682400,288.23
16686000,287.5
16689600,287.09
16693200,289.41
16696800,292.3
16700400,296.6
16704000,298.77
16707600,300.33
16711200,301.73
16714800,302.88
16718400,303.8
16722000,304.32
16725600,304.41
16729200,304.13
16732800,303.5
16736400,302.55
16740000,300.09
16743600,297.45
16747200,296.71
16750800,296.05
16754400,295.25
16758000,294.26
16761600,293.14
16765200,292.26
16768800,291.75
16772400,291.23
16776000,290.76
16779600,291.15
16783200,293.15
16786800,296.77
16790400,301.24
16794000,304.72
16797600,306.46
16801200,307.8
16804800,308.76
16808400,309.24
16812000,309.38
16815600,309.09
16819200,308.36
16822800,307.22
16826400,303.56
16830000,299.46
16833600,298.02
16837200,297.02
16840800,296.09
16844400,295.05
16848000,293.86
16851600,292.44
16855200,291.24
16858800,290.41
16862400,290.35
16866000,293.56
16869600,296.96
16873200,300.86
16876800,303.57
16880400,305.49
16884000,306.84
16887600,307.76
16891200,308.36
16894800,308.77
16898400,308.89
16902000,308.55
16905600,307.84
16909200,306.68
16912800,304.58
16916400,301.1
16920000,299.78
16923600,298.44
16927200,297.18
16930800,296.12
16934400,295.09
16938000,294.04
16941600,293.3
16945200,292.7
16948800,292.21
16952400,294.27
16956000,296.98
16959600,299.48
16963200,301.55
16966800,303.43
16970400,305.07
16974000,306.32
16977600,307.2
16981200,307.61
16984800,307.67
16988400,307.25
16992000,306.51
16995600,305.42
16999200,303.74
17002800,301.47
17006400,299.88
17010000,298.59
17013600,297.18
17017200,295.88
17020800,294.63
17024400,293.45
17028000,292.44
17031600,291.66
17035200,291.38
17038800,292.65
17042400,294.68
17046000,296.87
17049600,298.83
17053200,300.68
17056800,302.42
17060400,304.05
17064000,305.07
17067600,305.55
17071200,305.15
17074800,304.9
17078400,304.21
17082000,303.13
17085600,301.81
17089200,300.23
17092800,299.27
17096400,298.3
17100000,297.3
17103600,296.39
17107200,295.6
17110800,294.88
17114400,294.16
17118000,293.6
17121600,293.28
17125200,293.35
17128800,293.93
17132400,295.09
17136000,296.36
17139600,296.95
17143200,297.62
17146800,298.01
17150400,298.18
17154000,298.3
17157600,298.16
17161200,297.79
17164800,297.18
17168400,296.59
17172000,295.74
17175600,294.02
17179200,292.95
17182800,291.88
17186400,290.59
17190000,289.58
17193600,288.79
17197200,287.96
17200800,287.2
17204400,286.6
17208000,286.41
17211600,288.07
17215200,291.02
17218800,296.23
17222400,300.7
17226000,303.2
17229600,304.8
17233200,305.63
17236800,305.93
17240400,305.71
17244000,305.2
17247600,304.59
17251200,303.64
17254800,302.29
17258400,299.96
17262000,295.49
17265600,293.69
17269200,292.27
17272800,290.97
17276400,289.8
17280000,288.89
17283600,288.21
17287200,287.71
17290800,287.42
17294400,287.69
17298000,290.52
17301600,293.61
17305200,298.09
17308800,300.65
17312400,302.26
17316000,303.52
17319600,304.51
17323200,305.31
17326800,305.75
17330400,305.86
17334000,305.61
17337600,304.94
17341200,303.8
17344800,301.21
17348400,297.16
17352000,295.72
17355600,294.73
17359200,293.98
17362800,293.55
17366400,293.1
17370000,292.42
17373600,291.65
17377200,290.96
17380800,290.4
17384400,291.45
17388000,293.78
17391600,298.3
17395200,302.67
17398800,304.81
17402400,306.3
17406000,307.49
17409600,308.41
17413200,308.97
17416800,309.15
17420400,308.9
17424000,308.16
17427600,306.88
17431200,303.54
17434800,299.47
17438400,298.18
17442000,297.09
17445600,295.95
17449200,294.86
17452800,293.71
17456400,292.5
17460000,291.73
17463600,291.59
17467200,291.64
17470800,292.7
17474400,295.27
17478000,298.83
17481600,302.7
17485200,307.15
17488800,309.05
17492400,310.29
17496000,311.16
17499600,311.67
17503200,311.83
17506800,311.57
17510400,310.76
17514000,309.46
17517600,306.53
17521200,303.7
17524800,302.21
17528400,300.41
17532000,298.55
17535600,297.15
17539200,296.01
17542800,295.1
17546400,294.31
17550000,293.6
17553600,293.25
17557200,295.54
17560800,298.5
17564400,302.3
17568000,305.73
17571600,307.89
17575200,309.41
17578800,310.23
17582400,310.56
17586000,310.04
17589600,309.26
17593200,309.97
17596800,309.8
17600400,307.7
17604000,304.55
17607600,301.89
17611200,300.29
17614800,299.47
17618400,297.27
17622000,295
17625600,294.89
17629200,295.27
17632800,294.95
17636400,294.59
17640000,294.35
17643600,294.77
17647200,296.95
17650800,299.81
17654400,302.33
17658000,304.35
17661600,305.75
17665200,306.52
17668800,306.4
17672400,306.1
17676000,305.29
17679600,304.44
17683200,303.48
17686800,302.58
17690400,301.5
17694000,299.98
17697600,298.2
17701200,296.66
17704800,295.43
17708400,294.58
17712000,293.73
17715600,292.85
17719200,292.08
17722800,291.65
17726400,291.34
17730000,292.97
17733600,295.45
17737200,298.44
17740800,301.38
17744400,303.67
17748000,305.69
17751600,307.35
17755200,308.48
17758800,308.99
17762400,309.01
17766000,308.63
17769600,307.27
17773200,305.41
17776800,302.91
17780400,300.28
17784000,298.88
17787600,297.34
17791200,295.95
17794800,295.01
17798400,294.27
17802000,293.54
17805600,292.35
17809200,292.1
17812800,291.48
17816400,292.64
17820000,295.56
17823600,298.74
17827200,301.35
17830800,303.55
17834400,305.25
17838000,306.4
17841600,307.14
17845200,307.51
17848800,307.52
17852400,307.05
17856000,306.2
17859600,304.99
17863200,302.2
17866800,300.11
17870400,298.6
17874000,296.91
17877600,295.89
17881200,294.95
17884800,294.26
17888400,293.73
17892000,292.73
17895600,292.8
17899200,292.48
17902800,293.04
17906400,294.92
17910000,298.27
17913600,302.2
17917200,304.73
17920800,305.38
17924400,307.2
17928000,307.4
17931600,304.34
17935200,301.79
17938800,298.3
17942400,295.84
17946000,294.21
17949600,293.1
17953200,292.52
17956800,292.17
17960400,291.88
17964000,291.35
17967600,291.14
17971200,290.47
17974800,289.76
17978400,289.11
17982000,288.52
17985600,288.34
17989200,290.72
17992800,293.98
17996400,297.26
18000000,299.47
18003600,301.33
18007200,303.12
18010800,304.61
18014400,305.67
18018000,306.23
18021600,306.34
18025200,305.96
18028800,304.86
18032400,303.22
18036000,300.57
18039600,296.76
18043200,296.31
18046800,295.66
18050400,294.41
18054000,293.37
18057600,292.38
18061200,291.31
18064800,290.25
18068400,289.39
18072000,289.13
18075600,292.23
18079200,295.74
18082800,301.27
18086400,304.04
18090000,305.81
18093600,307.09
18097200,308.08
18100800,308.81
18104400,309.28
18108000,309.46
18111600,309.31
18115200,308.58
18118800,307.37
18122400,304.34
18126000,301.16
18129600,300.85
18133200,299.73
18136800,297.13
18140400,295.19
18144000,294.05
18147600,293.13
18151200,292.29
18154800,291.58
18158400,291.27
18162000,294.31
18165600,297.72
18169200,302.39
18172800,306.38
18176400,307.92
18180000,309.63
18183600,310.87
18187200,311.49
18190800,311.55
18194400,311.37
18198000,310.87
18201600,310.02
18205200,308.7
18208800,305.2
18212400,302.55
18216000,301.45
18219600,300.45
18223200,299.45
18226800,298.84
18230400,298.05
18234000,297.25
18237600,296.47
18241200,295.69
18244800,295.29
18248400,296.68
18252000,298.73
18255600,301.69
18259200,304.46
18262800,306.19
18266400,307.91
18270000,308.77
18273600,307.73
18277200,307.14
18280800,306.37
18284400,305.69
18288000,305.05
18291600,304.18
18295200,302.78
18298800,300.14
18302400,298.49
18306000,297.24
18309600,296.3
18313200,295.63
18316800,295.06
18320400,294.67
18324000,294.91
18327600,294.7
18331200,294.41
18334800,295.73
18338400,297.56
18342000,300.05
18345600,303.14
18349200,305.52
18352800,306.5
18356400,307.17
18360000,307.66
18363600,307.78
18367200,307.91
18370800,308.02
18374400,307.27
18378000,306.55
18381600,305.04
18385200,302.97
18388800,302.16
18392400,301.16
18396000,299.77
18399600,298.89
18403200,298.1
18406800,297.21
18410400,295.49
18414000,293.02
18417600,291.33
18421200,290.78
18424800,290.88
18428400,291.57
18432000,292.55
18435600,293.31
18439200,294.3
18442800,296.02
18446400,297.86
18450000,299.2
18453600,299.85
18457200,300.05
18460800,299.61
18464400,298.71
18468000,296.01
18471600,292.83
18475200,291.59
18478800,290.55
18482400,289.73
18486000,289.21
18489600,288.88
18493200,288.64
18496800,288.24
18500400,287.77
18504000,287.67
18507600,289.74
18511200,293
18514800,297.47
18518400,299.54
18522000,300.95
18525600,302.2
18529200,303.34
18532800,304.13
18536400,304.63
18540000,304.73
18543600,304.37
18547200,303.64
18550800,302.57
18554400,299.68
18558000,295.98
18561600,294.66
18565200,293.56
18568800,292.48
18572400,291.48
18576000,290.65
18579600,289.96
18583200,289.35
18586800,288.8
18590400,288.59
18594000,291.56
18597600,295.32
18601200,298.68
18604800,301.68
18608400,303.93
18612000,305.45
18615600,306.29
18619200,306.62
18622800,306.47
18626400,306.12
18630000,305.68
18633600,305.05
18637200,304.02
18640800,300.59
18644400,297.3
18648000,296.3
18651600,296.02
18655200,295.53
18658800,294.95
18662400,293.89
18666000,292.34
18669600,291.25
18673200,290.6
18676800,290.34
18680400,293.42
18684000,297.05
18687600,301.07
18691200,304.03
18694800,305.75
18698400,306.84
18702000,307.24
18705600,307.08
18709200,306.74
18712800,306.52
18716400,306.46
18720000,306.08
18723600,304.95
18727200,302.42
18730800,299.01
18734400,296.92
18738000,295.13
18741600,293.67
18745200,292.64
18748800,291.81
18752400,291.11
18756000,290.52
18759600,289.98
18763200,289.77
18766800,291.8
18770400,294.69
18774000,297.14
18777600,299.13
18781200,300.95
18784800,302.34
18788400,303.22
18792000,303.7
18795600,303.86
18799200,303.59
18802800,302.84
18806400,301.77
18810000,300.63
18813600,299.22
18817200,296.6
18820800,295.37
18824400,294.72
18828000,293.95
18831600,293.05
18835200,292.25
18838800,291.55
18842400,290.94
18846000,290.41
18849600,290.23
18853200,293.09
18856800,296.48
18860400,299.69
18864000,301.77
18867600,303.35
18871200,304.4
18874800,305.75
18878400,306.54
18882000,306.76
18885600,306.54
18889200,305.9
18892800,304.98
18896400,303.85
18900000,301.76
18903600,298.34
18907200,297.21
18910800,296.19
18914400,295.36
18918000,295.18
18921600,295.25
18925200,295.13
18928800,294.41
18932400,293.79
18936000,293.54
18939600,294.44
18943200,296.65
18946800,300.13
18950400,304.32
18954000,307.1
18957600,308.85
18961200,310
18964800,310.83
18968400,311.23
18972000,311.35
18975600,310.86
18979200,310.03
18982800,308.91
18986400,306.13
18990000,302.98
18993600,301.7
18997200,300.67
19000800,299.55
19004400,298.59
19008000,297.81
19011600,297.32
19015200,296.8
19018800,295.69
19022400,295.06
19026000,297.05
19029600,299.22
19033200,303.52
19036800,307.61
19040400,309.58
