time,value
1.6362e+07,243458646.9
1.63656e+07,243188570.2
1.63692e+07,238096231.3
1.63728e+07,208263382.3
1.63764e+07,203973707.8
1.638e+07,225444729
1.63836e+07,204652013.1
1.63872e+07,221892956.4
1.63908e+07,215598574.1
1.63944e+07,218957543.8
1.6398e+07,249779618.4
1.64016e+07,243474611.5
1.64052e+07,247395328
1.64088e+07,212715242.1
1.64124e+07,202424581.6
1.6416e+07,241591934.8
1.64196e+07,234436278.9
1.64232e+07,229801094.6
1.64268e+07,210736989.5
1.64304e+07,226758464.1
1.6434e+07,202787777.9
1.64376e+07,221552465.3
1.64412e+07,209536911.7
1.64448e+07,216388773
1.64484e+07,246882853.9
1.6452e+07,242368350.5
1.64556e+07,212849182
1.64592e+07,218860276.7
1.64628e+07,236675716.7
1.64664e+07,239111206.8
1.647e+07,200581852.9
1.64736e+07,211085307.4
1.64772e+07,203353589.9
1.64808e+07,235282706.9
1.64844e+07,243796708.7
1.6488e+07,213874112.9
1.64916e+07,234640205.8
1.64952e+07,206950676.5
1.64988e+07,218738450.3
1.65024e+07,241793891.7
1.6506e+07,234787416.5
1.65096e+07,234744970.3
1.65132e+07,242668089.4
1.65168e+07,214729411.1
1.65204e+07,232548399.3
1.6524e+07,214931393.7
1.65276e+07,247233874.4
1.65312e+07,239039450.7
1.65348e+07,241250908.7
1.65384e+07,236809238.9
1.6542e+07,239683628.2
1.65456e+07,220257876
1.65492e+07,206530595.1
1.65528e+07,207977820.2
1.65564e+07,240832195.1
1.656e+07,201527706.5
1.65636e+07,227199572.9
1.65672e+07,241174856.8
1.65708e+07,247419851.5
1.65744e+07,223013424.9
1.6578e+07,203475015.2
1.65816e+07,226119976.1
1.65852e+07,209792861.9
1.65888e+07,214935573.4
1.65924e+07,248785755.3
1.6596e+07,208265802.2
1.65996e+07,238867498.9
1.66032e+07,217068915.1
1.66068e+07,223705142.6
1.66104e+07,205011833.8
1.6614e+07,203009084.8
1.66176e+07,243086015.7
1.66212e+07,203543580.6
1.66248e+07,244139781.5
1.66284e+07,219691999.4
1.6632e+07,222002528.5
1.66356e+07,217536601.9
1.66392e+07,201617546.1
1.66428e+07,236278300.5
1.66464e+07,217674486.8
1.665e+07,232053020.7
1.66536e+07,238579452.3
1.66572e+07,233854029
1.66608e+07,224293624.3
1.66644e+07,240606456.5
1.6668e+07,203799835.7
1.66716e+07,201416642.7
1.66752e+07,221675351
1.66788e+07,207173902.5
1.66824e+07,240401853.3
1.6686e+07,200087737.7
1.66896e+07,204811076.9
1.66932e+07,221083751.2
1.66968e+07,211755699
1.67004e+07,247815058.7
1.6704e+07,218574361.8
1.67076e+07,224566003.7
1.67112e+07,213375460.8
1.67148e+07,228814016.7
1.67184e+07,226002266.4
1.6722e+07,248943454
1.67256e+07,233037031.3
1.67292e+07,242312117.4
1.67328e+07,204357179.8
1.67364e+07,221143791
1.674e+07,202070324.4
1.67436e+07,230106596.8
1.67472e+07,236572322.2
1.67508e+07,234131434.7
1.67544e+07,203051597.3
1.6758e+07,233825144.3
1.67616e+07,215353753.9
1.67652e+07,217414677.5
1.67688e+07,236324978.7
1.67724e+07,205354599.9
1.6776e+07,212624952.8
1.67796e+07,221946534.1
1.67832e+07,229358986.6
1.67868e+07,215350328.4
1.67904e+07,221773450.6
1.6794e+07,215516818.8
1.67976e+07,245798435.7
1.68012e+07,232920982
1.68048e+07,208845327.2
1.68084e+07,232255196.7
1.6812e+07,201764636.4
1.68156e+07,239130329.5
1.68192e+07,200090199.3
1.68228e+07,219225766.4
1.68264e+07,233623352.9
1.683e+07,201974530
1.68336e+07,221737965
1.68372e+07,208719037
1.68408e+07,229160573.5
1.68444e+07,209551789.7
1.6848e+07,219181968.9
1.68516e+07,244108989
1.68552e+07,200092068
1.68588e+07,234010171.4
1.68624e+07,214125730.4
1.6866e+07,241070431.6
1.68696e+07,214705471.6
1.68732e+07,219505014.5
1.68768e+07,247554040.5
1.68804e+07,241762730.5
1.6884e+07,244510833.6
1.68876e+07,246629449.9
1.68912e+07,206468030.9
1.68948e+07,217414311.3
1.68984e+07,235680518
1.6902e+07,231257460
1.69056e+07,241680937
1.69092e+07,211025194.4
1.69128e+07,215966026.4
1.69164e+07,210969303.5
1.692e+07,201401767
1.69236e+07,234010489.1
1.69272e+07,214307446.9
1.69308e+07,201539538.9
1.69344e+07,214222546.3
1.6938e+07,205659688.9
1.69416e+07,203581171.3
1.69452e+07,229050767.7
1.69488e+07,200548051.2
1.69524e+07,242175064.9
1.6956e+07,203303089.5
1.69596e+07,224204851.9
1.69632e+07,208120135.7
1.69668e+07,221097910.1
1.69704e+07,243152999.1
1.6974e+07,232820506
1.69776e+07,248123677.2
1.69812e+07,219788001.8
1.69848e+07,220596478.6
1.69884e+07,238963247.5
1.6992e+07,245102567.1
1.69956e+07,233465579.1
1.69992e+07,208568781.6
1.70028e+07,215989122.8
1.70064e+07,213560294.7
1.701e+07,211539861.8
1.70136e+07,235124597.6
1.70172e+07,215473522
1.70208e+07,248693471.2
1.70244e+07,243121803.6
1.7028e+07,230988656.1
1.70316e+07,243972342.1
1.70352e+07,215355706.3
1.70388e+07,231309789.2
1.70424e+07,231699161.2
1.7046e+07,215059872.2
1.70496e+07,229147694.4
1.70532e+07,205383811.8
1.70568e+07,239920424.9
1.70604e+07,243756840.3
1.7064e+07,232383484.1
1.70676e+07,202753460
1.70712e+07,246928095.7
1.70748e+07,202898069.6
1.70784e+07,212457248.9
1.7082e+07,218755894.5
1.70856e+07,220676464.4
1.70892e+07,208259211
1.70928e+07,247098692.9
1.70964e+07,206402167.8
1.71e+07,237769441.5
1.71036e+07,232007771.3
1.71072e+07,215330773.1
1.71108e+07,205785944.4
1.71144e+07,247777418.3
1.7118e+07,241207398.2
1.71216e+07,207609869.4
1.71252e+07,219644513.5
1.71288e+07,223138138.1
1.71324e+07,236890912.6
1.7136e+07,243782678
1.71396e+07,248692119.6
1.71432e+07,236193860.3
1.71468e+07,231145727.7
1.71504e+07,242104639.4
1.7154e+07,218902099.9
1.71576e+07,244934087.6
1.71612e+07,239438042.9
1.71648e+07,245439903.3
1.71684e+07,221070510.3
1.7172e+07,203529338.6
1.71756e+07,245376131.3
1.71792e+07,230636939.3
1.71828e+07,237516908.8
1.71864e+07,229020167.3
1.719e+07,249726121.2
1.71936e+07,208293370.7
1.71972e+07,235441145.8
1.72008e+07,208335143.8
1.72044e+07,203966545.1
1.7208e+07,231703857.6
1.72116e+07,227574037.2
1.72152e+07,238613681.6
1.72188e+07,202744125.8
1.72224e+07,202332122.3
1.7226e+07,229125494.6
1.72296e+07,238087237.6
1.72332e+07,209263018.4
1.72368e+07,226798222.1
1.72404e+07,228684817.4
1.7244e+07,230246943.4
1.72476e+07,202039579
1.72512e+07,213506139.7
1.72548e+07,208947441
1.72584e+07,226386409.7
1.7262e+07,236753763.7
1.72656e+07,245881654.3
1.72692e+07,201529922.2
1.72728e+07,241210903.4
1.72764e+07,242369710.5
1.728e+07,223481783.1
1.72836e+07,218515936.3
1.72872e+07,203781834.3
1.72908e+07,208497853.6
1.72944e+07,233598230.6
1.7298e+07,229506462.2
1.73016e+07,233389415.9
1.73052e+07,222512982.8
1.73088e+07,239597215.2
1.73124e+07,222789907.5
1.7316e+07,244723253.6
1.73196e+07,203627825.6
1.73232e+07,231771762.6
1.73268e+07,240431086
1.73304e+07,216054916.2
1.7334e+07,226803583
1.73376e+07,243303997.9
1.73412e+07,226710806.9
1.73448e+07,239680606.7
1.73484e+07,229311658.7
1.7352e+07,244075350.3
1.73556e+07,222158815.6
1.73592e+07,204658194.9
1.73628e+07,246474810.4
1.73664e+07,220928622.7
1.737e+07,226335127.7
1.73736e+07,234547179.8
1.73772e+07,202732866.2
1.73808e+07,217020478.6
1.73844e+07,239639435.8
1.7388e+07,200327255.5
1.73916e+07,202710095.5
1.73952e+07,213703687.7
1.73988e+07,217873940.5
1.74024e+07,239052834.1
1.7406e+07,209442249.2
1.74096e+07,220323979.9
1.74132e+07,234697734
1.74168e+07,241474022.4
1.74204e+07,227308763.6
1.7424e+07,245616958.7
1.74276e+07,245881432.6
1.74312e+07,230927100
1.74348e+07,245523582.3
1.74384e+07,244693057.2
1.7442e+07,217264641.3
1.74456e+07,249819267.2
1.74492e+07,244513248.3
1.74528e+07,218190789.8
1.74564e+07,239144828.6
1.746e+07,216416176
1.74636e+07,207835374
1.74672e+07,236974178.6
1.74708e+07,231586835
1.74744e+07,229995181.9
1.7478e+07,212028099.1
1.74816e+07,214117337.8
1.74852e+07,239936835.9
1.74888e+07,229347247.3
1.74924e+07,215087638.8
1.7496e+07,214805585.7
1.74996e+07,211260271.5
1.75032e+07,225272088.1
1.75068e+07,228251831.6
1.75104e+07,203444792.4
1.7514e+07,208195153.8
1.75176e+07,225525939
1.75212e+07,227076962.9
1.75248e+07,225501796.1
1.75284e+07,206095830.4
1.7532e+07,207787476.8
1.75356e+07,220457320.7
1.75392e+07,234682666.8
1.75428e+07,239038584.7
1.75464e+07,231818168.5
1.755e+07,229090258.4
1.75536e+07,248736675.8
1.75572e+07,226481911.8
1.75608e+07,214418541.5
1.75644e+07,209810435.1
1.7568e+07,210768648.1
1.75716e+07,221883170.4
1.75752e+07,228347486
1.75788e+07,245779174.3
1.75824e+07,215804870.5
1.7586e+07,214051154.6
1.75896e+07,230944942.1
1.75932e+07,211022240.6
1.75968e+07,208600872.2
1.76004e+07,200820878.4
1.7604e+07,225816685.6
1.76076e+07,200120808.6
1.76112e+07,227800122.2
1.76148e+07,227786713.1
1.76184e+07,203686611.1
1.7622e+07,219845461.6
1.76256e+07,238610204.8
1.76292e+07,228626775.9
1.76328e+07,220153456.7
1.76364e+07,226166100.2
1.764e+07,219624300.7
1.76436e+07,203351255.3
1.76472e+07,238925944.3
1.76508e+07,238215494.7
1.76544e+07,228426486.1
1.7658e+07,230723132
1.76616e+07,229443519.5
1.76652e+07,230831428.4
1.76688e+07,211988866
1.76724e+07,239554185.1
1.7676e+07,235282335.2
1.76796e+07,236893816.6
1.76832e+07,206920888.6
1.76868e+07,200274513.1
1.76904e+07,236925878.5
1.7694e+07,240539334.2
1.76976e+07,228236075.8
1.77012e+07,202784101.1
1.77048e+07,216154820.3
1.77084e+07,246680735.2
1.7712e+07,242637892.3
1.77156e+07,234338635.1
1.77192e+07,208361886.4
1.77228e+07,233983214.7
1.77264e+07,203978443.1
1.773e+07,228050188.2
1.77336e+07,222952091.1
1.77372e+07,233253375.8
1.77408e+07,221705722.1
1.77444e+07,201535143.8
1.7748e+07,222120433.6
1.77516e+07,223353325.5
1.77552e+07,200519218.5
1.77588e+07,229677515.3
1.77624e+07,215081547.5
1.7766e+07,241296705.5
1.77696e+07,245795869.5
1.77732e+07,213367651.1
1.77768e+07,214800851
1.77804e+07,204623681.6
1.7784e+07,236291590.6
1.77876e+07,235873013.7
1.77912e+07,231043404.8
1.77948e+07,218805751.9
1.77984e+07,231533579.8
1.7802e+07,225864337.6
1.78056e+07,232510312
1.78092e+07,243562711.3
1.78128e+07,216550959.3
1.78164e+07,227877244.4
1.782e+07,201430696
1.78236e+07,211043275.7
1.78272e+07,239279422
1.78308e+07,214545207.2
1.78344e+07,202859167.3
1.7838e+07,234945041.1
1.78416e+07,231916654.4
1.78452e+07,232385460.5
1.78488e+07,244130153.3
1.78524e+07,208203525.9
1.7856e+07,233333421.2
1.78596e+07,219160033.5
1.78632e+07,234661386.6
1.78668e+07,215208657
1.78704e+07,232481609.3
1.7874e+07,217976762
1.78776e+07,245643388.1
1.78812e+07,219438624.8
1.78848e+07,233901092.9
1.78884e+07,237633188.9
1.7892e+07,209969692.4
1.78956e+07,233915849.8
1.78992e+07,239550037
1.79028e+07,236310615.3
1.79064e+07,208759817.9
1.791e+07,205160804.5
1.79136e+07,240877271.1
1.79172e+07,249004800.3
1.79208e+07,237584201.4
1.79244e+07,245487042.3
1.7928e+07,230425749.7
1.79316e+07,222960068.4
1.79352e+07,202295675.6
1.79388e+07,229983390.9
1.79424e+07,239071196.8
1.7946e+07,240902618.2
1.79496e+07,211154119.1
1.79532e+07,236645173
1.79568e+07,233877954.5
1.79604e+07,248604907.2
1.7964e+07,220580017.6
1.79676e+07,202561344.3
1.79712e+07,215763527.3
1.79748e+07,215737929.1
1.79784e+07,224636828.6
1.7982e+07,202781531.5
1.79856e+07,204749139.8
1.79892e+07,211953913.9
1.79928e+07,239121796.7
1.79964e+07,243441520.4
1.8e+07,231199202.6
1.80036e+07,216626168.7
1.80072e+07,213562397
1.80108e+07,201598698.5
1.80144e+07,243466623
1.8018e+07,212382338.2
1.80216e+07,249271090.4
1.80252e+07,206379319.2
1.80288e+07,226647672.5
1.80324e+07,218929839.2
1.8036e+07,239188584.8
1.80396e+07,245704516.6
1.80432e+07,218056231.1
1.80468e+07,245552204
1.80504e+07,205956086
1.8054e+07,201741384.5
1.80576e+07,245225336.4
1.80612e+07,246537043.9
1.80648e+07,229499809.9
1.80684e+07,202822403.5
1.8072e+07,244107975.1
1.80756e+07,242475779.6
1.80792e+07,228436986.1
1.80828e+07,223029276.3
1.80864e+07,203380249.9
1.809e+07,219160657.1
1.80936e+07,237020116.2
1.80972e+07,226116375.5
1.81008e+07,224837963.1
1.81044e+07,241509939.4
1.8108e+07,200838810.6
1.81116e+07,213202928.4
1.81152e+07,207095056.3
1.81188e+07,201648527.6
1.81224e+07,214465691.2
1.8126e+07,244693308.4
1.81296e+07,208155223.7
1.81332e+07,249448933.5
1.81368e+07,206565119.1
1.81404e+07,223364978.9
1.8144e+07,218507967.5
1.81476e+07,232878081.7
1.81512e+07,243678246.1
1.81548e+07,214743778.2
1.81584e+07,213641252.3
1.8162e+07,204044550.3
1.81656e+07,209317291.5
1.81692e+07,238000467.6
1.81728e+07,245480450.9
1.81764e+07,232231145.1
1.818e+07,225872465.3
1.81836e+07,235079752.4
1.81872e+07,202253710
1.81908e+07,244512568.6
1.81944e+07,233630988
1.8198e+07,208243650.3
1.82016e+07,225128224.2
1.82052e+07,226590972.5
1.82088e+07,231200126.9
1.82124e+07,248228424.9
1.8216e+07,228458709.7
1.82196e+07,228883597.7
1.82232e+07,246874389.3
1.82268e+07,203078010.6
1.82304e+07,232949831.8
1.8234e+07,204969905.2
1.82376e+07,230433443.3
1.82412e+07,240217614.1
1.82448e+07,201615768.5
1.82484e+07,226096647.6
1.8252e+07,214882397.5
1.82556e+07,233032408.3
1.82592e+07,229885867.8
1.82628e+07,203077443.8
1.82664e+07,244558190.6
1.827e+07,247666706.6
1.82736e+07,209043810.3
1.82772e+07,203677262.4
1.82808e+07,249401587
1.82844e+07,221395298.4
1.8288e+07,237949120.1
1.82916e+07,246158302.1
1.82952e+07,243605787.4
1.82988e+07,248168230.6
1.83024e+07,214838014.6
1.8306e+07,235501934.9
1.83096e+07,245054889.4
1.83132e+07,243710033.8
1.83168e+07,241430065.8
1.83204e+07,201760471.1
1.8324e+07,245306790.3
1.83276e+07,231396625.2
1.83312e+07,228629803.9
1.83348e+07,236909348.1
1.83384e+07,225411076.5
1.8342e+07,243241329.9
1.83456e+07,207011918.5
1.83492e+07,232856797.8
1.83528e+07,229649687.9
1.83564e+07,225668331.4
1.836e+07,212230995.7
1.83636e+07,248675281.3
1.83672e+07,245810715
1.83708e+07,232600477.5
1.83744e+07,205525092.2
1.8378e+07,225731323.7
1.83816e+07,224052630
1.83852e+07,203408593.7
1.83888e+07,219442157.2
1.83924e+07,240260160.8
1.8396e+07,239332781.9
1.83996e+07,205998861.4
1.84032e+07,220598819.7
1.84068e+07,239903338
1.84104e+07,212636003
1.8414e+07,229373966.9
1.84176e+07,201836671.4
1.84212e+07,234081506.3
1.84248e+07,241340996.2
1.84284e+07,234995531.6
1.8432e+07,217588599.8
1.84356e+07,224457370.4
1.84392e+07,214206351.1
1.84428e+07,213298527.2
1.84464e+07,238246322.9
1.845e+07,229218966.5
1.84536e+07,226927823.1
1.84572e+07,249533739
1.84608e+07,238457899.3
1.84644e+07,229304903.9
1.8468e+07,239542662.9
1.84716e+07,227446242.8
1.84752e+07,203820996.5
1.84788e+07,223715826.7
1.84824e+07,242486374.8
1.8486e+07,220153968.1
1.84896e+07,211839878.5
1.84932e+07,227074427.1
1.84968e+07,218445360.1
1.85004e+07,237926075.8
1.8504e+07,238451847.4
1.85076e+07,217315418.6
1.85112e+07,248372645.8
1.85148e+07,217790356
1.85184e+07,209659722.1
1.8522e+07,204552793.7
1.85256e+07,215661741.2
1.85292e+07,247917189.6
1.85328e+07,231923214
1.85364e+07,210407000.5
1.854e+07,216656107.7
1.85436e+07,217150784.5
1.85472e+07,244742147
1.85508e+07,225208002.2
1.85544e+07,228111171.9
1.8558e+07,239467227.5
1.85616e+07,217546415.7
1.85652e+07,211009001.3
1.85688e+07,241141609
1.85724e+07,203802097.1
1.8576e+07,204109283.9
1.85796e+07,215485807.6
1.85832e+07,242774779.1
1.85868e+07,223714866.9
1.85904e+07,216211856.9
1.8594e+07,223002190.8
1.85976e+07,233708730.4
1.86012e+07,228703093.5
1.86048e+07,242141261.8
1.86084e+07,203791076.4
1.8612e+07,212992494.5
1.86156e+07,234377953.3
1.86192e+07,221624963.7
1.86228e+07,216186323.7
1.86264e+07,202303602.3
1.863e+07,215517654.6
1.86336e+07,221331136.6
1.86372e+07,230778593.9
1.86408e+07,212150732.7
1.86444e+07,242235830
1.8648e+07,244139869.4
1.86516e+07,246412806.8
1.86552e+07,228131687.7
1.86588e+07,215149284.2
1.86624e+07,238507340.7
1.8666e+07,225361009.9
1.86696e+07,230629258
1.86732e+07,234328820.9
1.86768e+07,204195272.1
1.86804e+07,235705387.6
1.8684e+07,214918948.5
1.86876e+07,211659568.9
1.86912e+07,215872207.7
1.86948e+07,214100915.9
1.86984e+07,212528186.5
1.8702e+07,206177232.2
1.87056e+07,233407206.3
1.87092e+07,213919538.1
1.87128e+07,212378416.7
1.87164e+07,228438373.7
1.872e+07,202567386.4
1.87236e+07,241158293.7
1.87272e+07,201847272.3
1.87308e+07,213358536
1.87344e+07,215109493.4
1.8738e+07,233115227.1
1.87416e+07,231287873.7
1.87452e+07,235617033.5
1.87488e+07,213791729.2
1.87524e+07,249804240.7
1.8756e+07,215022314.5
1.87596e+07,225063268.2
1.87632e+07,206616118.2
1.87668e+07,244877995
1.87704e+07,211897075
1.8774e+07,203354505.3
1.87776e+07,218281193.2
1.87812e+07,249450278.2
1.87848e+07,210601227.7
1.87884e+07,214376731.8
1.8792e+07,225229465.7
1.87956e+07,231528416.7
1.87992e+07,219659165.1
1.88028e+07,233998026.1
1.88064e+07,206501676.4
1.881e+07,203511909.2
1.88136e+07,202269183.5
1.88172e+07,227696397.9
1.88208e+07,244540809.3
1.88244e+07,229289686.8
1.8828e+07,226577297.1
1.88316e+07,232202009.1
1.88352e+07,220375333.6
1.88388e+07,213068734.6
1.88424e+07,230460513.9
1.8846e+07,231639315.2
1.88496e+07,237963632
1.88532e+07,211694703.9
1.88568e+07,214436267
1.88604e+07,201134891.7
1.8864e+07,214571857.8
1.88676e+07,217704130.7
1.88712e+07,232481515.6
1.88748e+07,230380085
1.88784e+07,237808396.2
1.8882e+07,244218177.6
1.88856e+07,244775134.6
1.88892e+07,203903805
1.88928e+07,226293556.8
1.88964e+07,202257271.3
1.89e+07,239830630.4
1.89036e+07,215741555.6
1.89072e+07,211775367.1
1.89108e+07,213371878.6
1.89144e+07,207119191.2
1.8918e+07,209692604.1
1.89216e+07,241669278.1
1.89252e+07,237255213.2
1.89288e+07,237192726.9
1.89324e+07,213297116
1.8936e+07,205670916.3
1.89396e+07,202449035.6
1.89432e+07,213805978.9
1.89468e+07,232867983.1
1.89504e+07,231335049.3
1.8954e+07,228705400.9
1.89576e+07,210017917.2
1.89612e+07,220468702.2
1.89648e+07,214215686
1.89684e+07,241704135.3
1.8972e+07,237867584.1
1.89756e+07,243295394.4
1.89792e+07,220846733.5
1.89828e+07,237125675.9
1.89864e+07,203496774.4
1.899e+07,247922697.1
1.89936e+07,234359537.3
1.89972e+07,213001523.2
1.90008e+07,236781288.8
1.90044e+07,223930919.8
1.9008e+07,243568746.4
1.90116e+07,216127633.2
1.90152e+07,228051164.3
1.90188e+07,212292501.8
1.90224e+07,206724420.4
1.9026e+07,211880575.6
1.90296e+07,218183646.6
1.90332e+07,234404425.6
1.90368e+07,201950975.6
1.90404e+07,234436699.2
1.9044e+07,213040884.1
1.90476e+07,242829466.4
1.90512e+07,227305713.4
1.90548e+07,223024935.5
1.90584e+07,207633297
1.9062e+07,212789427.4
1.90656e+07,219582290.3
1.90692e+07,248230325.6
1.90728e+07,225971194.2
1.90764e+07,206044192.8
1.908e+07,245744734.3
1.90836e+07,222830366.1
1.90872e+07,245234138.2
1.90908e+07,214595012.9
1.90944e+07,239109441.6
1.9098e+07,202795346.3
1.91016e+07,210652189.9
1.91052e+07,238827202.2
1.91088e+07,234840507.6
1.91124e+07,245394135.8
1.9116e+07,230444136.6
1.91196e+07,227227839.4
1.91232e+07,237655887.2
1.91268e+07,243862955.4
1.91304e+07,244688680.6
1.9134e+07,242791572.5
1.91376e+07,234162213.9
1.91412e+07,220380722.8
1.91448e+07,202392764.6
1.91484e+07,211921386.9
1.9152e+07,200697959.3
1.91556e+07,219084996.7
1.91592e+07,245356148.3
1.91628e+07,215179781.6
1.91664e+07,243366495.2
1.917e+07,207358634
1.91736e+07,215495630
1.91772e+07,220912201.3
1.91808e+07,210508785.1
1.91844e+07,238372743.4
1.9188e+07,212127286.2
1.91916e+07,244307063
1.91952e+07,214877157.1
1.91988e+07,209533897.7
1.92024e+07,236205974.4
1.9206e+07,247840518.4
1.92096e+07,245073351.5
1.92132e+07,235029222.4
1.92168e+07,240673602.8
1.92204e+07,243321234.7
1.9224e+07,244410657.7
1.92276e+07,211522565.1
1.92312e+07,231323776.8
1.92348e+07,212197112.9
1.92384e+07,222134006.2
1.9242e+07,239139279.1
1.92456e+07,235791466.8
1.92492e+07,212231670.2
1.92528e+07,236891614.6
1.92564e+07,245390593.4
1.926e+07,242111623.9
1.92636e+07,248573311
1.92672e+07,207142974.6
1.92708e+07,242845599.9
1.92744e+07,238102589.2
1.9278e+07,238013077.6
1.92816e+07,222970905.9
1.92852e+07,219204201
1.92888e+07,205371434.1
1.92924e+07,222773590.5
1.9296e+07,207362325.9
1.92996e+07,214679577.4
1.93032e+07,219020874.6
1.93068e+07,246227324
1.93104e+07,209673394.2
1.9314e+07,232752526.9
1.93176e+07,219711434.7
1.93212e+07,209674301.7
1.93248e+07,201586767.6
1.93284e+07,240091113.9
1.9332e+07,215666266.3
1.93356e+07,237347118
1.93392e+07,229531713.8
1.93428e+07,214821433
1.93464e+07,240775162.1
1.935e+07,244625625.5
1.93536e+07,229479138.6
1.93572e+07,240759424.3
1.93608e+07,227756388.5
1.93644e+07,240728700.3
1.9368e+07,201917695.8
1.93716e+07,242424271.4
1.93752e+07,205724292.9
1.93788e+07,207558713.1
1.93824e+07,236401724.6
1.9386e+07,210098701.4
1.93896e+07,236900422.8
1.93932e+07,243358561.1
1.93968e+07,210451948.7
1.94004e+07,236437988.9
1.9404e+07,230664998.8
1.94076e+07,225648609
1.94112e+07,247966763.5
1.94148e+07,209222177.4
1.94184e+07,210036885.2
1.9422e+07,232956034.6
1.94256e+07,236955255.5
1.94292e+07,218718392.4
1.94328e+07,248803984.9
1.94364e+07,201760563
1.944e+07,216412324.4
1.94436e+07,232547967
1.94472e+07,201967517.2
1.94508e+07,206781100.7
1.94544e+07,211936968.2
1.9458e+07,242967973.1
1.94616e+07,245723913.8
1.94652e+07,200380380.5
1.94688e+07,212309077.9
1.94724e+07,230486484.8
1.9476e+07,249225679.1
1.94796e+07,248965559.5
1.94832e+07,230959731.9
1.94868e+07,247415898.4
1.94904e+07,218688037.8
1.9494e+07,211378268.8
1.94976e+07,228409164.5
1.95012e+07,228004063.6
1.95048e+07,214055126
1.95084e+07,243609955.7
1.9512e+07,242281830.2
1.95156e+07,232398935.6
1.95192e+07,236183426.5
1.95228e+07,213337012.5
1.95264e+07,206099551.4
1.953e+07,207542637.2
1.95336e+07,233395296.5
1.95372e+07,216827529.4
1.95408e+07,230884262.4
1.95444e+07,238766280.8
1.9548e+07,236646814
1.95516e+07,236814177.9
1.95552e+07,202995032.3
1.95588e+07,211352530.6
1.95624e+07,223313973.5
1.9566e+07,244947896
1.95696e+07,227212031.9
1.95732e+07,202856848.3
1.95768e+07,239724633.1
1.95804e+07,238742455.5
1.9584e+07,225451060.4
1.95876e+07,201287590
1.95912e+07,248776376.4
1.95948e+07,212118421
1.95984e+07,245050588.6
1.9602e+07,222419189.1
1.96056e+07,203139696.4
1.96092e+07,204962956.4
1.96128e+07,218424907.8
1.96164e+07,225676531.2
1.962e+07,219003568.4
1.96236e+07,200084830.2
1.96272e+07,235878841.9
1.96308e+07,217253798.2
1.96344e+07,232819341
1.9638e+07,208466749.7
1.96416e+07,231057541.9
1.96452e+07,221230563.8
1.96488e+07,233854173.4
1.96524e+07,208940509.3
1.9656e+07,244372781.9
1.96596e+07,207996729.2
1.96632e+07,204892277.4
1.96668e+07,238071945.9
1.96704e+07,244703807.6
1.9674e+07,212386362.7
1.96776e+07,229861663
1.96812e+07,203830864.8
1.96848e+07,213327376.9
1.96884e+07,242316403.8
1.9692e+07,234202820.3
1.96956e+07,224370969.6
1.96992e+07,217839172
1.97028e+07,210666727.2
1.97064e+07,211441917.1
1.971e+07,238239102.4
1.97136e+07,219807177.5
1.97172e+07,241132962.4
1.97208e+07,226251395.7
1.97244e+07,205136947.2
1.9728e+07,202419127
1.97316e+07,246944030.5
1.97352e+07,230736769.1
1.97388e+07,249594868
1.97424e+07,223838893.3
1.9746e+07,249132878.4
1.97496e+07,228603332.6
1.97532e+07,211624849
1.97568e+07,205850864.3
1.97604e+07,206518820.1
1.9764e+07,237091205.2
1.97676e+07,206915663.2
1.97712e+07,209357604.6
1.97748e+07,219823786.3
1.97784e+07,216799775.1
1.9782e+07,222935901.4
1.97856e+07,205145771.8
1.97892e+07,208523381.4
1.97928e+07,232069931.9
1.97964e+07,239384124.4
1.98e+07,218617984.3
1.98036e+07,215329850.3
1.98072e+07,244881894.4
1.98108e+07,236219672.8
1.98144e+07,220335170.7
1.9818e+07,209318150.8
1.98216e+07,202579211.9
1.98252e+07,247198200.2
1.98288e+07,221031002
1.98324e+07,229807211.2
1.9836e+07,225677209.4
1.98396e+07,244791374.9
1.98432e+07,209291633
1.98468e+07,204675085.5
1.98504e+07,202827793.3
1.9854e+07,202381838
1.98576e+07,234135979.1
1.98612e+07,223775257.4
1.98648e+07,246350705.7
1.98684e+07,220568149.9
1.9872e+07,243500287.9
1.98756e+07,235500008.8
1.98792e+07,247118336.6
1.98828e+07,224008563.1
1.98864e+07,221730559.5
1.989e+07,225603627.4
1.98936e+07,226224498.3
1.98972e+07,223452551.6
1.99008e+07,247927142.2
1.99044e+07,242804918.3
1.9908e+07,215276706.4
1.99116e+07,236016119.9
1.99152e+07,242730913.2
1.99188e+07,215384526.5
1.99224e+07,207840138.1
1.9926e+07,203855329.4
1.99296e+07,237404563.3
1.99332e+07,226710644.6
1.99368e+07,222695961.7
1.99404e+07,239621344.2
1.9944e+07,210938834.2
1.99476e+07,215325486.2
1.99512e+07,236576874.6
1.99548e+07,222996298.2
1.99584e+07,220252144.3
1.9962e+07,212584263.5
1.99656e+07,229057236.5
1.99692e+07,240416371.8
1.99728e+07,202521684.6
1.99764e+07,207437319.3
1.998e+07,224570501
1.99836e+07,244584732.2
1.99872e+07,215651022.2
1.99908e+07,214141308.3
1.99944e+07,203235605.4
1.9998e+07,203025755.2
2.00016e+07,228954331.6
2.00052e+07,241848149.5
2.00088e+07,217369671.5
2.00124e+07,217421444.5
2.0016e+07,202076346.2
