time,value
12715200,268.52
12718800,268.84
12722400,272.78
12726000,276.45
12729600,278.8
12733200,280.56
12736800,282.07
12740400,283.39
12744000,284.45
12747600,285.1
12751200,285.34
12754800,285.1
12758400,284.35
12762000,281.99
12765600,279.52
12769200,278.11
12772800,276.29
12776400,274.43
12780000,273.02
12783600,272.26
12787200,271.69
12790800,270.85
12794400,270.09
12798000,269.73
12801600,269.73
12805200,270.3
12808800,272.95
12812400,275.43
12816000,279.23
12819600,283.84
12823200,286.51
12826800,288.38
12830400,289.74
12834000,290.49
12837600,290.57
12841200,290.21
12844800,289.63
12848400,286.27
12852000,281.72
12855600,280.28
12859200,279.12
12862800,277.94
12866400,276.89
12870000,276.06
12873600,275.4
12877200,274.88
12880800,274.41
12884400,274.0
12888000,273.82
12891600,273.94
12895200,277.51
12898800,281.39
12902400,285.85
12906000,289.12
12909600,289.72
12913200,290.08
12916800,290.94
12920400,291.33
12924000,291.25
12927600,290.8
12931200,289.91
12934800,288.12
12938400,284.84
12942000,282.52
12945600,281.52
12949200,280.41
12952800,279.31
12956400,278.62
12960000,278.28
12963600,279.21
12967200,278.45
12970800,278.62
12974400,279.47
12978000,279.9
12981600,281.45
12985200,282.23
12988800,282.34
12992400,284.85
12996000,287.02
12999600,287.1
13003200,287.06
13006800,287.05
13010400,286.56
13014000,285.74
13017600,284.23
13021200,282.3
13024800,278.8
13028400,276.34
13032000,274.91
13035600,273.32
13039200,271.57
13042800,270.46
13046400,270.36
13050000,270.62
13053600,271.02
13057200,271.31
13060800,271.34
13064400,271.1
13068000,272.53
13071600,275.59
13075200,279.57
13078800,282.5
13082400,284.77
13086000,286.61
13089600,287.93
13093200,288.64
13096800,288.72
13100400,288.3
13104000,287.34
13107600,284.04
13111200,279.98
13114800,278.26
13118400,277.15
13122000,276.98
13125600,277.24
13129200,276.76
13132800,276.09
13136400,275.6
13140000,274.91
13143600,274.88
13147200,275.18
13150800,274.49
13154400,275.4
13158000,278.14
13161600,281.75
13165200,286.37
13168800,290.19
13172400,292.62
13176000,294.39
13179600,295.56
13183200,294.94
13186800,293.7
13190400,293.35
13194000,290.2
13197600,285.78
13201200,284.37
13204800,283.87
13208400,283.41
13212000,282.25
13215600,280.55
13219200,279.78
13222800,279.98
13226400,280.18
13230000,280.04
13233600,279.11
13237200,278.4
13240800,279.41
13244400,282.46
13248000,286.48
13251600,289.04
13255200,290.2
13258800,290.71
13262400,290.81
13266000,290.29
13269600,289.55
13273200,288.63
13276800,287.66
13280400,286.16
13284000,282.4
13287600,280.48
13291200,279.81
13294800,278.83
13298400,276.95
13302000,275.32
13305600,281.52
13309200,280.75
13312800,280.12
13316400,279.57
13320000,279.4
13323600,280.08
13327200,281.57
13330800,283.35
13334400,284.99
13338000,286.59
13341600,288.05
13345200,289.35
13348800,290.27
13352400,290.88
13356000,290.3
13359600,289.39
13363200,288.4
13366800,287.41
13370400,285.98
13374000,284.82
13377600,284.13
13381200,283.63
13384800,283.19
13388400,282.6
13392000,282.05
13395600,281.49
13399200,281.04
13402800,280.67
13406400,280.34
13410000,280.29
13413600,281.12
13417200,282.63
13420800,284.28
13424400,286.41
13428000,288.79
13431600,290.6
13435200,291.88
13438800,292.78
13442400,293.23
13446000,293.02
13449600,292.44
13453200,291.3
13456800,287.36
13460400,284.18
13464000,282.96
13467600,281.98
13471200,281.1
13474800,280.13
13478400,279.15
13482000,278.3
13485600,277.55
13489200,276.92
13492800,276.42
13496400,278.03
13500000,281.47
13503600,285.06
13507200,289.21
13510800,290.89
13514400,292.17
13518000,293.27
13521600,293.8
13525200,294.07
13528800,294.09
13532400,293.84
13536000,293.31
13539600,292.08
13543200,288.86
13546800,287.34
13550400,286.72
13554000,286.61
13557600,286.44
13561200,285.7
13564800,284.99
13568400,284.18
13572000,283.26
13575600,282.3
13579200,281.63
13582800,281.74
13586400,283.38
13590000,287.11
13593600,289.71
13597200,291.87
13600800,293.63
13604400,293.88
13608000,293.61
13611600,293.48
13615200,293.19
13618800,292.26
13622400,290.99
13626000,289.84
13629600,288.12
13633200,286.95
13636800,286.35
13640400,285.91
13644000,285.41
13647600,284.85
13651200,284.16
13654800,283.59
13658400,283.09
13662000,282.43
13665600,282.45
13669200,282.78
13672800,284.01
13676400,285.11
13680000,287.45
13683600,288.77
13687200,288.76
13690800,288.48
13694400,288.42
13698000,288.42
13701600,288.49
13705200,288.44
13708800,288.14
13712400,287.58
13716000,285.98
13719600,284.35
13723200,283.87
13726800,283.28
13730400,282.7
13734000,282.32
13737600,282.04
13741200,281.85
13744800,281.77
13748400,281.95
13752000,281.85
13755600,282.27
13759200,284.0
13762800,285.99
13766400,287.34
13770000,289.01
13773600,290.79
13777200,292.51
13780800,293.73
13784400,294.2
13788000,294.09
13791600,293.73
13795200,293.33
13798800,292.54
13802400,289.66
13806000,287.86
13809600,286.63
13813200,285.16
13816800,284.07
13820400,283.13
13824000,282.17
13827600,281.45
13831200,281.06
13834800,280.46
13838400,279.87
13842000,281.47
13845600,284.48
13849200,288.77
13852800,291.94
13856400,293.26
13860000,293.91
13863600,294.68
13867200,295.58
13870800,296.12
13874400,296.34
13878000,296.44
13881600,296.17
13885200,295.27
13888800,291.57
13892400,288.97
13896000,288.42
13899600,287.25
13903200,286.46
13906800,286.21
13910400,293.74
13914000,293.01
13917600,292.4
13921200,291.88
13924800,291.29
13928400,292.48
13932000,294.67
13935600,297.48
13939200,300.27
13942800,302.59
13946400,304.58
13950000,306.16
13953600,307.28
13957200,307.9
13960800,307.98
13964400,307.56
13968000,306.73
13971600,305.24
13975200,301.32
13978800,298.48
13982400,297.54
13986000,296.89
13989600,296.04
13993200,294.57
13996800,293.43
14000400,292.7
14004000,292.25
14007600,292.13
14011200,291.67
14014800,292.72
14018400,295.02
14022000,297.77
14025600,300.45
14029200,302.77
14032800,304.59
14036400,305.98
14040000,306.99
14043600,307.56
14047200,307.72
14050800,307.43
14054400,306.66
14058000,305.19
14061600,301.41
14065200,298.7
14068800,297.72
14072400,296.58
14076000,295.48
14079600,294.64
14083200,294.22
14086800,294.09
14090400,293.63
14094000,292.91
14097600,292.33
14101200,293.77
14104800,296.21
14108400,299.17
14112000,301.45
14115600,303.45
14119200,305.19
14122800,306.55
14126400,307.53
14130000,308.06
14133600,308.19
14137200,307.85
14140800,307.05
14144400,305.4
14148000,302.37
14151600,299.39
14155200,297.58
14158800,296.46
14162400,295.91
14166000,295.48
14169600,295.02
14173200,294.58
14176800,294.19
14180400,293.88
14184000,293.96
14187600,295.21
14191200,296.55
14194800,297.51
14198400,298.27
14202000,299.37
14205600,300.97
14209200,302.54
14212800,303.71
14216400,303.93
14220000,303.92
14223600,304.0
14227200,303.34
14230800,302.6
14234400,301.43
14238000,299.98
14241600,298.77
14245200,297.69
14248800,296.91
14252400,296.27
14256000,295.63
14259600,295.09
14263200,294.79
14266800,294.53
14270400,294.27
14274000,294.55
14277600,297.69
14281200,301.67
14284800,304.13
14288400,306.36
14292000,308.24
14295600,309.58
14299200,310.44
14302800,310.63
14306400,310.15
14310000,309.74
14313600,308.9
14317200,307.61
14320800,304.02
14324400,301.97
14328000,301.54
14331600,301.23
14335200,300.68
14338800,299.64
14342400,298.68
14346000,297.94
14349600,297.02
14353200,296.53
14356800,296.63
14360400,297.61
14364000,299.49
14367600,302.63
14371200,305.73
14374800,308.23
14378400,310.02
14382000,311.06
14385600,311.61
14389200,311.84
14392800,311.69
14396400,311.07
14400000,310.01
14403600,308.02
14407200,303.59
14410800,301.05
14414400,300.14
14418000,299.73
14421600,299.24
14425200,298.76
14428800,298.31
14432400,297.73
14436000,297.2
14439600,296.8
14443200,296.35
14446800,297.2
14450400,299.64
14454000,301.77
14457600,304.27
14461200,305.98
14464800,305.8
14468400,304.99
14472000,304.42
14475600,305.25
14479200,305.84
14482800,305.81
14486400,305.55
14490000,304.38
14493600,301.84
14497200,299.63
14500800,298.32
14504400,297.85
14508000,297.51
14511600,296.81
14515200,292.43
14518800,291.56
14522400,290.94
14526000,290.52
14529600,290.38
14533200,291.47
14536800,293.37
14540400,295.43
14544000,297.2
14547600,298.96
14551200,300.59
14554800,301.92
14558400,302.86
14562000,303.29
14565600,303.16
14569200,302.48
14572800,301.52
14576400,300.53
14580000,298.7
14583600,295.5
14587200,294.73
14590800,294.05
14594400,292.84
14598000,291.62
14601600,290.69
14605200,289.89
14608800,289.13
14612400,288.41
14616000,287.96
14619600,290.73
14623200,294.09
14626800,298.25
14630400,300.44
14634000,302.09
14637600,303.48
14641200,304.57
14644800,305.4
14648400,305.88
14652000,305.98
14655600,305.68
14659200,305.04
14662800,303.98
14666400,300.39
14670000,296.93
14673600,295.41
14677200,294.27
14680800,293.28
14684400,292.27
14688000,291.26
14691600,290.3
14695200,289.45
14698800,288.76
14702400,288.4
14706000,290.87
14709600,293.79
14713200,297.36
14716800,301.57
14720400,303.77
14724000,305.32
14727600,306.65
14731200,307.66
14734800,308.24
14738400,308.42
14742000,308.16
14745600,307.35
14749200,306.05
14752800,302.08
14756400,298.27
14760000,296.76
14763600,295.48
14767200,294.2
14770800,293.05
14774400,292.06
14778000,291.38
14781600,291.09
14785200,290.95
14788800,290.87
14792400,291.63
14796000,293.88
14799600,297.61
14803200,301.98
14806800,305.81
14810400,307.8
14814000,309.2
14817600,310.1
14821200,310.53
14824800,310.55
14828400,310.13
14832000,309.25
14835600,307.97
14839200,304.03
14842800,300.47
14846400,299.07
14850000,297.95
14853600,296.95
14857200,296.03
14860800,295.01
14864400,293.99
14868000,293.13
14871600,292.52
14875200,292.23
14878800,294.77
14882400,297.84
14886000,301.2
14889600,304.57
14893200,307.27
14896800,309.14
14900400,310.3
14904000,310.97
14907600,311.16
14911200,310.96
14914800,310.37
14918400,309.43
14922000,308.06
14925600,305.33
14929200,302.07
14932800,301.24
14936400,300.09
14940000,298.86
14943600,297.66
14947200,296.49
14950800,295.27
14954400,294.19
14958000,293.34
14961600,292.87
14965200,294.99
14968800,298.05
14972400,302.24
14976000,304.87
14979600,306.64
14983200,308.19
14986800,309.42
14990400,310.29
14994000,310.7
14997600,310.69
15001200,310.15
15004800,309.12
15008400,307.57
15012000,304.6
15015600,301.06
15019200,300.16
15022800,299.02
15026400,297.82
15030000,296.7
15033600,295.71
15037200,294.91
15040800,294.25
15044400,293.66
15048000,293.38
15051600,295.13
15055200,297.51
15058800,299.7
15062400,300.83
15066000,301.71
15069600,302.23
15073200,302.48
15076800,303.16
15080400,302.9
15084000,302.23
15087600,301.52
15091200,300.99
15094800,299.93
15098400,297.39
15102000,294.91
15105600,293.95
15109200,293.07
15112800,292.45
15116400,292.13
15120000,283.9
15123600,283.08
15127200,282.48
15130800,281.95
15134400,281.8
15138000,284.89
15141600,288.24
15145200,292.47
15148800,295.06
15152400,296.49
15156000,297.06
15159600,297.85
15163200,298.53
15166800,298.79
15170400,298.93
15174000,299.1
15177600,298.81
15181200,298.13
15184800,296.34
15188400,294.37
15192000,292.36
15195600,289.95
15199200,288.48
15202800,287.46
15206400,286.59
15210000,285.81
15213600,285.16
15217200,284.64
15220800,284.52
15224400,287.31
15228000,290.64
15231600,294.99
15235200,297.81
15238800,299.58
15242400,300.59
15246000,301.29
15249600,302.09
15253200,302.33
15256800,302.1
15260400,301.21
15264000,300.02
15267600,298.28
15271200,296.02
15274800,293.22
15278400,292.09
15282000,290.81
15285600,290.12
15289200,289.21
15292800,288.16
15296400,287.19
15300000,286.53
15303600,285.27
15307200,284.83
15310800,287.14
15314400,290.46
15318000,294.06
15321600,295.94
15325200,297.56
15328800,298.98
15332400,299.99
15336000,299.91
15339600,299.83
15343200,299.97
15346800,299.57
15350400,298.89
15354000,297.93
15357600,295.41
15361200,292.77
15364800,291.71
15368400,290.73
15372000,289.07
15375600,288.09
15379200,287.77
15382800,287.82
15386400,287.1
15390000,286.13
15393600,285.7
15397200,288.62
15400800,292.59
15404400,296.83
15408000,299.78
15411600,301.53
15415200,302.69
15418800,303.44
15422400,303.86
15426000,303.91
15429600,303.59
15433200,302.88
15436800,301.84
15440400,300.38
15444000,297.91
15447600,294.46
15451200,293.2
15454800,292.06
15458400,290.84
15462000,289.63
15465600,288.55
15469200,287.66
15472800,287.36
15476400,288.02
15480000,288.31
15483600,289.35
15487200,291.98
15490800,296.63
15494400,300.05
15498000,302.52
15501600,304.25
15505200,305.36
15508800,305.97
15512400,306.07
15516000,305.66
15519600,304.76
15523200,303.69
15526800,302.57
15530400,299.78
15534000,296.12
15537600,295.07
15541200,294.34
15544800,293.77
15548400,293.39
15552000,292.97
15555600,292.55
15559200,292.13
15562800,291.35
15566400,290.63
15570000,291.76
15573600,294.77
15577200,298.06
15580800,300.45
15584400,302.21
15588000,302.63
15591600,302.77
15595200,302.98
15598800,302.92
15602400,302.48
15606000,301.72
15609600,300.91
15613200,299.98
15616800,298.19
15620400,294.25
15624000,292.56
15627600,291.12
15631200,289.83
15634800,288.73
15638400,287.93
15642000,287.41
15645600,286.98
15649200,286.52
15652800,286.36
15656400,289.77
15660000,293.25
15663600,297.75
15667200,299.84
15670800,301.42
15674400,302.48
15678000,303.17
15681600,303.54
15685200,303.8
15688800,303.98
15692400,303.83
15696000,303.38
15699600,302.55
15703200,300.1
15706800,295.97
15710400,294.39
15714000,293.07
15717600,291.92
15721200,290.99
15724800,296.01
15728400,295.1
15732000,294.31
15735600,293.6
15739200,293.25
15742800,295.54
15746400,298.5
15750000,302.3
15753600,305.73
15757200,307.89
15760800,309.41
15764400,310.23
15768000,310.56
15771600,310.04
15775200,309.26
15778800,309.97
15782400,309.8
15786000,307.7
15789600,304.55
15793200,301.89
15796800,300.29
15800400,299.47
15804000,297.27
15807600,295.0
15811200,294.89
15814800,295.27
15818400,294.95
15822000,294.59
15825600,294.35
15829200,294.77
15832800,296.95
15836400,299.81
15840000,302.33
15843600,304.35
15847200,305.75
15850800,306.52
15854400,306.4
15858000,306.1
15861600,305.29
15865200,304.44
15868800,303.48
15872400,302.58
15876000,301.5
15879600,299.98
15883200,298.2
15886800,296.66
15890400,295.43
15894000,294.58
15897600,293.73
15901200,292.85
15904800,292.08
15908400,291.65
15912000,291.34
15915600,292.97
15919200,295.45
15922800,298.44
15926400,301.38
15930000,303.67
15933600,305.69
15937200,307.35
15940800,308.48
15944400,308.99
15948000,309.01
15951600,308.63
15955200,307.27
15958800,305.41
15962400,302.91
15966000,300.28
15969600,298.88
15973200,297.34
15976800,295.95
15980400,295.01
15984000,294.27
15987600,293.54
15991200,292.35
15994800,292.1
15998400,291.48
16002000,292.64
16005600,295.56
16009200,298.74
16012800,301.35
16016400,303.55
16020000,305.25
16023600,306.4
16027200,307.14
16030800,307.51
16034400,307.52
16038000,307.05
16041600,306.2
16045200,304.99
16048800,302.2
16052400,300.11
16056000,298.6
16059600,296.91
16063200,295.89
16066800,294.95
16070400,294.26
16074000,293.73
16077600,292.73
16081200,292.8
16084800,292.48
16088400,293.04
16092000,294.92
16095600,298.27
16099200,302.2
16102800,304.73
16106400,305.38
16110000,307.2
16113600,307.4
16117200,304.34
16120800,301.79
16124400,298.3
16128000,295.84
16131600,294.21
16135200,293.1
16138800,292.52
16142400,292.17
16146000,291.88
16149600,291.35
16153200,291.14
16156800,290.47
16160400,289.76
16164000,289.11
16167600,288.52
16171200,288.34
16174800,290.72
16178400,293.98
16182000,297.26
16185600,299.47
16189200,301.33
16192800,303.12
16196400,304.61
16200000,305.67
16203600,306.23
16207200,306.34
16210800,305.96
16214400,304.86
16218000,303.22
16221600,300.57
16225200,296.76
16228800,296.31
16232400,295.66
16236000,294.41
16239600,293.37
16243200,292.38
16246800,291.31
16250400,290.25
16254000,289.39
16257600,289.13
16261200,292.23
16264800,295.74
16268400,301.27
16272000,304.04
16275600,305.81
16279200,307.09
16282800,308.08
16286400,308.81
16290000,309.28
16293600,309.46
16297200,309.31
16300800,308.58
16304400,307.37
16308000,304.34
16311600,301.16
16315200,300.85
16318800,299.73
16322400,297.13
16326000,295.19
16329600,294.05
16333200,293.13
16336800,292.29
16340400,291.58
16344000,291.27
16347600,294.31
16351200,297.72
16354800,302.39
16358400,306.38
16362000,307.92
16365600,309.63
16369200,310.87
16372800,311.49
16376400,311.55
16380000,311.37
16383600,310.87
16387200,310.02
16390800,308.7
16394400,305.2
16398000,302.55
16401600,301.45
16405200,300.45
16408800,299.45
16412400,298.84
16416000,298.05
16419600,297.25
16423200,296.47
16426800,295.69
16430400,295.29
16434000,296.68
16437600,298.73
16441200,301.69
16444800,304.46
16448400,306.19
16452000,307.91
16455600,308.77
16459200,307.73
16462800,307.14
16466400,306.37
16470000,305.69
16473600,305.05
16477200,304.18
16480800,302.78
16484400,300.14
16488000,298.49
16491600,297.24
16495200,296.3
16498800,295.63
16502400,295.06
16506000,294.67
16509600,294.91
16513200,294.7
16516800,294.41
16520400,295.73
16524000,297.56
16527600,300.05
16531200,303.14
16534800,305.52
16538400,306.5
16542000,307.17
16545600,307.66
16549200,307.78
16552800,307.91
16556400,308.02
16560000,307.27
16563600,306.55
16567200,305.04
16570800,302.97
16574400,302.16
16578000,301.16
16581600,299.77
16585200,298.89
16588800,298.1
16592400,297.21
16596000,295.49
16599600,293.02
16603200,291.33
16606800,290.78
16610400,290.88
16614000,291.57
16617600,292.55
16621200,293.31
16624800,294.3
16628400,296.02
16632000,297.86
16635600,299.2
16639200,299.85
16642800,300.05
16646400,299.61
16650000,298.71
16653600,296.01
16657200,292.83
16660800,291.59
16664400,290.55
16668000,289.73
16671600,289.21
16675200,288.88
16678800,288.64
16682400,288.24
16686000,287.77
16689600,287.67
16693200,289.74
16696800,293.0
16700400,297.47
16704000,299.54
16707600,300.95
16711200,302.2
16714800,303.34
16718400,304.13
16722000,304.63
16725600,304.73
16729200,304.37
16732800,303.64
16736400,302.57
16740000,299.68
16743600,295.98
16747200,294.66
16750800,293.56
16754400,292.48
16758000,291.48
16761600,290.65
16765200,289.96
16768800,289.35
16772400,288.8
16776000,288.59
16779600,291.56
16783200,295.32
16786800,298.68
16790400,301.68
16794000,303.93
16797600,305.45
16801200,306.29
16804800,306.62
16808400,306.47
16812000,306.12
16815600,305.68
16819200,305.05
16822800,304.02
16826400,300.59
16830000,297.3
16833600,296.3
16837200,296.02
16840800,295.53
16844400,294.95
16848000,293.89
16851600,292.34
16855200,291.25
16858800,290.6
16862400,290.34
16866000,293.42
16869600,297.05
16873200,301.07
16876800,304.03
16880400,305.75
16884000,306.84
16887600,307.24
16891200,307.08
16894800,306.74
16898400,306.52
16902000,306.46
16905600,306.08
16909200,304.95
16912800,302.42
16916400,299.01
16920000,296.92
16923600,295.13
16927200,293.67
16930800,292.64
16934400,286.23
16938000,285.58
16941600,285.07
16945200,285.07
16948800,285.09
16952400,286.4
16956000,289.6
16959600,294.38
16963200,297.7
16966800,299.32
16970400,300.48
16974000,301.41
16977600,302.07
16981200,302.47
16984800,302.44
16988400,301.88
16992000,300.72
16995600,299.52
16999200,297.12
17002800,295.3
17006400,294.88
17010000,294.49
17013600,294.07
17017200,292.63
17020800,291.08
17024400,289.8
17028000,289.06
17031600,288.54
17035200,287.92
17038800,288.74
17042400,290.38
17046000,292.76
17049600,295.3
17053200,297.44
17056800,299.38
17060400,300.61
17064000,301.73
17067600,302.63
17071200,302.77
17074800,302.39
17078400,301.51
17082000,300.38
17085600,298.8
17089200,296.02
17092800,294.95
17096400,294.11
17100000,293.18
17103600,292.41
17107200,291.32
17110800,290.62
17114400,289.85
17118000,289.62
17121600,289.54
17125200,290.73
17128800,292.35
17132400,294.51
17136000,297.31
17139600,299.21
17143200,300.38
17146800,301.0
17150400,301.32
17154000,301.69
17157600,301.8
17161200,301.73
17164800,301.37
17168400,300.18
17172000,297.98
17175600,296.28
17179200,294.22
17182800,292.98
17186400,292.18
17190000,291.91
17193600,291.77
17197200,291.11
17200800,290.34
17204400,289.7
17208000,289.44
17211600,290.38
17215200,291.7
17218800,293.51
17222400,295.41
17226000,297.32
17229600,298.85
17233200,299.89
17236800,300.05
17240400,299.6
17244000,299.18
17247600,298.0
17251200,296.33
17254800,294.28
17258400,292.34
17262000,290.88
17265600,290.05
17269200,289.52
17272800,289.19
17276400,288.86
17280000,288.41
17283600,287.85
17287200,286.95
17290800,286.34
17294400,286.07
17298000,287.4
17301600,289.54
17305200,292.04
17308800,294.29
17312400,296.28
17316000,297.74
17319600,298.7
17323200,299.42
17326800,299.82
17330400,299.83
17334000,299.46
17337600,298.77
17341200,297.67
17344800,294.73
17348400,292.34
17352000,291.73
17355600,291.3
17359200,291.41
17362800,291.07
17366400,290.38
17370000,289.88
17373600,289.27
17377200,288.8
17380800,287.74
17384400,287.59
17388000,288.7
17391600,290.34
17395200,292.97
17398800,295.06
17402400,296.3
17406000,296.99
17409600,297.51
17413200,297.79
17416800,297.71
17420400,297.16
17424000,296.48
17427600,295.54
17431200,293.57
17434800,290.56
17438400,289.38
17442000,288.71
17445600,288.05
17449200,287.16
17452800,286.3
17456400,285.49
17460000,284.67
17463600,283.94
17467200,283.25
17470800,285.04
17474400,288.13
17478000,291.7
17481600,293.23
17485200,294.67
17488800,295.88
17492400,296.77
17496000,297.36
17499600,297.55
17503200,297.37
17506800,296.88
17510400,296.36
17514000,295.63
17517600,292.9
17521200,289.55
17524800,288.05
17528400,286.88
17532000,285.87
17535600,284.9
17539200,285.66
17542800,284.97
17546400,283.74
17550000,282.73
17553600,282.13
17557200,282.93
17560800,284.73
17564400,287.22
17568000,289.89
17571600,292.13
17575200,293.66
17578800,294.69
17582400,295.38
17586000,295.69
17589600,295.52
17593200,294.96
17596800,294.14
17600400,292.99
17604000,289.25
17607600,287.27
17611200,286.25
17614800,284.69
17618400,283.64
17622000,282.91
17625600,281.96
17629200,281.28
17632800,281.16
17636400,281.44
17640000,282.01
17643600,283.21
17647200,285.08
17650800,288.02
17654400,291.67
17658000,295.66
17661600,299.46
17665200,300.91
17668800,300.46
17672400,300.64
17676000,300.34
17679600,299.59
17683200,299.23
17686800,297.92
17690400,293.65
17694000,291.52
17697600,290.67
17701200,290.39
17704800,290.18
17708400,289.55
17712000,288.71
17715600,288.15
17719200,287.64
17722800,287.15
17726400,286.35
17730000,287.73
17733600,291.06
17737200,295.72
17740800,300.02
17744400,302.24
17748000,303.46
17751600,304.2
17755200,304.56
17758800,304.55
17762400,304.23
17766000,303.73
17769600,302.8
17773200,301.2
17776800,296.84
17780400,293.16
17784000,291.72
17787600,290.7
17791200,289.93
17794800,289.3
17798400,288.84
17802000,288.48
17805600,287.9
17809200,287.34
17812800,286.84
17816400,288.92
17820000,293.32
17823600,297.13
17827200,301.62
17830800,303.36
17834400,304.66
17838000,305.66
17841600,306.32
17845200,306.56
17848800,306.38
17852400,305.82
17856000,304.93
17859600,303.4
17863200,298.34
17866800,295.63
17870400,295.02
17874000,293.73
17877600,292.56
17881200,292.59
17884800,293.06
17888400,292.63
17892000,291.84
17895600,291.11
17899200,290.23
17902800,291.07
17906400,293.27
17910000,295.96
17913600,298.23
17917200,299.95
17920800,300.94
17924400,301.19
17928000,300.73
17931600,299.79
17935200,298.75
17938800,297.92
17942400,297.41
17946000,296.71
17949600,294.48
17953200,292.41
17956800,291.5
17960400,290.44
17964000,289.42
17967600,287.9
17971200,285.83
17974800,284.51
17978400,283.41
17982000,282.34
17985600,281.64
17989200,282.79
17992800,285.63
17996400,289.15
18000000,292.22
18003600,294.52
18007200,296.18
18010800,297.57
18014400,298.79
18018000,299.58
18021600,299.84
18025200,299.51
18028800,298.63
18032400,297.16
18036000,293.95
18039600,290.91
18043200,290.05
18046800,288.87
18050400,287.57
18054000,286.92
18057600,287.24
18061200,287.84
18064800,287.88
18068400,287.45
18072000,286.58
18075600,286.5
18079200,288.84
18082800,292.48
18086400,294.51
18090000,295.13
18093600,296.38
18097200,298.86
18100800,301.12
18104400,303.01
18108000,303.08
18111600,301.93
18115200,300.66
18118800,299.51
18122400,297.43
18126000,294.55
18129600,293.02
18133200,291.52
18136800,289.92
18140400,288.45
18144000,296.01
18147600,295.1
18151200,294.31
18154800,293.6
18158400,293.25
18162000,295.54
18165600,298.5
18169200,302.3
18172800,305.73
18176400,307.89
18180000,309.41
18183600,310.23
18187200,310.56
18190800,310.04
18194400,309.26
18198000,309.97
18201600,309.8
18205200,307.7
18208800,304.55
18212400,301.89
18216000,300.29
18219600,299.47
18223200,297.27
18226800,295.0
18230400,294.89
18234000,295.27
18237600,294.95
18241200,294.59
18244800,294.35
18248400,294.77
18252000,296.95
18255600,299.81
18259200,302.33
18262800,304.35
18266400,305.75
18270000,306.52
18273600,306.4
18277200,306.1
18280800,305.29
18284400,304.44
18288000,303.48
18291600,302.58
18295200,301.5
18298800,299.98
18302400,298.2
18306000,296.66
18309600,295.43
18313200,294.58
18316800,293.73
18320400,292.85
18324000,292.08
18327600,291.65
18331200,291.34
18334800,292.97
18338400,295.45
18342000,298.44
18345600,301.38
18349200,303.67
18352800,305.69
18356400,307.35
18360000,308.48
18363600,308.99
18367200,309.01
18370800,308.63
18374400,307.27
18378000,305.41
18381600,302.91
18385200,300.28
18388800,298.88
18392400,297.34
18396000,295.95
18399600,295.01
18403200,294.27
18406800,293.54
18410400,292.35
18414000,292.1
18417600,291.48
18421200,292.64
18424800,295.56
18428400,298.74
18432000,301.35
18435600,303.55
18439200,305.25
18442800,306.4
18446400,307.14
18450000,307.51
18453600,307.52
18457200,307.05
18460800,306.2
18464400,304.99
18468000,302.2
18471600,300.11
18475200,298.6
18478800,296.91
18482400,295.89
18486000,294.95
18489600,294.26
18493200,293.73
18496800,292.73
18500400,292.8
18504000,292.48
18507600,293.04
18511200,294.92
18514800,298.27
18518400,302.2
18522000,304.73
18525600,305.38
18529200,307.2
18532800,307.4
18536400,304.34
18540000,301.79
18543600,298.3
18547200,295.84
18550800,294.21
18554400,293.1
18558000,292.52
18561600,292.17
18565200,291.88
18568800,291.35
18572400,291.14
18576000,290.47
18579600,289.76
18583200,289.11
18586800,288.52
18590400,288.34
18594000,290.72
18597600,293.98
18601200,297.26
18604800,299.47
18608400,301.33
18612000,303.12
18615600,304.61
18619200,305.67
18622800,306.23
18626400,306.34
18630000,305.96
18633600,304.86
18637200,303.22
18640800,300.57
18644400,296.76
18648000,296.31
18651600,295.66
18655200,294.41
18658800,293.37
18662400,292.38
18666000,291.31
18669600,290.25
18673200,289.39
18676800,289.13
18680400,292.23
18684000,295.74
18687600,301.27
18691200,304.04
18694800,305.81
18698400,307.09
18702000,308.08
18705600,308.81
18709200,309.28
18712800,309.46
18716400,309.31
18720000,308.58
18723600,307.37
18727200,304.34
18730800,301.16
18734400,300.85
18738000,299.73
18741600,297.13
18745200,295.19
18748800,281.52
18752400,280.75
18756000,280.12
18759600,279.57
18763200,279.4
18766800,280.08
18770400,281.57
18774000,283.35
18777600,284.99
18781200,286.59
18784800,288.05
18788400,289.35
18792000,290.27
18795600,290.88
18799200,290.3
18802800,289.39
18806400,288.4
18810000,287.41
18813600,285.98
18817200,284.82
18820800,284.13
18824400,283.63
18828000,283.19
18831600,282.6
18835200,282.05
18838800,281.49
18842400,281.04
18846000,280.67
18849600,280.34
18853200,280.29
18856800,281.12
18860400,282.63
18864000,284.28
18867600,286.41
18871200,288.79
18874800,290.6
18878400,291.88
18882000,292.78
18885600,293.23
18889200,293.02
18892800,292.44
18896400,291.3
18900000,287.36
18903600,284.18
18907200,282.96
18910800,281.98
18914400,281.1
18918000,280.13
18921600,279.15
18925200,278.3
18928800,277.55
18932400,276.92
18936000,276.42
18939600,278.03
18943200,281.47
18946800,285.06
18950400,289.21
18954000,290.89
18957600,292.17
18961200,293.27
18964800,293.8
18968400,294.07
18972000,294.09
18975600,293.84
18979200,293.31
18982800,292.08
18986400,288.86
18990000,287.34
18993600,286.72
18997200,286.61
19000800,286.44
19004400,285.7
19008000,284.99
