time,value
12715200,1.5
12718800,1.48
12722400,1.88
12726000,2.06
12729600,2.19
12733200,2.56
12736800,2.75
12740400,2.82
12744000,2.78
12747600,2.73
12751200,2.71
12754800,2.62
12758400,2.26
12762000,1.02
12765600,1.07
12769200,1.22
12772800,1.44
12776400,1.59
12780000,1.65
12783600,1.67
12787200,1.64
12790800,1.65
12794400,1.67
12798000,1.65
12801600,1.5
12805200,1.32
12808800,1.17
12812400,1.07
12816000,2.25
12819600,3.7
12823200,4.26
12826800,4.92
12830400,5.56
12834000,6.06
12837600,6.17
12841200,5.85
12844800,5.31
12848400,2.65
12852000,1.91
12855600,1.8
12859200,1.79
12862800,1.85
12866400,1.95
12870000,2.05
12873600,2.12
12877200,2.18
12880800,2.17
12884400,2.21
12888000,2.45
12891600,2.8
12895200,4.52
12898800,6.16
12902400,8.59
12906000,10.9
12909600,11.94
12913200,12.13
12916800,12.08
12920400,11.87
12924000,11.37
12927600,10.86
12931200,9.74
12934800,7.53
12938400,5.08
12942000,3.54
12945600,2.88
12949200,2.72
12952800,2.9
12956400,3.25
12960000,3.87
12963600,4.57
12967200,3.68
12970800,3.53
12974400,3.77
12978000,4.08
12981600,5.78
12985200,8.22
12988800,9.62
12992400,10.65
12996000,13.15
12999600,14.52
13003200,14.42
13006800,13.59
13010400,12.23
13014000,10.89
13017600,9.65
13021200,7.45
13024800,3.78
13028400,2.64
13032000,2.82
13035600,2.7
13039200,1.97
13042800,1.52
13046400,1.38
13050000,1.21
13053600,0.94
13057200,0.58
13060800,0.41
13064400,0.52
13068000,0.92
13071600,0.54
13075200,0.83
13078800,1.39
13082400,2.21
13086000,2.94
13089600,3.54
13093200,4.05
13096800,4.46
13100400,4.51
13104000,4.04
13107600,1.77
13111200,1.52
13114800,1.57
13118400,1.5
13122000,1.25
13125600,0.76
13129200,0.68
13132800,0.93
13136400,1.07
13140000,1.14
13143600,0.83
13147200,0.53
13150800,0.96
13154400,1.11
13158000,3.21
13161600,3.44
13165200,2.29
13168800,1.34
13172400,1.78
13176000,2.64
13179600,3.49
13183200,4.34
13186800,4.67
13190400,4.75
13194000,2.78
13197600,2.16
13201200,2.36
13204800,3.24
13208400,4.29
13212000,4.19
13215600,3.37
13219200,3.95
13222800,4.99
13226400,5.34
13230000,6.1
13233600,5.83
13237200,5.43
13240800,5.87
13244400,6.67
13248000,8.4
13251600,8.88
13255200,9.23
13258800,9.64
13262400,10.07
13266000,10.6
13269600,10.79
13273200,10.13
13276800,8.86
13280400,6.47
13284000,3.34
13287600,2.66
13291200,3.22
13294800,4.38
13298400,3.94
13302000,3.06
13305600,3.99
13309200,4.02
13312800,4.3
13316400,3.55
13320000,3.08
13323600,3.72
13327200,4.6
13330800,5.03
13334400,4.98
13338000,5.07
13341600,5.41
13345200,6.09
13348800,6.78
13352400,7.36
13356000,7.56
13359600,7.39
13363200,6.83
13366800,5.57
13370400,3.79
13374000,3.14
13377600,3.13
13381200,3.42
13384800,3.85
13388400,4.06
13392000,4.48
13395600,4.59
13399200,4.41
13402800,4.13
13406400,4.27
13410000,4.92
13413600,5.35
13417200,5.82
13420800,6.07
13424400,6.36
13428000,6.46
13431600,6.52
13435200,6.61
13438800,6.68
13442400,6.72
13446000,6.59
13449600,6.35
13453200,5.54
13456800,2.64
13460400,2.04
13464000,2.16
13467600,2.46
13471200,2.72
13474800,2.54
13478400,2.23
13482000,2.0
13485600,1.81
13489200,1.64
13492800,1.54
13496400,1.73
13500000,2.76
13503600,2.27
13507200,4.43
13510800,4.9
13514400,4.91
13518000,4.98
13521600,5.04
13525200,4.99
13528800,4.93
13532400,4.81
13536000,4.49
13539600,3.12
13543200,1.5
13546800,1.33
13550400,1.21
13554000,1.0
13557600,0.63
13561200,0.58
13564800,0.48
13568400,0.31
13572000,0.25
13575600,0.31
13579200,0.29
13582800,0.35
13586400,0.99
13590000,2.15
13593600,3.39
13597200,4.46
13600800,5.23
13604400,5.31
13608000,5.06
13611600,4.91
13615200,4.89
13618800,4.66
13622400,4.13
13626000,2.94
13629600,1.51
13633200,1.18
13636800,1.05
13640400,1.0
13644000,0.99
13647600,1.0
13651200,1.06
13654800,1.2
13658400,1.39
13662000,1.35
13665600,1.21
13669200,1.01
13672800,1.62
13676400,2.06
13680000,3.52
13683600,4.72
13687200,4.98
13690800,4.98
13694400,4.8
13698000,4.33
13701600,3.69
13705200,2.96
13708800,2.5
13712400,2.2
13716000,1.08
13719600,1.02
13723200,1.11
13726800,1.13
13730400,1.1
13734000,0.99
13737600,0.89
13741200,0.8
13744800,0.72
13748400,0.51
13752000,0.32
13755600,0.27
13759200,0.05
13762800,0.63
13766400,0.89
13770000,1.02
13773600,1.15
13777200,1.53
13780800,2.08
13784400,2.49
13788000,2.64
13791600,2.68
13795200,2.56
13798800,2.24
13802400,1.14
13806000,1.39
13809600,1.73
13813200,1.75
13816800,1.52
13820400,1.39
13824000,1.47
13827600,1.78
13831200,2.14
13834800,2.41
13838400,2.62
13842000,3.45
13845600,4.39
13849200,5.79
13852800,7.89
13856400,8.49
13860000,8.62
13863600,8.43
13867200,8.19
13870800,8.04
13874400,7.65
13878000,7.06
13881600,6.43
13885200,5.35
13888800,2.54
13892400,2.28
13896000,2.66
13899600,2.91
13903200,3.48
13906800,4.3
13910400,0.81
13914000,1.01
13917600,1.35
13921200,1.46
13924800,1.31
13928400,1.93
13932000,2.06
13935600,2.54
13939200,2.7
13942800,2.64
13946400,2.6
13950000,2.58
13953600,2.68
13957200,2.87
13960800,2.99
13964400,3.04
13968000,3.06
13971600,2.68
13975200,1.41
13978800,1.58
13982400,1.99
13986000,2.85
13989600,3.34
13993200,2.34
13996800,1.51
14000400,1.11
14004000,0.93
14007600,0.86
14011200,0.85
14014800,1.46
14018400,2.37
14022000,2.9
14025600,3.47
14029200,3.92
14032800,4.09
14036400,4.09
14040000,3.97
14043600,3.87
14047200,3.87
14050800,3.97
14054400,4.1
14058000,3.68
14061600,1.96
14065200,1.98
14068800,2.24
14072400,2.1
14076000,1.66
14079600,1.21
14083200,0.96
14086800,0.86
14090400,0.83
14094000,0.84
14097600,0.91
14101200,1.9
14104800,2.63
14108400,2.84
14112000,3.22
14115600,3.61
14119200,4.03
14122800,4.4
14126400,4.7
14130000,4.91
14133600,4.94
14137200,4.89
14140800,5.03
14144400,5.26
14148000,4.78
14151600,3.68
14155200,2.18
14158800,1.45
14162400,1.3
14166000,1.33
14169600,1.37
14173200,1.41
14176800,1.46
14180400,1.42
14184000,1.45
14187600,2.36
14191200,2.86
14194800,2.87
14198400,2.99
14202000,3.25
14205600,3.35
14209200,3.31
14212800,3.23
14216400,2.95
14220000,2.36
14223600,1.57
14227200,0.93
14230800,0.54
14234400,0.37
14238000,0.52
14241600,0.73
14245200,0.84
14248800,0.95
14252400,0.99
14256000,0.94
14259600,0.87
14263200,0.83
14266800,0.64
14270400,0.35
14274000,0.11
14277600,0.47
14281200,1.5
14284800,1.98
14288400,2.41
14292000,2.97
14295600,3.5
14299200,3.83
14302800,3.96
14306400,3.93
14310000,3.82
14313600,3.5
14317200,2.57
14320800,1.04
14324400,0.98
14328000,0.92
14331600,0.78
14335200,0.7
14338800,0.81
14342400,0.86
14346000,0.92
14349600,1.0
14353200,0.98
14356800,0.9
14360400,0.61
14364000,1.13
14367600,1.1
14371200,1.65
14374800,2.65
14378400,3.52
14382000,4.11
14385600,4.48
14389200,4.65
14392800,4.62
14396400,4.42
14400000,4.07
14403600,2.79
14407200,1.35
14410800,1.3
14414400,1.25
14418000,1.21
14421600,1.23
14425200,1.22
14428800,1.15
14432400,1.14
14436000,1.15
14439600,1.15
14443200,1.19
14446800,1.48
14450400,3.1
14454000,4.42
14457600,5.52
14461200,5.93
14464800,5.7
14468400,5.53
14472000,5.38
14475600,5.02
14479200,4.0
14482800,2.77
14486400,1.77
14490000,0.96
14493600,0.67
14497200,0.79
14500800,0.64
14504400,0.39
14508000,0.32
14511600,0.5
14515200,3.87
14518800,4.08
14522400,3.98
14526000,3.85
14529600,4.22
14533200,5.89
14536800,7.7
14540400,7.91
14544000,7.77
14547600,7.37
14551200,6.98
14554800,6.61
14558400,6.18
14562000,5.75
14565600,5.51
14569200,5.48
14572800,5.15
14576400,4.47
14580000,2.45
14583600,1.14
14587200,1.08
14590800,1.1
14594400,1.15
14598000,1.26
14601600,1.44
14605200,1.62
14608800,1.75
14612400,1.85
14616000,1.88
14619600,2.73
14623200,3.02
14626800,2.82
14630400,2.83
14634000,2.74
14637600,2.63
14641200,2.5
14644800,2.35
14648400,2.23
14652000,2.17
14655600,2.13
14659200,2.15
14662800,2.14
14666400,1.03
14670000,1.28
14673600,1.44
14677200,1.62
14680800,1.74
14684400,1.76
14688000,1.66
14691600,1.47
14695200,1.27
14698800,1.11
14702400,1.03
14706000,1.48
14709600,1.97
14713200,1.86
14716800,1.95
14720400,2.12
14724000,2.23
14727600,2.2
14731200,2.08
14734800,1.91
14738400,1.78
14742000,1.78
14745600,1.87
14749200,2.05
14752800,1.09
14756400,1.31
14760000,1.41
14763600,1.44
14767200,1.4
14770800,1.32
14774400,1.18
14778000,1.08
14781600,0.98
14785200,0.77
14788800,0.31
14792400,0.49
14796000,1.17
14799600,1.27
14803200,2.55
14806800,3.05
14810400,3.26
14814000,3.4
14817600,3.44
14821200,3.39
14824800,3.26
14828400,3.06
14832000,2.71
14835600,2.32
14839200,1.04
14842800,1.27
14846400,1.38
14850000,1.43
14853600,1.58
14857200,1.87
14860800,1.96
14864400,1.86
14868000,1.74
14871600,1.72
14875200,1.56
14878800,2.1
14882400,2.68
14886000,3.19
14889600,3.79
14893200,4.23
14896800,4.75
14900400,5.06
14904000,5.16
14907600,5.15
14911200,5.06
14914800,4.83
14918400,4.62
14922000,4.44
14925600,3.19
14929200,2.97
14932800,3.94
14936400,4.43
14940000,4.4
14943600,3.97
14947200,3.26
14950800,2.49
14954400,1.83
14958000,1.43
14961600,1.23
14965200,2.16
14968800,2.59
14972400,3.66
14976000,3.93
14979600,3.91
14983200,4.1
14986800,4.44
14990400,4.76
14994000,4.97
14997600,5.09
15001200,5.13
15004800,5.01
15008400,4.78
15012000,3.25
15015600,2.84
15019200,3.77
15022800,4.07
15026400,3.71
15030000,3.02
15033600,2.41
15037200,2.01
15040800,1.66
15044400,1.27
15048000,0.95
15051600,1.66
15055200,2.01
15058800,2.23
15062400,2.26
15066000,2.2
15069600,1.99
15073200,1.67
15076800,1.36
15080400,1.44
15084000,1.8
15087600,1.6
15091200,1.44
15094800,1.49
15098400,1.27
15102000,1.22
15105600,1.4
15109200,1.47
15112800,1.47
15116400,1.48
15120000,1.87
15123600,1.45
15127200,1.3
15130800,1.27
15134400,1.29
15138000,2.21
15141600,2.39
15145200,2.22
15148800,1.84
15152400,1.43
15156000,1.32
15159600,1.35
15163200,1.4
15166800,1.43
15170400,1.24
15174000,0.97
15177600,0.6
15181200,0.4
15184800,0.37
15188400,0.73
15192000,1.19
15195600,1.4
15199200,1.47
15202800,1.46
15206400,1.48
15210000,1.55
15213600,1.65
15217200,1.87
15220800,2.25
15224400,4.03
15228000,4.52
15231600,4.51
15235200,4.15
15238800,4.0
15242400,4.05
15246000,4.21
15249600,4.56
15253200,4.89
15256800,5.14
15260400,5.16
15264000,5.4
15267600,5.73
15271200,5.26
15274800,4.11
15278400,4.6
15282000,4.17
15285600,3.8
15289200,2.84
15292800,2.02
15296400,1.69
15300000,1.8
15303600,1.82
15307200,2.0
15310800,3.42
15314400,3.06
15318000,2.63
15321600,2.11
15325200,1.94
15328800,1.89
15332400,1.92
15336000,1.95
15339600,1.96
15343200,2.22
15346800,2.63
15350400,2.93
15354000,2.92
15357600,1.44
15361200,1.2
15364800,1.12
15368400,1.18
15372000,1.4
15375600,1.84
15379200,2.44
15382800,2.81
15386400,2.9
15390000,2.85
15393600,2.69
15397200,3.44
15400800,3.44
15404400,3.07
15408000,2.72
15411600,2.36
15415200,2.76
15418800,3.35
15422400,3.9
15426000,4.34
15429600,4.62
15433200,4.74
15436800,4.49
15440400,3.96
15444000,2.1
15447600,1.41
15451200,1.35
15454800,1.36
15458400,1.46
15462000,1.52
15465600,1.47
15469200,1.3
15472800,1.11
15476400,0.75
15480000,0.2
15483600,0.24
15487200,0.36
15490800,1.7
15494400,2.61
15498000,3.1
15501600,3.61
15505200,4.34
15508800,4.96
15512400,5.5
15516000,5.85
15519600,5.91
15523200,5.33
15526800,4.44
15530400,2.21
15534000,1.74
15537600,2.13
15541200,2.51
15544800,2.99
15548400,3.59
15552000,4.16
15555600,4.42
15559200,4.19
15562800,3.94
15566400,4.06
15570000,4.77
15573600,4.64
15577200,4.77
15580800,4.64
15584400,5.04
15588000,5.72
15591600,6.18
15595200,6.47
15598800,6.64
15602400,6.68
15606000,6.61
15609600,6.33
15613200,5.8
15616800,4.34
15620400,2.56
15624000,2.67
15627600,2.42
15631200,2.06
15634800,1.85
15638400,1.83
15642000,1.93
15645600,2.0
15649200,2.04
15652800,2.08
15656400,3.18
15660000,3.76
15663600,4.15
15667200,4.57
15670800,5.07
15674400,5.58
15678000,5.92
15681600,6.06
15685200,5.97
15688800,5.85
15692400,5.76
15696000,5.42
15699600,4.93
15703200,2.9
15706800,1.72
15710400,1.63
15714000,1.58
15717600,1.59
15721200,1.59
15724800,1.76
15728400,1.73
15732000,1.65
15735600,1.55
15739200,1.19
15742800,1.49
15746400,1.8
15750000,2.78
15753600,3.62
15757200,4.61
15760800,5.82
15764400,7.22
15768000,7.43
15771600,6.64
15775200,6.04
15778800,6.02
15782400,5.82
15786000,5.05
15789600,4.43
15793200,2.92
15796800,1.23
15800400,1.59
15804000,6.1
15807600,6.8
15811200,4.14
15814800,2.93
15818400,1.07
15822000,0.73
15825600,1.04
15829200,1.88
15832800,2.61
15836400,2.87
15840000,2.79
15843600,3.34
15847200,4.04
15850800,4.57
15854400,4.93
15858000,5.43
15861600,5.84
15865200,5.98
15868800,5.82
15872400,5.81
15876000,5.98
15879600,5.58
15883200,4.67
15886800,3.67
15890400,2.92
15894000,2.55
15897600,2.03
15901200,1.45
15904800,1.03
15908400,0.89
15912000,0.89
15915600,1.8
15919200,2.94
15922800,3.4
15926400,3.54
15930000,3.75
15933600,3.92
15937200,3.93
15940800,3.9
15944400,3.86
15948000,3.85
15951600,3.93
15955200,3.85
15958800,3.79
15962400,3.11
15966000,2.67
15969600,3.93
15973200,5.2
15976800,4.98
15980400,3.41
15984000,2.21
15987600,1.04
15991200,0.66
15994800,0.3
15998400,0.53
16002000,1.58
16005600,2.87
16009200,3.52
16012800,3.71
16016400,3.64
16020000,3.59
16023600,3.8
16027200,4.03
16030800,4.33
16034400,4.65
16038000,4.59
16041600,3.95
16045200,3.06
16048800,1.06
16052400,0.98
16056000,1.15
16059600,1.6
16063200,2.08
16066800,2.15
16070400,1.83
16074000,1.39
16077600,1.04
16081200,0.85
16084800,0.71
16088400,0.53
16092000,1.65
16095600,1.99
16099200,2.56
16102800,2.78
16106400,2.36
16110000,1.87
16113600,3.17
16117200,7.35
16120800,10.02
16124400,9.71
16128000,7.99
16131600,5.53
16135200,2.47
16138800,0.82
16142400,0.38
16146000,0.58
16149600,0.79
16153200,0.77
16156800,0.87
16160400,0.99
16164000,1.05
16167600,1.16
16171200,1.44
16174800,3.36
16178400,3.93
16182000,3.74
16185600,3.18
16189200,2.77
16192800,2.83
16196400,3.13
16200000,3.45
16203600,3.69
16207200,3.95
16210800,4.1
16214400,4.11
16218000,3.81
16221600,2.06
16225200,1.0
16228800,0.87
16232400,0.93
16236000,1.11
16239600,1.19
16243200,1.21
16246800,1.24
16250400,1.27
16254000,1.28
16257600,1.25
16261200,1.38
16264800,1.96
16268400,3.08
16272000,3.23
16275600,3.07
16279200,2.89
16282800,2.77
16286400,2.76
16290000,2.83
16293600,2.95
16297200,3.1
16300800,3.23
16304400,3.19
16308000,1.36
16311600,1.09
16315200,0.88
16318800,0.88
16322400,1.29
16326000,1.42
16329600,1.54
16333200,1.62
16336800,1.58
16340400,1.6
16344000,1.52
16347600,1.69
16351200,2.24
16354800,2.51
16358400,3.29
16362000,3.65
16365600,3.82
16369200,3.82
16372800,3.78
16376400,3.69
16380000,3.68
16383600,3.65
16387200,3.48
16390800,3.0
16394400,1.37
16398000,1.4
16401600,1.69
16405200,2.06
16408800,2.6
16412400,3.31
16416000,3.29
16419600,2.86
16423200,2.13
16426800,1.54
16430400,1.33
16434000,1.88
16437600,2.53
16441200,3.14
16444800,3.47
16448400,3.91
16452000,4.85
16455600,6.42
16459200,7.09
16462800,6.83
16466400,6.05
16470000,5.04
16473600,3.97
16477200,3.21
16480800,2.33
16484400,1.44
16488000,1.67
16491600,1.62
16495200,1.32
16498800,1.08
16502400,0.95
16506000,0.86
16509600,0.72
16513200,0.71
16516800,0.8
16520400,1.63
16524000,3.09
16527600,3.2
16531200,3.24
16534800,3.18
16538400,3.09
16542000,2.95
16545600,2.87
16549200,2.88
16552800,2.96
16556400,3.09
16560000,3.06
16563600,2.87
16567200,1.63
16570800,1.29
16574400,1.9
16578000,2.7
16581600,2.72
16585200,3.07
16588800,2.7
16592400,2.88
16596000,4.59
16599600,6.04
16603200,6.59
16606800,6.16
16610400,5.84
16614000,5.75
16617600,5.14
16621200,5.19
16624800,5.53
16628400,5.76
16632000,6.15
16635600,6.3
16639200,6.13
16642800,5.96
16646400,5.59
16650000,4.68
16653600,2.27
16657200,1.61
16660800,1.59
16664400,1.54
16668000,1.51
16671600,1.6
16675200,1.96
16678800,2.36
16682400,2.4
16686000,2.47
16689600,2.93
16693200,4.18
16696800,4.77
16700400,6.23
16704000,6.89
16707600,7.16
16711200,7.39
16714800,7.66
16718400,7.89
16722000,8.03
16725600,8.15
16729200,8.09
16732800,7.58
16736400,6.43
16740000,3.73
16743600,2.54
16747200,2.48
16750800,2.47
16754400,2.32
16758000,2.09
16761600,1.88
16765200,1.72
16768800,1.58
16772400,1.51
16776000,1.43
16779600,1.57
16783200,2.64
16786800,2.19
16790400,2.28
16794000,3.16
16797600,4.24
16801200,5.16
16804800,5.73
16808400,5.91
16812000,5.76
16815600,5.48
16819200,5.29
16822800,4.56
16826400,1.79
16830000,1.39
16833600,1.69
16837200,2.27
16840800,2.79
16844400,3.31
16848000,3.24
16851600,2.32
16855200,1.68
16858800,1.41
16862400,1.45
16866000,2.17
16869600,3.72
16873200,4.06
16876800,4.45
16880400,4.98
16884000,5.8
16887600,6.68
16891200,7.18
16894800,7.23
16898400,6.88
16902000,6.62
16905600,6.74
16909200,6.58
16912800,5.18
16916400,4.34
16920000,4.31
16923600,3.27
16927200,2.3
16930800,2.1
16934400,1.53
16938000,1.53
16941600,1.48
16945200,1.39
16948800,1.28
16952400,1.0
16956000,1.6
16959600,2.41
16963200,2.86
16966800,3.2
16970400,3.44
16974000,3.64
16977600,3.8
16981200,3.71
16984800,3.53
16988400,3.23
16992000,2.98
16995600,2.22
16999200,1.07
17002800,1.25
17006400,1.57
17010000,2.33
17013600,4.82
17017200,6.06
17020800,5.74
17024400,4.87
17028000,3.91
17031600,2.9
17035200,1.8
17038800,2.77
17042400,2.87
17046000,2.49
17049600,2.23
17053200,2.15
17056800,2.0
17060400,1.79
17064000,1.76
17067600,2.1
17071200,2.59
17074800,3.01
17078400,3.12
17082000,3.08
17085600,2.43
17089200,1.84
17092800,1.89
17096400,1.65
17100000,1.46
17103600,1.44
17107200,1.66
17110800,2.08
17114400,2.57
17118000,3.35
17121600,3.98
17125200,5.14
17128800,5.35
17132400,5.4
17136000,5.8
17139600,5.38
17143200,4.77
17146800,4.12
17150400,3.6
17154000,3.32
17157600,3.28
17161200,3.35
17164800,3.23
17168400,2.12
17172000,1.28
17175600,1.46
17179200,1.73
17182800,2.21
17186400,2.91
17190000,3.94
17193600,5.07
17197200,5.28
17200800,4.91
17204400,4.75
17208000,4.91
17211600,5.49
17215200,5.32
17218800,5.76
17222400,6.02
17226000,6.19
17229600,6.16
17233200,6.38
17236800,6.51
17240400,6.33
17244000,6.04
17247600,5.75
17251200,5.35
17254800,4.44
17258400,3.04
17262000,1.81
17265600,1.51
17269200,1.33
17272800,0.88
17276400,0.42
17280000,1.22
17283600,1.67
17287200,1.79
17290800,2.2
17294400,2.76
17298000,4.04
17301600,5.77
17305200,6.84
17308800,7.06
17312400,7.25
17316000,7.38
17319600,7.47
17323200,7.47
17326800,7.37
17330400,7.07
17334000,6.59
17337600,5.86
17341200,4.79
17344800,2.37
17348400,1.91
17352000,2.31
17355600,2.94
17359200,4.04
17362800,4.32
17366400,4.18
17370000,3.81
17373600,3.32
17377200,3.39
17380800,2.84
17384400,2.82
17388000,4.37
17391600,6.33
17395200,7.68
17398800,8.28
17402400,8.71
17406000,9.03
17409600,9.26
17413200,9.29
17416800,9.22
17420400,8.97
17424000,8.33
17427600,7.33
17431200,5.34
17434800,3.59
17438400,3.42
17442000,3.65
17445600,3.82
17449200,3.59
17452800,3.42
17456400,3.36
17460000,3.16
17463600,2.99
17467200,2.76
17470800,3.8
17474400,4.74
17478000,6.28
17481600,6.19
17485200,5.85
17488800,5.71
17492400,5.73
17496000,5.82
17499600,5.92
17503200,5.81
17506800,5.46
17510400,4.89
17514000,4.09
17517600,1.68
17521200,1.35
17524800,1.68
17528400,2.17
17532000,2.55
17535600,2.4
17539200,4.2
17542800,4.0
17546400,3.56
17550000,3.39
17553600,3.71
17557200,5.0
17560800,6.33
17564400,6.61
17568000,6.03
17571600,5.82
17575200,5.96
17578800,6.19
17582400,6.39
17586000,6.52
17589600,6.47
17593200,6.05
17596800,5.28
17600400,4.12
17604000,1.45
17607600,1.24
17611200,1.29
17614800,1.43
17618400,1.54
17622000,1.59
17625600,1.58
17629200,1.52
17632800,1.4
17636400,1.28
17640000,1.06
17643600,0.7
17647200,0.22
17650800,0.86
17654400,1.99
17658000,3.31
17661600,4.45
17665200,5.37
17668800,5.96
17672400,6.15
17676000,6.23
17679600,5.94
17683200,5.12
17686800,2.74
17690400,1.51
17694000,1.69
17697600,2.01
17701200,2.66
17704800,3.46
17708400,3.78
17712000,3.68
17715600,3.79
17719200,4.09
17722800,4.44
17726400,4.08
17730000,4.29
17733600,4.79
17737200,4.27
17740800,4.73
17744400,5.12
17748000,5.59
17751600,5.88
17755200,5.94
17758800,5.99
17762400,6.12
17766000,6.19
17769600,6.27
17773200,5.62
17776800,3.27
17780400,2.75
17784000,2.74
17787600,2.75
17791200,2.74
17794800,2.75
17798400,2.89
17802000,2.96
17805600,2.75
17809200,2.57
17812800,2.47
17816400,2.66
17820000,4.27
17823600,4.02
17827200,4.98
17830800,5.3
17834400,5.71
17838000,6.12
17841600,6.45
17845200,6.67
17848800,6.57
17852400,6.18
17856000,5.54
17859600,4.13
17863200,1.83
17866800,1.64
17870400,1.59
17874000,1.66
17877600,2.13
17881200,3.66
17884800,5.55
17888400,5.54
17892000,4.86
17895600,4.1
17899200,3.1
17902800,3.12
17906400,3.52
17910000,2.26
17913600,1.65
17917200,3.11
17920800,4.45
17924400,5.84
17928000,6.92
17931600,7.24
17935200,6.96
17938800,6.45
17942400,5.68
17946000,4.5
17949600,2.53
17953200,2.22
17956800,2.41
17960400,2.24
17964000,3.42
17967600,6.22
17971200,6.94
17974800,5.91
17978400,4.6
17982000,3.62
17985600,3.0
17989200,3.66
17992800,3.64
17996400,3.14
18000000,2.38
18003600,2.2
18007200,2.19
18010800,2.29
18014400,2.65
18018000,3.23
18021600,3.94
18025200,4.58
18028800,4.64
18032400,4.06
18036000,1.76
18039600,1.26
18043200,1.18
18046800,1.27
18050400,1.34
18054000,1.29
18057600,1.14
18061200,0.76
18064800,0.44
18068400,0.5
18072000,0.69
18075600,0.79
18079200,1.36
18082800,2.27
18086400,2.88
18090000,2.41
18093600,2.26
18097200,2.96
18100800,4.25
18104400,5.33
18108000,7.2
18111600,8.63
18115200,8.85
18118800,7.87
18122400,5.49
18126000,3.83
18129600,3.75
18133200,3.91
18136800,3.85
18140400,3.8
18144000,1.76
18147600,1.73
18151200,1.65
18154800,1.55
18158400,1.19
18162000,1.49
18165600,1.8
18169200,2.78
18172800,3.62
18176400,4.61
18180000,5.82
18183600,7.22
18187200,7.43
18190800,6.64
18194400,6.04
18198000,6.02
18201600,5.82
18205200,5.05
18208800,4.43
18212400,2.92
18216000,1.23
18219600,1.59
18223200,6.1
18226800,6.8
18230400,4.14
18234000,2.93
18237600,1.07
18241200,0.73
18244800,1.04
18248400,1.88
18252000,2.61
18255600,2.87
18259200,2.79
18262800,3.34
18266400,4.04
18270000,4.57
18273600,4.93
18277200,5.43
18280800,5.84
18284400,5.98
18288000,5.82
18291600,5.81
18295200,5.98
18298800,5.58
18302400,4.67
18306000,3.67
18309600,2.92
18313200,2.55
18316800,2.03
18320400,1.45
18324000,1.03
18327600,0.89
18331200,0.89
18334800,1.8
18338400,2.94
18342000,3.4
18345600,3.54
18349200,3.75
18352800,3.92
18356400,3.93
18360000,3.9
18363600,3.86
18367200,3.85
18370800,3.93
18374400,3.85
18378000,3.79
18381600,3.11
18385200,2.67
18388800,3.93
18392400,5.2
18396000,4.98
18399600,3.41
18403200,2.21
18406800,1.04
18410400,0.66
18414000,0.3
18417600,0.53
18421200,1.58
18424800,2.87
18428400,3.52
18432000,3.71
18435600,3.64
18439200,3.59
18442800,3.8
18446400,4.03
18450000,4.33
18453600,4.65
18457200,4.59
18460800,3.95
18464400,3.06
18468000,1.06
18471600,0.98
18475200,1.15
18478800,1.6
18482400,2.08
18486000,2.15
18489600,1.83
18493200,1.39
18496800,1.04
18500400,0.85
18504000,0.71
18507600,0.53
18511200,1.65
18514800,1.99
18518400,2.56
18522000,2.78
18525600,2.36
18529200,1.87
18532800,3.17
18536400,7.35
18540000,10.02
18543600,9.71
18547200,7.99
18550800,5.53
18554400,2.47
18558000,0.82
18561600,0.38
18565200,0.58
18568800,0.79
18572400,0.77
18576000,0.87
18579600,0.99
18583200,1.05
18586800,1.16
18590400,1.44
18594000,3.36
18597600,3.93
18601200,3.74
18604800,3.18
18608400,2.77
18612000,2.83
18615600,3.13
18619200,3.45
18622800,3.69
18626400,3.95
18630000,4.1
18633600,4.11
18637200,3.81
18640800,2.06
18644400,1.0
18648000,0.87
18651600,0.93
18655200,1.11
18658800,1.19
18662400,1.21
18666000,1.24
18669600,1.27
18673200,1.28
18676800,1.25
18680400,1.38
18684000,1.96
18687600,3.08
18691200,3.23
18694800,3.07
18698400,2.89
18702000,2.77
18705600,2.76
18709200,2.83
18712800,2.95
18716400,3.1
18720000,3.23
18723600,3.19
18727200,1.36
18730800,1.09
18734400,0.88
18738000,0.88
18741600,1.29
18745200,1.42
18748800,3.99
18752400,4.02
18756000,4.3
18759600,3.55
18763200,3.08
18766800,3.72
18770400,4.6
18774000,5.03
18777600,4.98
18781200,5.07
18784800,5.41
18788400,6.09
18792000,6.78
18795600,7.36
18799200,7.56
18802800,7.39
18806400,6.83
18810000,5.57
18813600,3.79
18817200,3.14
18820800,3.13
18824400,3.42
18828000,3.85
18831600,4.06
18835200,4.48
18838800,4.59
18842400,4.41
18846000,4.13
18849600,4.27
18853200,4.92
18856800,5.35
18860400,5.82
18864000,6.07
18867600,6.36
18871200,6.46
18874800,6.52
18878400,6.61
18882000,6.68
18885600,6.72
18889200,6.59
18892800,6.35
18896400,5.54
18900000,2.64
18903600,2.04
18907200,2.16
18910800,2.46
18914400,2.72
18918000,2.54
18921600,2.23
18925200,2.0
18928800,1.81
18932400,1.64
18936000,1.54
18939600,1.73
18943200,2.76
18946800,2.27
18950400,4.43
18954000,4.9
18957600,4.91
18961200,4.98
18964800,5.04
18968400,4.99
18972000,4.93
18975600,4.81
18979200,4.49
18982800,3.12
18986400,1.5
18990000,1.33
18993600,1.21
18997200,1.0
19000800,0.63
19004400,0.58
19008000,0.48
