time,value
14634000,574.6
14637600,621.45
14641200,609.39
14644800,553.58
14648400,399.43
14652000,302.67
14655600,194.15
14659200,146.04
14662800,58.45
14666400,28.87
14670000,0
14673600,0
14677200,0
14680800,0
14684400,0
14688000,0
14691600,0
14695200,0
14698800,0
14702400,7.55
14706000,69.21
14709600,216.4
14713200,375.16
14716800,675.17
14720400,883.92
14724000,971.38
14727600,1014.97
14731200,1005.27
14734800,944.09
14738400,822.48
14742000,654.5
14745600,453.05
14749200,243.59
14752800,36.7
14756400,0
14760000,0
14763600,0
14767200,0
14770800,0
14774400,0
14778000,0
14781600,0
14785200,0
14788800,10.01
14792400,134.34
14796000,344.48
14799600,551.64
14803200,732.75
14806800,884.55
14810400,983.2
14814000,997.87
14817600,989.24
14821200,926.88
14824800,802.67
14828400,632.73
14832000,393.7
14835600,207.05
14839200,38.17
14842800,0
14846400,0
14850000,0
14853600,0
14857200,0
14860800,0
14864400,0
14868000,0
14871600,0
14875200,8.5
14878800,76.48
14882400,214.77
14886000,362.2
14889600,444.52
14893200,520.02
14896800,668.3
14900400,570.8
14904000,651.38
14907600,609.81
14911200,445.3
14914800,337.56
14918400,250.27
14922000,145.2
14925600,29.21
14929200,0
14932800,0
14936400,0
14940000,0
14943600,0
14947200,0
14950800,0
14954400,0
14958000,0
14961600,7.51
14965200,86.77
14968800,255.03
14972400,394.16
14976000,600.09
14979600,754.65
14983200,809.59
14986800,829.24
14990400,719.29
14994000,630.77
14997600,496.16
15001200,399.1
15004800,263.84
15008400,131.9
15012000,32.82
15015600,0
15019200,0
15022800,0
15026400,0
15030000,0
15033600,0
15037200,0
15040800,0
15044400,0
15048000,9.29
15051600,107.12
15055200,305.16
15058800,511.25
15062400,698.06
15066000,854.03
15069600,953.2
15073200,998.64
15076800,968.85
15080400,917.59
15084000,795.67
15087600,621.48
15091200,401.45
15094800,197.45
15098400,50.05
15102000,0
15105600,0
15109200,0
15112800,0
15116400,0
15120000,0
15123600,0
15127200,0
15130800,0
15134400,10.55
15138000,120.29
15141600,315.27
15145200,535.1
15148800,720.39
15152400,872.69
15156000,968.45
15159600,973.12
15163200,958.56
15166800,916.79
15170400,778.63
15174000,601.73
15177600,360.27
15181200,186.9
15184800,45.34
15188400,0
15192000,0
15195600,0
15199200,0
15202800,0
15206400,0
15210000,0
15213600,0
15217200,0
15220800,10.41
15224400,104.15
15228000,259.26
15231600,442.82
15235200,619.34
15238800,735.12
15242400,858.38
15246000,854.76
15249600,844.38
15253200,743.78
15256800,585.66
15260400,443.08
15264000,294.79
15267600,124.06
15271200,39.34
15274800,0
15278400,0
15282000,0
15285600,0
15289200,0
15292800,0
15296400,0
15300000,0
15303600,0
15307200,8.94
15310800,89.01
15314400,237.25
15318000,384.62
15321600,503.55
15325200,696.81
15328800,782.29
15332400,808.51
15336000,709.42
15339600,597.23
15343200,399.82
15346800,285.3
15350400,191.3
15354000,99.34
15357600,28.17
15361200,0
15364800,0
15368400,0
15372000,0
15375600,0
15379200,0
15382800,0
15386400,0
15390000,0
15393600,7.91
15397200,69.84
15400800,142.12
15404400,258.4
15408000,247.59
15411600,241.66
15415200,276.31
15418800,359.67
15422400,303.49
15426000,213.41
15429600,153.91
15433200,133.71
15436800,68.45
15440400,55.15
15444000,21.55
15447600,0
15451200,0
15454800,0
15458400,0
15462000,0
15465600,0
15469200,0
15472800,0
15476400,0
15480000,10.57
15483600,125.41
15487200,309.88
15490800,515.15
15494400,691.71
15498000,841.66
15501600,928.8
15505200,969.41
15508800,961.57
15512400,897.7
15516000,776.85
15519600,619.91
15523200,420.97
15526800,205.26
15530400,48.27
15534000,0
15537600,0
15541200,0
15544800,0
15548400,0
15552000,0
15555600,0
15559200,0
15562800,0
15566400,9.08
15570000,89.44
15573600,235.73
15577200,433.12
15580800,626.28
15584400,830.13
15588000,963.36
15591600,987.94
15595200,972.4
15598800,706.11
15602400,756.42
15606000,565.53
15609600,390.12
15613200,215.09
15616800,43.01
15620400,0
15624000,0
15627600,0
15631200,0
15634800,0
15638400,0
15642000,0
15645600,0
15649200,0
15652800,12.68
15656400,136.48
15660000,340.87
15663600,532.45
15667200,725.11
15670800,885.65
15674400,985.77
15678000,1015.81
15681600,1005.5
15685200,949.27
15688800,828.31
15692400,669.49
15696000,476.35
15699600,268.62
15703200,63.52
15706800,0
15710400,0
15714000,0
15717600,0
15721200,0
15724800,0
15728400,0
15732000,0
15735600,0
15739200,14.43
15742800,141.74
15746400,345.19
15750000,556.61
15753600,727.62
15757200,874.42
15760800,910.59
15764400,880.09
15768000,863.49
15771600,873.78
15775200,769.12
15778800,582.73
15782400,379.45
15786000,227.48
15789600,46.2
15793200,0
15796800,0
15800400,0
15804000,0
15807600,0
15811200,0
15814800,0
15818400,0
15822000,0
15825600,13.05
15829200,117.81
15832800,288.63
15836400,491.83
15840000,693.85
15843600,850.88
15847200,935.62
15850800,926.88
15854400,913.09
15858000,868.72
15861600,737.88
15865200,528.5
15868800,357.88
15872400,183.16
15876000,55.98
15879600,0
15883200,0
15886800,0
15890400,0
15894000,0
15897600,0
15901200,0
15904800,0
15908400,0
15912000,11.09
15915600,91.48
15919200,242.66
15922800,414.62
15926400,610.84
15930000,800.6
15933600,913.8
15937200,911.91
15940800,746.33
15944400,669.45
15948000,515.02
15951600,443.79
15955200,320.57
15958800,184.8
15962400,58.35
15966000,0
15969600,0
15973200,0
15976800,0
15980400,0
15984000,0
15987600,0
15991200,0
15994800,0
15998400,14.66
16002000,136.91
16005600,314.38
16009200,532.7
16012800,713.54
16016400,865.02
16020000,955.45
16023600,930.7
16027200,803.83
16030800,746.03
16034400,621.27
16038000,474.5
16041600,358.02
16045200,194.81
16048800,47.72
16052400,0
16056000,0
16059600,0
16063200,0
16066800,0
16070400,0
16074000,0
16077600,0
16081200,0
16084800,13.24
16088400,113.78
16092000,287.67
16095600,480.73
16099200,651.01
16102800,821.86
16106400,900.48
16110000,921.34
16113600,877.55
16117200,781.95
16120800,662.32
16124400,441.33
16128000,311.08
16131600,183.73
16135200,61.44
16138800,0
16142400,0
16146000,0
16149600,0
16153200,0
16156800,0
16160400,0
16164000,0
16167600,0
16171200,14.24
16174800,129.24
16178400,323.11
16182000,525.62
16185600,685.87
16189200,851.78
16192800,942.31
16196400,825.88
16200000,787.09
16203600,668.05
16207200,633.77
16210800,556.96
16214400,430.16
16218000,238.95
16221600,68.31
16225200,0
16228800,0
16232400,0
16236000,0
16239600,0
16243200,0
16246800,0
16250400,0
16254000,0
16257600,15
16261200,134.91
16264800,350.33
16268400,554.45
16272000,733.59
16275600,882.16
16279200,973.32
16282800,996.84
16286400,986.4
16290000,925.7
16293600,803.99
16297200,645.57
16300800,456.55
16304400,255.34
16308000,68.89
16311600,0
16315200,0
16318800,0
16322400,0
16326000,0
16329600,0
16333200,0
16336800,0
16340400,0
16344000,14.34
16347600,131.81
16351200,336.1
16354800,529.7
16358400,660.98
16362000,793.3
16365600,919.38
16369200,959.49
16372800,926.04
16376400,865.87
16380000,694.75
16383600,418.66
16387200,283.85
16390800,151.25
16394400,56.38
16398000,0
16401600,0
16405200,0
16408800,0
16412400,0
16416000,0
16419600,0
16423200,0
16426800,0
16430400,14.44
16434000,127.92
16437600,329.92
16441200,528.56
16444800,677.38
16448400,773.44
16452000,883.22
16455600,841.4
16459200,818.15
16462800,643.62
16466400,536.84
16470000,495.2
16473600,362.73
16477200,183.67
16480800,67.38
16484400,0
16488000,0
16491600,0
16495200,0
16498800,0
16502400,0
16506000,0
16509600,0
16513200,0
16516800,14.18
16520400,138.59
16524000,333.77
16527600,549.63
16531200,730.37
16534800,880.77
16538400,972.84
16542000,1001.42
16545600,991.06
16549200,934.43
16552800,812.66
16556400,652.86
16560000,457.48
16563600,259.26
16567200,72.73
16570800,0
16574400,0
16578000,0
16581600,0
16585200,0
16588800,0
16592400,0
16596000,0
16599600,0
16603200,13.54
16606800,106.76
16610400,291.05
16614000,467.38
16617600,671.34
16621200,829.68
16624800,928.77
16628400,946.68
16632000,953.66
16635600,866.32
16639200,756.75
16642800,616.27
16646400,448
16650000,256.12
16653600,63.08
16657200,0
16660800,0
16664400,0
16668000,0
16671600,0
16675200,0
16678800,0
16682400,0
16686000,0
16689600,14.8
16693200,134.61
16696800,341.1
16700400,545.16
16704000,724.82
16707600,874.56
16711200,968.57
16714800,1004.86
16718400,999.05
16722000,941.89
16725600,822.54
16729200,662.48
16732800,474.27
16736400,273.4
16740000,91.53
16743600,0
16747200,0
16750800,0
16754400,0
16758000,0
16761600,0
16765200,0
16768800,0
16772400,0
16776000,15.15
16779600,138.51
16783200,347.83
16786800,550.38
16790400,728.8
16794000,737.05
16797600,969.28
16801200,989.76
16804800,984.29
16808400,928.77
16812000,811.98
16815600,657.33
16819200,472.63
16822800,273.34
16826400,86.36
16830000,0
16833600,0
16837200,0
16840800,0
16844400,0
16848000,0
16851600,0
16855200,0
16858800,0
16862400,15.45
16866000,137.12
16869600,347.45
16873200,545.5
16876800,721.14
16880400,867.9
16884000,962.2
16887600,974.85
16891200,974.19
16894800,922.99
16898400,808.51
16902000,655.92
16905600,473.38
16909200,275.87
16912800,82.66
16916400,0
16920000,0
16923600,0
16927200,0
16930800,0
16934400,0
16938000,0
16941600,0
16945200,0
16948800,14.75
16952400,133.61
16956000,320.48
16959600,516.12
16963200,692.88
16966800,843.09
16970400,933.59
16974000,938.6
16977600,961.86
16981200,890.9
16984800,791.15
16988400,653.99
16992000,473.54
16995600,271.73
16999200,89.73
17002800,0
17006400,0
17010000,0
17013600,0
17017200,0
17020800,0
17024400,0
17028000,0
17031600,0
17035200,14.54
17038800,129.58
17042400,315.32
17046000,494.14
17049600,653.22
17053200,727.09
17056800,642.12
17060400,617.02
17064000,695.67
17067600,634.9
17071200,663.74
17074800,485.3
17078400,338.59
17082000,179.66
17085600,54.79
17089200,0
17092800,0
17096400,0
17100000,0
17103600,0
17107200,0
17110800,0
17114400,0
17118000,0
17121600,11.08
17125200,55.16
17128800,106.65
17132400,120.86
17136000,115.12
17139600,145.33
17143200,183.41
17146800,160.45
17150400,211.96
17154000,259.66
17157600,209.51
17161200,167.61
17164800,135.53
17168400,62.05
17172000,40.36
17175600,0
17179200,0
17182800,0
17186400,0
17190000,0
17193600,0
17197200,0
17200800,0
17204400,0
17208000,14.03
17211600,125.52
17215200,315.84
17218800,516.59
17222400,682.66
17226000,838.12
17229600,957.29
17233200,950.29
17236800,968.35
17240400,916.34
17244000,783.33
17247600,629.98
17251200,449.9
17254800,254.96
17258400,77.55
17262000,0
17265600,0
17269200,0
17272800,0
17276400,0
17280000,0
17283600,0
17287200,0
17290800,0
17294400,15.09
17298000,143.45
17301600,342.38
17305200,552.48
17308800,731.67
17312400,880.59
17316000,974.72
17319600,1002.34
17323200,998.94
17326800,936.77
17330400,815.39
17334000,658.2
17337600,474.37
17341200,278.4
17344800,100.66
17348400,0
17352000,0
17355600,0
17359200,0
17362800,0
17366400,0
17370000,0
17373600,0
17377200,0
17380800,15.69
17384400,148.28
17388000,341.82
17391600,544.38
17395200,722.7
17398800,872.98
17402400,964.16
17406000,985.01
17409600,981.4
17413200,927.12
17416800,810.62
17420400,646.29
17424000,452.17
17427600,262.99
17431200,83.96
17434800,0
17438400,0
17442000,0
17445600,0
17449200,0
17452800,0
17456400,0
17460000,0
17463600,0
17467200,12.96
17470800,111.39
17474400,275.06
17478000,449.78
17481600,600.66
17485200,741.73
17488800,817.07
17492400,848.83
17496000,826.43
17499600,768.23
17503200,605.23
17506800,462.95
17510400,315.8
17514000,176.77
17517600,68.05
17521200,0
17524800,0
17528400,0
17532000,0
17535600,0
17539200,0
17542800,0
17546400,0
17550000,0
17553600,12.1
17557200,114.31
17560800,287.14
17564400,473.3
17568000,626.77
17571600,776.22
17575200,814.46
17578800,828.94
17582400,780.28
17586000,747.01
17589600,562.03
17593200,426.33
17596800,286.26
17600400,154.84
17604000,57.69
17607600,0
17611200,0
17614800,0
17618400,0
17622000,0
17625600,0
17629200,0
17632800,0
17636400,0
17640000,9.32
17643600,48.75
17647200,98.06
17650800,104.62
17654400,125.99
17658000,237.98
17661600,275.66
17665200,426.8
17668800,538.12
17672400,507.5
17676000,470.91
17679600,343.95
17683200,235.35
17686800,127.59
17690400,21.29
17694000,0
17697600,0
17701200,0
17704800,0
17708400,0
17712000,0
17715600,0
17719200,0
17722800,0
17726400,11.69
17730000,101.44
17733600,271.45
17737200,468.53
17740800,645.66
17744400,797.19
17748000,896.84
17751600,924.16
17755200,747.08
17758800,433.91
17762400,185.8
17766000,256.69
17769600,124.37
17773200,44.68
17776800,11.55
17780400,0
17784000,0
17787600,0
17791200,0
17794800,0
17798400,0
17802000,0
17805600,0
17809200,0
17812800,12.72
17816400,113.59
17820000,306.03
17823600,482.41
17827200,680.91
17830800,856.74
17834400,808.63
17838000,841.86
17841600,993.56
17845200,924.86
17848800,793.95
17852400,630.8
17856000,441.99
17859600,255.87
17863200,90.08
17866800,0
17870400,0
17874000,0
17877600,0
17881200,0
17884800,0
17888400,0
17892000,0
17895600,0
17899200,12
17902800,96.66
17906400,167.97
17910000,229.56
17913600,161.88
17917200,457.8
17920800,138.79
17924400,342.31
17928000,203.61
17931600,266.7
17935200,335.32
17938800,320.35
17942400,261.22
17946000,122.37
17949600,40.43
17953200,0
17956800,0
17960400,0
17964000,0
17967600,0
17971200,0
17974800,0
17978400,0
17982000,0
17985600,11.1
17989200,118.27
17992800,320.86
17996400,512.27
18000000,693.09
18003600,849.94
18007200,918.69
18010800,929
18014400,965.07
18018000,921.59
18021600,813.02
18025200,663.32
18028800,481.36
18032400,275.16
18036000,94.96
18039600,0
18043200,0
18046800,0
18050400,0
18054000,0
18057600,0
18061200,0
18064800,0
18068400,0
18072000,13.08
18075600,132.05
18079200,338.16
18082800,538.3
18086400,716.22
18090000,865.27
18093600,958.02
18097200,982.91
18100800,974.23
18104400,923.32
18108000,815.64
18111600,664.04
18115200,478.24
18118800,281.55
18122400,99.87
18126000,0
18129600,0
18133200,0
18136800,0
18140400,0
18144000,0
18147600,0
18151200,0
18154800,0
18158400,12.53
18162000,124.69
18165600,288.94
18169200,463.96
18172800,630.58
18176400,799.25
18180000,804.64
18183600,854.53
18187200,841.56
18190800,666.46
18194400,580.04
18198000,411.07
18201600,331.21
18205200,199.68
18208800,61.56
18212400,0
18216000,0
18219600,0
18223200,0
18226800,0
18230400,0
18234000,0
18237600,0
18241200,0
18244800,10.34
18248400,73.88
18252000,224.37
18255600,295.73
18259200,519.23
18262800,505.35
18266400,576.88
18270000,619.54
18273600,650.79
18277200,722.23
18280800,680.14
18284400,549.8
18288000,353.04
18291600,202.18
18295200,68.45
18298800,0
18302400,0
18306000,0
18309600,0
18313200,0
18316800,0
18320400,0
18324000,0
18327600,0
18331200,9.22
18334800,88.98
18338400,270.14
18342000,481.41
18345600,634.62
18349200,575.5
18352800,691.59
18356400,577.8
18360000,604.88
18363600,696.51
18367200,533.87
18370800,341.89
18374400,158.09
18378000,93.19
18381600,16.22
18385200,0
18388800,0
18392400,0
18396000,0
18399600,0
18403200,0
18406800,0
18410400,0
18414000,0
18417600,5.99
18421200,26.88
18424800,60.07
18428400,76.55
18432000,119.19
18435600,222.85
18439200,368.41
18442800,246.95
18446400,466.34
18450000,644.59
18453600,645.02
18457200,530.34
18460800,438.27
18464400,263.62
18468000,94.58
18471600,0
18475200,0
18478800,0
18482400,0
18486000,0
18489600,0
18493200,0
18496800,0
18500400,0
18504000,10.54
18507600,129.14
18511200,329.88
18514800,536.46
18518400,716.78
18522000,869.16
18525600,963.59
18529200,990.63
18532800,980.3
18536400,923.58
18540000,804.03
18543600,645.89
18547200,460.27
18550800,255.77
18554400,93.16
18558000,0
18561600,0
18565200,0
18568800,0
18572400,0
18576000,0
18579600,0
18583200,0
18586800,0
18590400,11.26
18594000,134.26
18597600,331.56
18601200,535.05
18604800,713.14
18608400,864.98
18612000,950.83
18615600,984.09
18619200,981.66
18622800,926.64
18626400,741.77
18630000,555.89
18633600,368.38
18637200,196.68
18640800,67.78
18644400,0
18648000,0
18651600,0
18655200,0
18658800,0
18662400,0
18666000,0
18669600,0
18673200,0
18676800,10.41
18680400,129.9
18684000,322.17
18687600,521.16
18691200,698.39
18694800,851.53
18698400,951.09
18702000,975.26
18705600,967.91
18709200,908.53
18712800,787.02
18716400,637.03
18720000,463.96
18723600,270.14
18727200,85.41
18730800,0
18734400,0
18738000,0
18741600,0
18745200,0
18748800,0
18752400,0
18756000,0
18759600,0
18763200,10.5
18766800,134.21
18770400,328.33
18774000,523.49
18777600,695.34
18781200,840.84
18784800,928.48
18788400,930.91
18792000,879.32
18795600,891.89
18799200,779.2
18802800,629.09
18806400,449.05
18810000,252.85
18813600,61.96
18817200,0
18820800,0
18824400,0
18828000,0
18831600,0
18835200,0
18838800,0
18842400,0
18846000,0
18849600,9.57
18853200,116.62
18856800,303.02
18860400,499.16
18864000,678.94
18867600,836.86
18871200,931.37
18874800,958.73
18878400,952.14
18882000,884.41
18885600,790.92
18889200,644.47
18892800,465.18
18896400,272.35
18900000,87.35
18903600,0
18907200,0
18910800,0
18914400,0
18918000,0
18921600,0
18925200,0
18928800,0
18932400,0
18936000,8.64
18939600,106.28
18943200,253.89
18946800,384.52
18950400,627.91
18954000,810.58
18957600,920.74
18961200,946.04
18964800,945.62
18968400,898.43
18972000,779.77
18975600,637.16
18979200,449.62
18982800,257.13
18986400,79.94
18990000,0
18993600,0
18997200,0
19000800,0
19004400,0
19008000,0
19011600,0
19015200,0
19018800,0
19022400,7.13
19026000,46.97
19029600,156.32
19033200,271.6
19036800,333.24
19040400,548.02
19044000,589.88
19047600,544.55
19051200,451.28
19054800,307.58
19058400,309.16
19062000,271.42
19065600,191.84
19069200,117.55
19072800,40.13
19076400,0
19080000,0
19083600,0
19087200,0
19090800,0
19094400,0
19098000,0
19101600,0
19105200,0
19108800,6.16
19112400,72.4
19116000,209.35
19119600,351.32
19123200,456.3
19126800,432.52
19130400,347.78
19134000,183.1
19137600,214.62
19141200,183.2
19144800,236.51
19148400,170.88
19152000,150.05
19155600,96.51
19159200,17.09
19162800,0
19166400,0
19170000,0
19173600,0
19177200,0
19180800,0
19184400,0
19188000,0
19191600,0
19195200,4.27
19198800,26.7
19202400,81.55
19206000,93.46
19209600,294.02
19213200,385.22
19216800,392.48
19220400,342.47
19224000,286.3
19227600,203.48
19231200,175.22
19234800,167.95
19238400,110.56
19242000,71.91
19245600,31.69
19249200,0
19252800,0
19256400,0
19260000,0
19263600,0
19267200,0
19270800,0
19274400,0
19278000,0
19281600,5.51
19285200,44.62
19288800,115.52
19292400,170.99
19296000,245.66
19299600,497.98
19303200,698.34
19306800,745.34
19310400,836.75
19314000,786.8
19317600,617.18
19321200,429.7
19324800,286.93
19328400,124.97
19332000,45.16
19335600,0
19339200,0
19342800,0
19346400,0
19350000,0
19353600,0
19357200,0
19360800,0
19364400,0
19368000,7.08
19371600,84.41
19375200,243.82
19378800,450.3
19382400,619.51
19386000,776.01
19389600,885.49
19393200,943.86
19396800,943.48
19400400,870.56
19404000,761.99
19407600,591.02
19411200,437.9
19414800,234.72
19418400,64.46
19422000,0
19425600,0
19429200,0
19432800,0
19436400,0
19440000,0
19443600,0
19447200,0
19450800,0
19454400,7.92
19458000,114.21
19461600,311.16
19465200,512.7
19468800,695.16
19472400,844.84
19476000,951.65
19479600,982.6
19483200,979.95
19486800,930.2
19490400,819.8
19494000,668.62
19497600,484.88
19501200,283.75
19504800,94.6
19508400,0
19512000,0
19515600,0
19519200,0
19522800,0
19526400,0
19530000,0
19533600,0
19537200,0
19540800,8.01
19544400,111.55
19548000,310.45
19551600,514.45
19555200,699.02
19558800,848.88
19562400,955.21
19566000,985.46
19569600,980.67
19573200,929.45
19576800,816.53
19580400,663.02
19584000,477.41
19587600,275.33
19591200,88.85
19594800,0
19598400,0
19602000,0
19605600,0
19609200,0
19612800,0
19616400,0
19620000,0
19623600,0
19627200,7.3
19630800,92.71
19634400,274.8
19638000,472.48
19641600,660.67
19645200,821.3
19648800,927.97
19652400,968.75
19656000,944.3
19659600,887.36
19663200,781.47
19666800,638.57
19670400,452.12
19674000,254.6
19677600,67.4
19681200,0
19684800,0
19688400,0
19692000,0
19695600,0
19699200,0
19702800,0
19706400,0
19710000,0
19713600,7.41
19717200,97.14
19720800,281.23
19724400,475.52
19728000,655.15
19731600,800.57
19735200,904.98
19738800,926.02
19742400,917.48
19746000,837.13
19749600,737.34
19753200,617.84
19756800,401.23
19760400,207.55
19764000,60.86
19767600,0
19771200,0
19774800,0
19778400,0
19782000,0
19785600,0
19789200,0
19792800,0
19796400,0
19800000,0
19803600,97.95
19807200,270.02
19810800,464.01
19814400,642.23
19818000,788.5
19821600,885.65
19825200,924.78
19828800,924.55
19832400,881.62
19836000,774.12
19839600,626.21
19843200,447.94
19846800,253.68
19850400,66.12
19854000,0
19857600,0
19861200,0
19864800,0
19868400,0
19872000,0
19875600,0
19879200,0
19882800,0
19886400,0
19890000,38.21
19893600,132.8
19897200,241.08
19900800,388.05
19904400,191.4
19908000,245.62
19911600,308.3
19915200,611.39
19918800,702.18
19922400,530.55
19926000,323.14
19929600,217.28
19933200,124.84
19936800,38.67
19940400,0
19944000,0
19947600,0
19951200,0
19954800,0
19958400,0
19962000,0
19965600,0
19969200,0
19972800,0
19976400,38.05
19980000,134.09
19983600,245.62
19987200,335.43
19990800,361.86
19994400,490.58
19998000,556.57
20001600,514.48
20005200,636.45
20008800,651.98
20012400,510.17
20016000,369.38
20019600,224.23
20023200,45.6
20026800,0
20030400,0
20034000,0
20037600,0
20041200,0
20044800,0
20048400,0
20052000,0
20055600,0
20059200,0
20062800,93.2
20066400,274.41
20070000,470.76
20073600,646.39
20077200,796.73
20080800,898.13
20084400,922.92
20088000,919.78
20091600,859.49
20095200,733.77
20098800,599.73
20102400,408.23
20106000,213.73
20109600,59.78
20113200,0
20116800,0
20120400,0
20124000,0
20127600,0
20131200,0
20134800,0
20138400,0
20142000,0
20145600,0
20149200,82.15
20152800,246.95
20156400,443.45
20160000,638.95
20163600,769.05
20167200,802.38
20170800,845.53
20174400,852
20178000,846.04
20181600,716.16
20185200,535.38
20188800,422.48
20192400,234.82
20196000,45.39
20199600,0
20203200,0
20206800,0
20210400,0
20214000,0
20217600,0
20221200,0
20224800,0
20228400,0
20232000,0
20235600,95.62
20239200,278.2
20242800,479.54
20246400,660.23
20250000,806.34
20253600,904.23
20257200,942.99
20260800,929.66
20264400,730.06
20268000,653.08
20271600,485.46
20275200,377.36
20278800,241.47
20282400,42.98
20286000,0
20289600,0
20293200,0
20296800,0
20300400,0
20304000,0
20307600,0
20311200,0
20314800,0
20318400,0
20322000,87.06
20325600,271.12
20329200,462.36
20332800,598.21
20336400,687.52
20340000,772.45
20343600,832.05
20347200,815.98
20350800,735.07
20354400,567.83
20358000,313.65
20361600,183.95
20365200,85.34
20368800,46.94
20372400,0
20376000,0
20379600,0
20383200,0
20386800,0
20390400,0
20394000,0
20397600,0
20401200,0
20404800,0
20408400,62.68
20412000,199.28
20415600,339.73
20419200,486.77
20422800,506.8
20426400,584.59
20430000,586.17
20433600,644.39
20437200,565.61
20440800,520.88
20444400,460.31
20448000,303.82
20451600,169.31
20455200,46.36
20458800,0
20462400,0
20466000,0
20469600,0
20473200,0
20476800,0
20480400,0
20484000,0
20487600,0
20491200,0
20494800,42.83
20498400,118.06
20502000,234.85
20505600,343.38
20509200,285.41
20512800,409.51
20516400,383.58
20520000,364.96
20523600,437.89
20527200,404.54
20530800,348.73
20534400,229.03
20538000,126.54
20541600,40.14
20545200,0
20548800,0
20552400,0
20556000,0
20559600,0
20563200,0
20566800,0
20570400,0
20574000,0
20577600,0
20581200,63.01
20584800,220.27
20588400,409.1
20592000,590.4
20595600,742.44
20599200,852.69
20602800,928.81
20606400,929.76
20610000,871.34
20613600,766.97
20617200,614.24
20620800,436.85
20624400,242.37
20628000,57.53
20631600,0
20635200,0
20638800,0
20642400,0
20646000,0
20649600,0
20653200,0
20656800,0
20660400,0
20664000,0
20667600,73.49
20671200,249.65
20674800,451.08
20678400,637.65
20682000,790.23
20685600,892.48
20689200,928.74
20692800,924.27
20696400,813.5
20700000,717.83
20703600,550.85
20707200,423.12
20710800,232.67
20714400,54.85
20718000,0
20721600,0
20725200,0
20728800,0
20732400,0
20736000,0
20739600,0
20743200,0
20746800,0
20750400,0
20754000,69.73
20757600,245.89
20761200,442.27
20764800,609.59
20768400,748.45
20772000,837.55
20775600,874.71
20779200,868.98
20782800,810.85
20786400,719.25
20790000,600.28
20793600,406.97
20797200,221.41
20800800,40.07
20804400,0
20808000,0
20811600,0
20815200,0
20818800,0
20822400,0
20826000,0
20829600,0
20833200,0
20836800,0
20840400,58.25
20844000,198.39
20847600,283.81
20851200,356.04
20854800,420.1
20858400,464.59
20862000,520.86
20865600,657.47
20869200,545.76
20872800,581.66
20876400,519.49
20880000,371.86
20883600,201.69
20887200,38.91
20890800,0
20894400,0
20898000,0
20901600,0
20905200,0
20908800,0
20912400,0
20916000,0
20919600,0
20923200,0
20926800,58.54
20930400,214.59
20934000,380.63
20937600,546.15
20941200,684.58
20944800,825.7
20948400,815.61
20952000,762.56
20955600,766.33
20959200,630.38
20962800,517.88
20966400,348.52
20970000,174.23
20973600,41.23
20977200,0
20980800,0
20984400,0
20988000,0
20991600,0
20995200,0
20998800,0
21002400,0
21006000,0
21009600,0
21013200,44.84
21016800,153.03
21020400,288.81
21024000,480.8
21027600,633.89
21031200,731.73
21034800,822.77
21038400,818.77
21042000,766.48
21045600,666.84
21049200,542.07
21052800,384.29
21056400,199.36
21060000,36.7
21063600,0
21067200,0
21070800,0
21074400,0
21078000,0
21081600,0
21085200,0
21088800,0
21092400,0
21096000,0
21099600,37.66
21103200,130.54
21106800,207.1
21110400,303.78
21114000,449.91
21117600,521.3
21121200,502.57
21124800,683.23
21128400,433.39
21132000,465.88
21135600,278.88
21139200,188.05
21142800,95.6
21146400,23.8
21150000,0
21153600,0
21157200,0
21160800,0
21164400,0
21168000,0
21171600,0
21175200,0
21178800,0
21182400,0
21186000,40.43
21189600,129.1
21193200,249.87
21196800,447.09
21200400,565.24
21204000,618.09
21207600,716
21211200,629.26
21214800,592.96
21218400,522.7
21222000,435.71
21225600,330.72
21229200,196.81
21232800,34.39
21236400,0
21240000,0
21243600,0
21247200,0
21250800,0
21254400,0
21258000,0
21261600,0
21265200,0
21268800,0
21272400,55.7
21276000,233.51
21279600,421.84
21283200,562.99
21286800,723.7
21290400,850.73
21294000,877.78
21297600,817.2
21301200,713.82
21304800,541.84
21308400,466.33
21312000,307.95
21315600,141.61
21319200,33.03
21322800,0
21326400,0
21330000,0
21333600,0
21337200,0
21340800,0
21344400,0
21348000,0
21351600,0
21355200,0
21358800,51.09
21362400,203.64
21366000,386.18
21369600,570.35
21373200,721.52
21376800,826.43
21380400,821.79
21384000,737.25
21387600,666.23
21391200,591.36
21394800,494.03
21398400,331.23
21402000,179
21405600,35.13
21409200,0
21412800,0
21416400,0
21420000,0
21423600,0
21427200,0
21430800,0
21434400,0
21438000,0
21441600,0
21445200,51.43
21448800,208.82
21452400,385.16
21456000,595.23
21459600,721.39
21463200,834.36
21466800,885.05
21470400,795.86
21474000,751.41
21477600,660.86
21481200,523.3
21484800,332.36
21488400,174.62
21492000,30.77
21495600,0
21499200,0
21502800,0
21506400,0
21510000,0
21513600,0
21517200,0
21520800,0
21524400,0
21528000,0
21531600,48.93
21535200,211.12
21538800,405.73
21542400,594.96
21546000,761.56
21549600,864.84
21553200,915.05
21556800,915.1
21560400,852.26
21564000,732.28
21567600,581.48
21571200,394.41
21574800,183.66
21578400,30.58
21582000,0
21585600,0
21589200,0
21592800,0
21596400,0
21600000,0
21603600,0
