time,value
16023600,205925795.4
16027200,224271404.3
16030800,220763885.4
16034400,245792051.8
16038000,207972883.3
16041600,210180395.9
16045200,207504476.8
16048800,247884822.2
16052400,237434066.2
16056000,210322599.0
16059600,233285065.4
16063200,210978173.0
16066800,222465011.5
16070400,247018724.3
16074000,229096986.6
16077600,207386337.8
16081200,231476540.9
16084800,209215136.3
16088400,204144628.1
16092000,210696385.6
16095600,226321804.1
16099200,233335214.1
16102800,222949960.5
16106400,210772931.1
16110000,211013782.9
16113600,244504424.9
16117200,215077645.5
16120800,212503029.8
16124400,244830832.5
16128000,205986387.5
16131600,233259926.3
16135200,216373618.1
16138800,216304713.8
16142400,241274409.9
16146000,227510579.5
16149600,232238881.4
16153200,242256461.1
16156800,229749947.1
16160400,216549325.3
16164000,210570428.8
16167600,231284377.3
16171200,213153075.2
16174800,248782453.2
16178400,208067805.7
16182000,239727123.5
16185600,246221654.8
16189200,223315385.8
16192800,230678255.3
16196400,220524443.0
16200000,248461227.0
16203600,232659996.7
16207200,238570496.0
16210800,220758742.0
16214400,207453535.4
16218000,224715938.8
16221600,242434719.4
16225200,233889296.6
16228800,222296411.5
16232400,224853868.0
16236000,207806407.1
16239600,234893271.2
16243200,210234590.0
16246800,233868730.5
16250400,206225416.2
16254000,229773575.4
16257600,238645913.8
16261200,228979073.5
16264800,234196707.7
16268400,221365146.6
16272000,213840276.7
16275600,248902019.3
16279200,248245864.2
16282800,236402698.6
16286400,236238865.2
16290000,232248229.3
16293600,204292486.1
16297200,226395211.3
16300800,242577137.1
16304400,210499301.8
16308000,241336978.1
16311600,210320478.5
16315200,223774781.4
16318800,214996434.7
16322400,217248494.3
16326000,246397496.9
16329600,247757337.3
16333200,249564923.3
16336800,244951840.3
16340400,243127984.5
16344000,227638455.7
16347600,232927941.3
16351200,256119021.7
16354800,269817370.7
16358400,247765515.6
16362000,252183940.8
16365600,254040335.8
16369200,267640480.8
16372800,238319952.0
16376400,243461089.4
16380000,226426985.4
16383600,223990335.1
16387200,247200406.2
16390800,253615347.9
16394400,262175347.4
16398000,249916237.6
16401600,223120055.9
16405200,256882280.7
16408800,227679272.5
16412400,224255368.6
16416000,222450349.5
16419600,224020159.8
16423200,230664524.9
16426800,239426913.8
16430400,234399119.0
16434000,227485567.1
16437600,251690850.2
16441200,225684545.9
16444800,256724071.4
16448400,264501120.3
16452000,242145515.1
16455600,240404319.6
16459200,240692674.9
16462800,263935094.4
16466400,246360812.6
16470000,226387189.9
16473600,230576806.4
16477200,228412379.4
16480800,237736205.4
16484400,238227934.3
16488000,247583837.7
16491600,226567093.4
16495200,255519386.4
16498800,237749390.5
16502400,252354010.4
16506000,241264151.1
16509600,257866750.9
16513200,232148209.2
16516800,229422209.8
16520400,227636796.0
16524000,269560690.6
16527600,268735958.2
16531200,266105060.0
16534800,242565134.5
16538400,230090055.4
16542000,238778358.1
16545600,257158315.6
16549200,265055039.1
16552800,263022664.7
16556400,268664449.0
16560000,227575257.0
16563600,226157885.9
16567200,229690212.5
16570800,232881454.4
16574400,256408854.7
16578000,231168311.5
16581600,249852109.3
16585200,228704428.0
16588800,248761066.0
16592400,242949138.9
16596000,264146898.6
16599600,220325099.5
16603200,238370558.1
16606800,228136846.1
16610400,223814582.4
16614000,265057531.3
16617600,241394580.9
16621200,247323832.4
16624800,224351867.4
16628400,249444787.1
16632000,240394266.9
16635600,250628896.9
16639200,222017333.8
16642800,222398403.0
16646400,242871123.2
16650000,260976357.8
16653600,254942599.3
16657200,247497238.9
16660800,230046285.2
16664400,251899361.7
16668000,222266475.5
16671600,256037283.3
16675200,241215223.0
16678800,245789553.0
16682400,265564036.8
16686000,257481688.4
16689600,268103744.3
16693200,257868751.8
16696800,241904401.5
16700400,242774858.8
16704000,245579142.5
16707600,231680504.7
16711200,241984334.6
16714800,227210889.4
16718400,246169412.0
16722000,240189761.8
16725600,222748182.3
16729200,238216108.8
16732800,224928798.8
16736400,250498442.5
16740000,231170041.8
16743600,249033320.7
16747200,236525507.4
16750800,257324736.0
16754400,259080337.9
16758000,225956726.3
16761600,216279125.5
16765200,228296184.5
16768800,200761135.8
16772400,227641677.4
16776000,246791210.8
16779600,224088615.1
16783200,216423782.6
16786800,240154084.3
16790400,207173278.3
16794000,203931137.6
16797600,222270396.3
16801200,223275516.8
16804800,236833931.9
16808400,234951860.2
16812000,226654516.3
16815600,210316159.0
16819200,207848362.3
16822800,220111976.0
16826400,221878793.4
16830000,248753173.4
16833600,246337209.6
16837200,215403207.6
16840800,243129130.1
16844400,228011364.1
16848000,227208114.1
16851600,242113979.9
16855200,239398543.5
16858800,226818560.4
16862400,200091519.2
16866000,218507623.3
16869600,221806040.1
16873200,231660125.2
16876800,207338869.8
16880400,228268351.7
16884000,220155842.9
16887600,202699090.4
16891200,206799236.0
16894800,219525482.6
16898400,222877778.2
16902000,216595553.1
16905600,242866633.2
16909200,230357790.8
16912800,209855916.6
16916400,207176054.5
16920000,238368997.5
16923600,232636155.5
16927200,217113994.0
16930800,202830552.0
16934400,229479138.6
16938000,240759424.3
16941600,227756388.5
16945200,240728700.3
16948800,201917695.8
16952400,242424271.4
16956000,205724292.9
16959600,207558713.1
16963200,236401724.6
16966800,210098701.4
16970400,236900422.8
16974000,243358561.1
16977600,210451948.7
16981200,236437988.9
16984800,230664998.8
16988400,225648609.0
16992000,247966763.5
16995600,209222177.4
16999200,210036885.2
17002800,232956034.6
17006400,236955255.5
17010000,218718392.4
17013600,248803984.9
17017200,201760563.0
17020800,216412324.4
17024400,232547967.0
17028000,201967517.2
17031600,206781100.7
17035200,211936968.2
17038800,242967973.1
17042400,245723913.8
17046000,200380380.5
17049600,212309077.9
17053200,230486484.8
17056800,249225679.1
17060400,248965559.5
17064000,230959731.9
17067600,247415898.4
17071200,218688037.8
17074800,211378268.8
17078400,228409164.5
17082000,228004063.6
17085600,214055126.0
17089200,243609955.7
17092800,242281830.2
17096400,232398935.6
17100000,236183426.5
17103600,213337012.5
17107200,206099551.4
17110800,207542637.2
17114400,233395296.5
17118000,216827529.4
17121600,230884262.4
17125200,238766280.8
17128800,236646814.0
17132400,236814177.9
17136000,202995032.3
17139600,211352530.6
17143200,223313973.5
17146800,244947896.0
17150400,227212031.9
17154000,202856848.3
17157600,239724633.1
17161200,238742455.5
17164800,225451060.4
17168400,201287590.0
17172000,248776376.4
17175600,212118421.0
17179200,245050588.6
17182800,222419189.1
17186400,203139696.4
17190000,204962956.4
17193600,218424907.8
17197200,225676531.2
17200800,219003568.4
17204400,200084830.2
17208000,235878841.9
17211600,217253798.2
17215200,232819341.0
17218800,208466749.7
17222400,231057541.9
17226000,221230563.8
17229600,233854173.4
17233200,208940509.3
17236800,244372781.9
17240400,207996729.2
17244000,204892277.4
17247600,238071945.9
17251200,244703807.6
17254800,212386362.7
17258400,229861663.0
17262000,203830864.8
17265600,213327376.9
17269200,242316403.8
17272800,234202820.3
17276400,224370969.6
17280000,217839172.0
17283600,210666727.2
17287200,211441917.1
17290800,238239102.4
17294400,219807177.5
17298000,241132962.4
17301600,226251395.7
17305200,205136947.2
17308800,202419127.0
17312400,246944030.5
17316000,230736769.1
17319600,249594868.0
17323200,223838893.3
17326800,249132878.4
17330400,228603332.6
17334000,211624849.0
17337600,205850864.3
17341200,206518820.1
17344800,237091205.2
17348400,206915663.2
17352000,209357604.6
17355600,219823786.3
17359200,216799775.1
17362800,222935901.4
17366400,205145771.8
17370000,208523381.4
17373600,232069931.9
17377200,239384124.4
17380800,218617984.3
17384400,215329850.3
17388000,244881894.4
17391600,236219672.8
17395200,220335170.7
17398800,209318150.8
17402400,202579211.9
17406000,247198200.2
17409600,221031002.0
17413200,229807211.2
17416800,225677209.4
17420400,244791374.9
17424000,209291633.0
17427600,204675085.5
17431200,202827793.3
17434800,202381838.0
17438400,234135979.1
17442000,223775257.4
17445600,246350705.7
17449200,220568149.9
17452800,243500287.9
17456400,235500008.8
17460000,247118336.6
17463600,224008563.1
17467200,221730559.5
17470800,225603627.4
17474400,226224498.3
17478000,223452551.6
17481600,247927142.2
17485200,242804918.3
17488800,215276706.4
17492400,236016119.9
17496000,242730913.2
17499600,215384526.5
17503200,207840138.1
17506800,203855329.4
17510400,237404563.3
17514000,226710644.6
17517600,222695961.7
17521200,239621344.2
17524800,210938834.2
17528400,215325486.2
17532000,236576874.6
17535600,222996298.2
17539200,233845271.7
17542800,220124148.5
17546400,207704551.7
17550000,228058393.9
17553600,247466274.8
17557200,247964771.2
17560800,249497040.0
17564400,241800691.8
17568000,232704001.9
17571600,243458646.9
17575200,243188570.2
17578800,238096231.3
17582400,208263382.3
17586000,203973707.8
17589600,225444729.0
17593200,204652013.1
17596800,221892956.4
17600400,215598574.1
17604000,218957543.8
17607600,249779618.4
17611200,243474611.5
17614800,247395328.0
17618400,212715242.1
17622000,202424581.6
17625600,241591934.8
17629200,234436278.9
17632800,229801094.6
17636400,210736989.5
17640000,226758464.1
17643600,202787777.9
17647200,221552465.3
17650800,209536911.7
17654400,216388773.0
17658000,246882853.9
17661600,242368350.5
17665200,212849182.0
17668800,218860276.7
17672400,236675716.7
17676000,239111206.8
17679600,200581852.9
17683200,211085307.4
17686800,203353589.9
17690400,235282706.9
17694000,243796708.7
17697600,213874112.9
17701200,234640205.8
17704800,206950676.5
17708400,218738450.3
17712000,241793891.7
17715600,234787416.5
17719200,234744970.3
17722800,242668089.4
17726400,214729411.1
17730000,232548399.3
17733600,214931393.7
17737200,247233874.4
17740800,239039450.7
17744400,241250908.7
17748000,236809238.9
17751600,239683628.2
17755200,220257876.0
17758800,206530595.1
17762400,207977820.2
17766000,240832195.1
17769600,201527706.5
17773200,227199572.9
17776800,241174856.8
17780400,247419851.5
17784000,223013424.9
17787600,203475015.2
17791200,226119976.1
17794800,209792861.9
17798400,214935573.4
17802000,248785755.3
17805600,208265802.2
17809200,238867498.9
17812800,217068915.1
17816400,223705142.6
17820000,205011833.8
17823600,203009084.8
17827200,243086015.7
17830800,203543580.6
17834400,244139781.5
17838000,219691999.4
17841600,222002528.5
17845200,217536601.9
17848800,201617546.1
17852400,236278300.5
17856000,217674486.8
17859600,232053020.7
17863200,238579452.3
17866800,233854029.0
17870400,224293624.3
17874000,240606456.5
17877600,203799835.7
17881200,201416642.7
17884800,221675351.0
17888400,207173902.5
17892000,240401853.3
17895600,200087737.7
17899200,204811076.9
17902800,221083751.2
17906400,211755699.0
17910000,247815058.7
17913600,218574361.8
17917200,224566003.7
17920800,213375460.8
17924400,228814016.7
17928000,226002266.4
17931600,248943454.0
17935200,233037031.3
17938800,242312117.4
17942400,204357179.8
17946000,221143791.0
17949600,202070324.4
17953200,230106596.8
17956800,236572322.2
17960400,234131434.7
17964000,203051597.3
17967600,233825144.3
17971200,215353753.9
17974800,217414677.5
17978400,236324978.7
17982000,205354599.9
17985600,212624952.8
17989200,221946534.1
17992800,229358986.6
17996400,215350328.4
18000000,221773450.6
18003600,215516818.8
18007200,245798435.7
18010800,232920982.0
18014400,208845327.2
18018000,232255196.7
18021600,201764636.4
18025200,239130329.5
18028800,200090199.3
18032400,219225766.4
18036000,233623352.9
18039600,201974530.0
18043200,221737965.0
18046800,208719037.0
18050400,229160573.5
18054000,209551789.7
18057600,219181968.9
18061200,244108989.0
18064800,200092068.0
18068400,234010171.4
18072000,214125730.4
18075600,241070431.6
18079200,214705471.6
18082800,219505014.5
18086400,247554040.5
18090000,241762730.5
18093600,244510833.6
18097200,246629449.9
18100800,206468030.9
18104400,217414311.3
18108000,235680518.0
18111600,231257460.0
18115200,241680937.0
18118800,211025194.4
18122400,215966026.4
18126000,210969303.5
18129600,201401767.0
18133200,234010489.1
18136800,214307446.9
18140400,201539538.9
18144000,220252144.3
18147600,212584263.5
18151200,229057236.5
18154800,240416371.8
18158400,202521684.6
18162000,207437319.3
18165600,224570501.0
18169200,244584732.2
18172800,215651022.2
18176400,214141308.3
18180000,203235605.4
18183600,203025755.2
18187200,228954331.6
18190800,241848149.5
18194400,217369671.5
18198000,217421444.5
18201600,202076346.2
18205200,219565918.7
18208800,243315325.1
18212400,201262972.1
18216000,208568912.0
18219600,241546377.4
18223200,200641542.7
18226800,223334482.0
18230400,241581175.3
18234000,245013287.9
18237600,225352659.4
18241200,241936476.6
18244800,228382838.7
18248400,238698057.5
18252000,215636048.9
18255600,205379623.1
18259200,234729121.0
18262800,237087562.4
18266400,219846530.5
18270000,217329286.7
18273600,202717948.2
18277200,218743320.1
18280800,218342804.1
18284400,214208643.2
18288000,245719433.5
18291600,233007317.1
18295200,221276687.1
18298800,231255014.7
18302400,230006109.0
18306000,249025424.7
18309600,238216547.1
18313200,235945016.1
18316800,244033103.4
18320400,200532515.0
18324000,228576768.5
18327600,248580169.0
18331200,226681491.9
18334800,203135840.1
18338400,228234754.3
18342000,211406328.0
18345600,222028924.9
18349200,204945283.8
18352800,206355787.1
18356400,240081435.0
18360000,212744154.4
18363600,224996423.2
18367200,226149780.5
18370800,200980250.0
18374400,243850679.9
18378000,223005158.0
18381600,248996940.3
18385200,228473745.6
18388800,243715213.4
18392400,212076220.8
18396000,205877969.7
18399600,207570228.8
18403200,202974695.0
18406800,210010297.5
18410400,243412094.4
18414000,238543704.8
18417600,246593537.6
18421200,204037649.9
18424800,203494572.5
18428400,248865251.8
18432000,226085086.0
18435600,239384953.7
18439200,215487714.5
18442800,205925795.4
18446400,224271404.3
18450000,220763885.4
18453600,245792051.8
18457200,207972883.3
18460800,210180395.9
18464400,207504476.8
18468000,247884822.2
18471600,237434066.2
18475200,210322599.0
18478800,233285065.4
18482400,210978173.0
18486000,222465011.5
18489600,247018724.3
18493200,229096986.6
18496800,207386337.8
18500400,231476540.9
18504000,209215136.3
18507600,204144628.1
18511200,210696385.6
18514800,226321804.1
18518400,233335214.1
18522000,222949960.5
18525600,210772931.1
18529200,211013782.9
18532800,244504424.9
18536400,215077645.5
18540000,212503029.8
18543600,244830832.5
18547200,205986387.5
18550800,233259926.3
18554400,216373618.1
18558000,216304713.8
18561600,241274409.9
18565200,227510579.5
18568800,232238881.4
18572400,242256461.1
18576000,229749947.1
18579600,216549325.3
18583200,210570428.8
18586800,231284377.3
18590400,213153075.2
18594000,248782453.2
18597600,208067805.7
18601200,239727123.5
18604800,246221654.8
18608400,223315385.8
18612000,230678255.3
18615600,220524443.0
18619200,248461227.0
18622800,232659996.7
18626400,238570496.0
18630000,220758742.0
18633600,207453535.4
18637200,224715938.8
18640800,242434719.4
18644400,233889296.6
18648000,222296411.5
18651600,224853868.0
18655200,207806407.1
18658800,234893271.2
18662400,210234590.0
18666000,233868730.5
18669600,206225416.2
18673200,229773575.4
18676800,238645913.8
18680400,228979073.5
18684000,234196707.7
18687600,221365146.6
18691200,213840276.7
18694800,248902019.3
18698400,248245864.2
18702000,236402698.6
18705600,236238865.2
18709200,232248229.3
18712800,204292486.1
18716400,226395211.3
18720000,242577137.1
18723600,210499301.8
18727200,241336978.1
18730800,210320478.5
18734400,223774781.4
18738000,214996434.7
18741600,217248494.3
18745200,246397496.9
18748800,260941440.6
18752400,230323319.6
18756000,252728342.4
18759600,248800653.9
18763200,248185638.4
18766800,235733874.3
18770400,227283191.0
18774000,226510842.4
18777600,262133335.3
18781200,243730584.5
18784800,231584867.5
18788400,259052102.6
18792000,254121218.2
18795600,228060928.2
18799200,227059685.8
18802800,253437141.5
18806400,252936644.2
18810000,252190296.8
18813600,229339398.1
18817200,261104923.2
18820800,250687303.8
18824400,266611099.5
18828000,253070808.0
18831600,232460158.2
18835200,222334610.1
18838800,221857026.9
18842400,255913462.2
18846000,232170904.9
18849600,227283815.8
18853200,222197757.6
18856800,260441522.7
18860400,262036187.4
18864000,231475851.5
18867600,257391952.3
18871200,234097346.9
18874800,236912575.7
18878400,236460308.9
18882000,223331720.3
18885600,223857672.7
18889200,244741581.5
18892800,238804833.5
18896400,240829332.4
18900000,250984258.9
18903600,253176476.4
18907200,251775455.7
18910800,237010081.9
18914400,257237762.1
18918000,254775280.0
18921600,249328852.3
18925200,264137113.5
18928800,267860459.6
18932400,263003958.4
18936000,236018117.2
18939600,253179399.2
18943200,265281632.3
18946800,254270560.3
18950400,269956237.9
18954000,244969701.6
18957600,233644985.9
18961200,254670516.7
18964800,269750626.4
18968400,230518880.4
18972000,240786536.7
18975600,228100375.4
18979200,232486098.9
18982800,239685384.1
18986400,237008333.0
18990000,266426244.2
18993600,242636192.7
18997200,246328328.8
19000800,245057706.3
19004400,260516319.1
19008000,260241910.0
19011600,225891041.6
19015200,250917511.4
19018800,258636376.1
19022400,234241922.7
19026000,233456011.9
19029600,243305812.7
19033200,238562516.2
19036800,243962033.3
19040400,241910384.3
19044000,232761309.8
19047600,227056882.2
19051200,233308598.0
19054800,237424186.1
19058400,232626098.3
19062000,220885901.4
19065600,242537374.5
19069200,265229084.8
19072800,252853249.2
19076400,227171619.0
19080000,232924841.8
19083600,259563235.8
19087200,256368994.5
19090800,261155926.3
19094400,266815138.6
19098000,229558579.6
19101600,246347183.0
19105200,234030498.0
19108800,240419371.3
19112400,231992645.4
19116000,237877779.1
19119600,228216049.6
19123200,220126484.7
19126800,240332901.4
19130400,233980883.4
19134000,228863776.0
19137600,249282898.9
19141200,256075909.4
19144800,256063045.7
19148400,245429306.0
19152000,236296291.5
19155600,242741894.9
19159200,234844029.9
19162800,254151342.7
19166400,266236407.2
19170000,234587282.6
19173600,243799711.8
19177200,239577217.1
19180800,235944794.2
19184400,240009291.4
19188000,263879627.0
19191600,267658018.9
19195200,220219171.9
19198800,250071407.0
19202400,259278880.8
19206000,251925331.3
19209600,225850739.5
19213200,255525638.2
19216800,224887486.9
19220400,249238280.4
19224000,262378238.6
19227600,231536268.5
19231200,229799395.6
19234800,221891407.9
19238400,261377335.0
19242000,221413083.7
19245600,238361930.6
19249200,228740573.3
19252800,245203650.5
19256400,244799309.9
19260000,263244071.7
19263600,248556979.2
19267200,228550779.1
19270800,265417650.1
19274400,253181886.3
19278000,245134449.6
19281600,261104248.5
19285200,234384841.9
19288800,264048254.9
19292400,246571906.9
19296000,224629682.2
19299600,244177213.3
19303200,236089857.6
19306800,247154032.3
19310400,267835193.8
19314000,238376208.9
19317600,221323034.2
19321200,256975526.9
19324800,236244248.4
19328400,253264326.7
19332000,244892314.7
19335600,262884258.6
19339200,257431598.3
19342800,239895791.0
19346400,245705717.8
19350000,249187816.4
19353600,245412189.3
19357200,256693540.5
19360800,256429503.3
19364400,229706486.8
19368000,242744634.1
19371600,245930815.3
19375200,227454288.1
19378800,259096997.1
19382400,228271649.0
19386000,244761198.1
19389600,232958751.5
19393200,251087936.8
19396800,242855588.7
19400400,232772789.6
19404000,246720031.1
19407600,224581074.8
19411200,248076649.2
19414800,262609993.8
19418400,256374530.1
19422000,246934875.6
19425600,253580853.8
19429200,263034125.9
19432800,247596385.7
19436400,265534155.8
19440000,247837475.4
19443600,262916891.3
19447200,242638140.3
19450800,228030795.3
19454400,231860754.7
19458000,250587168.8
19461600,241686085.3
19465200,250357765.7
19468800,231832791.8
19472400,266676246.7
19476000,255170447.7
19479600,253781762.9
19483200,239681790.7
19486800,252375186.8
19490400,242462757.5
19494000,269498589.8
19497600,224680740.6
19501200,243418702.6
19504800,254684111.5
19508400,267090910.0
19512000,251575582.9
19515600,250855799.4
19519200,252176445.1
19522800,227576636.8
19526400,232233411.3
19530000,247507114.4
19533600,232065380.9
19537200,245203192.1
19540800,260062591.9
19544400,253175751.9
19548000,221838668.2
19551600,230401488.5
19555200,240156157.5
19558800,265911911.3
19562400,250399569.3
19566000,230914998.7
19569600,237445775.0
19573200,233395969.0
19576800,239269296.4
19580400,263913755.7
19584000,247751238.8
19587600,236245403.3
19591200,252426787.1
19594800,250520181.0
19598400,224448131.5
19602000,238340274.4
19605600,266997621.2
19609200,266140675.6
19612800,233042864.4
19616400,233228664.6
19620000,259016539.9
19623600,240095389.6
19627200,264322795.8
19630800,242609353.2
19634400,244849426.3
19638000,238648093.3
19641600,239085477.1
19645200,242904282.5
19648800,255889247.3
19652400,256497563.4
19656000,236806603.2
19659600,243214897.3
19663200,238885285.6
19666800,223197491.2
19670400,269135097.7
19674000,249814659.1
19677600,242506841.7
19681200,268600529.4
19684800,254432719.7
19688400,244399168.4
19692000,237867323.0
19695600,241574397.3
19699200,230309738.5
19702800,247242495.5
19706400,267875104.4
19710000,229350258.5
19713600,258510239.8
19717200,261869025.1
19720800,265415687.0
19724400,251533153.5
19728000,249679722.4
19731600,258630132.2
19735200,233653432.4
19738800,220411880.8
19742400,233420940.2
19746000,246692732.0
19749600,231257056.6
19753200,265624550.6
19756800,225636927.1
19760400,233317102.2
19764000,243989803.4
19767600,253046716.1
19771200,261797354.6
19774800,251735636.5
19778400,260342030.8
19782000,248621016.8
19785600,244585565.3
19789200,260075683.4
19792800,242052570.0
19796400,222443486.4
19800000,269373014.5
19803600,257462473.9
19807200,248932238.6
19810800,236708329.4
19814400,249667599.6
19818000,265082214.6
19821600,262147257.0
19825200,263420806.7
19828800,225181859.9
19832400,259365530.5
19836000,240298044.7
19839600,235348342.3
19843200,221326016.2
19846800,255522793.8
19850400,262181378.5
19854000,222494390.3
19857600,232281570.2
19861200,267507840.7
19864800,225504019.2
19868400,267898749.4
19872000,237269301.7
19875600,264022409.8
19879200,233801475.4
19882800,255722426.8
19886400,222485787.2
19890000,225362678.1
19893600,262949537.7
19897200,241213973.4
19900800,248126284.3
19904400,256636229.7
19908000,268044149.1
19911600,222956749.2
19915200,225978304.4
19918800,226540007.6
19922400,260136025.8
19926000,228008542.9
19929600,246276512.7
19933200,255429607.6
19936800,269519810.0
19940400,250521758.5
19944000,234579114.9
19947600,247544008.2
19951200,247035529.5
19954800,265025813.5
19958400,220252144.3
19962000,212584263.5
19965600,229057236.5
19969200,240416371.8
19972800,202521684.6
19976400,207437319.3
19980000,224570501.0
19983600,244584732.2
19987200,215651022.2
19990800,214141308.3
19994400,203235605.4
19998000,203025755.2
20001600,228954331.6
20005200,241848149.5
20008800,217369671.5
20012400,217421444.5
20016000,202076346.2
20019600,219565918.7
20023200,243315325.1
20026800,201262972.1
20030400,208568912.0
20034000,241546377.4
20037600,200641542.7
20041200,223334482.0
20044800,241581175.3
20048400,245013287.9
20052000,225352659.4
20055600,241936476.6
20059200,228382838.7
20062800,238698057.5
20066400,215636048.9
20070000,205379623.1
20073600,234729121.0
20077200,237087562.4
20080800,219846530.5
20084400,217329286.7
20088000,202717948.2
20091600,218743320.1
20095200,218342804.1
20098800,214208643.2
20102400,245719433.5
20106000,233007317.1
20109600,221276687.1
20113200,231255014.7
20116800,230006109.0
20120400,249025424.7
20124000,238216547.1
20127600,235945016.1
20131200,244033103.4
20134800,200532515.0
20138400,228576768.5
20142000,248580169.0
20145600,226681491.9
20149200,203135840.1
20152800,228234754.3
20156400,211406328.0
20160000,222028924.9
20163600,204945283.8
20167200,206355787.1
20170800,240081435.0
20174400,212744154.4
20178000,224996423.2
20181600,226149780.5
20185200,200980250.0
20188800,243850679.9
20192400,223005158.0
20196000,248996940.3
20199600,228473745.6
20203200,243715213.4
20206800,212076220.8
20210400,205877969.7
20214000,207570228.8
20217600,202974695.0
20221200,210010297.5
20224800,243412094.4
20228400,238543704.8
20232000,246593537.6
20235600,204037649.9
20239200,203494572.5
20242800,248865251.8
20246400,226085086.0
20250000,239384953.7
20253600,215487714.5
20257200,205925795.4
20260800,224271404.3
20264400,220763885.4
20268000,245792051.8
20271600,207972883.3
20275200,210180395.9
20278800,207504476.8
20282400,247884822.2
20286000,237434066.2
20289600,210322599.0
20293200,233285065.4
20296800,210978173.0
20300400,222465011.5
20304000,247018724.3
20307600,229096986.6
20311200,207386337.8
20314800,231476540.9
20318400,209215136.3
20322000,204144628.1
20325600,210696385.6
20329200,226321804.1
20332800,233335214.1
20336400,222949960.5
20340000,210772931.1
20343600,211013782.9
20347200,244504424.9
20350800,215077645.5
20354400,212503029.8
20358000,244830832.5
20361600,205986387.5
20365200,233259926.3
20368800,216373618.1
20372400,216304713.8
20376000,241274409.9
20379600,227510579.5
20383200,232238881.4
20386800,242256461.1
20390400,229749947.1
20394000,216549325.3
20397600,210570428.8
20401200,231284377.3
20404800,213153075.2
20408400,248782453.2
20412000,208067805.7
20415600,239727123.5
20419200,246221654.8
20422800,223315385.8
20426400,230678255.3
20430000,220524443.0
20433600,248461227.0
20437200,232659996.7
20440800,238570496.0
20444400,220758742.0
20448000,207453535.4
20451600,224715938.8
20455200,242434719.4
20458800,233889296.6
20462400,222296411.5
20466000,224853868.0
20469600,207806407.1
20473200,234893271.2
20476800,210234590.0
20480400,233868730.5
20484000,206225416.2
20487600,229773575.4
20491200,238645913.8
20494800,228979073.5
20498400,234196707.7
20502000,221365146.6
20505600,213840276.7
20509200,248902019.3
20512800,248245864.2
20516400,236402698.6
20520000,236238865.2
20523600,232248229.3
20527200,204292486.1
20530800,226395211.3
20534400,242577137.1
20538000,210499301.8
20541600,241336978.1
20545200,210320478.5
20548800,223774781.4
20552400,214996434.7
20556000,217248494.3
20559600,246397496.9
20563200,247757337.3
20566800,249564923.3
20570400,244951840.3
20574000,243127984.5
20577600,227638455.7
20581200,232927941.3
20584800,256119021.7
20588400,269817370.7
20592000,247765515.6
20595600,252183940.8
20599200,254040335.8
20602800,267640480.8
20606400,238319952.0
20610000,243461089.4
20613600,226426985.4
20617200,223990335.1
20620800,247200406.2
20624400,253615347.9
20628000,262175347.4
20631600,249916237.6
20635200,223120055.9
20638800,256882280.7
20642400,227679272.5
20646000,224255368.6
20649600,222450349.5
20653200,224020159.8
20656800,230664524.9
20660400,239426913.8
20664000,234399119.0
20667600,227485567.1
20671200,251690850.2
20674800,225684545.9
20678400,256724071.4
20682000,264501120.3
20685600,242145515.1
20689200,240404319.6
20692800,240692674.9
20696400,263935094.4
20700000,246360812.6
20703600,226387189.9
20707200,230576806.4
20710800,228412379.4
20714400,237736205.4
20718000,238227934.3
20721600,247583837.7
20725200,226567093.4
20728800,255519386.4
20732400,237749390.5
20736000,252354010.4
20739600,241264151.1
20743200,257866750.9
20746800,232148209.2
20750400,229422209.8
20754000,227636796.0
20757600,269560690.6
20761200,268735958.2
20764800,266105060.0
20768400,242565134.5
20772000,230090055.4
20775600,238778358.1
20779200,257158315.6
20782800,265055039.1
20786400,263022664.7
20790000,268664449.0
20793600,227575257.0
20797200,226157885.9
20800800,229690212.5
20804400,232881454.4
20808000,256408854.7
20811600,231168311.5
20815200,249852109.3
20818800,228704428.0
20822400,248761066.0
20826000,242949138.9
20829600,264146898.6
20833200,220325099.5
20836800,238370558.1
20840400,228136846.1
20844000,223814582.4
20847600,265057531.3
20851200,241394580.9
20854800,247323832.4
20858400,224351867.4
20862000,249444787.1
20865600,240394266.9
20869200,250628896.9
20872800,222017333.8
20876400,222398403.0
20880000,242871123.2
20883600,260976357.8
20887200,254942599.3
20890800,247497238.9
20894400,230046285.2
20898000,251899361.7
20901600,222266475.5
20905200,256037283.3
20908800,241215223.0
20912400,245789553.0
20916000,265564036.8
20919600,257481688.4
20923200,268103744.3
20926800,257868751.8
20930400,241904401.5
20934000,242774858.8
20937600,245579142.5
20941200,231680504.7
20944800,241984334.6
20948400,227210889.4
20952000,246169412.0
20955600,240189761.8
20959200,222748182.3
20962800,238216108.8
20966400,224928798.8
20970000,250498442.5
20973600,231170041.8
20977200,249033320.7
20980800,236525507.4
20984400,257324736.0
20988000,259080337.9
20991600,225956726.3
20995200,216279125.5
20998800,228296184.5
21002400,200761135.8
21006000,227641677.4
21009600,246791210.8
21013200,224088615.1
21016800,216423782.6
21020400,240154084.3
21024000,207173278.3
21027600,203931137.6
21031200,222270396.3
21034800,223275516.8
21038400,236833931.9
21042000,234951860.2
21045600,226654516.3
21049200,210316159.0
21052800,207848362.3
21056400,220111976.0
