time,value
12715200,0.0
12718800,6.04
12722400,43.27
12726000,128.2
12729600,246.02
12733200,389.54
12736800,589.67
12740400,664.69
12744000,560.2
12747600,480.12
12751200,401.17
12754800,314.95
12758400,189.78
12762000,53.38
12765600,0.0
12769200,0.0
12772800,0.0
12776400,0.0
12780000,0.0
12783600,0.0
12787200,0.0
12790800,0.0
12794400,0.0
12798000,0.0
12801600,0.0
12805200,7.52
12808800,110.41
12812400,311.8
12816000,464.43
12819600,649.51
12823200,695.65
12826800,743.02
12830400,749.81
12834000,572.09
12837600,412.53
12841200,226.17
12844800,104.97
12848400,46.77
12852000,0.0
12855600,0.0
12859200,0.0
12862800,0.0
12866400,0.0
12870000,0.0
12873600,0.0
12877200,0.0
12880800,0.0
12884400,0.0
12888000,0.0
12891600,4.8
12895200,16.24
12898800,50.37
12902400,153.66
12906000,364.05
12909600,386.98
12913200,396.04
12916800,357.95
12920400,330.64
12924000,241.68
12927600,276.3
12931200,108.8
12934800,56.93
12938400,0.0
12942000,0.0
12945600,0.0
12949200,0.0
12952800,0.0
12956400,0.0
12960000,0.0
12963600,0.0
12967200,0.0
12970800,0.0
12974400,0.0
12978000,7.16
12981600,74.74
12985200,202.07
12988800,316.58
12992400,506.52
12996000,620.76
12999600,631.93
13003200,569.56
13006800,488.62
13010400,360.55
13014000,241.45
13017600,133.63
13021200,50.7
13024800,0.0
13028400,0.0
13032000,0.0
13035600,0.0
13039200,0.0
13042800,0.0
13046400,0.0
13050000,0.0
13053600,0.0
13057200,0.0
13060800,0.0
13064400,7.26
13068000,26.17
13071600,99.78
13075200,141.52
13078800,237.32
13082400,214.24
13086000,445.16
13089600,284.96
13093200,225.38
13096800,282.48
13100400,150.72
13104000,149.02
13107600,26.71
13111200,0.0
13114800,0.0
13118400,0.0
13122000,0.0
13125600,0.0
13129200,0.0
13132800,0.0
13136400,0.0
13140000,0.0
13143600,0.0
13147200,0.0
13150800,6.7
13154400,31.52
13158000,105.64
13161600,199.24
13165200,275.84
13168800,253.73
13172400,294.62
13176000,195.73
13179600,193.73
13183200,202.39
13186800,169.6
13190400,136.75
13194000,43.26
13197600,0.0
13201200,0.0
13204800,0.0
13208400,0.0
13212000,0.0
13215600,0.0
13219200,0.0
13222800,0.0
13226400,0.0
13230000,0.0
13233600,0.0
13237200,11.13
13240800,150.56
13244400,360.69
13248000,563.83
13251600,725.92
13255200,843.57
13258800,915.36
13262400,839.58
13266000,709.92
13269600,480.87
13273200,355.41
13276800,234.6
13280400,75.37
13284000,0.0
13287600,0.0
13291200,0.0
13294800,0.0
13298400,0.0
13302000,0.0
13305600,0.0
13309200,0.0
13312800,0.0
13316400,0.0
13320000,0.0
13323600,63.01
13327200,220.27
13330800,409.1
13334400,590.4
13338000,742.44
13341600,852.69
13345200,928.81
13348800,929.76
13352400,871.34
13356000,766.97
13359600,614.24
13363200,436.85
13366800,242.37
13370400,57.53
13374000,0.0
13377600,0.0
13381200,0.0
13384800,0.0
13388400,0.0
13392000,0.0
13395600,0.0
13399200,0.0
13402800,0.0
13406400,0.0
13410000,73.49
13413600,249.65
13417200,451.08
13420800,637.65
13424400,790.23
13428000,892.48
13431600,928.74
13435200,924.27
13438800,813.5
13442400,717.83
13446000,550.85
13449600,423.12
13453200,232.67
13456800,54.85
13460400,0.0
13464000,0.0
13467600,0.0
13471200,0.0
13474800,0.0
13478400,0.0
13482000,0.0
13485600,0.0
13489200,0.0
13492800,0.0
13496400,69.73
13500000,245.89
13503600,442.27
13507200,609.59
13510800,748.45
13514400,837.55
13518000,874.71
13521600,868.98
13525200,810.85
13528800,719.25
13532400,600.28
13536000,406.97
13539600,221.41
13543200,40.07
13546800,0.0
13550400,0.0
13554000,0.0
13557600,0.0
13561200,0.0
13564800,0.0
13568400,0.0
13572000,0.0
13575600,0.0
13579200,0.0
13582800,58.25
13586400,198.39
13590000,283.81
13593600,356.04
13597200,420.1
13600800,464.59
13604400,520.86
13608000,657.47
13611600,545.76
13615200,581.66
13618800,519.49
13622400,371.86
13626000,201.69
13629600,38.91
13633200,0.0
13636800,0.0
13640400,0.0
13644000,0.0
13647600,0.0
13651200,0.0
13654800,0.0
13658400,0.0
13662000,0.0
13665600,0.0
13669200,58.54
13672800,214.59
13676400,380.63
13680000,546.15
13683600,684.58
13687200,825.7
13690800,815.61
13694400,762.56
13698000,766.33
13701600,630.38
13705200,517.88
13708800,348.52
13712400,174.23
13716000,41.23
13719600,0.0
13723200,0.0
13726800,0.0
13730400,0.0
13734000,0.0
13737600,0.0
13741200,0.0
13744800,0.0
13748400,0.0
13752000,0.0
13755600,44.84
13759200,153.03
13762800,288.81
13766400,480.8
13770000,633.89
13773600,731.73
13777200,822.77
13780800,818.77
13784400,766.48
13788000,666.84
13791600,542.07
13795200,384.29
13798800,199.36
13802400,36.7
13806000,0.0
13809600,0.0
13813200,0.0
13816800,0.0
13820400,0.0
13824000,0.0
13827600,0.0
13831200,0.0
13834800,0.0
13838400,0.0
13842000,37.66
13845600,130.54
13849200,207.1
13852800,303.78
13856400,449.91
13860000,521.3
13863600,502.57
13867200,683.23
13870800,433.39
13874400,465.88
13878000,278.88
13881600,188.05
13885200,95.6
13888800,23.8
13892400,0.0
13896000,0.0
13899600,0.0
13903200,0.0
13906800,0.0
13910400,0.0
13914000,0.0
13917600,0.0
13921200,0.0
13924800,7.08
13928400,84.41
13932000,243.82
13935600,450.3
13939200,619.51
13942800,776.01
13946400,885.49
13950000,943.86
13953600,943.48
13957200,870.56
13960800,761.99
13964400,591.02
13968000,437.9
13971600,234.72
13975200,64.46
13978800,0.0
13982400,0.0
13986000,0.0
13989600,0.0
13993200,0.0
13996800,0.0
14000400,0.0
14004000,0.0
14007600,0.0
14011200,7.92
14014800,114.21
14018400,311.16
14022000,512.7
14025600,695.16
14029200,844.84
14032800,951.65
14036400,982.6
14040000,979.95
14043600,930.2
14047200,819.8
14050800,668.62
14054400,484.88
14058000,283.75
14061600,94.6
14065200,0.0
14068800,0.0
14072400,0.0
14076000,0.0
14079600,0.0
14083200,0.0
14086800,0.0
14090400,0.0
14094000,0.0
14097600,8.01
14101200,111.55
14104800,310.45
14108400,514.45
14112000,699.02
14115600,848.88
14119200,955.21
14122800,985.46
14126400,980.67
14130000,929.45
14133600,816.53
14137200,663.02
14140800,477.41
14144400,275.33
14148000,88.85
14151600,0.0
14155200,0.0
14158800,0.0
14162400,0.0
14166000,0.0
14169600,0.0
14173200,0.0
14176800,0.0
14180400,0.0
14184000,7.3
14187600,92.71
14191200,274.8
14194800,472.48
14198400,660.67
14202000,821.3
14205600,927.97
14209200,968.75
14212800,944.3
14216400,887.36
14220000,781.47
14223600,638.57
14227200,452.12
14230800,254.6
14234400,67.4
14238000,0.0
14241600,0.0
14245200,0.0
14248800,0.0
14252400,0.0
14256000,0.0
14259600,0.0
14263200,0.0
14266800,0.0
14270400,7.41
14274000,97.14
14277600,281.23
14281200,475.52
14284800,655.15
14288400,800.57
14292000,904.98
14295600,926.02
14299200,917.48
14302800,837.13
14306400,737.34
14310000,617.84
14313600,401.23
14317200,207.55
14320800,60.86
14324400,0.0
14328000,0.0
14331600,0.0
14335200,0.0
14338800,0.0
14342400,0.0
14346000,0.0
14349600,0.0
14353200,0.0
14356800,0.0
14360400,97.95
14364000,270.02
14367600,464.01
14371200,642.23
14374800,788.5
14378400,885.65
14382000,924.78
14385600,924.55
14389200,881.62
14392800,774.12
14396400,626.21
14400000,447.94
14403600,253.68
14407200,66.12
14410800,0.0
14414400,0.0
14418000,0.0
14421600,0.0
14425200,0.0
14428800,0.0
14432400,0.0
14436000,0.0
14439600,0.0
14443200,0.0
14446800,38.21
14450400,132.8
14454000,241.08
14457600,388.05
14461200,191.4
14464800,245.62
14468400,308.3
14472000,611.39
14475600,702.18
14479200,530.55
14482800,323.14
14486400,217.28
14490000,124.84
14493600,38.67
14497200,0.0
14500800,0.0
14504400,0.0
14508000,0.0
14511600,0.0
14515200,0.0
14518800,0.0
14522400,0.0
14526000,0.0
14529600,0.0
14533200,97.62
14536800,288.66
14540400,500.7
14544000,692.84
14547600,846.27
14551200,952.59
14554800,997.36
14558400,987.77
14562000,920.51
14565600,799.49
14569200,633.63
14572800,431.16
14576400,215.41
14580000,38.99
14583600,0.0
14587200,0.0
14590800,0.0
14594400,0.0
14598000,0.0
14601600,0.0
14605200,0.0
14608800,0.0
14612400,0.0
14616000,0.0
14619600,76.77
14623200,221.95
14626800,417.2
14630400,605.12
14634000,751.81
14637600,838.52
14641200,815.78
14644800,851.06
14648400,691.44
14652000,535.56
14655600,382.79
14659200,234.27
14662800,116.75
14666400,27.64
14670000,0.0
14673600,0.0
14677200,0.0
14680800,0.0
14684400,0.0
14688000,0.0
14691600,0.0
14695200,0.0
14698800,0.0
14702400,6.98
14706000,85.59
14709600,258.02
14713200,462.48
14716800,661.61
14720400,824.81
14724000,936.95
14727600,989.98
14731200,982.04
14734800,909.59
14738400,787.73
14742000,623.97
14745600,424.96
14749200,214.26
14752800,27.21
14756400,0.0
14760000,0.0
14763600,0.0
14767200,0.0
14770800,0.0
14774400,0.0
14778000,0.0
14781600,0.0
14785200,0.0
14788800,7.64
14792400,106.83
14796000,307.41
14799600,514.25
14803200,699.16
14806800,847.51
14810400,948.18
14814000,981.98
14817600,974.16
14821200,894.44
14824800,786.73
14828400,622.4
14832000,426.01
14835600,207.09
14839200,39.2
14842800,0.0
14846400,0.0
14850000,0.0
14853600,0.0
14857200,0.0
14860800,0.0
14864400,0.0
14868000,0.0
14871600,0.0
14875200,6.45
14878800,58.4
14882400,196.02
14886000,323.45
14889600,416.32
14893200,453.82
14896800,485.91
14900400,418.48
14904000,522.05
14907600,361.42
14911200,389.24
14914800,305.48
14918400,183.41
14922000,85.97
14925600,27.98
14929200,0.0
14932800,0.0
14936400,0.0
14940000,0.0
14943600,0.0
14947200,0.0
14950800,0.0
14954400,0.0
14958000,0.0
14961600,7.58
14965200,107.32
14968800,329.14
14972400,536.95
14976000,673.0
14979600,862.12
14983200,964.54
14986800,987.1
14990400,984.29
14994000,909.05
14997600,776.88
15001200,618.32
15004800,418.84
15008400,217.87
15012000,37.2
15015600,0.0
15019200,0.0
15022800,0.0
15026400,0.0
15030000,0.0
15033600,0.0
15037200,0.0
15040800,0.0
15044400,0.0
15048000,7.91
15051600,109.43
15055200,301.36
15058800,498.98
15062400,673.77
15066000,824.59
15069600,869.12
15073200,878.5
15076800,651.82
15080400,670.51
15084000,453.63
15087600,355.46
15091200,277.5
15094800,155.23
15098400,32.41
15102000,0.0
15105600,0.0
15109200,0.0
15112800,0.0
15116400,0.0
15120000,0.0
15123600,0.0
15127200,0.0
15130800,0.0
15134400,0.0
15138000,63.01
15141600,220.27
15145200,409.1
15148800,590.4
15152400,742.44
15156000,852.69
15159600,928.81
15163200,929.76
15166800,871.34
15170400,766.97
15174000,614.24
15177600,436.85
15181200,242.37
15184800,57.53
15188400,0.0
15192000,0.0
15195600,0.0
15199200,0.0
15202800,0.0
15206400,0.0
15210000,0.0
15213600,0.0
15217200,0.0
15220800,0.0
15224400,73.49
15228000,249.65
15231600,451.08
15235200,637.65
15238800,790.23
15242400,892.48
15246000,928.74
15249600,924.27
15253200,813.5
15256800,717.83
15260400,550.85
15264000,423.12
15267600,232.67
15271200,54.85
15274800,0.0
15278400,0.0
15282000,0.0
15285600,0.0
15289200,0.0
15292800,0.0
15296400,0.0
15300000,0.0
15303600,0.0
15307200,0.0
15310800,69.73
15314400,245.89
15318000,442.27
15321600,609.59
15325200,748.45
15328800,837.55
15332400,874.71
15336000,868.98
15339600,810.85
15343200,719.25
15346800,600.28
15350400,406.97
15354000,221.41
15357600,40.07
15361200,0.0
15364800,0.0
15368400,0.0
15372000,0.0
15375600,0.0
15379200,0.0
15382800,0.0
15386400,0.0
15390000,0.0
15393600,0.0
15397200,58.25
15400800,198.39
15404400,283.81
15408000,356.04
15411600,420.1
15415200,464.59
15418800,520.86
15422400,657.47
15426000,545.76
15429600,581.66
15433200,519.49
15436800,371.86
15440400,201.69
15444000,38.91
15447600,0.0
15451200,0.0
15454800,0.0
15458400,0.0
15462000,0.0
15465600,0.0
15469200,0.0
15472800,0.0
15476400,0.0
15480000,0.0
15483600,58.54
15487200,214.59
15490800,380.63
15494400,546.15
15498000,684.58
15501600,825.7
15505200,815.61
15508800,762.56
15512400,766.33
15516000,630.38
15519600,517.88
15523200,348.52
15526800,174.23
15530400,41.23
15534000,0.0
15537600,0.0
15541200,0.0
15544800,0.0
15548400,0.0
15552000,0.0
15555600,0.0
15559200,0.0
15562800,0.0
15566400,0.0
15570000,44.84
15573600,153.03
15577200,288.81
15580800,480.8
15584400,633.89
15588000,731.73
15591600,822.77
15595200,818.77
15598800,766.48
15602400,666.84
15606000,542.07
15609600,384.29
15613200,199.36
15616800,36.7
15620400,0.0
15624000,0.0
15627600,0.0
15631200,0.0
15634800,0.0
15638400,0.0
15642000,0.0
15645600,0.0
15649200,0.0
15652800,0.0
15656400,37.66
15660000,130.54
15663600,207.1
15667200,303.78
15670800,449.91
15674400,521.3
15678000,502.57
15681600,683.23
15685200,433.39
15688800,465.88
15692400,278.88
15696000,188.05
15699600,95.6
15703200,23.8
15706800,0.0
15710400,0.0
15714000,0.0
15717600,0.0
15721200,0.0
15724800,0.0
15728400,0.0
15732000,0.0
15735600,0.0
15739200,0.0
15742800,38.05
15746400,134.09
15750000,245.62
15753600,335.43
15757200,361.86
15760800,490.58
15764400,556.57
15768000,514.48
15771600,636.45
15775200,651.98
15778800,510.17
15782400,369.38
15786000,224.23
15789600,45.6
15793200,0.0
15796800,0.0
15800400,0.0
15804000,0.0
15807600,0.0
15811200,0.0
15814800,0.0
15818400,0.0
15822000,0.0
15825600,0.0
15829200,93.2
15832800,274.41
15836400,470.76
15840000,646.39
15843600,796.73
15847200,898.13
15850800,922.92
15854400,919.78
15858000,859.49
15861600,733.77
15865200,599.73
15868800,408.23
15872400,213.73
15876000,59.78
15879600,0.0
15883200,0.0
15886800,0.0
15890400,0.0
15894000,0.0
15897600,0.0
15901200,0.0
15904800,0.0
15908400,0.0
15912000,0.0
15915600,82.15
15919200,246.95
15922800,443.45
15926400,638.95
15930000,769.05
15933600,802.38
15937200,845.53
15940800,852.0
15944400,846.04
15948000,716.16
15951600,535.38
15955200,422.48
15958800,234.82
15962400,45.39
15966000,0.0
15969600,0.0
15973200,0.0
15976800,0.0
15980400,0.0
15984000,0.0
15987600,0.0
15991200,0.0
15994800,0.0
15998400,0.0
16002000,95.62
16005600,278.2
16009200,479.54
16012800,660.23
16016400,806.34
16020000,904.23
16023600,942.99
16027200,929.66
16030800,730.06
16034400,653.08
16038000,485.46
16041600,377.36
16045200,241.47
16048800,42.98
16052400,0.0
16056000,0.0
16059600,0.0
16063200,0.0
16066800,0.0
16070400,0.0
16074000,0.0
16077600,0.0
16081200,0.0
16084800,0.0
16088400,87.06
16092000,271.12
16095600,462.36
16099200,598.21
16102800,687.52
16106400,772.45
16110000,832.05
16113600,815.98
16117200,735.07
16120800,567.83
16124400,313.65
16128000,183.95
16131600,85.34
16135200,46.94
16138800,0.0
16142400,0.0
16146000,0.0
16149600,0.0
16153200,0.0
16156800,0.0
16160400,0.0
16164000,0.0
16167600,0.0
16171200,0.0
16174800,62.68
16178400,199.28
16182000,339.73
16185600,486.77
16189200,506.8
16192800,584.59
16196400,586.17
16200000,644.39
16203600,565.61
16207200,520.88
16210800,460.31
16214400,303.82
16218000,169.31
16221600,46.36
16225200,0.0
16228800,0.0
16232400,0.0
16236000,0.0
16239600,0.0
16243200,0.0
16246800,0.0
16250400,0.0
16254000,0.0
16257600,0.0
16261200,42.83
16264800,118.06
16268400,234.85
16272000,343.38
16275600,285.41
16279200,409.51
16282800,383.58
16286400,364.96
16290000,437.89
16293600,404.54
16297200,348.73
16300800,229.03
16304400,126.54
16308000,40.14
16311600,0.0
16315200,0.0
16318800,0.0
16322400,0.0
16326000,0.0
16329600,0.0
16333200,0.0
16336800,0.0
16340400,0.0
16344000,10.55
16347600,120.29
16351200,315.27
16354800,535.1
16358400,720.39
16362000,872.69
16365600,968.45
16369200,973.12
16372800,958.56
16376400,916.79
16380000,778.63
16383600,601.73
16387200,360.27
16390800,186.9
16394400,45.34
16398000,0.0
16401600,0.0
16405200,0.0
16408800,0.0
16412400,0.0
16416000,0.0
16419600,0.0
16423200,0.0
16426800,0.0
16430400,10.41
16434000,104.15
16437600,259.26
16441200,442.82
16444800,619.34
16448400,735.12
16452000,858.38
16455600,854.76
16459200,844.38
16462800,743.78
16466400,585.66
16470000,443.08
16473600,294.79
16477200,124.06
16480800,39.34
16484400,0.0
16488000,0.0
16491600,0.0
16495200,0.0
16498800,0.0
16502400,0.0
16506000,0.0
16509600,0.0
16513200,0.0
16516800,8.94
16520400,89.01
16524000,237.25
16527600,384.62
16531200,503.55
16534800,696.81
16538400,782.29
16542000,808.51
16545600,709.42
16549200,597.23
16552800,399.82
16556400,285.3
16560000,191.3
16563600,99.34
16567200,28.17
16570800,0.0
16574400,0.0
16578000,0.0
16581600,0.0
16585200,0.0
16588800,0.0
16592400,0.0
16596000,0.0
16599600,0.0
16603200,7.91
16606800,69.84
16610400,142.12
16614000,258.4
16617600,247.59
16621200,241.66
16624800,276.31
16628400,359.67
16632000,303.49
16635600,213.41
16639200,153.91
16642800,133.71
16646400,68.45
16650000,55.15
16653600,21.55
16657200,0.0
16660800,0.0
16664400,0.0
16668000,0.0
16671600,0.0
16675200,0.0
16678800,0.0
16682400,0.0
16686000,0.0
16689600,10.57
16693200,125.41
16696800,309.88
16700400,515.15
16704000,691.71
16707600,841.66
16711200,928.8
16714800,969.41
16718400,961.57
16722000,897.7
16725600,776.85
16729200,619.91
16732800,420.97
16736400,205.26
16740000,48.27
16743600,0.0
16747200,0.0
16750800,0.0
16754400,0.0
16758000,0.0
16761600,0.0
16765200,0.0
16768800,0.0
16772400,0.0
16776000,9.08
16779600,89.44
16783200,235.73
16786800,433.12
16790400,626.28
16794000,830.13
16797600,963.36
16801200,987.94
16804800,972.4
16808400,706.11
16812000,756.42
16815600,565.53
16819200,390.12
16822800,215.09
16826400,43.01
16830000,0.0
16833600,0.0
16837200,0.0
16840800,0.0
16844400,0.0
16848000,0.0
16851600,0.0
16855200,0.0
16858800,0.0
16862400,12.68
16866000,136.48
16869600,340.87
16873200,532.45
16876800,725.11
16880400,885.65
16884000,985.77
16887600,1015.81
16891200,1005.5
16894800,949.27
16898400,828.31
16902000,669.49
16905600,476.35
16909200,268.62
16912800,63.52
16916400,0.0
16920000,0.0
16923600,0.0
16927200,0.0
16930800,0.0
16934400,0.0
16938000,0.0
16941600,0.0
16945200,0.0
16948800,7.08
16952400,84.41
16956000,243.82
16959600,450.3
16963200,619.51
16966800,776.01
16970400,885.49
16974000,943.86
16977600,943.48
16981200,870.56
16984800,761.99
16988400,591.02
16992000,437.9
16995600,234.72
16999200,64.46
17002800,0.0
17006400,0.0
17010000,0.0
17013600,0.0
17017200,0.0
17020800,0.0
17024400,0.0
17028000,0.0
17031600,0.0
17035200,7.92
17038800,114.21
17042400,311.16
17046000,512.7
17049600,695.16
17053200,844.84
17056800,951.65
17060400,982.6
17064000,979.95
17067600,930.2
17071200,819.8
17074800,668.62
17078400,484.88
17082000,283.75
17085600,94.6
17089200,0.0
17092800,0.0
17096400,0.0
17100000,0.0
17103600,0.0
17107200,0.0
17110800,0.0
17114400,0.0
17118000,0.0
17121600,8.01
17125200,111.55
17128800,310.45
17132400,514.45
17136000,699.02
17139600,848.88
17143200,955.21
17146800,985.46
17150400,980.67
17154000,929.45
17157600,816.53
17161200,663.02
17164800,477.41
17168400,275.33
17172000,88.85
17175600,0.0
17179200,0.0
17182800,0.0
17186400,0.0
17190000,0.0
17193600,0.0
17197200,0.0
17200800,0.0
17204400,0.0
17208000,7.3
17211600,92.71
17215200,274.8
17218800,472.48
17222400,660.67
17226000,821.3
17229600,927.97
17233200,968.75
17236800,944.3
17240400,887.36
17244000,781.47
17247600,638.57
17251200,452.12
17254800,254.6
17258400,67.4
17262000,0.0
17265600,0.0
17269200,0.0
17272800,0.0
17276400,0.0
17280000,0.0
17283600,0.0
17287200,0.0
17290800,0.0
17294400,7.41
17298000,97.14
17301600,281.23
17305200,475.52
17308800,655.15
17312400,800.57
17316000,904.98
17319600,926.02
17323200,917.48
17326800,837.13
17330400,737.34
17334000,617.84
17337600,401.23
17341200,207.55
17344800,60.86
17348400,0.0
17352000,0.0
17355600,0.0
17359200,0.0
17362800,0.0
17366400,0.0
17370000,0.0
17373600,0.0
17377200,0.0
17380800,0.0
17384400,97.95
17388000,270.02
17391600,464.01
17395200,642.23
17398800,788.5
17402400,885.65
17406000,924.78
17409600,924.55
17413200,881.62
17416800,774.12
17420400,626.21
17424000,447.94
17427600,253.68
17431200,66.12
17434800,0.0
17438400,0.0
17442000,0.0
17445600,0.0
17449200,0.0
17452800,0.0
17456400,0.0
17460000,0.0
17463600,0.0
17467200,0.0
17470800,38.21
17474400,132.8
17478000,241.08
17481600,388.05
17485200,191.4
17488800,245.62
17492400,308.3
17496000,611.39
17499600,702.18
17503200,530.55
17506800,323.14
17510400,217.28
17514000,124.84
17517600,38.67
17521200,0.0
17524800,0.0
17528400,0.0
17532000,0.0
17535600,0.0
17539200,0.0
17542800,0.0
17546400,0.0
17550000,0.0
17553600,14.34
17557200,131.81
17560800,336.1
17564400,529.7
17568000,660.98
17571600,793.3
17575200,919.38
17578800,959.49
17582400,926.04
17586000,865.87
17589600,694.75
17593200,418.66
17596800,283.85
17600400,151.25
17604000,56.38
17607600,0.0
17611200,0.0
17614800,0.0
17618400,0.0
17622000,0.0
17625600,0.0
17629200,0.0
17632800,0.0
17636400,0.0
17640000,14.44
17643600,127.92
17647200,329.92
17650800,528.56
17654400,677.38
17658000,773.44
17661600,883.22
17665200,841.4
17668800,818.15
17672400,643.62
17676000,536.84
17679600,495.2
17683200,362.73
17686800,183.67
17690400,67.38
17694000,0.0
17697600,0.0
17701200,0.0
17704800,0.0
17708400,0.0
17712000,0.0
17715600,0.0
17719200,0.0
17722800,0.0
17726400,14.18
17730000,138.59
17733600,333.77
17737200,549.63
17740800,730.37
17744400,880.77
17748000,972.84
17751600,1001.42
17755200,991.06
17758800,934.43
17762400,812.66
17766000,652.86
17769600,457.48
17773200,259.26
17776800,72.73
17780400,0.0
17784000,0.0
17787600,0.0
17791200,0.0
17794800,0.0
17798400,0.0
17802000,0.0
17805600,0.0
17809200,0.0
17812800,13.54
17816400,106.76
17820000,291.05
17823600,467.38
17827200,671.34
17830800,829.68
17834400,928.77
17838000,946.68
17841600,953.66
17845200,866.32
17848800,756.75
17852400,616.27
17856000,448.0
17859600,256.12
17863200,63.08
17866800,0.0
17870400,0.0
17874000,0.0
17877600,0.0
17881200,0.0
17884800,0.0
17888400,0.0
17892000,0.0
17895600,0.0
17899200,14.8
17902800,134.61
17906400,341.1
17910000,545.16
17913600,724.82
17917200,874.56
17920800,968.57
17924400,1004.86
17928000,999.05
17931600,941.89
17935200,822.54
17938800,662.48
17942400,474.27
17946000,273.4
17949600,91.53
17953200,0.0
17956800,0.0
17960400,0.0
17964000,0.0
17967600,0.0
17971200,0.0
17974800,0.0
17978400,0.0
17982000,0.0
17985600,15.15
17989200,138.51
17992800,347.83
17996400,550.38
18000000,728.8
18003600,737.05
18007200,969.28
18010800,989.76
18014400,984.29
18018000,928.77
18021600,811.98
18025200,657.33
18028800,472.63
18032400,273.34
18036000,86.36
18039600,0.0
18043200,0.0
18046800,0.0
18050400,0.0
18054000,0.0
18057600,0.0
18061200,0.0
18064800,0.0
18068400,0.0
18072000,15.45
18075600,137.12
18079200,347.45
18082800,545.5
18086400,721.14
18090000,867.9
18093600,962.2
18097200,974.85
18100800,974.19
18104400,922.99
18108000,808.51
18111600,655.92
18115200,473.38
18118800,275.87
18122400,82.66
18126000,0.0
18129600,0.0
18133200,0.0
18136800,0.0
18140400,0.0
18144000,0.0
18147600,0.0
18151200,0.0
18154800,0.0
18158400,0.0
18162000,38.05
18165600,134.09
18169200,245.62
18172800,335.43
18176400,361.86
18180000,490.58
18183600,556.57
18187200,514.48
18190800,636.45
18194400,651.98
18198000,510.17
18201600,369.38
18205200,224.23
18208800,45.6
18212400,0.0
18216000,0.0
18219600,0.0
18223200,0.0
18226800,0.0
18230400,0.0
18234000,0.0
18237600,0.0
18241200,0.0
18244800,0.0
18248400,93.2
18252000,274.41
18255600,470.76
18259200,646.39
18262800,796.73
18266400,898.13
18270000,922.92
18273600,919.78
18277200,859.49
18280800,733.77
18284400,599.73
18288000,408.23
18291600,213.73
18295200,59.78
18298800,0.0
18302400,0.0
18306000,0.0
18309600,0.0
18313200,0.0
18316800,0.0
18320400,0.0
18324000,0.0
18327600,0.0
18331200,0.0
18334800,82.15
18338400,246.95
18342000,443.45
18345600,638.95
18349200,769.05
18352800,802.38
18356400,845.53
18360000,852.0
18363600,846.04
18367200,716.16
18370800,535.38
18374400,422.48
18378000,234.82
18381600,45.39
18385200,0.0
18388800,0.0
18392400,0.0
18396000,0.0
18399600,0.0
18403200,0.0
18406800,0.0
18410400,0.0
18414000,0.0
18417600,0.0
18421200,95.62
18424800,278.2
18428400,479.54
18432000,660.23
18435600,806.34
18439200,904.23
18442800,942.99
18446400,929.66
18450000,730.06
18453600,653.08
18457200,485.46
18460800,377.36
18464400,241.47
18468000,42.98
18471600,0.0
18475200,0.0
18478800,0.0
18482400,0.0
18486000,0.0
18489600,0.0
18493200,0.0
18496800,0.0
18500400,0.0
18504000,0.0
18507600,87.06
18511200,271.12
18514800,462.36
18518400,598.21
18522000,687.52
18525600,772.45
18529200,832.05
18532800,815.98
18536400,735.07
18540000,567.83
18543600,313.65
18547200,183.95
18550800,85.34
18554400,46.94
18558000,0.0
18561600,0.0
18565200,0.0
18568800,0.0
18572400,0.0
18576000,0.0
18579600,0.0
18583200,0.0
18586800,0.0
18590400,0.0
18594000,62.68
18597600,199.28
18601200,339.73
18604800,486.77
18608400,506.8
18612000,584.59
18615600,586.17
18619200,644.39
18622800,565.61
18626400,520.88
18630000,460.31
18633600,303.82
18637200,169.31
18640800,46.36
18644400,0.0
18648000,0.0
18651600,0.0
18655200,0.0
18658800,0.0
18662400,0.0
18666000,0.0
18669600,0.0
18673200,0.0
18676800,0.0
18680400,42.83
18684000,118.06
18687600,234.85
18691200,343.38
18694800,285.41
18698400,409.51
18702000,383.58
18705600,364.96
18709200,437.89
18712800,404.54
18716400,348.73
18720000,229.03
18723600,126.54
18727200,40.14
18730800,0.0
18734400,0.0
18738000,0.0
18741600,0.0
18745200,0.0
18748800,0.0
18752400,0.0
18756000,0.0
18759600,0.0
18763200,0.0
18766800,46.59
18770400,157.8
18774000,278.65
18777600,438.83
18781200,539.16
18784800,533.82
18788400,541.2
18792000,624.6
18795600,574.58
18799200,452.37
18802800,305.6
18806400,205.56
18810000,59.38
18813600,16.09
18817200,0.0
18820800,0.0
18824400,0.0
18828000,0.0
18831600,0.0
18835200,0.0
18838800,0.0
18842400,0.0
18846000,0.0
18849600,0.0
18853200,54.39
18856800,193.63
18860400,367.48
18864000,537.45
18867600,712.62
18871200,858.49
18874800,828.74
18878400,849.24
18882000,804.16
18885600,684.35
18889200,535.45
18892800,340.84
18896400,156.12
18900000,16.55
18903600,0.0
18907200,0.0
18910800,0.0
18914400,0.0
18918000,0.0
18921600,0.0
18925200,0.0
18928800,0.0
18932400,0.0
18936000,0.0
18939600,63.25
18943200,223.24
18946800,374.75
18950400,532.65
18954000,642.51
18957600,724.27
18961200,648.06
18964800,590.59
18968400,705.75
18972000,541.27
18975600,288.24
18979200,180.35
18982800,79.88
18986400,17.61
18990000,0.0
18993600,0.0
18997200,0.0
19000800,0.0
19004400,0.0
19008000,0.0
