time,value
12715200,268.21
12718800,268.42
12722400,269.41
12726000,271.38
12729600,273.58
12733200,275.75
12736800,277.52
12740400,278.92
12744000,279.92
12747600,280.51
12751200,280.59
12754800,280.03
12758400,278.91
12762000,275.19
12765600,272.45
12769200,271.59
12772800,270.47
12776400,269.38
12780000,268.32
12783600,267.65
12787200,267.34
12790800,267.16
12794400,267.02
12798000,266.83
12801600,266.73
12805200,266.73
12808800,268.46
12812400,271.16
12816000,275.04
12819600,277.95
12823200,279.59
12826800,280.94
12830400,282.09
12834000,282.89
12837600,283.28
12841200,283.13
12844800,282.29
12848400,279.92
12852000,277.86
12855600,276.35
12859200,275.21
12862800,274.3
12866400,273.53
12870000,272.99
12873600,272.48
12877200,271.8
12880800,270.94
12884400,270.22
12888000,269.94
12891600,269.89
12895200,271.68
12898800,275.54
12902400,279.12
12906000,281.81
12909600,283.43
12913200,284.78
12916800,285.87
12920400,286.62
12924000,286.95
12927600,286.84
12931200,285.86
12934800,283.26
12938400,281.5
12942000,278.97
12945600,276.37
12949200,274.79
12952800,274.27
12956400,274.51
12960000,274.27
12963600,273.7
12967200,273.13
12970800,272.36
12974400,271.62
12978000,271.62
12981600,273.23
12985200,277.23
12988800,280.49
12992400,284.78
12996000,287.04
12999600,288.42
13003200,289.45
13006800,290.06
13010400,290.26
13014000,289.95
13017600,288.41
13021200,285.09
13024800,283.46
13028400,282.14
13032000,279.76
13035600,278.48
13039200,277.0
13042800,275.25
13046400,274.05
13050000,273.25
13053600,272.63
13057200,271.91
13060800,271.33
13064400,270.96
13068000,273.28
13071600,276.3
13075200,279.73
13078800,282.34
13082400,283.55
13086000,284.61
13089600,285.17
13093200,284.56
13096800,283.55
13100400,282.13
13104000,280.46
13107600,278.48
13111200,275.31
13114800,273.2
13118400,271.64
13122000,270.51
13125600,269.36
13129200,267.98
13132800,267.07
13136400,266.7
13140000,266.52
13143600,266.41
13147200,266.58
13150800,266.94
13154400,268.64
13158000,271.21
13161600,273.56
13165200,275.89
13168800,278.45
13172400,281.02
13176000,283.3
13179600,284.4
13183200,284.52
13186800,283.61
13190400,281.7
13194000,277.39
13197600,273.47
13201200,271.88
13204800,270.66
13208400,269.66
13212000,268.74
13215600,267.99
13219200,267.82
13222800,267.75
13226400,267.55
13230000,267.35
13233600,267.22
13237200,267.21
13240800,268.13
13244400,270.09
13248000,272.36
13251600,274.66
13255200,276.51
13258800,277.81
13262400,278.69
13266000,279.19
13269600,279.23
13273200,278.69
13276800,277.61
13280400,274.82
13284000,272.04
13287600,270.92
13291200,270.16
13294800,269.54
13298400,268.97
13302000,268.57
13305600,287.65
13309200,286.74
13312800,285.59
13316400,284.13
13320000,282.77
13323600,282.76
13327200,284.17
13330800,286.21
13334400,288.38
13338000,290.36
13341600,291.73
13345200,292.42
13348800,292.73
13352400,293.07
13356000,293.34
13359600,293.09
13363200,292.09
13366800,290.39
13370400,288.11
13374000,285.56
13377600,284.4
13381200,282.64
13384800,281.21
13388400,280.22
13392000,279.45
13395600,278.77
13399200,278.59
13402800,278.9
13406400,279.1
13410000,279.68
13413600,281.23
13417200,283.07
13420800,284.63
13424400,286.16
13428000,287.7
13431600,289.2
13435200,290.25
13438800,290.84
13442400,290.95
13446000,290.76
13449600,290.0
13453200,289.07
13456800,287.27
13460400,284.41
13464000,282.64
13467600,281.08
13471200,281.45
13474800,281.33
13478400,280.95
13482000,280.24
13485600,279.52
13489200,279.02
13492800,278.73
13496400,279.7
13500000,281.77
13503600,284.3
13507200,287.57
13510800,290.46
13514400,292.2
13518000,293.38
13521600,293.96
13525200,294.0
13528800,293.85
13532400,293.56
13536000,292.95
13539600,291.85
13543200,288.91
13546800,285.06
13550400,283.64
13554000,282.21
13557600,281.14
13561200,280.49
13564800,280.11
13568400,279.77
13572000,279.33
13575600,278.82
13579200,278.5
13582800,280.23
13586400,283.26
13590000,287.56
13593600,290.41
13597200,292.47
13600800,294.06
13604400,295.3
13608000,296.26
13611600,296.88
13615200,297.09
13618800,296.88
13622400,296.23
13626000,295.16
13629600,292.06
13633200,288.45
13636800,287.13
13640400,285.95
13644000,285.06
13647600,284.42
13651200,284.32
13654800,284.31
13658400,284.34
13662000,283.79
13665600,282.95
13669200,283.06
13672800,283.77
13676400,285.05
13680000,287.37
13683600,289.58
13687200,291.88
13690800,293.81
13694400,294.86
13698000,295.43
13701600,295.47
13705200,295.44
13708800,296.05
13712400,295.55
13716000,292.47
13719600,290.01
13723200,289.46
13726800,288.34
13730400,287.38
13734000,287.18
13737600,287.36
13741200,287.37
13744800,287.91
13748400,288.08
13752000,287.34
13755600,287.27
13759200,289.05
13762800,291.63
13766400,293.47
13770000,295.08
13773600,296.54
13777200,297.62
13780800,298.12
13784400,298.03
13788000,297.45
13791600,296.43
13795200,295.07
13798800,293.24
13802400,290.84
13806000,288.37
13809600,286.48
13813200,284.82
13816800,283.66
13820400,282.73
13824000,281.92
13827600,281.26
13831200,280.7
13834800,280.15
13838400,279.72
13842000,282.3
13845600,285.73
13849200,289.73
13852800,292.23
13856400,294.23
13860000,295.69
13863600,296.74
13867200,297.48
13870800,297.88
13874400,297.89
13878000,297.46
13881600,296.75
13885200,295.81
13888800,292.97
13892400,290.32
13896000,290.31
13899600,289.66
13903200,288.57
13906800,287.2
13910400,293.74
13914000,293.01
13917600,292.4
13921200,291.88
13924800,291.29
13928400,292.48
13932000,294.67
13935600,297.48
13939200,300.27
13942800,302.59
13946400,304.58
13950000,306.16
13953600,307.28
13957200,307.9
13960800,307.98
13964400,307.56
13968000,306.73
13971600,305.24
13975200,301.32
13978800,298.48
13982400,297.54
13986000,296.89
13989600,296.04
13993200,294.57
13996800,293.43
14000400,292.7
14004000,292.25
14007600,292.13
14011200,291.67
14014800,292.72
14018400,295.02
14022000,297.77
14025600,300.45
14029200,302.77
14032800,304.59
14036400,305.98
14040000,306.99
14043600,307.56
14047200,307.72
14050800,307.43
14054400,306.66
14058000,305.19
14061600,301.41
14065200,298.7
14068800,297.72
14072400,296.58
14076000,295.48
14079600,294.64
14083200,294.22
14086800,294.09
14090400,293.63
14094000,292.91
14097600,292.33
14101200,293.77
14104800,296.21
14108400,299.17
14112000,301.45
14115600,303.45
14119200,305.19
14122800,306.55
14126400,307.53
14130000,308.06
14133600,308.19
14137200,307.85
14140800,307.05
14144400,305.4
14148000,302.37
14151600,299.39
14155200,297.58
14158800,296.46
14162400,295.91
14166000,295.48
14169600,295.02
14173200,294.58
14176800,294.19
14180400,293.88
14184000,293.96
14187600,295.21
14191200,296.55
14194800,297.51
14198400,298.27
14202000,299.37
14205600,300.97
14209200,302.54
14212800,303.71
14216400,303.93
14220000,303.92
14223600,304.0
14227200,303.34
14230800,302.6
14234400,301.43
14238000,299.98
14241600,298.77
14245200,297.69
14248800,296.91
14252400,296.27
14256000,295.63
14259600,295.09
14263200,294.79
14266800,294.53
14270400,294.27
14274000,294.55
14277600,297.69
14281200,301.67
14284800,304.13
14288400,306.36
14292000,308.24
14295600,309.58
14299200,310.44
14302800,310.63
14306400,310.15
14310000,309.74
14313600,308.9
14317200,307.61
14320800,304.02
14324400,301.97
14328000,301.54
14331600,301.23
14335200,300.68
14338800,299.64
14342400,298.68
14346000,297.94
14349600,297.02
14353200,296.53
14356800,296.63
14360400,297.61
14364000,299.49
14367600,302.63
14371200,305.73
14374800,308.23
14378400,310.02
14382000,311.06
14385600,311.61
14389200,311.84
14392800,311.69
14396400,311.07
14400000,310.01
14403600,308.02
14407200,303.59
14410800,301.05
14414400,300.14
14418000,299.73
14421600,299.24
14425200,298.76
14428800,298.31
14432400,297.73
14436000,297.2
14439600,296.8
14443200,296.35
14446800,297.2
14450400,299.64
14454000,301.77
14457600,304.27
14461200,305.98
14464800,305.8
14468400,304.99
14472000,304.42
14475600,305.25
14479200,305.84
14482800,305.81
14486400,305.55
14490000,304.38
14493600,301.84
14497200,299.63
14500800,298.32
14504400,297.85
14508000,297.51
14511600,296.81
14515200,292.43
14518800,291.56
14522400,290.94
14526000,290.52
14529600,290.38
14533200,291.47
14536800,293.37
14540400,295.43
14544000,297.2
14547600,298.96
14551200,300.59
14554800,301.92
14558400,302.86
14562000,303.29
14565600,303.16
14569200,302.48
14572800,301.52
14576400,300.53
14580000,298.7
14583600,295.5
14587200,294.73
14590800,294.05
14594400,292.84
14598000,291.62
14601600,290.69
14605200,289.89
14608800,289.13
14612400,288.41
14616000,287.96
14619600,290.73
14623200,294.09
14626800,298.25
14630400,300.44
14634000,302.09
14637600,303.48
14641200,304.57
14644800,305.4
14648400,305.88
14652000,305.98
14655600,305.68
14659200,305.04
14662800,303.98
14666400,300.39
14670000,296.93
14673600,295.41
14677200,294.27
14680800,293.28
14684400,292.27
14688000,291.26
14691600,290.3
14695200,289.45
14698800,288.76
14702400,288.4
14706000,290.87
14709600,293.79
14713200,297.36
14716800,301.57
14720400,303.77
14724000,305.32
14727600,306.65
14731200,307.66
14734800,308.24
14738400,308.42
14742000,308.16
14745600,307.35
14749200,306.05
14752800,302.08
14756400,298.27
14760000,296.76
14763600,295.48
14767200,294.2
14770800,293.05
14774400,292.06
14778000,291.38
14781600,291.09
14785200,290.95
14788800,290.87
14792400,291.63
14796000,293.88
14799600,297.61
14803200,301.98
14806800,305.81
14810400,307.8
14814000,309.2
14817600,310.1
14821200,310.53
14824800,310.55
14828400,310.13
14832000,309.25
14835600,307.97
14839200,304.03
14842800,300.47
14846400,299.07
14850000,297.95
14853600,296.95
14857200,296.03
14860800,295.01
14864400,293.99
14868000,293.13
14871600,292.52
14875200,292.23
14878800,294.77
14882400,297.84
14886000,301.2
14889600,304.57
14893200,307.27
14896800,309.14
14900400,310.3
14904000,310.97
14907600,311.16
14911200,310.96
14914800,310.37
14918400,309.43
14922000,308.06
14925600,305.33
14929200,302.07
14932800,301.24
14936400,300.09
14940000,298.86
14943600,297.66
14947200,296.49
14950800,295.27
14954400,294.19
14958000,293.34
14961600,292.87
14965200,294.99
14968800,298.05
14972400,302.24
14976000,304.87
14979600,306.64
14983200,308.19
14986800,309.42
14990400,310.29
14994000,310.7
14997600,310.69
15001200,310.15
15004800,309.12
15008400,307.57
15012000,304.6
15015600,301.06
15019200,300.16
15022800,299.02
15026400,297.82
15030000,296.7
15033600,295.71
15037200,294.91
15040800,294.25
15044400,293.66
15048000,293.38
15051600,295.13
15055200,297.51
15058800,299.7
15062400,300.83
15066000,301.71
15069600,302.23
15073200,302.48
15076800,303.16
15080400,302.9
15084000,302.23
15087600,301.52
15091200,300.99
15094800,299.93
15098400,297.39
15102000,294.91
15105600,293.95
15109200,293.07
15112800,292.45
15116400,292.13
15120000,290.17
15123600,289.54
15127200,289.12
15130800,288.92
15134400,289.08
15138000,292.61
15141600,296.4
15145200,300.24
15148800,301.84
15152400,302.89
15156000,303.59
15159600,304.29
15163200,304.95
15166800,305.35
15170400,305.23
15174000,304.52
15177600,303.46
15181200,302.18
15184800,300.15
15188400,296.13
15192000,294.32
15195600,292.84
15199200,291.51
15202800,290.41
15206400,289.48
15210000,288.7
15213600,288.06
15217200,287.46
15220800,287.19
15224400,289.61
15228000,292.52
15231600,297.63
15235200,301.13
15238800,303.31
15242400,304.91
15246000,306.09
15249600,306.61
15253200,306.02
15256800,305.2
15260400,304.7
15264000,304.1
15267600,303.13
15271200,300.79
15274800,296.9
15278400,295.49
15282000,294.5
15285600,293.47
15289200,292.7
15292800,291.44
15296400,290.26
15300000,289.23
15303600,288.3
15307200,287.81
15310800,289.83
15314400,292.98
15318000,296.8
15321600,298.97
15325200,300.63
15328800,301.91
15332400,302.88
15336000,303.55
15339600,303.82
15343200,303.73
15346800,303.23
15350400,302.34
15354000,301.02
15357600,299.2
15361200,295.72
15364800,294.27
15368400,293.14
15372000,291.92
15375600,290.85
15379200,290.03
15382800,289.78
15386400,289.45
15390000,288.57
15393600,288.14
15397200,290.8
15400800,294.33
15404400,298.05
15408000,300.27
15411600,301.84
15415200,303.05
15418800,303.94
15422400,304.55
15426000,304.84
15429600,304.77
15433200,304.28
15436800,303.38
15440400,302.26
15444000,300.5
15447600,297.14
15451200,296.12
15454800,295.59
15458400,294.54
15462000,292.23
15465600,290.52
15469200,289.23
15472800,288.23
15476400,287.5
15480000,287.09
15483600,289.41
15487200,292.3
15490800,296.6
15494400,298.77
15498000,300.33
15501600,301.73
15505200,302.88
15508800,303.8
15512400,304.32
15516000,304.41
15519600,304.13
15523200,303.5
15526800,302.55
15530400,300.09
15534000,297.45
15537600,296.71
15541200,296.05
15544800,295.25
15548400,294.26
15552000,293.14
15555600,292.26
15559200,291.75
15562800,291.23
15566400,290.76
15570000,291.15
15573600,293.15
15577200,296.77
15580800,301.24
15584400,304.72
15588000,306.46
15591600,307.8
15595200,308.76
15598800,309.24
15602400,309.38
15606000,309.09
15609600,308.36
15613200,307.22
15616800,303.56
15620400,299.46
15624000,298.02
15627600,297.02
15631200,296.09
15634800,295.05
15638400,293.86
15642000,292.44
15645600,291.24
15649200,290.41
15652800,290.35
15656400,293.56
15660000,296.96
15663600,300.86
15667200,303.57
15670800,305.49
15674400,306.84
15678000,307.76
15681600,308.36
15685200,308.77
15688800,308.89
15692400,308.55
15696000,307.84
15699600,306.68
15703200,304.58
15706800,301.1
15710400,299.78
15714000,298.44
15717600,297.18
15721200,296.12
15724800,296.01
15728400,295.1
15732000,294.31
15735600,293.6
15739200,293.25
15742800,295.54
15746400,298.5
15750000,302.3
15753600,305.73
15757200,307.89
15760800,309.41
15764400,310.23
15768000,310.56
15771600,310.04
15775200,309.26
15778800,309.97
15782400,309.8
15786000,307.7
15789600,304.55
15793200,301.89
15796800,300.29
15800400,299.47
15804000,297.27
15807600,295.0
15811200,294.89
15814800,295.27
15818400,294.95
15822000,294.59
15825600,294.35
15829200,294.77
15832800,296.95
15836400,299.81
15840000,302.33
15843600,304.35
15847200,305.75
15850800,306.52
15854400,306.4
15858000,306.1
15861600,305.29
15865200,304.44
15868800,303.48
15872400,302.58
15876000,301.5
15879600,299.98
15883200,298.2
15886800,296.66
15890400,295.43
15894000,294.58
15897600,293.73
15901200,292.85
15904800,292.08
15908400,291.65
15912000,291.34
15915600,292.97
15919200,295.45
15922800,298.44
15926400,301.38
15930000,303.67
15933600,305.69
15937200,307.35
15940800,308.48
15944400,308.99
15948000,309.01
15951600,308.63
15955200,307.27
15958800,305.41
15962400,302.91
15966000,300.28
15969600,298.88
15973200,297.34
15976800,295.95
15980400,295.01
15984000,294.27
15987600,293.54
15991200,292.35
15994800,292.1
15998400,291.48
16002000,292.64
16005600,295.56
16009200,298.74
16012800,301.35
16016400,303.55
16020000,305.25
16023600,306.4
16027200,307.14
16030800,307.51
16034400,307.52
16038000,307.05
16041600,306.2
16045200,304.99
16048800,302.2
16052400,300.11
16056000,298.6
16059600,296.91
16063200,295.89
16066800,294.95
16070400,294.26
16074000,293.73
16077600,292.73
16081200,292.8
16084800,292.48
16088400,293.04
16092000,294.92
16095600,298.27
16099200,302.2
16102800,304.73
16106400,305.38
16110000,307.2
16113600,307.4
16117200,304.34
16120800,301.79
16124400,298.3
16128000,295.84
16131600,294.21
16135200,293.1
16138800,292.52
16142400,292.17
16146000,291.88
16149600,291.35
16153200,291.14
16156800,290.47
16160400,289.76
16164000,289.11
16167600,288.52
16171200,288.34
16174800,290.72
16178400,293.98
16182000,297.26
16185600,299.47
16189200,301.33
16192800,303.12
16196400,304.61
16200000,305.67
16203600,306.23
16207200,306.34
16210800,305.96
16214400,304.86
16218000,303.22
16221600,300.57
16225200,296.76
16228800,296.31
16232400,295.66
16236000,294.41
16239600,293.37
16243200,292.38
16246800,291.31
16250400,290.25
16254000,289.39
16257600,289.13
16261200,292.23
16264800,295.74
16268400,301.27
16272000,304.04
16275600,305.81
16279200,307.09
16282800,308.08
16286400,308.81
16290000,309.28
16293600,309.46
16297200,309.31
16300800,308.58
16304400,307.37
16308000,304.34
16311600,301.16
16315200,300.85
16318800,299.73
16322400,297.13
16326000,295.19
16329600,281.52
16333200,280.75
16336800,280.12
16340400,279.57
16344000,279.4
16347600,280.08
16351200,281.57
16354800,283.35
16358400,284.99
16362000,286.59
16365600,288.05
16369200,289.35
16372800,290.27
16376400,290.88
16380000,290.3
16383600,289.39
16387200,288.4
16390800,287.41
16394400,285.98
16398000,284.82
16401600,284.13
16405200,283.63
16408800,283.19
16412400,282.6
16416000,282.05
16419600,281.49
16423200,281.04
16426800,280.67
16430400,280.34
16434000,280.29
16437600,281.12
16441200,282.63
16444800,284.28
16448400,286.41
16452000,288.79
16455600,290.6
16459200,291.88
16462800,292.78
16466400,293.23
16470000,293.02
16473600,292.44
16477200,291.3
16480800,287.36
16484400,284.18
16488000,282.96
16491600,281.98
16495200,281.1
16498800,280.13
16502400,279.15
16506000,278.3
16509600,277.55
16513200,276.92
16516800,276.42
16520400,278.03
16524000,281.47
16527600,285.06
16531200,289.21
16534800,290.89
16538400,292.17
16542000,293.27
16545600,293.8
16549200,294.07
16552800,294.09
16556400,293.84
16560000,293.31
16563600,292.08
16567200,288.86
16570800,287.34
16574400,286.72
16578000,286.61
16581600,286.44
16585200,285.7
16588800,284.99
16592400,284.18
16596000,283.26
16599600,282.3
16603200,281.63
16606800,281.74
16610400,283.38
16614000,287.11
16617600,289.71
16621200,291.87
16624800,293.63
16628400,293.88
16632000,293.61
16635600,293.48
16639200,293.19
16642800,292.26
16646400,290.99
16650000,289.84
16653600,288.12
16657200,286.95
16660800,286.35
16664400,285.91
16668000,285.41
16671600,284.85
16675200,284.16
16678800,283.59
16682400,283.09
16686000,282.43
16689600,282.45
16693200,282.78
16696800,284.01
16700400,285.11
16704000,287.45
16707600,288.77
16711200,288.76
16714800,288.48
16718400,288.42
16722000,288.42
16725600,288.49
16729200,288.44
16732800,288.14
16736400,287.58
16740000,285.98
16743600,284.35
16747200,283.87
16750800,283.28
16754400,282.7
16758000,282.32
16761600,282.04
16765200,281.85
16768800,281.77
16772400,281.95
16776000,281.85
16779600,282.27
16783200,284.0
16786800,285.99
16790400,287.34
16794000,289.01
16797600,290.79
16801200,292.51
16804800,293.73
16808400,294.2
16812000,294.09
16815600,293.73
16819200,293.33
16822800,292.54
16826400,289.66
16830000,287.86
16833600,286.63
16837200,285.16
16840800,284.07
16844400,283.13
16848000,282.17
16851600,281.45
16855200,281.06
16858800,280.46
16862400,279.87
16866000,281.47
16869600,284.48
16873200,288.77
16876800,291.94
16880400,293.26
16884000,293.91
16887600,294.68
16891200,295.58
16894800,296.12
16898400,296.34
16902000,296.44
16905600,296.17
16909200,295.27
16912800,291.57
16916400,288.97
16920000,288.42
16923600,287.25
16927200,286.46
16930800,286.21
16934400,287.65
16938000,286.74
16941600,285.59
16945200,284.13
16948800,282.77
16952400,282.76
16956000,284.17
16959600,286.21
16963200,288.38
16966800,290.36
16970400,291.73
16974000,292.42
16977600,292.73
16981200,293.07
16984800,293.34
16988400,293.09
16992000,292.09
16995600,290.39
16999200,288.11
17002800,285.56
17006400,284.4
17010000,282.64
17013600,281.21
17017200,280.22
17020800,279.45
17024400,278.77
17028000,278.59
17031600,278.9
17035200,279.1
17038800,279.68
17042400,281.23
17046000,283.07
17049600,284.63
17053200,286.16
17056800,287.7
17060400,289.2
17064000,290.25
17067600,290.84
17071200,290.95
17074800,290.76
17078400,290.0
17082000,289.07
17085600,287.27
17089200,284.41
17092800,282.64
17096400,281.08
17100000,281.45
17103600,281.33
17107200,280.95
17110800,280.24
17114400,279.52
17118000,279.02
17121600,278.73
17125200,279.7
17128800,281.77
17132400,284.3
17136000,287.57
17139600,290.46
17143200,292.2
17146800,293.38
17150400,293.96
17154000,294.0
17157600,293.85
17161200,293.56
17164800,292.95
17168400,291.85
17172000,288.91
17175600,285.06
17179200,283.64
17182800,282.21
17186400,281.14
17190000,280.49
17193600,280.11
17197200,279.77
17200800,279.33
17204400,278.82
17208000,278.5
17211600,280.23
17215200,283.26
17218800,287.56
17222400,290.41
17226000,292.47
17229600,294.06
17233200,295.3
17236800,296.26
17240400,296.88
17244000,297.09
17247600,296.88
17251200,296.23
17254800,295.16
17258400,292.06
17262000,288.45
17265600,287.13
17269200,285.95
17272800,285.06
17276400,284.42
17280000,284.32
17283600,284.31
17287200,284.34
17290800,283.79
17294400,282.95
17298000,283.06
17301600,283.77
17305200,285.05
17308800,287.37
17312400,289.58
17316000,291.88
17319600,293.81
17323200,294.86
17326800,295.43
17330400,295.47
17334000,295.44
17337600,296.05
17341200,295.55
17344800,292.47
17348400,290.01
17352000,289.46
17355600,288.34
17359200,287.38
17362800,287.18
17366400,287.36
17370000,287.37
17373600,287.91
17377200,288.08
17380800,287.34
17384400,287.27
17388000,289.05
17391600,291.63
17395200,293.47
17398800,295.08
17402400,296.54
17406000,297.62
17409600,298.12
17413200,298.03
17416800,297.45
17420400,296.43
17424000,295.07
17427600,293.24
17431200,290.84
17434800,288.37
17438400,286.48
17442000,284.82
17445600,283.66
17449200,282.73
17452800,281.92
17456400,281.26
17460000,280.7
17463600,280.15
17467200,279.72
17470800,282.3
17474400,285.73
17478000,289.73
17481600,292.23
17485200,294.23
17488800,295.69
17492400,296.74
17496000,297.48
17499600,297.88
17503200,297.89
17506800,297.46
17510400,296.75
17514000,295.81
17517600,292.97
17521200,290.32
17524800,290.31
17528400,289.66
17532000,288.57
17535600,287.2
17539200,292.43
17542800,291.56
17546400,290.94
17550000,290.52
17553600,290.38
17557200,291.47
17560800,293.37
17564400,295.43
17568000,297.2
17571600,298.96
17575200,300.59
17578800,301.92
17582400,302.86
17586000,303.29
17589600,303.16
17593200,302.48
17596800,301.52
17600400,300.53
17604000,298.7
17607600,295.5
17611200,294.73
17614800,294.05
17618400,292.84
17622000,291.62
17625600,290.69
17629200,289.89
17632800,289.13
17636400,288.41
17640000,287.96
17643600,290.73
17647200,294.09
17650800,298.25
17654400,300.44
17658000,302.09
17661600,303.48
17665200,304.57
17668800,305.4
17672400,305.88
17676000,305.98
17679600,305.68
17683200,305.04
17686800,303.98
17690400,300.39
17694000,296.93
17697600,295.41
17701200,294.27
17704800,293.28
17708400,292.27
17712000,291.26
17715600,290.3
17719200,289.45
17722800,288.76
17726400,288.4
17730000,290.87
17733600,293.79
17737200,297.36
17740800,301.57
17744400,303.77
17748000,305.32
17751600,306.65
17755200,307.66
17758800,308.24
17762400,308.42
17766000,308.16
17769600,307.35
17773200,306.05
17776800,302.08
17780400,298.27
17784000,296.76
17787600,295.48
17791200,294.2
17794800,293.05
17798400,292.06
17802000,291.38
17805600,291.09
17809200,290.95
17812800,290.87
17816400,291.63
17820000,293.88
17823600,297.61
17827200,301.98
17830800,305.81
17834400,307.8
17838000,309.2
17841600,310.1
17845200,310.53
17848800,310.55
17852400,310.13
17856000,309.25
17859600,307.97
17863200,304.03
17866800,300.47
17870400,299.07
17874000,297.95
17877600,296.95
17881200,296.03
17884800,295.01
17888400,293.99
17892000,293.13
17895600,292.52
17899200,292.23
17902800,294.77
17906400,297.84
17910000,301.2
17913600,304.57
17917200,307.27
17920800,309.14
17924400,310.3
17928000,310.97
17931600,311.16
17935200,310.96
17938800,310.37
17942400,309.43
17946000,308.06
17949600,305.33
17953200,302.07
17956800,301.24
17960400,300.09
17964000,298.86
17967600,297.66
17971200,296.49
17974800,295.27
17978400,294.19
17982000,293.34
17985600,292.87
17989200,294.99
17992800,298.05
17996400,302.24
18000000,304.87
18003600,306.64
18007200,308.19
18010800,309.42
18014400,310.29
18018000,310.7
18021600,310.69
18025200,310.15
18028800,309.12
18032400,307.57
18036000,304.6
18039600,301.06
18043200,300.16
18046800,299.02
18050400,297.82
18054000,296.7
18057600,295.71
18061200,294.91
18064800,294.25
18068400,293.66
18072000,293.38
18075600,295.13
18079200,297.51
18082800,299.7
18086400,300.83
18090000,301.71
18093600,302.23
18097200,302.48
18100800,303.16
18104400,302.9
18108000,302.23
18111600,301.52
18115200,300.99
18118800,299.93
18122400,297.39
18126000,294.91
18129600,293.95
18133200,293.07
18136800,292.45
18140400,292.13
18144000,287.65
18147600,286.74
18151200,285.59
18154800,284.13
18158400,282.77
18162000,282.76
18165600,284.17
18169200,286.21
18172800,288.38
18176400,290.36
18180000,291.73
18183600,292.42
18187200,292.73
18190800,293.07
18194400,293.34
18198000,293.09
18201600,292.09
18205200,290.39
18208800,288.11
18212400,285.56
18216000,284.4
18219600,282.64
18223200,281.21
18226800,280.22
18230400,279.45
18234000,278.77
18237600,278.59
18241200,278.9
18244800,279.1
18248400,279.68
18252000,281.23
18255600,283.07
18259200,284.63
18262800,286.16
18266400,287.7
18270000,289.2
18273600,290.25
18277200,290.84
18280800,290.95
18284400,290.76
18288000,290.0
18291600,289.07
18295200,287.27
18298800,284.41
18302400,282.64
18306000,281.08
18309600,281.45
18313200,281.33
18316800,280.95
18320400,280.24
18324000,279.52
18327600,279.02
18331200,278.73
18334800,279.7
18338400,281.77
18342000,284.3
18345600,287.57
18349200,290.46
18352800,292.2
18356400,293.38
18360000,293.96
18363600,294.0
18367200,293.85
18370800,293.56
18374400,292.95
18378000,291.85
18381600,288.91
18385200,285.06
18388800,283.64
18392400,282.21
18396000,281.14
18399600,280.49
18403200,280.11
18406800,279.77
18410400,279.33
18414000,278.82
18417600,278.5
18421200,280.23
18424800,283.26
18428400,287.56
18432000,290.41
18435600,292.47
18439200,294.06
18442800,295.3
18446400,296.26
18450000,296.88
18453600,297.09
18457200,296.88
18460800,296.23
18464400,295.16
18468000,292.06
18471600,288.45
18475200,287.13
18478800,285.95
18482400,285.06
18486000,284.42
18489600,284.32
18493200,284.31
18496800,284.34
18500400,283.79
18504000,282.95
18507600,283.06
18511200,283.77
18514800,285.05
18518400,287.37
18522000,289.58
18525600,291.88
18529200,293.81
18532800,294.86
18536400,295.43
18540000,295.47
18543600,295.44
18547200,296.05
18550800,295.55
18554400,292.47
18558000,290.01
18561600,289.46
18565200,288.34
18568800,287.38
18572400,287.18
18576000,287.36
18579600,287.37
18583200,287.91
18586800,288.08
18590400,287.34
18594000,287.27
18597600,289.05
18601200,291.63
18604800,293.47
18608400,295.08
18612000,296.54
18615600,297.62
18619200,298.12
18622800,298.03
18626400,297.45
18630000,296.43
18633600,295.07
18637200,293.24
18640800,290.84
18644400,288.37
18648000,286.48
18651600,284.82
18655200,283.66
18658800,282.73
18662400,281.92
18666000,281.26
18669600,280.7
18673200,280.15
18676800,279.72
18680400,282.3
18684000,285.73
18687600,289.73
18691200,292.23
18694800,294.23
18698400,295.69
18702000,296.74
18705600,297.48
18709200,297.88
18712800,297.89
18716400,297.46
18720000,296.75
18723600,295.81
18727200,292.97
18730800,290.32
18734400,290.31
18738000,289.66
18741600,288.57
18745200,287.2
18748800,285.66
18752400,284.97
18756000,283.74
18759600,282.73
18763200,282.13
18766800,282.93
18770400,284.73
18774000,287.22
18777600,289.89
18781200,292.13
18784800,293.66
18788400,294.69
18792000,295.38
18795600,295.69
18799200,295.52
18802800,294.96
18806400,294.14
18810000,292.99
18813600,289.25
18817200,287.27
18820800,286.25
18824400,284.69
18828000,283.64
18831600,282.91
18835200,281.96
18838800,281.28
18842400,281.16
18846000,281.44
18849600,282.01
18853200,283.21
18856800,285.08
18860400,288.02
18864000,291.67
18867600,295.66
18871200,299.46
18874800,300.91
18878400,300.46
18882000,300.64
18885600,300.34
18889200,299.59
18892800,299.23
18896400,297.92
18900000,293.65
18903600,291.52
18907200,290.67
18910800,290.39
18914400,290.18
18918000,289.55
18921600,288.71
18925200,288.15
18928800,287.64
18932400,287.15
18936000,286.35
18939600,287.73
18943200,291.06
18946800,295.72
18950400,300.02
18954000,302.24
18957600,303.46
18961200,304.2
18964800,304.56
18968400,304.55
18972000,304.23
18975600,303.73
18979200,302.8
18982800,301.2
18986400,296.84
18990000,293.16
18993600,291.72
18997200,290.7
19000800,289.93
19004400,289.3
19008000,288.84
