time,value
16538400.0,2.4236837e+08
16542000.0,2.1284919e+08
16545600.0,2.1886032e+08
16549200.0,2.3667571e+08
16552800.0,2.391112e+08
16556400.0,2.0058184e+08
16560000.0,2.1108535e+08
16563600.0,2.0335357e+08
16567200.0,2.3528273e+08
16570800.0,2.4379673e+08
16574400.0,2.1387414e+08
16578000.0,2.3464019e+08
16581600.0,2.0695065e+08
16585200.0,2.1873845e+08
16588800.0,2.4179385e+08
16592400.0,2.3478737e+08
16596000.0,2.3474497e+08
16599600.0,2.4266804e+08
16603200.0,2.1472939e+08
16606800.0,2.3254835e+08
16610400.0,2.1493135e+08
16614000.0,2.4723383e+08
16617600.0,2.390394e+08
16621200.0,2.4125091e+08
16624800.0,2.3680919e+08
16628400.0,2.3968363e+08
16632000.0,2.2025783e+08
16635600.0,2.0653056e+08
16639200.0,2.0797778e+08
16642800.0,2.4083215e+08
16646400.0,2.0152768e+08
16650000.0,2.2719954e+08
16653600.0,2.4117484e+08
16657200.0,2.4741984e+08
16660800.0,2.2301339e+08
16664400.0,2.0347498e+08
16668000.0,2.2611999e+08
16671600.0,2.0979283e+08
16675200.0,2.1493554e+08
16678800.0,2.4878573e+08
16682400.0,2.0826577e+08
16686000.0,2.3886752e+08
16689600.0,2.1706888e+08
16693200.0,2.237051e+08
16696800.0,2.050118e+08
16700400.0,2.0300905e+08
16704000.0,2.4308603e+08
16707600.0,2.0354354e+08
16711200.0,2.4413978e+08
16714800.0,2.1969196e+08
16718400.0,2.2200251e+08
16722000.0,2.1753657e+08
16725600.0,2.0161756e+08
16729200.0,2.3627832e+08
16732800.0,2.1767451e+08
16736400.0,2.32053e+08
16740000.0,2.3857944e+08
16743600.0,2.3385401e+08
16747200.0,2.2429361e+08
16750800.0,2.4060648e+08
16754400.0,2.0379983e+08
16758000.0,2.0141662e+08
16761600.0,2.2167538e+08
16765200.0,2.0717389e+08
16768800.0,2.4040185e+08
16772400.0,2.0008775e+08
16776000.0,2.0481107e+08
16779600.0,2.2108374e+08
16783200.0,2.1175569e+08
16786800.0,2.4781509e+08
16790400.0,2.1857434e+08
16794000.0,2.2456598e+08
16797600.0,2.1337543e+08
16801200.0,2.2881403e+08
16804800.0,2.2600225e+08
16808400.0,2.4894341e+08
16812000.0,2.3303699e+08
16815600.0,2.4231207e+08
16819200.0,2.0435716e+08
16822800.0,2.2114375e+08
16826400.0,2.0207028e+08
16830000.0,2.301066e+08
16833600.0,2.3657228e+08
16837200.0,2.3413139e+08
16840800.0,2.0305155e+08
16844400.0,2.3382515e+08
16848000.0,2.1535371e+08
16851600.0,2.1741464e+08
16855200.0,2.3632499e+08
16858800.0,2.0535456e+08
16862400.0,2.1262497e+08
16866000.0,2.2194651e+08
16869600.0,2.2935901e+08
16873200.0,2.1535031e+08
16876800.0,2.2177344e+08
16880400.0,2.1551686e+08
16884000.0,2.4579848e+08
16887600.0,2.3292101e+08
16891200.0,2.0884537e+08
16894800.0,2.3225519e+08
16898400.0,2.0176463e+08
16902000.0,2.3913037e+08
16905600.0,2.0009019e+08
16909200.0,2.1922581e+08
16912800.0,2.3362334e+08
16916400.0,2.0197451e+08
16920000.0,2.2173795e+08
16923600.0,2.0871901e+08
16927200.0,2.2916059e+08
16930800.0,2.0955176e+08
16934400.0,2.1918193e+08
16938000.0,2.4410895e+08
16941600.0,2.0009202e+08
16945200.0,2.3401012e+08
16948800.0,2.1412569e+08
16952400.0,2.4107038e+08
16956000.0,2.1470546e+08
16959600.0,2.1950497e+08
16963200.0,2.47554e+08
16966800.0,2.4176268e+08
16970400.0,2.4451079e+08
16974000.0,2.4662944e+08
16977600.0,2.0646799e+08
16981200.0,2.1741432e+08
16984800.0,2.3568048e+08
16988400.0,2.3125742e+08
16992000.0,2.4168093e+08
16995600.0,2.110252e+08
16999200.0,2.1596603e+08
17002800.0,2.1096927e+08
17006400.0,2.0140173e+08
17010000.0,2.3401046e+08
17013600.0,2.1430741e+08
17017200.0,2.0153955e+08
17020800.0,2.1422253e+08
17024400.0,2.0565972e+08
17028000.0,2.0358121e+08
17031600.0,2.290508e+08
17035200.0,2.0054809e+08
17038800.0,2.4217506e+08
17042400.0,2.0330309e+08
17046000.0,2.2420489e+08
17049600.0,2.0812013e+08
17053200.0,2.2109794e+08
17056800.0,2.4315299e+08
17060400.0,2.3282052e+08
17064000.0,2.4812371e+08
17067600.0,2.1978799e+08
17071200.0,2.2059645e+08
17074800.0,2.3896327e+08
17078400.0,2.4510254e+08
17082000.0,2.3346554e+08
17085600.0,2.0856874e+08
17089200.0,2.1598909e+08
17092800.0,2.1356025e+08
17096400.0,2.1153987e+08
17100000.0,2.3512455e+08
17103600.0,2.1547351e+08
17107200.0,2.4869347e+08
17110800.0,2.4312176e+08
17114400.0,2.3098861e+08
17118000.0,2.4397235e+08
17121600.0,2.153557e+08
17125200.0,2.3130975e+08
17128800.0,2.3169912e+08
17132400.0,2.1505984e+08
17136000.0,2.2914771e+08
17139600.0,2.0538383e+08
17143200.0,2.3992046e+08
17146800.0,2.4375686e+08
17150400.0,2.3238348e+08
17154000.0,2.027535e+08
17157600.0,2.469281e+08
17161200.0,2.028981e+08
17164800.0,2.1245729e+08
17168400.0,2.1875594e+08
17172000.0,2.2067646e+08
17175600.0,2.082592e+08
17179200.0,2.4709873e+08
17182800.0,2.0640215e+08
17186400.0,2.3776948e+08
17190000.0,2.3200776e+08
17193600.0,2.1533081e+08
17197200.0,2.0578592e+08
17200800.0,2.4777745e+08
17204400.0,2.4120737e+08
17208000.0,2.0760984e+08
17211600.0,2.1964452e+08
17215200.0,2.2313811e+08
17218800.0,2.3689091e+08
17222400.0,2.4378263e+08
17226000.0,2.4869207e+08
17229600.0,2.3619381e+08
17233200.0,2.311457e+08
17236800.0,2.4210459e+08
17240400.0,2.1890205e+08
17244000.0,2.4493405e+08
17247600.0,2.39438e+08
17251200.0,2.4543986e+08
17254800.0,2.2107046e+08
17258400.0,2.0352929e+08
17262000.0,2.4537613e+08
17265600.0,2.3063691e+08
17269200.0,2.3751692e+08
17272800.0,2.2902012e+08
17276400.0,2.4972613e+08
17280000.0,2.0829336e+08
17283600.0,2.3544113e+08
17287200.0,2.0833511e+08
17290800.0,2.0396651e+08
17294400.0,2.3170383e+08
17298000.0,2.2757404e+08
17301600.0,2.3861368e+08
17305200.0,2.0274412e+08
17308800.0,2.0233213e+08
17312400.0,2.2912553e+08
17316000.0,2.3808723e+08
17319600.0,2.0926306e+08
17323200.0,2.2679821e+08
17326800.0,2.2868483e+08
17330400.0,2.3024698e+08
17334000.0,2.0203957e+08
17337600.0,2.1350617e+08
17341200.0,2.0894748e+08
17344800.0,2.2638643e+08
17348400.0,2.367538e+08
17352000.0,2.4588164e+08
17355600.0,2.0152994e+08
17359200.0,2.4121091e+08
17362800.0,2.4236968e+08
17366400.0,2.234818e+08
17370000.0,2.185159e+08
17373600.0,2.0378181e+08
17377200.0,2.0849786e+08
17380800.0,2.3359818e+08
17384400.0,2.2950642e+08
17388000.0,2.3338942e+08
17391600.0,2.2251294e+08
17395200.0,2.3959717e+08
17398800.0,2.2278986e+08
17402400.0,2.4472321e+08
17406000.0,2.036278e+08
17409600.0,2.3177172e+08
17413200.0,2.4043104e+08
17416800.0,2.1605489e+08
17420400.0,2.2680359e+08
17424000.0,2.4330396e+08
17427600.0,2.2671081e+08
17431200.0,2.3968062e+08
17434800.0,2.2931163e+08
17438400.0,2.4407537e+08
17442000.0,2.2215883e+08
17445600.0,2.0465817e+08
17449200.0,2.4647484e+08
17452800.0,2.2092865e+08
17456400.0,2.2633512e+08
17460000.0,2.3454722e+08
17463600.0,2.0273286e+08
17467200.0,2.1702047e+08
17470800.0,2.3963947e+08
17474400.0,2.0032725e+08
17478000.0,2.0271013e+08
17481600.0,2.1370368e+08
17485200.0,2.1787393e+08
17488800.0,2.3905287e+08
17492400.0,2.0944224e+08
17496000.0,2.2032396e+08
17499600.0,2.3469771e+08
17503200.0,2.4147399e+08
17506800.0,2.2730873e+08
17510400.0,2.4561694e+08
17514000.0,2.4588139e+08
17517600.0,2.3092706e+08
17521200.0,2.4552354e+08
17524800.0,2.4469301e+08
17528400.0,2.1726459e+08
17532000.0,2.4981922e+08
17535600.0,2.445132e+08
17539200.0,2.1819074e+08
17542800.0,2.3914483e+08
17546400.0,2.1641617e+08
17550000.0,2.0783537e+08
17553600.0,2.3697418e+08
17557200.0,2.3158685e+08
17560800.0,2.2999516e+08
17564400.0,2.1202808e+08
17568000.0,2.1411732e+08
17571600.0,2.3993682e+08
17575200.0,2.2934723e+08
17578800.0,2.1508763e+08
17582400.0,2.1480562e+08
17586000.0,2.1126025e+08
17589600.0,2.2527206e+08
17593200.0,2.2825182e+08
17596800.0,2.0344475e+08
17600400.0,2.0819511e+08
17604000.0,2.255259e+08
17607600.0,2.2707693e+08
17611200.0,2.2550175e+08
17614800.0,2.060958e+08
17618400.0,2.0778747e+08
17622000.0,2.2045728e+08
17625600.0,2.3468263e+08
17629200.0,2.3903858e+08
17632800.0,2.3181814e+08
17636400.0,2.2909022e+08
17640000.0,2.4873665e+08
17643600.0,2.2648187e+08
17647200.0,2.144185e+08
17650800.0,2.0981045e+08
17654400.0,2.1076867e+08
17658000.0,2.2188319e+08
17661600.0,2.2834751e+08
17665200.0,2.4577918e+08
17668800.0,2.1580486e+08
17672400.0,2.1405114e+08
17676000.0,2.3094498e+08
17679600.0,2.1102226e+08
17683200.0,2.0860091e+08
17686800.0,2.0082087e+08
17690400.0,2.2581667e+08
17694000.0,2.0012084e+08
17697600.0,2.2780016e+08
17701200.0,2.2778671e+08
17704800.0,2.0368659e+08
17708400.0,2.1984545e+08
17712000.0,2.3861023e+08
17715600.0,2.286268e+08
17719200.0,2.2015346e+08
17722800.0,2.2616607e+08
17726400.0,2.196243e+08
17730000.0,2.0335121e+08
17733600.0,2.3892594e+08
17737200.0,2.3821545e+08
17740800.0,2.2842644e+08
17744400.0,2.3072308e+08
17748000.0,2.2944347e+08
17751600.0,2.3083138e+08
17755200.0,2.1198882e+08
17758800.0,2.3955414e+08
17762400.0,2.352823e+08
17766000.0,2.3689377e+08
17769600.0,2.0692089e+08
17773200.0,2.0027452e+08
17776800.0,2.3692585e+08
17780400.0,2.405393e+08
17784000.0,2.2823603e+08
17787600.0,2.027841e+08
17791200.0,2.1615484e+08
17794800.0,2.4668074e+08
17798400.0,2.4263786e+08
17802000.0,2.3433861e+08
17805600.0,2.0836186e+08
17809200.0,2.3398324e+08
17812800.0,2.0397847e+08
17816400.0,2.2805018e+08
17820000.0,2.2295209e+08
17823600.0,2.3325336e+08
17827200.0,2.217057e+08
17830800.0,2.0153517e+08
17834400.0,2.2212041e+08
17838000.0,2.2335329e+08
17841600.0,2.0051922e+08
17845200.0,2.2967752e+08
17848800.0,2.1508151e+08
17852400.0,2.4129671e+08
17856000.0,2.4579583e+08
17859600.0,2.1336761e+08
17863200.0,2.1480081e+08
17866800.0,2.0462369e+08
17870400.0,2.3629156e+08
17874000.0,2.3587299e+08
17877600.0,2.3104337e+08
17881200.0,2.1880577e+08
17884800.0,2.3153355e+08
17888400.0,2.2586434e+08
17892000.0,2.3251034e+08
17895600.0,2.4356269e+08
17899200.0,2.1655095e+08
17902800.0,2.2787728e+08
17906400.0,2.0143072e+08
17910000.0,2.1104327e+08
17913600.0,2.3927941e+08
17917200.0,2.1454524e+08
17920800.0,2.0285921e+08
17924400.0,2.3494508e+08
17928000.0,2.3191669e+08
17931600.0,2.3238548e+08
17935200.0,2.4413014e+08
17938800.0,2.0820351e+08
17942400.0,2.3333344e+08
17946000.0,2.1916005e+08
17949600.0,2.3466141e+08
17953200.0,2.1520863e+08
17956800.0,2.3248163e+08
17960400.0,2.1797675e+08
17964000.0,2.4564341e+08
17967600.0,2.1943859e+08
17971200.0,2.3390105e+08
17974800.0,2.3763314e+08
17978400.0,2.0996964e+08
17982000.0,2.3391582e+08
17985600.0,2.3954999e+08
17989200.0,2.3631057e+08
17992800.0,2.0875977e+08
17996400.0,2.0516081e+08
18000000.0,2.4087728e+08
18003600.0,2.4900476e+08
18007200.0,2.3758416e+08
18010800.0,2.45487e+08
18014400.0,2.304257e+08
18018000.0,2.2296006e+08
18021600.0,2.0229563e+08
18025200.0,2.299834e+08
18028800.0,2.3907115e+08
18032400.0,2.4090258e+08
18036000.0,2.1115408e+08
18039600.0,2.3664518e+08
18043200.0,2.3387797e+08
18046800.0,2.4860487e+08
18050400.0,2.2058003e+08
18054000.0,2.0256131e+08
18057600.0,2.1576349e+08
18061200.0,2.1573795e+08
18064800.0,2.2463686e+08
18068400.0,2.0278154e+08
18072000.0,2.0474913e+08
18075600.0,2.1195396e+08
18079200.0,2.3912184e+08
18082800.0,2.4344152e+08
18086400.0,2.3119919e+08
18090000.0,2.1662615e+08
18093600.0,2.1356238e+08
18097200.0,2.0159873e+08
18100800.0,2.4346664e+08
18104400.0,2.1238232e+08
18108000.0,2.4927112e+08
18111600.0,2.0637929e+08
18115200.0,2.2664764e+08
18118800.0,2.189298e+08
18122400.0,2.3918854e+08
18126000.0,2.4570447e+08
18129600.0,2.1805623e+08
18133200.0,2.4555216e+08
18136800.0,2.0595609e+08
18140400.0,2.0174134e+08
18144000.0,2.4522532e+08
18147600.0,2.46537e+08
18151200.0,2.2949977e+08
18154800.0,2.0282241e+08
18158400.0,2.4410794e+08
18162000.0,2.4247574e+08
18165600.0,2.2843694e+08
18169200.0,2.2302923e+08
18172800.0,2.0338025e+08
18176400.0,2.1916067e+08
18180000.0,2.3702012e+08
18183600.0,2.2611635e+08
18187200.0,2.2483798e+08
18190800.0,2.4150992e+08
18194400.0,2.0083884e+08
18198000.0,2.1320297e+08
18201600.0,2.0709505e+08
18205200.0,2.0164855e+08
18208800.0,2.1446572e+08
18212400.0,2.4469334e+08
18216000.0,2.0815526e+08
18219600.0,2.4944896e+08
18223200.0,2.0656511e+08
18226800.0,2.2336502e+08
18230400.0,2.1850795e+08
18234000.0,2.328781e+08
18237600.0,2.4367822e+08
18241200.0,2.1474375e+08
18244800.0,2.1364127e+08
18248400.0,2.0404451e+08
18252000.0,2.0931729e+08
18255600.0,2.3800043e+08
18259200.0,2.4548042e+08
18262800.0,2.322311e+08
18266400.0,2.2587242e+08
18270000.0,2.3507976e+08
18273600.0,2.0225372e+08
18277200.0,2.4451253e+08
18280800.0,2.3363095e+08
18284400.0,2.0824366e+08
18288000.0,2.251282e+08
18291600.0,2.2659098e+08
18295200.0,2.3120015e+08
18298800.0,2.4822846e+08
18302400.0,2.2845874e+08
18306000.0,2.2888359e+08
18309600.0,2.4687441e+08
18313200.0,2.0307804e+08
18316800.0,2.3294987e+08
18320400.0,2.0496994e+08
18324000.0,2.3043343e+08
18327600.0,2.4021765e+08
18331200.0,2.0161576e+08
18334800.0,2.2609667e+08
18338400.0,2.1488242e+08
18342000.0,2.3303241e+08
18345600.0,2.2988589e+08
18349200.0,2.0307742e+08
18352800.0,2.4455821e+08
18356400.0,2.4766668e+08
18360000.0,2.0904378e+08
18363600.0,2.0367723e+08
18367200.0,2.4940161e+08
18370800.0,2.2139531e+08
18374400.0,2.3794913e+08
18378000.0,2.4615827e+08
18381600.0,2.4360575e+08
18385200.0,2.4816819e+08
18388800.0,2.1483797e+08
18392400.0,2.3550189e+08
18396000.0,2.4505488e+08
18399600.0,2.4371001e+08
18403200.0,2.4143002e+08
18406800.0,2.0176042e+08
18410400.0,2.453068e+08
18414000.0,2.3139658e+08
18417600.0,2.2862977e+08
18421200.0,2.369093e+08
18424800.0,2.2541105e+08
18428400.0,2.4324134e+08
18432000.0,2.0701189e+08
18435600.0,2.3285677e+08
18439200.0,2.2964965e+08
18442800.0,2.2566829e+08
18446400.0,2.1223095e+08
18450000.0,2.4867529e+08
18453600.0,2.4581068e+08
18457200.0,2.3260044e+08
18460800.0,2.055251e+08
18464400.0,2.2573134e+08
18468000.0,2.240526e+08
18471600.0,2.0340861e+08
18475200.0,2.1944217e+08
18478800.0,2.4026014e+08
18482400.0,2.3933276e+08
18486000.0,2.0599888e+08
18489600.0,2.2059881e+08
18493200.0,2.3990332e+08
18496800.0,2.1263598e+08
18500400.0,2.2937395e+08
18504000.0,2.0183669e+08
18507600.0,2.3408154e+08
18511200.0,2.4134098e+08
18514800.0,2.3499557e+08
18518400.0,2.1758859e+08
18522000.0,2.2445736e+08
18525600.0,2.1420634e+08
18529200.0,2.1329851e+08
18532800.0,2.3824636e+08
18536400.0,2.2921896e+08
18540000.0,2.2692781e+08
18543600.0,2.4953372e+08
18547200.0,2.3845788e+08
18550800.0,2.2930492e+08
18554400.0,2.3954264e+08
18558000.0,2.2744621e+08
18561600.0,2.03821e+08
18565200.0,2.2371579e+08
18568800.0,2.4248633e+08
18572400.0,2.2015396e+08
18576000.0,2.1183983e+08
18579600.0,2.2707438e+08
18583200.0,2.1844532e+08
18586800.0,2.3792608e+08
18590400.0,2.3845181e+08
18594000.0,2.1731538e+08
18597600.0,2.4837262e+08
18601200.0,2.1779032e+08
18604800.0,2.0965971e+08
18608400.0,2.0455281e+08
18612000.0,2.1566171e+08
18615600.0,2.4791717e+08
18619200.0,2.319232e+08
18622800.0,2.1040698e+08
18626400.0,2.1665609e+08
18630000.0,2.1715076e+08
18633600.0,2.4474213e+08
18637200.0,2.2520797e+08
18640800.0,2.2811116e+08
18644400.0,2.3946719e+08
18648000.0,2.1754642e+08
18651600.0,2.1100901e+08
18655200.0,2.4114163e+08
18658800.0,2.0380207e+08
18662400.0,2.0410927e+08
18666000.0,2.1548585e+08
18669600.0,2.4277479e+08
18673200.0,2.2371486e+08
18676800.0,2.1621189e+08
18680400.0,2.2300218e+08
18684000.0,2.3370876e+08
18687600.0,2.2870308e+08
18691200.0,2.4214124e+08
18694800.0,2.0379105e+08
18698400.0,2.1299246e+08
18702000.0,2.3437791e+08
18705600.0,2.2162492e+08
18709200.0,2.1618631e+08
18712800.0,2.0230356e+08
18716400.0,2.1551761e+08
18720000.0,2.2133111e+08
18723600.0,2.3077855e+08
18727200.0,2.1215073e+08
18730800.0,2.4223579e+08
18734400.0,2.4413982e+08
18738000.0,2.4641276e+08
18741600.0,2.2813165e+08
18745200.0,2.1514926e+08
18748800.0,2.3850735e+08
18752400.0,2.2536097e+08
18756000.0,2.3062927e+08
18759600.0,2.3432878e+08
18763200.0,2.0419524e+08
18766800.0,2.3570535e+08
18770400.0,2.1491897e+08
18774000.0,2.1165954e+08
18777600.0,2.1587218e+08
18781200.0,2.1410089e+08
18784800.0,2.1252822e+08
18788400.0,2.0617721e+08
18792000.0,2.3340719e+08
18795600.0,2.1391952e+08
18799200.0,2.1237843e+08
18802800.0,2.2843836e+08
18806400.0,2.0256739e+08
18810000.0,2.4115826e+08
18813600.0,2.0184723e+08
18817200.0,2.133585e+08
18820800.0,2.1510948e+08
18824400.0,2.3311524e+08
18828000.0,2.3128784e+08
18831600.0,2.35617e+08
18835200.0,2.1379171e+08
18838800.0,2.4980421e+08
18842400.0,2.1502228e+08
18846000.0,2.2506327e+08
18849600.0,2.0661612e+08
18853200.0,2.4487802e+08
18856800.0,2.1189705e+08
18860400.0,2.0335449e+08
18864000.0,2.1828118e+08
18867600.0,2.4945026e+08
18871200.0,2.106012e+08
18874800.0,2.1437675e+08
18878400.0,2.2522947e+08
18882000.0,2.3152842e+08
18885600.0,2.1965917e+08
18889200.0,2.3399804e+08
18892800.0,2.0650164e+08
18896400.0,2.0351191e+08
18900000.0,2.0226915e+08
18903600.0,2.2769642e+08
18907200.0,2.4454078e+08
18910800.0,2.2928966e+08
18914400.0,2.2657726e+08
18918000.0,2.3220197e+08
18921600.0,2.2037529e+08
18925200.0,2.1306875e+08
18928800.0,2.3046053e+08
18932400.0,2.3163933e+08
18936000.0,2.3796361e+08
18939600.0,2.1169468e+08
18943200.0,2.1443624e+08
18946800.0,2.0113486e+08
18950400.0,2.1457188e+08
18954000.0,2.1770415e+08
18957600.0,2.3248153e+08
18961200.0,2.3038007e+08
18964800.0,2.3780839e+08
18968400.0,2.4421816e+08
18972000.0,2.4477516e+08
18975600.0,2.0390381e+08
18979200.0,2.2629359e+08
18982800.0,2.0225726e+08
18986400.0,2.3983067e+08
18990000.0,2.1574154e+08
18993600.0,2.117754e+08
18997200.0,2.1337191e+08
19000800.0,2.0711917e+08
19004400.0,2.0969264e+08
19008000.0,2.4166928e+08
19011600.0,2.3725524e+08
19015200.0,2.3719271e+08
19018800.0,2.132971e+08
19022400.0,2.0567089e+08
19026000.0,2.02449e+08
19029600.0,2.1380594e+08
19033200.0,2.3286794e+08
19036800.0,2.3133503e+08
19040400.0,2.2870535e+08
19044000.0,2.1001791e+08
19047600.0,2.2046866e+08
19051200.0,2.142157e+08
19054800.0,2.4170414e+08
19058400.0,2.3786756e+08
19062000.0,2.4329536e+08
19065600.0,2.208467e+08
19069200.0,2.3712564e+08
19072800.0,2.0349679e+08
19076400.0,2.479227e+08
19080000.0,2.3435951e+08
19083600.0,2.1300155e+08
19087200.0,2.3678128e+08
19090800.0,2.2393096e+08
19094400.0,2.4356874e+08
19098000.0,2.1612765e+08
19101600.0,2.2805115e+08
19105200.0,2.1229248e+08
19108800.0,2.0672445e+08
19112400.0,2.1188061e+08
19116000.0,2.1818368e+08
19119600.0,2.3440445e+08
19123200.0,2.0195097e+08
19126800.0,2.3443674e+08
19130400.0,2.1304092e+08
19134000.0,2.4282951e+08
19137600.0,2.2730574e+08
19141200.0,2.2302496e+08
19144800.0,2.0763328e+08
19148400.0,2.1278941e+08
19152000.0,2.1958227e+08
19155600.0,2.482303e+08
19159200.0,2.2597117e+08
19162800.0,2.0604421e+08
19166400.0,2.457447e+08
19170000.0,2.2283036e+08
19173600.0,2.4523409e+08
19177200.0,2.1459496e+08
19180800.0,2.391094e+08
19184400.0,2.027953e+08
19188000.0,2.1065219e+08
19191600.0,2.3882716e+08
19195200.0,2.3484051e+08
19198800.0,2.4539409e+08
19202400.0,2.3044409e+08
19206000.0,2.2722783e+08
19209600.0,2.376559e+08
19213200.0,2.4386297e+08
19216800.0,2.4468866e+08
19220400.0,2.4279157e+08
19224000.0,2.3416222e+08
19227600.0,2.2038075e+08
19231200.0,2.0239275e+08
19234800.0,2.1192142e+08
19238400.0,2.0069795e+08
19242000.0,2.1908501e+08
19245600.0,2.4535619e+08
19249200.0,2.1517978e+08
19252800.0,2.4336648e+08
19256400.0,2.0735863e+08
19260000.0,2.1549567e+08
19263600.0,2.2091224e+08
19267200.0,2.1050882e+08
19270800.0,2.3837273e+08
19274400.0,2.1212731e+08
19278000.0,2.443071e+08
19281600.0,2.1487716e+08
19285200.0,2.0953389e+08
19288800.0,2.3620596e+08
19292400.0,2.4784049e+08
19296000.0,2.4507332e+08
19299600.0,2.3502918e+08
19303200.0,2.4067356e+08
19306800.0,2.4332119e+08
19310400.0,2.4441065e+08
19314000.0,2.1152252e+08
19317600.0,2.3132376e+08
19321200.0,2.1219707e+08
19324800.0,2.2213396e+08
19328400.0,2.3913923e+08
19332000.0,2.3579145e+08
19335600.0,2.1223162e+08
19339200.0,2.3689162e+08
19342800.0,2.4539056e+08
19346400.0,2.4211158e+08
19350000.0,2.4857331e+08
19353600.0,2.0714297e+08
19357200.0,2.4284561e+08
19360800.0,2.3810259e+08
19364400.0,2.3801305e+08
19368000.0,2.2297092e+08
19371600.0,2.1920418e+08
19375200.0,2.0537146e+08
19378800.0,2.2277357e+08
19382400.0,2.0736231e+08
19386000.0,2.1467961e+08
19389600.0,2.1902086e+08
19393200.0,2.4622736e+08
19396800.0,2.0967342e+08
19400400.0,2.3275252e+08
19404000.0,2.1971145e+08
19407600.0,2.0967431e+08
19411200.0,2.0158677e+08
19414800.0,2.4009115e+08
19418400.0,2.1566625e+08
19422000.0,2.373471e+08
19425600.0,2.2953171e+08
19429200.0,2.1482145e+08
19432800.0,2.4077514e+08
19436400.0,2.4462564e+08
19440000.0,2.294791e+08
19443600.0,2.4075938e+08
19447200.0,2.2775635e+08
19450800.0,2.4072865e+08
19454400.0,2.0191765e+08
19458000.0,2.4242423e+08
19461600.0,2.0572429e+08
19465200.0,2.0755872e+08
19468800.0,2.3640168e+08
19472400.0,2.1009866e+08
19476000.0,2.3690042e+08
19479600.0,2.4335857e+08
19483200.0,2.1045196e+08
19486800.0,2.36438e+08
19490400.0,2.3066502e+08
19494000.0,2.2564858e+08
19497600.0,2.4796674e+08
19501200.0,2.0922216e+08
19504800.0,2.100369e+08
19508400.0,2.3295602e+08
19512000.0,2.3695529e+08
19515600.0,2.1871843e+08
19519200.0,2.4880401e+08
19522800.0,2.0176056e+08
19526400.0,2.1641232e+08
19530000.0,2.3254795e+08
19533600.0,2.0196749e+08
19537200.0,2.0678113e+08
19540800.0,2.1193695e+08
19544400.0,2.4296799e+08
19548000.0,2.4572391e+08
19551600.0,2.0038037e+08
19555200.0,2.123091e+08
19558800.0,2.3048646e+08
19562400.0,2.4922565e+08
19566000.0,2.4896552e+08
19569600.0,2.3095973e+08
19573200.0,2.4741586e+08
19576800.0,2.1868799e+08
19580400.0,2.1137827e+08
19584000.0,2.2840917e+08
19587600.0,2.2800403e+08
19591200.0,2.1405508e+08
19594800.0,2.4360997e+08
19598400.0,2.4228179e+08
19602000.0,2.3239894e+08
19605600.0,2.3618339e+08
19609200.0,2.1333697e+08
19612800.0,2.0609951e+08
19616400.0,2.0754261e+08
19620000.0,2.333953e+08
19623600.0,2.168275e+08
19627200.0,2.3088423e+08
19630800.0,2.3876629e+08
19634400.0,2.3664678e+08
19638000.0,2.3681416e+08
19641600.0,2.0299499e+08
19645200.0,2.1135254e+08
19648800.0,2.2331395e+08
19652400.0,2.449479e+08
19656000.0,2.27212e+08
19659600.0,2.0285687e+08
19663200.0,2.3972461e+08
19666800.0,2.3874242e+08
19670400.0,2.2545105e+08
19674000.0,2.0128761e+08
19677600.0,2.4877635e+08
19681200.0,2.1211839e+08
19684800.0,2.4505055e+08
19688400.0,2.2241915e+08
19692000.0,2.0313971e+08
19695600.0,2.0496298e+08
19699200.0,2.1842491e+08
19702800.0,2.2567651e+08
19706400.0,2.1900355e+08
19710000.0,2.0008481e+08
19713600.0,2.3587888e+08
19717200.0,2.1725379e+08
19720800.0,2.3281938e+08
19724400.0,2.0846675e+08
19728000.0,2.3105753e+08
19731600.0,2.2123055e+08
19735200.0,2.3385421e+08
19738800.0,2.089405e+08
19742400.0,2.4437282e+08
19746000.0,2.0799671e+08
19749600.0,2.0489231e+08
19753200.0,2.3807197e+08
19756800.0,2.4470379e+08
19760400.0,2.1238634e+08
19764000.0,2.2986163e+08
19767600.0,2.0383087e+08
19771200.0,2.1332734e+08
19774800.0,2.4231636e+08
19778400.0,2.3420277e+08
19782000.0,2.2437092e+08
19785600.0,2.1783913e+08
19789200.0,2.1066668e+08
19792800.0,2.1144187e+08
19796400.0,2.382391e+08
19800000.0,2.1980717e+08
19803600.0,2.4113292e+08
19807200.0,2.2625135e+08
19810800.0,2.0513696e+08
19814400.0,2.0241914e+08
19818000.0,2.4694402e+08
19821600.0,2.3073674e+08
19825200.0,2.4959484e+08
19828800.0,2.238389e+08
19832400.0,2.4913284e+08
19836000.0,2.2860329e+08
19839600.0,2.1162481e+08
19843200.0,2.0585087e+08
19846800.0,2.0651878e+08
19850400.0,2.3709116e+08
19854000.0,2.0691562e+08
19857600.0,2.0935756e+08
19861200.0,2.1982379e+08
19864800.0,2.1679975e+08
19868400.0,2.2293592e+08
19872000.0,2.0514575e+08
19875600.0,2.0852341e+08
19879200.0,2.3206997e+08
19882800.0,2.3938416e+08
19886400.0,2.1861798e+08
19890000.0,2.1532985e+08
19893600.0,2.4488191e+08
19897200.0,2.3621966e+08
19900800.0,2.2033516e+08
19904400.0,2.0931819e+08
19908000.0,2.0257925e+08
