time,value
8625600.0,2.817936
8629200.0,2.0265114
8632800.0,2.233822
8636400.0,1.5857895
8640000.0,1.4120731
8643600.0,0.66413226
8647200.0,1.035056
8650800.0,1.1493813
8654400.0,1.0873822
8658000.0,1.9867985
8661600.0,2.7542847
8665200.0,5.2753603
8668800.0,7.6555695
8672400.0,9.0428571
8676000.0,9.8044725
8679600.0,9.4081146
8683200.0,8.9464127
8686800.0,8.3967182
8690400.0,8.0929718
8694000.0,8.0055366
8697600.0,7.5084914
8701200.0,5.1161877
8704800.0,3.3292702
8708400.0,2.3144348
8712000.0,1.8728648
8715600.0,1.848806
8719200.0,1.1321566
8722800.0,1.1906877
8726400.0,2.0946564
8730000.0,1.5837774
8733600.0,2.2943871
8737200.0,2.2640458
8740800.0,2.3947403
8744400.0,2.1402861
8748000.0,2.6514963
8751600.0,4.4766301
8755200.0,5.3498265
8758800.0,5.1176951
8762400.0,5.3226404
8766000.0,5.3562278
8769600.0,5.7834277
8773200.0,5.9836704
8776800.0,6.0479798
8780400.0,5.6937717
8784000.0,3.3342204
8787600.0,2.3955531
8791200.0,2.2655798
8794800.0,2.5188235
8798400.0,3.0013593
8802000.0,3.3080261
8805600.0,2.7666391
8809200.0,2.8055953
8812800.0,2.9782215
8816400.0,2.2650747
8820000.0,2.617566
8823600.0,2.317139
8827200.0,2.3327311
8830800.0,2.6769487
8834400.0,1.9729988
8838000.0,3.1081486
8841600.0,3.0169666
8845200.0,3.0228016
8848800.0,4.7065317
8852400.0,5.2735482
8856000.0,4.8391617
8859600.0,6.0601579
8863200.0,6.5858556
8866800.0,6.6084457
8870400.0,4.1513362
8874000.0,1.2338616
8877600.0,1.6413709
8881200.0,2.6916727
8884800.0,2.7484821
8888400.0,3.4105496
8892000.0,4.5334794
8895600.0,4.1450616
8899200.0,4.995133
8902800.0,5.8334193
8906400.0,6.1928803
8910000.0,5.7882136
8913600.0,3.9232977
8917200.0,3.9627011
8920800.0,4.7198421
8924400.0,6.8815272
8928000.0,7.6032226
8931600.0,6.6352476
8935200.0,6.548629
8938800.0,6.5040003
8942400.0,6.3023711
8946000.0,6.0679753
8949600.0,6.347969
8953200.0,6.3661828
8956800.0,6.1233858
8960400.0,2.8489382
8964000.0,1.158292
8967600.0,1.2529658
8971200.0,1.8914249
8974800.0,1.4644914
8978400.0,1.2681645
8982000.0,1.5984621
8985600.0,0.9996934
8989200.0,0.88802181
8992800.0,0.92448097
8996400.0,0.8518231
9000000.0,0.34480092
9003600.0,1.2657076
9007200.0,1.02531
9010800.0,2.400889
9014400.0,3.1730875
9018000.0,3.8225677
9021600.0,3.8133107
9025200.0,4.2436119
9028800.0,4.0547809
9032400.0,4.2515315
9036000.0,3.068071
9039600.0,2.1039406
9043200.0,0.71357693
9046800.0,0.3862947
9050400.0,1.674757
9054000.0,1.7816035
9057600.0,1.8495853
9061200.0,2.0500755
9064800.0,1.8062342
9068400.0,1.19924
9072000.0,1.6513859
9075600.0,1.8629101
9079200.0,1.7798476
9082800.0,1.3290687
9086400.0,1.6374887
9090000.0,1.9721107
9093600.0,2.8719351
9097200.0,3.4599033
9100800.0,2.6615496
9104400.0,2.1304693
9108000.0,2.3220183
9111600.0,2.3907799
9115200.0,2.0971759
9118800.0,3.4321821
9122400.0,3.9749017
9126000.0,3.9648585
9129600.0,4.7739251
9133200.0,6.7196906
9136800.0,5.576791
9140400.0,4.1266277
9144000.0,4.2622526
9147600.0,4.48648
9151200.0,3.9062738
9154800.0,3.562679
9158400.0,3.7214784
9162000.0,3.0421257
9165600.0,2.5589891
9169200.0,2.8144061
9172800.0,2.6318282
9176400.0,2.9777869
9180000.0,4.1208241
9183600.0,4.9193531
9187200.0,4.7253399
9190800.0,4.3501454
9194400.0,4.0917608
9198000.0,3.3889678
9201600.0,2.6534524
9205200.0,2.9061403
9208800.0,3.1881104
9212400.0,3.3506026
9216000.0,3.8122391
9219600.0,1.8651492
9223200.0,2.7462741
9226800.0,2.345222
9230400.0,2.6732507
9234000.0,2.0738436
9237600.0,1.8384496
9241200.0,1.6402072
9244800.0,1.4624685
9248400.0,1.4820306
9252000.0,1.5648705
9255600.0,2.1632848
9259200.0,2.6358592
9262800.0,1.8499191
9266400.0,1.8452161
9270000.0,2.1865026
9273600.0,2.1494186
9277200.0,1.7488864
9280800.0,1.3490649
9284400.0,0.88852593
9288000.0,0.46043191
9291600.0,1.3693855
9295200.0,1.5366476
9298800.0,0.97240258
9302400.0,0.6580862
9306000.0,1.0085657
9309600.0,1.6778111
9313200.0,1.895785
9316800.0,2.0081275
9320400.0,1.819049
9324000.0,0.89338186
9327600.0,0.40676946
9331200.0,0.50053239
9334800.0,1.081928
9338400.0,1.1307101
9342000.0,0.80204772
9345600.0,1.0945197
9349200.0,1.0934466
9352800.0,1.0391261
9356400.0,2.5967311
9360000.0,2.8872018
9363600.0,2.744151
9367200.0,2.0016906
9370800.0,1.6802708
9374400.0,1.7031912
9378000.0,1.6117623
9381600.0,2.0201788
9385200.0,2.028195
9388800.0,2.3918949
9392400.0,0.96971082
9396000.0,1.698856
9399600.0,1.4654952
9403200.0,1.7780027
9406800.0,1.6359959
9410400.0,1.7640971
9414000.0,1.501416
9417600.0,1.7656383
9421200.0,1.3782762
9424800.0,1.3698828
9428400.0,2.3198136
9432000.0,2.0821286
9435600.0,1.7358259
9439200.0,1.1027148
9442800.0,2.2066169
9446400.0,2.1380773
9450000.0,2.3222435
9453600.0,0.95839925
9457200.0,1.2117439
9460800.0,2.2685627
9464400.0,2.8365823
9468000.0,3.4703134
9471600.0,3.6932999
9475200.0,1.6723878
9478800.0,2.2198554
9482400.0,2.4563878
9486000.0,1.699828
9489600.0,1.6789881
9493200.0,2.2482475
9496800.0,3.5049806
9500400.0,3.6144886
9504000.0,3.8002348
9507600.0,3.0078393
9511200.0,2.2510038
9514800.0,1.8230595
9518400.0,2.4258303
9522000.0,1.9218984
9525600.0,1.7816801
9529200.0,3.1544423
9532800.0,4.7004828
9536400.0,6.4205479
9540000.0,6.4951334
9543600.0,6.5544308
9547200.0,7.9930111
9550800.0,8.8512389
9554400.0,8.8339953
9558000.0,8.2625797
9561600.0,5.9440761
9565200.0,3.0279541
9568800.0,0.44647796
9572400.0,0.40433627
9576000.0,0.57827146
9579600.0,1.3816573
9583200.0,1.5985133
9586800.0,1.0813915
9590400.0,1.2015375
9594000.0,1.0061452
9597600.0,0.9095508
9601200.0,1.3431141
9604800.0,2.1012738
9608400.0,1.6752492
9612000.0,1.9775893
9615600.0,2.4948396
9619200.0,2.3756887
9622800.0,2.646303
9626400.0,2.5752456
9630000.0,3.9418053
9633600.0,5.4109021
9637200.0,6.0669705
9640800.0,6.2628147
9644400.0,6.7718972
9648000.0,5.7456244
9651600.0,2.9672382
9655200.0,2.5133313
9658800.0,3.1711071
9662400.0,2.3533843
9666000.0,3.1070944
9669600.0,2.3424637
9673200.0,2.2459252
9676800.0,3.8392739
9680400.0,3.6566691
9684000.0,5.0516268
9687600.0,4.8145268
9691200.0,5.1407555
9694800.0,5.2200819
9698400.0,6.345035
9702000.0,7.3522376
9705600.0,7.3180566
9709200.0,6.6842799
9712800.0,6.0277369
9716400.0,4.7853502
9720000.0,3.3298902
9723600.0,2.7467488
9727200.0,3.0367699
9730800.0,3.1305341
9734400.0,3.804801
9738000.0,3.6148004
9741600.0,5.2752271
9745200.0,5.2155779
9748800.0,4.8156897
9752400.0,4.901654
9756000.0,4.5211367
9759600.0,4.7014435
9763200.0,4.3881729
9766800.0,3.9836785
9770400.0,3.8596743
9774000.0,3.6813204
9777600.0,3.663471
9781200.0,3.2175337
9784800.0,4.2434363
9788400.0,3.7190537
9792000.0,3.5221869
9795600.0,3.2075226
9799200.0,2.1344912
9802800.0,1.9054899
9806400.0,1.1373034
9810000.0,1.4946916
9813600.0,1.8702563
9817200.0,2.0155723
9820800.0,2.6950662
9824400.0,2.4067258
9828000.0,3.9607145
9831600.0,4.4173264
9835200.0,2.9678286
9838800.0,2.3086014
9842400.0,1.6395374
9846000.0,1.5894968
9849600.0,1.6560093
9853200.0,1.7568447
9856800.0,1.1408305
9860400.0,1.4181547
9864000.0,1.2352754
9867600.0,1.0698738
9871200.0,1.2237747
9874800.0,1.2373289
9878400.0,1.3946075
9882000.0,1.2973627
9885600.0,1.6064978
9889200.0,2.6729066
9892800.0,2.5416414
9896400.0,3.0802665
9900000.0,2.6743681
9903600.0,3.5823668
9907200.0,3.0731952
9910800.0,1.9297463
9914400.0,0.82649777
9918000.0,0.93618733
9921600.0,1.4714601
9925200.0,1.6708781
9928800.0,1.5676462
9932400.0,1.6790178
9936000.0,1.4650963
9939600.0,1.4994322
9943200.0,1.0520604
9946800.0,1.1884038
9950400.0,1.5302546
9954000.0,1.4022425
9957600.0,0.83884858
9961200.0,2.153684
9964800.0,3.484662
9968400.0,4.6118254
9972000.0,5.5655022
9975600.0,6.4491579
9979200.0,7.2696458
9982800.0,7.1059622
9986400.0,7.1358872
9990000.0,6.2139525
9993600.0,4.6546748
9997200.0,1.4908376
10000800.0,1.6162966
10004400.0,1.5566003
10008000.0,1.4801271
10011600.0,1.7619124
10015200.0,1.496911
10018800.0,1.1524194
10022400.0,2.0543715
10026000.0,1.0993903
10029600.0,2.283844
10033200.0,1.2850402
10036800.0,1.5915602
10040400.0,0.58015192
10044000.0,0.6442346
10047600.0,1.1823618
10051200.0,2.6960678
10054800.0,3.9891835
10058400.0,4.0263076
10062000.0,3.1289056
10065600.0,3.2826491
10069200.0,3.4885186
10072800.0,4.0092417
10076400.0,4.436507
10080000.0,2.9403675
10083600.0,1.4047483
10087200.0,1.792753
10090800.0,1.1666495
10094400.0,1.3540242
10098000.0,1.0834923
10101600.0,1.5650131
10105200.0,1.7637808
10108800.0,1.6364304
10112400.0,1.3214493
10116000.0,1.0689369
10119600.0,0.80282861
10123200.0,1.1327852
10126800.0,0.61701161
10130400.0,1.1155645
10134000.0,0.5374205
10137600.0,0.64748782
10141200.0,1.4967775
10144800.0,1.7921383
10148400.0,2.754784
10152000.0,2.4359354
10155600.0,2.9121024
10159200.0,2.2219069
10162800.0,2.0309354
10166400.0,1.8822943
10170000.0,1.1252989
10173600.0,1.9296151
10177200.0,1.3202425
10180800.0,1.4241707
10184400.0,1.6182977
10188000.0,1.6495058
10191600.0,1.7044889
10195200.0,1.3066123
10198800.0,1.8620929
10202400.0,1.479738
10206000.0,2.2490572
10209600.0,2.0199511
10213200.0,1.647047
10216800.0,0.83318959
10220400.0,1.5725973
10224000.0,1.3006191
10227600.0,1.6120826
10231200.0,1.1110567
10234800.0,1.4522512
10238400.0,1.9054905
10242000.0,2.595964
10245600.0,2.836938
10249200.0,2.6123766
10252800.0,0.88298529
10256400.0,0.80198052
10260000.0,1.4858214
10263600.0,2.3326918
10267200.0,2.7714978
10270800.0,2.2582343
10274400.0,1.3985643
10278000.0,0.84782672
10281600.0,0.31004538
10285200.0,0.70206392
10288800.0,0
10292400.0,1.7099679
10296000.0,2.0773564
10299600.0,1.9483705
10303200.0,1.3615883
10306800.0,3.7117942
10310400.0,3.6867371
10314000.0,3.6685733
10317600.0,4.6715204
10321200.0,4.2935096
10324800.0,4.522795
10328400.0,4.8200375
10332000.0,5.1438853
10335600.0,5.2581238
10339200.0,4.7386673
10342800.0,2.6362981
10346400.0,2.3757994
10350000.0,2.844204
10353600.0,2.2327233
10357200.0,2.2114691
10360800.0,2.2405607
10364400.0,2.1081179
10368000.0,2.0515718
10371600.0,1.5615633
10375200.0,1.5487835
10378800.0,1.0773918
10382400.0,1.0711114
10386000.0,1.8279381
10389600.0,1.1075695
10393200.0,3.5801439
10396800.0,4.0118569
10400400.0,4.7624955
10404000.0,6.124302
10407600.0,5.6395801
10411200.0,5.4925153
10414800.0,6.3490855
10418400.0,6.0931378
10422000.0,5.5675456
10425600.0,3.1529155
10429200.0,0.78141883
10432800.0,0.68163379
10436400.0,1.2026983
10440000.0,1.7817102
10443600.0,1.5601539
10447200.0,0.84639271
10450800.0,1.5225854
10454400.0,2.0390402
10458000.0,1.4017936
10461600.0,1.1469559
10465200.0,2.2513174
10468800.0,2.2241005
10472400.0,1.983261
10476000.0,2.6588129
10479600.0,4.530613
10483200.0,4.1598651
10486800.0,4.325338
10490400.0,4.3072834
10494000.0,3.7671414
10497600.0,3.6347767
10501200.0,4.7460042
10504800.0,5.509996
10508400.0,4.8400944
10512000.0,4.42767
10515600.0,2.6605434
10519200.0,2.4140631
10522800.0,1.648452
10526400.0,2.7880479
10530000.0,4.5545702
10533600.0,6.8509392
10537200.0,6.9082136
10540800.0,6.3492774
10544400.0,7.1669476
10548000.0,6.3087582
10551600.0,5.1153198
10555200.0,4.9954684
10558800.0,4.0539816
10562400.0,4.5753488
10566000.0,5.307398
10569600.0,5.5691338
10573200.0,5.8779555
10576800.0,6.4947896
10580400.0,7.071116
10584000.0,7.2206215
10587600.0,8.3967546
10591200.0,7.6011698
10594800.0,7.8379826
10598400.0,6.3043607
10602000.0,5.4850366
10605600.0,3.2128702
10609200.0,2.9553687
10612800.0,3.7562829
10616400.0,3.8625449
10620000.0,4.5587613
10623600.0,5.348469
10627200.0,6.4994731
10630800.0,6.4338059
10634400.0,5.1420393
10638000.0,5.1502676
10641600.0,4.5359841
10645200.0,4.404465
10648800.0,5.6704408
10652400.0,6.5752548
10656000.0,7.1726805
10659600.0,7.5987784
10663200.0,7.6919619
10666800.0,7.2705492
10670400.0,7.6112378
10674000.0,7.7768772
10677600.0,8.1059102
10681200.0,8.9020592
10684800.0,7.8649544
10688400.0,7.6045051
10692000.0,5.9142948
10695600.0,5.5798621
10699200.0,5.2681535
10702800.0,4.5710752
10706400.0,4.9721379
10710000.0,5.2337439
10713600.0,5.2256025
10717200.0,4.2868774
10720800.0,4.5623751
10724400.0,4.160198
10728000.0,4.3542533
10731600.0,3.7763827
10735200.0,5.2810393
10738800.0,5.7936293
10742400.0,6.6079692
10746000.0,5.7908366
10749600.0,5.8564931
10753200.0,5.8803524
10756800.0,6.2564158
10760400.0,6.4934521
10764000.0,6.8104226
10767600.0,7.1110169
10771200.0,6.2135757
10774800.0,4.014392
10778400.0,3.4534283
10782000.0,3.8154119
10785600.0,2.8297304
10789200.0,2.9288738
10792800.0,2.3680423
10796400.0,2.0430104
10800000.0,2.5547931
10803600.0,2.2070129
10807200.0,2.9236923
10810800.0,2.8718142
10814400.0,2.5181479
10818000.0,2.5071652
10821600.0,3.3712829
10825200.0,3.2369302
10828800.0,2.6384042
10832400.0,3.0762681
10836000.0,3.196211
10839600.0,3.7523101
10843200.0,4.1529069
10846800.0,4.6403977
10850400.0,5.768138
10854000.0,5.4085075
10857600.0,5.1339384
10861200.0,4.4448244
10864800.0,3.8915835
10868400.0,3.8395537
10872000.0,3.5485829
10875600.0,3.318255
10879200.0,3.3191037
10882800.0,2.6743601
10886400.0,2.6195261
10890000.0,2.5848133
10893600.0,2.8953438
10897200.0,3.1769459
10900800.0,3.3451694
10904400.0,2.7954469
10908000.0,3.9493463
10911600.0,3.8621502
10915200.0,4.3752836
10918800.0,3.4354557
10922400.0,2.4124702
10926000.0,2.28255
10929600.0,2.5360598
10933200.0,2.9652949
10936800.0,3.8149665
10940400.0,3.5656499
10944000.0,3.6045407
10947600.0,4.1311795
10951200.0,3.9689591
10954800.0,4.2295874
10958400.0,3.9140223
10962000.0,2.7689321
10965600.0,1.7642836
10969200.0,0.74721887
10972800.0,0.4516586
10976400.0,0.79392189
10980000.0,0.73789427
10983600.0,1.7510541
10987200.0,2.8322135
10990800.0,2.8112725
10994400.0,2.8690074
10998000.0,3.1155133
11001600.0,2.6444007
11005200.0,3.4850274
11008800.0,2.9388278
11012400.0,2.347942
11016000.0,2.8719713
11019600.0,2.8213045
11023200.0,2.027078
11026800.0,2.4912293
11030400.0,1.2633666
11034000.0,0.27664389
11037600.0,0.6875876
11041200.0,1.7420057
11044800.0,1.9135765
11048400.0,1.6005207
11052000.0,2.0755292
11055600.0,1.8699805
11059200.0,2.2903035
11062800.0,1.9958577
11066400.0,1.772645
11070000.0,1.5343847
11073600.0,1.3110464
11077200.0,1.1824384
11080800.0,1.0436249
11084400.0,1.370867
11088000.0,2.7747296
11091600.0,5.1748209
11095200.0,4.9407635
11098800.0,6.1343008
11102400.0,8.0058127
11106000.0,7.2607676
11109600.0,7.5708777
11113200.0,6.7834569
11116800.0,6.5080351
11120400.0,4.12815
11124000.0,2.9199832
11127600.0,3.3811225
11131200.0,3.0675499
11134800.0,2.4747782
11138400.0,2.2885485
11142000.0,2.5088568
11145600.0,2.191332
11149200.0,2.4744578
11152800.0,2.8597464
11156400.0,2.7340929
11160000.0,2.6311706
11163600.0,3.4750957
11167200.0,4.3638
11170800.0,6.3762561
11174400.0,8.7204011
11178000.0,10.035094
11181600.0,11.777916
11185200.0,12.052782
11188800.0,12.083128
11192400.0,11.804231
11196000.0,10.289225
11199600.0,10.928088
11203200.0,9.7254881
11206800.0,7.4336948
11210400.0,4.8421666
11214000.0,3.0754208
11217600.0,2.4956162
11221200.0,2.9426646
11224800.0,2.9164166
11228400.0,4.0150434
11232000.0,2.9602129
11235600.0,4.0576001
11239200.0,2.3127993
11242800.0,2.8486172
11246400.0,2.9261874
11250000.0,2.6777876
11253600.0,4.3522049
11257200.0,6.8675862
11260800.0,8.4554272
11264400.0,9.4615122
11268000.0,12.133452
11271600.0,12.9413
11275200.0,12.572021
11278800.0,11.862676
11282400.0,9.7453816
11286000.0,8.4007534
11289600.0,8.2130749
11293200.0,6.655977
11296800.0,2.6766689
11300400.0,1.2525972
11304000.0,2.1689738
11307600.0,1.8454521
11311200.0,1.5264299
11314800.0,1.1385354
11318400.0,1.3240315
11322000.0,0.89890098
11325600.0,0.81092772
11329200.0,0.39844082
11332800.0,0.12830991
11336400.0,0.93616669
11340000.0,1.4007532
11343600.0,0.16878934
11347200.0,0.55927365
11350800.0,1.3002109
11354400.0,2.3370843
11358000.0,3.0470459
11361600.0,3.6459999
11365200.0,3.5493314
11368800.0,4.0064874
11372400.0,4.4992283
11376000.0,4.5091889
11379600.0,2.2768129
11383200.0,1.5561523
11386800.0,1.8394083
11390400.0,1.8096449
11394000.0,1.5292559
11397600.0,1.2283341
11401200.0,1.2819067
11404800.0,1.6371738
11408400.0,1.9381425
11412000.0,1.8482614
11415600.0,1.6003507
11419200.0,1.9180278
11422800.0,2.2774282
11426400.0,1.6058495
11430000.0,4.1862913
11433600.0,4.5480781
11437200.0,2.9396583
11440800.0,2.4110996
11444400.0,3.3104049
11448000.0,4.4405139
11451600.0,4.8657869
11455200.0,5.3339109
11458800.0,5.4474955
11462400.0,5.8871726
11466000.0,3.5319389
11469600.0,2.7297192
11473200.0,2.6023045
11476800.0,3.1927183
11480400.0,4.3490881
11484000.0,3.8642162
11487600.0,2.691119
11491200.0,3.6454017
11494800.0,5.0442311
11498400.0,5.5131292
11502000.0,6.5536432
11505600.0,6.4300777
11509200.0,5.4346519
11512800.0,5.4986643
11516400.0,5.8978682
11520000.0,7.2512887
11523600.0,7.8745858
11527200.0,7.8327461
11530800.0,8.489577
11534400.0,8.4583128
11538000.0,9.0844431
11541600.0,9.8997459
11545200.0,9.2830036
11548800.0,7.4036033
11552400.0,5.0456372
11556000.0,1.5441043
11559600.0,1.4903117
11563200.0,2.1608122
11566800.0,3.4486189
11570400.0,3.2252708
11574000.0,2.3345385
11577600.0,2.0655626
11581200.0,1.3867311
11584800.0,1.6569699
11588400.0,1.2901094
11592000.0,1.5281357
11595600.0,1.7890523
11599200.0,3.1094179
11602800.0,2.5465543
11606400.0,2.5148491
11610000.0,3.7900361
11613600.0,4.7013732
11617200.0,5.6307677
11620800.0,6.6182258
11624400.0,7.7148838
11628000.0,6.9213643
11631600.0,6.4149745
11635200.0,5.8598918
11638800.0,4.2260925
11642400.0,2.4080024
11646000.0,2.3506112
11649600.0,2.6540093
11653200.0,3.6595833
11656800.0,5.0110508
11660400.0,4.1445325
11664000.0,3.8209717
11667600.0,3.5464393
11671200.0,3.0391444
11674800.0,3.333767
11678400.0,3.5060442
11682000.0,4.1083194
11685600.0,5.05763
11689200.0,4.9774724
11692800.0,5.4090035
11696400.0,5.38889
11700000.0,5.1915146
11703600.0,5.2694114
11707200.0,6.0510304
11710800.0,6.4924485
11714400.0,6.2683893
11718000.0,5.6196931
11721600.0,4.7593365
11725200.0,3.4608934
11728800.0,1.437005
11732400.0,1.5403197
11736000.0,1.4774363
11739600.0,0.81886668
11743200.0,1.2629524
11746800.0,1.8431556
11750400.0,1.7619104
11754000.0,1.7132936
11757600.0,2.1912336
11761200.0,2.9969882
11764800.0,2.7204327
11768400.0,2.1327063
11772000.0,2.2112691
11775600.0,1.2767616
11779200.0,2.0874608
11782800.0,5.243316
11786400.0,6.9358972
11790000.0,7.6333426
11793600.0,8.6897721
11797200.0,9.7703079
11800800.0,8.7402928
11804400.0,8.2960257
11808000.0,7.211175
11811600.0,5.7894384
11815200.0,3.0031379
11818800.0,3.2941068
11822400.0,3.6964198
11826000.0,4.4706069
11829600.0,5.8635736
11833200.0,5.1298255
11836800.0,3.2893293
11840400.0,2.2286393
11844000.0,1.5871979
11847600.0,1.9394174
11851200.0,1.4442668
11854800.0,2.5238069
11858400.0,3.5870022
11862000.0,5.4668102
11865600.0,7.3783624
11869200.0,7.893251
11872800.0,7.394013
11876400.0,7.1586028
11880000.0,7.6485392
11883600.0,6.542677
11887200.0,6.4001869
11890800.0,5.9448345
11894400.0,4.1739514
11898000.0,2.2145276
11901600.0,1.0185802
11905200.0,1.8649821
11908800.0,2.1332214
11912400.0,3.041735
11916000.0,2.284579
11919600.0,2.3627272
11923200.0,1.904658
11926800.0,1.7726789
11930400.0,1.0173628
11934000.0,1.0498839
11937600.0,0.74153329
11941200.0,0.45119843
11944800.0,0.6603343
11948400.0,1.2265069
11952000.0,2.7841972
11955600.0,4.6960319
11959200.0,5.7373316
11962800.0,5.9431864
11966400.0,5.8700184
11970000.0,5.1328018
11973600.0,5.3896467
11977200.0,5.2751413
11980800.0,5.6614699
11984400.0,2.7857855
11988000.0,3.9379004
11991600.0,3.0848511
11995200.0,2.6431279
11998800.0,2.1160633
12002400.0,2.8869848
12006000.0,2.025011
12009600.0,0.72595119
12013200.0,0.88672195
12016800.0,1.4725335
12020400.0,1.1172282
12024000.0,1.7911853
12027600.0,2.1639647
12031200.0,3.4654055
12034800.0,4.9109242
12038400.0,6.0318082
12042000.0,6.9283254
12045600.0,6.6233611
12049200.0,6.9203099
12052800.0,8.4984389
12056400.0,9.2798519
12060000.0,8.7445552
12063600.0,9.4932811
12067200.0,7.5818328
12070800.0,6.4808375
12074400.0,5.2017742
12078000.0,3.8737828
12081600.0,2.0995394
12085200.0,1.9905748
12088800.0,1.4630454
12092400.0,1.1084715
12096000.0,0.32000878
12099600.0,0.52166221
12103200.0,1.3033028
12106800.0,1.1930293
12110400.0,1.1980378
12114000.0,1.7204012
12117600.0,3.4236949
12121200.0,3.1664101
12124800.0,3.4290517
12128400.0,3.124824
12132000.0,3.0788341
12135600.0,1.9831383
12139200.0,0.76827114
12142800.0,1.0597361
12146400.0,1.9587476
12150000.0,1.8309585
12153600.0,1.413644
12157200.0,1.333754
12160800.0,0.19951418
12164400.0,0.41688845
12168000.0,1.1846059
12171600.0,1.8570266
12175200.0,1.7012586
12178800.0,1.7956533
12182400.0,1.3339987
12186000.0,2.0521983
12189600.0,2.0560877
12193200.0,2.1869956
12196800.0,1.0234865
12200400.0,0.71888879
12204000.0,2.4757737
12207600.0,2.9485926
12211200.0,3.7633367
12214800.0,3.3328005
12218400.0,3.3148362
12222000.0,3.1806398
12225600.0,3.0566116
12229200.0,1.7839602
12232800.0,0.76001497
12236400.0,1.3032117
12240000.0,1.8778868
12243600.0,1.6481551
12247200.0,1.2588457
12250800.0,2.5625983
12254400.0,3.716884
12258000.0,3.5216807
12261600.0,2.8839291
12265200.0,2.0661566
12268800.0,2.003861
12272400.0,1.4122996
12276000.0,1.2047507
12279600.0,1.0622447
12283200.0,0.94515057
12286800.0,1.0207952
12290400.0,3.0552562
12294000.0,2.6394899
12297600.0,3.3727697
12301200.0,3.9390477
12304800.0,4.5606987
12308400.0,4.473987
12312000.0,3.4283135
12315600.0,3.4494156
12319200.0,3.710302
12322800.0,4.0322447
12326400.0,3.0982287
12330000.0,1.1027193
12333600.0,0.44488137
12337200.0,1.4935172
12340800.0,1.9708397
12344400.0,1.6200567
12348000.0,1.9447143
12351600.0,1.6076159
12355200.0,2.0789577
12358800.0,1.9113878
12362400.0,2.2089515
12366000.0,2.3608796
12369600.0,1.486465
12373200.0,0.94448929
12376800.0,1.2609884
12380400.0,2.9406002
12384000.0,4.1353903
12387600.0,3.8994781
12391200.0,4.8086187
12394800.0,4.3948174
12398400.0,4.5087542
12402000.0,5.8043405
12405600.0,6.0094732
12409200.0,6.4052675
12412800.0,6.0016253
12416400.0,6.1045081
12420000.0,4.7339834
12423600.0,3.3161961
12427200.0,2.6372752
12430800.0,1.9472148
12434400.0,1.7471891
12438000.0,1.7534179
12441600.0,1.7274552
12445200.0,1.6720459
12448800.0,1.6631679
12452400.0,1.2420377
12456000.0,1.2044384
12459600.0,3.1049398
12463200.0,3.9324497
12466800.0,3.6295897
12470400.0,3.2501059
12474000.0,3.4806663
12477600.0,3.9203135
12481200.0,3.5578878
12484800.0,3.0492018
12488400.0,2.609993
12492000.0,1.6158595
12495600.0,1.7583781
12499200.0,2.480079
12502800.0,2.3480238
12506400.0,2.0221739
12510000.0,1.641589
12513600.0,1.7735951
12517200.0,1.6897797
12520800.0,2.4877767
12524400.0,2.1661643
12528000.0,2.9215201
12531600.0,2.0717595
12535200.0,2.0986163
12538800.0,2.1803951
12542400.0,2.455943
12546000.0,3.361602
12549600.0,4.6610465
12553200.0,4.7986938
12556800.0,3.5160369
12560400.0,2.2695244
12564000.0,2.3960261
12567600.0,1.01275
12571200.0,1.2224098
12574800.0,2.3228607
12578400.0,4.1560239
12582000.0,4.7657926
12585600.0,4.9384905
12589200.0,4.7841521
12592800.0,2.9811682
12596400.0,2.328073
12600000.0,2.3639751
12603600.0,2.2190769
12607200.0,1.8433418
12610800.0,1.0224246
12614400.0,1.3017242
12618000.0,1.7936115
12621600.0,2.0904512
12625200.0,1.4386719
12628800.0,1.8635635
12632400.0,2.1342304
12636000.0,1.9942915
12639600.0,2.38842
12643200.0,2.2272477
12646800.0,3.4340399
12650400.0,5.92677
12654000.0,7.5209643
12657600.0,8.8000868
12661200.0,8.6944822
12664800.0,8.9070609
12668400.0,8.5187962
12672000.0,7.3202301
12675600.0,6.3437621
12679200.0,3.3893142
12682800.0,4.2134755
12686400.0,3.7195575
12690000.0,4.0327993
12693600.0,4.3909553
12697200.0,3.696515
12700800.0,1.6974456
12704400.0,1.7948878
12708000.0,1.6899577
12711600.0,2.3184071
12715200.0,2.6683896
12718800.0,2.7340623
12722400.0,3.9327407
12726000.0,2.3253685
12729600.0,3.0527085
12733200.0,6.5327108
12736800.0,8.5268226
12740400.0,8.7753836
12744000.0,8.7290457
12747600.0,8.3175656
12751200.0,8.6749481
12754800.0,8.5339584
12758400.0,7.1887374
12762000.0,5.9676183
12765600.0,3.8774463
12769200.0,2.8230024
12772800.0,2.2785456
12776400.0,1.9141626
12780000.0,3.6339822
12783600.0,4.4504932
12787200.0,3.6639746
12790800.0,4.1428991
12794400.0,4.8301426
12798000.0,4.7123847
12801600.0,4.8348054
12805200.0,4.7005887
12808800.0,5.6474792
12812400.0,6.4685754
12816000.0,7.3495266
12819600.0,7.5469501
12823200.0,7.4593464
12826800.0,8.0952212
12830400.0,8.4894828
12834000.0,8.2592516
12837600.0,7.8547201
12841200.0,7.4701028
12844800.0,6.6154531
12848400.0,5.1404097
12852000.0,1.8035478
12855600.0,1.5749446
