time,value
9309600.0,279.8224
9313200.0,278.51942
9316800.0,276.74946
9320400.0,274.48974
9324000.0,272.92842
9327600.0,271.96458
9331200.0,272.27412
9334800.0,271.67025
9338400.0,270.38263
9342000.0,269.74192
9345600.0,270.21234
9349200.0,270.4911
9352800.0,272.74368
9356400.0,276.17094
9360000.0,280.40062
9363600.0,282.76719
9367200.0,284.93158
9370800.0,286.82085
9374400.0,287.75763
9378000.0,288.14288
9381600.0,288.459
9385200.0,288.69113
9388800.0,287.27552
9392400.0,284.30928
9396000.0,282.50585
9399600.0,280.12468
9403200.0,278.11265
9406800.0,276.62523
9410400.0,276.03988
9414000.0,275.32005
9417600.0,275.30128
9421200.0,272.84978
9424800.0,271.37968
9428400.0,271.19528
9432000.0,270.39399
9435600.0,270.95406
9439200.0,273.59165
9442800.0,277.90803
9446400.0,280.86911
9450000.0,284.0324
9453600.0,286.67097
9457200.0,287.23068
9460800.0,287.56008
9464400.0,286.82366
9468000.0,286.35792
9471600.0,287.11866
9475200.0,286.62205
9478800.0,281.21299
9482400.0,279.51935
9486000.0,280.47933
9489600.0,278.32247
9493200.0,276.60383
9496800.0,275.76858
9500400.0,273.82576
9504000.0,272.33257
9507600.0,271.53696
9511200.0,270.05267
9514800.0,269.5775
9518400.0,269.51065
9522000.0,267.94227
9525600.0,269.87083
9529200.0,272.88965
9532800.0,277.33151
9536400.0,279.53024
9540000.0,281.15715
9543600.0,281.9972
9547200.0,282.97121
9550800.0,283.77205
9554400.0,282.81413
9558000.0,282.70489
9561600.0,280.90897
9565200.0,279.06822
9568800.0,275.38485
9572400.0,273.08558
9576000.0,270.96964
9579600.0,269.71369
9583200.0,268.32646
9586800.0,267.12763
9590400.0,266.39895
9594000.0,266.06485
9597600.0,266.16025
9601200.0,266.2022
9604800.0,266.09394
9608400.0,267.60826
9612000.0,269.15589
9615600.0,271.20418
9619200.0,272.9002
9622800.0,274.0412
9626400.0,278.66623
9630000.0,280.25082
9633600.0,281.886
9637200.0,283.67091
9640800.0,283.38643
9644400.0,283.16753
9648000.0,281.20912
9651600.0,277.00369
9655200.0,273.57506
9658800.0,271.57897
9662400.0,271.44794
9666000.0,270.63478
9669600.0,269.49574
9673200.0,267.50125
9676800.0,266.80481
9680400.0,266.83401
9684000.0,267.04295
9687600.0,267.81309
9691200.0,268.47927
9694800.0,268.70937
9698400.0,270.18407
9702000.0,273.05784
9705600.0,273.58106
9709200.0,276.54333
9712800.0,278.62657
9716400.0,279.58015
9720000.0,280.83129
9723600.0,280.45043
9727200.0,280.06696
9730800.0,279.41679
9734400.0,278.02117
9738000.0,275.77534
9741600.0,272.94888
9745200.0,272.60571
9748800.0,271.19297
9752400.0,270.74087
9756000.0,270.53993
9759600.0,269.92062
9763200.0,269.2492
9766800.0,269.15068
9770400.0,268.658
9774000.0,268.39759
9777600.0,269.63955
9781200.0,269.17806
9784800.0,270.55824
9788400.0,271.64448
9792000.0,275.54914
9795600.0,278.88161
9799200.0,281.02024
9802800.0,282.54876
9806400.0,283.93192
9810000.0,284.21098
9813600.0,283.84434
9817200.0,283.56573
9820800.0,282.08363
9824400.0,277.89971
9828000.0,274.96539
9831600.0,274.35277
9835200.0,272.42386
9838800.0,270.52263
9842400.0,269.06221
9846000.0,268.62074
9849600.0,268.4538
9853200.0,268.35234
9856800.0,267.78483
9860400.0,268.28237
9864000.0,268.59244
9867600.0,269.12805
9871200.0,270.5941
9874800.0,274.54024
9878400.0,278.75276
9882000.0,280.51194
9885600.0,282.80631
9889200.0,284.01213
9892800.0,284.71067
9896400.0,285.03972
9900000.0,284.92448
9903600.0,284.67561
9907200.0,283.66257
9910800.0,280.33525
9914400.0,278.30351
9918000.0,276.99374
9921600.0,275.86026
9925200.0,274.0337
9928800.0,274.18511
9932400.0,273.69048
9936000.0,272.5726
9939600.0,271.53898
9943200.0,271.13818
9946800.0,271.41246
9950400.0,271.45619
9954000.0,271.91897
9957600.0,274.86061
9961200.0,278.3228
9964800.0,282.68213
9968400.0,285.7501
9972000.0,286.95564
9975600.0,288.11569
9979200.0,288.54065
9982800.0,288.32044
9986400.0,288.15075
9990000.0,288.08705
9993600.0,286.62675
9997200.0,282.98113
10000800.0,280.65321
10004400.0,280.38157
10008000.0,279.6189
10011600.0,278.64813
10015200.0,277.57939
10018800.0,275.23748
10022400.0,274.92267
10026000.0,274.24897
10029600.0,273.78276
10033200.0,274.59739
10036800.0,274.80472
10040400.0,275.56278
10044000.0,276.77038
10047600.0,279.68226
10051200.0,283.55306
10054800.0,287.3034
10058400.0,288.89002
10062000.0,290.39216
10065600.0,291.43363
10069200.0,291.89859
10072800.0,291.72392
10076400.0,291.56426
10080000.0,289.98931
10083600.0,285.36514
10087200.0,283.7753
10090800.0,283.39074
10094400.0,282.52499
10098000.0,280.54984
10101600.0,278.45583
10105200.0,277.67127
10108800.0,276.73056
10112400.0,276.2544
10116000.0,276.19354
10119600.0,276.50738
10123200.0,277.03941
10126800.0,277.56925
10130400.0,277.87457
10134000.0,279.80584
10137600.0,283.52718
10141200.0,289.83276
10144800.0,292.48882
10148400.0,293.08848
10152000.0,293.44402
10155600.0,293.78557
10159200.0,293.94661
10162800.0,294.11976
10166400.0,292.80454
10170000.0,289.12773
10173600.0,286.07212
10177200.0,284.48682
10180800.0,282.71107
10184400.0,281.75487
10188000.0,280.76625
10191600.0,280.05381
10195200.0,278.91215
10198800.0,277.87921
10202400.0,277.49035
10206000.0,277.05552
10209600.0,275.27879
10213200.0,275.20357
10216800.0,275.70909
10220400.0,280.14828
10224000.0,283.85513
10227600.0,288.42797
10231200.0,291.42428
10234800.0,293.20033
10238400.0,293.63037
10242000.0,293.61282
10245600.0,292.85499
10249200.0,291.45675
10252800.0,291.01264
10256400.0,288.52511
10260000.0,286.06549
10263600.0,282.68582
10267200.0,279.71882
10270800.0,279.20879
10274400.0,279.04356
10278000.0,277.97297
10281600.0,276.21932
10285200.0,275.87673
10288800.0,276.13719
10292400.0,274.67849
10296000.0,275.29011
10299600.0,274.04944
10303200.0,276.81082
10306800.0,282.13644
10310400.0,285.85071
10314000.0,288.62432
10317600.0,291.32644
10321200.0,292.6178
10324800.0,294.07601
10328400.0,294.64087
10332000.0,295.06738
10335600.0,294.94068
10339200.0,293.38753
10342800.0,289.41981
10346400.0,285.71745
10350000.0,284.45963
10353600.0,284.01838
10357200.0,283.57547
10360800.0,283.14901
10364400.0,282.51372
10368000.0,281.58047
10371600.0,281.14483
10375200.0,280.89809
10378800.0,280.66466
10382400.0,279.45092
10386000.0,279.97297
10389600.0,278.94373
10393200.0,281.29241
10396800.0,283.8378
10400400.0,287.84008
10404000.0,290.91337
10407600.0,293.30027
10411200.0,294.73531
10414800.0,294.88288
10418400.0,294.17408
10422000.0,293.4198
10425600.0,292.92738
10429200.0,288.81557
10432800.0,284.89133
10436400.0,283.00365
10440000.0,281.74112
10443600.0,281.78367
10447200.0,282.50314
10450800.0,281.72107
10454400.0,281.84824
10458000.0,281.38606
10461600.0,280.26264
10465200.0,278.90422
10468800.0,278.47328
10472400.0,277.601
10476000.0,277.8764
10479600.0,278.69977
10483200.0,281.37192
10486800.0,284.33937
10490400.0,287.65186
10494000.0,290.93068
10497600.0,292.45114
10501200.0,291.55066
10504800.0,292.66432
10508400.0,294.1532
10512000.0,293.40725
10515600.0,289.89206
10519200.0,286.92278
10522800.0,283.19702
10526400.0,281.46294
10530000.0,281.09978
10533600.0,281.44599
10537200.0,282.51258
10540800.0,280.04549
10544400.0,279.43838
10548000.0,279.24738
10551600.0,278.01602
10555200.0,276.51702
10558800.0,275.96806
10562400.0,274.46925
10566000.0,275.2568
10569600.0,276.43671
10573200.0,278.26822
10576800.0,279.83292
10580400.0,282.2418
10584000.0,282.979
10587600.0,282.55706
10591200.0,282.89954
10594800.0,281.02791
10598400.0,279.82613
10602000.0,279.25516
10605600.0,277.84582
10609200.0,276.69656
10612800.0,275.53499
10616400.0,274.27381
10620000.0,273.35619
10623600.0,272.72543
10627200.0,272.41087
10630800.0,271.58667
10634400.0,271.45716
10638000.0,270.90546
10641600.0,271.52954
10645200.0,271.22487
10648800.0,273.34965
10652400.0,276.18825
10656000.0,279.20278
10659600.0,281.65491
10663200.0,281.97617
10666800.0,283.07987
10670400.0,282.69308
10674000.0,283.43841
10677600.0,284.45015
10681200.0,283.82598
10684800.0,282.82794
10688400.0,281.75982
10692000.0,279.36805
10695600.0,277.55869
10699200.0,276.54297
10702800.0,276.37533
10706400.0,275.15014
10710000.0,274.14031
10713600.0,274.60626
10717200.0,274.01143
10720800.0,273.61625
10724400.0,273.39455
10728000.0,272.2054
10731600.0,271.62326
10735200.0,273.78741
10738800.0,276.67279
10742400.0,279.04904
10746000.0,281.4106
10749600.0,282.43818
10753200.0,283.21279
10756800.0,283.45374
10760400.0,283.48294
10764000.0,283.21093
10767600.0,281.98106
10771200.0,280.42241
10774800.0,277.48022
10778400.0,276.31129
10782000.0,275.68229
10785600.0,274.26131
10789200.0,273.40838
10792800.0,272.96959
10796400.0,272.77146
10800000.0,272.18552
10803600.0,271.28858
10807200.0,270.51305
10810800.0,270.38202
10814400.0,270.94071
10818000.0,270.79415
10821600.0,272.18795
10825200.0,273.91008
10828800.0,277.28259
10832400.0,279.24945
10836000.0,280.56247
10839600.0,280.47924
10843200.0,280.22612
10846800.0,279.72766
10850400.0,279.2354
10854000.0,279.28876
10857600.0,278.44904
10861200.0,278.11168
10864800.0,276.39069
10868400.0,275.79513
10872000.0,275.57953
10875600.0,273.48847
10879200.0,272.56383
10882800.0,271.32482
10886400.0,271.17621
10890000.0,271.00092
10893600.0,270.79755
10897200.0,270.9719
10900800.0,270.23652
10904400.0,269.78629
10908000.0,272.05439
10911600.0,276.88455
10915200.0,280.66915
10918800.0,281.88762
10922400.0,282.82612
10926000.0,283.90396
10929600.0,284.07798
10933200.0,284.02645
10936800.0,283.54797
10940400.0,282.71044
10944000.0,282.29133
10947600.0,281.25911
10951200.0,279.24415
10954800.0,278.4588
10958400.0,277.56843
10962000.0,276.57839
10965600.0,275.10379
10969200.0,274.15293
10972800.0,271.75586
10976400.0,271.15027
10980000.0,270.36741
10983600.0,269.4713
10987200.0,269.81649
10990800.0,268.82134
10994400.0,272.50096
10998000.0,276.29513
11001600.0,278.45968
11005200.0,280.87363
11008800.0,283.31552
11012400.0,284.09492
11016000.0,284.5238
11019600.0,284.8605
11023200.0,284.53825
11026800.0,284.36415
11030400.0,283.4581
11034000.0,281.74126
11037600.0,279.79952
11041200.0,278.6157
11044800.0,276.83023
11048400.0,274.47186
11052000.0,273.57579
11055600.0,272.94778
11059200.0,272.21976
11062800.0,271.41933
11066400.0,270.76916
11070000.0,270.25126
11073600.0,269.53949
11077200.0,271.02744
11080800.0,272.96594
11084400.0,276.18776
11088000.0,280.69021
11091600.0,285.58771
11095200.0,288.29949
11098800.0,289.73257
11102400.0,289.70561
11106000.0,291.73739
11109600.0,291.60855
11113200.0,291.62842
11116800.0,290.76906
11120400.0,286.94275
11124000.0,282.83394
11127600.0,281.22093
11131200.0,279.87787
11134800.0,279.31112
11138400.0,277.7453
11142000.0,277.62004
11145600.0,276.10043
11149200.0,275.73342
11152800.0,275.36955
11156400.0,274.64955
11160000.0,274.82792
11163600.0,276.51851
11167200.0,278.77734
11170800.0,283.46238
11174400.0,286.84103
11178000.0,289.90353
11181600.0,289.81708
11185200.0,290.10809
11188800.0,291.45152
11192400.0,290.86663
11196000.0,290.84541
11199600.0,289.70694
11203200.0,288.79419
11206800.0,286.28987
11210400.0,283.67184
11214000.0,280.46321
11217600.0,280.52536
11221200.0,279.58513
11224800.0,277.90395
11228400.0,276.81313
11232000.0,275.4599
11235600.0,277.05694
11239200.0,275.9053
11242800.0,276.25797
11246400.0,276.37682
11250000.0,277.04305
11253600.0,278.61502
11257200.0,280.71057
11260800.0,282.09128
11264400.0,284.88947
11268000.0,287.36985
11271600.0,288.25204
11275200.0,288.50511
11278800.0,288.18216
11282400.0,288.66496
11286000.0,288.06966
11289600.0,285.71553
11293200.0,283.68618
11296800.0,280.60191
11300400.0,278.40138
11304000.0,276.32894
11307600.0,274.42693
11311200.0,273.39075
11314800.0,271.51833
11318400.0,272.41961
11322000.0,271.76705
11325600.0,273.78871
11329200.0,272.01943
11332800.0,272.62365
11336400.0,273.31284
11340000.0,273.43417
11343600.0,275.77021
11347200.0,279.8646
11350800.0,282.95823
11354400.0,285.60132
11358000.0,287.71861
11361600.0,289.75525
11365200.0,291.31611
11368800.0,291.57364
11372400.0,290.3744
11376000.0,288.77142
11379600.0,285.15936
11383200.0,281.43825
11386800.0,280.16325
11390400.0,279.92053
11394000.0,278.69607
11397600.0,278.88768
11401200.0,278.3641
11404800.0,277.5687
11408400.0,277.20894
11412000.0,275.89933
11415600.0,275.93997
11419200.0,276.73148
11422800.0,275.58612
11426400.0,275.97383
11430000.0,278.93444
11433600.0,282.62128
11437200.0,286.99015
11440800.0,290.81857
11444400.0,292.50146
11448000.0,292.97504
11451600.0,294.46667
11455200.0,293.99161
11458800.0,292.71731
11462400.0,290.79094
11466000.0,288.8183
11469600.0,284.14099
11473200.0,283.92621
11476800.0,283.34291
11480400.0,282.91505
11484000.0,281.02291
11487600.0,279.3968
11491200.0,278.47344
11494800.0,279.12555
11498400.0,279.2144
11502000.0,278.69552
11505600.0,277.76909
11509200.0,277.45101
11512800.0,277.87884
11516400.0,282.45041
11520000.0,286.2264
11523600.0,288.96223
11527200.0,289.84606
11530800.0,290.73079
11534400.0,290.64181
11538000.0,290.20935
11541600.0,289.55538
11545200.0,288.71129
11548800.0,287.35059
11552400.0,286.12808
11556000.0,281.64258
11559600.0,279.57166
11563200.0,279.11871
11566800.0,278.55292
11570400.0,277.54389
11574000.0,275.65369
11577600.0,275.44882
11581200.0,274.72904
11584800.0,273.28987
11588400.0,272.17293
11592000.0,271.32092
11595600.0,272.0699
11599200.0,275.34379
11602800.0,278.56718
11606400.0,282.92112
11610000.0,287.03554
11613600.0,289.57019
11617200.0,290.98083
11620800.0,291.13166
11624400.0,290.45995
11628000.0,290.07183
11631600.0,289.23353
11635200.0,288.09348
11638800.0,287.1108
11642400.0,282.39529
11646000.0,281.38908
11649600.0,281.59457
11653200.0,282.825
11656800.0,282.36325
11660400.0,282.45681
11664000.0,280.16542
11667600.0,278.54979
11671200.0,276.98808
11674800.0,275.42992
11678400.0,273.01566
11682000.0,273.70908
11685600.0,277.70689
11689200.0,282.63383
11692800.0,287.94776
11696400.0,289.39422
11700000.0,289.69864
11703600.0,291.29868
11707200.0,291.58086
11710800.0,292.71574
11714400.0,293.17929
11718000.0,291.78902
11721600.0,290.23392
11725200.0,288.80222
11728800.0,284.95047
11732400.0,286.02411
11736000.0,285.43255
11739600.0,286.16633
11743200.0,284.22514
11746800.0,281.83919
11750400.0,281.14371
11754000.0,281.40227
11757600.0,281.37558
11761200.0,280.83103
11764800.0,279.91762
11768400.0,279.59479
11772000.0,283.43417
11775600.0,286.05104
11779200.0,289.90369
11782800.0,295.97167
11786400.0,299.2562
11790000.0,300.84658
11793600.0,302.05458
11797200.0,301.00335
11800800.0,301.13736
11804400.0,299.89322
11808000.0,299.57268
11811600.0,296.87477
11815200.0,292.64598
11818800.0,291.34607
11822400.0,290.61557
11826000.0,290.85269
11829600.0,290.51876
11833200.0,289.52522
11836800.0,286.48683
11840400.0,284.45669
11844000.0,282.36588
11847600.0,280.70386
11851200.0,279.78954
11854800.0,281.94416
11858400.0,284.44928
11862000.0,287.8319
11865600.0,291.43837
11869200.0,293.09512
11872800.0,294.2065
11876400.0,296.30531
11880000.0,296.91688
11883600.0,297.77061
11887200.0,298.01748
11890800.0,297.18918
11894400.0,296.35528
11898000.0,294.07386
11901600.0,289.28102
11905200.0,286.73336
11908800.0,286.03427
11912400.0,284.51243
11916000.0,282.7115
11919600.0,281.9642
11923200.0,281.24149
11926800.0,279.90653
11930400.0,278.36796
11934000.0,278.33395
11937600.0,278.64046
11941200.0,279.71266
11944800.0,282.56288
11948400.0,286.17378
11952000.0,290.19502
11955600.0,294.76984
11959200.0,296.74142
11962800.0,297.01959
11966400.0,297.83259
11970000.0,299.99713
11973600.0,300.11725
11977200.0,300.50437
11980800.0,299.22899
11984400.0,295.5403
11988000.0,288.37768
11991600.0,287.49058
11995200.0,286.70804
11998800.0,286.67875
12002400.0,285.67093
12006000.0,282.3481
12009600.0,282.68675
12013200.0,281.5155
12016800.0,283.44435
12020400.0,283.48543
12024000.0,279.24261
12027600.0,280.60314
12031200.0,283.74929
12034800.0,287.72006
12038400.0,290.71236
12042000.0,291.68626
12045600.0,291.67452
12049200.0,290.74396
12052800.0,289.51941
12056400.0,290.43356
12060000.0,291.31805
12063600.0,287.61004
12067200.0,287.37405
12070800.0,284.48242
12074400.0,284.47529
12078000.0,283.02408
12081600.0,283.78834
12085200.0,281.75084
12088800.0,280.3871
12092400.0,279.72734
12096000.0,277.52792
12099600.0,275.85434
12103200.0,275.00007
12106800.0,274.67725
12110400.0,274.20661
12114000.0,275.12406
12117600.0,278.18094
12121200.0,281.43538
12124800.0,283.7647
12128400.0,285.61885
12132000.0,286.77408
12135600.0,287.44996
12139200.0,288.71763
12142800.0,289.32461
12146400.0,289.87022
12150000.0,289.66091
12153600.0,288.06042
12157200.0,287.8016
12160800.0,284.77682
12164400.0,283.4182
12168000.0,283.0523
12171600.0,282.07242
12175200.0,280.46738
12178800.0,279.53903
12182400.0,278.74674
12186000.0,277.40971
12189600.0,276.72016
12193200.0,276.59184
12196800.0,275.67602
12200400.0,275.78104
12204000.0,278.75546
12207600.0,280.67634
12211200.0,282.59349
12214800.0,284.79415
12218400.0,286.28781
12222000.0,286.50369
12225600.0,287.41438
12229200.0,288.06655
12232800.0,287.4488
12236400.0,287.00603
12240000.0,286.64801
12243600.0,286.38471
12247200.0,283.99751
12250800.0,283.5177
12254400.0,282.96936
12258000.0,282.18991
12261600.0,281.57655
12265200.0,280.33909
12268800.0,278.7294
12272400.0,278.26772
12276000.0,278.28361
12279600.0,278.29375
12283200.0,276.43954
12286800.0,276.03923
12290400.0,278.87329
12294000.0,282.187
12297600.0,285.92285
12301200.0,288.30675
12304800.0,290.38232
12308400.0,291.80061
12312000.0,291.80652
12315600.0,292.95996
12319200.0,292.54943
12322800.0,291.51355
12326400.0,290.71421
12330000.0,288.7003
12333600.0,285.75393
12337200.0,284.06623
12340800.0,283.86214
12344400.0,282.71854
12348000.0,282.52128
12351600.0,281.34391
12355200.0,280.22384
12358800.0,280.04176
12362400.0,279.32013
12366000.0,278.23024
12369600.0,278.54277
12373200.0,279.75954
12376800.0,282.14318
12380400.0,283.26814
12384000.0,285.74215
12387600.0,287.02421
12391200.0,287.77433
12394800.0,290.39117
12398400.0,290.64092
12402000.0,289.29884
12405600.0,288.63665
12409200.0,287.88067
12412800.0,287.82753
12416400.0,286.59872
12420000.0,284.79631
12423600.0,282.91693
12427200.0,281.77562
12430800.0,280.01315
12434400.0,279.36475
12438000.0,278.73067
12441600.0,277.70042
12445200.0,277.0557
12448800.0,276.1191
12452400.0,274.4965
12456000.0,273.66229
12459600.0,274.56043
12463200.0,276.1501
12466800.0,277.9172
12470400.0,280.91353
12474000.0,282.41919
12477600.0,283.30344
12481200.0,282.41202
12484800.0,283.68725
12488400.0,284.72336
12492000.0,285.14521
12495600.0,286.46391
12499200.0,286.87199
12502800.0,286.98577
12506400.0,284.97995
12510000.0,282.28157
12513600.0,282.06396
12517200.0,280.86138
12520800.0,280.72582
12524400.0,280.01953
12528000.0,279.39529
12531600.0,277.3938
12535200.0,276.06938
12538800.0,275.54349
12542400.0,274.65385
12546000.0,275.42913
12549600.0,277.83343
12553200.0,280.86334
12556800.0,284.56259
12560400.0,286.67306
12564000.0,287.62206
12567600.0,289.73305
12571200.0,291.39379
12574800.0,292.51656
12578400.0,292.55534
12582000.0,292.74356
12585600.0,291.94793
12589200.0,290.89199
12592800.0,286.50435
12596400.0,283.94021
12600000.0,282.6463
12603600.0,281.44962
12607200.0,280.58567
12610800.0,280.10917
12614400.0,280.97783
12618000.0,281.26297
12621600.0,281.13114
12625200.0,281.01018
12628800.0,280.15834
12632400.0,279.35416
12636000.0,281.11429
12639600.0,282.98036
12643200.0,285.09262
12646800.0,288.36717
12650400.0,292.75573
12654000.0,294.70796
12657600.0,294.56542
12661200.0,294.57383
12664800.0,294.63994
12668400.0,293.66871
12672000.0,293.11491
12675600.0,291.36207
12679200.0,288.61278
12682800.0,286.97226
12686400.0,286.085
12690000.0,284.91318
12693600.0,284.59087
12697200.0,283.62251
12700800.0,281.48492
12704400.0,279.90897
12708000.0,278.78713
12711600.0,277.4626
12715200.0,277.08197
12718800.0,278.31756
12722400.0,281.26633
12726000.0,283.64465
12729600.0,285.38268
12733200.0,284.54669
12736800.0,284.68982
12740400.0,287.61562
12744000.0,287.32211
12747600.0,288.50117
12751200.0,288.8164
12754800.0,287.13948
12758400.0,287.33865
12762000.0,287.36108
12765600.0,285.70079
12769200.0,283.29435
12772800.0,281.24896
12776400.0,279.99168
12780000.0,279.98397
12783600.0,281.36469
12787200.0,279.93655
12790800.0,279.24851
12794400.0,278.7214
12798000.0,276.91916
12801600.0,274.79684
12805200.0,274.17543
12808800.0,275.10631
12812400.0,274.85065
12816000.0,277.29347
12819600.0,277.62551
12823200.0,281.04969
12826800.0,284.84258
12830400.0,286.33005
12834000.0,286.92231
12837600.0,287.51176
12841200.0,287.4718
12844800.0,286.64838
12848400.0,286.11506
12852000.0,282.54441
12855600.0,280.67938
12859200.0,279.49432
12862800.0,278.59413
12866400.0,277.55203
12870000.0,277.28902
12873600.0,276.31773
12877200.0,277.15124
12880800.0,275.70632
12884400.0,275.18055
12888000.0,274.57592
12891600.0,276.18026
12895200.0,279.67068
12898800.0,282.54619
12902400.0,288.67906
12906000.0,292.12736
12909600.0,293.68521
12913200.0,294.32241
12916800.0,294.51105
12920400.0,296.13602
12924000.0,297.67868
12927600.0,295.52365
12931200.0,293.99817
12934800.0,292.02159
12938400.0,289.15874
12942000.0,285.42113
12945600.0,284.12719
12949200.0,283.60646
12952800.0,281.91142
12956400.0,281.04325
12960000.0,280.32485
12963600.0,279.69712
12967200.0,280.1886
12970800.0,280.15442
12974400.0,280.43221
12978000.0,280.36585
12981600.0,283.49534
12985200.0,288.17356
12988800.0,291.72436
12992400.0,292.68318
12996000.0,293.65703
12999600.0,294.18865
13003200.0,296.94718
13006800.0,297.3758
13010400.0,296.79516
13014000.0,295.56976
13017600.0,294.85111
13021200.0,294.34509
13024800.0,289.41202
13028400.0,287.25047
13032000.0,286.74235
13035600.0,286.44468
13039200.0,286.03774
13042800.0,285.08168
13046400.0,282.52817
13050000.0,281.28028
13053600.0,279.75163
13057200.0,278.36079
13060800.0,279.4545
13064400.0,281.34051
13068000.0,283.01117
13071600.0,284.29456
13075200.0,287.07599
13078800.0,290.14467
13082400.0,293.82192
13086000.0,294.21136
13089600.0,295.94866
13093200.0,295.61378
13096800.0,296.32571
13100400.0,297.39762
13104000.0,298.57901
13107600.0,295.43356
13111200.0,291.02362
13114800.0,288.93535
13118400.0,288.26058
13122000.0,288.00003
13125600.0,287.29827
13129200.0,285.79503
13132800.0,284.53267
13136400.0,283.32898
13140000.0,283.63594
13143600.0,281.87511
13147200.0,281.88172
13150800.0,283.35024
13154400.0,288.77603
13158000.0,291.58755
13161600.0,296.89453
13165200.0,300.32277
13168800.0,301.80877
13172400.0,302.94309
13176000.0,303.63863
13179600.0,303.33826
13183200.0,303.91994
13186800.0,303.51246
13190400.0,303.22948
13194000.0,301.13477
13197600.0,296.82459
13201200.0,295.37354
13204800.0,294.05954
13208400.0,292.11551
13212000.0,290.86357
13215600.0,288.45852
13219200.0,287.00898
13222800.0,286.88924
13226400.0,286.74693
13230000.0,287.91421
13233600.0,288.21672
13237200.0,288.46036
13240800.0,290.47507
13244400.0,291.55632
13248000.0,294.15853
13251600.0,297.58949
13255200.0,298.5255
13258800.0,298.33075
13262400.0,300.1304
13266000.0,299.09491
13269600.0,298.7193
13273200.0,297.25738
13276800.0,295.96015
13280400.0,293.73753
13284000.0,293.58815
13287600.0,292.14135
13291200.0,291.67117
13294800.0,291.05745
13298400.0,289.55658
13302000.0,287.69443
13305600.0,286.10723
13309200.0,287.0469
13312800.0,284.58051
13316400.0,283.99559
13320000.0,283.19947
13323600.0,283.22213
13327200.0,284.53202
13330800.0,286.4418
13334400.0,288.40914
13338000.0,290.83546
13341600.0,291.74761
13345200.0,293.00883
13348800.0,292.56462
13352400.0,291.98676
13356000.0,291.49305
13359600.0,291.00017
13363200.0,290.25955
13366800.0,289.58007
13370400.0,288.69691
13374000.0,287.47357
13377600.0,287.04622
13381200.0,286.35874
13384800.0,285.30435
13388400.0,284.04598
13392000.0,282.84126
13395600.0,281.74942
13399200.0,280.98768
13402800.0,279.71719
13406400.0,279.85666
13410000.0,279.83823
13413600.0,280.48837
13417200.0,282.64529
13420800.0,285.68776
13424400.0,286.9238
13428000.0,289.11381
13431600.0,289.687
13435200.0,289.59822
13438800.0,289.56338
13442400.0,289.29918
13446000.0,288.82048
13449600.0,288.61133
13453200.0,287.64862
13456800.0,286.62352
13460400.0,284.65349
13464000.0,283.94403
13467600.0,283.01418
13471200.0,283.32641
13474800.0,281.91904
13478400.0,281.98336
13482000.0,281.49936
13485600.0,279.99224
13489200.0,279.21603
13492800.0,279.2018
13496400.0,279.46147
13500000.0,281.10521
13503600.0,282.5759
13507200.0,284.74728
13510800.0,287.56917
13514400.0,290.63678
13518000.0,291.81359
13521600.0,292.85777
13525200.0,294.36695
13528800.0,294.40322
13532400.0,294.10767
13536000.0,293.04786
13539600.0,292.35392
13543200.0,288.96578
13546800.0,286.16537
13550400.0,284.04318
13554000.0,284.29076
13557600.0,282.29213
13561200.0,282.89395
13564800.0,279.85989
13568400.0,278.7937
13572000.0,278.83697
13575600.0,278.6093
13579200.0,276.7588
13582800.0,280.63015
13586400.0,283.77567
13590000.0,287.29682
13593600.0,290.37153
13597200.0,291.14323
13600800.0,292.43691
13604400.0,293.6436
13608000.0,293.63053
13611600.0,293.5056
13615200.0,293.78313
13618800.0,293.68281
13622400.0,293.24123
13626000.0,291.6343
13629600.0,288.34799
13633200.0,287.13551
13636800.0,286.17169
13640400.0,286.44129
13644000.0,286.23777
13647600.0,285.23493
13651200.0,284.23381
13654800.0,283.5282
13658400.0,282.53759
13662000.0,281.85863
13665600.0,280.44563
13669200.0,280.54513
13672800.0,282.12015
13676400.0,285.83817
13680000.0,288.32903
13683600.0,291.03272
13687200.0,291.87834
13690800.0,291.07479
13694400.0,291.3371
13698000.0,291.87416
13701600.0,292.02006
13705200.0,290.58222
13708800.0,288.79241
13712400.0,287.62163
13716000.0,286.6821
13719600.0,285.94988
13723200.0,284.99404
13726800.0,285.15251
13730400.0,284.25238
13734000.0,283.03935
13737600.0,282.4944
13741200.0,281.99528
13744800.0,281.45198
13748400.0,281.20773
13752000.0,282.68602
13755600.0,282.9816
13759200.0,284.57733
13762800.0,286.2856
13766400.0,288.91619
13770000.0,289.87393
13773600.0,289.87506
13777200.0,289.53151
13780800.0,289.87804
13784400.0,290.12806
13788000.0,290.0225
13791600.0,290.20938
13795200.0,290.43484
13798800.0,289.03439
13802400.0,288.09259
13806000.0,285.69274
13809600.0,285.37332
13813200.0,284.50294
13816800.0,281.73414
13820400.0,281.95132
13824000.0,282.54131
13827600.0,282.41193
13831200.0,282.6276
13834800.0,281.97986
13838400.0,281.08748
13842000.0,281.19998
13845600.0,283.29276
13849200.0,285.74732
13852800.0,286.34514
13856400.0,287.68024
13860000.0,288.88921
13863600.0,290.46575
13867200.0,291.93687
13870800.0,293.7922
13874400.0,292.62755
13878000.0,293.82564
13881600.0,293.5942
13885200.0,292.91033
13888800.0,290.35952
