time,value
9781200.0,0
9784800.0,52.267012
9788400.0,145.24562
9792000.0,315.45917
9795600.0,499.02033
9799200.0,604.10456
9802800.0,671.54799
9806400.0,784.44216
9810000.0,707.97586
9813600.0,551.89919
9817200.0,402.25881
9820800.0,233.15548
9824400.0,60.866338
9828000.0,0
9831600.0,4.7448559
9835200.0,0
9838800.0,9.5638971
9842400.0,0
9846000.0,0
9849600.0,0
9853200.0,7.0268812
9856800.0,0
9860400.0,7.0649533
9864000.0,6.0306935
9867600.0,6.3412929
9871200.0,90.763955
9874800.0,318.71145
9878400.0,549.63266
9882000.0,709.13377
9885600.0,827.82714
9889200.0,876.76075
9892800.0,863.19839
9896400.0,797.38243
9900000.0,665.2021
9903600.0,501.38485
9907200.0,290.59397
9910800.0,72.161093
9914400.0,0
9918000.0,0
9921600.0,0
9925200.0,0
9928800.0,0
9932400.0,0
9936000.0,0
9939600.0,6.6425328
9943200.0,0
9946800.0,0
9950400.0,0
9954000.0,0
9957600.0,77.444082
9961200.0,270.53631
9964800.0,482.80861
9968400.0,660.55782
9972000.0,791.14201
9975600.0,880.30723
9979200.0,888.31999
9982800.0,810.57317
9986400.0,698.86848
9990000.0,517.33012
9993600.0,288.0024
9997200.0,71.381751
10000800.0,0
10004400.0,0
10008000.0,0
10011600.0,6.7376876
10015200.0,9.2567053
10018800.0,0
10022400.0,9.4300165
10026000.0,0
10029600.0,10.008144
10033200.0,0
10036800.0,8.2565498
10040400.0,0
10044000.0,105.63534
10047600.0,324.40844
10051200.0,545.25284
10054800.0,721.07567
10058400.0,843.81355
10062000.0,855.28417
10065600.0,848.16794
10069200.0,781.14122
10072800.0,650.426
10076400.0,479.18553
10080000.0,257.91155
10083600.0,53.547876
10087200.0,6.5830407
10090800.0,0
10094400.0,6.5745268
10098000.0,0
10101600.0,0
10105200.0,0
10108800.0,0
10112400.0,0
10116000.0,0
10119600.0,0
10123200.0,0.36955297
10126800.0,0
10130400.0,80.585472
10134000.0,247.06165
10137600.0,434.67938
10141200.0,653.04046
10144800.0,776.87734
10148400.0,898.51419
10152000.0,869.22728
10155600.0,810.05245
10159200.0,671.25353
10162800.0,465.13259
10166400.0,253.66485
10170000.0,62.299335
10173600.0,5.7268558
10177200.0,0
10180800.0,0
10184400.0,0
10188000.0,0.13113011
10191600.0,6.3643813
10195200.0,0
10198800.0,0
10202400.0,0
10206000.0,7.5578036
10209600.0,2.9703419
10213200.0,0
10216800.0,100.5084
10220400.0,303.88591
10224000.0,513.20203
10227600.0,697.8021
10231200.0,800.2393
10234800.0,856.58349
10238400.0,840.37389
10242000.0,770.77971
10245600.0,652.97609
10249200.0,495.50565
10252800.0,271.44073
10256400.0,59.817471
10260000.0,0
10263600.0,0
10267200.0,5.5875726
10270800.0,6.8413768
10274400.0,6.4124966
10278000.0,7.7949724
10281600.0,0
10285200.0,7.7894716
10288800.0,0
10292400.0,0
10296000.0,0.12931432
10299600.0,0
10303200.0,99.732015
10306800.0,299.21119
10310400.0,482.25908
10314000.0,635.07747
10317600.0,762.49172
10321200.0,750.38881
10324800.0,652.75791
10328400.0,505.39001
10332000.0,374.46509
10335600.0,258.16622
10339200.0,121.36816
10342800.0,31.93451
10346400.0,0
10350000.0,6.1014409
10353600.0,0
10357200.0,0
10360800.0,0
10364400.0,0
10368000.0,7.622848
10371600.0,0
10375200.0,8.0494547
10378800.0,1.5855953
10382400.0,0
10386000.0,14.496887
10389600.0,35.476094
10393200.0,135.43575
10396800.0,238.09997
10400400.0,381.313
10404000.0,595.41349
10407600.0,657.8532
10411200.0,550.90473
10414800.0,487.30113
10418400.0,409.5894
10422000.0,324.42234
10425600.0,189.16338
10429200.0,46.619996
10432800.0,0
10436400.0,0
10440000.0,0
10443600.0,7.4209151
10447200.0,8.0927868
10450800.0,0
10454400.0,0
10458000.0,0
10461600.0,0
10465200.0,2.9232566
10468800.0,0
10472400.0,0
10476000.0,103.28414
10479600.0,305.34761
10483200.0,454.25181
10486800.0,638.9758
10490400.0,684.9793
10494000.0,732.0296
10497600.0,739.41656
10501200.0,566.16168
10504800.0,414.47781
10508400.0,216.34667
10512000.0,110.12235
10515600.0,53.43735
10519200.0,9.0465841
10522800.0,0
10526400.0,6.5689631
10530000.0,1.2209995
10533600.0,0
10537200.0,10.003998
10540800.0,0
10544400.0,6.1863799
10548000.0,7.6070833
10551600.0,0
10555200.0,0
10558800.0,0
10562400.0,16.241745
10566000.0,52.434653
10569600.0,151.54799
10573200.0,368.06792
10576800.0,385.31254
10580400.0,403.18763
10584000.0,350.10804
10587600.0,332.37356
10591200.0,232.41514
10594800.0,279.73921
10598400.0,100.321
10602000.0,60.470013
10605600.0,0
10609200.0,0
10612800.0,0
10616400.0,0
10620000.0,0
10623600.0,0
10627200.0,4.6333275
10630800.0,3.6844635
10634400.0,0
10638000.0,0
10641600.0,0
10645200.0,0
10648800.0,80.259824
10652400.0,193.07118
10656000.0,308.68819
10659600.0,508.93081
10663200.0,627.7574
10666800.0,628.04469
10670400.0,561.44294
10674000.0,478.11227
10677600.0,350.05774
10681200.0,247.77506
10684800.0,124.69429
10688400.0,55.281919
10692000.0,0
10695600.0,0
10699200.0,0
10702800.0,0
10706400.0,8.7048416
10710000.0,0
10713600.0,4.7244902
10717200.0,0
10720800.0,8.8451242
10724400.0,7.5810723
10728000.0,11.124634
10731600.0,2.5735333
10735200.0,28.763276
10738800.0,91.506695
10742400.0,148.28936
10746000.0,238.18824
10749600.0,216.5095
10753200.0,433.55255
10756800.0,274.81811
10760400.0,214.68095
10764000.0,271.92781
10767600.0,140.07425
10771200.0,138.54432
10774800.0,15.708233
10778400.0,1.7136174
10782000.0,6.048737
10785600.0,0
10789200.0,0
10792800.0,0
10796400.0,0
10800000.0,4.9292064
10803600.0,0
10807200.0,0.18006597
10810800.0,6.0411572
10814400.0,0
10818000.0,0
10821600.0,23.038506
10825200.0,111.20407
10828800.0,191.58763
10832400.0,268.96924
10836000.0,247.20603
10839600.0,288.99812
10843200.0,190.61703
10846800.0,189.19507
10850400.0,212.17337
10854000.0,166.72943
10857600.0,132.55708
10861200.0,41.288459
10864800.0,0
10868400.0,0
10872000.0,0
10875600.0,0
10879200.0,9.494113
10882800.0,0
10886400.0,0
10890000.0,0
10893600.0,0
10897200.0,0
10900800.0,6.768621
10904400.0,5.6996826
10908000.0,142.22844
10911600.0,352.33207
10915200.0,570.02191
10918800.0,732.55466
10922400.0,836.69823
10926000.0,909.36491
10929600.0,832.40899
10933200.0,702.53838
10936800.0,485.5726
10940400.0,349.4399
10944000.0,232.60929
10947600.0,87.347925
10951200.0,12.694298
10954800.0,5.7706828
10958400.0,5.2539506
10962000.0,3.9836116
10965600.0,3.3178558
10969200.0,0
10972800.0,0
10976400.0,5.2802215
10980000.0,4.4403539
10983600.0,0
10987200.0,0
10990800.0,20.499485
10994400.0,159.94567
10998000.0,403.91029
11001600.0,589.29269
11005200.0,769.21632
11008800.0,886.41313
11012400.0,936.06281
11016000.0,945.12014
11019600.0,870.87462
11023200.0,726.30759
11026800.0,567.80214
11030400.0,342.40128
11034000.0,118.15204
11037600.0,0
11041200.0,1.2790165
11044800.0,0
11048400.0,0
11052000.0,2.719517
11055600.0,0
11059200.0,6.1844597
11062800.0,0
11066400.0,0
11070000.0,0
11073600.0,5.6075859
11077200.0,6.933805
11080800.0,176.20502
11084400.0,373.5118
11088000.0,562.8107
11091600.0,727.96701
11095200.0,792.57234
11098800.0,756.44821
11102400.0,734.42319
11106000.0,672.68164
11109600.0,525.79957
11113200.0,399.98556
11116800.0,238.58902
11120400.0,74.596532
11124000.0,0
11127600.0,6.9689965
11131200.0,7.8088117
11134800.0,6.56358
11138400.0,0
11142000.0,7.2149386
11145600.0,0
11149200.0,0
11152800.0,0
11156400.0,0
11160000.0,0
11163600.0,11.932613
11167200.0,84.464832
11170800.0,234.27172
11174400.0,372.6871
11178000.0,630.84676
11181600.0,690.12258
11185200.0,760.28802
11188800.0,793.60474
11192400.0,744.35261
11196000.0,555.13739
11199600.0,401.839
11203200.0,230.04059
11206800.0,73.785298
11210400.0,9.5125265
11214000.0,0
11217600.0,0
11221200.0,0
11224800.0,0
11228400.0,4.6058049
11232000.0,0
11235600.0,5.0072045
11239200.0,0
11242800.0,6.518271
11246400.0,6.9535818
11250000.0,6.5543893
11253600.0,85.198964
11257200.0,180.98206
11260800.0,336.98294
11264400.0,682.02346
11268000.0,816.59367
11271600.0,743.43139
11275200.0,697.75551
11278800.0,697.76323
11282400.0,574.43923
11286000.0,447.64818
11289600.0,272.43584
11293200.0,94.711937
11296800.0,8.9612389
11300400.0,2.1548517
11304000.0,10.145999
11307600.0,0
11311200.0,7.6302781
11314800.0,0
11318400.0,8.067111
11322000.0,0
11325600.0,0
11329200.0,0
11332800.0,0
11336400.0,29.085848
11340000.0,213.98971
11343600.0,420.34753
11347200.0,620.76139
11350800.0,776.11067
11354400.0,906.51136
11358000.0,948.0053
11361600.0,939.16981
11365200.0,867.40908
11368800.0,742.59238
11372400.0,533.02145
11376000.0,341.48077
11379600.0,108.89947
11383200.0,0
11386800.0,0
11390400.0,0
11394000.0,0
11397600.0,0
11401200.0,0
11404800.0,0
11408400.0,3.6315601
11412000.0,0
11415600.0,0
11419200.0,5.6930962
11422800.0,20.018768
11426400.0,101.62336
11430000.0,237.59279
11433600.0,401.77966
11437200.0,594.67599
11440800.0,556.65969
11444400.0,663.21638
11448000.0,610.38614
11451600.0,572.88467
11455200.0,473.97648
11458800.0,320.25775
11462400.0,171.1614
11466000.0,76.40447
11469600.0,10.932735
11473200.0,11.252732
11476800.0,0
11480400.0,8.5076962
11484000.0,1.0895549
11487600.0,0
11491200.0,0
11494800.0,4.0690622
11498400.0,0
11502000.0,0
11505600.0,6.0345273
11509200.0,28.116539
11512800.0,143.78037
11516400.0,323.00336
11520000.0,503.38171
11523600.0,723.69992
11527200.0,814.31107
11530800.0,755.80009
11534400.0,748.34522
11538000.0,657.07877
11541600.0,538.13986
11545200.0,404.66802
11548800.0,245.0735
11552400.0,89.717862
11556000.0,0
11559600.0,0
11563200.0,0
11566800.0,0
11570400.0,0
11574000.0,0
11577600.0,0
11581200.0,0
11584800.0,3.2139394
11588400.0,0
11592000.0,0
11595600.0,16.646211
11599200.0,184.24857
11602800.0,427.27299
11606400.0,613.26673
11610000.0,771.20646
11613600.0,861.7057
11617200.0,917.16375
11620800.0,917.116
11624400.0,822.08868
11628000.0,641.29876
11631600.0,495.58482
11635200.0,270.13985
11638800.0,83.39107
11642400.0,0
11646000.0,0
11649600.0,0
11653200.0,4.583571
11656800.0,0
11660400.0,0
11664000.0,7.3715301
11667600.0,8.5444784
11671200.0,0
11674800.0,7.8955092
11678400.0,0
11682000.0,11.622376
11685600.0,113.81531
11689200.0,274.92507
11692800.0,422.65443
11696400.0,657.7142
11700000.0,696.73541
11703600.0,709.41129
11707200.0,770.52474
11710800.0,768.82788
11714400.0,618.87377
11718000.0,274.25894
11721600.0,139.40425
11725200.0,58.340637
11728800.0,2.7842039
11732400.0,10.103533
11736000.0,12.482463
11739600.0,0
11743200.0,0
11746800.0,6.9324584
11750400.0,6.6477838
11754000.0,0
11757600.0,0
11761200.0,0
11764800.0,0.98445427
11768400.0,24.166498
11772000.0,145.11439
11775600.0,325.83344
11779200.0,559.2838
11782800.0,719.47495
11786400.0,838.60172
11790000.0,905.88645
11793600.0,879.64515
11797200.0,807.95504
11800800.0,672.37492
11804400.0,497.22602
11808000.0,283.32801
11811600.0,99.579118
11815200.0,0
11818800.0,5.4799199
11822400.0,0
11826000.0,5.7006688
11829600.0,8.6233311
11833200.0,0
11836800.0,0
11840400.0,7.9763055
11844000.0,0
11847600.0,5.0081067
11851200.0,0
11854800.0,33.216378
11858400.0,152.54455
11862000.0,353.16906
11865600.0,511.43266
11869200.0,561.76806
11872800.0,579.29522
11876400.0,255.21944
11880000.0,549.57636
11883600.0,539.45913
11887200.0,542.99845
11890800.0,491.81436
11894400.0,279.78666
11898000.0,97.018973
11901600.0,4.8983598
11905200.0,0
11908800.0,0
11912400.0,5.3054538
11916000.0,0
11919600.0,0
11923200.0,0
11926800.0,3.9568291
11930400.0,0
11934000.0,0
11937600.0,0
11941200.0,20.704118
11944800.0,185.17457
11948400.0,373.79436
11952000.0,556.608
11955600.0,743.13249
11959200.0,854.0068
11962800.0,899.61045
11966400.0,877.79
11970000.0,804.682
11973600.0,680.80315
11977200.0,508.34038
11980800.0,295.22323
11984400.0,85.934771
11988000.0,10.21855
11991600.0,0
11995200.0,0
11998800.0,0
12002400.0,8.6232052
12006000.0,0
12009600.0,0
12013200.0,6.4000926
12016800.0,9.1819363
12020400.0,10.83783
12024000.0,0
12027600.0,39.176472
12031200.0,175.10398
12034800.0,372.19403
12038400.0,573.15611
12042000.0,616.31715
12045600.0,758.86405
12049200.0,589.93316
12052800.0,486.28807
12056400.0,453.26201
12060000.0,415.92243
12063600.0,302.0873
12067200.0,155.68071
12070800.0,30.280067
12074400.0,2.3462795
12078000.0,0
12081600.0,0
12085200.0,0
12088800.0,0
12092400.0,0
12096000.0,0
12099600.0,0
12103200.0,2.5838466
12106800.0,0
12110400.0,0
12114000.0,8.3281808
12117600.0,80.071245
12121200.0,194.10294
12124800.0,297.94234
12128400.0,378.62784
12132000.0,369.14697
12135600.0,587.05097
12139200.0,520.81954
12142800.0,364.2228
12146400.0,244.57156
12150000.0,195.48994
12153600.0,83.793442
12157200.0,37.461012
12160800.0,9.4407713
12164400.0,1.9334997
12168000.0,10.729162
12171600.0,10.56436
12175200.0,0
12178800.0,5.0395193
12182400.0,0
12186000.0,3.9809113
12189600.0,0
12193200.0,5.3037643
12196800.0,0
12200400.0,17.896434
12204000.0,145.59765
12207600.0,321.58757
12211200.0,571.86029
12214800.0,716.01698
12218400.0,785.46618
12222000.0,842.6371
12225600.0,812.13075
12229200.0,676.07178
12232800.0,474.29013
12236400.0,345.72014
12240000.0,178.05118
12243600.0,62.590471
12247200.0,4.0322124
12250800.0,0
12254400.0,0
12258000.0,0
12261600.0,0
12265200.0,0
12268800.0,6.6196036
12272400.0,7.6884432
12276000.0,7.9595647
12279600.0,6.9408383
12283200.0,0
12286800.0,27.36935
12290400.0,202.55324
12294000.0,381.39007
12297600.0,546.51866
12301200.0,743.62016
12304800.0,848.44436
12308400.0,868.16277
12312000.0,788.41283
12315600.0,706.62368
12319200.0,550.74307
12322800.0,370.41346
12326400.0,196.73391
12330000.0,64.98199
12333600.0,0.77070091
12337200.0,0
12340800.0,8.3453197
12344400.0,0
12348000.0,9.2049055
12351600.0,0
12355200.0,0.88343012
12358800.0,0
12362400.0,0
12366000.0,0
12369600.0,6.8562756
12373200.0,35.933062
12376800.0,152.63566
12380400.0,310.01781
12384000.0,501.1386
12387600.0,679.42515
12391200.0,758.36182
12394800.0,709.3314
12398400.0,649.92768
12402000.0,595.36773
12405600.0,492.63568
12409200.0,410.73022
12412800.0,243.85472
12416400.0,106.44287
12420000.0,2.3971296
12423600.0,2.9853101
12427200.0,0
12430800.0,5.4626122
12434400.0,0
12438000.0,3.56899
12441600.0,0
12445200.0,0
12448800.0,7.9237142
12452400.0,0
12456000.0,0
12459600.0,44.815284
12463200.0,201.7109
12466800.0,369.27818
12470400.0,478.91921
12474000.0,639.6052
12477600.0,602.07788
12481200.0,502.89643
12484800.0,424.0165
12488400.0,416.99947
12492000.0,316.08993
12495600.0,297.29605
12499200.0,202.05581
12502800.0,71.619183
12506400.0,9.4194447
12510000.0,0
12513600.0,0
12517200.0,0
12520800.0,3.0142739
12524400.0,0
12528000.0,5.1729665
12531600.0,5.3893623
12535200.0,0
12538800.0,0
12542400.0,6.4810281
12546000.0,36.126636
12549600.0,202.98609
12553200.0,383.15391
12556800.0,572.38515
12560400.0,758.47296
12564000.0,871.93325
12567600.0,959.15555
12571200.0,940.42317
12574800.0,872.14497
12578400.0,752.06092
12582000.0,581.06251
12585600.0,359.20688
12589200.0,144.89323
12592800.0,21.340085
12596400.0,0
12600000.0,0
12603600.0,0
12607200.0,0
12610800.0,0
12614400.0,0
12618000.0,0
12621600.0,5.3380938
12625200.0,0
12628800.0,0
12632400.0,44.23508
12636000.0,162.89493
12639600.0,344.96535
12643200.0,570.98742
12646800.0,740.07707
12650400.0,778.02098
12654000.0,711.71874
12657600.0,621.45379
12661200.0,547.38207
12664800.0,362.74113
12668400.0,280.69408
12672000.0,208.53865
12675600.0,95.966178
12679200.0,4.7380571
12682800.0,0
12686400.0,0
12690000.0,0
12693600.0,5.3251977
12697200.0,9.1380959
12700800.0,0
12704400.0,3.2283993
12708000.0,0
12711600.0,0
12715200.0,0
12718800.0,17.967294
12722400.0,94.17341
12726000.0,263.85019
12729600.0,386.47792
12733200.0,334.60359
12736800.0,493.0755
12740400.0,515.77806
12744000.0,465.32352
12747600.0,372.70335
12751200.0,357.39772
12754800.0,386.92472
12758400.0,200.94802
12762000.0,89.664062
12765600.0,11.14236
12769200.0,10.453221
12772800.0,3.722856
12776400.0,0
12780000.0,0
12783600.0,0
12787200.0,8.6991701
12790800.0,0
12794400.0,0
12798000.0,0
12801600.0,6.6131892
12805200.0,40.700753
12808800.0,137.14254
12812400.0,250.91917
12816000.0,366.38057
12819600.0,565.37644
12823200.0,739.93133
12826800.0,753.37972
12830400.0,735.85269
12834000.0,777.17125
12837600.0,761.15475
12841200.0,558.5875
12844800.0,385.26057
12848400.0,162.86039
12852000.0,6.0474526
12855600.0,0
12859200.0,0
12862800.0,7.8042436
12866400.0,0
12870000.0,9.0050097
12873600.0,0
12877200.0,3.8869934
12880800.0,8.5849924
12884400.0,8.4446383
12888000.0,0
12891600.0,63.572354
12895200.0,276.06782
12898800.0,471.29805
12902400.0,661.00038
12906000.0,827.02287
12909600.0,878.35738
12913200.0,840.40255
12916800.0,738.64084
12920400.0,806.89722
12924000.0,673.93718
12927600.0,521.44847
12931200.0,347.32763
12934800.0,154.15089
12938400.0,21.176138
12942000.0,0
12945600.0,0
12949200.0,2.2087817
12952800.0,0
12956400.0,0
12960000.0,8.8197861
12963600.0,0
12967200.0,0
12970800.0,0
12974400.0,7.4881053
12978000.0,71.315644
12981600.0,263.14835
12985200.0,480.39982
12988800.0,689.27168
12992400.0,825.71669
12996000.0,943.35907
12999600.0,994.81875
13003200.0,969.79881
13006800.0,900.48145
13010400.0,769.88633
13014000.0,608.31292
13017600.0,382.98411
13021200.0,171.37177
13024800.0,10.434306
13028400.0,2.2389061
13032000.0,6.1186194
13035600.0,0
13039200.0,7.8470731
13042800.0,6.4650598
13046400.0,0
13050000.0,0
13053600.0,0
13057200.0,0
13060800.0,0
13064400.0,37.902656
13068000.0,197.27437
13071600.0,294.02342
13075200.0,421.15698
13078800.0,445.49168
13082400.0,334.76166
13086000.0,286.68575
13089600.0,322.65524
13093200.0,247.86921
13096800.0,493.18366
13100400.0,518.51934
13104000.0,302.80464
13107600.0,118.30866
13111200.0,26.219138
13114800.0,0
13118400.0,0
13122000.0,6.3727002
13125600.0,6.1761909
13129200.0,0
13132800.0,0
13136400.0,0
13140000.0,0
13143600.0,6.4650469
13147200.0,0
13150800.0,48.984653
13154400.0,216.2013
13158000.0,406.4115
13161600.0,597.4331
13165200.0,763.08487
13168800.0,873.04184
13172400.0,891.86178
13176000.0,866.88287
13179600.0,728.77844
13183200.0,534.38887
13186800.0,402.90607
13190400.0,246.54647
13194000.0,125.65097
13197600.0,8.3018508
13201200.0,6.4593601
13204800.0,8.4031391
13208400.0,0
13212000.0,0
13215600.0,0
13219200.0,6.0421324
13222800.0,9.4651518
13226400.0,0
13230000.0,2.1796212
13233600.0,0
13237200.0,47.789393
13240800.0,233.98273
13244400.0,384.13571
13248000.0,573.89752
13251600.0,714.39801
13255200.0,823.13859
13258800.0,803.42573
13262400.0,740.97407
13266000.0,594.38288
13269600.0,458.41586
13273200.0,325.02598
13276800.0,196.68335
13280400.0,85.471781
13284000.0,24.456144
13287600.0,0
13291200.0,7.4766889
13294800.0,7.1613884
13298400.0,0
13302000.0,3.8000832
13305600.0,0.38172102
13309200.0,0
13312800.0,6.3906689
13316400.0,0
13320000.0,0
13323600.0,26.358019
13327200.0,68.660543
13330800.0,100.38051
13334400.0,162.55069
13338000.0,251.23808
13341600.0,344.79449
13345200.0,245.63564
13348800.0,202.81155
13352400.0,237.29309
13356000.0,229.67491
13359600.0,216.80612
13363200.0,78.004896
13366800.0,57.993662
13370400.0,9.5092221
13374000.0,8.9587021
13377600.0,0
13381200.0,0
13384800.0,0
13388400.0,0
13392000.0,3.5240748
13395600.0,9.2793713
13399200.0,8.5614643
13402800.0,0
13406400.0,7.4619679
13410000.0,55.874365
13413600.0,168.27126
13417200.0,271.60146
13420800.0,429.42193
13424400.0,545.08965
13428000.0,523.99515
13431600.0,541.247
13435200.0,630.33246
13438800.0,581.08484
13442400.0,460.38806
13446000.0,313.85672
13449600.0,206.95081
13453200.0,65.713993
13456800.0,19.859061
13460400.0,0
13464000.0,0
13467600.0,0
13471200.0,7.0939136
13474800.0,0
13478400.0,0
13482000.0,0
13485600.0,0
13489200.0,0
13492800.0,0
13496400.0,46.951183
13500000.0,183.04751
13503600.0,357.21869
13507200.0,528.37674
13510800.0,702.11689
13514400.0,853.19134
13518000.0,825.79296
13521600.0,839.26728
13525200.0,793.56804
13528800.0,681.15819
13532400.0,526.60777
13536000.0,345.65573
13539600.0,158.3343
13543200.0,13.871967
13546800.0,5.1882205
13550400.0,0
13554000.0,0
13557600.0,0
13561200.0,0
13564800.0,0
13568400.0,0
13572000.0,8.0268488
13575600.0,0
13579200.0,0
13582800.0,62.126117
13586400.0,228.70201
13590000.0,377.49
13593600.0,535.22809
13597200.0,646.11822
13600800.0,718.44616
13604400.0,644.44961
13608000.0,595.69675
13611600.0,712.18313
13615200.0,533.74427
13618800.0,289.8387
13622400.0,187.12299
13626000.0,72.702109
13629600.0,8.7364429
13633200.0,0
13636800.0,7.2220745
13640400.0,5.1354017
13644000.0,0
13647600.0,0
13651200.0,0
13654800.0,0
13658400.0,0
13662000.0,0
13665600.0,5.1676087
13669200.0,54.622367
13672800.0,220.11065
13676400.0,371.15242
13680000.0,509.1061
13683600.0,576.2182
13687200.0,522.89987
13690800.0,503.67315
13694400.0,363.87155
13698000.0,280.56863
13701600.0,240.16698
13705200.0,227.63007
13708800.0,153.62854
13712400.0,51.942807
13716000.0,17.724719
13719600.0,4.1972194
13723200.0,0
13726800.0,0
13730400.0,4.5701213
13734000.0,0
13737600.0,4.4191599
13741200.0,6.8048568
13744800.0,0
13748400.0,0
13752000.0,0
13755600.0,33.770292
13759200.0,100.04389
13762800.0,218.57557
13766400.0,295.47173
13770000.0,311.85559
13773600.0,360.09167
13777200.0,433.47872
13780800.0,347.09451
13784400.0,376.49613
13788000.0,337.81987
13791600.0,259.47283
13795200.0,174.57392
13798800.0,70.602294
13802400.0,29.672074
13806000.0,0
13809600.0,9.5023174
13813200.0,5.0788631
13816800.0,0
13820400.0,0
13824000.0,0
13827600.0,2.8089778
13831200.0,0
13834800.0,0
13838400.0,0
13842000.0,33.183044
13845600.0,152.14032
13849200.0,276.97258
13852800.0,397.7023
13856400.0,454.35724
13860000.0,491.0834
13863600.0,344.49436
13867200.0,394.51761
13870800.0,455.64901
13874400.0,347.35868
13878000.0,312.19637
13881600.0,196.91657
13885200.0,97.062969
13888800.0,12.490743
13892400.0,0
13896000.0,0
13899600.0,0
13903200.0,0
13906800.0,1.3556494
13910400.0,0
13914000.0,0
13917600.0,0
13921200.0,0
13924800.0,6.0271916
13928400.0,104.82801
13932000.0,292.11083
13935600.0,516.83256
13939200.0,686.4983
13942800.0,842.01201
13946400.0,925.15294
13950000.0,945.95721
13953600.0,946.50394
13957200.0,888.64786
13960800.0,757.50357
13964400.0,570.14786
13968000.0,381.53869
13971600.0,167.05015
13975200.0,15.833207
13978800.0,0
13982400.0,0
13986000.0,0
13989600.0,0
13993200.0,0
13996800.0,0
14000400.0,0
14004000.0,0
14007600.0,0
14011200.0,2.7374115
14014800.0,102.04369
14018400.0,280.66807
14022000.0,492.44383
14025600.0,686.3299
14029200.0,844.79074
14032800.0,943.1662
14036400.0,987.94557
14040000.0,979.03367
14043600.0,916.73178
14047200.0,790.37838
14050800.0,627.85707
14054400.0,421.67428
14058000.0,221.57016
14061600.0,40.442196
14065200.0,0
14068800.0,0
14072400.0,0
14076000.0,0
14079600.0,0
14083200.0,8.217948
14086800.0,7.1386609
14090400.0,0
14094000.0,7.0630403
14097600.0,0
14101200.0,67.729401
14104800.0,212.28117
14108400.0,422.02294
14112000.0,609.21303
14115600.0,743.61573
14119200.0,828.90764
14122800.0,808.37775
14126400.0,857.08935
14130000.0,691.1164
14133600.0,542.64954
14137200.0,384.94094
14140800.0,227.6609
14144400.0,107.6906
14148000.0,29.23008
14151600.0,0
14155200.0,0
14158800.0,7.9928317
14162400.0,5.6496711
14166000.0,0
14169600.0,0
14173200.0,0
14176800.0,5.0023093
14180400.0,0
14184000.0,4.5002956
14187600.0,76.224362
14191200.0,255.94683
14194800.0,453.24891
14198400.0,655.04786
14202000.0,822.02068
14205600.0,941.08923
14209200.0,981.81636
14212800.0,973.93944
14216400.0,909.08915
14220000.0,781.14857
14223600.0,622.06625
14227200.0,432.76209
14230800.0,205.51533
14234400.0,18.918767
14238000.0,0
14241600.0,0
14245200.0,0
14248800.0,0
14252400.0,6.9226017
14256000.0,5.9773822
14259600.0,4.60074
14263200.0,0
14266800.0,0
14270400.0,12.520478
14274000.0,97.959144
14277600.0,297.00757
14281200.0,503.9193
14284800.0,689.60012
14288400.0,837.25921
14292000.0,936.05696
14295600.0,983.17481
14299200.0,978.41943
14302800.0,891.73334
14306400.0,777.25165
14310000.0,624.46867
14313600.0,415.76228
14317200.0,214.14901
14320800.0,45.495524
14324400.0,0
14328000.0,0
14331600.0,0
14335200.0,0
14338800.0,0
14342400.0,0
14346000.0,0
14349600.0,0
14353200.0,2.9890494
14356800.0,10.63447
14360400.0,47.676175
14364000.0,186.92411
14367600.0,323.03272
14371200.0,422.35197
14374800.0,449.46124
14378400.0,480.33307
14382000.0,413.39913
14385600.0,517.25571
14389200.0,372.08658
14392800.0,386.00528
14396400.0,306.5135
14400000.0,195.88068
14403600.0,98.622164
14407200.0,24.92484
14410800.0,0
14414400.0,10.40143
14418000.0,9.6337538
14421600.0,0
14425200.0,9.3150473
14428800.0,0
14432400.0,2.4892583
14436000.0,0
14439600.0,2.3118751
14443200.0,0
14446800.0,114.60324
14450400.0,338.45813
14454000.0,528.0433
14457600.0,664.81316
14461200.0,852.79628
14464800.0,954.14384
14468400.0,976.06213
14472000.0,989.73948
14475600.0,908.67802
14479200.0,783.3343
14482800.0,608.09847
14486400.0,421.14791
14490000.0,207.33834
14493600.0,26.765634
14497200.0,0
14500800.0,0
14504400.0,0
14508000.0,0
14511600.0,0
14515200.0,0
14518800.0,5.3680592
14522400.0,0
14526000.0,0
14529600.0,0
14533200.0,99.693768
14536800.0,291.1968
14540400.0,503.39175
14544000.0,677.86977
14547600.0,814.43402
14551200.0,859.07479
14554800.0,884.73439
14558400.0,643.14896
14562000.0,669.77961
14565600.0,456.15594
14569200.0,349.94106
14572800.0,275.13552
14576400.0,150.91018
14580000.0,44.027936
14583600.0,0
14587200.0,0
14590800.0,0
14594400.0,0
14598000.0,0
14601600.0,7.0714874
14605200.0,0
14608800.0,6.6887751
14612400.0,0
14616000.0,13.351433
14619600.0,62.497323
14623200.0,218.14302
14626800.0,433.33635
14630400.0,584.40004
14634000.0,797.74967
14637600.0,931.23897
14641200.0,903.25567
14644800.0,930.17011
14648400.0,711.99151
14652000.0,717.95231
14655600.0,592.9933
14659200.0,393.18649
14662800.0,191.88616
14666400.0,27.957368
14670000.0,0
14673600.0,0
14677200.0,7.7235794
14680800.0,0
