time,value
16045200,249814659.1
16048800,242506841.7
16052400,268600529.4
16056000,254432719.7
16059600,244399168.4
16063200,237867323.0
16066800,241574397.3
16070400,230309738.5
16074000,247242495.5
16077600,267875104.4
16081200,229350258.5
16084800,258510239.8
16088400,261869025.1
16092000,265415687.0
16095600,251533153.5
16099200,249679722.4
16102800,258630132.2
16106400,233653432.4
16110000,220411880.8
16113600,233420940.2
16117200,246692732.0
16120800,231257056.6
16124400,265624550.6
16128000,225636927.1
16131600,233317102.2
16135200,243989803.4
16138800,253046716.1
16142400,261797354.6
16146000,251735636.5
16149600,260342030.8
16153200,248621016.8
16156800,244585565.3
16160400,260075683.4
16164000,242052570.0
16167600,222443486.4
16171200,269373014.5
16174800,257462473.9
16178400,248932238.6
16182000,236708329.4
16185600,249667599.6
16189200,265082214.6
16192800,262147257.0
16196400,263420806.7
16200000,225181859.9
16203600,259365530.5
16207200,240298044.7
16210800,235348342.3
16214400,221326016.2
16218000,255522793.8
16221600,262181378.5
16225200,222494390.3
16228800,232281570.2
16232400,267507840.7
16236000,225504019.2
16239600,267898749.4
16243200,237269301.7
16246800,264022409.8
16250400,233801475.4
16254000,255722426.8
16257600,222485787.2
16261200,225362678.1
16264800,262949537.7
16268400,241213973.4
16272000,248126284.3
16275600,256636229.7
16279200,268044149.1
16282800,222956749.2
16286400,225978304.4
16290000,226540007.6
16293600,260136025.8
16297200,228008542.9
16300800,246276512.7
16304400,255429607.6
16308000,269519810.0
16311600,250521758.5
16315200,234579114.9
16318800,247544008.2
16322400,247035529.5
16326000,265025813.5
16329600,245412189.3
16333200,256693540.5
16336800,256429503.3
16340400,229706486.8
16344000,242744634.1
16347600,245930815.3
16351200,227454288.1
16354800,259096997.1
16358400,228271649.0
16362000,244761198.1
16365600,232958751.5
16369200,251087936.8
16372800,242855588.7
16376400,232772789.6
16380000,246720031.1
16383600,224581074.8
16387200,248076649.2
16390800,262609993.8
16394400,256374530.1
16398000,246934875.6
16401600,253580853.8
16405200,263034125.9
16408800,247596385.7
16412400,265534155.8
16416000,247837475.4
16419600,262916891.3
16423200,242638140.3
16426800,228030795.3
16430400,231860754.7
16434000,250587168.8
16437600,241686085.3
16441200,250357765.7
16444800,231832791.8
16448400,266676246.7
16452000,255170447.7
16455600,253781762.9
16459200,239681790.7
16462800,252375186.8
16466400,242462757.5
16470000,269498589.8
16473600,224680740.6
16477200,243418702.6
16480800,254684111.5
16484400,267090910.0
16488000,251575582.9
16491600,250855799.4
16495200,252176445.1
16498800,227576636.8
16502400,232233411.3
16506000,247507114.4
16509600,232065380.9
16513200,245203192.1
16516800,260062591.9
16520400,253175751.9
16524000,221838668.2
16527600,230401488.5
16531200,240156157.5
16534800,265911911.3
16538400,250399569.3
16542000,230914998.7
16545600,237445775.0
16549200,233395969.0
16552800,239269296.4
16556400,263913755.7
16560000,247751238.8
16563600,236245403.3
16567200,252426787.1
16570800,250520181.0
16574400,224448131.5
16578000,238340274.4
16581600,266997621.2
16585200,266140675.6
16588800,233042864.4
16592400,233228664.6
16596000,259016539.9
16599600,240095389.6
16603200,264322795.8
16606800,242609353.2
16610400,244849426.3
16614000,238648093.3
16617600,239085477.1
16621200,242904282.5
16624800,255889247.3
16628400,256497563.4
16632000,236806603.2
16635600,243214897.3
16639200,238885285.6
16642800,223197491.2
16646400,269135097.7
16650000,249814659.1
16653600,242506841.7
16657200,268600529.4
16660800,254432719.7
16664400,244399168.4
16668000,237867323.0
16671600,241574397.3
16675200,230309738.5
16678800,247242495.5
16682400,267875104.4
16686000,229350258.5
16689600,258510239.8
16693200,261869025.1
16696800,265415687.0
16700400,251533153.5
16704000,249679722.4
16707600,258630132.2
16711200,233653432.4
16714800,220411880.8
16718400,233420940.2
16722000,246692732.0
16725600,231257056.6
16729200,265624550.6
16732800,225636927.1
16736400,233317102.2
16740000,243989803.4
16743600,253046716.1
16747200,261797354.6
16750800,251735636.5
16754400,260342030.8
16758000,248621016.8
16761600,244585565.3
16765200,260075683.4
16768800,242052570.0
16772400,222443486.4
16776000,269373014.5
16779600,257462473.9
16783200,248932238.6
16786800,236708329.4
16790400,249667599.6
16794000,265082214.6
16797600,262147257.0
16801200,263420806.7
16804800,225181859.9
16808400,259365530.5
16812000,240298044.7
16815600,235348342.3
16819200,221326016.2
16822800,255522793.8
16826400,262181378.5
16830000,222494390.3
16833600,232281570.2
16837200,267507840.7
16840800,225504019.2
16844400,267898749.4
16848000,237269301.7
16851600,264022409.8
16855200,233801475.4
16858800,255722426.8
16862400,222485787.2
16866000,225362678.1
16869600,262949537.7
16873200,241213973.4
16876800,248126284.3
16880400,256636229.7
16884000,268044149.1
16887600,222956749.2
16891200,225978304.4
16894800,226540007.6
16898400,260136025.8
16902000,228008542.9
16905600,246276512.7
16909200,255429607.6
16912800,269519810.0
16916400,250521758.5
16920000,234579114.9
16923600,247544008.2
16927200,247035529.5
16930800,265025813.5
16934400,247757337.3
16938000,249564923.3
16941600,244951840.3
16945200,243127984.5
16948800,227638455.7
16952400,232927941.3
16956000,256119021.7
16959600,269817370.7
16963200,247765515.6
16966800,252183940.8
16970400,254040335.8
16974000,267640480.8
16977600,238319952.0
16981200,243461089.4
16984800,226426985.4
16988400,223990335.1
16992000,247200406.2
16995600,253615347.9
16999200,262175347.4
17002800,249916237.6
17006400,223120055.9
17010000,256882280.7
17013600,227679272.5
17017200,224255368.6
17020800,222450349.5
17024400,224020159.8
17028000,230664524.9
17031600,239426913.8
17035200,234399119.0
17038800,227485567.1
17042400,251690850.2
17046000,225684545.9
17049600,256724071.4
17053200,264501120.3
17056800,242145515.1
17060400,240404319.6
17064000,240692674.9
17067600,263935094.4
17071200,246360812.6
17074800,226387189.9
17078400,230576806.4
17082000,228412379.4
17085600,237736205.4
17089200,238227934.3
17092800,247583837.7
17096400,226567093.4
17100000,255519386.4
17103600,237749390.5
17107200,252354010.4
17110800,241264151.1
17114400,257866750.9
17118000,232148209.2
17121600,229422209.8
17125200,227636796.0
17128800,269560690.6
17132400,268735958.2
17136000,266105060.0
17139600,242565134.5
17143200,230090055.4
17146800,238778358.1
17150400,257158315.6
17154000,265055039.1
17157600,263022664.7
17161200,268664449.0
17164800,227575257.0
17168400,226157885.9
17172000,229690212.5
17175600,232881454.4
17179200,256408854.7
17182800,231168311.5
17186400,249852109.3
17190000,228704428.0
17193600,248761066.0
17197200,242949138.9
17200800,264146898.6
17204400,220325099.5
17208000,238370558.1
17211600,228136846.1
17215200,223814582.4
17218800,265057531.3
17222400,241394580.9
17226000,247323832.4
17229600,224351867.4
17233200,249444787.1
17236800,240394266.9
17240400,250628896.9
17244000,222017333.8
17247600,222398403.0
17251200,242871123.2
17254800,260976357.8
17258400,254942599.3
17262000,247497238.9
17265600,230046285.2
17269200,251899361.7
17272800,222266475.5
17276400,256037283.3
17280000,241215223.0
17283600,245789553.0
17287200,265564036.8
17290800,257481688.4
17294400,268103744.3
17298000,257868751.8
17301600,241904401.5
17305200,242774858.8
17308800,245579142.5
17312400,231680504.7
17316000,241984334.6
17319600,227210889.4
17323200,246169412.0
17326800,240189761.8
17330400,222748182.3
17334000,238216108.8
17337600,224928798.8
17341200,250498442.5
17344800,231170041.8
17348400,249033320.7
17352000,236525507.4
17355600,257324736.0
17359200,259080337.9
17362800,225956726.3
17366400,216279125.5
17370000,228296184.5
17373600,200761135.8
17377200,227641677.4
17380800,246791210.8
17384400,224088615.1
17388000,216423782.6
17391600,240154084.3
17395200,207173278.3
17398800,203931137.6
17402400,222270396.3
17406000,223275516.8
17409600,236833931.9
17413200,234951860.2
17416800,226654516.3
17420400,210316159.0
17424000,207848362.3
17427600,220111976.0
17431200,221878793.4
17434800,248753173.4
17438400,246337209.6
17442000,215403207.6
17445600,243129130.1
17449200,228011364.1
17452800,227208114.1
17456400,242113979.9
17460000,239398543.5
17463600,226818560.4
17467200,200091519.2
17470800,218507623.3
17474400,221806040.1
17478000,231660125.2
17481600,207338869.8
17485200,228268351.7
17488800,220155842.9
17492400,202699090.4
17496000,206799236.0
17499600,219525482.6
17503200,222877778.2
17506800,216595553.1
17510400,242866633.2
17514000,230357790.8
17517600,209855916.6
17521200,207176054.5
17524800,238368997.5
17528400,232636155.5
17532000,217113994.0
17535600,202830552.0
17539200,220252144.3
17542800,212584263.5
17546400,229057236.5
17550000,240416371.8
17553600,202521684.6
17557200,207437319.3
17560800,224570501.0
17564400,244584732.2
17568000,215651022.2
17571600,214141308.3
17575200,203235605.4
17578800,203025755.2
17582400,228954331.6
17586000,241848149.5
17589600,217369671.5
17593200,217421444.5
17596800,202076346.2
17600400,219565918.7
17604000,243315325.1
17607600,201262972.1
17611200,208568912.0
17614800,241546377.4
17618400,200641542.7
17622000,223334482.0
17625600,241581175.3
17629200,245013287.9
17632800,225352659.4
17636400,241936476.6
17640000,228382838.7
17643600,238698057.5
17647200,215636048.9
17650800,205379623.1
17654400,234729121.0
17658000,237087562.4
17661600,219846530.5
17665200,217329286.7
17668800,202717948.2
17672400,218743320.1
17676000,218342804.1
17679600,214208643.2
17683200,245719433.5
17686800,233007317.1
17690400,221276687.1
17694000,231255014.7
17697600,230006109.0
17701200,249025424.7
17704800,238216547.1
17708400,235945016.1
17712000,244033103.4
17715600,200532515.0
17719200,228576768.5
17722800,248580169.0
17726400,226681491.9
17730000,203135840.1
17733600,228234754.3
17737200,211406328.0
17740800,222028924.9
17744400,204945283.8
17748000,206355787.1
17751600,240081435.0
17755200,212744154.4
17758800,224996423.2
17762400,226149780.5
17766000,200980250.0
17769600,243850679.9
17773200,223005158.0
17776800,248996940.3
17780400,228473745.6
17784000,243715213.4
17787600,212076220.8
17791200,205877969.7
17794800,207570228.8
17798400,202974695.0
17802000,210010297.5
17805600,243412094.4
17809200,238543704.8
17812800,246593537.6
17816400,204037649.9
17820000,203494572.5
17823600,248865251.8
17827200,226085086.0
17830800,239384953.7
17834400,215487714.5
17838000,205925795.4
17841600,224271404.3
17845200,220763885.4
17848800,245792051.8
17852400,207972883.3
17856000,210180395.9
17859600,207504476.8
17863200,247884822.2
17866800,237434066.2
17870400,210322599.0
17874000,233285065.4
17877600,210978173.0
17881200,222465011.5
17884800,247018724.3
17888400,229096986.6
17892000,207386337.8
17895600,231476540.9
17899200,209215136.3
17902800,204144628.1
17906400,210696385.6
17910000,226321804.1
17913600,233335214.1
17917200,222949960.5
17920800,210772931.1
17924400,211013782.9
17928000,244504424.9
17931600,215077645.5
17935200,212503029.8
17938800,244830832.5
17942400,205986387.5
17946000,233259926.3
17949600,216373618.1
17953200,216304713.8
17956800,241274409.9
17960400,227510579.5
17964000,232238881.4
17967600,242256461.1
17971200,229749947.1
17974800,216549325.3
17978400,210570428.8
17982000,231284377.3
17985600,213153075.2
17989200,248782453.2
17992800,208067805.7
17996400,239727123.5
18000000,246221654.8
18003600,223315385.8
18007200,230678255.3
18010800,220524443.0
18014400,248461227.0
18018000,232659996.7
18021600,238570496.0
18025200,220758742.0
18028800,207453535.4
18032400,224715938.8
18036000,242434719.4
18039600,233889296.6
18043200,222296411.5
18046800,224853868.0
18050400,207806407.1
18054000,234893271.2
18057600,210234590.0
18061200,233868730.5
18064800,206225416.2
18068400,229773575.4
18072000,238645913.8
18075600,228979073.5
18079200,234196707.7
18082800,221365146.6
18086400,213840276.7
18090000,248902019.3
18093600,248245864.2
18097200,236402698.6
18100800,236238865.2
18104400,232248229.3
18108000,204292486.1
18111600,226395211.3
18115200,242577137.1
18118800,210499301.8
18122400,241336978.1
18126000,210320478.5
18129600,223774781.4
18133200,214996434.7
18136800,217248494.3
18140400,246397496.9
18144000,218507967.5
18147600,232878081.7
18151200,243678246.1
18154800,214743778.2
18158400,213641252.3
18162000,204044550.3
18165600,209317291.5
18169200,238000467.6
18172800,245480450.9
18176400,232231145.1
18180000,225872465.3
18183600,235079752.4
18187200,202253710.0
18190800,244512568.6
18194400,233630988.0
18198000,208243650.3
18201600,225128224.2
18205200,226590972.5
18208800,231200126.9
18212400,248228424.9
18216000,228458709.7
18219600,228883597.7
18223200,246874389.3
18226800,203078010.6
18230400,232949831.8
18234000,204969905.2
18237600,230433443.3
18241200,240217614.1
18244800,201615768.5
18248400,226096647.6
18252000,214882397.5
18255600,233032408.3
18259200,229885867.8
18262800,203077443.8
18266400,244558190.6
18270000,247666706.6
18273600,209043810.3
18277200,203677262.4
18280800,249401587.0
18284400,221395298.4
18288000,237949120.1
18291600,246158302.1
18295200,243605787.4
18298800,248168230.6
18302400,214838014.6
18306000,235501934.9
18309600,245054889.4
18313200,243710033.8
18316800,241430065.8
18320400,201760471.1
18324000,245306790.3
18327600,231396625.2
18331200,228629803.9
18334800,236909348.1
18338400,225411076.5
18342000,243241329.9
18345600,207011918.5
18349200,232856797.8
18352800,229649687.9
18356400,225668331.4
18360000,212230995.7
18363600,248675281.3
18367200,245810715.0
18370800,232600477.5
18374400,205525092.2
18378000,225731323.7
18381600,224052630.0
18385200,203408593.7
18388800,219442157.2
18392400,240260160.8
18396000,239332781.9
18399600,205998861.4
18403200,220598819.7
18406800,239903338.0
18410400,212636003.0
18414000,229373966.9
18417600,201836671.4
18421200,234081506.3
18424800,241340996.2
18428400,234995531.6
18432000,217588599.8
18435600,224457370.4
18439200,214206351.1
18442800,213298527.2
18446400,238246322.9
18450000,229218966.5
18453600,226927823.1
18457200,249533739.0
18460800,238457899.3
18464400,229304903.9
18468000,239542662.9
18471600,227446242.8
18475200,203820996.5
18478800,223715826.7
18482400,242486374.8
18486000,220153968.1
18489600,211839878.5
18493200,227074427.1
18496800,218445360.1
18500400,237926075.8
18504000,238451847.4
18507600,217315418.6
18511200,248372645.8
18514800,217790356.0
18518400,209659722.1
18522000,204552793.7
18525600,215661741.2
18529200,247917189.6
18532800,231923214.0
18536400,210407000.5
18540000,216656107.7
18543600,217150784.5
18547200,244742147.0
18550800,225208002.2
18554400,228111171.9
18558000,239467227.5
18561600,217546415.7
18565200,211009001.3
18568800,241141609.0
18572400,203802097.1
18576000,204109283.9
18579600,215485807.6
18583200,242774779.1
18586800,223714866.9
18590400,216211856.9
18594000,223002190.8
18597600,233708730.4
18601200,228703093.5
18604800,242141261.8
18608400,203791076.4
18612000,212992494.5
18615600,234377953.3
18619200,221624963.7
18622800,216186323.7
18626400,202303602.3
18630000,215517654.6
18633600,221331136.6
18637200,230778593.9
18640800,212150732.7
18644400,242235830.0
18648000,244139869.4
18651600,246412806.8
18655200,228131687.7
18658800,215149284.2
18662400,238507340.7
18666000,225361009.9
18669600,230629258.0
18673200,234328820.9
18676800,204195272.1
18680400,235705387.6
18684000,214918948.5
18687600,211659568.9
18691200,215872207.7
18694800,214100915.9
18698400,212528186.5
18702000,206177232.2
18705600,233407206.3
18709200,213919538.1
18712800,212378416.7
18716400,228438373.7
18720000,202567386.4
18723600,241158293.7
18727200,201847272.3
18730800,213358536.0
18734400,215109493.4
18738000,233115227.1
18741600,231287873.7
18745200,235617033.5
18748800,213791729.2
18752400,249804240.7
18756000,215022314.5
18759600,225063268.2
18763200,206616118.2
18766800,244877995.0
18770400,211897075.0
18774000,203354505.3
18777600,218281193.2
18781200,249450278.2
18784800,210601227.7
18788400,214376731.8
18792000,225229465.7
18795600,231528416.7
18799200,219659165.1
18802800,233998026.1
18806400,206501676.4
18810000,203511909.2
18813600,202269183.5
18817200,227696397.9
18820800,244540809.3
18824400,229289686.8
18828000,226577297.1
18831600,232202009.1
18835200,220375333.6
18838800,213068734.6
18842400,230460513.9
18846000,231639315.2
18849600,237963632.0
18853200,211694703.9
18856800,214436267.0
18860400,201134891.7
18864000,214571857.8
18867600,217704130.7
18871200,232481515.6
18874800,230380085.0
18878400,237808396.2
18882000,244218177.6
18885600,244775134.6
18889200,203903805.0
18892800,226293556.8
18896400,202257271.3
18900000,239830630.4
18903600,215741555.6
18907200,211775367.1
18910800,213371878.6
18914400,207119191.2
18918000,209692604.1
18921600,241669278.1
18925200,237255213.2
18928800,237192726.9
18932400,213297116.0
18936000,205670916.3
18939600,202449035.6
18943200,213805978.9
18946800,232867983.1
18950400,231335049.3
18954000,228705400.9
18957600,210017917.2
18961200,220468702.2
18964800,214215686.0
18968400,241704135.3
18972000,237867584.1
18975600,243295394.4
18979200,220846733.5
18982800,237125675.9
18986400,203496774.4
18990000,247922697.1
18993600,234359537.3
18997200,213001523.2
19000800,236781288.8
19004400,223930919.8
19008000,243568746.4
19011600,216127633.2
19015200,228051164.3
19018800,212292501.8
19022400,206724420.4
19026000,211880575.6
19029600,218183646.6
19033200,234404425.6
19036800,201950975.6
19040400,234436699.2
19044000,213040884.1
19047600,242829466.4
19051200,227305713.4
19054800,223024935.5
19058400,207633297.0
19062000,212789427.4
19065600,219582290.3
19069200,248230325.6
19072800,225971194.2
19076400,206044192.8
19080000,245744734.3
19083600,222830366.1
19087200,245234138.2
19090800,214595012.9
19094400,239109441.6
19098000,202795346.3
19101600,210652189.9
19105200,238827202.2
19108800,234840507.6
19112400,245394135.8
19116000,230444136.6
19119600,227227839.4
19123200,237655887.2
19126800,243862955.4
19130400,244688680.6
19134000,242791572.5
19137600,234162213.9
19141200,220380722.8
19144800,202392764.6
19148400,211921386.9
19152000,200697959.3
19155600,219084996.7
19159200,245356148.3
19162800,215179781.6
19166400,243366495.2
19170000,207358634.0
19173600,215495630.0
19177200,220912201.3
19180800,210508785.1
19184400,238372743.4
19188000,212127286.2
19191600,244307063.0
19195200,214877157.1
19198800,209533897.7
19202400,236205974.4
19206000,247840518.4
19209600,245073351.5
19213200,235029222.4
19216800,240673602.8
19220400,243321234.7
19224000,244410657.7
19227600,211522565.1
19231200,231323776.8
19234800,212197112.9
19238400,222134006.2
19242000,239139279.1
19245600,235791466.8
19249200,212231670.2
19252800,236891614.6
19256400,245390593.4
19260000,242111623.9
19263600,248573311.0
19267200,207142974.6
19270800,242845599.9
19274400,238102589.2
19278000,238013077.6
19281600,222970905.9
19285200,219204201.0
19288800,205371434.1
19292400,222773590.5
19296000,207362325.9
19299600,214679577.4
19303200,219020874.6
19306800,246227324.0
19310400,209673394.2
19314000,232752526.9
19317600,219711434.7
19321200,209674301.7
19324800,201586767.6
19328400,240091113.9
19332000,215666266.3
19335600,237347118.0
19339200,229531713.8
19342800,214821433.0
19346400,240775162.1
19350000,244625625.5
19353600,260941440.6
19357200,230323319.6
19360800,252728342.4
19364400,248800653.9
19368000,248185638.4
19371600,235733874.3
19375200,227283191.0
19378800,226510842.4
19382400,262133335.3
19386000,243730584.5
19389600,231584867.5
19393200,259052102.6
19396800,254121218.2
19400400,228060928.2
19404000,227059685.8
19407600,253437141.5
19411200,252936644.2
19414800,252190296.8
19418400,229339398.1
19422000,261104923.2
19425600,250687303.8
19429200,266611099.5
19432800,253070808.0
19436400,232460158.2
19440000,222334610.1
19443600,221857026.9
19447200,255913462.2
19450800,232170904.9
19454400,227283815.8
19458000,222197757.6
19461600,260441522.7
19465200,262036187.4
19468800,231475851.5
19472400,257391952.3
19476000,234097346.9
19479600,236912575.7
19483200,236460308.9
19486800,223331720.3
19490400,223857672.7
19494000,244741581.5
19497600,238804833.5
19501200,240829332.4
19504800,250984258.9
19508400,253176476.4
19512000,251775455.7
19515600,237010081.9
19519200,257237762.1
19522800,254775280.0
19526400,249328852.3
19530000,264137113.5
19533600,267860459.6
19537200,263003958.4
19540800,236018117.2
19544400,253179399.2
19548000,265281632.3
19551600,254270560.3
19555200,269956237.9
19558800,244969701.6
19562400,233644985.9
19566000,254670516.7
19569600,269750626.4
19573200,230518880.4
19576800,240786536.7
19580400,228100375.4
19584000,232486098.9
19587600,239685384.1
19591200,237008333.0
19594800,266426244.2
19598400,242636192.7
19602000,246328328.8
19605600,245057706.3
19609200,260516319.1
19612800,260241910.0
19616400,225891041.6
19620000,250917511.4
19623600,258636376.1
19627200,234241922.7
19630800,233456011.9
19634400,243305812.7
19638000,238562516.2
19641600,243962033.3
19645200,241910384.3
19648800,232761309.8
19652400,227056882.2
19656000,233308598.0
19659600,237424186.1
19663200,232626098.3
19666800,220885901.4
19670400,242537374.5
19674000,265229084.8
19677600,252853249.2
19681200,227171619.0
19684800,232924841.8
19688400,259563235.8
19692000,256368994.5
19695600,261155926.3
19699200,266815138.6
19702800,229558579.6
19706400,246347183.0
19710000,234030498.0
19713600,240419371.3
19717200,231992645.4
19720800,237877779.1
19724400,228216049.6
19728000,220126484.7
19731600,240332901.4
19735200,233980883.4
19738800,228863776.0
19742400,249282898.9
19746000,256075909.4
19749600,256063045.7
19753200,245429306.0
19756800,236296291.5
19760400,242741894.9
19764000,234844029.9
19767600,254151342.7
19771200,266236407.2
19774800,234587282.6
19778400,243799711.8
19782000,239577217.1
19785600,235944794.2
19789200,240009291.4
19792800,263879627.0
19796400,267658018.9
19800000,220219171.9
19803600,250071407.0
19807200,259278880.8
19810800,251925331.3
19814400,225850739.5
19818000,255525638.2
19821600,224887486.9
19825200,249238280.4
19828800,262378238.6
19832400,231536268.5
19836000,229799395.6
19839600,221891407.9
19843200,261377335.0
19846800,221413083.7
19850400,238361930.6
19854000,228740573.3
19857600,245203650.5
19861200,244799309.9
19864800,263244071.7
19868400,248556979.2
19872000,228550779.1
19875600,265417650.1
19879200,253181886.3
19882800,245134449.6
19886400,261104248.5
19890000,234384841.9
19893600,264048254.9
19897200,246571906.9
19900800,224629682.2
19904400,244177213.3
19908000,236089857.6
19911600,247154032.3
19915200,267835193.8
19918800,238376208.9
19922400,221323034.2
19926000,256975526.9
19929600,236244248.4
19933200,253264326.7
19936800,244892314.7
19940400,262884258.6
19944000,257431598.3
19947600,239895791.0
19951200,245705717.8
19954800,249187816.4
19958400,221018079.9
19962000,223043190.1
19965600,226775132.2
19969200,241421140.3
19972800,249918504.6
19976400,219120272.9
19980000,209503999.1
19983600,249619566.7
19987200,233996840.2
19990800,246744801.2
19994400,231820508.8
19998000,232435231.1
20001600,219130585.9
20005200,201393680.3
20008800,229653318.8
20012400,236565261.5
20016000,232656214.7
20019600,203098079.8
20023200,207652039.5
20026800,237782689.6
20030400,224791660.9
20034000,219218454.0
20037600,214415891.1
20041200,209318323.2
20044800,247366878.9
20048400,219902819.5
20052000,206957584.1
20055600,227068633.1
20059200,201525819.8
20062800,227422502.2
20066400,219829430.9
20070000,238047280.8
20073600,208139229.1
20077200,223405006.0
20080800,229682232.9
20084400,204266718.8
20088000,224857038.0
20091600,238844937.9
20095200,206690896.1
20098800,235009746.8
20102400,241536555.7
20106000,225657391.7
20109600,200240690.5
20113200,217835596.0
20116800,248651086.4
20120400,207232881.4
20124000,238738287.1
20127600,218048964.9
20131200,214078907.5
20134800,227170475.2
20138400,220361929.6
20142000,246015193.0
20145600,217844965.4
20149200,205625461.7
20152800,212754194.9
20156400,207783856.1
20160000,240655544.0
20163600,231481941.4
20167200,232968715.4
20170800,233205880.2
20174400,227363851.3
20178000,214297452.2
20181600,204865657.9
20185200,241560921.0
20188800,215751021.8
20192400,229939178.3
20196000,223438384.8
20199600,232910566.9
20203200,213049994.8
20206800,214226522.1
20210400,234552831.8
20214000,248673929.5
20217600,214127907.5
20221200,242699650.6
20224800,245066399.1
20228400,241887708.1
20232000,237613987.1
20235600,212956564.0
20239200,247356924.5
20242800,242356615.9
20246400,242118734.8
20250000,238857817.2
20253600,223687766.5
20257200,242558276.3
20260800,246459221.1
20264400,201212182.3
20268000,236454365.3
20271600,223315986.5
20275200,229559688.3
20278800,249224885.6
20282400,242350374.6
20286000,248834861.2
20289600,217242760.5
20293200,213868162.5
20296800,215820362.1
20300400,216824441.4
20304000,227404995.5
20307600,214260287.0
20311200,245792962.2
20314800,233534164.9
20318400,239274558.8
20322000,209150269.0
20325600,207044292.4
20329200,202787232.5
20332800,230918674.5
20336400,229497069.5
20340000,218751801.9
20343600,201130911.2
20347200,207962559.1
20350800,225338644.0
20354400,239358603.0
20358000,238101879.5
20361600,246716239.0
20365200,239758997.9
20368800,222713069.5
20372400,217219934.2
20376000,206642990.2
20379600,228061687.6
20383200,210380762.4
20386800,205900333.1
20390400,238382733.2
20394000,222862764.1
20397600,236292155.1
20401200,205336278.5
20404800,221957058.3
20408400,227869400.5
20412000,242779184.1
20415600,245596467.7
20419200,217566515.1
20422800,218618121.8
20426400,205111773.1
20430000,232879659.5
20433600,210940492.9
20437200,243321565.8
20440800,219670244.5
20444400,222694249.6
20448000,209087688.0
20451600,203371926.5
20455200,239227669.2
20458800,240093349.1
20462400,223170947.7
20466000,242621131.5
20469600,231282399.7
20473200,209024549.9
20476800,201503510.5
20480400,206488924.6
20484000,215780304.8
20487600,236576728.9
20491200,238649015.9
20494800,207428438.3
20498400,239789979.2
20502000,208267263.9
20505600,235855145.8
20509200,203927841.7
20512800,219693299.0
20516400,240791497.2
20520000,226498763.6
20523600,247367822.6
20527200,215834038.4
20530800,228908270.3
20534400,209511454.8
20538000,219613055.6
20541600,249937814.2
20545200,217184411.5
20548800,245428541.0
20552400,234883317.0
20556000,201488511.8
20559600,224063856.1
20563200,220252144.3
20566800,212584263.5
20570400,229057236.5
20574000,240416371.8
20577600,202521684.6
20581200,207437319.3
20584800,224570501.0
20588400,244584732.2
20592000,215651022.2
20595600,214141308.3
20599200,203235605.4
20602800,203025755.2
20606400,228954331.6
20610000,241848149.5
20613600,217369671.5
20617200,217421444.5
20620800,202076346.2
20624400,219565918.7
20628000,243315325.1
20631600,201262972.1
20635200,208568912.0
20638800,241546377.4
20642400,200641542.7
20646000,223334482.0
20649600,241581175.3
20653200,245013287.9
20656800,225352659.4
20660400,241936476.6
20664000,228382838.7
20667600,238698057.5
20671200,215636048.9
20674800,205379623.1
20678400,234729121.0
20682000,237087562.4
20685600,219846530.5
20689200,217329286.7
20692800,202717948.2
20696400,218743320.1
20700000,218342804.1
20703600,214208643.2
20707200,245719433.5
20710800,233007317.1
20714400,221276687.1
20718000,231255014.7
20721600,230006109.0
20725200,249025424.7
20728800,238216547.1
20732400,235945016.1
20736000,244033103.4
20739600,200532515.0
20743200,228576768.5
20746800,248580169.0
20750400,226681491.9
20754000,203135840.1
20757600,228234754.3
20761200,211406328.0
20764800,222028924.9
20768400,204945283.8
20772000,206355787.1
20775600,240081435.0
20779200,212744154.4
20782800,224996423.2
20786400,226149780.5
20790000,200980250.0
20793600,243850679.9
20797200,223005158.0
20800800,248996940.3
20804400,228473745.6
20808000,243715213.4
20811600,212076220.8
20815200,205877969.7
20818800,207570228.8
20822400,202974695.0
20826000,210010297.5
20829600,243412094.4
20833200,238543704.8
20836800,246593537.6
20840400,204037649.9
20844000,203494572.5
20847600,248865251.8
20851200,226085086.0
20854800,239384953.7
20858400,215487714.5
20862000,205925795.4
20865600,224271404.3
20869200,220763885.4
20872800,245792051.8
20876400,207972883.3
20880000,210180395.9
20883600,207504476.8
20887200,247884822.2
20890800,237434066.2
20894400,210322599.0
20898000,233285065.4
20901600,210978173.0
20905200,222465011.5
20908800,247018724.3
20912400,229096986.6
20916000,207386337.8
20919600,231476540.9
20923200,209215136.3
20926800,204144628.1
20930400,210696385.6
20934000,226321804.1
20937600,233335214.1
20941200,222949960.5
20944800,210772931.1
20948400,211013782.9
20952000,244504424.9
20955600,215077645.5
20959200,212503029.8
20962800,244830832.5
20966400,205986387.5
20970000,233259926.3
20973600,216373618.1
20977200,216304713.8
20980800,241274409.9
20984400,227510579.5
20988000,232238881.4
20991600,242256461.1
20995200,229749947.1
20998800,216549325.3
21002400,210570428.8
21006000,231284377.3
21009600,213153075.2
21013200,248782453.2
21016800,208067805.7
21020400,239727123.5
21024000,246221654.8
21027600,223315385.8
21031200,230678255.3
21034800,220524443.0
21038400,248461227.0
21042000,232659996.7
21045600,238570496.0
21049200,220758742.0
21052800,207453535.4
21056400,224715938.8
21060000,242434719.4
21063600,233889296.6
21067200,222296411.5
21070800,224853868.0
21074400,207806407.1
21078000,234893271.2
