time,value
12715200,270.14
12718800,270.48
12722400,273.91
12726000,277.64
12729600,281.65
12733200,285.1
12736800,287.52
12740400,288.91
12744000,289.6
12747600,289.69
12751200,289.24
12754800,288.44
12758400,287.65
12762000,285.98
12765600,281.36
12769200,279.91
12772800,280.24
12776400,280.68
12780000,280.88
12783600,279.91
12787200,278.6
12790800,277.34
12794400,275.9
12798000,274.51
12801600,273.65
12805200,273.62
12808800,275.93
12812400,280.13
12816000,285.4
12819600,287.48
12823200,288.2
12826800,289.03
12830400,289.53
12834000,289.75
12837600,289.88
12841200,288.9
12844800,287.76
12848400,286.34
12852000,283.7
12855600,283.09
12859200,284.13
12862800,284.14
12866400,282.43
12870000,279.98
12873600,278.9
12877200,278.52
12880800,278.34
12884400,277.92
12888000,277.26
12891600,277.21
12895200,280.92
12898800,283.75
12902400,288.27
12906000,294.27
12909600,298.47
12913200,300.5
12916800,301.52
12920400,301.8
12924000,301.47
12927600,300.92
12931200,299.95
12934800,297.88
12938400,293.77
12942000,292.19
12945600,291.8
12949200,291.36
12952800,291.17
12956400,290.38
12960000,288.16
12963600,285.83
12967200,284.34
12970800,283.44
12974400,283.02
12978000,283.72
12981600,287.66
12985200,291.08
12988800,293.69
12992400,294.37
12996000,294.57
12999600,295.71
13003200,297.6
13006800,298.23
13010400,298.06
13014000,297.41
13017600,296.37
13021200,293.85
13024800,288.39
13028400,286.42
13032000,285.13
13035600,283.88
13039200,282.65
13042800,281.47
13046400,280.08
13050000,278.79
13053600,277.88
13057200,277.53
13060800,277.82
13064400,278.6
13068000,281.35
13071600,284.63
13075200,288.58
13078800,293.45
13082400,296.38
13086000,298.38
13089600,299.67
13093200,300.37
13096800,300.59
13100400,300.37
13104000,299.57
13107600,296.47
13111200,291.97
13114800,290.18
13118400,289.0
13122000,288.01
13125600,286.9
13129200,285.66
13132800,285.46
13136400,285.13
13140000,284.96
13143600,284.81
13147200,282.82
13150800,281.84
13154400,285.31
13158000,289.16
13161600,292.26
13165200,293.98
13168800,293.78
13172400,292.87
13176000,291.65
13179600,290.95
13183200,289.99
13186800,286.57
13190400,284.79
13194000,283.84
13197600,282.85
13201200,282.45
13204800,282.16
13208400,281.77
13212000,280.66
13215600,278.77
13219200,277.02
13222800,275.89
13226400,275.05
13230000,274.34
13233600,273.81
13237200,274.19
13240800,276.93
13244400,280.16
13248000,282.94
13251600,285.03
13255200,286.39
13258800,287.35
13262400,288.11
13266000,288.38
13269600,288.55
13273200,288.06
13276800,287.09
13280400,286.08
13284000,284.47
13287600,283.7
13291200,282.98
13294800,282.3
13298400,281.69
13302000,280.5
13305600,294.05
13309200,293.13
13312800,292.29
13316400,291.58
13320000,291.27
13323600,294.31
13327200,297.72
13330800,302.39
13334400,306.38
13338000,307.92
13341600,309.63
13345200,310.87
13348800,311.49
13352400,311.55
13356000,311.37
13359600,310.87
13363200,310.02
13366800,308.7
13370400,305.2
13374000,302.55
13377600,301.45
13381200,300.45
13384800,299.45
13388400,298.84
13392000,298.05
13395600,297.25
13399200,296.47
13402800,295.69
13406400,295.29
13410000,296.68
13413600,298.73
13417200,301.69
13420800,304.46
13424400,306.19
13428000,307.91
13431600,308.77
13435200,307.73
13438800,307.14
13442400,306.37
13446000,305.69
13449600,305.05
13453200,304.18
13456800,302.78
13460400,300.14
13464000,298.49
13467600,297.24
13471200,296.3
13474800,295.63
13478400,295.06
13482000,294.67
13485600,294.91
13489200,294.7
13492800,294.41
13496400,295.73
13500000,297.56
13503600,300.05
13507200,303.14
13510800,305.52
13514400,306.5
13518000,307.17
13521600,307.66
13525200,307.78
13528800,307.91
13532400,308.02
13536000,307.27
13539600,306.55
13543200,305.04
13546800,302.97
13550400,302.16
13554000,301.16
13557600,299.77
13561200,298.89
13564800,298.1
13568400,297.21
13572000,295.49
13575600,293.02
13579200,291.33
13582800,290.78
13586400,290.88
13590000,291.57
13593600,292.55
13597200,293.31
13600800,294.3
13604400,296.02
13608000,297.86
13611600,299.2
13615200,299.85
13618800,300.05
13622400,299.61
13626000,298.71
13629600,296.01
13633200,292.83
13636800,291.59
13640400,290.55
13644000,289.73
13647600,289.21
13651200,288.88
13654800,288.64
13658400,288.24
13662000,287.77
13665600,287.67
13669200,289.74
13672800,293.0
13676400,297.47
13680000,299.54
13683600,300.95
13687200,302.2
13690800,303.34
13694400,304.13
13698000,304.63
13701600,304.73
13705200,304.37
13708800,303.64
13712400,302.57
13716000,299.68
13719600,295.98
13723200,294.66
13726800,293.56
13730400,292.48
13734000,291.48
13737600,290.65
13741200,289.96
13744800,289.35
13748400,288.8
13752000,288.59
13755600,291.56
13759200,295.32
13762800,298.68
13766400,301.68
13770000,303.93
13773600,305.45
13777200,306.29
13780800,306.62
13784400,306.47
13788000,306.12
13791600,305.68
13795200,305.05
13798800,304.02
13802400,300.59
13806000,297.3
13809600,296.3
13813200,296.02
13816800,295.53
13820400,294.95
13824000,293.89
13827600,292.34
13831200,291.25
13834800,290.6
13838400,290.34
13842000,293.42
13845600,297.05
13849200,301.07
13852800,304.03
13856400,305.75
13860000,306.84
13863600,307.24
13867200,307.08
13870800,306.74
13874400,306.52
13878000,306.46
13881600,306.08
13885200,304.95
13888800,302.42
13892400,299.01
13896000,296.92
13899600,295.13
13903200,293.67
13906800,292.64
13910400,292.43
13914000,291.56
13917600,290.94
13921200,290.52
13924800,290.38
13928400,291.47
13932000,293.37
13935600,295.43
13939200,297.2
13942800,298.96
13946400,300.59
13950000,301.92
13953600,302.86
13957200,303.29
13960800,303.16
13964400,302.48
13968000,301.52
13971600,300.53
13975200,298.7
13978800,295.5
13982400,294.73
13986000,294.05
13989600,292.84
13993200,291.62
13996800,290.69
14000400,289.89
14004000,289.13
14007600,288.41
14011200,287.96
14014800,290.73
14018400,294.09
14022000,298.25
14025600,300.44
14029200,302.09
14032800,303.48
14036400,304.57
14040000,305.4
14043600,305.88
14047200,305.98
14050800,305.68
14054400,305.04
14058000,303.98
14061600,300.39
14065200,296.93
14068800,295.41
14072400,294.27
14076000,293.28
14079600,292.27
14083200,291.26
14086800,290.3
14090400,289.45
14094000,288.76
14097600,288.4
14101200,290.87
14104800,293.79
14108400,297.36
14112000,301.57
14115600,303.77
14119200,305.32
14122800,306.65
14126400,307.66
14130000,308.24
14133600,308.42
14137200,308.16
14140800,307.35
14144400,306.05
14148000,302.08
14151600,298.27
14155200,296.76
14158800,295.48
14162400,294.2
14166000,293.05
14169600,292.06
14173200,291.38
14176800,291.09
14180400,290.95
14184000,290.87
14187600,291.63
14191200,293.88
14194800,297.61
14198400,301.98
14202000,305.81
14205600,307.8
14209200,309.2
14212800,310.1
14216400,310.53
14220000,310.55
14223600,310.13
14227200,309.25
14230800,307.97
14234400,304.03
14238000,300.47
14241600,299.07
14245200,297.95
14248800,296.95
14252400,296.03
14256000,295.01
14259600,293.99
14263200,293.13
14266800,292.52
14270400,292.23
14274000,294.77
14277600,297.84
14281200,301.2
14284800,304.57
14288400,307.27
14292000,309.14
14295600,310.3
14299200,310.97
14302800,311.16
14306400,310.96
14310000,310.37
14313600,309.43
14317200,308.06
14320800,305.33
14324400,302.07
14328000,301.24
14331600,300.09
14335200,298.86
14338800,297.66
14342400,296.49
14346000,295.27
14349600,294.19
14353200,293.34
14356800,292.87
14360400,294.99
14364000,298.05
14367600,302.24
14371200,304.87
14374800,306.64
14378400,308.19
14382000,309.42
14385600,310.29
14389200,310.7
14392800,310.69
14396400,310.15
14400000,309.12
14403600,307.57
14407200,304.6
14410800,301.06
14414400,300.16
14418000,299.02
14421600,297.82
14425200,296.7
14428800,295.71
14432400,294.91
14436000,294.25
14439600,293.66
14443200,293.38
14446800,295.13
14450400,297.51
14454000,299.7
14457600,300.83
14461200,301.71
14464800,302.23
14468400,302.48
14472000,303.16
14475600,302.9
14479200,302.23
14482800,301.52
14486400,300.99
14490000,299.93
14493600,297.39
14497200,294.91
14500800,293.95
14504400,293.07
14508000,292.45
14511600,292.13
14515200,292.43
14518800,291.56
14522400,290.94
14526000,290.52
14529600,290.38
14533200,291.47
14536800,293.37
14540400,295.43
14544000,297.2
14547600,298.96
14551200,300.59
14554800,301.92
14558400,302.86
14562000,303.29
14565600,303.16
14569200,302.48
14572800,301.52
14576400,300.53
14580000,298.7
14583600,295.5
14587200,294.73
14590800,294.05
14594400,292.84
14598000,291.62
14601600,290.69
14605200,289.89
14608800,289.13
14612400,288.41
14616000,287.96
14619600,290.73
14623200,294.09
14626800,298.25
14630400,300.44
14634000,302.09
14637600,303.48
14641200,304.57
14644800,305.4
14648400,305.88
14652000,305.98
14655600,305.68
14659200,305.04
14662800,303.98
14666400,300.39
14670000,296.93
14673600,295.41
14677200,294.27
14680800,293.28
14684400,292.27
14688000,291.26
14691600,290.3
14695200,289.45
14698800,288.76
14702400,288.4
14706000,290.87
14709600,293.79
14713200,297.36
14716800,301.57
14720400,303.77
14724000,305.32
14727600,306.65
14731200,307.66
14734800,308.24
14738400,308.42
14742000,308.16
14745600,307.35
14749200,306.05
14752800,302.08
14756400,298.27
14760000,296.76
14763600,295.48
14767200,294.2
14770800,293.05
14774400,292.06
14778000,291.38
14781600,291.09
14785200,290.95
14788800,290.87
14792400,291.63
14796000,293.88
14799600,297.61
14803200,301.98
14806800,305.81
14810400,307.8
14814000,309.2
14817600,310.1
14821200,310.53
14824800,310.55
14828400,310.13
14832000,309.25
14835600,307.97
14839200,304.03
14842800,300.47
14846400,299.07
14850000,297.95
14853600,296.95
14857200,296.03
14860800,295.01
14864400,293.99
14868000,293.13
14871600,292.52
14875200,292.23
14878800,294.77
14882400,297.84
14886000,301.2
14889600,304.57
14893200,307.27
14896800,309.14
14900400,310.3
14904000,310.97
14907600,311.16
14911200,310.96
14914800,310.37
14918400,309.43
14922000,308.06
14925600,305.33
14929200,302.07
14932800,301.24
14936400,300.09
14940000,298.86
14943600,297.66
14947200,296.49
14950800,295.27
14954400,294.19
14958000,293.34
14961600,292.87
14965200,294.99
14968800,298.05
14972400,302.24
14976000,304.87
14979600,306.64
14983200,308.19
14986800,309.42
14990400,310.29
14994000,310.7
14997600,310.69
15001200,310.15
15004800,309.12
15008400,307.57
15012000,304.6
15015600,301.06
15019200,300.16
15022800,299.02
15026400,297.82
15030000,296.7
15033600,295.71
15037200,294.91
15040800,294.25
15044400,293.66
15048000,293.38
15051600,295.13
15055200,297.51
15058800,299.7
15062400,300.83
15066000,301.71
15069600,302.23
15073200,302.48
15076800,303.16
15080400,302.9
15084000,302.23
15087600,301.52
15091200,300.99
15094800,299.93
15098400,297.39
15102000,294.91
15105600,293.95
15109200,293.07
15112800,292.45
15116400,292.13
15120000,293.74
15123600,293.01
15127200,292.4
15130800,291.88
15134400,291.29
15138000,292.48
15141600,294.67
15145200,297.48
15148800,300.27
15152400,302.59
15156000,304.58
15159600,306.16
15163200,307.28
15166800,307.9
15170400,307.98
15174000,307.56
15177600,306.73
15181200,305.24
15184800,301.32
15188400,298.48
15192000,297.54
15195600,296.89
15199200,296.04
15202800,294.57
15206400,293.43
15210000,292.7
15213600,292.25
15217200,292.13
15220800,291.67
15224400,292.72
15228000,295.02
15231600,297.77
15235200,300.45
15238800,302.77
15242400,304.59
15246000,305.98
15249600,306.99
15253200,307.56
15256800,307.72
15260400,307.43
15264000,306.66
15267600,305.19
15271200,301.41
15274800,298.7
15278400,297.72
15282000,296.58
15285600,295.48
15289200,294.64
15292800,294.22
15296400,294.09
15300000,293.63
15303600,292.91
15307200,292.33
15310800,293.77
15314400,296.21
15318000,299.17
15321600,301.45
15325200,303.45
15328800,305.19
15332400,306.55
15336000,307.53
15339600,308.06
15343200,308.19
15346800,307.85
15350400,307.05
15354000,305.4
15357600,302.37
15361200,299.39
15364800,297.58
15368400,296.46
15372000,295.91
15375600,295.48
15379200,295.02
15382800,294.58
15386400,294.19
15390000,293.88
15393600,293.96
15397200,295.21
15400800,296.55
15404400,297.51
15408000,298.27
15411600,299.37
15415200,300.97
15418800,302.54
15422400,303.71
15426000,303.93
15429600,303.92
15433200,304.0
15436800,303.34
15440400,302.6
15444000,301.43
15447600,299.98
15451200,298.77
15454800,297.69
15458400,296.91
15462000,296.27
15465600,295.63
15469200,295.09
15472800,294.79
15476400,294.53
15480000,294.27
15483600,294.55
15487200,297.69
15490800,301.67
15494400,304.13
15498000,306.36
15501600,308.24
15505200,309.58
15508800,310.44
15512400,310.63
15516000,310.15
15519600,309.74
15523200,308.9
15526800,307.61
15530400,304.02
15534000,301.97
15537600,301.54
15541200,301.23
15544800,300.68
15548400,299.64
15552000,298.68
15555600,297.94
15559200,297.02
15562800,296.53
15566400,296.63
15570000,297.61
15573600,299.49
15577200,302.63
15580800,305.73
15584400,308.23
15588000,310.02
15591600,311.06
15595200,311.61
15598800,311.84
15602400,311.69
15606000,311.07
15609600,310.01
15613200,308.02
15616800,303.59
15620400,301.05
15624000,300.14
15627600,299.73
15631200,299.24
15634800,298.76
15638400,298.31
15642000,297.73
15645600,297.2
15649200,296.8
15652800,296.35
15656400,297.2
15660000,299.64
15663600,301.77
15667200,304.27
15670800,305.98
15674400,305.8
15678000,304.99
15681600,304.42
15685200,305.25
15688800,305.84
15692400,305.81
15696000,305.55
15699600,304.38
15703200,301.84
15706800,299.63
15710400,298.32
15714000,297.85
15717600,297.51
15721200,296.81
15724800,285.66
15728400,284.97
15732000,283.74
15735600,282.73
15739200,282.13
15742800,282.93
15746400,284.73
15750000,287.22
15753600,289.89
15757200,292.13
15760800,293.66
15764400,294.69
15768000,295.38
15771600,295.69
15775200,295.52
15778800,294.96
15782400,294.14
15786000,292.99
15789600,289.25
15793200,287.27
15796800,286.25
15800400,284.69
15804000,283.64
15807600,282.91
15811200,281.96
15814800,281.28
15818400,281.16
15822000,281.44
15825600,282.01
15829200,283.21
15832800,285.08
15836400,288.02
15840000,291.67
15843600,295.66
15847200,299.46
15850800,300.91
15854400,300.46
15858000,300.64
15861600,300.34
15865200,299.59
15868800,299.23
15872400,297.92
15876000,293.65
15879600,291.52
15883200,290.67
15886800,290.39
15890400,290.18
15894000,289.55
15897600,288.71
15901200,288.15
15904800,287.64
15908400,287.15
15912000,286.35
15915600,287.73
15919200,291.06
15922800,295.72
15926400,300.02
15930000,302.24
15933600,303.46
15937200,304.2
15940800,304.56
15944400,304.55
15948000,304.23
15951600,303.73
15955200,302.8
15958800,301.2
15962400,296.84
15966000,293.16
15969600,291.72
15973200,290.7
15976800,289.93
15980400,289.3
15984000,288.84
15987600,288.48
15991200,287.9
15994800,287.34
15998400,286.84
16002000,288.92
16005600,293.32
16009200,297.13
16012800,301.62
16016400,303.36
16020000,304.66
16023600,305.66
16027200,306.32
16030800,306.56
16034400,306.38
16038000,305.82
16041600,304.93
16045200,303.4
16048800,298.34
16052400,295.63
16056000,295.02
16059600,293.73
16063200,292.56
16066800,292.59
16070400,293.06
16074000,292.63
16077600,291.84
16081200,291.11
16084800,290.23
16088400,291.07
16092000,293.27
16095600,295.96
16099200,298.23
16102800,299.95
16106400,300.94
16110000,301.19
16113600,300.73
16117200,299.79
16120800,298.75
16124400,297.92
16128000,297.41
16131600,296.71
16135200,294.48
16138800,292.41
16142400,291.5
16146000,290.44
16149600,289.42
16153200,287.9
16156800,285.83
16160400,284.51
16164000,283.41
16167600,282.34
16171200,281.64
16174800,282.79
16178400,285.63
16182000,289.15
16185600,292.22
16189200,294.52
16192800,296.18
16196400,297.57
16200000,298.79
16203600,299.58
16207200,299.84
16210800,299.51
16214400,298.63
16218000,297.16
16221600,293.95
16225200,290.91
16228800,290.05
16232400,288.87
16236000,287.57
16239600,286.92
16243200,287.24
16246800,287.84
16250400,287.88
16254000,287.45
16257600,286.58
16261200,286.5
16264800,288.84
16268400,292.48
16272000,294.51
16275600,295.13
16279200,296.38
16282800,298.86
16286400,301.12
16290000,303.01
16293600,303.08
16297200,301.93
16300800,300.66
16304400,299.51
16308000,297.43
16311600,294.55
16315200,293.02
16318800,291.52
16322400,289.92
16326000,288.45
16329600,285.66
16333200,284.97
16336800,283.74
16340400,282.73
16344000,282.13
16347600,282.93
16351200,284.73
16354800,287.22
16358400,289.89
16362000,292.13
16365600,293.66
16369200,294.69
16372800,295.38
16376400,295.69
16380000,295.52
16383600,294.96
16387200,294.14
16390800,292.99
16394400,289.25
16398000,287.27
16401600,286.25
16405200,284.69
16408800,283.64
16412400,282.91
16416000,281.96
16419600,281.28
16423200,281.16
16426800,281.44
16430400,282.01
16434000,283.21
16437600,285.08
16441200,288.02
16444800,291.67
16448400,295.66
16452000,299.46
16455600,300.91
16459200,300.46
16462800,300.64
16466400,300.34
16470000,299.59
16473600,299.23
16477200,297.92
16480800,293.65
16484400,291.52
16488000,290.67
16491600,290.39
16495200,290.18
16498800,289.55
16502400,288.71
16506000,288.15
16509600,287.64
16513200,287.15
16516800,286.35
16520400,287.73
16524000,291.06
16527600,295.72
16531200,300.02
16534800,302.24
16538400,303.46
16542000,304.2
16545600,304.56
16549200,304.55
16552800,304.23
16556400,303.73
16560000,302.8
16563600,301.2
16567200,296.84
16570800,293.16
16574400,291.72
16578000,290.7
16581600,289.93
16585200,289.3
16588800,288.84
16592400,288.48
16596000,287.9
16599600,287.34
16603200,286.84
16606800,288.92
16610400,293.32
16614000,297.13
16617600,301.62
16621200,303.36
16624800,304.66
16628400,305.66
16632000,306.32
16635600,306.56
16639200,306.38
16642800,305.82
16646400,304.93
16650000,303.4
16653600,298.34
16657200,295.63
16660800,295.02
16664400,293.73
16668000,292.56
16671600,292.59
16675200,293.06
16678800,292.63
16682400,291.84
16686000,291.11
16689600,290.23
16693200,291.07
16696800,293.27
16700400,295.96
16704000,298.23
16707600,299.95
16711200,300.94
16714800,301.19
16718400,300.73
16722000,299.79
16725600,298.75
16729200,297.92
16732800,297.41
16736400,296.71
16740000,294.48
16743600,292.41
16747200,291.5
16750800,290.44
16754400,289.42
16758000,287.9
16761600,285.83
16765200,284.51
16768800,283.41
16772400,282.34
16776000,281.64
16779600,282.79
16783200,285.63
16786800,289.15
16790400,292.22
16794000,294.52
16797600,296.18
16801200,297.57
16804800,298.79
16808400,299.58
16812000,299.84
16815600,299.51
16819200,298.63
16822800,297.16
16826400,293.95
16830000,290.91
16833600,290.05
16837200,288.87
16840800,287.57
16844400,286.92
16848000,287.24
16851600,287.84
16855200,287.88
16858800,287.45
16862400,286.58
16866000,286.5
16869600,288.84
16873200,292.48
16876800,294.51
16880400,295.13
16884000,296.38
16887600,298.86
16891200,301.12
16894800,303.01
16898400,303.08
16902000,301.93
16905600,300.66
16909200,299.51
16912800,297.43
16916400,294.55
16920000,293.02
16923600,291.52
16927200,289.92
16930800,288.45
16934400,286.23
16938000,285.58
16941600,285.07
16945200,285.07
16948800,285.09
16952400,286.4
16956000,289.6
16959600,294.38
16963200,297.7
16966800,299.32
16970400,300.48
16974000,301.41
16977600,302.07
16981200,302.47
16984800,302.44
16988400,301.88
16992000,300.72
16995600,299.52
16999200,297.12
17002800,295.3
17006400,294.88
17010000,294.49
17013600,294.07
17017200,292.63
17020800,291.08
17024400,289.8
17028000,289.06
17031600,288.54
17035200,287.92
17038800,288.74
17042400,290.38
17046000,292.76
17049600,295.3
17053200,297.44
17056800,299.38
17060400,300.61
17064000,301.73
17067600,302.63
17071200,302.77
17074800,302.39
17078400,301.51
17082000,300.38
17085600,298.8
17089200,296.02
17092800,294.95
17096400,294.11
17100000,293.18
17103600,292.41
17107200,291.32
17110800,290.62
17114400,289.85
17118000,289.62
17121600,289.54
17125200,290.73
17128800,292.35
17132400,294.51
17136000,297.31
17139600,299.21
17143200,300.38
17146800,301.0
17150400,301.32
17154000,301.69
17157600,301.8
17161200,301.73
17164800,301.37
17168400,300.18
17172000,297.98
17175600,296.28
17179200,294.22
17182800,292.98
17186400,292.18
17190000,291.91
17193600,291.77
17197200,291.11
17200800,290.34
17204400,289.7
17208000,289.44
17211600,290.38
17215200,291.7
17218800,293.51
17222400,295.41
17226000,297.32
17229600,298.85
17233200,299.89
17236800,300.05
17240400,299.6
17244000,299.18
17247600,298.0
17251200,296.33
17254800,294.28
17258400,292.34
17262000,290.88
17265600,290.05
17269200,289.52
17272800,289.19
17276400,288.86
17280000,288.41
17283600,287.85
17287200,286.95
17290800,286.34
17294400,286.07
17298000,287.4
17301600,289.54
17305200,292.04
17308800,294.29
17312400,296.28
17316000,297.74
17319600,298.7
17323200,299.42
17326800,299.82
17330400,299.83
17334000,299.46
17337600,298.77
17341200,297.67
17344800,294.73
17348400,292.34
17352000,291.73
17355600,291.3
17359200,291.41
17362800,291.07
17366400,290.38
17370000,289.88
17373600,289.27
17377200,288.8
17380800,287.74
17384400,287.59
17388000,288.7
17391600,290.34
17395200,292.97
17398800,295.06
17402400,296.3
17406000,296.99
17409600,297.51
17413200,297.79
17416800,297.71
17420400,297.16
17424000,296.48
17427600,295.54
17431200,293.57
17434800,290.56
17438400,289.38
17442000,288.71
17445600,288.05
17449200,287.16
17452800,286.3
17456400,285.49
17460000,284.67
17463600,283.94
17467200,283.25
17470800,285.04
17474400,288.13
17478000,291.7
17481600,293.23
17485200,294.67
17488800,295.88
17492400,296.77
17496000,297.36
17499600,297.55
17503200,297.37
17506800,296.88
17510400,296.36
17514000,295.63
17517600,292.9
17521200,289.55
17524800,288.05
17528400,286.88
17532000,285.87
17535600,284.9
17539200,291.71
17542800,291.23
17546400,290.79
17550000,290.59
17553600,290.53
17557200,290.91
17560800,291.69
17564400,293.73
17568000,295.52
17571600,296.66
17575200,297.56
17578800,297.59
17582400,297.37
17586000,298.37
17589600,299.94
17593200,300.4
17596800,299.84
17600400,298.59
17604000,296.05
17607600,293.23
17611200,292.25
17614800,291.43
17618400,290.84
17622000,290.51
17625600,290.24
17629200,289.95
17632800,289.52
17636400,289.12
17640000,288.87
17643600,290.81
17647200,293.56
17650800,296.6
17654400,299.2
17658000,301.15
17661600,302.58
17665200,304.23
17668800,305.5
17672400,306.2
17676000,306.44
17679600,306.34
17683200,305.84
17686800,304.8
17690400,301.48
17694000,298.04
17697600,296.73
17701200,295.65
17704800,294.57
17708400,293.54
17712000,292.67
17715600,291.98
17719200,291.73
17722800,292.01
17726400,291.54
17730000,292.98
17733600,294.65
17737200,296.96
17740800,301.05
17744400,304.82
17748000,306.85
17751600,308.47
17755200,309.5
17758800,309.98
17762400,308.29
17766000,307.2
17769600,307.4
17773200,305.86
17776800,301.95
17780400,299.86
17784000,298.68
17787600,297.63
17791200,297.19
17794800,296.49
17798400,295.48
17802000,294.3
17805600,293.55
17809200,292.97
17812800,292.71
17816400,294.45
17820000,297.6
17823600,301.33
17827200,304.45
17830800,306.36
17834400,308.15
17838000,309.62
17841600,310.43
17845200,310.77
17848800,310.74
17852400,310.16
17856000,309.21
17859600,307.74
17863200,304.27
17866800,301.2
17870400,299.87
17874000,298.48
17877600,297.14
17881200,296.08
17884800,295.06
17888400,294.19
17892000,293.53
17895600,293.09
17899200,292.65
17902800,293.83
17906400,295.49
17910000,298.64
17913600,302.23
17917200,305.55
17920800,307.92
17924400,309.86
17928000,311.06
17931600,310.41
17935200,308.33
17938800,308.31
17942400,307.54
17946000,305.2
17949600,301.28
17953200,298.81
17956800,297.3
17960400,296.23
17964000,295.58
17967600,295.1
17971200,294.7
17974800,294.67
17978400,295.01
17982000,295.13
17985600,294.39
17989200,294.55
17992800,295.44
17996400,297.16
18000000,298.8
18003600,299.79
18007200,300.41
18010800,300.88
18014400,301.16
18018000,301.42
18021600,301.95
18025200,302.03
18028800,301.95
18032400,301.14
18036000,299.28
18039600,298.14
18043200,297.8
18046800,297.01
18050400,296.2
18054000,295.71
18057600,295.13
18061200,294.4
18064800,293.87
18068400,293.84
18072000,294.36
18075600,294.59
18079200,295.5
18082800,297.16
18086400,299.34
18090000,302.0
18093600,304.05
18097200,305.09
18100800,305.63
18104400,305.98
18108000,306.07
18111600,305.8
18115200,305.23
18118800,303.74
18122400,300.7
18126000,298.35
18129600,297.3
18133200,296.2
18136800,295.07
18140400,294.2
18144000,294.05
18147600,293.13
18151200,292.29
18154800,291.58
18158400,291.27
18162000,294.31
18165600,297.72
18169200,302.39
18172800,306.38
18176400,307.92
18180000,309.63
18183600,310.87
18187200,311.49
18190800,311.55
18194400,311.37
18198000,310.87
18201600,310.02
18205200,308.7
18208800,305.2
18212400,302.55
18216000,301.45
18219600,300.45
18223200,299.45
18226800,298.84
18230400,298.05
18234000,297.25
18237600,296.47
18241200,295.69
18244800,295.29
18248400,296.68
18252000,298.73
18255600,301.69
18259200,304.46
18262800,306.19
18266400,307.91
18270000,308.77
18273600,307.73
18277200,307.14
18280800,306.37
18284400,305.69
18288000,305.05
18291600,304.18
18295200,302.78
18298800,300.14
18302400,298.49
18306000,297.24
18309600,296.3
18313200,295.63
18316800,295.06
18320400,294.67
18324000,294.91
18327600,294.7
18331200,294.41
18334800,295.73
18338400,297.56
18342000,300.05
18345600,303.14
18349200,305.52
18352800,306.5
18356400,307.17
18360000,307.66
18363600,307.78
18367200,307.91
18370800,308.02
18374400,307.27
18378000,306.55
18381600,305.04
18385200,302.97
18388800,302.16
18392400,301.16
18396000,299.77
18399600,298.89
18403200,298.1
18406800,297.21
18410400,295.49
18414000,293.02
18417600,291.33
18421200,290.78
18424800,290.88
18428400,291.57
18432000,292.55
18435600,293.31
18439200,294.3
18442800,296.02
18446400,297.86
18450000,299.2
18453600,299.85
18457200,300.05
18460800,299.61
18464400,298.71
18468000,296.01
18471600,292.83
18475200,291.59
18478800,290.55
18482400,289.73
18486000,289.21
18489600,288.88
18493200,288.64
18496800,288.24
18500400,287.77
18504000,287.67
18507600,289.74
18511200,293.0
18514800,297.47
18518400,299.54
18522000,300.95
18525600,302.2
18529200,303.34
18532800,304.13
18536400,304.63
18540000,304.73
18543600,304.37
18547200,303.64
18550800,302.57
18554400,299.68
18558000,295.98
18561600,294.66
18565200,293.56
18568800,292.48
18572400,291.48
18576000,290.65
18579600,289.96
18583200,289.35
18586800,288.8
18590400,288.59
18594000,291.56
18597600,295.32
18601200,298.68
18604800,301.68
18608400,303.93
18612000,305.45
18615600,306.29
18619200,306.62
18622800,306.47
18626400,306.12
18630000,305.68
18633600,305.05
18637200,304.02
18640800,300.59
18644400,297.3
18648000,296.3
18651600,296.02
18655200,295.53
18658800,294.95
18662400,293.89
18666000,292.34
18669600,291.25
18673200,290.6
18676800,290.34
18680400,293.42
18684000,297.05
18687600,301.07
18691200,304.03
18694800,305.75
18698400,306.84
18702000,307.24
18705600,307.08
18709200,306.74
18712800,306.52
18716400,306.46
18720000,306.08
18723600,304.95
18727200,302.42
18730800,299.01
18734400,296.92
18738000,295.13
18741600,293.67
18745200,292.64
18748800,291.81
18752400,291.11
18756000,290.52
18759600,289.98
18763200,289.77
18766800,291.8
18770400,294.69
18774000,297.14
18777600,299.13
18781200,300.95
18784800,302.34
18788400,303.22
18792000,303.7
18795600,303.86
18799200,303.59
18802800,302.84
18806400,301.77
18810000,300.63
18813600,299.22
18817200,296.6
18820800,295.37
18824400,294.72
18828000,293.95
18831600,293.05
18835200,292.25
18838800,291.55
18842400,290.94
18846000,290.41
18849600,290.23
18853200,293.09
18856800,296.48
18860400,299.69
18864000,301.77
18867600,303.35
18871200,304.4
18874800,305.75
18878400,306.54
18882000,306.76
18885600,306.54
18889200,305.9
18892800,304.98
18896400,303.85
18900000,301.76
18903600,298.34
18907200,297.21
18910800,296.19
18914400,295.36
18918000,295.18
18921600,295.25
18925200,295.13
18928800,294.41
18932400,293.79
18936000,293.54
18939600,294.44
18943200,296.65
18946800,300.13
18950400,304.32
18954000,307.1
18957600,308.85
18961200,310.0
18964800,310.83
18968400,311.23
18972000,311.35
18975600,310.86
18979200,310.03
18982800,308.91
18986400,306.13
18990000,302.98
18993600,301.7
18997200,300.67
19000800,299.55
19004400,298.59
19008000,297.81
