time,value
12715200,0.0
12718800,24.99
12722400,181.5
12726000,422.03
12729600,622.66
12733200,780.71
12736800,870.9
12740400,926.35
12744000,925.45
12747600,817.66
12751200,649.49
12754800,502.13
12758400,277.94
12762000,91.88
12765600,6.77
12769200,0.0
12772800,0.0
12776400,0.0
12780000,0.0
12783600,0.0
12787200,0.0
12790800,0.0
12794400,0.0
12798000,0.0
12801600,0.0
12805200,21.34
12808800,124.59
12812400,285.41
12816000,432.1
12819600,652.01
12823200,689.96
12826800,715.45
12830400,777.86
12834000,761.52
12837600,609.94
12841200,264.18
12844800,129.58
12848400,47.95
12852000,6.62
12855600,0.0
12859200,0.0
12862800,0.0
12866400,0.0
12870000,0.0
12873600,0.0
12877200,0.0
12880800,0.0
12884400,0.0
12888000,0.0
12891600,23.67
12895200,146.52
12898800,326.65
12902400,560.61
12906000,729.09
12909600,845.91
12913200,916.19
12916800,892.98
12920400,816.4
12924000,685.21
12927600,503.38
12931200,293.83
12934800,94.76
12938400,8.59
12942000,0.0
12945600,0.0
12949200,0.0
12952800,0.0
12956400,0.0
12960000,0.0
12963600,0.0
12967200,0.0
12970800,0.0
12974400,0.0
12978000,24.24
12981600,158.5
12985200,351.09
12988800,505.88
12992400,554.13
12996000,589.48
12999600,258.99
13003200,541.63
13006800,548.77
13010400,540.7
13014000,483.94
13017600,287.23
13021200,105.61
13024800,9.54
13028400,0.0
13032000,0.0
13035600,0.0
13039200,0.0
13042800,0.0
13046400,0.0
13050000,0.0
13053600,0.0
13057200,0.0
13060800,0.0
13064400,31.62
13068000,196.59
13071600,385.16
13075200,567.7
13078800,752.79
13082400,849.25
13086000,902.13
13089600,884.88
13093200,815.06
13096800,690.85
13100400,517.36
13104000,289.81
13107600,94.45
13111200,8.92
13114800,0.0
13118400,0.0
13122000,0.0
13125600,0.0
13129200,0.0
13132800,0.0
13136400,0.0
13140000,0.0
13143600,0.0
13147200,0.0
13150800,28.5
13154400,166.93
13158000,363.68
13161600,579.95
13165200,617.92
13168800,767.7
13172400,601.4
13176000,497.61
13179600,447.12
13183200,413.23
13186800,294.41
13190400,157.54
13194000,38.33
13197600,7.65
13201200,0.0
13204800,0.0
13208400,0.0
13212000,0.0
13215600,0.0
13219200,0.0
13222800,0.0
13226400,0.0
13230000,0.0
13233600,0.0
13237200,19.27
13240800,88.39
13244400,204.02
13248000,294.1
13251600,386.73
13255200,361.45
13258800,582.29
13262400,526.59
13266000,369.64
13269600,234.42
13273200,185.84
13276800,88.24
13280400,27.8
13284000,8.43
13287600,0.0
13291200,0.0
13294800,0.0
13298400,0.0
13302000,0.0
13305600,0.0
13309200,0.0
13312800,0.0
13316400,0.0
13320000,12.53
13323600,124.69
13327200,288.94
13330800,463.96
13334400,630.58
13338000,799.25
13341600,804.64
13345200,854.53
13348800,841.56
13352400,666.46
13356000,580.04
13359600,411.07
13363200,331.21
13366800,199.68
13370400,61.56
13374000,0.0
13377600,0.0
13381200,0.0
13384800,0.0
13388400,0.0
13392000,0.0
13395600,0.0
13399200,0.0
13402800,0.0
13406400,10.34
13410000,73.88
13413600,224.37
13417200,295.73
13420800,519.23
13424400,505.35
13428000,576.88
13431600,619.54
13435200,650.79
13438800,722.23
13442400,680.14
13446000,549.8
13449600,353.04
13453200,202.18
13456800,68.45
13460400,0.0
13464000,0.0
13467600,0.0
13471200,0.0
13474800,0.0
13478400,0.0
13482000,0.0
13485600,0.0
13489200,0.0
13492800,9.22
13496400,88.98
13500000,270.14
13503600,481.41
13507200,634.62
13510800,575.5
13514400,691.59
13518000,577.8
13521600,604.88
13525200,696.51
13528800,533.87
13532400,341.89
13536000,158.09
13539600,93.19
13543200,16.22
13546800,0.0
13550400,0.0
13554000,0.0
13557600,0.0
13561200,0.0
13564800,0.0
13568400,0.0
13572000,0.0
13575600,0.0
13579200,5.99
13582800,26.88
13586400,60.07
13590000,76.55
13593600,119.19
13597200,222.85
13600800,368.41
13604400,246.95
13608000,466.34
13611600,644.59
13615200,645.02
13618800,530.34
13622400,438.27
13626000,263.62
13629600,94.58
13633200,0.0
13636800,0.0
13640400,0.0
13644000,0.0
13647600,0.0
13651200,0.0
13654800,0.0
13658400,0.0
13662000,0.0
13665600,10.54
13669200,129.14
13672800,329.88
13676400,536.46
13680000,716.78
13683600,869.16
13687200,963.59
13690800,990.63
13694400,980.3
13698000,923.58
13701600,804.03
13705200,645.89
13708800,460.27
13712400,255.77
13716000,93.16
13719600,0.0
13723200,0.0
13726800,0.0
13730400,0.0
13734000,0.0
13737600,0.0
13741200,0.0
13744800,0.0
13748400,0.0
13752000,11.26
13755600,134.26
13759200,331.56
13762800,535.05
13766400,713.14
13770000,864.98
13773600,950.83
13777200,984.09
13780800,981.66
13784400,926.64
13788000,741.77
13791600,555.89
13795200,368.38
13798800,196.68
13802400,67.78
13806000,0.0
13809600,0.0
13813200,0.0
13816800,0.0
13820400,0.0
13824000,0.0
13827600,0.0
13831200,0.0
13834800,0.0
13838400,10.41
13842000,129.9
13845600,322.17
13849200,521.16
13852800,698.39
13856400,851.53
13860000,951.09
13863600,975.26
13867200,967.91
13870800,908.53
13874400,787.02
13878000,637.03
13881600,463.96
13885200,270.14
13888800,85.41
13892400,0.0
13896000,0.0
13899600,0.0
13903200,0.0
13906800,0.0
13910400,0.0
13914000,0.0
13917600,0.0
13921200,0.0
13924800,7.08
13928400,84.41
13932000,243.82
13935600,450.3
13939200,619.51
13942800,776.01
13946400,885.49
13950000,943.86
13953600,943.48
13957200,870.56
13960800,761.99
13964400,591.02
13968000,437.9
13971600,234.72
13975200,64.46
13978800,0.0
13982400,0.0
13986000,0.0
13989600,0.0
13993200,0.0
13996800,0.0
14000400,0.0
14004000,0.0
14007600,0.0
14011200,7.92
14014800,114.21
14018400,311.16
14022000,512.7
14025600,695.16
14029200,844.84
14032800,951.65
14036400,982.6
14040000,979.95
14043600,930.2
14047200,819.8
14050800,668.62
14054400,484.88
14058000,283.75
14061600,94.6
14065200,0.0
14068800,0.0
14072400,0.0
14076000,0.0
14079600,0.0
14083200,0.0
14086800,0.0
14090400,0.0
14094000,0.0
14097600,8.01
14101200,111.55
14104800,310.45
14108400,514.45
14112000,699.02
14115600,848.88
14119200,955.21
14122800,985.46
14126400,980.67
14130000,929.45
14133600,816.53
14137200,663.02
14140800,477.41
14144400,275.33
14148000,88.85
14151600,0.0
14155200,0.0
14158800,0.0
14162400,0.0
14166000,0.0
14169600,0.0
14173200,0.0
14176800,0.0
14180400,0.0
14184000,7.3
14187600,92.71
14191200,274.8
14194800,472.48
14198400,660.67
14202000,821.3
14205600,927.97
14209200,968.75
14212800,944.3
14216400,887.36
14220000,781.47
14223600,638.57
14227200,452.12
14230800,254.6
14234400,67.4
14238000,0.0
14241600,0.0
14245200,0.0
14248800,0.0
14252400,0.0
14256000,0.0
14259600,0.0
14263200,0.0
14266800,0.0
14270400,7.41
14274000,97.14
14277600,281.23
14281200,475.52
14284800,655.15
14288400,800.57
14292000,904.98
14295600,926.02
14299200,917.48
14302800,837.13
14306400,737.34
14310000,617.84
14313600,401.23
14317200,207.55
14320800,60.86
14324400,0.0
14328000,0.0
14331600,0.0
14335200,0.0
14338800,0.0
14342400,0.0
14346000,0.0
14349600,0.0
14353200,0.0
14356800,0.0
14360400,97.95
14364000,270.02
14367600,464.01
14371200,642.23
14374800,788.5
14378400,885.65
14382000,924.78
14385600,924.55
14389200,881.62
14392800,774.12
14396400,626.21
14400000,447.94
14403600,253.68
14407200,66.12
14410800,0.0
14414400,0.0
14418000,0.0
14421600,0.0
14425200,0.0
14428800,0.0
14432400,0.0
14436000,0.0
14439600,0.0
14443200,0.0
14446800,38.21
14450400,132.8
14454000,241.08
14457600,388.05
14461200,191.4
14464800,245.62
14468400,308.3
14472000,611.39
14475600,702.18
14479200,530.55
14482800,323.14
14486400,217.28
14490000,124.84
14493600,38.67
14497200,0.0
14500800,0.0
14504400,0.0
14508000,0.0
14511600,0.0
14515200,0.0
14518800,0.0
14522400,0.0
14526000,0.0
14529600,7.08
14533200,84.41
14536800,243.82
14540400,450.3
14544000,619.51
14547600,776.01
14551200,885.49
14554800,943.86
14558400,943.48
14562000,870.56
14565600,761.99
14569200,591.02
14572800,437.9
14576400,234.72
14580000,64.46
14583600,0.0
14587200,0.0
14590800,0.0
14594400,0.0
14598000,0.0
14601600,0.0
14605200,0.0
14608800,0.0
14612400,0.0
14616000,7.92
14619600,114.21
14623200,311.16
14626800,512.7
14630400,695.16
14634000,844.84
14637600,951.65
14641200,982.6
14644800,979.95
14648400,930.2
14652000,819.8
14655600,668.62
14659200,484.88
14662800,283.75
14666400,94.6
14670000,0.0
14673600,0.0
14677200,0.0
14680800,0.0
14684400,0.0
14688000,0.0
14691600,0.0
14695200,0.0
14698800,0.0
14702400,8.01
14706000,111.55
14709600,310.45
14713200,514.45
14716800,699.02
14720400,848.88
14724000,955.21
14727600,985.46
14731200,980.67
14734800,929.45
14738400,816.53
14742000,663.02
14745600,477.41
14749200,275.33
14752800,88.85
14756400,0.0
14760000,0.0
14763600,0.0
14767200,0.0
14770800,0.0
14774400,0.0
14778000,0.0
14781600,0.0
14785200,0.0
14788800,7.3
14792400,92.71
14796000,274.8
14799600,472.48
14803200,660.67
14806800,821.3
14810400,927.97
14814000,968.75
14817600,944.3
14821200,887.36
14824800,781.47
14828400,638.57
14832000,452.12
14835600,254.6
14839200,67.4
14842800,0.0
14846400,0.0
14850000,0.0
14853600,0.0
14857200,0.0
14860800,0.0
14864400,0.0
14868000,0.0
14871600,0.0
14875200,7.41
14878800,97.14
14882400,281.23
14886000,475.52
14889600,655.15
14893200,800.57
14896800,904.98
14900400,926.02
14904000,917.48
14907600,837.13
14911200,737.34
14914800,617.84
14918400,401.23
14922000,207.55
14925600,60.86
14929200,0.0
14932800,0.0
14936400,0.0
14940000,0.0
14943600,0.0
14947200,0.0
14950800,0.0
14954400,0.0
14958000,0.0
14961600,0.0
14965200,97.95
14968800,270.02
14972400,464.01
14976000,642.23
14979600,788.5
14983200,885.65
14986800,924.78
14990400,924.55
14994000,881.62
14997600,774.12
15001200,626.21
15004800,447.94
15008400,253.68
15012000,66.12
15015600,0.0
15019200,0.0
15022800,0.0
15026400,0.0
15030000,0.0
15033600,0.0
15037200,0.0
15040800,0.0
15044400,0.0
15048000,0.0
15051600,38.21
15055200,132.8
15058800,241.08
15062400,388.05
15066000,191.4
15069600,245.62
15073200,308.3
15076800,611.39
15080400,702.18
15084000,530.55
15087600,323.14
15091200,217.28
15094800,124.84
15098400,38.67
15102000,0.0
15105600,0.0
15109200,0.0
15112800,0.0
15116400,0.0
15120000,0.0
15123600,0.0
15127200,0.0
15130800,0.0
15134400,0.0
15138000,63.01
15141600,220.27
15145200,409.1
15148800,590.4
15152400,742.44
15156000,852.69
15159600,928.81
15163200,929.76
15166800,871.34
15170400,766.97
15174000,614.24
15177600,436.85
15181200,242.37
15184800,57.53
15188400,0.0
15192000,0.0
15195600,0.0
15199200,0.0
15202800,0.0
15206400,0.0
15210000,0.0
15213600,0.0
15217200,0.0
15220800,0.0
15224400,73.49
15228000,249.65
15231600,451.08
15235200,637.65
15238800,790.23
15242400,892.48
15246000,928.74
15249600,924.27
15253200,813.5
15256800,717.83
15260400,550.85
15264000,423.12
15267600,232.67
15271200,54.85
15274800,0.0
15278400,0.0
15282000,0.0
15285600,0.0
15289200,0.0
15292800,0.0
15296400,0.0
15300000,0.0
15303600,0.0
15307200,0.0
15310800,69.73
15314400,245.89
15318000,442.27
15321600,609.59
15325200,748.45
15328800,837.55
15332400,874.71
15336000,868.98
15339600,810.85
15343200,719.25
15346800,600.28
15350400,406.97
15354000,221.41
15357600,40.07
15361200,0.0
15364800,0.0
15368400,0.0
15372000,0.0
15375600,0.0
15379200,0.0
15382800,0.0
15386400,0.0
15390000,0.0
15393600,0.0
15397200,58.25
15400800,198.39
15404400,283.81
15408000,356.04
15411600,420.1
15415200,464.59
15418800,520.86
15422400,657.47
15426000,545.76
15429600,581.66
15433200,519.49
15436800,371.86
15440400,201.69
15444000,38.91
15447600,0.0
15451200,0.0
15454800,0.0
15458400,0.0
15462000,0.0
15465600,0.0
15469200,0.0
15472800,0.0
15476400,0.0
15480000,0.0
15483600,58.54
15487200,214.59
15490800,380.63
15494400,546.15
15498000,684.58
15501600,825.7
15505200,815.61
15508800,762.56
15512400,766.33
15516000,630.38
15519600,517.88
15523200,348.52
15526800,174.23
15530400,41.23
15534000,0.0
15537600,0.0
15541200,0.0
15544800,0.0
15548400,0.0
15552000,0.0
15555600,0.0
15559200,0.0
15562800,0.0
15566400,0.0
15570000,44.84
15573600,153.03
15577200,288.81
15580800,480.8
15584400,633.89
15588000,731.73
15591600,822.77
15595200,818.77
15598800,766.48
15602400,666.84
15606000,542.07
15609600,384.29
15613200,199.36
15616800,36.7
15620400,0.0
15624000,0.0
15627600,0.0
15631200,0.0
15634800,0.0
15638400,0.0
15642000,0.0
15645600,0.0
15649200,0.0
15652800,0.0
15656400,37.66
15660000,130.54
15663600,207.1
15667200,303.78
15670800,449.91
15674400,521.3
15678000,502.57
15681600,683.23
15685200,433.39
15688800,465.88
15692400,278.88
15696000,188.05
15699600,95.6
15703200,23.8
15706800,0.0
15710400,0.0
15714000,0.0
15717600,0.0
15721200,0.0
15724800,0.0
15728400,0.0
15732000,0.0
15735600,0.0
15739200,0.0
15742800,97.62
15746400,288.66
15750000,500.7
15753600,692.84
15757200,846.27
15760800,952.59
15764400,997.36
15768000,987.77
15771600,920.51
15775200,799.49
15778800,633.63
15782400,431.16
15786000,215.41
15789600,38.99
15793200,0.0
15796800,0.0
15800400,0.0
15804000,0.0
15807600,0.0
15811200,0.0
15814800,0.0
15818400,0.0
15822000,0.0
15825600,0.0
15829200,76.77
15832800,221.95
15836400,417.2
15840000,605.12
15843600,751.81
15847200,838.52
15850800,815.78
15854400,851.06
15858000,691.44
15861600,535.56
15865200,382.79
15868800,234.27
15872400,116.75
15876000,27.64
15879600,0.0
15883200,0.0
15886800,0.0
15890400,0.0
15894000,0.0
15897600,0.0
15901200,0.0
15904800,0.0
15908400,0.0
15912000,6.98
15915600,85.59
15919200,258.02
15922800,462.48
15926400,661.61
15930000,824.81
15933600,936.95
15937200,989.98
15940800,982.04
15944400,909.59
15948000,787.73
15951600,623.97
15955200,424.96
15958800,214.26
15962400,27.21
15966000,0.0
15969600,0.0
15973200,0.0
15976800,0.0
15980400,0.0
15984000,0.0
15987600,0.0
15991200,0.0
15994800,0.0
15998400,7.64
16002000,106.83
16005600,307.41
16009200,514.25
16012800,699.16
16016400,847.51
16020000,948.18
16023600,981.98
16027200,974.16
16030800,894.44
16034400,786.73
16038000,622.4
16041600,426.01
16045200,207.09
16048800,39.2
16052400,0.0
16056000,0.0
16059600,0.0
16063200,0.0
16066800,0.0
16070400,0.0
16074000,0.0
16077600,0.0
16081200,0.0
16084800,6.45
16088400,58.4
16092000,196.02
16095600,323.45
16099200,416.32
16102800,453.82
16106400,485.91
16110000,418.48
16113600,522.05
16117200,361.42
16120800,389.24
16124400,305.48
16128000,183.41
16131600,85.97
16135200,27.98
16138800,0.0
16142400,0.0
16146000,0.0
16149600,0.0
16153200,0.0
16156800,0.0
16160400,0.0
16164000,0.0
16167600,0.0
16171200,7.58
16174800,107.32
16178400,329.14
16182000,536.95
16185600,673.0
16189200,862.12
16192800,964.54
16196400,987.1
16200000,984.29
16203600,909.05
16207200,776.88
16210800,618.32
16214400,418.84
16218000,217.87
16221600,37.2
16225200,0.0
16228800,0.0
16232400,0.0
16236000,0.0
16239600,0.0
16243200,0.0
16246800,0.0
16250400,0.0
16254000,0.0
16257600,7.91
16261200,109.43
16264800,301.36
16268400,498.98
16272000,673.77
16275600,824.59
16279200,869.12
16282800,878.5
16286400,651.82
16290000,670.51
16293600,453.63
16297200,355.46
16300800,277.5
16304400,155.23
16308000,32.41
16311600,0.0
16315200,0.0
16318800,0.0
16322400,0.0
16326000,0.0
16329600,0.0
16333200,0.0
16336800,0.0
16340400,0.0
16344000,0.0
16347600,97.62
16351200,288.66
16354800,500.7
16358400,692.84
16362000,846.27
16365600,952.59
16369200,997.36
16372800,987.77
16376400,920.51
16380000,799.49
16383600,633.63
16387200,431.16
16390800,215.41
16394400,38.99
16398000,0.0
16401600,0.0
16405200,0.0
16408800,0.0
16412400,0.0
16416000,0.0
16419600,0.0
16423200,0.0
16426800,0.0
16430400,0.0
16434000,76.77
16437600,221.95
16441200,417.2
16444800,605.12
16448400,751.81
16452000,838.52
16455600,815.78
16459200,851.06
16462800,691.44
16466400,535.56
16470000,382.79
16473600,234.27
16477200,116.75
16480800,27.64
16484400,0.0
16488000,0.0
16491600,0.0
16495200,0.0
16498800,0.0
16502400,0.0
16506000,0.0
16509600,0.0
16513200,0.0
16516800,6.98
16520400,85.59
16524000,258.02
16527600,462.48
16531200,661.61
16534800,824.81
16538400,936.95
16542000,989.98
16545600,982.04
16549200,909.59
16552800,787.73
16556400,623.97
16560000,424.96
16563600,214.26
16567200,27.21
16570800,0.0
16574400,0.0
16578000,0.0
16581600,0.0
16585200,0.0
16588800,0.0
16592400,0.0
16596000,0.0
16599600,0.0
16603200,7.64
16606800,106.83
16610400,307.41
16614000,514.25
16617600,699.16
16621200,847.51
16624800,948.18
16628400,981.98
16632000,974.16
16635600,894.44
16639200,786.73
16642800,622.4
16646400,426.01
16650000,207.09
16653600,39.2
16657200,0.0
16660800,0.0
16664400,0.0
16668000,0.0
16671600,0.0
16675200,0.0
16678800,0.0
16682400,0.0
16686000,0.0
16689600,6.45
16693200,58.4
16696800,196.02
16700400,323.45
16704000,416.32
16707600,453.82
16711200,485.91
16714800,418.48
16718400,522.05
16722000,361.42
16725600,389.24
16729200,305.48
16732800,183.41
16736400,85.97
16740000,27.98
16743600,0.0
16747200,0.0
16750800,0.0
16754400,0.0
16758000,0.0
16761600,0.0
16765200,0.0
16768800,0.0
16772400,0.0
16776000,7.58
16779600,107.32
16783200,329.14
16786800,536.95
16790400,673.0
16794000,862.12
16797600,964.54
16801200,987.1
16804800,984.29
16808400,909.05
16812000,776.88
16815600,618.32
16819200,418.84
16822800,217.87
16826400,37.2
16830000,0.0
16833600,0.0
16837200,0.0
16840800,0.0
16844400,0.0
16848000,0.0
16851600,0.0
16855200,0.0
16858800,0.0
16862400,7.91
16866000,109.43
16869600,301.36
16873200,498.98
16876800,673.77
16880400,824.59
16884000,869.12
16887600,878.5
16891200,651.82
16894800,670.51
16898400,453.63
16902000,355.46
16905600,277.5
16909200,155.23
16912800,32.41
16916400,0.0
16920000,0.0
16923600,0.0
16927200,0.0
16930800,0.0
16934400,0.0
16938000,0.0
16941600,0.0
16945200,0.0
16948800,10.55
16952400,120.29
16956000,315.27
16959600,535.1
16963200,720.39
16966800,872.69
16970400,968.45
16974000,973.12
16977600,958.56
16981200,916.79
16984800,778.63
16988400,601.73
16992000,360.27
16995600,186.9
16999200,45.34
17002800,0.0
17006400,0.0
17010000,0.0
17013600,0.0
17017200,0.0
17020800,0.0
17024400,0.0
17028000,0.0
17031600,0.0
17035200,10.41
17038800,104.15
17042400,259.26
17046000,442.82
17049600,619.34
17053200,735.12
17056800,858.38
17060400,854.76
17064000,844.38
17067600,743.78
17071200,585.66
17074800,443.08
17078400,294.79
17082000,124.06
17085600,39.34
17089200,0.0
17092800,0.0
17096400,0.0
17100000,0.0
17103600,0.0
17107200,0.0
17110800,0.0
17114400,0.0
17118000,0.0
17121600,8.94
17125200,89.01
17128800,237.25
17132400,384.62
17136000,503.55
17139600,696.81
17143200,782.29
17146800,808.51
17150400,709.42
17154000,597.23
17157600,399.82
17161200,285.3
17164800,191.3
17168400,99.34
17172000,28.17
17175600,0.0
17179200,0.0
17182800,0.0
17186400,0.0
17190000,0.0
17193600,0.0
17197200,0.0
17200800,0.0
17204400,0.0
17208000,7.91
17211600,69.84
17215200,142.12
17218800,258.4
17222400,247.59
17226000,241.66
17229600,276.31
17233200,359.67
17236800,303.49
17240400,213.41
17244000,153.91
17247600,133.71
17251200,68.45
17254800,55.15
17258400,21.55
17262000,0.0
17265600,0.0
17269200,0.0
17272800,0.0
17276400,0.0
17280000,0.0
17283600,0.0
17287200,0.0
17290800,0.0
17294400,10.57
17298000,125.41
17301600,309.88
17305200,515.15
17308800,691.71
17312400,841.66
17316000,928.8
17319600,969.41
17323200,961.57
17326800,897.7
17330400,776.85
17334000,619.91
17337600,420.97
17341200,205.26
17344800,48.27
17348400,0.0
17352000,0.0
17355600,0.0
17359200,0.0
17362800,0.0
17366400,0.0
17370000,0.0
17373600,0.0
17377200,0.0
17380800,9.08
17384400,89.44
17388000,235.73
17391600,433.12
17395200,626.28
17398800,830.13
17402400,963.36
17406000,987.94
17409600,972.4
17413200,706.11
17416800,756.42
17420400,565.53
17424000,390.12
17427600,215.09
17431200,43.01
17434800,0.0
17438400,0.0
17442000,0.0
17445600,0.0
17449200,0.0
17452800,0.0
17456400,0.0
17460000,0.0
17463600,0.0
17467200,12.68
17470800,136.48
17474400,340.87
17478000,532.45
17481600,725.11
17485200,885.65
17488800,985.77
17492400,1015.81
17496000,1005.5
17499600,949.27
17503200,828.31
17506800,669.49
17510400,476.35
17514000,268.62
17517600,63.52
17521200,0.0
17524800,0.0
17528400,0.0
17532000,0.0
17535600,0.0
17539200,0.0
17542800,0.0
17546400,0.0
17550000,0.0
17553600,0.0
17557200,38.05
17560800,134.09
17564400,245.62
17568000,335.43
17571600,361.86
17575200,490.58
17578800,556.57
17582400,514.48
17586000,636.45
17589600,651.98
17593200,510.17
17596800,369.38
17600400,224.23
17604000,45.6
17607600,0.0
17611200,0.0
17614800,0.0
17618400,0.0
17622000,0.0
17625600,0.0
17629200,0.0
17632800,0.0
17636400,0.0
17640000,0.0
17643600,93.2
17647200,274.41
17650800,470.76
17654400,646.39
17658000,796.73
17661600,898.13
17665200,922.92
17668800,919.78
17672400,859.49
17676000,733.77
17679600,599.73
17683200,408.23
17686800,213.73
17690400,59.78
17694000,0.0
17697600,0.0
17701200,0.0
17704800,0.0
17708400,0.0
17712000,0.0
17715600,0.0
17719200,0.0
17722800,0.0
17726400,0.0
17730000,82.15
17733600,246.95
17737200,443.45
17740800,638.95
17744400,769.05
17748000,802.38
17751600,845.53
17755200,852.0
17758800,846.04
17762400,716.16
17766000,535.38
17769600,422.48
17773200,234.82
17776800,45.39
17780400,0.0
17784000,0.0
17787600,0.0
17791200,0.0
17794800,0.0
17798400,0.0
17802000,0.0
17805600,0.0
17809200,0.0
17812800,0.0
17816400,95.62
17820000,278.2
17823600,479.54
17827200,660.23
17830800,806.34
17834400,904.23
17838000,942.99
17841600,929.66
17845200,730.06
17848800,653.08
17852400,485.46
17856000,377.36
17859600,241.47
17863200,42.98
17866800,0.0
17870400,0.0
17874000,0.0
17877600,0.0
17881200,0.0
17884800,0.0
17888400,0.0
17892000,0.0
17895600,0.0
17899200,0.0
17902800,87.06
17906400,271.12
17910000,462.36
17913600,598.21
17917200,687.52
17920800,772.45
17924400,832.05
17928000,815.98
17931600,735.07
17935200,567.83
17938800,313.65
17942400,183.95
17946000,85.34
17949600,46.94
17953200,0.0
17956800,0.0
17960400,0.0
17964000,0.0
17967600,0.0
17971200,0.0
17974800,0.0
17978400,0.0
17982000,0.0
17985600,0.0
17989200,62.68
17992800,199.28
17996400,339.73
18000000,486.77
18003600,506.8
18007200,584.59
18010800,586.17
18014400,644.39
18018000,565.61
18021600,520.88
18025200,460.31
18028800,303.82
18032400,169.31
18036000,46.36
18039600,0.0
18043200,0.0
18046800,0.0
18050400,0.0
18054000,0.0
18057600,0.0
18061200,0.0
18064800,0.0
18068400,0.0
18072000,0.0
18075600,42.83
18079200,118.06
18082800,234.85
18086400,343.38
18090000,285.41
18093600,409.51
18097200,383.58
18100800,364.96
18104400,437.89
18108000,404.54
18111600,348.73
18115200,229.03
18118800,126.54
18122400,40.14
18126000,0.0
18129600,0.0
18133200,0.0
18136800,0.0
18140400,0.0
18144000,0.0
18147600,0.0
18151200,0.0
18154800,0.0
18158400,12.53
18162000,124.69
18165600,288.94
18169200,463.96
18172800,630.58
18176400,799.25
18180000,804.64
18183600,854.53
18187200,841.56
18190800,666.46
18194400,580.04
18198000,411.07
18201600,331.21
18205200,199.68
18208800,61.56
18212400,0.0
18216000,0.0
18219600,0.0
18223200,0.0
18226800,0.0
18230400,0.0
18234000,0.0
18237600,0.0
18241200,0.0
18244800,10.34
18248400,73.88
18252000,224.37
18255600,295.73
18259200,519.23
18262800,505.35
18266400,576.88
18270000,619.54
18273600,650.79
18277200,722.23
18280800,680.14
18284400,549.8
18288000,353.04
18291600,202.18
18295200,68.45
18298800,0.0
18302400,0.0
18306000,0.0
18309600,0.0
18313200,0.0
18316800,0.0
18320400,0.0
18324000,0.0
18327600,0.0
18331200,9.22
18334800,88.98
18338400,270.14
18342000,481.41
18345600,634.62
18349200,575.5
18352800,691.59
18356400,577.8
18360000,604.88
18363600,696.51
18367200,533.87
18370800,341.89
18374400,158.09
18378000,93.19
18381600,16.22
18385200,0.0
18388800,0.0
18392400,0.0
18396000,0.0
18399600,0.0
18403200,0.0
18406800,0.0
18410400,0.0
18414000,0.0
18417600,5.99
18421200,26.88
18424800,60.07
18428400,76.55
18432000,119.19
18435600,222.85
18439200,368.41
18442800,246.95
18446400,466.34
18450000,644.59
18453600,645.02
18457200,530.34
18460800,438.27
18464400,263.62
18468000,94.58
18471600,0.0
18475200,0.0
18478800,0.0
18482400,0.0
18486000,0.0
18489600,0.0
18493200,0.0
18496800,0.0
18500400,0.0
18504000,10.54
18507600,129.14
18511200,329.88
18514800,536.46
18518400,716.78
18522000,869.16
18525600,963.59
18529200,990.63
18532800,980.3
18536400,923.58
18540000,804.03
18543600,645.89
18547200,460.27
18550800,255.77
18554400,93.16
18558000,0.0
18561600,0.0
18565200,0.0
18568800,0.0
18572400,0.0
18576000,0.0
18579600,0.0
18583200,0.0
18586800,0.0
18590400,11.26
18594000,134.26
18597600,331.56
18601200,535.05
18604800,713.14
18608400,864.98
18612000,950.83
18615600,984.09
18619200,981.66
18622800,926.64
18626400,741.77
18630000,555.89
18633600,368.38
18637200,196.68
18640800,67.78
18644400,0.0
18648000,0.0
18651600,0.0
18655200,0.0
18658800,0.0
18662400,0.0
18666000,0.0
18669600,0.0
18673200,0.0
18676800,10.41
18680400,129.9
18684000,322.17
18687600,521.16
18691200,698.39
18694800,851.53
18698400,951.09
18702000,975.26
18705600,967.91
18709200,908.53
18712800,787.02
18716400,637.03
18720000,463.96
18723600,270.14
18727200,85.41
18730800,0.0
18734400,0.0
18738000,0.0
18741600,0.0
18745200,0.0
18748800,0.0
18752400,0.0
18756000,0.0
18759600,0.0
18763200,10.5
18766800,134.21
18770400,328.33
18774000,523.49
18777600,695.34
18781200,840.84
18784800,928.48
18788400,930.91
18792000,879.32
18795600,891.89
18799200,779.2
18802800,629.09
18806400,449.05
18810000,252.85
18813600,61.96
18817200,0.0
18820800,0.0
18824400,0.0
18828000,0.0
18831600,0.0
18835200,0.0
18838800,0.0
18842400,0.0
18846000,0.0
18849600,9.57
18853200,116.62
18856800,303.02
18860400,499.16
18864000,678.94
18867600,836.86
18871200,931.37
18874800,958.73
18878400,952.14
18882000,884.41
18885600,790.92
18889200,644.47
18892800,465.18
18896400,272.35
18900000,87.35
18903600,0.0
18907200,0.0
18910800,0.0
18914400,0.0
18918000,0.0
18921600,0.0
18925200,0.0
18928800,0.0
18932400,0.0
18936000,8.64
18939600,106.28
18943200,253.89
18946800,384.52
18950400,627.91
18954000,810.58
18957600,920.74
18961200,946.04
18964800,945.62
18968400,898.43
18972000,779.77
18975600,637.16
18979200,449.62
18982800,257.13
18986400,79.94
18990000,0.0
18993600,0.0
18997200,0.0
19000800,0.0
19004400,0.0
19008000,0.0
