time,value
12715200,0.0
12718800,35.3
12722400,141.5
12726000,258.34
12729600,363.63
12733200,572.09
12736800,750.37
12740400,763.88
12744000,745.66
12747600,771.4
12751200,755.55
12754800,552.41
12758400,393.14
12762000,170.82
12765600,14.14
12769200,0.0
12772800,0.0
12776400,0.0
12780000,0.0
12783600,0.0
12787200,0.0
12790800,0.0
12794400,0.0
12798000,0.0
12801600,0.0
12805200,74.1
12808800,272.18
12812400,466.39
12816000,671.71
12819600,838.16
12823200,888.52
12826800,835.7
12830400,731.06
12834000,815.22
12837600,671.0
12841200,530.77
12844800,356.43
12848400,147.27
12852000,16.02
12855600,0.0
12859200,0.0
12862800,0.0
12866400,0.0
12870000,0.0
12873600,0.0
12877200,0.0
12880800,0.0
12884400,0.0
12888000,0.0
12891600,71.16
12895200,272.77
12898800,490.52
12902400,683.02
12906000,834.42
12909600,940.17
12913200,996.0
12916800,982.3
12920400,913.63
12924000,782.92
12927600,607.36
12931200,393.99
12934800,182.22
12938400,19.37
12942000,0.0
12945600,0.0
12949200,0.0
12952800,0.0
12956400,0.0
12960000,0.0
12963600,0.0
12967200,0.0
12970800,0.0
12974400,0.0
12978000,47.07
12981600,205.54
12985200,287.73
12988800,415.39
12992400,454.2
12996000,335.98
12999600,294.75
13003200,323.94
13006800,239.12
13010400,483.98
13014000,511.73
13017600,298.62
13021200,125.5
13024800,17.16
13028400,0.0
13032000,0.0
13035600,0.0
13039200,0.0
13042800,0.0
13046400,0.0
13050000,0.0
13053600,0.0
13057200,0.0
13060800,0.0
13064400,57.87
13068000,212.78
13071600,416.01
13075200,606.33
13078800,764.19
13082400,881.3
13086000,884.99
13089600,859.27
13093200,737.69
13096800,543.88
13100400,403.86
13104000,255.98
13107600,118.08
13111200,17.48
13114800,0.0
13118400,0.0
13122000,0.0
13125600,0.0
13129200,0.0
13132800,0.0
13136400,0.0
13140000,0.0
13143600,0.0
13147200,0.0
13150800,56.41
13154400,230.28
13158000,380.3
13161600,569.77
13165200,725.95
13168800,834.94
13172400,814.23
13176000,753.19
13179600,592.92
13183200,471.48
13186800,336.45
13190400,192.95
13194000,81.64
13197600,16.05
13201200,0.0
13204800,0.0
13208400,0.0
13212000,0.0
13215600,0.0
13219200,0.0
13222800,0.0
13226400,0.0
13230000,0.0
13233600,0.0
13237200,35.12
13240800,76.99
13244400,96.44
13248000,157.97
13251600,257.24
13255200,340.08
13258800,237.52
13262400,206.99
13266000,241.64
13269600,218.38
13273200,205.7
13276800,82.23
13280400,62.8
13284000,15.81
13287600,0.0
13291200,0.0
13294800,0.0
13298400,0.0
13302000,0.0
13305600,0.0
13309200,0.0
13312800,0.0
13316400,0.0
13320000,0.0
13323600,38.05
13327200,134.09
13330800,245.62
13334400,335.43
13338000,361.86
13341600,490.58
13345200,556.57
13348800,514.48
13352400,636.45
13356000,651.98
13359600,510.17
13363200,369.38
13366800,224.23
13370400,45.6
13374000,0.0
13377600,0.0
13381200,0.0
13384800,0.0
13388400,0.0
13392000,0.0
13395600,0.0
13399200,0.0
13402800,0.0
13406400,0.0
13410000,93.2
13413600,274.41
13417200,470.76
13420800,646.39
13424400,796.73
13428000,898.13
13431600,922.92
13435200,919.78
13438800,859.49
13442400,733.77
13446000,599.73
13449600,408.23
13453200,213.73
13456800,59.78
13460400,0.0
13464000,0.0
13467600,0.0
13471200,0.0
13474800,0.0
13478400,0.0
13482000,0.0
13485600,0.0
13489200,0.0
13492800,0.0
13496400,82.15
13500000,246.95
13503600,443.45
13507200,638.95
13510800,769.05
13514400,802.38
13518000,845.53
13521600,852.0
13525200,846.04
13528800,716.16
13532400,535.38
13536000,422.48
13539600,234.82
13543200,45.39
13546800,0.0
13550400,0.0
13554000,0.0
13557600,0.0
13561200,0.0
13564800,0.0
13568400,0.0
13572000,0.0
13575600,0.0
13579200,0.0
13582800,95.62
13586400,278.2
13590000,479.54
13593600,660.23
13597200,806.34
13600800,904.23
13604400,942.99
13608000,929.66
13611600,730.06
13615200,653.08
13618800,485.46
13622400,377.36
13626000,241.47
13629600,42.98
13633200,0.0
13636800,0.0
13640400,0.0
13644000,0.0
13647600,0.0
13651200,0.0
13654800,0.0
13658400,0.0
13662000,0.0
13665600,0.0
13669200,87.06
13672800,271.12
13676400,462.36
13680000,598.21
13683600,687.52
13687200,772.45
13690800,832.05
13694400,815.98
13698000,735.07
13701600,567.83
13705200,313.65
13708800,183.95
13712400,85.34
13716000,46.94
13719600,0.0
13723200,0.0
13726800,0.0
13730400,0.0
13734000,0.0
13737600,0.0
13741200,0.0
13744800,0.0
13748400,0.0
13752000,0.0
13755600,62.68
13759200,199.28
13762800,339.73
13766400,486.77
13770000,506.8
13773600,584.59
13777200,586.17
13780800,644.39
13784400,565.61
13788000,520.88
13791600,460.31
13795200,303.82
13798800,169.31
13802400,46.36
13806000,0.0
13809600,0.0
13813200,0.0
13816800,0.0
13820400,0.0
13824000,0.0
13827600,0.0
13831200,0.0
13834800,0.0
13838400,0.0
13842000,42.83
13845600,118.06
13849200,234.85
13852800,343.38
13856400,285.41
13860000,409.51
13863600,383.58
13867200,364.96
13870800,437.89
13874400,404.54
13878000,348.73
13881600,229.03
13885200,126.54
13888800,40.14
13892400,0.0
13896000,0.0
13899600,0.0
13903200,0.0
13906800,0.0
13910400,0.0
13914000,0.0
13917600,0.0
13921200,0.0
13924800,0.0
13928400,46.59
13932000,157.8
13935600,278.65
13939200,438.83
13942800,539.16
13946400,533.82
13950000,541.2
13953600,624.6
13957200,574.58
13960800,452.37
13964400,305.6
13968000,205.56
13971600,59.38
13975200,16.09
13978800,0.0
13982400,0.0
13986000,0.0
13989600,0.0
13993200,0.0
13996800,0.0
14000400,0.0
14004000,0.0
14007600,0.0
14011200,0.0
14014800,54.39
14018400,193.63
14022000,367.48
14025600,537.45
14029200,712.62
14032800,858.49
14036400,828.74
14040000,849.24
14043600,804.16
14047200,684.35
14050800,535.45
14054400,340.84
14058000,156.12
14061600,16.55
14065200,0.0
14068800,0.0
14072400,0.0
14076000,0.0
14079600,0.0
14083200,0.0
14086800,0.0
14090400,0.0
14094000,0.0
14097600,0.0
14101200,63.25
14104800,223.24
14108400,374.75
14112000,532.65
14115600,642.51
14119200,724.27
14122800,648.06
14126400,590.59
14130000,705.75
14133600,541.27
14137200,288.24
14140800,180.35
14144400,79.88
14148000,17.61
14151600,0.0
14155200,0.0
14158800,0.0
14162400,0.0
14166000,0.0
14169600,0.0
14173200,0.0
14176800,0.0
14180400,0.0
14184000,0.0
14187600,61.28
14191200,219.63
14194800,373.2
14198400,503.87
14202000,568.29
14205600,527.24
14209200,505.03
14212800,360.77
14216400,288.52
14220000,250.02
14223600,238.55
14227200,164.3
14230800,53.13
14234400,15.97
14238000,0.0
14241600,0.0
14245200,0.0
14248800,0.0
14252400,0.0
14256000,0.0
14259600,0.0
14263200,0.0
14266800,0.0
14270400,0.0
14274000,27.68
14277600,108.75
14281200,227.3
14284800,304.11
14288400,309.01
14292000,367.91
14295600,426.42
14299200,354.94
14302800,384.27
14306400,330.09
14310000,251.02
14313600,165.6
14317200,78.11
14320800,20.68
14324400,0.0
14328000,0.0
14331600,0.0
14335200,0.0
14338800,0.0
14342400,0.0
14346000,0.0
14349600,0.0
14353200,0.0
14356800,0.0
14360400,44.41
14364000,150.39
14367600,287.35
14371200,402.18
14374800,447.0
14378400,486.2
14382000,343.59
14385600,392.91
14389200,460.34
14392800,346.7
14396400,302.45
14400000,203.28
14403600,88.93
14407200,19.71
14410800,0.0
14414400,0.0
14418000,0.0
14421600,0.0
14425200,0.0
14428800,0.0
14432400,0.0
14436000,0.0
14439600,0.0
14443200,0.0
14446800,102.2
14450400,299.76
14454000,507.91
14457600,694.13
14461200,839.75
14464800,932.06
14468400,944.93
14472000,955.62
14475600,884.88
14479200,754.78
14482800,579.98
14486400,373.91
14490000,175.02
14493600,25.17
14497200,0.0
14500800,0.0
14504400,0.0
14508000,0.0
14511600,0.0
14515200,0.0
14518800,0.0
14522400,0.0
14526000,0.0
14529600,0.0
14533200,97.62
14536800,288.66
14540400,500.7
14544000,692.84
14547600,846.27
14551200,952.59
14554800,997.36
14558400,987.77
14562000,920.51
14565600,799.49
14569200,633.63
14572800,431.16
14576400,215.41
14580000,38.99
14583600,0.0
14587200,0.0
14590800,0.0
14594400,0.0
14598000,0.0
14601600,0.0
14605200,0.0
14608800,0.0
14612400,0.0
14616000,0.0
14619600,76.77
14623200,221.95
14626800,417.2
14630400,605.12
14634000,751.81
14637600,838.52
14641200,815.78
14644800,851.06
14648400,691.44
14652000,535.56
14655600,382.79
14659200,234.27
14662800,116.75
14666400,27.64
14670000,0.0
14673600,0.0
14677200,0.0
14680800,0.0
14684400,0.0
14688000,0.0
14691600,0.0
14695200,0.0
14698800,0.0
14702400,6.98
14706000,85.59
14709600,258.02
14713200,462.48
14716800,661.61
14720400,824.81
14724000,936.95
14727600,989.98
14731200,982.04
14734800,909.59
14738400,787.73
14742000,623.97
14745600,424.96
14749200,214.26
14752800,27.21
14756400,0.0
14760000,0.0
14763600,0.0
14767200,0.0
14770800,0.0
14774400,0.0
14778000,0.0
14781600,0.0
14785200,0.0
14788800,7.64
14792400,106.83
14796000,307.41
14799600,514.25
14803200,699.16
14806800,847.51
14810400,948.18
14814000,981.98
14817600,974.16
14821200,894.44
14824800,786.73
14828400,622.4
14832000,426.01
14835600,207.09
14839200,39.2
14842800,0.0
14846400,0.0
14850000,0.0
14853600,0.0
14857200,0.0
14860800,0.0
14864400,0.0
14868000,0.0
14871600,0.0
14875200,6.45
14878800,58.4
14882400,196.02
14886000,323.45
14889600,416.32
14893200,453.82
14896800,485.91
14900400,418.48
14904000,522.05
14907600,361.42
14911200,389.24
14914800,305.48
14918400,183.41
14922000,85.97
14925600,27.98
14929200,0.0
14932800,0.0
14936400,0.0
14940000,0.0
14943600,0.0
14947200,0.0
14950800,0.0
14954400,0.0
14958000,0.0
14961600,7.58
14965200,107.32
14968800,329.14
14972400,536.95
14976000,673.0
14979600,862.12
14983200,964.54
14986800,987.1
14990400,984.29
14994000,909.05
14997600,776.88
15001200,618.32
15004800,418.84
15008400,217.87
15012000,37.2
15015600,0.0
15019200,0.0
15022800,0.0
15026400,0.0
15030000,0.0
15033600,0.0
15037200,0.0
15040800,0.0
15044400,0.0
15048000,7.91
15051600,109.43
15055200,301.36
15058800,498.98
15062400,673.77
15066000,824.59
15069600,869.12
15073200,878.5
15076800,651.82
15080400,670.51
15084000,453.63
15087600,355.46
15091200,277.5
15094800,155.23
15098400,32.41
15102000,0.0
15105600,0.0
15109200,0.0
15112800,0.0
15116400,0.0
15120000,0.0
15123600,0.0
15127200,0.0
15130800,0.0
15134400,10.5
15138000,134.21
15141600,328.33
15145200,523.49
15148800,695.34
15152400,840.84
15156000,928.48
15159600,930.91
15163200,879.32
15166800,891.89
15170400,779.2
15174000,629.09
15177600,449.05
15181200,252.85
15184800,61.96
15188400,0.0
15192000,0.0
15195600,0.0
15199200,0.0
15202800,0.0
15206400,0.0
15210000,0.0
15213600,0.0
15217200,0.0
15220800,9.57
15224400,116.62
15228000,303.02
15231600,499.16
15235200,678.94
15238800,836.86
15242400,931.37
15246000,958.73
15249600,952.14
15253200,884.41
15256800,790.92
15260400,644.47
15264000,465.18
15267600,272.35
15271200,87.35
15274800,0.0
15278400,0.0
15282000,0.0
15285600,0.0
15289200,0.0
15292800,0.0
15296400,0.0
15300000,0.0
15303600,0.0
15307200,8.64
15310800,106.28
15314400,253.89
15318000,384.52
15321600,627.91
15325200,810.58
15328800,920.74
15332400,946.04
15336000,945.62
15339600,898.43
15343200,779.77
15346800,637.16
15350400,449.62
15354000,257.13
15357600,79.94
15361200,0.0
15364800,0.0
15368400,0.0
15372000,0.0
15375600,0.0
15379200,0.0
15382800,0.0
15386400,0.0
15390000,0.0
15393600,7.13
15397200,46.97
15400800,156.32
15404400,271.6
15408000,333.24
15411600,548.02
15415200,589.88
15418800,544.55
15422400,451.28
15426000,307.58
15429600,309.16
15433200,271.42
15436800,191.84
15440400,117.55
15444000,40.13
15447600,0.0
15451200,0.0
15454800,0.0
15458400,0.0
15462000,0.0
15465600,0.0
15469200,0.0
15472800,0.0
15476400,0.0
15480000,6.16
15483600,72.4
15487200,209.35
15490800,351.32
15494400,456.3
15498000,432.52
15501600,347.78
15505200,183.1
15508800,214.62
15512400,183.2
15516000,236.51
15519600,170.88
15523200,150.05
15526800,96.51
15530400,17.09
15534000,0.0
15537600,0.0
15541200,0.0
15544800,0.0
15548400,0.0
15552000,0.0
15555600,0.0
15559200,0.0
15562800,0.0
15566400,4.27
15570000,26.7
15573600,81.55
15577200,93.46
15580800,294.02
15584400,385.22
15588000,392.48
15591600,342.47
15595200,286.3
15598800,203.48
15602400,175.22
15606000,167.95
15609600,110.56
15613200,71.91
15616800,31.69
15620400,0.0
15624000,0.0
15627600,0.0
15631200,0.0
15634800,0.0
15638400,0.0
15642000,0.0
15645600,0.0
15649200,0.0
15652800,5.51
15656400,44.62
15660000,115.52
15663600,170.99
15667200,245.66
15670800,497.98
15674400,698.34
15678000,745.34
15681600,836.75
15685200,786.8
15688800,617.18
15692400,429.7
15696000,286.93
15699600,124.97
15703200,45.16
15706800,0.0
15710400,0.0
15714000,0.0
15717600,0.0
15721200,0.0
15724800,0.0
15728400,0.0
15732000,0.0
15735600,0.0
15739200,14.34
15742800,131.81
15746400,336.1
15750000,529.7
15753600,660.98
15757200,793.3
15760800,919.38
15764400,959.49
15768000,926.04
15771600,865.87
15775200,694.75
15778800,418.66
15782400,283.85
15786000,151.25
15789600,56.38
15793200,0.0
15796800,0.0
15800400,0.0
15804000,0.0
15807600,0.0
15811200,0.0
15814800,0.0
15818400,0.0
15822000,0.0
15825600,14.44
15829200,127.92
15832800,329.92
15836400,528.56
15840000,677.38
15843600,773.44
15847200,883.22
15850800,841.4
15854400,818.15
15858000,643.62
15861600,536.84
15865200,495.2
15868800,362.73
15872400,183.67
15876000,67.38
15879600,0.0
15883200,0.0
15886800,0.0
15890400,0.0
15894000,0.0
15897600,0.0
15901200,0.0
15904800,0.0
15908400,0.0
15912000,14.18
15915600,138.59
15919200,333.77
15922800,549.63
15926400,730.37
15930000,880.77
15933600,972.84
15937200,1001.42
15940800,991.06
15944400,934.43
15948000,812.66
15951600,652.86
15955200,457.48
15958800,259.26
15962400,72.73
15966000,0.0
15969600,0.0
15973200,0.0
15976800,0.0
15980400,0.0
15984000,0.0
15987600,0.0
15991200,0.0
15994800,0.0
15998400,13.54
16002000,106.76
16005600,291.05
16009200,467.38
16012800,671.34
16016400,829.68
16020000,928.77
16023600,946.68
16027200,953.66
16030800,866.32
16034400,756.75
16038000,616.27
16041600,448.0
16045200,256.12
16048800,63.08
16052400,0.0
16056000,0.0
16059600,0.0
16063200,0.0
16066800,0.0
16070400,0.0
16074000,0.0
16077600,0.0
16081200,0.0
16084800,14.8
16088400,134.61
16092000,341.1
16095600,545.16
16099200,724.82
16102800,874.56
16106400,968.57
16110000,1004.86
16113600,999.05
16117200,941.89
16120800,822.54
16124400,662.48
16128000,474.27
16131600,273.4
16135200,91.53
16138800,0.0
16142400,0.0
16146000,0.0
16149600,0.0
16153200,0.0
16156800,0.0
16160400,0.0
16164000,0.0
16167600,0.0
16171200,15.15
16174800,138.51
16178400,347.83
16182000,550.38
16185600,728.8
16189200,737.05
16192800,969.28
16196400,989.76
16200000,984.29
16203600,928.77
16207200,811.98
16210800,657.33
16214400,472.63
16218000,273.34
16221600,86.36
16225200,0.0
16228800,0.0
16232400,0.0
16236000,0.0
16239600,0.0
16243200,0.0
16246800,0.0
16250400,0.0
16254000,0.0
16257600,15.45
16261200,137.12
16264800,347.45
16268400,545.5
16272000,721.14
16275600,867.9
16279200,962.2
16282800,974.85
16286400,974.19
16290000,922.99
16293600,808.51
16297200,655.92
16300800,473.38
16304400,275.87
16308000,82.66
16311600,0.0
16315200,0.0
16318800,0.0
16322400,0.0
16326000,0.0
16329600,0.0
16333200,0.0
16336800,0.0
16340400,0.0
16344000,10.55
16347600,120.29
16351200,315.27
16354800,535.1
16358400,720.39
16362000,872.69
16365600,968.45
16369200,973.12
16372800,958.56
16376400,916.79
16380000,778.63
16383600,601.73
16387200,360.27
16390800,186.9
16394400,45.34
16398000,0.0
16401600,0.0
16405200,0.0
16408800,0.0
16412400,0.0
16416000,0.0
16419600,0.0
16423200,0.0
16426800,0.0
16430400,10.41
16434000,104.15
16437600,259.26
16441200,442.82
16444800,619.34
16448400,735.12
16452000,858.38
16455600,854.76
16459200,844.38
16462800,743.78
16466400,585.66
16470000,443.08
16473600,294.79
16477200,124.06
16480800,39.34
16484400,0.0
16488000,0.0
16491600,0.0
16495200,0.0
16498800,0.0
16502400,0.0
16506000,0.0
16509600,0.0
16513200,0.0
16516800,8.94
16520400,89.01
16524000,237.25
16527600,384.62
16531200,503.55
16534800,696.81
16538400,782.29
16542000,808.51
16545600,709.42
16549200,597.23
16552800,399.82
16556400,285.3
16560000,191.3
16563600,99.34
16567200,28.17
16570800,0.0
16574400,0.0
16578000,0.0
16581600,0.0
16585200,0.0
16588800,0.0
16592400,0.0
16596000,0.0
16599600,0.0
16603200,7.91
16606800,69.84
16610400,142.12
16614000,258.4
16617600,247.59
16621200,241.66
16624800,276.31
16628400,359.67
16632000,303.49
16635600,213.41
16639200,153.91
16642800,133.71
16646400,68.45
16650000,55.15
16653600,21.55
16657200,0.0
16660800,0.0
16664400,0.0
16668000,0.0
16671600,0.0
16675200,0.0
16678800,0.0
16682400,0.0
16686000,0.0
16689600,10.57
16693200,125.41
16696800,309.88
16700400,515.15
16704000,691.71
16707600,841.66
16711200,928.8
16714800,969.41
16718400,961.57
16722000,897.7
16725600,776.85
16729200,619.91
16732800,420.97
16736400,205.26
16740000,48.27
16743600,0.0
16747200,0.0
16750800,0.0
16754400,0.0
16758000,0.0
16761600,0.0
16765200,0.0
16768800,0.0
16772400,0.0
16776000,9.08
16779600,89.44
16783200,235.73
16786800,433.12
16790400,626.28
16794000,830.13
16797600,963.36
16801200,987.94
16804800,972.4
16808400,706.11
16812000,756.42
16815600,565.53
16819200,390.12
16822800,215.09
16826400,43.01
16830000,0.0
16833600,0.0
16837200,0.0
16840800,0.0
16844400,0.0
16848000,0.0
16851600,0.0
16855200,0.0
16858800,0.0
16862400,12.68
16866000,136.48
16869600,340.87
16873200,532.45
16876800,725.11
16880400,885.65
16884000,985.77
16887600,1015.81
16891200,1005.5
16894800,949.27
16898400,828.31
16902000,669.49
16905600,476.35
16909200,268.62
16912800,63.52
16916400,0.0
16920000,0.0
16923600,0.0
16927200,0.0
16930800,0.0
16934400,0.0
16938000,0.0
16941600,0.0
16945200,0.0
16948800,6.91
16952400,68.96
16956000,225.58
16959600,436.51
16963200,594.77
16966800,792.54
16970400,942.91
16974000,916.51
16977600,943.88
16981200,725.62
16984800,731.38
16988400,603.24
16992000,406.01
16995600,189.79
16999200,38.32
17002800,0.0
17006400,0.0
17010000,0.0
17013600,0.0
17017200,0.0
17020800,0.0
17024400,0.0
17028000,0.0
17031600,0.0
17035200,7.39
17038800,72.35
17042400,206.99
17046000,370.64
17049600,439.31
17053200,574.6
17056800,621.45
17060400,609.39
17064000,553.58
17067600,399.43
17071200,302.67
17074800,194.15
17078400,146.04
17082000,58.45
17085600,28.87
17089200,0.0
17092800,0.0
17096400,0.0
17100000,0.0
17103600,0.0
17107200,0.0
17110800,0.0
17114400,0.0
17118000,0.0
17121600,7.55
17125200,69.21
17128800,216.4
17132400,375.16
17136000,675.17
17139600,883.92
17143200,971.38
17146800,1014.97
17150400,1005.27
17154000,944.09
17157600,822.48
17161200,654.5
17164800,453.05
17168400,243.59
17172000,36.7
17175600,0.0
17179200,0.0
17182800,0.0
17186400,0.0
17190000,0.0
17193600,0.0
17197200,0.0
17200800,0.0
17204400,0.0
17208000,10.01
17211600,134.34
17215200,344.48
17218800,551.64
17222400,732.75
17226000,884.55
17229600,983.2
17233200,997.87
17236800,989.24
17240400,926.88
17244000,802.67
17247600,632.73
17251200,393.7
17254800,207.05
17258400,38.17
17262000,0.0
17265600,0.0
17269200,0.0
17272800,0.0
17276400,0.0
17280000,0.0
17283600,0.0
17287200,0.0
17290800,0.0
17294400,8.5
17298000,76.48
17301600,214.77
17305200,362.2
17308800,444.52
17312400,520.02
17316000,668.3
17319600,570.8
17323200,651.38
17326800,609.81
17330400,445.3
17334000,337.56
17337600,250.27
17341200,145.2
17344800,29.21
17348400,0.0
17352000,0.0
17355600,0.0
17359200,0.0
17362800,0.0
17366400,0.0
17370000,0.0
17373600,0.0
17377200,0.0
17380800,7.51
17384400,86.77
17388000,255.03
17391600,394.16
17395200,600.09
17398800,754.65
17402400,809.59
17406000,829.24
17409600,719.29
17413200,630.77
17416800,496.16
17420400,399.1
17424000,263.84
17427600,131.9
17431200,32.82
17434800,0.0
17438400,0.0
17442000,0.0
17445600,0.0
17449200,0.0
17452800,0.0
17456400,0.0
17460000,0.0
17463600,0.0
17467200,9.29
17470800,107.12
17474400,305.16
17478000,511.25
17481600,698.06
17485200,854.03
17488800,953.2
17492400,998.64
17496000,968.85
17499600,917.59
17503200,795.67
17506800,621.48
17510400,401.45
17514000,197.45
17517600,50.05
17521200,0.0
17524800,0.0
17528400,0.0
17532000,0.0
17535600,0.0
17539200,0.0
17542800,0.0
17546400,0.0
17550000,0.0
17553600,10.55
17557200,120.29
17560800,315.27
17564400,535.1
17568000,720.39
17571600,872.69
17575200,968.45
17578800,973.12
17582400,958.56
17586000,916.79
17589600,778.63
17593200,601.73
17596800,360.27
17600400,186.9
17604000,45.34
17607600,0.0
17611200,0.0
17614800,0.0
17618400,0.0
17622000,0.0
17625600,0.0
17629200,0.0
17632800,0.0
17636400,0.0
17640000,10.41
17643600,104.15
17647200,259.26
17650800,442.82
17654400,619.34
17658000,735.12
17661600,858.38
17665200,854.76
17668800,844.38
17672400,743.78
17676000,585.66
17679600,443.08
17683200,294.79
17686800,124.06
17690400,39.34
17694000,0.0
17697600,0.0
17701200,0.0
17704800,0.0
17708400,0.0
17712000,0.0
17715600,0.0
17719200,0.0
17722800,0.0
17726400,8.94
17730000,89.01
17733600,237.25
17737200,384.62
17740800,503.55
17744400,696.81
17748000,782.29
17751600,808.51
17755200,709.42
17758800,597.23
17762400,399.82
17766000,285.3
17769600,191.3
17773200,99.34
17776800,28.17
17780400,0.0
17784000,0.0
17787600,0.0
17791200,0.0
17794800,0.0
17798400,0.0
17802000,0.0
17805600,0.0
17809200,0.0
17812800,7.91
17816400,69.84
17820000,142.12
17823600,258.4
17827200,247.59
17830800,241.66
17834400,276.31
17838000,359.67
17841600,303.49
17845200,213.41
17848800,153.91
17852400,133.71
17856000,68.45
17859600,55.15
17863200,21.55
17866800,0.0
17870400,0.0
17874000,0.0
17877600,0.0
17881200,0.0
17884800,0.0
17888400,0.0
17892000,0.0
17895600,0.0
17899200,10.57
17902800,125.41
17906400,309.88
17910000,515.15
17913600,691.71
17917200,841.66
17920800,928.8
17924400,969.41
17928000,961.57
17931600,897.7
17935200,776.85
17938800,619.91
17942400,420.97
17946000,205.26
17949600,48.27
17953200,0.0
17956800,0.0
17960400,0.0
17964000,0.0
17967600,0.0
17971200,0.0
17974800,0.0
17978400,0.0
17982000,0.0
17985600,9.08
17989200,89.44
17992800,235.73
17996400,433.12
18000000,626.28
18003600,830.13
18007200,963.36
18010800,987.94
18014400,972.4
18018000,706.11
18021600,756.42
18025200,565.53
18028800,390.12
18032400,215.09
18036000,43.01
18039600,0.0
18043200,0.0
18046800,0.0
18050400,0.0
18054000,0.0
18057600,0.0
18061200,0.0
18064800,0.0
18068400,0.0
18072000,12.68
18075600,136.48
18079200,340.87
18082800,532.45
18086400,725.11
18090000,885.65
18093600,985.77
18097200,1015.81
18100800,1005.5
18104400,949.27
18108000,828.31
18111600,669.49
18115200,476.35
18118800,268.62
18122400,63.52
18126000,0.0
18129600,0.0
18133200,0.0
18136800,0.0
18140400,0.0
18144000,0.0
18147600,0.0
18151200,0.0
18154800,0.0
18158400,0.0
18162000,63.01
18165600,220.27
18169200,409.1
18172800,590.4
18176400,742.44
18180000,852.69
18183600,928.81
18187200,929.76
18190800,871.34
18194400,766.97
18198000,614.24
18201600,436.85
18205200,242.37
18208800,57.53
18212400,0.0
18216000,0.0
18219600,0.0
18223200,0.0
18226800,0.0
18230400,0.0
18234000,0.0
18237600,0.0
18241200,0.0
18244800,0.0
18248400,73.49
18252000,249.65
18255600,451.08
18259200,637.65
18262800,790.23
18266400,892.48
18270000,928.74
18273600,924.27
18277200,813.5
18280800,717.83
18284400,550.85
18288000,423.12
18291600,232.67
18295200,54.85
18298800,0.0
18302400,0.0
18306000,0.0
18309600,0.0
18313200,0.0
18316800,0.0
18320400,0.0
18324000,0.0
18327600,0.0
18331200,0.0
18334800,69.73
18338400,245.89
18342000,442.27
18345600,609.59
18349200,748.45
18352800,837.55
18356400,874.71
18360000,868.98
18363600,810.85
18367200,719.25
18370800,600.28
18374400,406.97
18378000,221.41
18381600,40.07
18385200,0.0
18388800,0.0
18392400,0.0
18396000,0.0
18399600,0.0
18403200,0.0
18406800,0.0
18410400,0.0
18414000,0.0
18417600,0.0
18421200,58.25
18424800,198.39
18428400,283.81
18432000,356.04
18435600,420.1
18439200,464.59
18442800,520.86
18446400,657.47
18450000,545.76
18453600,581.66
18457200,519.49
18460800,371.86
18464400,201.69
18468000,38.91
18471600,0.0
18475200,0.0
18478800,0.0
18482400,0.0
18486000,0.0
18489600,0.0
18493200,0.0
18496800,0.0
18500400,0.0
18504000,0.0
18507600,58.54
18511200,214.59
18514800,380.63
18518400,546.15
18522000,684.58
18525600,825.7
18529200,815.61
18532800,762.56
18536400,766.33
18540000,630.38
18543600,517.88
18547200,348.52
18550800,174.23
18554400,41.23
18558000,0.0
18561600,0.0
18565200,0.0
18568800,0.0
18572400,0.0
18576000,0.0
18579600,0.0
18583200,0.0
18586800,0.0
18590400,0.0
18594000,44.84
18597600,153.03
18601200,288.81
18604800,480.8
18608400,633.89
18612000,731.73
18615600,822.77
18619200,818.77
18622800,766.48
18626400,666.84
18630000,542.07
18633600,384.29
18637200,199.36
18640800,36.7
18644400,0.0
18648000,0.0
18651600,0.0
18655200,0.0
18658800,0.0
18662400,0.0
18666000,0.0
18669600,0.0
18673200,0.0
18676800,0.0
18680400,37.66
18684000,130.54
18687600,207.1
18691200,303.78
18694800,449.91
18698400,521.3
18702000,502.57
18705600,683.23
18709200,433.39
18712800,465.88
18716400,278.88
18720000,188.05
18723600,95.6
18727200,23.8
18730800,0.0
18734400,0.0
18738000,0.0
18741600,0.0
18745200,0.0
18748800,0.0
18752400,0.0
18756000,0.0
18759600,0.0
18763200,12.53
18766800,124.69
18770400,288.94
18774000,463.96
18777600,630.58
18781200,799.25
18784800,804.64
18788400,854.53
18792000,841.56
18795600,666.46
18799200,580.04
18802800,411.07
18806400,331.21
18810000,199.68
18813600,61.56
18817200,0.0
18820800,0.0
18824400,0.0
18828000,0.0
18831600,0.0
18835200,0.0
18838800,0.0
18842400,0.0
18846000,0.0
18849600,10.34
18853200,73.88
18856800,224.37
18860400,295.73
18864000,519.23
18867600,505.35
18871200,576.88
18874800,619.54
18878400,650.79
18882000,722.23
18885600,680.14
18889200,549.8
18892800,353.04
18896400,202.18
18900000,68.45
18903600,0.0
18907200,0.0
18910800,0.0
18914400,0.0
18918000,0.0
18921600,0.0
18925200,0.0
18928800,0.0
18932400,0.0
18936000,9.22
18939600,88.98
18943200,270.14
18946800,481.41
18950400,634.62
18954000,575.5
18957600,691.59
18961200,577.8
18964800,604.88
18968400,696.51
18972000,533.87
18975600,341.89
18979200,158.09
18982800,93.19
18986400,16.22
18990000,0.0
18993600,0.0
18997200,0.0
19000800,0.0
19004400,0.0
