time,value
12715200,274.48
12718800,273.72
12722400,274.68
12726000,275.3
12729600,275.69
12733200,276.7
12736800,278.66
12740400,281.3
12744000,282.58
12747600,283.08
12751200,283.7
12754800,284.04
12758400,284.02
12762000,283.66
12765600,280.11
12769200,277.91
12772800,276.98
12776400,276.29
12780000,276.05
12783600,275.72
12787200,275.35
12790800,274.99
12794400,274.63
12798000,274.33
12801600,273.67
12805200,274.19
12808800,276.85
12812400,280.31
12816000,285.49
12819600,288.43
12823200,289.79
12826800,290.67
12830400,291.45
12834000,292.49
12837600,293.11
12841200,293.03
12844800,292.45
12848400,291.06
12852000,287.22
12855600,284.61
12859200,283.19
12862800,281.79
12866400,280.63
12870000,279.68
12873600,278.96
12877200,278.68
12880800,278.9
12884400,279.26
12888000,279.39
12891600,279.93
12895200,284.05
12898800,288.45
12902400,293.01
12906000,294.95
12909600,296.16
12913200,297.03
12916800,297.66
12920400,297.91
12924000,297.77
12927600,297.24
12931200,296.46
12934800,294.91
12938400,289.76
12942000,287.39
12945600,286.51
12949200,285.91
12952800,285.34
12956400,284.33
12960000,282.38
12963600,281.08
12967200,279.88
12970800,278.73
12974400,278.7
12978000,279.75
12981600,281.29
12985200,282.83
12988800,285.51
12992400,288.79
12996000,291.22
12999600,292.47
13003200,292.97
13006800,293.3
13010400,294.8
13014000,296.28
13017600,296.77
13021200,294.76
13024800,289.77
13028400,287.59
13032000,286.55
13035600,285.82
13039200,285.07
13042800,284.31
13046400,283.66
13050000,283.05
13053600,282.55
13057200,282.02
13060800,281.6
13064400,282.61
13068000,286.94
13071600,290.39
13075200,295.26
13078800,298.88
13082400,300.86
13086000,302.02
13089600,302.8
13093200,303.19
13096800,303.16
13100400,302.63
13104000,301.76
13107600,300.12
13111200,295.59
13114800,293.73
13118400,292.86
13122000,292.34
13125600,291.04
13129200,289.1
13132800,287.57
13136400,286.7
13140000,286.4
13143600,286.41
13147200,286.28
13150800,287.27
13154400,289.84
13158000,292.25
13161600,295.45
13165200,298.62
13168800,300.54
13172400,301.89
13176000,302.74
13179600,303.0
13183200,302.86
13186800,302.3
13190400,301.48
13194000,300.24
13197600,298.06
13201200,296.88
13204800,295.77
13208400,294.3
13212000,293.03
13215600,291.93
13219200,291.16
13222800,290.27
13226400,288.85
13230000,288.1
13233600,287.6
13237200,288.23
13240800,288.82
13244400,289.69
13248000,290.78
13251600,292.01
13255200,292.88
13258800,293.38
13262400,292.66
13266000,292.08
13269600,291.38
13273200,290.46
13276800,289.59
13280400,288.76
13284000,287.63
13287600,286.59
13291200,286.08
13294800,285.34
13298400,284.34
13302000,282.86
13305600,291.71
13309200,291.23
13312800,290.79
13316400,290.59
13320000,290.53
13323600,290.91
13327200,291.69
13330800,293.73
13334400,295.52
13338000,296.66
13341600,297.56
13345200,297.59
13348800,297.37
13352400,298.37
13356000,299.94
13359600,300.4
13363200,299.84
13366800,298.59
13370400,296.05
13374000,293.23
13377600,292.25
13381200,291.43
13384800,290.84
13388400,290.51
13392000,290.24
13395600,289.95
13399200,289.52
13402800,289.12
13406400,288.87
13410000,290.81
13413600,293.56
13417200,296.6
13420800,299.2
13424400,301.15
13428000,302.58
13431600,304.23
13435200,305.5
13438800,306.2
13442400,306.44
13446000,306.34
13449600,305.84
13453200,304.8
13456800,301.48
13460400,298.04
13464000,296.73
13467600,295.65
13471200,294.57
13474800,293.54
13478400,292.67
13482000,291.98
13485600,291.73
13489200,292.01
13492800,291.54
13496400,292.98
13500000,294.65
13503600,296.96
13507200,301.05
13510800,304.82
13514400,306.85
13518000,308.47
13521600,309.5
13525200,309.98
13528800,308.29
13532400,307.2
13536000,307.4
13539600,305.86
13543200,301.95
13546800,299.86
13550400,298.68
13554000,297.63
13557600,297.19
13561200,296.49
13564800,295.48
13568400,294.3
13572000,293.55
13575600,292.97
13579200,292.71
13582800,294.45
13586400,297.6
13590000,301.33
13593600,304.45
13597200,306.36
13600800,308.15
13604400,309.62
13608000,310.43
13611600,310.77
13615200,310.74
13618800,310.16
13622400,309.21
13626000,307.74
13629600,304.27
13633200,301.2
13636800,299.87
13640400,298.48
13644000,297.14
13647600,296.08
13651200,295.06
13654800,294.19
13658400,293.53
13662000,293.09
13665600,292.65
13669200,293.83
13672800,295.49
13676400,298.64
13680000,302.23
13683600,305.55
13687200,307.92
13690800,309.86
13694400,311.06
13698000,310.41
13701600,308.33
13705200,308.31
13708800,307.54
13712400,305.2
13716000,301.28
13719600,298.81
13723200,297.3
13726800,296.23
13730400,295.58
13734000,295.1
13737600,294.7
13741200,294.67
13744800,295.01
13748400,295.13
13752000,294.39
13755600,294.55
13759200,295.44
13762800,297.16
13766400,298.8
13770000,299.79
13773600,300.41
13777200,300.88
13780800,301.16
13784400,301.42
13788000,301.95
13791600,302.03
13795200,301.95
13798800,301.14
13802400,299.28
13806000,298.14
13809600,297.8
13813200,297.01
13816800,296.2
13820400,295.71
13824000,295.13
13827600,294.4
13831200,293.87
13834800,293.84
13838400,294.36
13842000,294.59
13845600,295.5
13849200,297.16
13852800,299.34
13856400,302.0
13860000,304.05
13863600,305.09
13867200,305.63
13870800,305.98
13874400,306.07
13878000,305.8
13881600,305.23
13885200,303.74
13888800,300.7
13892400,298.35
13896000,297.3
13899600,296.2
13903200,295.07
13906800,294.2
13910400,281.52
13914000,280.75
13917600,280.12
13921200,279.57
13924800,279.4
13928400,280.08
13932000,281.57
13935600,283.35
13939200,284.99
13942800,286.59
13946400,288.05
13950000,289.35
13953600,290.27
13957200,290.88
13960800,290.3
13964400,289.39
13968000,288.4
13971600,287.41
13975200,285.98
13978800,284.82
13982400,284.13
13986000,283.63
13989600,283.19
13993200,282.6
13996800,282.05
14000400,281.49
14004000,281.04
14007600,280.67
14011200,280.34
14014800,280.29
14018400,281.12
14022000,282.63
14025600,284.28
14029200,286.41
14032800,288.79
14036400,290.6
14040000,291.88
14043600,292.78
14047200,293.23
14050800,293.02
14054400,292.44
14058000,291.3
14061600,287.36
14065200,284.18
14068800,282.96
14072400,281.98
14076000,281.1
14079600,280.13
14083200,279.15
14086800,278.3
14090400,277.55
14094000,276.92
14097600,276.42
14101200,278.03
14104800,281.47
14108400,285.06
14112000,289.21
14115600,290.89
14119200,292.17
14122800,293.27
14126400,293.8
14130000,294.07
14133600,294.09
14137200,293.84
14140800,293.31
14144400,292.08
14148000,288.86
14151600,287.34
14155200,286.72
14158800,286.61
14162400,286.44
14166000,285.7
14169600,284.99
14173200,284.18
14176800,283.26
14180400,282.3
14184000,281.63
14187600,281.74
14191200,283.38
14194800,287.11
14198400,289.71
14202000,291.87
14205600,293.63
14209200,293.88
14212800,293.61
14216400,293.48
14220000,293.19
14223600,292.26
14227200,290.99
14230800,289.84
14234400,288.12
14238000,286.95
14241600,286.35
14245200,285.91
14248800,285.41
14252400,284.85
14256000,284.16
14259600,283.59
14263200,283.09
14266800,282.43
14270400,282.45
14274000,282.78
14277600,284.01
14281200,285.11
14284800,287.45
14288400,288.77
14292000,288.76
14295600,288.48
14299200,288.42
14302800,288.42
14306400,288.49
14310000,288.44
14313600,288.14
14317200,287.58
14320800,285.98
14324400,284.35
14328000,283.87
14331600,283.28
14335200,282.7
14338800,282.32
14342400,282.04
14346000,281.85
14349600,281.77
14353200,281.95
14356800,281.85
14360400,282.27
14364000,284.0
14367600,285.99
14371200,287.34
14374800,289.01
14378400,290.79
14382000,292.51
14385600,293.73
14389200,294.2
14392800,294.09
14396400,293.73
14400000,293.33
14403600,292.54
14407200,289.66
14410800,287.86
14414400,286.63
14418000,285.16
14421600,284.07
14425200,283.13
14428800,282.17
14432400,281.45
14436000,281.06
14439600,280.46
14443200,279.87
14446800,281.47
14450400,284.48
14454000,288.77
14457600,291.94
14461200,293.26
14464800,293.91
14468400,294.68
14472000,295.58
14475600,296.12
14479200,296.34
14482800,296.44
14486400,296.17
14490000,295.27
14493600,291.57
14497200,288.97
14500800,288.42
14504400,287.25
14508000,286.46
14511600,286.21
14515200,285.66
14518800,284.97
14522400,283.74
14526000,282.73
14529600,282.13
14533200,282.93
14536800,284.73
14540400,287.22
14544000,289.89
14547600,292.13
14551200,293.66
14554800,294.69
14558400,295.38
14562000,295.69
14565600,295.52
14569200,294.96
14572800,294.14
14576400,292.99
14580000,289.25
14583600,287.27
14587200,286.25
14590800,284.69
14594400,283.64
14598000,282.91
14601600,281.96
14605200,281.28
14608800,281.16
14612400,281.44
14616000,282.01
14619600,283.21
14623200,285.08
14626800,288.02
14630400,291.67
14634000,295.66
14637600,299.46
14641200,300.91
14644800,300.46
14648400,300.64
14652000,300.34
14655600,299.59
14659200,299.23
14662800,297.92
14666400,293.65
14670000,291.52
14673600,290.67
14677200,290.39
14680800,290.18
14684400,289.55
14688000,288.71
14691600,288.15
14695200,287.64
14698800,287.15
14702400,286.35
14706000,287.73
14709600,291.06
14713200,295.72
14716800,300.02
14720400,302.24
14724000,303.46
14727600,304.2
14731200,304.56
14734800,304.55
14738400,304.23
14742000,303.73
14745600,302.8
14749200,301.2
14752800,296.84
14756400,293.16
14760000,291.72
14763600,290.7
14767200,289.93
14770800,289.3
14774400,288.84
14778000,288.48
14781600,287.9
14785200,287.34
14788800,286.84
14792400,288.92
14796000,293.32
14799600,297.13
14803200,301.62
14806800,303.36
14810400,304.66
14814000,305.66
14817600,306.32
14821200,306.56
14824800,306.38
14828400,305.82
14832000,304.93
14835600,303.4
14839200,298.34
14842800,295.63
14846400,295.02
14850000,293.73
14853600,292.56
14857200,292.59
14860800,293.06
14864400,292.63
14868000,291.84
14871600,291.11
14875200,290.23
14878800,291.07
14882400,293.27
14886000,295.96
14889600,298.23
14893200,299.95
14896800,300.94
14900400,301.19
14904000,300.73
14907600,299.79
14911200,298.75
14914800,297.92
14918400,297.41
14922000,296.71
14925600,294.48
14929200,292.41
14932800,291.5
14936400,290.44
14940000,289.42
14943600,287.9
14947200,285.83
14950800,284.51
14954400,283.41
14958000,282.34
14961600,281.64
14965200,282.79
14968800,285.63
14972400,289.15
14976000,292.22
14979600,294.52
14983200,296.18
14986800,297.57
14990400,298.79
14994000,299.58
14997600,299.84
15001200,299.51
15004800,298.63
15008400,297.16
15012000,293.95
15015600,290.91
15019200,290.05
15022800,288.87
15026400,287.57
15030000,286.92
15033600,287.24
15037200,287.84
15040800,287.88
15044400,287.45
15048000,286.58
15051600,286.5
15055200,288.84
15058800,292.48
15062400,294.51
15066000,295.13
15069600,296.38
15073200,298.86
15076800,301.12
15080400,303.01
15084000,303.08
15087600,301.93
15091200,300.66
15094800,299.51
15098400,297.43
15102000,294.55
15105600,293.02
15109200,291.52
15112800,289.92
15116400,288.45
15120000,291.81
15123600,291.11
15127200,290.52
15130800,289.98
15134400,289.77
15138000,291.8
15141600,294.69
15145200,297.14
15148800,299.13
15152400,300.95
15156000,302.34
15159600,303.22
15163200,303.7
15166800,303.86
15170400,303.59
15174000,302.84
15177600,301.77
15181200,300.63
15184800,299.22
15188400,296.6
15192000,295.37
15195600,294.72
15199200,293.95
15202800,293.05
15206400,292.25
15210000,291.55
15213600,290.94
15217200,290.41
15220800,290.23
15224400,293.09
15228000,296.48
15231600,299.69
15235200,301.77
15238800,303.35
15242400,304.4
15246000,305.75
15249600,306.54
15253200,306.76
15256800,306.54
15260400,305.9
15264000,304.98
15267600,303.85
15271200,301.76
15274800,298.34
15278400,297.21
15282000,296.19
15285600,295.36
15289200,295.18
15292800,295.25
15296400,295.13
15300000,294.41
15303600,293.79
15307200,293.54
15310800,294.44
15314400,296.65
15318000,300.13
15321600,304.32
15325200,307.1
15328800,308.85
15332400,310.0
15336000,310.83
15339600,311.23
15343200,311.35
15346800,310.86
15350400,310.03
15354000,308.91
15357600,306.13
15361200,302.98
15364800,301.7
15368400,300.67
15372000,299.55
15375600,298.59
15379200,297.81
15382800,297.32
15386400,296.8
15390000,295.69
15393600,295.06
15397200,297.05
15400800,299.22
15404400,303.52
15408000,307.61
15411600,309.58
15415200,311.16
15418800,312.02
15422400,311.76
15426000,311.25
15429600,311.38
15433200,311.55
15436800,310.39
15440400,309.04
15444000,306.91
15447600,304.99
15451200,303.48
15454800,302.32
15458400,301.22
15462000,300.25
15465600,299.38
15469200,298.84
15472800,298.48
15476400,297.96
15480000,297.68
15483600,298.66
15487200,300.41
15490800,302.81
15494400,305.39
15498000,307.34
15501600,309.06
15505200,310.65
15508800,311.16
15512400,310.59
15516000,310.21
15519600,309.77
15523200,308.09
15526800,306.02
15530400,303.84
15534000,301.85
15537600,299.79
15541200,297.89
15544800,297.0
15548400,296.73
15552000,296.34
15555600,295.91
15559200,295.55
15562800,295.16
15566400,294.84
15570000,295.27
15573600,296.63
15577200,297.91
15580800,299.05
15584400,300.27
15588000,301.45
15591600,301.84
15595200,302.29
15598800,302.45
15602400,302.11
15606000,301.84
15609600,301.19
15613200,299.86
15616800,297.55
15620400,294.93
15624000,293.87
15627600,292.81
15631200,291.89
15634800,291.31
15638400,290.78
15642000,290.25
15645600,289.84
15649200,289.33
15652800,288.91
15656400,289.88
15660000,292.48
15663600,296.48
15667200,299.99
15670800,302.19
15674400,303.41
15678000,303.77
15681600,304.04
15685200,304.41
15688800,304.33
15692400,303.56
15696000,302.18
15699600,300.8
15703200,299.23
15706800,297.13
15710400,296.02
15714000,294.91
15717600,293.99
15721200,293.27
15724800,290.17
15728400,289.54
15732000,289.12
15735600,288.92
15739200,289.08
15742800,292.61
15746400,296.4
15750000,300.24
15753600,301.84
15757200,302.89
15760800,303.59
15764400,304.29
15768000,304.95
15771600,305.35
15775200,305.23
15778800,304.52
15782400,303.46
15786000,302.18
15789600,300.15
15793200,296.13
15796800,294.32
15800400,292.84
15804000,291.51
15807600,290.41
15811200,289.48
15814800,288.7
15818400,288.06
15822000,287.46
15825600,287.19
15829200,289.61
15832800,292.52
15836400,297.63
15840000,301.13
15843600,303.31
15847200,304.91
15850800,306.09
15854400,306.61
15858000,306.02
15861600,305.2
15865200,304.7
15868800,304.1
15872400,303.13
15876000,300.79
15879600,296.9
15883200,295.49
15886800,294.5
15890400,293.47
15894000,292.7
15897600,291.44
15901200,290.26
15904800,289.23
15908400,288.3
15912000,287.81
15915600,289.83
15919200,292.98
15922800,296.8
15926400,298.97
15930000,300.63
15933600,301.91
15937200,302.88
15940800,303.55
15944400,303.82
15948000,303.73
15951600,303.23
15955200,302.34
15958800,301.02
15962400,299.2
15966000,295.72
15969600,294.27
15973200,293.14
15976800,291.92
15980400,290.85
15984000,290.03
15987600,289.78
15991200,289.45
15994800,288.57
15998400,288.14
16002000,290.8
16005600,294.33
16009200,298.05
16012800,300.27
16016400,301.84
16020000,303.05
16023600,303.94
16027200,304.55
16030800,304.84
16034400,304.77
16038000,304.28
16041600,303.38
16045200,302.26
16048800,300.5
16052400,297.14
16056000,296.12
16059600,295.59
16063200,294.54
16066800,292.23
16070400,290.52
16074000,289.23
16077600,288.23
16081200,287.5
16084800,287.09
16088400,289.41
16092000,292.3
16095600,296.6
16099200,298.77
16102800,300.33
16106400,301.73
16110000,302.88
16113600,303.8
16117200,304.32
16120800,304.41
16124400,304.13
16128000,303.5
16131600,302.55
16135200,300.09
16138800,297.45
16142400,296.71
16146000,296.05
16149600,295.25
16153200,294.26
16156800,293.14
16160400,292.26
16164000,291.75
16167600,291.23
16171200,290.76
16174800,291.15
16178400,293.15
16182000,296.77
16185600,301.24
16189200,304.72
16192800,306.46
16196400,307.8
16200000,308.76
16203600,309.24
16207200,309.38
16210800,309.09
16214400,308.36
16218000,307.22
16221600,303.56
16225200,299.46
16228800,298.02
16232400,297.02
16236000,296.09
16239600,295.05
16243200,293.86
16246800,292.44
16250400,291.24
16254000,290.41
16257600,290.35
16261200,293.56
16264800,296.96
16268400,300.86
16272000,303.57
16275600,305.49
16279200,306.84
16282800,307.76
16286400,308.36
16290000,308.77
16293600,308.89
16297200,308.55
16300800,307.84
16304400,306.68
16308000,304.58
16311600,301.1
16315200,299.78
16318800,298.44
16322400,297.18
16326000,296.12
16329600,286.23
16333200,285.58
16336800,285.07
16340400,285.07
16344000,285.09
16347600,286.4
16351200,289.6
16354800,294.38
16358400,297.7
16362000,299.32
16365600,300.48
16369200,301.41
16372800,302.07
16376400,302.47
16380000,302.44
16383600,301.88
16387200,300.72
16390800,299.52
16394400,297.12
16398000,295.3
16401600,294.88
16405200,294.49
16408800,294.07
16412400,292.63
16416000,291.08
16419600,289.8
16423200,289.06
16426800,288.54
16430400,287.92
16434000,288.74
16437600,290.38
16441200,292.76
16444800,295.3
16448400,297.44
16452000,299.38
16455600,300.61
16459200,301.73
16462800,302.63
16466400,302.77
16470000,302.39
16473600,301.51
16477200,300.38
16480800,298.8
16484400,296.02
16488000,294.95
16491600,294.11
16495200,293.18
16498800,292.41
16502400,291.32
16506000,290.62
16509600,289.85
16513200,289.62
16516800,289.54
16520400,290.73
16524000,292.35
16527600,294.51
16531200,297.31
16534800,299.21
16538400,300.38
16542000,301.0
16545600,301.32
16549200,301.69
16552800,301.8
16556400,301.73
16560000,301.37
16563600,300.18
16567200,297.98
16570800,296.28
16574400,294.22
16578000,292.98
16581600,292.18
16585200,291.91
16588800,291.77
16592400,291.11
16596000,290.34
16599600,289.7
16603200,289.44
16606800,290.38
16610400,291.7
16614000,293.51
16617600,295.41
16621200,297.32
16624800,298.85
16628400,299.89
16632000,300.05
16635600,299.6
16639200,299.18
16642800,298.0
16646400,296.33
16650000,294.28
16653600,292.34
16657200,290.88
16660800,290.05
16664400,289.52
16668000,289.19
16671600,288.86
16675200,288.41
16678800,287.85
16682400,286.95
16686000,286.34
16689600,286.07
16693200,287.4
16696800,289.54
16700400,292.04
16704000,294.29
16707600,296.28
16711200,297.74
16714800,298.7
16718400,299.42
16722000,299.82
16725600,299.83
16729200,299.46
16732800,298.77
16736400,297.67
16740000,294.73
16743600,292.34
16747200,291.73
16750800,291.3
16754400,291.41
16758000,291.07
16761600,290.38
16765200,289.88
16768800,289.27
16772400,288.8
16776000,287.74
16779600,287.59
16783200,288.7
16786800,290.34
16790400,292.97
16794000,295.06
16797600,296.3
16801200,296.99
16804800,297.51
16808400,297.79
16812000,297.71
16815600,297.16
16819200,296.48
16822800,295.54
16826400,293.57
16830000,290.56
16833600,289.38
16837200,288.71
16840800,288.05
16844400,287.16
16848000,286.3
16851600,285.49
16855200,284.67
16858800,283.94
16862400,283.25
16866000,285.04
16869600,288.13
16873200,291.7
16876800,293.23
16880400,294.67
16884000,295.88
16887600,296.77
16891200,297.36
16894800,297.55
16898400,297.37
16902000,296.88
16905600,296.36
16909200,295.63
16912800,292.9
16916400,289.55
16920000,288.05
16923600,286.88
16927200,285.87
16930800,284.9
16934400,287.65
16938000,286.74
16941600,285.59
16945200,284.13
16948800,282.77
16952400,282.76
16956000,284.17
16959600,286.21
16963200,288.38
16966800,290.36
16970400,291.73
16974000,292.42
16977600,292.73
16981200,293.07
16984800,293.34
16988400,293.09
16992000,292.09
16995600,290.39
16999200,288.11
17002800,285.56
17006400,284.4
17010000,282.64
17013600,281.21
17017200,280.22
17020800,279.45
17024400,278.77
17028000,278.59
17031600,278.9
17035200,279.1
17038800,279.68
17042400,281.23
17046000,283.07
17049600,284.63
17053200,286.16
17056800,287.7
17060400,289.2
17064000,290.25
17067600,290.84
17071200,290.95
17074800,290.76
17078400,290.0
17082000,289.07
17085600,287.27
17089200,284.41
17092800,282.64
17096400,281.08
17100000,281.45
17103600,281.33
17107200,280.95
17110800,280.24
17114400,279.52
17118000,279.02
17121600,278.73
17125200,279.7
17128800,281.77
17132400,284.3
17136000,287.57
17139600,290.46
17143200,292.2
17146800,293.38
17150400,293.96
17154000,294.0
17157600,293.85
17161200,293.56
17164800,292.95
17168400,291.85
17172000,288.91
17175600,285.06
17179200,283.64
17182800,282.21
17186400,281.14
17190000,280.49
17193600,280.11
17197200,279.77
17200800,279.33
17204400,278.82
17208000,278.5
17211600,280.23
17215200,283.26
17218800,287.56
17222400,290.41
17226000,292.47
17229600,294.06
17233200,295.3
17236800,296.26
17240400,296.88
17244000,297.09
17247600,296.88
17251200,296.23
17254800,295.16
17258400,292.06
17262000,288.45
17265600,287.13
17269200,285.95
17272800,285.06
17276400,284.42
17280000,284.32
17283600,284.31
17287200,284.34
17290800,283.79
17294400,282.95
17298000,283.06
17301600,283.77
17305200,285.05
17308800,287.37
17312400,289.58
17316000,291.88
17319600,293.81
17323200,294.86
17326800,295.43
17330400,295.47
17334000,295.44
17337600,296.05
17341200,295.55
17344800,292.47
17348400,290.01
17352000,289.46
17355600,288.34
17359200,287.38
17362800,287.18
17366400,287.36
17370000,287.37
17373600,287.91
17377200,288.08
17380800,287.34
17384400,287.27
17388000,289.05
17391600,291.63
17395200,293.47
17398800,295.08
17402400,296.54
17406000,297.62
17409600,298.12
17413200,298.03
17416800,297.45
17420400,296.43
17424000,295.07
17427600,293.24
17431200,290.84
17434800,288.37
17438400,286.48
17442000,284.82
17445600,283.66
17449200,282.73
17452800,281.92
17456400,281.26
17460000,280.7
17463600,280.15
17467200,279.72
17470800,282.3
17474400,285.73
17478000,289.73
17481600,292.23
17485200,294.23
17488800,295.69
17492400,296.74
17496000,297.48
17499600,297.88
17503200,297.89
17506800,297.46
17510400,296.75
17514000,295.81
17517600,292.97
17521200,290.32
17524800,290.31
17528400,289.66
17532000,288.57
17535600,287.2
17539200,286.23
17542800,285.58
17546400,285.07
17550000,285.07
17553600,285.09
17557200,286.4
17560800,289.6
17564400,294.38
17568000,297.7
17571600,299.32
17575200,300.48
17578800,301.41
17582400,302.07
17586000,302.47
17589600,302.44
17593200,301.88
17596800,300.72
17600400,299.52
17604000,297.12
17607600,295.3
17611200,294.88
17614800,294.49
17618400,294.07
17622000,292.63
17625600,291.08
17629200,289.8
17632800,289.06
17636400,288.54
17640000,287.92
17643600,288.74
17647200,290.38
17650800,292.76
17654400,295.3
17658000,297.44
17661600,299.38
17665200,300.61
17668800,301.73
17672400,302.63
17676000,302.77
17679600,302.39
17683200,301.51
17686800,300.38
17690400,298.8
17694000,296.02
17697600,294.95
17701200,294.11
17704800,293.18
17708400,292.41
17712000,291.32
17715600,290.62
17719200,289.85
17722800,289.62
17726400,289.54
17730000,290.73
17733600,292.35
17737200,294.51
17740800,297.31
17744400,299.21
17748000,300.38
17751600,301.0
17755200,301.32
17758800,301.69
17762400,301.8
17766000,301.73
17769600,301.37
17773200,300.18
17776800,297.98
17780400,296.28
17784000,294.22
17787600,292.98
17791200,292.18
17794800,291.91
17798400,291.77
17802000,291.11
17805600,290.34
17809200,289.7
17812800,289.44
17816400,290.38
17820000,291.7
17823600,293.51
17827200,295.41
17830800,297.32
17834400,298.85
17838000,299.89
17841600,300.05
17845200,299.6
17848800,299.18
17852400,298.0
17856000,296.33
17859600,294.28
17863200,292.34
17866800,290.88
17870400,290.05
17874000,289.52
17877600,289.19
17881200,288.86
17884800,288.41
17888400,287.85
17892000,286.95
17895600,286.34
17899200,286.07
17902800,287.4
17906400,289.54
17910000,292.04
17913600,294.29
17917200,296.28
17920800,297.74
17924400,298.7
17928000,299.42
17931600,299.82
17935200,299.83
17938800,299.46
17942400,298.77
17946000,297.67
17949600,294.73
17953200,292.34
17956800,291.73
17960400,291.3
17964000,291.41
17967600,291.07
17971200,290.38
17974800,289.88
17978400,289.27
17982000,288.8
17985600,287.74
17989200,287.59
17992800,288.7
17996400,290.34
18000000,292.97
18003600,295.06
18007200,296.3
18010800,296.99
18014400,297.51
18018000,297.79
18021600,297.71
18025200,297.16
18028800,296.48
18032400,295.54
18036000,293.57
18039600,290.56
18043200,289.38
18046800,288.71
18050400,288.05
18054000,287.16
18057600,286.3
18061200,285.49
18064800,284.67
18068400,283.94
18072000,283.25
18075600,285.04
18079200,288.13
18082800,291.7
18086400,293.23
18090000,294.67
18093600,295.88
18097200,296.77
18100800,297.36
18104400,297.55
18108000,297.37
18111600,296.88
18115200,296.36
18118800,295.63
18122400,292.9
18126000,289.55
18129600,288.05
18133200,286.88
18136800,285.87
18140400,284.9
18144000,293.74
18147600,293.01
18151200,292.4
18154800,291.88
18158400,291.29
18162000,292.48
18165600,294.67
18169200,297.48
18172800,300.27
18176400,302.59
18180000,304.58
18183600,306.16
18187200,307.28
18190800,307.9
18194400,307.98
18198000,307.56
18201600,306.73
18205200,305.24
18208800,301.32
18212400,298.48
18216000,297.54
18219600,296.89
18223200,296.04
18226800,294.57
18230400,293.43
18234000,292.7
18237600,292.25
18241200,292.13
18244800,291.67
18248400,292.72
18252000,295.02
18255600,297.77
18259200,300.45
18262800,302.77
18266400,304.59
18270000,305.98
18273600,306.99
18277200,307.56
18280800,307.72
18284400,307.43
18288000,306.66
18291600,305.19
18295200,301.41
18298800,298.7
18302400,297.72
18306000,296.58
18309600,295.48
18313200,294.64
18316800,294.22
18320400,294.09
18324000,293.63
18327600,292.91
18331200,292.33
18334800,293.77
18338400,296.21
18342000,299.17
18345600,301.45
18349200,303.45
18352800,305.19
18356400,306.55
18360000,307.53
18363600,308.06
18367200,308.19
18370800,307.85
18374400,307.05
18378000,305.4
18381600,302.37
18385200,299.39
18388800,297.58
18392400,296.46
18396000,295.91
18399600,295.48
18403200,295.02
18406800,294.58
18410400,294.19
18414000,293.88
18417600,293.96
18421200,295.21
18424800,296.55
18428400,297.51
18432000,298.27
18435600,299.37
18439200,300.97
18442800,302.54
18446400,303.71
18450000,303.93
18453600,303.92
18457200,304.0
18460800,303.34
18464400,302.6
18468000,301.43
18471600,299.98
18475200,298.77
18478800,297.69
18482400,296.91
18486000,296.27
18489600,295.63
18493200,295.09
18496800,294.79
18500400,294.53
18504000,294.27
18507600,294.55
18511200,297.69
18514800,301.67
18518400,304.13
18522000,306.36
18525600,308.24
18529200,309.58
18532800,310.44
18536400,310.63
18540000,310.15
18543600,309.74
18547200,308.9
18550800,307.61
18554400,304.02
18558000,301.97
18561600,301.54
18565200,301.23
18568800,300.68
18572400,299.64
18576000,298.68
18579600,297.94
18583200,297.02
18586800,296.53
18590400,296.63
18594000,297.61
18597600,299.49
18601200,302.63
18604800,305.73
18608400,308.23
18612000,310.02
18615600,311.06
18619200,311.61
18622800,311.84
18626400,311.69
18630000,311.07
18633600,310.01
18637200,308.02
18640800,303.59
18644400,301.05
18648000,300.14
18651600,299.73
18655200,299.24
18658800,298.76
18662400,298.31
18666000,297.73
18669600,297.2
18673200,296.8
18676800,296.35
18680400,297.2
18684000,299.64
18687600,301.77
18691200,304.27
18694800,305.98
18698400,305.8
18702000,304.99
18705600,304.42
18709200,305.25
18712800,305.84
18716400,305.81
18720000,305.55
18723600,304.38
18727200,301.84
18730800,299.63
18734400,298.32
18738000,297.85
18741600,297.51
18745200,296.81
18748800,294.05
18752400,293.13
18756000,292.29
18759600,291.58
18763200,291.27
18766800,294.31
18770400,297.72
18774000,302.39
18777600,306.38
18781200,307.92
18784800,309.63
18788400,310.87
18792000,311.49
18795600,311.55
18799200,311.37
18802800,310.87
18806400,310.02
18810000,308.7
18813600,305.2
18817200,302.55
18820800,301.45
18824400,300.45
18828000,299.45
18831600,298.84
18835200,298.05
18838800,297.25
18842400,296.47
18846000,295.69
18849600,295.29
18853200,296.68
18856800,298.73
18860400,301.69
18864000,304.46
18867600,306.19
18871200,307.91
18874800,308.77
18878400,307.73
18882000,307.14
18885600,306.37
18889200,305.69
18892800,305.05
18896400,304.18
18900000,302.78
18903600,300.14
18907200,298.49
18910800,297.24
18914400,296.3
18918000,295.63
18921600,295.06
18925200,294.67
18928800,294.91
18932400,294.7
18936000,294.41
18939600,295.73
18943200,297.56
18946800,300.05
18950400,303.14
18954000,305.52
18957600,306.5
18961200,307.17
18964800,307.66
18968400,307.78
18972000,307.91
18975600,308.02
18979200,307.27
18982800,306.55
18986400,305.04
18990000,302.97
18993600,302.16
18997200,301.16
19000800,299.77
19004400,298.89
19008000,298.1
